#gamma	N_0	probability

2.64798e-05	0.21105	0.116988
2.64866e-05	0.21105	0.227747
2.64935e-05	0.21105	0.19809
2.65003e-05	0.21105	0.43009
2.65071e-05	0.21105	1.20544
2.65139e-05	0.21105	3.51287
2.65207e-05	0.21105	7.53555
2.65275e-05	0.21105	6.51133
2.65344e-05	0.21105	6.34072
2.65412e-05	0.21105	3.83906
2.6548e-05	0.21105	2.03662
2.65548e-05	0.21105	0.790574
2.65616e-05	0.21105	0.0801439
2.65684e-05	0.21105	0.00318916
2.65752e-05	0.21105	8.05506e-05
2.65821e-05	0.21105	1.76044e-09
2.65889e-05	0.21105	5.82997e-322
2.65957e-05	0.21105	0
2.66025e-05	0.21105	0
2.66093e-05	0.21105	0
2.66161e-05	0.21105	0
2.6623e-05	0.21105	0
2.66298e-05	0.21105	0
2.66366e-05	0.21105	0
2.66434e-05	0.21105	0
2.66502e-05	0.21105	0
2.6657e-05	0.21105	0
2.66639e-05	0.21105	0
2.66707e-05	0.21105	0
2.66775e-05	0.21105	0
2.66843e-05	0.21105	0
2.66911e-05	0.21105	0
2.66979e-05	0.21105	0
2.67048e-05	0.21105	0
2.67116e-05	0.21105	0
2.67184e-05	0.21105	0
2.67252e-05	0.21105	0
2.6732e-05	0.21105	0
2.67388e-05	0.21105	0
2.67456e-05	0.21105	0
2.67525e-05	0.21105	0
2.67593e-05	0.21105	0
2.67661e-05	0.21105	0
2.67729e-05	0.21105	0
2.67797e-05	0.21105	0
2.67865e-05	0.21105	0
2.67934e-05	0.21105	0
2.68002e-05	0.21105	0
2.6807e-05	0.21105	0
2.68138e-05	0.21105	0
2.68206e-05	0.21105	0
2.68274e-05	0.21105	0
2.68343e-05	0.21105	0
2.68411e-05	0.21105	0
2.68479e-05	0.21105	0
2.68547e-05	0.21105	0
2.68615e-05	0.21105	0
2.68683e-05	0.21105	0
2.68752e-05	0.21105	0
2.6882e-05	0.21105	0
2.68888e-05	0.21105	0
2.68956e-05	0.21105	0
2.69024e-05	0.21105	0
2.69092e-05	0.21105	0
2.6916e-05	0.21105	0
2.69229e-05	0.21105	0
2.69297e-05	0.21105	0
2.69365e-05	0.21105	0
2.69433e-05	0.21105	0
2.69501e-05	0.21105	0
2.69569e-05	0.21105	0
2.69638e-05	0.21105	0
2.69706e-05	0.21105	0
2.69774e-05	0.21105	0
2.63026e-05	0.21775	0
2.63094e-05	0.21775	0
2.63162e-05	0.21775	0
2.63231e-05	0.21775	0
2.63299e-05	0.21775	0
2.63367e-05	0.21775	0
2.63435e-05	0.21775	0
2.63503e-05	0.21775	0
2.63571e-05	0.21775	0
2.6364e-05	0.21775	0
2.63708e-05	0.21775	0
2.63776e-05	0.21775	0
2.63844e-05	0.21775	0
2.63912e-05	0.21775	0
2.6398e-05	0.21775	0
2.64048e-05	0.21775	0
2.64117e-05	0.21775	0
2.64185e-05	0.21775	0
2.64253e-05	0.21775	2.58186e-22
2.64321e-05	0.21775	8.12243e-21
2.64389e-05	0.21775	1.97561e-16
2.64457e-05	0.21775	2.85386e-13
2.64526e-05	0.21775	2.46928e-11
2.64594e-05	0.21775	3.68325e-06
2.64662e-05	0.21775	0.000220845
2.6473e-05	0.21775	0.00241018
2.64798e-05	0.21775	0.0275901
2.64866e-05	0.21775	0.153271
2.64935e-05	0.21775	0.509493
2.65003e-05	0.21775	0.776999
2.65071e-05	0.21775	2.93942
2.65139e-05	0.21775	5.18285
2.65207e-05	0.21775	8.53807
2.65275e-05	0.21775	10.1104
2.65344e-05	0.21775	15.6866
2.65412e-05	0.21775	13.8436
2.6548e-05	0.21775	9.31098
2.65548e-05	0.21775	4.32515
2.65616e-05	0.21775	1.10314
2.65684e-05	0.21775	0.134811
2.65752e-05	0.21775	0.00437423
2.65821e-05	0.21775	9.91817e-06
2.65889e-05	0.21775	5.58263e-09
2.65957e-05	0.21775	3.31024e-322
2.66025e-05	0.21775	0
2.66093e-05	0.21775	0
2.66161e-05	0.21775	0
2.6623e-05	0.21775	0
2.66298e-05	0.21775	0
2.66366e-05	0.21775	0
2.66434e-05	0.21775	0
2.66502e-05	0.21775	0
2.6657e-05	0.21775	0
2.66639e-05	0.21775	0
2.66707e-05	0.21775	0
2.66775e-05	0.21775	0
2.66843e-05	0.21775	0
2.66911e-05	0.21775	0
2.66979e-05	0.21775	0
2.67048e-05	0.21775	0
2.67116e-05	0.21775	0
2.67184e-05	0.21775	0
2.67252e-05	0.21775	0
2.6732e-05	0.21775	0
2.67388e-05	0.21775	0
2.67456e-05	0.21775	0
2.67525e-05	0.21775	0
2.67593e-05	0.21775	0
2.67661e-05	0.21775	0
2.67729e-05	0.21775	0
2.67797e-05	0.21775	0
2.67865e-05	0.21775	0
2.67934e-05	0.21775	0
2.68002e-05	0.21775	0
2.6807e-05	0.21775	0
2.68138e-05	0.21775	0
2.68206e-05	0.21775	0
2.68274e-05	0.21775	0
2.68343e-05	0.21775	0
2.68411e-05	0.21775	0
2.68479e-05	0.21775	0
2.68547e-05	0.21775	0
2.68615e-05	0.21775	0
2.68683e-05	0.21775	0
2.68752e-05	0.21775	0
2.6882e-05	0.21775	0
2.68888e-05	0.21775	0
2.68956e-05	0.21775	0
2.69024e-05	0.21775	0
2.69092e-05	0.21775	0
2.6916e-05	0.21775	0
2.69229e-05	0.21775	0
2.69297e-05	0.21775	0
2.69365e-05	0.21775	0
2.69433e-05	0.21775	0
2.69501e-05	0.21775	0
2.69569e-05	0.21775	0
2.69638e-05	0.21775	0
2.69706e-05	0.21775	0
2.69774e-05	0.21775	0
2.63026e-05	0.22445	0
2.63094e-05	0.22445	0
2.63162e-05	0.22445	0
2.63231e-05	0.22445	0
2.63299e-05	0.22445	0
2.63367e-05	0.22445	0
2.63435e-05	0.22445	0
2.63503e-05	0.22445	0
2.63571e-05	0.22445	0
2.6364e-05	0.22445	0
2.63708e-05	0.22445	0
2.63776e-05	0.22445	0
2.63844e-05	0.22445	0
2.63912e-05	0.22445	0
2.6398e-05	0.22445	0
2.64048e-05	0.22445	0
2.64117e-05	0.22445	0
2.64185e-05	0.22445	0
2.64253e-05	0.22445	0
2.64321e-05	0.22445	1.41411e-22
2.64389e-05	0.22445	5.77521e-22
2.64457e-05	0.22445	8.12518e-16
2.64526e-05	0.22445	1.60706e-12
2.64594e-05	0.22445	1.41396e-10
2.64662e-05	0.22445	7.90651e-06
2.6473e-05	0.22445	0.000684372
2.64798e-05	0.22445	0.00625285
2.64866e-05	0.22445	0.0767056
2.64935e-05	0.22445	1.01132
2.65003e-05	0.22445	2.1326
2.65071e-05	0.22445	3.9715
2.65139e-05	0.22445	6.90708
2.65207e-05	0.22445	11.7205
2.65275e-05	0.22445	12.7408
2.65344e-05	0.22445	20.6244
2.65412e-05	0.22445	24.6717
2.6548e-05	0.22445	26.4597
2.65548e-05	0.22445	13.5553
2.65616e-05	0.22445	5.43703
2.65684e-05	0.22445	1.37504
2.65752e-05	0.22445	0.102566
2.65821e-05	0.22445	0.00757902
2.65889e-05	0.22445	9.92053e-06
2.65957e-05	0.22445	4.50432e-09
2.66025e-05	0.22445	5.87183e-13
2.66093e-05	0.22445	0
2.66161e-05	0.22445	0
2.6623e-05	0.22445	0
2.66298e-05	0.22445	0
2.66366e-05	0.22445	0
2.66434e-05	0.22445	0
2.66502e-05	0.22445	0
2.6657e-05	0.22445	0
2.66639e-05	0.22445	0
2.66707e-05	0.22445	0
2.66775e-05	0.22445	0
2.66843e-05	0.22445	0
2.66911e-05	0.22445	0
2.66979e-05	0.22445	0
2.67048e-05	0.22445	0
2.67116e-05	0.22445	0
2.67184e-05	0.22445	0
2.67252e-05	0.22445	0
2.6732e-05	0.22445	0
2.67388e-05	0.22445	0
2.67456e-05	0.22445	0
2.67525e-05	0.22445	0
2.67593e-05	0.22445	0
2.67661e-05	0.22445	0
2.67729e-05	0.22445	0
2.67797e-05	0.22445	0
2.67865e-05	0.22445	0
2.67934e-05	0.22445	0
2.68002e-05	0.22445	0
2.6807e-05	0.22445	0
2.68138e-05	0.22445	0
2.68206e-05	0.22445	0
2.68274e-05	0.22445	0
2.68343e-05	0.22445	0
2.68411e-05	0.22445	0
2.68479e-05	0.22445	0
2.68547e-05	0.22445	0
2.68615e-05	0.22445	0
2.68683e-05	0.22445	0
2.68752e-05	0.22445	0
2.6882e-05	0.22445	0
2.68888e-05	0.22445	0
2.68956e-05	0.22445	0
2.69024e-05	0.22445	0
2.69092e-05	0.22445	0
2.6916e-05	0.22445	0
2.69229e-05	0.22445	0
2.69297e-05	0.22445	0
2.69365e-05	0.22445	0
2.69433e-05	0.22445	0
2.69501e-05	0.22445	0
2.69569e-05	0.22445	0
2.69638e-05	0.22445	0
2.69706e-05	0.22445	0
2.69774e-05	0.22445	0
2.63026e-05	0.23115	0
2.63094e-05	0.23115	0
2.63162e-05	0.23115	0
2.63231e-05	0.23115	0
2.63299e-05	0.23115	0
2.63367e-05	0.23115	0
2.63435e-05	0.23115	0
2.63503e-05	0.23115	0
2.63571e-05	0.23115	0
2.6364e-05	0.23115	0
2.63708e-05	0.23115	0
2.63776e-05	0.23115	0
2.63844e-05	0.23115	0
2.63912e-05	0.23115	0
2.6398e-05	0.23115	0
2.64048e-05	0.23115	0
2.64117e-05	0.23115	0
2.64185e-05	0.23115	0
2.64253e-05	0.23115	0
2.64321e-05	0.23115	0
2.64389e-05	0.23115	4.64532e-22
2.64457e-05	0.23115	1.75415e-20
2.64526e-05	0.23115	8.06452e-15
2.64594e-05	0.23115	8.74095e-12
2.64662e-05	0.23115	3.30073e-10
2.6473e-05	0.23115	0.000198458
2.64798e-05	0.23115	0.00158426
2.64866e-05	0.23115	0.0186844
2.64935e-05	0.23115	0.485029
2.65003e-05	0.23115	1.89512
2.65071e-05	0.23115	11.1966
2.65139e-05	0.23115	10.1912
2.65207e-05	0.23115	17.6348
2.65275e-05	0.23115	22.218
2.65344e-05	0.23115	25.3168
2.65412e-05	0.23115	31.6899
2.6548e-05	0.23115	39.1658
2.65548e-05	0.23115	35.4133
2.65616e-05	0.23115	28.439
2.65684e-05	0.23115	10.0219
2.65752e-05	0.23115	2.32377
2.65821e-05	0.23115	0.331956
2.65889e-05	0.23115	0.0112419
2.65957e-05	0.23115	0.00113752
2.66025e-05	0.23115	4.51424e-07
2.66093e-05	0.23115	1.80535e-12
2.66161e-05	0.23115	0
2.6623e-05	0.23115	0
2.66298e-05	0.23115	0
2.66366e-05	0.23115	0
2.66434e-05	0.23115	0
2.66502e-05	0.23115	0
2.6657e-05	0.23115	0
2.66639e-05	0.23115	0
2.66707e-05	0.23115	0
2.66775e-05	0.23115	0
2.66843e-05	0.23115	0
2.66911e-05	0.23115	0
2.66979e-05	0.23115	0
2.67048e-05	0.23115	0
2.67116e-05	0.23115	0
2.67184e-05	0.23115	0
2.67252e-05	0.23115	0
2.6732e-05	0.23115	0
2.67388e-05	0.23115	0
2.67456e-05	0.23115	0
2.67525e-05	0.23115	0
2.67593e-05	0.23115	0
2.67661e-05	0.23115	0
2.67729e-05	0.23115	0
2.67797e-05	0.23115	0
2.67865e-05	0.23115	0
2.67934e-05	0.23115	0
2.68002e-05	0.23115	0
2.6807e-05	0.23115	0
2.68138e-05	0.23115	0
2.68206e-05	0.23115	0
2.68274e-05	0.23115	0
2.68343e-05	0.23115	0
2.68411e-05	0.23115	0
2.68479e-05	0.23115	0
2.68547e-05	0.23115	0
2.68615e-05	0.23115	0
2.68683e-05	0.23115	0
2.68752e-05	0.23115	0
2.6882e-05	0.23115	0
2.68888e-05	0.23115	0
2.68956e-05	0.23115	0
2.69024e-05	0.23115	0
2.69092e-05	0.23115	0
2.6916e-05	0.23115	0
2.69229e-05	0.23115	0
2.69297e-05	0.23115	0
2.69365e-05	0.23115	0
2.69433e-05	0.23115	0
2.69501e-05	0.23115	0
2.69569e-05	0.23115	0
2.69638e-05	0.23115	0
2.69706e-05	0.23115	0
2.69774e-05	0.23115	0
2.63026e-05	0.23785	0
2.63094e-05	0.23785	0
2.63162e-05	0.23785	0
2.63231e-05	0.23785	0
2.63299e-05	0.23785	0
2.63367e-05	0.23785	0
2.63435e-05	0.23785	0
2.63503e-05	0.23785	0
2.63571e-05	0.23785	0
2.6364e-05	0.23785	0
2.63708e-05	0.23785	0
2.63776e-05	0.23785	0
2.63844e-05	0.23785	0
2.63912e-05	0.23785	0
2.6398e-05	0.23785	0
2.64048e-05	0.23785	0
2.64117e-05	0.23785	0
2.64185e-05	0.23785	0
2.64253e-05	0.23785	0
2.64321e-05	0.23785	0
2.64389e-05	0.23785	3.99294e-23
2.64457e-05	0.23785	1.79177e-21
2.64526e-05	0.23785	2.09152e-16
2.64594e-05	0.23785	9.66478e-13
2.64662e-05	0.23785	3.67874e-11
2.6473e-05	0.23785	4.91955e-06
2.64798e-05	0.23785	0.000364307
2.64866e-05	0.23785	0.00327504
2.64935e-05	0.23785	0.0824953
2.65003e-05	0.23785	0.699528
2.65071e-05	0.23785	9.13933
2.65139e-05	0.23785	15.7172
2.65207e-05	0.23785	24.1783
2.65275e-05	0.23785	36.5749
2.65344e-05	0.23785	61.1253
2.65412e-05	0.23785	37.0114
2.6548e-05	0.23785	55.314
2.65548e-05	0.23785	72.5764
2.65616e-05	0.23785	54.7606
2.65684e-05	0.23785	35.3515
2.65752e-05	0.23785	14.8695
2.65821e-05	0.23785	2.20173
2.65889e-05	0.23785	0.354803
2.65957e-05	0.23785	0.0531361
2.66025e-05	0.23785	0.000265073
2.66093e-05	0.23785	5.62109e-07
2.66161e-05	0.23785	4.74535e-10
2.6623e-05	0.23785	0
2.66298e-05	0.23785	0
2.66366e-05	0.23785	0
2.66434e-05	0.23785	0
2.66502e-05	0.23785	0
2.6657e-05	0.23785	0
2.66639e-05	0.23785	0
2.66707e-05	0.23785	0
2.66775e-05	0.23785	0
2.66843e-05	0.23785	0
2.66911e-05	0.23785	0
2.66979e-05	0.23785	0
2.67048e-05	0.23785	0
2.67116e-05	0.23785	0
2.67184e-05	0.23785	0
2.67252e-05	0.23785	0
2.6732e-05	0.23785	0
2.67388e-05	0.23785	0
2.67456e-05	0.23785	0
2.67525e-05	0.23785	0
2.67593e-05	0.23785	0
2.67661e-05	0.23785	0
2.67729e-05	0.23785	0
2.67797e-05	0.23785	0
2.67865e-05	0.23785	0
2.67934e-05	0.23785	0
2.68002e-05	0.23785	0
2.6807e-05	0.23785	0
2.68138e-05	0.23785	0
2.68206e-05	0.23785	0
2.68274e-05	0.23785	0
2.68343e-05	0.23785	0
2.68411e-05	0.23785	0
2.68479e-05	0.23785	0
2.68547e-05	0.23785	0
2.68615e-05	0.23785	0
2.68683e-05	0.23785	0
2.68752e-05	0.23785	0
2.6882e-05	0.23785	0
2.68888e-05	0.23785	0
2.68956e-05	0.23785	0
2.69024e-05	0.23785	0
2.69092e-05	0.23785	0
2.6916e-05	0.23785	0
2.69229e-05	0.23785	0
2.69297e-05	0.23785	0
2.69365e-05	0.23785	0
2.69433e-05	0.23785	0
2.69501e-05	0.23785	0
2.69569e-05	0.23785	0
2.69638e-05	0.23785	0
2.69706e-05	0.23785	0
2.69774e-05	0.23785	0
2.63026e-05	0.24455	0
2.63094e-05	0.24455	0
2.63162e-05	0.24455	0
2.63231e-05	0.24455	0
2.63299e-05	0.24455	0
2.63367e-05	0.24455	0
2.63435e-05	0.24455	0
2.63503e-05	0.24455	0
2.63571e-05	0.24455	0
2.6364e-05	0.24455	0
2.63708e-05	0.24455	0
2.63776e-05	0.24455	0
2.63844e-05	0.24455	0
2.63912e-05	0.24455	0
2.6398e-05	0.24455	0
2.64048e-05	0.24455	0
2.64117e-05	0.24455	0
2.64185e-05	0.24455	0
2.64253e-05	0.24455	0
2.64321e-05	0.24455	0
2.64389e-05	0.24455	0
2.64457e-05	0.24455	2.47359e-22
2.64526e-05	0.24455	4.28793e-21
2.64594e-05	0.24455	7.45175e-16
2.64662e-05	0.24455	7.32591e-12
2.6473e-05	0.24455	1.78102e-10
2.64798e-05	0.24455	4.06045e-05
2.64866e-05	0.24455	0.000973185
2.64935e-05	0.24455	0.0139398
2.65003e-05	0.24455	0.328342
2.65071e-05	0.24455	2.12893
2.65139e-05	0.24455	35.5429
2.65207e-05	0.24455	57.5223
2.65275e-05	0.24455	83.8339
2.65344e-05	0.24455	279.025
2.65412e-05	0.24455	88.1797
2.6548e-05	0.24455	43.9291
2.65548e-05	0.24455	93.7743
2.65616e-05	0.24455	91.078
2.65684e-05	0.24455	83.2883
2.65752e-05	0.24455	57.4887
2.65821e-05	0.24455	14.1519
2.65889e-05	0.24455	2.46549
2.65957e-05	0.24455	0.232865
2.66025e-05	0.24455	0.0327806
2.66093e-05	0.24455	0.000631248
2.66161e-05	0.24455	5.47479e-07
2.6623e-05	0.24455	9.1748e-321
2.66298e-05	0.24455	0
2.66366e-05	0.24455	0
2.66434e-05	0.24455	0
2.66502e-05	0.24455	0
2.6657e-05	0.24455	0
2.66639e-05	0.24455	0
2.66707e-05	0.24455	0
2.66775e-05	0.24455	0
2.66843e-05	0.24455	0
2.66911e-05	0.24455	0
2.66979e-05	0.24455	0
2.67048e-05	0.24455	0
2.67116e-05	0.24455	0
2.67184e-05	0.24455	0
2.67252e-05	0.24455	0
2.6732e-05	0.24455	0
2.67388e-05	0.24455	0
2.67456e-05	0.24455	0
2.67525e-05	0.24455	0
2.67593e-05	0.24455	0
2.67661e-05	0.24455	0
2.67729e-05	0.24455	0
2.67797e-05	0.24455	0
2.67865e-05	0.24455	0
2.67934e-05	0.24455	0
2.68002e-05	0.24455	0
2.6807e-05	0.24455	0
2.68138e-05	0.24455	0
2.68206e-05	0.24455	0
2.68274e-05	0.24455	0
2.68343e-05	0.24455	0
2.68411e-05	0.24455	0
2.68479e-05	0.24455	0
2.68547e-05	0.24455	0
2.68615e-05	0.24455	0
2.68683e-05	0.24455	0
2.68752e-05	0.24455	0
2.6882e-05	0.24455	0
2.68888e-05	0.24455	0
2.68956e-05	0.24455	0
2.69024e-05	0.24455	0
2.69092e-05	0.24455	0
2.6916e-05	0.24455	0
2.69229e-05	0.24455	0
2.69297e-05	0.24455	0
2.69365e-05	0.24455	0
2.69433e-05	0.24455	0
2.69501e-05	0.24455	0
2.69569e-05	0.24455	0
2.69638e-05	0.24455	0
2.69706e-05	0.24455	0
2.69774e-05	0.24455	0
2.63026e-05	0.25125	0
2.63094e-05	0.25125	0
2.63162e-05	0.25125	0
2.63231e-05	0.25125	0
2.63299e-05	0.25125	0
2.63367e-05	0.25125	0
2.63435e-05	0.25125	0
2.63503e-05	0.25125	0
2.63571e-05	0.25125	0
2.6364e-05	0.25125	0
2.63708e-05	0.25125	0
2.63776e-05	0.25125	0
2.63844e-05	0.25125	0
2.63912e-05	0.25125	0
2.6398e-05	0.25125	0
2.64048e-05	0.25125	0
2.64117e-05	0.25125	0
2.64185e-05	0.25125	0
2.64253e-05	0.25125	0
2.64321e-05	0.25125	0
2.64389e-05	0.25125	0
2.64457e-05	0.25125	0
2.64526e-05	0.25125	3.80168e-22
2.64594e-05	0.25125	1.24785e-20
2.64662e-05	0.25125	3.27834e-15
2.6473e-05	0.25125	1.82275e-11
2.64798e-05	0.25125	2.57541e-08
2.64866e-05	0.25125	0.000208702
2.64935e-05	0.25125	0.00206314
2.65003e-05	0.25125	0.0484148
2.65071e-05	0.25125	1.33995
2.65139e-05	0.25125	8.13168
2.65207e-05	0.25125	72.4716
2.65275e-05	0.25125	104.424
2.65344e-05	0.25125	241.415
2.65412e-05	0.25125	367.913
2.6548e-05	0.25125	154.403
2.65548e-05	0.25125	110.693
2.65616e-05	0.25125	132.779
2.65684e-05	0.25125	201.186
2.65752e-05	0.25125	148.006
2.65821e-05	0.25125	64.7688
2.65889e-05	0.25125	19.7819
2.65957e-05	0.25125	3.10997
2.66025e-05	0.25125	0.434559
2.66093e-05	0.25125	0.0185822
2.66161e-05	0.25125	0.000854828
2.6623e-05	0.25125	3.8294e-09
2.66298e-05	0.25125	1.07855e-320
2.66366e-05	0.25125	0
2.66434e-05	0.25125	0
2.66502e-05	0.25125	0
2.6657e-05	0.25125	0
2.66639e-05	0.25125	0
2.66707e-05	0.25125	0
2.66775e-05	0.25125	0
2.66843e-05	0.25125	0
2.66911e-05	0.25125	0
2.66979e-05	0.25125	0
2.67048e-05	0.25125	0
2.67116e-05	0.25125	0
2.67184e-05	0.25125	0
2.67252e-05	0.25125	0
2.6732e-05	0.25125	0
2.67388e-05	0.25125	0
2.67456e-05	0.25125	0
2.67525e-05	0.25125	0
2.67593e-05	0.25125	0
2.67661e-05	0.25125	0
2.67729e-05	0.25125	0
2.67797e-05	0.25125	0
2.67865e-05	0.25125	0
2.67934e-05	0.25125	0
2.68002e-05	0.25125	0
2.6807e-05	0.25125	0
2.68138e-05	0.25125	0
2.68206e-05	0.25125	0
2.68274e-05	0.25125	0
2.68343e-05	0.25125	0
2.68411e-05	0.25125	0
2.68479e-05	0.25125	0
2.68547e-05	0.25125	0
2.68615e-05	0.25125	0
2.68683e-05	0.25125	0
2.68752e-05	0.25125	0
2.6882e-05	0.25125	0
2.68888e-05	0.25125	0
2.68956e-05	0.25125	0
2.69024e-05	0.25125	0
2.69092e-05	0.25125	0
2.6916e-05	0.25125	0
2.69229e-05	0.25125	0
2.69297e-05	0.25125	0
2.69365e-05	0.25125	0
2.69433e-05	0.25125	0
2.69501e-05	0.25125	0
2.69569e-05	0.25125	0
2.69638e-05	0.25125	0
2.69706e-05	0.25125	0
2.69774e-05	0.25125	0
2.63026e-05	0.25795	0
2.63094e-05	0.25795	0
2.63162e-05	0.25795	0
2.63231e-05	0.25795	0
2.63299e-05	0.25795	0
2.63367e-05	0.25795	0
2.63435e-05	0.25795	0
2.63503e-05	0.25795	0
2.63571e-05	0.25795	0
2.6364e-05	0.25795	0
2.63708e-05	0.25795	0
2.63776e-05	0.25795	0
2.63844e-05	0.25795	0
2.63912e-05	0.25795	0
2.6398e-05	0.25795	0
2.64048e-05	0.25795	0
2.64117e-05	0.25795	0
2.64185e-05	0.25795	0
2.64253e-05	0.25795	0
2.64321e-05	0.25795	0
2.64389e-05	0.25795	0
2.64457e-05	0.25795	0
2.64526e-05	0.25795	6.01538e-23
2.64594e-05	0.25795	0
2.64662e-05	0.25795	4.37178e-18
2.6473e-05	0.25795	8.66595e-13
2.64798e-05	0.25795	3.37727e-11
2.64866e-05	0.25795	7.87427e-06
2.64935e-05	0.25795	0.0004507
2.65003e-05	0.25795	0.00455536
2.65071e-05	0.25795	0.241446
2.65139e-05	0.25795	2.40022
2.65207e-05	0.25795	17.9727
2.65275e-05	0.25795	217.063
2.65344e-05	0.25795	332.26
2.65412e-05	0.25795	781.092
2.6548e-05	0.25795	1490.72
2.65548e-05	0.25795	287.976
2.65616e-05	0.25795	140.207
2.65684e-05	0.25795	270.699
2.65752e-05	0.25795	313.168
2.65821e-05	0.25795	202.263
2.65889e-05	0.25795	97.3131
2.65957e-05	0.25795	25.6858
2.66025e-05	0.25795	4.62704
2.66093e-05	0.25795	0.665347
2.66161e-05	0.25795	0.0387563
2.6623e-05	0.25795	0.000163016
2.66298e-05	0.25795	4.39417e-07
2.66366e-05	0.25795	9.29907e-13
2.66434e-05	0.25795	0
2.66502e-05	0.25795	0
2.6657e-05	0.25795	0
2.66639e-05	0.25795	0
2.66707e-05	0.25795	0
2.66775e-05	0.25795	0
2.66843e-05	0.25795	0
2.66911e-05	0.25795	0
2.66979e-05	0.25795	0
2.67048e-05	0.25795	0
2.67116e-05	0.25795	0
2.67184e-05	0.25795	0
2.67252e-05	0.25795	0
2.6732e-05	0.25795	0
2.67388e-05	0.25795	0
2.67456e-05	0.25795	0
2.67525e-05	0.25795	0
2.67593e-05	0.25795	0
2.67661e-05	0.25795	0
2.67729e-05	0.25795	0
2.67797e-05	0.25795	0
2.67865e-05	0.25795	0
2.67934e-05	0.25795	0
2.68002e-05	0.25795	0
2.6807e-05	0.25795	0
2.68138e-05	0.25795	0
2.68206e-05	0.25795	0
2.68274e-05	0.25795	0
2.68343e-05	0.25795	0
2.68411e-05	0.25795	0
2.68479e-05	0.25795	0
2.68547e-05	0.25795	0
2.68615e-05	0.25795	0
2.68683e-05	0.25795	0
2.68752e-05	0.25795	0
2.6882e-05	0.25795	0
2.68888e-05	0.25795	0
2.68956e-05	0.25795	0
2.69024e-05	0.25795	0
2.69092e-05	0.25795	0
2.6916e-05	0.25795	0
2.69229e-05	0.25795	0
2.69297e-05	0.25795	0
2.69365e-05	0.25795	0
2.69433e-05	0.25795	0
2.69501e-05	0.25795	0
2.69569e-05	0.25795	0
2.69638e-05	0.25795	0
2.69706e-05	0.25795	0
2.69774e-05	0.25795	0
2.63026e-05	0.26465	0
2.63094e-05	0.26465	0
2.63162e-05	0.26465	0
2.63231e-05	0.26465	0
2.63299e-05	0.26465	0
2.63367e-05	0.26465	0
2.63435e-05	0.26465	0
2.63503e-05	0.26465	0
2.63571e-05	0.26465	0
2.6364e-05	0.26465	0
2.63708e-05	0.26465	0
2.63776e-05	0.26465	0
2.63844e-05	0.26465	0
2.63912e-05	0.26465	0
2.6398e-05	0.26465	0
2.64048e-05	0.26465	0
2.64117e-05	0.26465	0
2.64185e-05	0.26465	0
2.64253e-05	0.26465	0
2.64321e-05	0.26465	0
2.64389e-05	0.26465	0
2.64457e-05	0.26465	0
2.64526e-05	0.26465	0
2.64594e-05	0.26465	0
2.64662e-05	0.26465	0
2.6473e-05	0.26465	1.40959e-17
2.64798e-05	0.26465	5.95701e-12
2.64866e-05	0.26465	1.35684e-08
2.64935e-05	0.26465	3.21265e-05
2.65003e-05	0.26465	0.00176723
2.65071e-05	0.26465	0.0215821
2.65139e-05	0.26465	0.939117
2.65207e-05	0.26465	5.67573
2.65275e-05	0.26465	55.6541
2.65344e-05	0.26465	299.515
2.65412e-05	0.26465	655.324
2.6548e-05	0.26465	1958.02
2.65548e-05	0.26465	1113.68
2.65616e-05	0.26465	297.132
2.65684e-05	0.26465	243.717
2.65752e-05	0.26465	469.738
2.65821e-05	0.26465	430.398
2.65889e-05	0.26465	274.733
2.65957e-05	0.26465	127.281
2.66025e-05	0.26465	29.3657
2.66093e-05	0.26465	6.96498
2.66161e-05	0.26465	1.61878
2.6623e-05	0.26465	0.0098242
2.66298e-05	0.26465	0.000520082
2.66366e-05	0.26465	4.1771e-07
2.66434e-05	0.26465	8.70942e-13
2.66502e-05	0.26465	0
2.6657e-05	0.26465	0
2.66639e-05	0.26465	0
2.66707e-05	0.26465	0
2.66775e-05	0.26465	0
2.66843e-05	0.26465	0
2.66911e-05	0.26465	0
2.66979e-05	0.26465	0
2.67048e-05	0.26465	0
2.67116e-05	0.26465	0
2.67184e-05	0.26465	0
2.67252e-05	0.26465	0
2.6732e-05	0.26465	0
2.67388e-05	0.26465	0
2.67456e-05	0.26465	0
2.67525e-05	0.26465	0
2.67593e-05	0.26465	0
2.67661e-05	0.26465	0
2.67729e-05	0.26465	0
2.67797e-05	0.26465	0
2.67865e-05	0.26465	0
2.67934e-05	0.26465	0
2.68002e-05	0.26465	0
2.6807e-05	0.26465	0
2.68138e-05	0.26465	0
2.68206e-05	0.26465	0
2.68274e-05	0.26465	0
2.68343e-05	0.26465	0
2.68411e-05	0.26465	0
2.68479e-05	0.26465	0
2.68547e-05	0.26465	0
2.68615e-05	0.26465	0
2.68683e-05	0.26465	0
2.68752e-05	0.26465	0
2.6882e-05	0.26465	0
2.68888e-05	0.26465	0
2.68956e-05	0.26465	0
2.69024e-05	0.26465	0
2.69092e-05	0.26465	0
2.6916e-05	0.26465	0
2.69229e-05	0.26465	0
2.69297e-05	0.26465	0
2.69365e-05	0.26465	0
2.69433e-05	0.26465	0
2.69501e-05	0.26465	0
2.69569e-05	0.26465	0
2.69638e-05	0.26465	0
2.69706e-05	0.26465	0
