#theta_0	N_0	probability

-4.816e-05	0.23115	0
-3.952e-05	0.23115	3.55886e-18
-3.088e-05	0.23115	3.3476e-16
-2.224e-05	0.23115	1.29032e-12
-1.36e-05	0.23115	1.2241e-09
-4.96e-06	0.23115	3.10405e-08
3.68e-06	0.23115	1.9592e-06
1.232e-05	0.23115	4.18569e-05
2.096e-05	0.23115	0.000216907
2.96e-05	0.23115	0.00252808
3.824e-05	0.23115	0.0117432
4.688e-05	0.23115	0.0122297
5.552e-05	0.23115	0.00751624
6.416e-05	0.23115	0.00869492
7.28e-05	0.23115	0.00585534
8.144e-05	0.23115	0.015814
9.008e-05	0.23115	0.0189072
9.872e-05	0.23115	0.0344619
0.00010736	0.23115	0.0289217
0.000116	0.23115	0.0203928
0.00012464	0.23115	0.0101282
0.00013328	0.23115	0.00719164
0.00014192	0.23115	0.00150511
0.00015056	0.23115	0.00028981
0.0001592	0.23115	1.56854e-05
0.00016784	0.23115	1.9129e-06
0.00017648	0.23115	2.81355e-07
0.00018512	0.23115	1.29994e-08
0.00019376	0.23115	2.96439e-323
0.0002024	0.23115	0
0.00021104	0.23115	0
0.00021968	0.23115	0
-0.00020368	0.23785	0
-0.00019504	0.23785	0
-0.0001864	0.23785	0
-0.00017776	0.23785	0
-0.00016912	0.23785	0
-0.00016048	0.23785	0
-0.00015184	0.23785	0
-0.0001432	0.23785	0
-0.00013456	0.23785	0
-0.00012592	0.23785	0
-0.00011728	0.23785	0
-0.00010864	0.23785	0
-0.0001	0.23785	0
-9.136e-05	0.23785	0
-8.272e-05	0.23785	0
-7.408e-05	0.23785	0
-6.544e-05	0.23785	0
-5.68e-05	0.23785	0
-4.816e-05	0.23785	1.81714e-20
-3.952e-05	0.23785	4.95897e-17
-3.088e-05	0.23785	1.1252e-15
-2.224e-05	0.23785	6.25263e-11
-1.36e-05	0.23785	5.72856e-09
-4.96e-06	0.23785	1.48044e-07
3.68e-06	0.23785	4.17893e-06
1.232e-05	0.23785	0.000130055
2.096e-05	0.23785	0.0007534
2.96e-05	0.23785	0.0030748
3.824e-05	0.23785	0.0427739
4.688e-05	0.23785	0.0187428
5.552e-05	0.23785	0.0174631
6.416e-05	0.23785	0.0131823
7.28e-05	0.23785	0.0144133
8.144e-05	0.23785	0.0389725
9.008e-05	0.23785	0.0420412
9.872e-05	0.23785	0.0438474
0.00010736	0.23785	0.0417842
0.000116	0.23785	0.0254571
0.00012464	0.23785	0.020263
0.00013328	0.23785	0.00590702
0.00014192	0.23785	0.00168438
0.00015056	0.23785	0.000827386
0.0001592	0.23785	1.97529e-05
0.00016784	0.23785	2.2208e-06
0.00017648	0.23785	3.66447e-07
0.00018512	0.23785	6.80919e-09
0.00019376	0.23785	1.97626e-323
0.0002024	0.23785	0
0.00021104	0.23785	0
0.00021968	0.23785	0
-0.00020368	0.24455	0
-0.00019504	0.24455	0
-0.0001864	0.24455	0
-0.00017776	0.24455	0
-0.00016912	0.24455	0
-0.00016048	0.24455	0
-0.00015184	0.24455	0
-0.0001432	0.24455	0
-0.00013456	0.24455	0
-0.00012592	0.24455	0
-0.00011728	0.24455	0
-0.00010864	0.24455	0
-0.0001	0.24455	0
-9.136e-05	0.24455	0
-8.272e-05	0.24455	0
-7.408e-05	0.24455	0
-6.544e-05	0.24455	0
-5.68e-05	0.24455	0
-4.816e-05	0.24455	5.60153e-20
-3.952e-05	0.24455	8.72956e-17
-3.088e-05	0.24455	2.20145e-13
-2.224e-05	0.24455	9.71542e-10
-1.36e-05	0.24455	7.37804e-08
-4.96e-06	0.24455	4.40916e-06
3.68e-06	0.24455	2.49519e-05
1.232e-05	0.24455	0.000361423
2.096e-05	0.24455	0.00186564
2.96e-05	0.24455	0.0117978
3.824e-05	0.24455	0.075175
4.688e-05	0.24455	0.204617
5.552e-05	0.24455	0.0572335
6.416e-05	0.24455	0.0401466
7.28e-05	0.24455	0.0259385
8.144e-05	0.24455	0.044583
9.008e-05	0.24455	0.0597495
9.872e-05	0.24455	0.0667163
0.00010736	0.24455	0.0666058
0.000116	0.24455	0.0480551
0.00012464	0.24455	0.0209388
0.00013328	0.24455	0.0087453
0.00014192	0.24455	0.00295988
0.00015056	0.24455	0.000471814
0.0001592	0.24455	5.31276e-05
0.00016784	0.24455	3.92488e-06
0.00017648	0.24455	2.35708e-07
0.00018512	0.24455	4.94066e-322
0.00019376	0.24455	1.4822e-323
0.0002024	0.24455	0
0.00021104	0.24455	0
0.00021968	0.24455	0
-0.00020368	0.25125	0
-0.00019504	0.25125	0
-0.0001864	0.25125	0
-0.00017776	0.25125	0
-0.00016912	0.25125	0
-0.00016048	0.25125	0
-0.00015184	0.25125	0
-0.0001432	0.25125	0
-0.00013456	0.25125	0
-0.00012592	0.25125	0
-0.00011728	0.25125	0
-0.00010864	0.25125	0
-0.0001	0.25125	0
-9.136e-05	0.25125	0
-8.272e-05	0.25125	0
-7.408e-05	0.25125	0
-6.544e-05	0.25125	0
-5.68e-05	0.25125	0
-4.816e-05	0.25125	4.19262e-19
-3.952e-05	0.25125	5.0194e-16
-3.088e-05	0.25125	1.59165e-12
-2.224e-05	0.25125	1.37821e-09
-1.36e-05	0.25125	3.90213e-07
-4.96e-06	0.25125	7.61824e-06
3.68e-06	0.25125	6.4016e-05
1.232e-05	0.25125	0.00113689
2.096e-05	0.25125	0.00341758
2.96e-05	0.25125	0.0279711
3.824e-05	0.25125	0.146671
4.688e-05	0.25125	0.253835
5.552e-05	0.25125	0.170132
6.416e-05	0.25125	0.0763835
7.28e-05	0.25125	0.0569601
8.144e-05	0.25125	0.0747088
9.008e-05	0.25125	0.113956
9.872e-05	0.25125	0.126008
0.00010736	0.25125	0.116665
0.000116	0.25125	0.0628639
0.00012464	0.25125	0.0365051
0.00013328	0.25125	0.0145212
0.00014192	0.25125	0.00420421
0.00015056	0.25125	0.000539897
0.0001592	0.25125	6.12366e-05
0.00016784	0.25125	7.50815e-06
0.00017648	0.25125	3.90964e-07
0.00018512	0.25125	1.42295e-08
0.00019376	0.25125	1.97626e-323
0.0002024	0.25125	0
0.00021104	0.25125	0
0.00021968	0.25125	0
-0.00020368	0.25795	0
-0.00019504	0.25795	0
-0.0001864	0.25795	0
-0.00017776	0.25795	0
-0.00016912	0.25795	0
-0.00016048	0.25795	0
-0.00015184	0.25795	0
-0.0001432	0.25795	0
-0.00013456	0.25795	0
-0.00012592	0.25795	0
-0.00011728	0.25795	0
-0.00010864	0.25795	0
-0.0001	0.25795	0
-9.136e-05	0.25795	0
-8.272e-05	0.25795	0
-7.408e-05	0.25795	0
-6.544e-05	0.25795	0
-5.68e-05	0.25795	2.25456e-20
-4.816e-05	0.25795	5.36661e-17
-3.952e-05	0.25795	5.6604e-14
-3.088e-05	0.25795	1.49563e-10
-2.224e-05	0.25795	6.31871e-09
-1.36e-05	0.25795	8.28988e-07
-4.96e-06	0.25795	1.6955e-05
3.68e-06	0.25795	0.00014692
1.232e-05	0.25795	0.00203407
2.096e-05	0.25795	0.0140586
2.96e-05	0.25795	0.0728799
3.824e-05	0.25795	0.428913
4.688e-05	0.25795	1.04467
5.552e-05	0.25795	0.491245
6.416e-05	0.25795	0.214693
7.28e-05	0.25795	0.182994
8.144e-05	0.25795	0.101355
9.008e-05	0.25795	0.147694
9.872e-05	0.25795	0.234683
0.00010736	0.25795	0.209142
0.000116	0.25795	0.0745537
0.00012464	0.25795	0.0559185
0.00013328	0.25795	0.0208427
0.00014192	0.25795	0.0037637
0.00015056	0.25795	0.00120709
0.0001592	0.25795	0.000209178
0.00016784	0.25795	4.96153e-06
0.00017648	0.25795	5.86801e-07
0.00018512	0.25795	2.01064e-08
0.00019376	0.25795	1.97626e-323
0.0002024	0.25795	0
0.00021104	0.25795	0
0.00021968	0.25795	0
-0.00020368	0.26465	0
-0.00019504	0.26465	0
-0.0001864	0.26465	0
-0.00017776	0.26465	0
-0.00016912	0.26465	0
-0.00016048	0.26465	0
-0.00015184	0.26465	0
-0.0001432	0.26465	0
-0.00013456	0.26465	0
-0.00012592	0.26465	0
-0.00011728	0.26465	0
-0.00010864	0.26465	0
-0.0001	0.26465	0
-9.136e-05	0.26465	0
-8.272e-05	0.26465	0
-7.408e-05	0.26465	0
-6.544e-05	0.26465	0
-5.68e-05	0.26465	3.73023e-20
-4.816e-05	0.26465	2.82061e-16
-3.952e-05	0.26465	1.14968e-13
-3.088e-05	0.26465	2.92104e-10
-2.224e-05	0.26465	1.82388e-07
-1.36e-05	0.26465	4.42118e-06
-4.96e-06	0.26465	3.55173e-05
3.68e-06	0.26465	0.000774824
1.232e-05	0.26465	0.00527977
2.096e-05	0.26465	0.0354659
2.96e-05	0.26465	0.181476
3.824e-05	0.26465	0.553959
4.688e-05	0.26465	1.44986
5.552e-05	0.26465	0.687689
6.416e-05	0.26465	0.328216
7.28e-05	0.26465	0.186191
8.144e-05	0.26465	0.230573
9.008e-05	0.26465	0.316658
9.872e-05	0.26465	0.289135
0.00010736	0.26465	0.19864
0.000116	0.26465	0.160983
0.00012464	0.26465	0.0526297
0.00013328	0.26465	0.0227212
0.00014192	0.26465	0.00767078
0.00015056	0.26465	0.00119576
0.0001592	0.26465	0.000335224
0.00016784	0.26465	5.61129e-06
0.00017648	0.26465	5.87817e-07
0.00018512	0.26465	2.39355e-08
0.00019376	0.26465	1.97626e-323
0.0002024	0.26465	0
0.00021104	0.26465	0
0.00021968	0.26465	0
-0.00020368	0.27135	0
-0.00019504	0.27135	0
-0.0001864	0.27135	0
-0.00017776	0.27135	0
-0.00016912	0.27135	0
-0.00016048	0.27135	0
-0.00015184	0.27135	0
-0.0001432	0.27135	0
-0.00013456	0.27135	0
-0.00012592	0.27135	0
-0.00011728	0.27135	0
-0.00010864	0.27135	0
-0.0001	0.27135	0
-9.136e-05	0.27135	0
-8.272e-05	0.27135	0
-7.408e-05	0.27135	0
-6.544e-05	0.27135	4.98116e-21
-5.68e-05	0.27135	1.86534e-17
-4.816e-05	0.27135	4.41151e-16
-3.952e-05	0.27135	1.23369e-12
-3.088e-05	0.27135	1.93855e-09
-2.224e-05	0.27135	4.12814e-07
-1.36e-05	0.27135	1.10841e-05
-4.96e-06	0.27135	0.00017355
3.68e-06	0.27135	0.00104019
1.232e-05	0.27135	0.0127641
2.096e-05	0.27135	0.0530687
2.96e-05	0.27135	0.210489
3.824e-05	0.27135	0.983803
4.688e-05	0.27135	1.5431
5.552e-05	0.27135	1.04936
6.416e-05	0.27135	0.403533
7.28e-05	0.27135	0.356281
8.144e-05	0.27135	0.190665
9.008e-05	0.27135	0.352842
9.872e-05	0.27135	0.332491
0.00010736	0.27135	0.29922
0.000116	0.27135	0.18579
0.00012464	0.27135	0.058558
0.00013328	0.27135	0.0288681
0.00014192	0.27135	0.00928936
0.00015056	0.27135	0.00143185
0.0001592	0.27135	7.18585e-05
0.00016784	0.27135	1.1241e-05
0.00017648	0.27135	9.08303e-07
0.00018512	0.27135	1.14619e-08
0.00019376	0.27135	1.4822e-323
0.0002024	0.27135	0
0.00021104	0.27135	0
0.00021968	0.27135	0
-0.00020368	0.27805	0
-0.00019504	0.27805	0
-0.0001864	0.27805	0
-0.00017776	0.27805	0
-0.00016912	0.27805	0
-0.00016048	0.27805	0
-0.00015184	0.27805	0
-0.0001432	0.27805	0
-0.00013456	0.27805	0
-0.00012592	0.27805	0
-0.00011728	0.27805	0
-0.00010864	0.27805	0
-0.0001	0.27805	0
-9.136e-05	0.27805	0
-8.272e-05	0.27805	0
-7.408e-05	0.27805	0
-6.544e-05	0.27805	8.40968e-21
-5.68e-05	0.27805	1.91533e-17
-4.816e-05	0.27805	2.70657e-14
-3.952e-05	0.27805	1.99051e-12
-3.088e-05	0.27805	6.17901e-08
-2.224e-05	0.27805	4.5217e-06
-1.36e-05	0.27805	4.23432e-05
-4.96e-06	0.27805	0.000551903
3.68e-06	0.27805	0.00500568
1.232e-05	0.27805	0.016779
2.096e-05	0.27805	0.101976
2.96e-05	0.27805	0.673664
3.824e-05	0.27805	1.78185
4.688e-05	0.27805	2.86435
5.552e-05	0.27805	2.71859
6.416e-05	0.27805	1.24034
7.28e-05	0.27805	0.525922
8.144e-05	0.27805	0.673151
9.008e-05	0.27805	0.575245
9.872e-05	0.27805	0.528466
0.00010736	0.27805	0.404307
0.000116	0.27805	0.272377
0.00012464	0.27805	0.12587
0.00013328	0.27805	0.03862
0.00014192	0.27805	0.00891482
0.00015056	0.27805	0.00105243
0.0001592	0.27805	0.000230068
0.00016784	0.27805	8.23323e-06
0.00017648	0.27805	9.27111e-07
0.00018512	0.27805	1.37837e-08
0.00019376	0.27805	9.88131e-324
0.0002024	0.27805	0
0.00021104	0.27805	0
0.00021968	0.27805	0
-0.00020368	0.28475	0
-0.00019504	0.28475	0
-0.0001864	0.28475	0
-0.00017776	0.28475	0
-0.00016912	0.28475	0
-0.00016048	0.28475	0
-0.00015184	0.28475	0
-0.0001432	0.28475	0
-0.00013456	0.28475	0
-0.00012592	0.28475	0
-0.00011728	0.28475	0
-0.00010864	0.28475	0
-0.0001	0.28475	1.43579e-25
-9.136e-05	0.28475	2.60016e-23
-8.272e-05	0.28475	2.47673e-21
-7.408e-05	0.28475	4.89265e-20
-6.544e-05	0.28475	1.43862e-17
-5.68e-05	0.28475	1.46011e-14
-4.816e-05	0.28475	6.89947e-11
-3.952e-05	0.28475	3.62282e-08
-3.088e-05	0.28475	3.81374e-05
-2.224e-05	0.28475	0.00196859
-1.36e-05	0.28475	0.0487872
-4.96e-06	0.28475	0.588385
3.68e-06	0.28475	2.54593
1.232e-05	0.28475	18.7456
2.096e-05	0.28475	88.2754
2.96e-05	0.28475	357.223
3.824e-05	0.28475	1195.19
4.688e-05	0.28475	2524.29
5.552e-05	0.28475	1396.53
6.416e-05	0.28475	544.304
7.28e-05	0.28475	655.129
8.144e-05	0.28475	296.804
9.008e-05	0.28475	324.761
9.872e-05	0.28475	310.167
0.00010736	0.28475	174.504
0.000116	0.28475	117.647
0.00012464	0.28475	57.7946
0.00013328	0.28475	12.9749
0.00014192	0.28475	3.32336
0.00015056	0.28475	0.447461
0.0001592	0.28475	0.052284
0.00016784	0.28475	0.00413814
0.00017648	0.28475	4.26812e-05
0.00018512	0.28475	3.77313e-06
0.00019376	0.28475	2.70254e-321
0.0002024	0.28475	1.28457e-322
0.00021104	0.28475	0
0.00021968	0.28475	0
-0.00020368	0.29145	0
-0.00019504	0.29145	0
-0.0001864	0.29145	0
-0.00017776	0.29145	0
-0.00016912	0.29145	0
-0.00016048	0.29145	0
-0.00015184	0.29145	0
-0.0001432	0.29145	0
-0.00013456	0.29145	0
-0.00012592	0.29145	0
-0.00011728	0.29145	0
-0.00010864	0.29145	1.29981e-27
-0.0001	0.29145	5.17162e-25
-9.136e-05	0.29145	2.921e-23
-8.272e-05	0.29145	4.21157e-21
-7.408e-05	0.29145	2.64184e-19
-6.544e-05	0.29145	1.94031e-15
-5.68e-05	0.29145	4.38966e-12
-4.816e-05	0.29145	2.38433e-09
-3.952e-05	0.29145	4.82895e-07
-3.088e-05	0.29145	0.000172131
-2.224e-05	0.29145	0.00614321
-1.36e-05	0.29145	0.118182
-4.96e-06	0.29145	1.13571
3.68e-06	0.29145	6.97005
1.232e-05	0.29145	53.4086
2.096e-05	0.29145	419.376
2.96e-05	0.29145	1012.16
3.824e-05	0.29145	1607.4
4.688e-05	0.29145	3839.25
5.552e-05	0.29145	3796.19
6.416e-05	0.29145	655.699
7.28e-05	0.29145	1396.81
8.144e-05	0.29145	435.15
9.008e-05	0.29145	162.991
9.872e-05	0.29145	202.854
0.00010736	0.29145	213.998
0.000116	0.29145	178.451
0.00012464	0.29145	44.0852
0.00013328	0.29145	14.5006
0.00014192	0.29145	5.13993
0.00015056	0.29145	0.419828
0.0001592	0.29145	0.0552732
0.00016784	0.29145	0.00808432
0.00017648	0.29145	4.02401e-05
0.00018512	0.29145	1.18476e-06
0.00019376	0.29145	1.30735e-07
0.0002024	0.29145	1.08694e-322
0.00021104	0.29145	0
0.00021968	0.29145	0
-0.00020368	0.29815	0
-0.00019504	0.29815	0
-0.0001864	0.29815	0
-0.00017776	0.29815	0
-0.00016912	0.29815	0
-0.00016048	0.29815	0
-0.00015184	0.29815	0
-0.0001432	0.29815	0
-0.00013456	0.29815	0
-0.00012592	0.29815	0
-0.00011728	0.29815	0
-0.00010864	0.29815	3.45699e-27
-0.0001	0.29815	2.47647e-24
-9.136e-05	0.29815	1.19765e-22
-8.272e-05	0.29815	4.78177e-21
-7.408e-05	0.29815	5.67493e-19
-6.544e-05	0.29815	1.1782e-14
-5.68e-05	0.29815	1.59974e-11
-4.816e-05	0.29815	1.34489e-08
-3.952e-05	0.29815	2.53371e-05
-3.088e-05	0.29815	0.00058846
-2.224e-05	0.29815	0.0117001
-1.36e-05	0.29815	0.164716
-4.96e-06	0.29815	2.11325
3.68e-06	0.29815	15.6723
1.232e-05	0.29815	78.5441
2.096e-05	0.29815	514.765
2.96e-05	0.29815	1800.59
3.824e-05	0.29815	3307.84
4.688e-05	0.29815	3935.52
5.552e-05	0.29815	4951.66
6.416e-05	0.29815	4805.66
7.28e-05	0.29815	1836.8
8.144e-05	0.29815	581.621
9.008e-05	0.29815	234.182
9.872e-05	0.29815	312.949
0.00010736	0.29815	314.255
0.000116	0.29815	177.423
0.00012464	0.29815	74.8863
0.00013328	0.29815	20.6131
0.00014192	0.29815	5.96626
0.00015056	0.29815	0.726564
0.0001592	0.29815	0.105635
0.00016784	0.29815	0.00566354
0.00017648	0.29815	2.78692e-05
0.00018512	0.29815	2.14922e-06
0.00019376	0.29815	5.37049e-321
0.0002024	0.29815	1.08694e-322
0.00021104	0.29815	0
0.00021968	0.29815	0
-0.00020368	0.30485	0
-0.00019504	0.30485	0
-0.0001864	0.30485	0
-0.00017776	0.30485	0
-0.00016912	0.30485	0
-0.00016048	0.30485	0
-0.00015184	0.30485	0
-0.0001432	0.30485	0
-0.00013456	0.30485	0
-0.00012592	0.30485	0
-0.00011728	0.30485	0
-0.00010864	0.30485	5.32376e-26
-0.0001	0.30485	3.4221e-24
-9.136e-05	0.30485	4.11439e-22
-8.272e-05	0.30485	6.62827e-20
-7.408e-05	0.30485	7.2114e-18
-6.544e-05	0.30485	1.9698e-13
-5.68e-05	0.30485	1.18479e-09
-4.816e-05	0.30485	7.23519e-08
-3.952e-05	0.30485	6.3183e-05
-3.088e-05	0.30485	0.00145048
-2.224e-05	0.30485	0.0558485
-1.36e-05	0.30485	0.464819
-4.96e-06	0.30485	5.95747
3.68e-06	0.30485	32.0624
1.232e-05	0.30485	196.619
2.096e-05	0.30485	988.063
2.96e-05	0.30485	3593.2
3.824e-05	0.30485	5930.53
4.688e-05	0.30485	7104.57
5.552e-05	0.30485	11114.8
6.416e-05	0.30485	7693.19
7.28e-05	0.30485	3337.3
8.144e-05	0.30485	775.635
9.008e-05	0.30485	442.419
9.872e-05	0.30485	461.957
0.00010736	0.30485	345.455
0.000116	0.30485	243.71
0.00012464	0.30485	100.45
0.00013328	0.30485	15.905
0.00014192	0.30485	3.11399
0.00015056	0.30485	0.791968
0.0001592	0.30485	0.131694
0.00016784	0.30485	0.00524164
0.00017648	0.30485	4.33041e-05
0.00018512	0.30485	1.05534e-06
0.00019376	0.30485	1.62054e-321
0.0002024	0.30485	1.63042e-322
0.00021104	0.30485	4.94066e-324
0.00021968	0.30485	0
-0.00020368	0.31155	0
-0.00019504	0.31155	0
-0.0001864	0.31155	0
-0.00017776	0.31155	0
-0.00016912	0.31155	0
-0.00016048	0.31155	0
-0.00015184	0.31155	0
-0.0001432	0.31155	0
-0.00013456	0.31155	0
-0.00012592	0.31155	0
-0.00011728	0.31155	0
-0.00010864	0.31155	2.39197e-25
-0.0001	0.31155	9.98072e-24
-9.136e-05	0.31155	5.02594e-22
-8.272e-05	0.31155	9.11218e-20
-7.408e-05	0.31155	5.813e-17
-6.544e-05	0.31155	6.07191e-12
-5.68e-05	0.31155	9.96448e-10
-4.816e-05	0.31155	2.44449e-05
-3.952e-05	0.31155	0.00112039
-3.088e-05	0.31155	0.00650773
-2.224e-05	0.31155	0.0896242
-1.36e-05	0.31155	1.40539
-4.96e-06	0.31155	15.9681
3.68e-06	0.31155	69.8079
1.232e-05	0.31155	480.351
2.096e-05	0.31155	2072.22
2.96e-05	0.31155	5005.31
3.824e-05	0.31155	7251.93
4.688e-05	0.31155	17835.5
5.552e-05	0.31155	10819.1
6.416e-05	0.31155	10855.1
7.28e-05	0.31155	3602.22
8.144e-05	0.31155	1009.58
9.008e-05	0.31155	499.441
9.872e-05	0.31155	362.195
0.00010736	0.31155	683.847
0.000116	0.31155	235.539
0.00012464	0.31155	50.7411
0.00013328	0.31155	19.7877
0.00014192	0.31155	3.28732
0.00015056	0.31155	0.469768
0.0001592	0.31155	0.0593004
0.00016784	0.31155	0.0122772
0.00017648	0.31155	4.79059e-05
0.00018512	0.31155	9.47609e-07
0.00019376	0.31155	1.85391e-08
0.0002024	0.31155	3.95253e-323
0.00021104	0.31155	0
0.00021968	0.31155	0
-0.00020368	0.31825	0
-0.00019504	0.31825	0
-0.0001864	0.31825	0
-0.00017776	0.31825	0
-0.00016912	0.31825	0
-0.00016048	0.31825	0
-0.00015184	0.31825	0
-0.0001432	0.31825	0
-0.00013456	0.31825	0
-0.00012592	0.31825	0
-0.00011728	0.31825	0
-0.00010864	0.31825	8.56459e-26
-0.0001	0.31825	3.69856e-23
-9.136e-05	0.31825	8.70209e-22
-8.272e-05	0.31825	3.64846e-18
-7.408e-05	0.31825	8.39943e-15
-6.544e-05	0.31825	3.75623e-10
-5.68e-05	0.31825	2.09023e-08
-4.816e-05	0.31825	2.88816e-05
-3.952e-05	0.31825	0.00129859
-3.088e-05	0.31825	0.0153204
-2.224e-05	0.31825	0.168824
-1.36e-05	0.31825	2.44964
-4.96e-06	0.31825	25.2514
3.68e-06	0.31825	117.952
1.232e-05	0.31825	1040.67
2.096e-05	0.31825	3211.53
2.96e-05	0.31825	5783.85
3.824e-05	0.31825	17454.2
4.688e-05	0.31825	34866.6
5.552e-05	0.31825	21454.3
6.416e-05	0.31825	20036.4
7.28e-05	0.31825	7060.13
8.144e-05	0.31825	681.969
9.008e-05	0.31825	770.514
9.872e-05	0.31825	459.601
0.00010736	0.31825	521.837
0.000116	0.31825	189.723
0.00012464	0.31825	94.4532
0.00013328	0.31825	27.1622
0.00014192	0.31825	4.97497
0.00015056	0.31825	0.443124
0.0001592	0.31825	0.0559722
0.00016784	0.31825	0.00777762
0.00017648	0.31825	4.68211e-05
0.00018512	0.31825	1.45395e-06
0.00019376	0.31825	1.412e-08
0.0002024	0.31825	2.47033e-323
0.00021104	0.31825	0
0.00021968	0.31825	0
-0.00020368	0.32495	0
-0.00019504	0.32495	0
-0.0001864	0.32495	0
-0.00017776	0.32495	0
-0.00016912	0.32495	0
-0.00016048	0.32495	0
-0.00015184	0.32495	0
-0.0001432	0.32495	0
-0.00013456	0.32495	0
-0.00012592	0.32495	0
-0.00011728	0.32495	0
-0.00010864	0.32495	4.71987e-25
-0.0001	0.32495	1.32376e-22
-9.136e-05	0.32495	3.19952e-21
-8.272e-05	0.32495	5.30093e-18
-7.408e-05	0.32495	4.19178e-13
-6.544e-05	0.32495	5.75393e-10
-5.68e-05	0.32495	2.76018e-08
-4.816e-05	0.32495	0.000144633
-3.952e-05	0.32495	0.00366605
-3.088e-05	0.32495	0.0582738
-2.224e-05	0.32495	0.604976
-1.36e-05	0.32495	8.40514
-4.96e-06	0.32495	52.8313
3.68e-06	0.32495	270.327
1.232e-05	0.32495	1551.8
2.096e-05	0.32495	5251.82
2.96e-05	0.32495	14189
3.824e-05	0.32495	28931.6
4.688e-05	0.32495	39686.5
5.552e-05	0.32495	40791.4
6.416e-05	0.32495	43157.3
7.28e-05	0.32495	12143.1
8.144e-05	0.32495	1000.76
9.008e-05	0.32495	678.824
9.872e-05	0.32495	620.668
0.00010736	0.32495	435.023
0.000116	0.32495	263.001
0.00012464	0.32495	94.1121
0.00013328	0.32495	11.4754
0.00014192	0.32495	3.6081
0.00015056	0.32495	0.439716
0.0001592	0.32495	0.0597992
0.00016784	0.32495	0.00149439
0.00017648	0.32495	0.000104931
0.00018512	0.32495	9.15852e-07
0.00019376	0.32495	3.51333e-08
0.0002024	0.32495	3.45846e-323
0.00021104	0.32495	0
0.00021968	0.32495	0
-0.00020368	0.33165	0
-0.00019504	0.33165	0
-0.0001864	0.33165	0
-0.00017776	0.33165	0
-0.00016912	0.33165	0
-0.00016048	0.33165	0
-0.00015184	0.33165	0
-0.0001432	0.33165	0
-0.00013456	0.33165	0
-0.00012592	0.33165	0
-0.00011728	0.33165	0
-0.00010864	0.33165	0
-0.0001	0.33165	1.55382e-22
-9.136e-05	0.33165	9.14756e-19
-8.272e-05	0.33165	2.41089e-17
-7.408e-05	0.33165	2.32874e-12
-6.544e-05	0.33165	3.61783e-09
-5.68e-05	0.33165	1.40666e-07
-4.816e-05	0.33165	0.000194469
-3.952e-05	0.33165	0.0119394
-3.088e-05	0.33165	0.125229
-2.224e-05	0.33165	1.18031
-1.36e-05	0.33165	19.6481
-4.96e-06	0.33165	95.2852
3.68e-06	0.33165	430.95
1.232e-05	0.33165	3637.51
2.096e-05	0.33165	12795.7
2.96e-05	0.33165	15338
3.824e-05	0.33165	30250.2
4.688e-05	0.33165	86563.1
5.552e-05	0.33165	49844.9
6.416e-05	0.33165	34930.2
7.28e-05	0.33165	34807.1
8.144e-05	0.33165	2334.27
9.008e-05	0.33165	585.143
9.872e-05	0.33165	446.875
0.00010736	0.33165	459.531
0.000116	0.33165	249.539
0.00012464	0.33165	65.9809
0.00013328	0.33165	12.8727
0.00014192	0.33165	2.17856
0.00015056	0.33165	0.377133
0.0001592	0.33165	0.0578624
0.00016784	0.33165	0.00160413
0.00017648	0.33165	6.43504e-06
0.00018512	0.33165	6.60004e-07
0.00019376	0.33165	4.58261e-08
0.0002024	0.33165	3.45846e-323
0.00021104	0.33165	0
0.00021968	0.33165	0
-0.00020368	0.33835	0
-0.00019504	0.33835	0
-0.0001864	0.33835	0
-0.00017776	0.33835	0
-0.00016912	0.33835	0
-0.00016048	0.33835	0
-0.00015184	0.33835	0
-0.0001432	0.33835	0
-0.00013456	0.33835	0
-0.00012592	0.33835	0
-0.00011728	0.33835	0
-0.00010864	0.33835	1.65742e-24
-0.0001	0.33835	8.21851e-22
-9.136e-05	0.33835	9.20648e-19
-8.272e-05	0.33835	4.58371e-16
-7.408e-05	0.33835	5.98479e-10
-6.544e-05	0.33835	2.57037e-09
-5.68e-05	0.33835	3.56779e-07
-4.816e-05	0.33835	0.000693044
-3.952e-05	0.33835	0.0196429
-3.088e-05	0.33835	0.203042
-2.224e-05	0.33835	3.18252
-1.36e-05	0.33835	17.3001
-4.96e-06	0.33835	142.437
3.68e-06	0.33835	1052.88
1.232e-05	0.33835	4882.88
2.096e-05	0.33835	14186.8
2.96e-05	0.33835	25534.3
3.824e-05	0.33835	40343.7
4.688e-05	0.33835	113469
5.552e-05	0.33835	67678
6.416e-05	0.33835	43680.5
7.28e-05	0.33835	21646.1
8.144e-05	0.33835	3350.46
9.008e-05	0.33835	643.396
9.872e-05	0.33835	459.315
0.00010736	0.33835	365.54
0.000116	0.33835	262.374
0.00012464	0.33835	55.4406
0.00013328	0.33835	14.3784
0.00014192	0.33835	2.16197
0.00015056	0.33835	0.228074
0.0001592	0.33835	0.0486081
0.00016784	0.33835	0.000965479
0.00017648	0.33835	1.13978e-05
0.00018512	0.33835	4.03153e-07
0.00019376	0.33835	9.3365e-09
0.0002024	0.33835	9.88131e-324
0.00021104	0.33835	0
0.00021968	0.33835	0
-0.00020368	0.34505	0
-0.00019504	0.34505	0
-0.0001864	0.34505	0
-0.00017776	0.34505	0
