#gamma	N_0	probability

2.64446e-05	0.12095	4392.55
2.64602e-05	0.12095	6393.89
2.64758e-05	0.12095	7618.44
2.64914e-05	0.12095	6348.78
2.6507e-05	0.12095	7654.87
2.65226e-05	0.12095	9624.81
2.65382e-05	0.12095	11771.6
2.65538e-05	0.12095	16288.5
2.65694e-05	0.12095	15686.7
2.6585e-05	0.12095	21187.8
2.66006e-05	0.12095	15008
2.66162e-05	0.12095	14804
2.66318e-05	0.12095	24499.8
2.66474e-05	0.12095	19101.2
2.6663e-05	0.12095	25925.4
2.66786e-05	0.12095	28613.1
2.66942e-05	0.12095	24135.1
2.67098e-05	0.12095	26183.2
2.67254e-05	0.12095	18802.7
2.6741e-05	0.12095	19442.4
2.67566e-05	0.12095	19310.2
2.67722e-05	0.12095	14060.5
2.67878e-05	0.12095	20159.4
2.68034e-05	0.12095	15676.6
2.6819e-05	0.12095	18694
2.68346e-05	0.12095	14022.7
2.68502e-05	0.12095	10977.6
2.68658e-05	0.12095	14065.2
2.68814e-05	0.12095	8284.27
2.6897e-05	0.12095	9559.19
2.69126e-05	0.12095	6590.9
2.69282e-05	0.12095	8796.19
2.69438e-05	0.12095	6958.21
2.69594e-05	0.12095	3679.69
2.6975e-05	0.12095	3480.7
2.69906e-05	0.12095	2256.01
2.70062e-05	0.12095	3079.73
2.70218e-05	0.12095	1835.16
2.70374e-05	0.12095	2417.52
2.7053e-05	0.12095	1405.43
2.70686e-05	0.12095	703.308
2.70842e-05	0.12095	700.063
2.70998e-05	0.12095	425.342
2.71154e-05	0.12095	569.014
2.7131e-05	0.12095	248.091
2.71466e-05	0.12095	299.695
2.71622e-05	0.12095	28.8396
2.71778e-05	0.12095	134.287
2.71934e-05	0.12095	126.657
2.7209e-05	0.12095	44.9339
2.72246e-05	0.12095	48.7316
2.72402e-05	0.12095	20.3482
2.72558e-05	0.12095	27.8326
2.72714e-05	0.12095	5.63901
2.7287e-05	0.12095	5.5073
2.73026e-05	0.12095	4.11552
2.73182e-05	0.12095	3.40134
2.73338e-05	0.12095	1.84166
2.73494e-05	0.12095	0.961347
2.7365e-05	0.12095	0.805634
2.73806e-05	0.12095	0.314501
2.73962e-05	0.12095	1.68537e-05
2.74118e-05	0.12095	1.53957e-15
2.74274e-05	0.12095	0
2.7443e-05	0.12095	0
2.74586e-05	0.12095	0
2.74742e-05	0.12095	0
2.74898e-05	0.12095	0
2.75054e-05	0.12095	0
2.7521e-05	0.12095	0
2.75366e-05	0.12095	0
2.75522e-05	0.12095	0
2.60078e-05	0.12505	0
2.60234e-05	0.12505	0
2.6039e-05	0.12505	0
2.60546e-05	0.12505	1.37855e-10
2.60702e-05	0.12505	0.0766119
2.60858e-05	0.12505	3.97827
2.61014e-05	0.12505	3.96164
2.6117e-05	0.12505	6.68396
2.61326e-05	0.12505	14.5972
2.61482e-05	0.12505	22.8507
2.61638e-05	0.12505	31.8362
2.61794e-05	0.12505	33.0831
2.6195e-05	0.12505	79.7752
2.62106e-05	0.12505	112.785
2.62262e-05	0.12505	148.376
2.62418e-05	0.12505	341.662
2.62574e-05	0.12505	471.022
2.6273e-05	0.12505	679.18
2.62886e-05	0.12505	883.02
2.63042e-05	0.12505	767.461
2.63198e-05	0.12505	1789.12
2.63354e-05	0.12505	2081.38
2.6351e-05	0.12505	3862.98
2.63666e-05	0.12505	5711.44
2.63822e-05	0.12505	4004.42
2.63978e-05	0.12505	6299.13
2.64134e-05	0.12505	8252.73
2.6429e-05	0.12505	9475.29
2.64446e-05	0.12505	18023
2.64602e-05	0.12505	14441.3
2.64758e-05	0.12505	18439.2
2.64914e-05	0.12505	20399
2.6507e-05	0.12505	15168
2.65226e-05	0.12505	25255.8
2.65382e-05	0.12505	25289.7
2.65538e-05	0.12505	35854.1
2.65694e-05	0.12505	50464.1
2.6585e-05	0.12505	44898.5
2.66006e-05	0.12505	46117.6
2.66162e-05	0.12505	35180.2
2.66318e-05	0.12505	30534.6
2.66474e-05	0.12505	51976
2.6663e-05	0.12505	44986.2
2.66786e-05	0.12505	66952.5
2.66942e-05	0.12505	65530.2
2.67098e-05	0.12505	56220.4
2.67254e-05	0.12505	55934.6
2.6741e-05	0.12505	29441.5
2.67566e-05	0.12505	62050.3
2.67722e-05	0.12505	47646.9
2.67878e-05	0.12505	60056
2.68034e-05	0.12505	45721.2
2.6819e-05	0.12505	37425.1
2.68346e-05	0.12505	38566.5
2.68502e-05	0.12505	35737
2.68658e-05	0.12505	35366
2.68814e-05	0.12505	29356.2
2.6897e-05	0.12505	28138.2
2.69126e-05	0.12505	23149.2
2.69282e-05	0.12505	13390.8
2.69438e-05	0.12505	15279.9
2.69594e-05	0.12505	13368
2.6975e-05	0.12505	8537.4
2.69906e-05	0.12505	7903.37
2.70062e-05	0.12505	6372.74
2.70218e-05	0.12505	6768.76
2.70374e-05	0.12505	3551.77
2.7053e-05	0.12505	3305.62
2.70686e-05	0.12505	2556.21
2.70842e-05	0.12505	1539.85
2.70998e-05	0.12505	1131.84
2.71154e-05	0.12505	870.192
2.7131e-05	0.12505	922.965
2.71466e-05	0.12505	482.963
2.71622e-05	0.12505	196.699
2.71778e-05	0.12505	279.58
2.71934e-05	0.12505	254.409
2.7209e-05	0.12505	177.953
2.72246e-05	0.12505	119.738
2.72402e-05	0.12505	74.4913
2.72558e-05	0.12505	46.4904
2.72714e-05	0.12505	21.2818
2.7287e-05	0.12505	13.3348
2.73026e-05	0.12505	10.4266
2.73182e-05	0.12505	8.9739
2.73338e-05	0.12505	6.12906
2.73494e-05	0.12505	2.1638
2.7365e-05	0.12505	1.92299
2.73806e-05	0.12505	0.745267
2.73962e-05	0.12505	0.000725432
2.74118e-05	0.12505	8.4193e-13
2.74274e-05	0.12505	0
2.7443e-05	0.12505	0
2.74586e-05	0.12505	0
2.74742e-05	0.12505	0
2.74898e-05	0.12505	0
2.75054e-05	0.12505	0
2.7521e-05	0.12505	0
2.75366e-05	0.12505	0
2.75522e-05	0.12505	0
2.60078e-05	0.12915	0
2.60234e-05	0.12915	0
2.6039e-05	0.12915	0
2.60546e-05	0.12915	0
2.60702e-05	0.12915	0.0528533
2.60858e-05	0.12915	9.93128
2.61014e-05	0.12915	6.03618
2.6117e-05	0.12915	15.0474
2.61326e-05	0.12915	27.3333
2.61482e-05	0.12915	37.747
2.61638e-05	0.12915	67.5017
2.61794e-05	0.12915	95.8855
2.6195e-05	0.12915	132.484
2.62106e-05	0.12915	385.185
2.62262e-05	0.12915	375.632
2.62418e-05	0.12915	702.268
2.62574e-05	0.12915	875.933
2.6273e-05	0.12915	1088.46
2.62886e-05	0.12915	2070.25
2.63042e-05	0.12915	2872.29
2.63198e-05	0.12915	2273.54
2.63354e-05	0.12915	5339.81
2.6351e-05	0.12915	5790.84
2.63666e-05	0.12915	9160.33
2.63822e-05	0.12915	14063.9
2.63978e-05	0.12915	10457.8
2.64134e-05	0.12915	16968.8
2.6429e-05	0.12915	23235.7
2.64446e-05	0.12915	22411.8
2.64602e-05	0.12915	37863.5
2.64758e-05	0.12915	38469.5
2.64914e-05	0.12915	50615.2
2.6507e-05	0.12915	57738.8
2.65226e-05	0.12915	40114.9
2.65382e-05	0.12915	73586.2
2.65538e-05	0.12915	62208.5
2.65694e-05	0.12915	109752
2.6585e-05	0.12915	107556
2.66006e-05	0.12915	79755.7
2.66162e-05	0.12915	106173
2.66318e-05	0.12915	110022
2.66474e-05	0.12915	83524
2.6663e-05	0.12915	141187
2.66786e-05	0.12915	97368
2.66942e-05	0.12915	185648
2.67098e-05	0.12915	149977
2.67254e-05	0.12915	118313
2.6741e-05	0.12915	127430
2.67566e-05	0.12915	85240.6
2.67722e-05	0.12915	130161
2.67878e-05	0.12915	93836.4
2.68034e-05	0.12915	133858
2.6819e-05	0.12915	75023.5
2.68346e-05	0.12915	70486
2.68502e-05	0.12915	78157.2
2.68658e-05	0.12915	54633.1
2.68814e-05	0.12915	73306.1
2.6897e-05	0.12915	49931.1
2.69126e-05	0.12915	66179.7
2.69282e-05	0.12915	37282.9
2.69438e-05	0.12915	33296.8
2.69594e-05	0.12915	26274
2.6975e-05	0.12915	18129.3
2.69906e-05	0.12915	16981.8
2.70062e-05	0.12915	13779.4
2.70218e-05	0.12915	21320.3
2.70374e-05	0.12915	11108.8
2.7053e-05	0.12915	10393.3
2.70686e-05	0.12915	5615.11
2.70842e-05	0.12915	3297.08
2.70998e-05	0.12915	2713.32
2.71154e-05	0.12915	1711.1
2.7131e-05	0.12915	3191
2.71466e-05	0.12915	1220.52
2.71622e-05	0.12915	1270.47
2.71778e-05	0.12915	394.367
2.71934e-05	0.12915	527.045
2.7209e-05	0.12915	357.858
2.72246e-05	0.12915	191.477
2.72402e-05	0.12915	295.947
2.72558e-05	0.12915	116.944
2.72714e-05	0.12915	129.901
2.7287e-05	0.12915	23.5937
2.73026e-05	0.12915	26.7068
2.73182e-05	0.12915	19.7279
2.73338e-05	0.12915	10.6203
2.73494e-05	0.12915	6.28337
2.7365e-05	0.12915	4.98838
2.73806e-05	0.12915	3.53994
2.73962e-05	0.12915	0.00816942
2.74118e-05	0.12915	2.51963e-10
2.74274e-05	0.12915	2.56494e-31
2.7443e-05	0.12915	0
2.74586e-05	0.12915	0
2.74742e-05	0.12915	0
2.74898e-05	0.12915	0
2.75054e-05	0.12915	0
2.7521e-05	0.12915	0
2.75366e-05	0.12915	0
2.75522e-05	0.12915	0
2.60078e-05	0.13325	0
2.60234e-05	0.13325	0
2.6039e-05	0.13325	0
2.60546e-05	0.13325	0
2.60702e-05	0.13325	0.0319719
2.60858e-05	0.13325	12.5264
2.61014e-05	0.13325	22.3513
2.6117e-05	0.13325	19.4696
2.61326e-05	0.13325	42.3842
2.61482e-05	0.13325	71.1557
2.61638e-05	0.13325	83.3948
2.61794e-05	0.13325	187.899
2.6195e-05	0.13325	286.807
2.62106e-05	0.13325	376.602
2.62262e-05	0.13325	804.516
2.62418e-05	0.13325	1103.16
2.62574e-05	0.13325	1645.42
2.6273e-05	0.13325	2178.01
2.62886e-05	0.13325	2781.31
2.63042e-05	0.13325	4714.79
2.63198e-05	0.13325	10417
2.63354e-05	0.13325	7533.61
2.6351e-05	0.13325	11831.7
2.63666e-05	0.13325	13853.4
2.63822e-05	0.13325	20601.2
2.63978e-05	0.13325	30598.2
2.64134e-05	0.13325	23898.1
2.6429e-05	0.13325	37935.2
2.64446e-05	0.13325	45198.1
2.64602e-05	0.13325	53446.9
2.64758e-05	0.13325	77095.6
2.64914e-05	0.13325	71105.6
2.6507e-05	0.13325	95002.8
2.65226e-05	0.13325	110554
2.65382e-05	0.13325	99463.9
2.65538e-05	0.13325	152084
2.65694e-05	0.13325	126483
2.6585e-05	0.13325	208429
2.66006e-05	0.13325	206972
2.66162e-05	0.13325	160222
2.66318e-05	0.13325	182533
2.66474e-05	0.13325	219716
2.6663e-05	0.13325	213896
2.66786e-05	0.13325	238670
2.66942e-05	0.13325	240683
2.67098e-05	0.13325	268884
2.67254e-05	0.13325	198708
2.6741e-05	0.13325	199349
2.67566e-05	0.13325	247192
2.67722e-05	0.13325	151429
2.67878e-05	0.13325	282894
2.68034e-05	0.13325	178729
2.6819e-05	0.13325	220790
2.68346e-05	0.13325	130399
2.68502e-05	0.13325	109644
2.68658e-05	0.13325	170028
2.68814e-05	0.13325	84105.2
2.6897e-05	0.13325	105410
2.69126e-05	0.13325	73643.5
2.69282e-05	0.13325	102588
2.69438e-05	0.13325	58668.7
2.69594e-05	0.13325	47006.7
2.6975e-05	0.13325	46355.4
2.69906e-05	0.13325	31074.6
2.70062e-05	0.13325	31792.4
2.70218e-05	0.13325	17469.8
2.70374e-05	0.13325	31597
2.7053e-05	0.13325	14027.1
2.70686e-05	0.13325	13278.4
2.70842e-05	0.13325	7680.09
2.70998e-05	0.13325	5753.8
2.71154e-05	0.13325	5955.15
2.7131e-05	0.13325	3369.32
2.71466e-05	0.13325	3665.41
2.71622e-05	0.13325	1377.35
2.71778e-05	0.13325	362.113
2.71934e-05	0.13325	946.854
2.7209e-05	0.13325	686.227
2.72246e-05	0.13325	492.807
2.72402e-05	0.13325	356.605
2.72558e-05	0.13325	239.164
2.72714e-05	0.13325	149.527
2.7287e-05	0.13325	72.7014
2.73026e-05	0.13325	41.336
2.73182e-05	0.13325	38.9858
2.73338e-05	0.13325	20.043
2.73494e-05	0.13325	14.5543
2.7365e-05	0.13325	9.17687
2.73806e-05	0.13325	11.0168
2.73962e-05	0.13325	0.0643543
2.74118e-05	0.13325	3.0814e-08
2.74274e-05	0.13325	1.45047e-23
2.7443e-05	0.13325	0
2.74586e-05	0.13325	0
2.74742e-05	0.13325	0
2.74898e-05	0.13325	0
2.75054e-05	0.13325	0
2.7521e-05	0.13325	0
2.75366e-05	0.13325	0
2.75522e-05	0.13325	0
2.60078e-05	0.13735	0
2.60234e-05	0.13735	0
2.6039e-05	0.13735	0
2.60546e-05	0.13735	0
2.60702e-05	0.13735	0.00589956
2.60858e-05	0.13735	9.97777
2.61014e-05	0.13735	22.3597
2.6117e-05	0.13735	47.267
2.61326e-05	0.13735	52.955
2.61482e-05	0.13735	110.113
2.61638e-05	0.13735	180.986
2.61794e-05	0.13735	184.717
2.6195e-05	0.13735	520.081
2.62106e-05	0.13735	984.322
2.62262e-05	0.13735	1134.66
2.62418e-05	0.13735	2059.21
2.62574e-05	0.13735	2347.38
2.6273e-05	0.13735	3068.17
2.62886e-05	0.13735	5257.43
2.63042e-05	0.13735	4686.49
2.63198e-05	0.13735	13045.9
2.63354e-05	0.13735	19820
2.6351e-05	0.13735	17227
2.63666e-05	0.13735	25242.3
2.63822e-05	0.13735	23461.4
2.63978e-05	0.13735	34707.8
2.64134e-05	0.13735	85943.4
2.6429e-05	0.13735	49057.3
2.64446e-05	0.13735	90163.8
2.64602e-05	0.13735	82686.1
2.64758e-05	0.13735	94550.4
2.64914e-05	0.13735	137732
2.6507e-05	0.13735	116399
2.65226e-05	0.13735	141620
2.65382e-05	0.13735	333285
2.65538e-05	0.13735	193769
2.65694e-05	0.13735	261542
2.6585e-05	0.13735	271268
2.66006e-05	0.13735	363658
2.66162e-05	0.13735	328499
2.66318e-05	0.13735	326523
2.66474e-05	0.13735	403121
2.6663e-05	0.13735	276003
2.66786e-05	0.13735	485686
2.66942e-05	0.13735	354273
2.67098e-05	0.13735	333951
2.67254e-05	0.13735	441481
2.6741e-05	0.13735	368711
2.67566e-05	0.13735	346794
2.67722e-05	0.13735	382540
2.67878e-05	0.13735	404438
2.68034e-05	0.13735	354962
2.6819e-05	0.13735	340494
2.68346e-05	0.13735	322536
2.68502e-05	0.13735	225922
2.68658e-05	0.13735	212738
2.68814e-05	0.13735	270178
2.6897e-05	0.13735	159284
2.69126e-05	0.13735	188436
2.69282e-05	0.13735	130021
2.69438e-05	0.13735	133084
2.69594e-05	0.13735	79995.2
2.6975e-05	0.13735	61265.3
2.69906e-05	0.13735	86357.6
2.70062e-05	0.13735	53615.1
2.70218e-05	0.13735	45457.9
2.70374e-05	0.13735	35656.4
2.7053e-05	0.13735	30469.6
2.70686e-05	0.13735	17691.2
2.70842e-05	0.13735	14208
2.70998e-05	0.13735	9548.25
2.71154e-05	0.13735	7571.3
2.7131e-05	0.13735	6129.77
2.71466e-05	0.13735	6081.57
2.71622e-05	0.13735	4291.82
2.71778e-05	0.13735	436.055
2.71934e-05	0.13735	3443.37
2.7209e-05	0.13735	1246.32
2.72246e-05	0.13735	780.667
2.72402e-05	0.13735	546.776
2.72558e-05	0.13735	524.694
2.72714e-05	0.13735	214.062
2.7287e-05	0.13735	120.657
2.73026e-05	0.13735	84.9965
2.73182e-05	0.13735	64.3706
2.73338e-05	0.13735	50.5987
2.73494e-05	0.13735	24.8579
2.7365e-05	0.13735	18.31
2.73806e-05	0.13735	12.344
2.73962e-05	0.13735	0.465306
2.74118e-05	0.13735	1.05824e-06
2.74274e-05	0.13735	1.55676e-21
2.7443e-05	0.13735	0
2.74586e-05	0.13735	0
2.74742e-05	0.13735	0
2.74898e-05	0.13735	0
2.75054e-05	0.13735	0
2.7521e-05	0.13735	0
2.75366e-05	0.13735	0
2.75522e-05	0.13735	0
2.60078e-05	0.14145	0
2.60234e-05	0.14145	0
2.6039e-05	0.14145	0
2.60546e-05	0.14145	0
2.60702e-05	0.14145	0.00120166
2.60858e-05	0.14145	18.3436
2.61014e-05	0.14145	46.9793
2.6117e-05	0.14145	91.3324
2.61326e-05	0.14145	112.895
2.61482e-05	0.14145	202.091
2.61638e-05	0.14145	285.895
2.61794e-05	0.14145	420.589
2.6195e-05	0.14145	589.64
2.62106e-05	0.14145	1720.06
2.62262e-05	0.14145	2504.59
2.62418e-05	0.14145	3349.79
2.62574e-05	0.14145	4180.36
2.6273e-05	0.14145	7080.78
2.62886e-05	0.14145	8266.79
2.63042e-05	0.14145	20438.2
2.63198e-05	0.14145	17116.6
2.63354e-05	0.14145	31087.3
2.6351e-05	0.14145	40970.1
2.63666e-05	0.14145	37215.9
2.63822e-05	0.14145	56802.1
2.63978e-05	0.14145	58618.2
2.64134e-05	0.14145	107275
2.6429e-05	0.14145	236106
2.64446e-05	0.14145	127764
2.64602e-05	0.14145	190196
2.64758e-05	0.14145	203248
2.64914e-05	0.14145	219804
2.6507e-05	0.14145	417020
2.65226e-05	0.14145	244951
2.65382e-05	0.14145	389500
2.65538e-05	0.14145	449663
2.65694e-05	0.14145	498188
2.6585e-05	0.14145	463425
2.66006e-05	0.14145	595318
2.66162e-05	0.14145	545424
2.66318e-05	0.14145	972252
2.66474e-05	0.14145	810912
2.6663e-05	0.14145	1.34168e+06
2.66786e-05	0.14145	773678
2.66942e-05	0.14145	829125
2.67098e-05	0.14145	757208
2.67254e-05	0.14145	755979
2.6741e-05	0.14145	1.10638e+06
2.67566e-05	0.14145	776505
2.67722e-05	0.14145	742373
2.67878e-05	0.14145	695100
2.68034e-05	0.14145	733063
2.6819e-05	0.14145	618175
2.68346e-05	0.14145	610955
2.68502e-05	0.14145	895877
2.68658e-05	0.14145	451234
2.68814e-05	0.14145	363525
2.6897e-05	0.14145	402718
2.69126e-05	0.14145	347637
2.69282e-05	0.14145	252628
2.69438e-05	0.14145	262072
2.69594e-05	0.14145	344475
2.6975e-05	0.14145	137423
2.69906e-05	0.14145	119671
2.70062e-05	0.14145	136234
2.70218e-05	0.14145	99662.7
2.70374e-05	0.14145	66453.8
2.7053e-05	0.14145	64638
2.70686e-05	0.14145	57047.4
2.70842e-05	0.14145	30145.6
2.70998e-05	0.14145	24575.6
2.71154e-05	0.14145	17289.6
2.7131e-05	0.14145	15107.3
2.71466e-05	0.14145	8793.51
2.71622e-05	0.14145	11760.8
2.71778e-05	0.14145	884.209
2.71934e-05	0.14145	4328.29
2.7209e-05	0.14145	4464.69
2.72246e-05	0.14145	2343.68
2.72402e-05	0.14145	1924.81
2.72558e-05	0.14145	913.44
2.72714e-05	0.14145	943.589
2.7287e-05	0.14145	195.046
2.73026e-05	0.14145	218.812
2.73182e-05	0.14145	122.504
2.73338e-05	0.14145	94.0689
2.73494e-05	0.14145	65.5981
2.7365e-05	0.14145	44.1574
2.73806e-05	0.14145	27.4606
2.73962e-05	0.14145	2.10814
2.74118e-05	0.14145	3.71051e-05
2.74274e-05	0.14145	1.47392e-16
2.7443e-05	0.14145	0
2.74586e-05	0.14145	0
2.74742e-05	0.14145	0
2.74898e-05	0.14145	0
2.75054e-05	0.14145	0
2.7521e-05	0.14145	0
2.75366e-05	0.14145	0
2.75522e-05	0.14145	0
2.60078e-05	0.14555	0
2.60234e-05	0.14555	0
2.6039e-05	0.14555	0
2.60546e-05	0.14555	0
2.60702e-05	0.14555	6.70358e-05
2.60858e-05	0.14555	19.4038
2.61014e-05	0.14555	76.9876
2.6117e-05	0.14555	117.77
2.61326e-05	0.14555	131.636
2.61482e-05	0.14555	307.147
2.61638e-05	0.14555	507.295
2.61794e-05	0.14555	665.109
2.6195e-05	0.14555	1004.57
2.62106e-05	0.14555	1597.56
2.62262e-05	0.14555	2792.09
2.62418e-05	0.14555	5804.89
2.62574e-05	0.14555	6428.26
2.6273e-05	0.14555	9790.45
2.62886e-05	0.14555	14241.6
2.63042e-05	0.14555	15380.2
2.63198e-05	0.14555	36851.2
2.63354e-05	0.14555	41837.7
2.6351e-05	0.14555	50431.9
2.63666e-05	0.14555	82051
2.63822e-05	0.14555	72797.3
2.63978e-05	0.14555	126839
2.64134e-05	0.14555	151882
2.6429e-05	0.14555	165118
2.64446e-05	0.14555	382496
2.64602e-05	0.14555	292638
2.64758e-05	0.14555	353459
2.64914e-05	0.14555	379703
2.6507e-05	0.14555	366121
2.65226e-05	0.14555	541209
2.65382e-05	0.14555	594835
2.65538e-05	0.14555	643954
2.65694e-05	0.14555	1.17358e+06
2.6585e-05	0.14555	737830
2.66006e-05	0.14555	1.04912e+06
2.66162e-05	0.14555	791193
2.66318e-05	0.14555	968705
2.66474e-05	0.14555	1.62091e+06
2.6663e-05	0.14555	1.37261e+06
2.66786e-05	0.14555	1.65567e+06
2.66942e-05	0.14555	1.18646e+06
2.67098e-05	0.14555	1.23295e+06
2.67254e-05	0.14555	1.0481e+06
2.6741e-05	0.14555	1.1739e+06
2.67566e-05	0.14555	1.70273e+06
2.67722e-05	0.14555	1.13049e+06
2.67878e-05	0.14555	1.25915e+06
2.68034e-05	0.14555	1.15993e+06
2.6819e-05	0.14555	974600
2.68346e-05	0.14555	879172
2.68502e-05	0.14555	842114
2.68658e-05	0.14555	1.16295e+06
2.68814e-05	0.14555	630205
2.6897e-05	0.14555	434116
2.69126e-05	0.14555	587160
2.69282e-05	0.14555	449780
2.69438e-05	0.14555	386730
2.69594e-05	0.14555	356966
2.6975e-05	0.14555	379459
2.69906e-05	0.14555	208327
2.70062e-05	0.14555	207066
2.70218e-05	0.14555	149359
2.70374e-05	0.14555	126344
2.7053e-05	0.14555	78218.2
2.70686e-05	0.14555	82211
2.70842e-05	0.14555	63968.3
2.70998e-05	0.14555	42077.8
2.71154e-05	0.14555	46122.6
2.7131e-05	0.14555	23269.6
2.71466e-05	0.14555	18097.3
2.71622e-05	0.14555	10048.2
2.71778e-05	0.14555	1945.79
2.71934e-05	0.14555	6404.78
2.7209e-05	0.14555	4841.16
2.72246e-05	0.14555	4198.47
2.72402e-05	0.14555	2886.91
2.72558e-05	0.14555	2179.1
2.72714e-05	0.14555	887.655
2.7287e-05	0.14555	577.714
2.73026e-05	0.14555	235.266
2.73182e-05	0.14555	381.622
2.73338e-05	0.14555	150.592
2.73494e-05	0.14555	100.425
2.7365e-05	0.14555	63.3786
2.73806e-05	0.14555	50.2275
2.73962e-05	0.14555	10.5039
2.74118e-05	0.14555	0.00103495
2.74274e-05	0.14555	1.80144e-13
2.7443e-05	0.14555	0
2.74586e-05	0.14555	0
2.74742e-05	0.14555	0
2.74898e-05	0.14555	0
2.75054e-05	0.14555	0
2.7521e-05	0.14555	0
2.75366e-05	0.14555	0
2.75522e-05	0.14555	0
2.60078e-05	0.14965	0
2.60234e-05	0.14965	0
2.6039e-05	0.14965	0
2.60546e-05	0.14965	0
2.60702e-05	0.14965	2.70124e-05
2.60858e-05	0.14965	10.4929
2.61014e-05	0.14965	131.193
2.6117e-05	0.14965	168.894
2.61326e-05	0.14965	346.135
2.61482e-05	0.14965	357.957
2.61638e-05	0.14965	674.531
2.61794e-05	0.14965	1392.08
2.6195e-05	0.14965	1212.89
2.62106e-05	0.14965	3560.03
2.62262e-05	0.14965	6420.16
2.62418e-05	0.14965	7551.45
2.62574e-05	0.14965	14575.6
2.6273e-05	0.14965	12784.4
2.62886e-05	0.14965	31954.5
2.63042e-05	0.14965	41380.6
2.63198e-05	0.14965	46757.5
2.63354e-05	0.14965	98133.3
2.6351e-05	0.14965	103458
2.63666e-05	0.14965	100668
2.63822e-05	0.14965	191733
2.63978e-05	0.14965	192059
2.64134e-05	0.14965	318499
2.6429e-05	0.14965	348386
2.64446e-05	0.14965	424144
2.64602e-05	0.14965	645457
2.64758e-05	0.14965	533357
2.64914e-05	0.14965	636757
2.6507e-05	0.14965	944173
2.65226e-05	0.14965	696976
2.65382e-05	0.14965	1.52172e+06
2.65538e-05	0.14965	1.26809e+06
2.65694e-05	0.14965	1.09705e+06
2.6585e-05	0.14965	1.96785e+06
2.66006e-05	0.14965	1.3359e+06
2.66162e-05	0.14965	1.88868e+06
2.66318e-05	0.14965	1.50456e+06
2.66474e-05	0.14965	2.18693e+06
2.6663e-05	0.14965	2.51772e+06
2.66786e-05	0.14965	2.67257e+06
2.66942e-05	0.14965	2.75378e+06
2.67098e-05	0.14965	1.78967e+06
2.67254e-05	0.14965	2.40957e+06
2.6741e-05	0.14965	2.1668e+06
2.67566e-05	0.14965	1.96382e+06
2.67722e-05	0.14965	3.51413e+06
2.67878e-05	0.14965	1.87637e+06
2.68034e-05	0.14965	2.43994e+06
2.6819e-05	0.14965	1.62017e+06
2.68346e-05	0.14965	1.63921e+06
2.68502e-05	0.14965	2.22609e+06
2.68658e-05	0.14965	1.31208e+06
2.68814e-05	0.14965	1.97268e+06
2.6897e-05	0.14965	1.06786e+06
2.69126e-05	0.14965	1.1392e+06
2.69282e-05	0.14965	729051
2.69438e-05	0.14965	724978
2.69594e-05	0.14965	716431
2.6975e-05	0.14965	435950
2.69906e-05	0.14965	676286
2.70062e-05	0.14965	294767
2.70218e-05	0.14965	474926
2.70374e-05	0.14965	188500
2.7053e-05	0.14965	228614
2.70686e-05	0.14965	120880
2.70842e-05	0.14965	82042.4
2.70998e-05	0.14965	120070
2.71154e-05	0.14965	61271.8
2.7131e-05	0.14965	59075.3
2.71466e-05	0.14965	27033.7
2.71622e-05	0.14965	32346.9
2.71778e-05	0.14965	5397.22
2.71934e-05	0.14965	21678.7
2.7209e-05	0.14965	11960.5
2.72246e-05	0.14965	5728.67
2.72402e-05	0.14965	5838.87
2.72558e-05	0.14965	3023.71
2.72714e-05	0.14965	2504.49
2.7287e-05	0.14965	637.506
2.73026e-05	0.14965	585.922
2.73182e-05	0.14965	493.067
2.73338e-05	0.14965	530.116
2.73494e-05	0.14965	143.047
2.7365e-05	0.14965	165.796
2.73806e-05	0.14965	81.4462
2.73962e-05	0.14965	31.6164
2.74118e-05	0.14965	0.0116088
2.74274e-05	0.14965	5.32897e-11
2.7443e-05	0.14965	0
2.74586e-05	0.14965	0
2.74742e-05	0.14965	0
2.74898e-05	0.14965	0
2.75054e-05	0.14965	0
2.7521e-05	0.14965	0
2.75366e-05	0.14965	0
2.75522e-05	0.14965	0
2.60078e-05	0.15375	0
2.60234e-05	0.15375	0
2.6039e-05	0.15375	0
2.60546e-05	0.15375	0
2.60702e-05	0.15375	8.85949e-07
2.60858e-05	0.15375	4.97144
2.61014e-05	0.15375	416.783
2.6117e-05	0.15375	309.199
2.61326e-05	0.15375	305.715
2.61482e-05	0.15375	801.214
2.61638e-05	0.15375	907.638
2.61794e-05	0.15375	1840.05
2.6195e-05	0.15375	4081.69
2.62106e-05	0.15375	4425.36
2.62262e-05	0.15375	9613.18
2.62418e-05	0.15375	14240.3
2.62574e-05	0.15375	14716.6
2.6273e-05	0.15375	35901.3
2.62886e-05	0.15375	32509.6
2.63042e-05	0.15375	79657.8
2.63198e-05	0.15375	107331
2.63354e-05	0.15375	83597.4
2.6351e-05	0.15375	229067
2.63666e-05	0.15375	184668
2.63822e-05	0.15375	234914
2.63978e-05	0.15375	507065
2.64134e-05	0.15375	392881
2.6429e-05	0.15375	708606
2.64446e-05	0.15375	741461
2.64602e-05	0.15375	741558
2.64758e-05	0.15375	1.08069e+06
2.64914e-05	0.15375	1.1768e+06
2.6507e-05	0.15375	1.54376e+06
2.65226e-05	0.15375	1.76987e+06
2.65382e-05	0.15375	1.3107e+06
2.65538e-05	0.15375	2.62425e+06
