#gamma	N_0	probability

2.66292e-05	0.28615	366533
2.66444e-05	0.28615	642449
2.66596e-05	0.28615	1.38085e+06
2.66748e-05	0.28615	469445
2.669e-05	0.28615	608095
2.67052e-05	0.28615	587328
2.67204e-05	0.28615	1.23142e+06
2.67356e-05	0.28615	1.81015e+06
2.67508e-05	0.28615	575060
2.6766e-05	0.28615	1.03447e+06
2.67812e-05	0.28615	754164
2.67964e-05	0.28615	5.45849e+06
2.68116e-05	0.28615	1.52543e+06
2.68268e-05	0.28615	846246
2.6842e-05	0.28615	584132
2.68572e-05	0.28615	2.28731e+06
2.68724e-05	0.28615	541523
2.68876e-05	0.28615	588843
2.69028e-05	0.28615	598129
2.6918e-05	0.28615	856862
2.69332e-05	0.28615	1.97357e+06
2.69484e-05	0.28615	1.04168e+06
2.69636e-05	0.28615	208953
2.69788e-05	0.28615	483401
2.6994e-05	0.28615	1.17057e+06
2.70092e-05	0.28615	282139
2.70244e-05	0.28615	412138
2.70396e-05	0.28615	364426
2.70548e-05	0.28615	369418
2.707e-05	0.28615	619737
2.70852e-05	0.28615	550377
2.71004e-05	0.28615	43633.1
2.71156e-05	0.28615	72802.1
2.71308e-05	0.28615	287809
2.7146e-05	0.28615	42546.7
2.71612e-05	0.28615	46246.6
2.71764e-05	0.28615	43885.1
2.71916e-05	0.28615	19000.9
2.72068e-05	0.28615	40987.6
2.7222e-05	0.28615	78690.6
2.72372e-05	0.28615	22069.3
2.72524e-05	0.28615	10674.1
2.72676e-05	0.28615	206.532
2.72828e-05	0.28615	2822.23
2.7298e-05	0.28615	5040.91
2.73132e-05	0.28615	3168.05
2.73284e-05	0.28615	1742.31
2.73436e-05	0.28615	799.248
2.73588e-05	0.28615	2652.4
2.7374e-05	0.28615	397.969
2.73892e-05	0.28615	442.491
2.74044e-05	0.28615	640.105
2.74196e-05	0.28615	75.9674
2.74348e-05	0.28615	85.6732
2.745e-05	0.28615	87.8258
2.74652e-05	0.28615	28.5232
2.74804e-05	0.28615	7.30396
2.74956e-05	0.28615	0
2.75108e-05	0.28615	0
2.7526e-05	0.28615	0
2.75412e-05	0.28615	0
2.75564e-05	0.28615	0
2.75716e-05	0.28615	0
2.75868e-05	0.28615	0
2.7602e-05	0.28615	0
2.76172e-05	0.28615	0
2.76324e-05	0.28615	0
2.61276e-05	0.28805	0
2.61428e-05	0.28805	1.82097e-13
2.6158e-05	0.28805	0.000221064
2.61732e-05	0.28805	27.0569
2.61884e-05	0.28805	51.0524
2.62036e-05	0.28805	57.9291
2.62188e-05	0.28805	313.183
2.6234e-05	0.28805	993.694
2.62492e-05	0.28805	527.197
2.62644e-05	0.28805	2541.49
2.62796e-05	0.28805	477.173
2.62948e-05	0.28805	2323.94
2.631e-05	0.28805	1618.72
2.63252e-05	0.28805	3126.99
2.63404e-05	0.28805	16561.6
2.63556e-05	0.28805	34135.5
2.63708e-05	0.28805	35362.5
2.6386e-05	0.28805	70834.1
2.64012e-05	0.28805	25100.5
2.64164e-05	0.28805	16228.3
2.64316e-05	0.28805	27534.1
2.64468e-05	0.28805	76422.3
2.6462e-05	0.28805	213971
2.64772e-05	0.28805	274362
2.64924e-05	0.28805	605125
2.65076e-05	0.28805	660825
2.65228e-05	0.28805	249120
2.6538e-05	0.28805	231750
2.65532e-05	0.28805	357914
2.65684e-05	0.28805	358096
2.65836e-05	0.28805	349524
2.65988e-05	0.28805	3.02894e+06
2.6614e-05	0.28805	2.96264e+06
2.66292e-05	0.28805	3.3124e+06
2.66444e-05	0.28805	1.40398e+06
2.66596e-05	0.28805	750572
2.66748e-05	0.28805	1.5342e+06
2.669e-05	0.28805	913395
2.67052e-05	0.28805	1.14437e+06
2.67204e-05	0.28805	1.71179e+06
2.67356e-05	0.28805	5.05911e+06
2.67508e-05	0.28805	6.42107e+06
2.6766e-05	0.28805	1.31957e+06
2.67812e-05	0.28805	4.80803e+06
2.67964e-05	0.28805	885174
2.68116e-05	0.28805	2.50328e+06
2.68268e-05	0.28805	1.22774e+06
2.6842e-05	0.28805	1.1217e+06
2.68572e-05	0.28805	1.43531e+06
2.68724e-05	0.28805	6.60044e+06
2.68876e-05	0.28805	1.23302e+06
2.69028e-05	0.28805	1.90905e+06
2.6918e-05	0.28805	4.24836e+06
2.69332e-05	0.28805	2.60261e+06
2.69484e-05	0.28805	2.2453e+06
2.69636e-05	0.28805	2.08576e+06
2.69788e-05	0.28805	1.7796e+06
2.6994e-05	0.28805	719992
2.70092e-05	0.28805	5.83526e+06
2.70244e-05	0.28805	635102
2.70396e-05	0.28805	858831
2.70548e-05	0.28805	328555
2.707e-05	0.28805	424115
2.70852e-05	0.28805	1.00228e+06
2.71004e-05	0.28805	756608
2.71156e-05	0.28805	89708.6
2.71308e-05	0.28805	176652
2.7146e-05	0.28805	120869
2.71612e-05	0.28805	156585
2.71764e-05	0.28805	149626
2.71916e-05	0.28805	28671.5
2.72068e-05	0.28805	51880.9
2.7222e-05	0.28805	55753
2.72372e-05	0.28805	79212.8
2.72524e-05	0.28805	26533.4
2.72676e-05	0.28805	241.191
2.72828e-05	0.28805	7589.68
2.7298e-05	0.28805	11254.8
2.73132e-05	0.28805	14606.6
2.73284e-05	0.28805	2444.17
2.73436e-05	0.28805	3132.35
2.73588e-05	0.28805	1726.19
2.7374e-05	0.28805	1115.98
2.73892e-05	0.28805	1017.68
2.74044e-05	0.28805	1066.7
2.74196e-05	0.28805	1555.46
2.74348e-05	0.28805	123.844
2.745e-05	0.28805	292.256
2.74652e-05	0.28805	345.843
2.74804e-05	0.28805	76.9197
2.74956e-05	0.28805	0
2.75108e-05	0.28805	0
2.7526e-05	0.28805	0
2.75412e-05	0.28805	0
2.75564e-05	0.28805	0
2.75716e-05	0.28805	0
2.75868e-05	0.28805	0
2.7602e-05	0.28805	0
2.76172e-05	0.28805	0
2.76324e-05	0.28805	0
2.61276e-05	0.28995	0
2.61428e-05	0.28995	3.44906e-13
2.6158e-05	0.28995	0.000197779
2.61732e-05	0.28995	13.7159
2.61884e-05	0.28995	149.414
2.62036e-05	0.28995	280.088
2.62188e-05	0.28995	193.089
2.6234e-05	0.28995	474.102
2.62492e-05	0.28995	896.397
2.62644e-05	0.28995	1341.24
2.62796e-05	0.28995	3297.76
2.62948e-05	0.28995	2097.09
2.631e-05	0.28995	7778.51
2.63252e-05	0.28995	9218.74
2.63404e-05	0.28995	21463.8
2.63556e-05	0.28995	24924.4
2.63708e-05	0.28995	37425.5
2.6386e-05	0.28995	62361.9
2.64012e-05	0.28995	47896.4
2.64164e-05	0.28995	68840.7
2.64316e-05	0.28995	173094
2.64468e-05	0.28995	141560
2.6462e-05	0.28995	304640
2.64772e-05	0.28995	253018
2.64924e-05	0.28995	306671
2.65076e-05	0.28995	809699
2.65228e-05	0.28995	155507
2.6538e-05	0.28995	2.24037e+06
2.65532e-05	0.28995	1.34128e+06
2.65684e-05	0.28995	1.23086e+06
2.65836e-05	0.28995	1.88874e+06
2.65988e-05	0.28995	1.13581e+06
2.6614e-05	0.28995	1.36669e+06
2.66292e-05	0.28995	3.20608e+06
2.66444e-05	0.28995	539063
2.66596e-05	0.28995	1.99856e+06
2.66748e-05	0.28995	1.90864e+07
2.669e-05	0.28995	5.29029e+06
2.67052e-05	0.28995	3.49122e+06
2.67204e-05	0.28995	4.39727e+06
2.67356e-05	0.28995	2.00774e+06
2.67508e-05	0.28995	7.0189e+06
2.6766e-05	0.28995	2.36598e+06
2.67812e-05	0.28995	1.87898e+06
2.67964e-05	0.28995	9.43098e+06
2.68116e-05	0.28995	2.23179e+06
2.68268e-05	0.28995	7.49289e+06
2.6842e-05	0.28995	4.99975e+06
2.68572e-05	0.28995	3.01377e+06
2.68724e-05	0.28995	2.5011e+06
2.68876e-05	0.28995	1.09885e+07
2.69028e-05	0.28995	2.97901e+06
2.6918e-05	0.28995	3.79659e+06
2.69332e-05	0.28995	7.09971e+06
2.69484e-05	0.28995	2.26131e+06
2.69636e-05	0.28995	4.91959e+06
2.69788e-05	0.28995	3.68815e+06
2.6994e-05	0.28995	842087
2.70092e-05	0.28995	1.37548e+06
2.70244e-05	0.28995	1.60835e+06
2.70396e-05	0.28995	1.47187e+06
2.70548e-05	0.28995	1.62208e+06
2.707e-05	0.28995	476804
2.70852e-05	0.28995	984499
2.71004e-05	0.28995	1.50905e+06
2.71156e-05	0.28995	407716
2.71308e-05	0.28995	409212
2.7146e-05	0.28995	379825
2.71612e-05	0.28995	233618
2.71764e-05	0.28995	326601
2.71916e-05	0.28995	360775
2.72068e-05	0.28995	61482.6
2.7222e-05	0.28995	69562
2.72372e-05	0.28995	199347
2.72524e-05	0.28995	47107.5
2.72676e-05	0.28995	14453.1
2.72828e-05	0.28995	40902
2.7298e-05	0.28995	22412.4
2.73132e-05	0.28995	19079.9
2.73284e-05	0.28995	26153.1
2.73436e-05	0.28995	6275.56
2.73588e-05	0.28995	4066.99
2.7374e-05	0.28995	4640.36
2.73892e-05	0.28995	870.65
2.74044e-05	0.28995	1553.15
2.74196e-05	0.28995	1282.04
2.74348e-05	0.28995	654.35
2.745e-05	0.28995	345.63
2.74652e-05	0.28995	471.198
2.74804e-05	0.28995	106.626
2.74956e-05	0.28995	0
2.75108e-05	0.28995	0
2.7526e-05	0.28995	0
2.75412e-05	0.28995	0
2.75564e-05	0.28995	0
2.75716e-05	0.28995	0
2.75868e-05	0.28995	0
2.7602e-05	0.28995	0
2.76172e-05	0.28995	0
2.76324e-05	0.28995	0
2.61276e-05	0.29185	0
2.61428e-05	0.29185	9.40795e-16
2.6158e-05	0.29185	1.8621e-05
2.61732e-05	0.29185	4.17535
2.61884e-05	0.29185	196.795
2.62036e-05	0.29185	943.261
2.62188e-05	0.29185	248.336
2.6234e-05	0.29185	624.235
2.62492e-05	0.29185	1772.28
2.62644e-05	0.29185	990.542
2.62796e-05	0.29185	2928.57
2.62948e-05	0.29185	7717.87
2.631e-05	0.29185	7207.67
2.63252e-05	0.29185	56780.3
2.63404e-05	0.29185	13706.1
2.63556e-05	0.29185	26611.1
2.63708e-05	0.29185	41517.5
2.6386e-05	0.29185	37801
2.64012e-05	0.29185	134510
2.64164e-05	0.29185	101950
2.64316e-05	0.29185	307774
2.64468e-05	0.29185	733030
2.6462e-05	0.29185	165902
2.64772e-05	0.29185	720912
2.64924e-05	0.29185	292602
2.65076e-05	0.29185	716838
2.65228e-05	0.29185	1.56709e+06
2.6538e-05	0.29185	937548
2.65532e-05	0.29185	2.60524e+06
2.65684e-05	0.29185	785861
2.65836e-05	0.29185	1.01198e+06
2.65988e-05	0.29185	3.10782e+06
2.6614e-05	0.29185	1.59245e+06
2.66292e-05	0.29185	2.19694e+06
2.66444e-05	0.29185	1.07929e+07
2.66596e-05	0.29185	5.49306e+06
2.66748e-05	0.29185	5.1645e+06
2.669e-05	0.29185	4.59604e+07
2.67052e-05	0.29185	2.86008e+06
2.67204e-05	0.29185	6.87275e+06
2.67356e-05	0.29185	3.11844e+06
2.67508e-05	0.29185	3.23565e+06
2.6766e-05	0.29185	1.71413e+07
2.67812e-05	0.29185	9.31412e+06
2.67964e-05	0.29185	5.72179e+06
2.68116e-05	0.29185	1.31087e+07
2.68268e-05	0.29185	6.23315e+06
2.6842e-05	0.29185	1.04943e+07
2.68572e-05	0.29185	6.87109e+06
2.68724e-05	0.29185	4.54673e+06
2.68876e-05	0.29185	3.69052e+06
2.69028e-05	0.29185	1.81241e+07
2.6918e-05	0.29185	3.81585e+06
2.69332e-05	0.29185	8.18327e+06
2.69484e-05	0.29185	3.65884e+06
2.69636e-05	0.29185	4.90487e+06
2.69788e-05	0.29185	1.09785e+07
2.6994e-05	0.29185	2.61946e+06
2.70092e-05	0.29185	2.05708e+06
2.70244e-05	0.29185	1.72605e+06
2.70396e-05	0.29185	3.02162e+06
2.70548e-05	0.29185	2.59877e+06
2.707e-05	0.29185	3.82638e+06
2.70852e-05	0.29185	2.34456e+06
2.71004e-05	0.29185	1.1455e+06
2.71156e-05	0.29185	3.3185e+06
2.71308e-05	0.29185	675041
2.7146e-05	0.29185	575274
2.71612e-05	0.29185	322660
2.71764e-05	0.29185	316130
2.71916e-05	0.29185	505441
2.72068e-05	0.29185	634289
2.7222e-05	0.29185	117897
2.72372e-05	0.29185	310037
2.72524e-05	0.29185	374841
2.72676e-05	0.29185	17772.8
2.72828e-05	0.29185	30636.7
2.7298e-05	0.29185	54747
2.73132e-05	0.29185	22204.6
2.73284e-05	0.29185	21953.1
2.73436e-05	0.29185	45892.6
2.73588e-05	0.29185	5694.06
2.7374e-05	0.29185	14257.4
2.73892e-05	0.29185	12717.4
2.74044e-05	0.29185	1443.67
2.74196e-05	0.29185	2148.56
2.74348e-05	0.29185	1229.3
2.745e-05	0.29185	397.726
2.74652e-05	0.29185	490.992
2.74804e-05	0.29185	399.102
2.74956e-05	0.29185	0
2.75108e-05	0.29185	0
2.7526e-05	0.29185	0
2.75412e-05	0.29185	0
2.75564e-05	0.29185	0
2.75716e-05	0.29185	0
2.75868e-05	0.29185	0
2.7602e-05	0.29185	0
2.76172e-05	0.29185	0
2.76324e-05	0.29185	0
2.61276e-05	0.29375	0
2.61428e-05	0.29375	5.8276e-17
2.6158e-05	0.29375	2.09434e-06
2.61732e-05	0.29375	3.44483
2.61884e-05	0.29375	750.54
2.62036e-05	0.29375	344.8
2.62188e-05	0.29375	1919.18
2.6234e-05	0.29375	422.61
2.62492e-05	0.29375	1922.93
2.62644e-05	0.29375	3835.64
2.62796e-05	0.29375	3027.17
2.62948e-05	0.29375	12399.8
2.631e-05	0.29375	25836.2
2.63252e-05	0.29375	24865.9
2.63404e-05	0.29375	19200.2
2.63556e-05	0.29375	17356.9
2.63708e-05	0.29375	162998
2.6386e-05	0.29375	87956.2
2.64012e-05	0.29375	120755
2.64164e-05	0.29375	361941
2.64316e-05	0.29375	395847
2.64468e-05	0.29375	799490
2.6462e-05	0.29375	506129
2.64772e-05	0.29375	392189
2.64924e-05	0.29375	1.38164e+06
2.65076e-05	0.29375	664517
2.65228e-05	0.29375	2.68477e+06
2.6538e-05	0.29375	3.33131e+06
2.65532e-05	0.29375	757981
2.65684e-05	0.29375	4.20087e+06
2.65836e-05	0.29375	3.33024e+06
2.65988e-05	0.29375	3.27711e+06
2.6614e-05	0.29375	1.1088e+07
2.66292e-05	0.29375	3.57806e+06
2.66444e-05	0.29375	5.34069e+06
2.66596e-05	0.29375	2.55721e+07
2.66748e-05	0.29375	8.80359e+06
2.669e-05	0.29375	5.75321e+06
2.67052e-05	0.29375	9.31555e+06
2.67204e-05	0.29375	6.56211e+06
2.67356e-05	0.29375	2.6389e+07
2.67508e-05	0.29375	4.63228e+06
2.6766e-05	0.29375	1.00522e+07
2.67812e-05	0.29375	2.53328e+07
2.67964e-05	0.29375	2.20389e+07
2.68116e-05	0.29375	8.88474e+06
2.68268e-05	0.29375	1.53593e+07
2.6842e-05	0.29375	7.13923e+06
2.68572e-05	0.29375	2.24403e+07
2.68724e-05	0.29375	8.24483e+06
2.68876e-05	0.29375	4.55277e+06
2.69028e-05	0.29375	1.27794e+07
2.6918e-05	0.29375	1.06455e+07
2.69332e-05	0.29375	7.42781e+06
2.69484e-05	0.29375	1.27567e+07
2.69636e-05	0.29375	1.22083e+07
2.69788e-05	0.29375	4.96358e+06
2.6994e-05	0.29375	2.51449e+07
2.70092e-05	0.29375	2.87141e+06
2.70244e-05	0.29375	3.4572e+06
2.70396e-05	0.29375	5.42016e+06
2.70548e-05	0.29375	2.21376e+06
2.707e-05	0.29375	3.30266e+06
2.70852e-05	0.29375	5.20008e+06
2.71004e-05	0.29375	1.37389e+06
2.71156e-05	0.29375	2.92418e+06
2.71308e-05	0.29375	2.14168e+06
2.7146e-05	0.29375	831973
2.71612e-05	0.29375	917677
2.71764e-05	0.29375	383501
2.71916e-05	0.29375	278120
2.72068e-05	0.29375	366119
2.7222e-05	0.29375	646315
2.72372e-05	0.29375	113245
2.72524e-05	0.29375	310931
2.72676e-05	0.29375	72793.9
2.72828e-05	0.29375	13232.5
2.7298e-05	0.29375	167141
2.73132e-05	0.29375	49799.7
2.73284e-05	0.29375	21354.4
2.73436e-05	0.29375	21903.3
2.73588e-05	0.29375	27368.5
2.7374e-05	0.29375	8036
2.73892e-05	0.29375	7129.32
2.74044e-05	0.29375	10015.4
2.74196e-05	0.29375	1641.39
2.74348e-05	0.29375	4700.75
2.745e-05	0.29375	4979.89
2.74652e-05	0.29375	712.645
2.74804e-05	0.29375	504.579
2.74956e-05	0.29375	81.1375
2.75108e-05	0.29375	0
2.7526e-05	0.29375	0
2.75412e-05	0.29375	0
2.75564e-05	0.29375	0
2.75716e-05	0.29375	0
2.75868e-05	0.29375	0
2.7602e-05	0.29375	0
2.76172e-05	0.29375	0
2.76324e-05	0.29375	0
2.61276e-05	0.29565	0
2.61428e-05	0.29565	6.267e-17
2.6158e-05	0.29565	4.02293e-06
2.61732e-05	0.29565	2.49608
2.61884e-05	0.29565	666.764
2.62036e-05	0.29565	774.348
2.62188e-05	0.29565	526.184
2.6234e-05	0.29565	1186.84
2.62492e-05	0.29565	1269.84
2.62644e-05	0.29565	6626.18
2.62796e-05	0.29565	3313.51
2.62948e-05	0.29565	10146.3
2.631e-05	0.29565	34624.7
2.63252e-05	0.29565	10775.9
2.63404e-05	0.29565	57135
2.63556e-05	0.29565	88125.6
2.63708e-05	0.29565	61228.8
2.6386e-05	0.29565	293545
2.64012e-05	0.29565	123332
2.64164e-05	0.29565	460549
2.64316e-05	0.29565	261147
2.64468e-05	0.29565	185436
2.6462e-05	0.29565	1.53312e+06
2.64772e-05	0.29565	1.50248e+06
2.64924e-05	0.29565	1.01102e+06
2.65076e-05	0.29565	1.43558e+06
2.65228e-05	0.29565	1.40088e+06
2.6538e-05	0.29565	3.17619e+06
2.65532e-05	0.29565	2.42645e+06
2.65684e-05	0.29565	1.69462e+06
2.65836e-05	0.29565	4.76058e+06
2.65988e-05	0.29565	8.35522e+06
2.6614e-05	0.29565	5.80292e+06
2.66292e-05	0.29565	1.0427e+07
2.66444e-05	0.29565	3.10634e+06
2.66596e-05	0.29565	9.54759e+06
2.66748e-05	0.29565	8.80404e+06
2.669e-05	0.29565	5.9648e+06
2.67052e-05	0.29565	1.17771e+07
2.67204e-05	0.29565	1.36324e+07
2.67356e-05	0.29565	1.04557e+07
2.67508e-05	0.29565	3.75652e+07
2.6766e-05	0.29565	1.60121e+07
2.67812e-05	0.29565	1.33988e+07
2.67964e-05	0.29565	1.20313e+07
2.68116e-05	0.29565	8.96856e+06
2.68268e-05	0.29565	1.38736e+07
2.6842e-05	0.29565	1.46096e+07
2.68572e-05	0.29565	7.96982e+06
2.68724e-05	0.29565	2.77095e+07
2.68876e-05	0.29565	2.34575e+07
2.69028e-05	0.29565	9.34002e+06
2.6918e-05	0.29565	1.81948e+07
2.69332e-05	0.29565	6.90374e+06
2.69484e-05	0.29565	8.64095e+06
2.69636e-05	0.29565	1.29833e+07
2.69788e-05	0.29565	7.21997e+06
2.6994e-05	0.29565	5.32255e+06
2.70092e-05	0.29565	1.09644e+07
2.70244e-05	0.29565	5.18282e+06
2.70396e-05	0.29565	5.91512e+06
2.70548e-05	0.29565	3.97752e+06
2.707e-05	0.29565	1.94089e+06
2.70852e-05	0.29565	2.51401e+06
2.71004e-05	0.29565	3.88194e+06
2.71156e-05	0.29565	1.25104e+06
2.71308e-05	0.29565	1.59607e+06
2.7146e-05	0.29565	2.03922e+06
2.71612e-05	0.29565	708110
2.71764e-05	0.29565	1.35888e+06
2.71916e-05	0.29565	637684
2.72068e-05	0.29565	313376
2.7222e-05	0.29565	505530
2.72372e-05	0.29565	374807
2.72524e-05	0.29565	132095
2.72676e-05	0.29565	230382
2.72828e-05	0.29565	18262
2.7298e-05	0.29565	76277.4
2.73132e-05	0.29565	168072
2.73284e-05	0.29565	70356.1
2.73436e-05	0.29565	24641.6
2.73588e-05	0.29565	37092.2
2.7374e-05	0.29565	14006.3
2.73892e-05	0.29565	4203.93
2.74044e-05	0.29565	6495.15
2.74196e-05	0.29565	5254.58
2.74348e-05	0.29565	1390.43
2.745e-05	0.29565	2704.42
2.74652e-05	0.29565	1547.66
2.74804e-05	0.29565	569.384
2.74956e-05	0.29565	343.663
2.75108e-05	0.29565	0
2.7526e-05	0.29565	0
2.75412e-05	0.29565	0
2.75564e-05	0.29565	0
2.75716e-05	0.29565	0
2.75868e-05	0.29565	0
2.7602e-05	0.29565	0
2.76172e-05	0.29565	0
2.76324e-05	0.29565	0
2.61276e-05	0.29755	0
2.61428e-05	0.29755	3.15118e-20
2.6158e-05	0.29755	7.23321e-08
2.61732e-05	0.29755	0.373465
2.61884e-05	0.29755	247.357
2.62036e-05	0.29755	974.954
2.62188e-05	0.29755	522.818
2.6234e-05	0.29755	1110.4
2.62492e-05	0.29755	2292.47
2.62644e-05	0.29755	2277.95
2.62796e-05	0.29755	11023.4
2.62948e-05	0.29755	7417.48
2.631e-05	0.29755	29751
2.63252e-05	0.29755	14447
2.63404e-05	0.29755	20465.4
2.63556e-05	0.29755	109688
2.63708e-05	0.29755	106492
2.6386e-05	0.29755	118209
2.64012e-05	0.29755	163214
2.64164e-05	0.29755	197757
2.64316e-05	0.29755	2.18483e+06
2.64468e-05	0.29755	317527
2.6462e-05	0.29755	265561
2.64772e-05	0.29755	991644
2.64924e-05	0.29755	658035
2.65076e-05	0.29755	1.18729e+06
2.65228e-05	0.29755	1.52158e+06
2.6538e-05	0.29755	2.37183e+06
2.65532e-05	0.29755	1.48539e+07
2.65684e-05	0.29755	3.47158e+06
2.65836e-05	0.29755	2.07884e+06
2.65988e-05	0.29755	2.47369e+06
2.6614e-05	0.29755	4.38016e+06
2.66292e-05	0.29755	7.25023e+06
2.66444e-05	0.29755	7.6577e+06
2.66596e-05	0.29755	3.64546e+06
2.66748e-05	0.29755	2.13358e+07
2.669e-05	0.29755	1.23482e+07
2.67052e-05	0.29755	1.27273e+07
2.67204e-05	0.29755	1.09604e+07
2.67356e-05	0.29755	8.85163e+06
2.67508e-05	0.29755	1.17076e+07
2.6766e-05	0.29755	1.89647e+07
2.67812e-05	0.29755	8.03779e+06
2.67964e-05	0.29755	1.6185e+07
2.68116e-05	0.29755	1.30545e+07
2.68268e-05	0.29755	1.51328e+07
2.6842e-05	0.29755	3.42563e+07
2.68572e-05	0.29755	1.66185e+07
2.68724e-05	0.29755	1.00038e+07
2.68876e-05	0.29755	2.01171e+07
2.69028e-05	0.29755	1.38797e+07
2.6918e-05	0.29755	1.08933e+07
2.69332e-05	0.29755	9.63329e+06
2.69484e-05	0.29755	6.42236e+06
2.69636e-05	0.29755	1.48109e+07
2.69788e-05	0.29755	9.32597e+06
2.6994e-05	0.29755	4.92782e+06
2.70092e-05	0.29755	6.76293e+06
2.70244e-05	0.29755	7.34946e+06
2.70396e-05	0.29755	3.40501e+06
2.70548e-05	0.29755	6.53862e+06
2.707e-05	0.29755	2.95257e+06
2.70852e-05	0.29755	2.14776e+06
2.71004e-05	0.29755	4.90475e+06
2.71156e-05	0.29755	2.75265e+06
2.71308e-05	0.29755	1.55529e+06
2.7146e-05	0.29755	1.60052e+06
2.71612e-05	0.29755	1.07851e+06
2.71764e-05	0.29755	829728
2.71916e-05	0.29755	1.25088e+06
2.72068e-05	0.29755	405614
2.7222e-05	0.29755	255659
2.72372e-05	0.29755	468826
2.72524e-05	0.29755	208614
2.72676e-05	0.29755	177905
2.72828e-05	0.29755	65208.6
2.7298e-05	0.29755	153525
2.73132e-05	0.29755	52300
2.73284e-05	0.29755	109795
2.73436e-05	0.29755	43915.2
2.73588e-05	0.29755	16826.5
2.7374e-05	0.29755	26149.4
2.73892e-05	0.29755	3691.9
2.74044e-05	0.29755	4481.07
2.74196e-05	0.29755	7991.32
2.74348e-05	0.29755	4845.05
2.745e-05	0.29755	1008.86
2.74652e-05	0.29755	1185.78
2.74804e-05	0.29755	732.676
2.74956e-05	0.29755	310.963
2.75108e-05	0.29755	0
2.7526e-05	0.29755	0
2.75412e-05	0.29755	0
2.75564e-05	0.29755	0
2.75716e-05	0.29755	0
2.75868e-05	0.29755	0
2.7602e-05	0.29755	0
2.76172e-05	0.29755	0
2.76324e-05	0.29755	0
2.61276e-05	0.29945	0
2.61428e-05	0.29945	1.28622e-21
2.6158e-05	0.29945	2.17763e-08
2.61732e-05	0.29945	0.507916
2.61884e-05	0.29945	239.915
2.62036e-05	0.29945	1077.35
2.62188e-05	0.29945	625.265
2.6234e-05	0.29945	859.875
2.62492e-05	0.29945	3925.25
2.62644e-05	0.29945	9668.96
2.62796e-05	0.29945	19802.7
2.62948e-05	0.29945	7779.52
2.631e-05	0.29945	9798
2.63252e-05	0.29945	142895
2.63404e-05	0.29945	31307.8
2.63556e-05	0.29945	42740.9
2.63708e-05	0.29945	49420.7
2.6386e-05	0.29945	160936
2.64012e-05	0.29945	1.01312e+06
2.64164e-05	0.29945	213533
2.64316e-05	0.29945	401290
2.64468e-05	0.29945	2.16802e+06
2.6462e-05	0.29945	629671
2.64772e-05	0.29945	785467
2.64924e-05	0.29945	477362
2.65076e-05	0.29945	918743
2.65228e-05	0.29945	1.07676e+07
2.6538e-05	0.29945	5.17126e+06
2.65532e-05	0.29945	2.47845e+06
2.65684e-05	0.29945	6.16172e+06
2.65836e-05	0.29945	3.44243e+06
2.65988e-05	0.29945	4.24741e+06
2.6614e-05	0.29945	2.7266e+06
2.66292e-05	0.29945	5.83179e+06
2.66444e-05	0.29945	3.64173e+07
2.66596e-05	0.29945	2.84285e+07
2.66748e-05	0.29945	1.07205e+07
2.669e-05	0.29945	1.9671e+07
2.67052e-05	0.29945	1.31209e+07
2.67204e-05	0.29945	1.55353e+07
2.67356e-05	0.29945	6.55037e+06
2.67508e-05	0.29945	4.62536e+06
2.6766e-05	0.29945	2.42021e+07
2.67812e-05	0.29945	1.95352e+07
2.67964e-05	0.29945	1.89852e+07
2.68116e-05	0.29945	2.74353e+07
2.68268e-05	0.29945	2.39706e+07
2.6842e-05	0.29945	1.77132e+07
2.68572e-05	0.29945	2.41513e+07
2.68724e-05	0.29945	7.26694e+06
2.68876e-05	0.29945	7.77137e+06
2.69028e-05	0.29945	1.18032e+07
2.6918e-05	0.29945	1.87856e+07
2.69332e-05	0.29945	2.07933e+07
2.69484e-05	0.29945	1.34817e+07
2.69636e-05	0.29945	9.52032e+06
2.69788e-05	0.29945	2.16777e+07
2.6994e-05	0.29945	1.0614e+07
2.70092e-05	0.29945	3.28546e+06
2.70244e-05	0.29945	5.10651e+06
2.70396e-05	0.29945	3.11521e+06
2.70548e-05	0.29945	3.48146e+06
2.707e-05	0.29945	8.82178e+06
2.70852e-05	0.29945	5.69096e+06
2.71004e-05	0.29945	2.46608e+06
2.71156e-05	0.29945	9.47743e+06
2.71308e-05	0.29945	1.8226e+06
2.7146e-05	0.29945	2.10277e+06
2.71612e-05	0.29945	1.05224e+06
2.71764e-05	0.29945	579590
2.71916e-05	0.29945	593333
2.72068e-05	0.29945	1.79688e+06
2.7222e-05	0.29945	393117
2.72372e-05	0.29945	367173
2.72524e-05	0.29945	865673
2.72676e-05	0.29945	120085
2.72828e-05	0.29945	36893.9
2.7298e-05	0.29945	407783
2.73132e-05	0.29945	168506
2.73284e-05	0.29945	36461.5
2.73436e-05	0.29945	81614.5
2.73588e-05	0.29945	54897.5
2.7374e-05	0.29945	25639
2.73892e-05	0.29945	30029.8
2.74044e-05	0.29945	3736.85
2.74196e-05	0.29945	3820.43
2.74348e-05	0.29945	12226.7
2.745e-05	0.29945	5154.96
2.74652e-05	0.29945	1769.07
2.74804e-05	0.29945	3866.54
2.74956e-05	0.29945	253.635
2.75108e-05	0.29945	4.32394
2.7526e-05	0.29945	0
2.75412e-05	0.29945	0
2.75564e-05	0.29945	0
