#gamma	N_0	probability

2.6331e-05	0.320145	204.411
2.63434e-05	0.320145	0
2.63558e-05	0.320145	0
2.63682e-05	0.320145	0.00341922
2.63806e-05	0.320145	145.32
2.6393e-05	0.320145	0
2.64054e-05	0.320145	0
2.64178e-05	0.320145	1.81699e-08
2.64302e-05	0.320145	1195.22
2.64426e-05	0.320145	9.31033
2.6455e-05	0.320145	0
2.64674e-05	0.320145	0
2.64798e-05	0.320145	4.36723
2.64922e-05	0.320145	111024
2.65046e-05	0.320145	0
2.6517e-05	0.320145	0
2.65294e-05	0.320145	0.00107539
2.65418e-05	0.320145	4843.18
2.65542e-05	0.320145	12.045
2.65666e-05	0.320145	0
2.6579e-05	0.320145	0
2.65914e-05	0.320145	19.0708
2.66038e-05	0.320145	313945
2.66162e-05	0.320145	0
2.66286e-05	0.320145	0
2.6641e-05	0.320145	0.00376051
2.66534e-05	0.320145	11432
2.66658e-05	0.320145	0
2.66782e-05	0.320145	0
2.66906e-05	0.320145	1.5199e-07
2.6703e-05	0.320145	13804.7
2.67154e-05	0.320145	19284.7
2.67278e-05	0.320145	0
2.67402e-05	0.320145	0
2.67526e-05	0.320145	13.2075
2.6765e-05	0.320145	3.02329e+06
2.67774e-05	0.320145	0
2.67898e-05	0.320145	0
2.68022e-05	0.320145	0.000376972
2.68146e-05	0.320145	49916.7
2.6827e-05	0.320145	944.263
2.68394e-05	0.320145	0
2.68518e-05	0.320145	0
2.68642e-05	0.320145	82.8466
2.68766e-05	0.320145	2.25902e+06
2.6889e-05	0.320145	0
2.69014e-05	0.320145	0
2.69138e-05	0.320145	0.00647438
2.69262e-05	0.320145	34128.5
2.69386e-05	0.320145	232.794
2.6951e-05	0.320145	0
2.69634e-05	0.320145	0
2.69758e-05	0.320145	38.8948
2.69882e-05	0.320145	1.23152e+06
2.70006e-05	0.320145	0
2.7013e-05	0.320145	0
2.70254e-05	0.320145	0.00804129
2.70378e-05	0.320145	8416.64
2.70502e-05	0.320145	8.57555
2.70626e-05	0.320145	0
2.7075e-05	0.320145	6.1004e-09
2.70874e-05	0.320145	7.18786
2.70998e-05	0.320145	122342
2.71122e-05	0.320145	0
2.71246e-05	0.320145	0
2.7137e-05	0.320145	0.000596119
2.71494e-05	0.320145	1831.09
2.71618e-05	0.320145	0
2.71742e-05	0.320145	0
2.71866e-05	0.320145	6.58625e-09
2.7199e-05	0.320145	212.362
2.72114e-05	0.320145	3125.49
2.72238e-05	0.320145	0
2.72362e-05	0.320145	0
2.72486e-05	0.320145	0.0141271
2.7261e-05	0.320145	214.968
2.72734e-05	0.320145	0
2.72858e-05	0.320145	0
2.72982e-05	0.320145	3.04799e-09
2.73106e-05	0.320145	112.636
2.7323e-05	0.320145	342.07
2.73354e-05	0.320145	0
2.73478e-05	0.320145	0
2.73602e-05	0.320145	0.0111767
2.73726e-05	0.320145	180.929
2.7385e-05	0.320145	0
2.73974e-05	0.320145	0
2.74098e-05	0.320145	4.7104e-10
2.74222e-05	0.320145	4.91695
2.74346e-05	0.320145	10.9664
2.7447e-05	0.320145	0
2.74594e-05	0.320145	0
2.74718e-05	0.320145	0.00134488
2.74842e-05	0.320145	33.7799
2.74966e-05	0.320145	0
2.7509e-05	0.320145	0
2.75214e-05	0.320145	0
2.75338e-05	0.320145	0
2.63062e-05	0.321102	0
2.63186e-05	0.321102	0.0609105
2.6331e-05	0.321102	1732.73
2.63434e-05	0.321102	0
2.63558e-05	0.321102	0
2.63682e-05	0.321102	3.37018e-05
2.63806e-05	0.321102	85.4995
2.6393e-05	0.321102	0
2.64054e-05	0.321102	0
2.64178e-05	0.321102	1.8241e-08
2.64302e-05	0.321102	0.623902
2.64426e-05	0.321102	175.347
2.6455e-05	0.321102	0
2.64674e-05	0.321102	0
2.64798e-05	0.321102	1.44778
2.64922e-05	0.321102	191372
2.65046e-05	0.321102	0
2.6517e-05	0.321102	0
2.65294e-05	0.321102	0.000295559
2.65418e-05	0.321102	2928.24
2.65542e-05	0.321102	27.8519
2.65666e-05	0.321102	0
2.6579e-05	0.321102	0
2.65914e-05	0.321102	11.2111
2.66038e-05	0.321102	292463
2.66162e-05	0.321102	0
2.66286e-05	0.321102	0
2.6641e-05	0.321102	0.0015333
2.66534e-05	0.321102	5208.84
2.66658e-05	0.321102	0
2.66782e-05	0.321102	0
2.66906e-05	0.321102	2.5218e-08
2.6703e-05	0.321102	11.0649
2.67154e-05	0.321102	31389.5
2.67278e-05	0.321102	0
2.67402e-05	0.321102	0
2.67526e-05	0.321102	2.11632
2.6765e-05	0.321102	429067
2.67774e-05	0.321102	0
2.67898e-05	0.321102	0
2.68022e-05	0.321102	4.99516e-07
2.68146e-05	0.321102	660.833
2.6827e-05	0.321102	5937.67
2.68394e-05	0.321102	0
2.68518e-05	0.321102	0
2.68642e-05	0.321102	32.9251
2.68766e-05	0.321102	4.7373e+06
2.6889e-05	0.321102	0
2.69014e-05	0.321102	0
2.69138e-05	0.321102	0.00156676
2.69262e-05	0.321102	2471.53
2.69386e-05	0.321102	200.409
2.6951e-05	0.321102	0
2.69634e-05	0.321102	0
2.69758e-05	0.321102	37.9661
2.69882e-05	0.321102	1.06942e+06
2.70006e-05	0.321102	0
2.7013e-05	0.321102	0
2.70254e-05	0.321102	0.00147112
2.70378e-05	0.321102	5898.53
2.70502e-05	0.321102	31.6437
2.70626e-05	0.321102	0
2.7075e-05	0.321102	0
2.70874e-05	0.321102	10.7963
2.70998e-05	0.321102	191848
2.71122e-05	0.321102	0
2.71246e-05	0.321102	0
2.7137e-05	0.321102	0.000800051
2.71494e-05	0.321102	1294.31
2.71618e-05	0.321102	5.3476
2.71742e-05	0.321102	0
2.71866e-05	0.321102	0
2.7199e-05	0.321102	0.92418
2.72114e-05	0.321102	27429
2.72238e-05	0.321102	0
2.72362e-05	0.321102	0
2.72486e-05	0.321102	4.90995e-05
2.7261e-05	0.321102	151.208
2.72734e-05	0.321102	0
2.72858e-05	0.321102	0
2.72982e-05	0.321102	3.43948e-10
2.73106e-05	0.321102	0.0900572
2.7323e-05	0.321102	272.981
2.73354e-05	0.321102	0
2.73478e-05	0.321102	0
2.73602e-05	0.321102	7.19437e-06
2.73726e-05	0.321102	13.1938
2.7385e-05	0.321102	0
2.73974e-05	0.321102	0
2.74098e-05	0.321102	5.70236e-11
2.74222e-05	0.321102	0.00545842
2.74346e-05	0.321102	11.9259
2.7447e-05	0.321102	0
2.74594e-05	0.321102	0
2.74718e-05	0.321102	5.69746e-05
2.74842e-05	0.321102	0.563018
2.74966e-05	0.321102	0
2.7509e-05	0.321102	0
2.75214e-05	0.321102	0
2.75338e-05	0.321102	0
2.63062e-05	0.322059	0
2.63186e-05	0.322059	0.0480127
2.6331e-05	0.322059	1794.78
2.63434e-05	0.322059	0
2.63558e-05	0.322059	0
2.63682e-05	0.322059	6.10416e-05
2.63806e-05	0.322059	37.2724
2.6393e-05	0.322059	0
2.64054e-05	0.322059	0
2.64178e-05	0.322059	1.64876e-09
2.64302e-05	0.322059	0.178178
2.64426e-05	0.322059	789.394
2.6455e-05	0.322059	0
2.64674e-05	0.322059	0
2.64798e-05	0.322059	0.440499
2.64922e-05	0.322059	142157
2.65046e-05	0.322059	0
2.6517e-05	0.322059	0
2.65294e-05	0.322059	1.86885e-07
2.65418e-05	0.322059	2.07852
2.65542e-05	0.322059	41.1412
2.65666e-05	0.322059	0
2.6579e-05	0.322059	0
2.65914e-05	0.322059	8.72775
2.66038e-05	0.322059	767870
2.66162e-05	0.322059	0
2.66286e-05	0.322059	0
2.6641e-05	0.322059	0.00231312
2.66534e-05	0.322059	176.191
2.66658e-05	0.322059	33.9864
2.66782e-05	0.322059	0
2.66906e-05	0.322059	0
2.6703e-05	0.322059	14.7401
2.67154e-05	0.322059	94191.4
2.67278e-05	0.322059	0
2.67402e-05	0.322059	0
2.67526e-05	0.322059	0.00299697
2.6765e-05	0.322059	5770.58
2.67774e-05	0.322059	0
2.67898e-05	0.322059	0
2.68022e-05	0.322059	5.59544e-08
2.68146e-05	0.322059	7.1881
2.6827e-05	0.322059	14601.1
2.68394e-05	0.322059	0
2.68518e-05	0.322059	0
2.68642e-05	0.322059	6.3822
2.68766e-05	0.322059	2.05891e+06
2.6889e-05	0.322059	0
2.69014e-05	0.322059	0
2.69138e-05	0.322059	8.0756e-07
2.69262e-05	0.322059	14.6124
2.69386e-05	0.322059	173.803
2.6951e-05	0.322059	0
2.69634e-05	0.322059	0
2.69758e-05	0.322059	16.6496
2.69882e-05	0.322059	2.55779e+06
2.70006e-05	0.322059	0
2.7013e-05	0.322059	0
2.70254e-05	0.322059	0.000236409
2.70378e-05	0.322059	144.702
2.70502e-05	0.322059	64.1808
2.70626e-05	0.322059	0
2.7075e-05	0.322059	0
2.70874e-05	0.322059	5.08215
2.70998e-05	0.322059	375273
2.71122e-05	0.322059	0
2.71246e-05	0.322059	0
2.7137e-05	0.322059	0.000374708
2.71494e-05	0.322059	30.54
2.71618e-05	0.322059	10.3696
2.71742e-05	0.322059	0
2.71866e-05	0.322059	0
2.7199e-05	0.322059	1.11393
2.72114e-05	0.322059	48106.7
2.72238e-05	0.322059	0
2.72362e-05	0.322059	0
2.72486e-05	0.322059	6.01309e-05
2.7261e-05	0.322059	37.2704
2.72734e-05	0.322059	0.390064
2.72858e-05	0.322059	0
2.72982e-05	0.322059	0
2.73106e-05	0.322059	0.183844
2.7323e-05	0.322059	2908.77
2.73354e-05	0.322059	0
2.73478e-05	0.322059	0
2.73602e-05	0.322059	3.05643e-06
2.73726e-05	0.322059	14.1476
2.7385e-05	0.322059	0.0386913
2.73974e-05	0.322059	0
2.74098e-05	0.322059	1.01406e-11
2.74222e-05	0.322059	0.00523228
2.74346e-05	0.322059	32.5342
2.7447e-05	0.322059	0
2.74594e-05	0.322059	0
2.74718e-05	0.322059	1.45863e-07
2.74842e-05	0.322059	0.407144
2.74966e-05	0.322059	0
2.7509e-05	0.322059	0
2.75214e-05	0.322059	0
2.75338e-05	0.322059	0
2.63062e-05	0.323016	0
2.63186e-05	0.323016	0.0332431
2.6331e-05	0.323016	2755.3
2.63434e-05	0.323016	0
2.63558e-05	0.323016	0
2.63682e-05	0.323016	4.3756e-06
2.63806e-05	0.323016	1.69024
2.6393e-05	0.323016	0
2.64054e-05	0.323016	0
2.64178e-05	0.323016	0
2.64302e-05	0.323016	0.350336
2.64426e-05	0.323016	1256.55
2.6455e-05	0.323016	0
2.64674e-05	0.323016	0
2.64798e-05	0.323016	0.00274958
2.64922e-05	0.323016	13368.5
2.65046e-05	0.323016	0
2.6517e-05	0.323016	0
2.65294e-05	0.323016	3.73172e-09
2.65418e-05	0.323016	0.939229
2.65542e-05	0.323016	11.8133
2.65666e-05	0.323016	0
2.6579e-05	0.323016	0
2.65914e-05	0.323016	3.61683
2.66038e-05	0.323016	510313
2.66162e-05	0.323016	0
2.66286e-05	0.323016	0
2.6641e-05	0.323016	0.00040028
2.66534e-05	0.323016	2.6291
2.66658e-05	0.323016	24.8928
2.66782e-05	0.323016	0
2.66906e-05	0.323016	0
2.6703e-05	0.323016	18.948
2.67154e-05	0.323016	824461
2.67278e-05	0.323016	0
2.67402e-05	0.323016	0
2.67526e-05	0.323016	0.00195794
2.6765e-05	0.323016	1673.71
2.67774e-05	0.323016	0
2.67898e-05	0.323016	0
2.68022e-05	0.323016	5.07778e-08
2.68146e-05	0.323016	7.12082
2.6827e-05	0.323016	29975.1
2.68394e-05	0.323016	0
2.68518e-05	0.323016	0
2.68642e-05	0.323016	0.296043
2.68766e-05	0.323016	328622
2.6889e-05	0.323016	0
2.69014e-05	0.323016	0
2.69138e-05	0.323016	9.49571e-08
2.69262e-05	0.323016	4.35865
2.69386e-05	0.323016	1757.34
2.6951e-05	0.323016	0
2.69634e-05	0.323016	0
2.69758e-05	0.323016	5.78694
2.69882e-05	0.323016	2.24538e+06
2.70006e-05	0.323016	0
2.7013e-05	0.323016	0
2.70254e-05	0.323016	8.05151e-05
2.70378e-05	0.323016	3.23589
2.70502e-05	0.323016	44.0594
2.70626e-05	0.323016	0
2.7075e-05	0.323016	0
2.70874e-05	0.323016	3.45026
2.70998e-05	0.323016	450847
2.71122e-05	0.323016	0
2.71246e-05	0.323016	0
2.7137e-05	0.323016	6.38428e-05
2.71494e-05	0.323016	0.360875
2.71618e-05	0.323016	7.88285
2.71742e-05	0.323016	0
2.71866e-05	0.323016	0
2.7199e-05	0.323016	0.996502
2.72114e-05	0.323016	50195.5
2.72238e-05	0.323016	0
2.72362e-05	0.323016	0
2.72486e-05	0.323016	3.18287e-05
2.7261e-05	0.323016	1.19317
2.72734e-05	0.323016	0.856512
2.72858e-05	0.323016	0
2.72982e-05	0.323016	0
2.73106e-05	0.323016	0.116724
2.7323e-05	0.323016	3616.47
2.73354e-05	0.323016	0
2.73478e-05	0.323016	0
2.73602e-05	0.323016	4.55694e-06
2.73726e-05	0.323016	0.688619
2.7385e-05	0.323016	0.0604804
2.73974e-05	0.323016	0
2.74098e-05	0.323016	0
2.74222e-05	0.323016	0.00515919
2.74346e-05	0.323016	158.312
2.7447e-05	0.323016	0
2.74594e-05	0.323016	0
2.74718e-05	0.323016	2.48151e-07
2.74842e-05	0.323016	0.0327165
2.74966e-05	0.323016	0.002463
2.7509e-05	0.323016	0
2.75214e-05	0.323016	0
2.75338e-05	0.323016	0
2.63062e-05	0.323973	0
2.63186e-05	0.323973	0.0118813
2.6331e-05	0.323973	1036.92
2.63434e-05	0.323973	0
2.63558e-05	0.323973	0
2.63682e-05	0.323973	9.46894e-07
2.63806e-05	0.323973	0.458741
2.6393e-05	0.323973	0.000150203
2.64054e-05	0.323973	0
2.64178e-05	0.323973	0
2.64302e-05	0.323973	0.388094
2.64426e-05	0.323973	1026.5
2.6455e-05	0.323973	0
2.64674e-05	0.323973	0
2.64798e-05	0.323973	0.000183461
2.64922e-05	0.323973	141.6
2.65046e-05	0.323973	0
2.6517e-05	0.323973	0
2.65294e-05	0.323973	2.07762e-08
2.65418e-05	0.323973	0.619886
2.65542e-05	0.323973	179.724
2.65666e-05	0.323973	0
2.6579e-05	0.323973	0
2.65914e-05	0.323973	1.85299
2.66038e-05	0.323973	115917
2.66162e-05	0.323973	0
2.66286e-05	0.323973	0
2.6641e-05	0.323973	0.000126438
2.66534e-05	0.323973	1.57029
2.66658e-05	0.323973	12.5925
2.66782e-05	0.323973	0
2.66906e-05	0.323973	0
2.6703e-05	0.323973	6.58981
2.67154e-05	0.323973	666224
2.67278e-05	0.323973	0
2.67402e-05	0.323973	0
2.67526e-05	0.323973	0.000376241
2.6765e-05	0.323973	609.521
2.67774e-05	0.323973	0.00649441
2.67898e-05	0.323973	0
2.68022e-05	0.323973	0
2.68146e-05	0.323973	8.82291
2.6827e-05	0.323973	25216.5
2.68394e-05	0.323973	0
2.68518e-05	0.323973	0
2.68642e-05	0.323973	0.00190202
2.68766e-05	0.323973	2180.72
2.6889e-05	0.323973	0
2.69014e-05	0.323973	0
2.69138e-05	0.323973	4.32292e-08
2.69262e-05	0.323973	3.80105
2.69386e-05	0.323973	1549.63
2.6951e-05	0.323973	0
2.69634e-05	0.323973	0
2.69758e-05	0.323973	0.660869
2.69882e-05	0.323973	140566
2.70006e-05	0.323973	0
2.7013e-05	0.323973	0
2.70254e-05	0.323973	4.25786e-08
2.70378e-05	0.323973	3.01136
2.70502e-05	0.323973	10.6235
2.70626e-05	0.323973	0
2.7075e-05	0.323973	0
2.70874e-05	0.323973	1.9714
2.70998e-05	0.323973	239334
2.71122e-05	0.323973	0
2.71246e-05	0.323973	0
2.7137e-05	0.323973	2.01651e-05
2.71494e-05	0.323973	0.3862
2.71618e-05	0.323973	4.60772
2.71742e-05	0.323973	0
2.71866e-05	0.323973	0
2.7199e-05	0.323973	0.403509
2.72114e-05	0.323973	29506.9
2.72238e-05	0.323973	0
2.72362e-05	0.323973	0
2.72486e-05	0.323973	7.26165e-06
2.7261e-05	0.323973	0.0370734
2.72734e-05	0.323973	0.89736
2.72858e-05	0.323973	0
2.72982e-05	0.323973	0
2.73106e-05	0.323973	0.0732442
2.7323e-05	0.323973	8322.89
2.73354e-05	0.323973	0
2.73478e-05	0.323973	0
2.73602e-05	0.323973	8.19234e-07
2.73726e-05	0.323973	0.028681
2.7385e-05	0.323973	0.0297954
2.73974e-05	0.323973	0
2.74098e-05	0.323973	0
2.74222e-05	0.323973	0.00414131
2.74346e-05	0.323973	363.207
2.7447e-05	0.323973	0
2.74594e-05	0.323973	0
2.74718e-05	0.323973	1.20142e-07
2.74842e-05	0.323973	0.00634724
2.74966e-05	0.323973	0.000997444
2.7509e-05	0.323973	0
2.75214e-05	0.323973	0
2.75338e-05	0.323973	0
2.63062e-05	0.32493	0
2.63186e-05	0.32493	0.0092067
2.6331e-05	0.32493	5.25211
2.63434e-05	0.32493	0
2.63558e-05	0.32493	0
2.63682e-05	0.32493	3.79963e-10
2.63806e-05	0.32493	0.0108208
2.6393e-05	0.32493	8.66484e-05
2.64054e-05	0.32493	0
2.64178e-05	0.32493	0
2.64302e-05	0.32493	0.1213
2.64426e-05	0.32493	6363.7
2.6455e-05	0.32493	0
2.64674e-05	0.32493	0
2.64798e-05	0.32493	8.3229e-05
2.64922e-05	0.32493	28.3866
2.65046e-05	0.32493	0
2.6517e-05	0.32493	0
2.65294e-05	0.32493	4.28217e-09
2.65418e-05	0.32493	0.526607
2.65542e-05	0.32493	818.203
2.65666e-05	0.32493	0
2.6579e-05	0.32493	0
2.65914e-05	0.32493	0.491482
2.66038e-05	0.32493	602.875
2.66162e-05	0.32493	0
2.66286e-05	0.32493	0
2.6641e-05	0.32493	1.62585e-08
2.66534e-05	0.32493	1.06051
2.66658e-05	0.32493	0.0115522
2.66782e-05	0.32493	0
2.66906e-05	0.32493	0
2.6703e-05	0.32493	9.49622
2.67154e-05	0.32493	256785
2.67278e-05	0.32493	0
2.67402e-05	0.32493	0
2.67526e-05	0.32493	7.48984e-05
2.6765e-05	0.32493	18.0577
2.67774e-05	0.32493	0.00723047
2.67898e-05	0.32493	0
2.68022e-05	0.32493	0
2.68146e-05	0.32493	5.48575
2.6827e-05	0.32493	344765
2.68394e-05	0.32493	0
2.68518e-05	0.32493	0
2.68642e-05	0.32493	0.0011259
2.68766e-05	0.32493	859.717
2.6889e-05	0.32493	0
2.69014e-05	0.32493	0
2.69138e-05	0.32493	0
2.69262e-05	0.32493	2.62591
2.69386e-05	0.32493	12930.6
2.6951e-05	0.32493	0
2.69634e-05	0.32493	0
2.69758e-05	0.32493	0.00485572
2.69882e-05	0.32493	937.195
2.70006e-05	0.32493	0
2.7013e-05	0.32493	0
2.70254e-05	0.32493	3.97538e-08
2.70378e-05	0.32493	1.4018
2.70502e-05	0.32493	343.489
2.70626e-05	0.32493	0
2.7075e-05	0.32493	0
2.70874e-05	0.32493	0.8484
2.70998e-05	0.32493	369.259
2.71122e-05	0.32493	0
2.71246e-05	0.32493	0
2.7137e-05	0.32493	2.82929e-09
2.71494e-05	0.32493	1.41622
2.71618e-05	0.32493	0.00360645
2.71742e-05	0.32493	0
2.71866e-05	0.32493	0
2.7199e-05	0.32493	0.255941
2.72114e-05	0.32493	638.379
2.72238e-05	0.32493	0
2.72362e-05	0.32493	0
2.72486e-05	0.32493	2.44678e-09
2.7261e-05	0.32493	0.0222098
2.72734e-05	0.32493	0.000231495
2.72858e-05	0.32493	0
2.72982e-05	0.32493	0
2.73106e-05	0.32493	0.0497656
2.7323e-05	0.32493	1551.42
2.73354e-05	0.32493	0
2.73478e-05	0.32493	0
2.73602e-05	0.32493	5.79705e-08
2.73726e-05	0.32493	0.00266829
2.7385e-05	0.32493	2.20947e-05
2.73974e-05	0.32493	0
2.74098e-05	0.32493	0
2.74222e-05	0.32493	0.00290979
2.74346e-05	0.32493	254.411
2.7447e-05	0.32493	0
2.74594e-05	0.32493	0
2.74718e-05	0.32493	2.9529e-08
2.74842e-05	0.32493	9.0739e-05
2.74966e-05	0.32493	7.71843e-07
2.7509e-05	0.32493	0
2.75214e-05	0.32493	0
2.75338e-05	0.32493	0
2.63062e-05	0.325887	0
2.63186e-05	0.325887	0.000706541
2.6331e-05	0.325887	0.546892
2.63434e-05	0.325887	0
2.63558e-05	0.325887	0
2.63682e-05	0.325887	1.99748e-10
2.63806e-05	0.325887	0.0297691
2.6393e-05	0.325887	9.07192e-05
2.64054e-05	0.325887	0
2.64178e-05	0.325887	0
2.64302e-05	0.325887	0.130466
2.64426e-05	0.325887	275.781
2.6455e-05	0.325887	0
2.64674e-05	0.325887	0
2.64798e-05	0.325887	1.18035e-05
2.64922e-05	0.325887	0.0323062
2.65046e-05	0.325887	0
2.6517e-05	0.325887	0
2.65294e-05	0.325887	0
2.65418e-05	0.325887	0.41728
2.65542e-05	0.325887	0.880564
2.65666e-05	0.325887	0
2.6579e-05	0.325887	0
2.65914e-05	0.325887	0.00693113
2.66038e-05	0.325887	42.2643
2.66162e-05	0.325887	0
2.66286e-05	0.325887	0
2.6641e-05	0.325887	5.53583e-09
2.66534e-05	0.325887	3.23525
2.66658e-05	0.325887	0.00909085
2.66782e-05	0.325887	0
2.66906e-05	0.325887	0
2.6703e-05	0.325887	4.04049
2.67154e-05	0.325887	972.812
2.67278e-05	0.325887	0
2.67402e-05	0.325887	0
2.67526e-05	0.325887	1.12499e-07
2.6765e-05	0.325887	0.501928
2.67774e-05	0.325887	0.00401912
2.67898e-05	0.325887	0
2.68022e-05	0.325887	0
2.68146e-05	0.325887	2.57013
2.6827e-05	0.325887	545.422
2.68394e-05	0.325887	0
2.68518e-05	0.325887	0
2.68642e-05	0.325887	0.000294067
2.68766e-05	0.325887	0.633983
2.6889e-05	0.325887	0
2.69014e-05	0.325887	0
2.69138e-05	0.325887	0
2.69262e-05	0.325887	2.94546
2.69386e-05	0.325887	5.6244
2.6951e-05	0.325887	0
2.69634e-05	0.325887	0
2.69758e-05	0.325887	0.000662662
2.69882e-05	0.325887	6.74109
2.70006e-05	0.325887	0
2.7013e-05	0.325887	0
2.70254e-05	0.325887	3.81092e-09
2.70378e-05	0.325887	0.676776
2.70502e-05	0.325887	1.13456
2.70626e-05	0.325887	0
2.7075e-05	0.325887	0
2.70874e-05	0.325887	0.0244176
2.70998e-05	0.325887	59.9828
2.71122e-05	0.325887	0
2.71246e-05	0.325887	0
2.7137e-05	0.325887	1.06506e-09
2.71494e-05	0.325887	0.552218
2.71618e-05	0.325887	0.0288121
2.71742e-05	0.325887	0
2.71866e-05	0.325887	0
2.7199e-05	0.325887	0.0580487
2.72114e-05	0.325887	28.222
2.72238e-05	0.325887	0
2.72362e-05	0.325887	0
2.72486e-05	0.325887	2.27973e-10
2.7261e-05	0.325887	0.0820985
2.72734e-05	0.325887	0.000129274
2.72858e-05	0.325887	0
2.72982e-05	0.325887	0
2.73106e-05	0.325887	0.0201796
2.7323e-05	0.325887	7.1265
2.73354e-05	0.325887	0
2.73478e-05	0.325887	0
2.73602e-05	0.325887	2.71508e-11
2.73726e-05	0.325887	0.00553468
2.7385e-05	0.325887	1.2541e-05
2.73974e-05	0.325887	0
2.74098e-05	0.325887	0
2.74222e-05	0.325887	0.00155013
2.74346e-05	0.325887	0.271171
2.7447e-05	0.325887	0
2.74594e-05	0.325887	0
2.74718e-05	0.325887	2.02374e-09
2.74842e-05	0.325887	0.000166742
2.74966e-05	0.325887	5.35566e-07
2.7509e-05	0.325887	0
2.75214e-05	0.325887	0
2.75338e-05	0.325887	0
2.63062e-05	0.326844	0
2.63186e-05	0.326844	3.75217e-06
2.6331e-05	0.326844	0.00477195
2.63434e-05	0.326844	0
2.63558e-05	0.326844	0
2.63682e-05	0.326844	5.41294e-11
2.63806e-05	0.326844	0.0210121
2.6393e-05	0.326844	8.7066e-05
2.64054e-05	0.326844	0
2.64178e-05	0.326844	0
2.64302e-05	0.326844	0.0452779
2.64426e-05	0.326844	1.9176
2.6455e-05	0.326844	0
2.64674e-05	0.326844	0
2.64798e-05	0.326844	1.62454e-07
2.64922e-05	0.326844	0.0341823
2.65046e-05	0.326844	6.57498e-05
2.6517e-05	0.326844	0
2.65294e-05	0.326844	0
2.65418e-05	0.326844	0.320682
2.65542e-05	0.326844	1.1589
2.65666e-05	0.326844	0
2.6579e-05	0.326844	0
2.65914e-05	0.326844	0.000362044
2.66038e-05	0.326844	0.206038
2.66162e-05	0.326844	0
2.66286e-05	0.326844	0
2.6641e-05	0.326844	2.24505e-10
2.66534e-05	0.326844	0.419304
2.66658e-05	0.326844	0.349552
2.66782e-05	0.326844	0
2.66906e-05	0.326844	0
2.6703e-05	0.326844	0.416646
2.67154e-05	0.326844	24.6085
2.67278e-05	0.326844	0
2.67402e-05	0.326844	0
2.67526e-05	0.326844	1.05072e-08
2.6765e-05	0.326844	3.22018
2.67774e-05	0.326844	0.00719994
2.67898e-05	0.326844	0
2.68022e-05	0.326844	0
2.68146e-05	0.326844	3.26352
2.6827e-05	0.326844	59.8437
2.68394e-05	0.326844	0
2.68518e-05	0.326844	0
2.68642e-05	0.326844	3.83902e-05
2.68766e-05	0.326844	0.460758
2.6889e-05	0.326844	0.00302415
2.69014e-05	0.326844	0
2.69138e-05	0.326844	0
2.69262e-05	0.326844	1.72699
2.69386e-05	0.326844	43.3771
2.6951e-05	0.326844	0
2.69634e-05	0.326844	0
2.69758e-05	0.326844	0.000459114
2.69882e-05	0.326844	0.306477
2.70006e-05	0.326844	0
2.7013e-05	0.326844	0
2.70254e-05	0.326844	0
2.70378e-05	0.326844	0.957539
2.70502e-05	0.326844	2.07386
2.70626e-05	0.326844	0
2.7075e-05	0.326844	0
2.70874e-05	0.326844	0.000239733
2.70998e-05	0.326844	0.167391
2.71122e-05	0.326844	0
2.71246e-05	0.326844	0
2.7137e-05	0.326844	7.72741e-11
2.71494e-05	0.326844	0.109734
2.71618e-05	0.326844	0.284105
2.71742e-05	0.326844	0
2.71866e-05	0.326844	0
2.7199e-05	0.326844	0.00392679
2.72114e-05	0.326844	2.0685
2.72238e-05	0.326844	0
2.72362e-05	0.326844	0
2.72486e-05	0.326844	4.93763e-10
2.7261e-05	0.326844	0.0645382
2.72734e-05	0.326844	0.00654538
2.72858e-05	0.326844	0
2.72982e-05	0.326844	0
2.73106e-05	0.326844	0.00228556
2.7323e-05	0.326844	0.649817
2.73354e-05	0.326844	0
2.73478e-05	0.326844	0
2.73602e-05	0.326844	9.45703e-12
2.73726e-05	0.326844	0.0167494
2.7385e-05	0.326844	0.000335658
2.73974e-05	0.326844	0
2.74098e-05	0.326844	0
2.74222e-05	0.326844	0.000215079
2.74346e-05	0.326844	0.033468
2.7447e-05	0.326844	0
2.74594e-05	0.326844	0
2.74718e-05	0.326844	5.7239e-13
2.74842e-05	0.326844	0.000506332
2.74966e-05	0.326844	1.35868e-05
2.7509e-05	0.326844	0
2.75214e-05	0.326844	0
2.75338e-05	0.326844	0
2.63062e-05	0.327801	0
2.63186e-05	0.327801	2.00778e-06
2.6331e-05	0.327801	0.00108439
2.63434e-05	0.327801	0
2.63558e-05	0.327801	0
2.63682e-05	0.327801	1.42877e-11
2.63806e-05	0.327801	0.0329465
2.6393e-05	0.327801	0.00356981
2.64054e-05	0.327801	0
2.64178e-05	0.327801	0
2.64302e-05	0.327801	0.0181511
2.64426e-05	0.327801	0.830412
2.6455e-05	0.327801	0
2.64674e-05	0.327801	0
2.64798e-05	0.327801	8.27474e-10
2.64922e-05	0.327801	0.0629116
2.65046e-05	0.327801	6.34802e-05
2.6517e-05	0.327801	0
2.65294e-05	0.327801	0
2.65418e-05	0.327801	0.322505
2.65542e-05	0.327801	5.9442
2.65666e-05	0.327801	0
2.6579e-05	0.327801	0
2.65914e-05	0.327801	0.000124242
2.66038e-05	0.327801	0.0714425
2.66162e-05	0.327801	0
2.66286e-05	0.327801	0
