#gamma	N_0	probability

2.68603e-05	0.70867	1.43065e+06
2.68613e-05	0.70867	1.88093e+06
2.68624e-05	0.70867	3.45164e+06
2.68634e-05	0.70867	7.90653e+06
2.68645e-05	0.70867	8.89101e+06
2.68655e-05	0.70867	1.90374e+07
2.68666e-05	0.70867	3.50449e+07
2.68676e-05	0.70867	6.92509e+07
2.68687e-05	0.70867	1.12851e+08
2.68697e-05	0.70867	1.2019e+08
2.68708e-05	0.70867	1.81888e+08
2.68718e-05	0.70867	3.01042e+08
2.68729e-05	0.70867	3.40261e+08
2.68739e-05	0.70867	3.9922e+08
2.6875e-05	0.70867	4.46259e+08
2.6876e-05	0.70867	4.58119e+08
2.68771e-05	0.70867	4.99889e+08
2.68781e-05	0.70867	4.94164e+08
2.68792e-05	0.70867	6.51121e+08
2.68802e-05	0.70867	7.35649e+08
2.68813e-05	0.70867	7.56179e+08
2.68823e-05	0.70867	8.46159e+08
2.68834e-05	0.70867	8.01681e+08
2.68844e-05	0.70867	7.71231e+08
2.68855e-05	0.70867	8.28056e+08
2.68865e-05	0.70867	8.18738e+08
2.68876e-05	0.70867	7.5546e+08
2.68886e-05	0.70867	6.06592e+08
2.68897e-05	0.70867	8.42971e+08
2.68907e-05	0.70867	1.12207e+09
2.68918e-05	0.70867	9.34507e+08
2.68928e-05	0.70867	6.63083e+08
2.68939e-05	0.70867	7.08275e+08
2.68949e-05	0.70867	4.68865e+08
2.6896e-05	0.70867	3.03168e+08
2.6897e-05	0.70867	1.02831e+08
2.68981e-05	0.70867	1.07855e+08
2.68991e-05	0.70867	6.07742e+07
2.69002e-05	0.70867	3.39363e+07
2.69012e-05	0.70867	2.81843e+07
2.69023e-05	0.70867	1.88341e+07
2.69033e-05	0.70867	1.07066e+07
2.69044e-05	0.70867	1.50507e+07
2.69054e-05	0.70867	1.09263e+07
2.69065e-05	0.70867	5.92237e+06
2.69075e-05	0.70867	1.96667e+06
2.69086e-05	0.70867	1.10102e+06
2.69096e-05	0.70867	1.00773e+06
2.69107e-05	0.70867	429109
2.69117e-05	0.70867	296490
2.69128e-05	0.70867	321156
2.69138e-05	0.70867	187458
2.69149e-05	0.70867	73443.7
2.69159e-05	0.70867	57202.5
2.6917e-05	0.70867	5.35718e-311
2.6918e-05	0.70867	0
2.69191e-05	0.70867	0
2.69201e-05	0.70867	0
2.69212e-05	0.70867	0
2.69222e-05	0.70867	0
2.69233e-05	0.70867	0
2.69243e-05	0.70867	0
2.69254e-05	0.70867	0
2.69264e-05	0.70867	0
2.69275e-05	0.70867	0
2.69285e-05	0.70867	0
2.69296e-05	0.70867	0
2.69306e-05	0.70867	0
2.69317e-05	0.70867	0
2.69327e-05	0.70867	0
2.69338e-05	0.70867	0
2.69348e-05	0.70867	0
2.69359e-05	0.70867	0
2.69369e-05	0.70867	0
2.6938e-05	0.70867	0
2.6939e-05	0.70867	0
2.69401e-05	0.70867	0
2.69411e-05	0.70867	0
2.69422e-05	0.70867	0
2.69432e-05	0.70867	0
2.69443e-05	0.70867	0
2.68403e-05	0.70945	6.96625e-312
2.68414e-05	0.70945	3.86678e-311
2.68424e-05	0.70945	7.26947e-311
2.68435e-05	0.70945	1.31174e-310
2.68445e-05	0.70945	2.98997e-310
2.68456e-05	0.70945	4.47739e-310
2.68466e-05	0.70945	7.50757e-310
2.68477e-05	0.70945	1.40504e-309
2.68487e-05	0.70945	1.739e-309
2.68498e-05	0.70945	2975.35
2.68508e-05	0.70945	19967.8
2.68519e-05	0.70945	34700.4
2.68529e-05	0.70945	69541.7
2.6854e-05	0.70945	158516
2.6855e-05	0.70945	224194
2.68561e-05	0.70945	446345
2.68571e-05	0.70945	705777
2.68582e-05	0.70945	1.07412e+06
2.68592e-05	0.70945	984259
2.68603e-05	0.70945	1.37638e+06
2.68613e-05	0.70945	1.83601e+06
2.68624e-05	0.70945	3.10498e+06
2.68634e-05	0.70945	5.66699e+06
2.68645e-05	0.70945	8.83931e+06
2.68655e-05	0.70945	1.16835e+07
2.68666e-05	0.70945	2.24209e+07
2.68676e-05	0.70945	7.15456e+07
2.68687e-05	0.70945	1.28334e+08
2.68697e-05	0.70945	1.47615e+08
2.68708e-05	0.70945	1.79951e+08
2.68718e-05	0.70945	2.61633e+08
2.68729e-05	0.70945	3.35117e+08
2.68739e-05	0.70945	3.75032e+08
2.6875e-05	0.70945	4.37836e+08
2.6876e-05	0.70945	4.86543e+08
2.68771e-05	0.70945	5.52053e+08
2.68781e-05	0.70945	5.8311e+08
2.68792e-05	0.70945	6.66034e+08
2.68802e-05	0.70945	7.14324e+08
2.68813e-05	0.70945	7.72701e+08
2.68823e-05	0.70945	8.50557e+08
2.68834e-05	0.70945	9.9143e+08
2.68844e-05	0.70945	8.87665e+08
2.68855e-05	0.70945	8.76598e+08
2.68865e-05	0.70945	8.64896e+08
2.68876e-05	0.70945	8.02505e+08
2.68886e-05	0.70945	8.37448e+08
2.68897e-05	0.70945	8.23509e+08
2.68907e-05	0.70945	1.13953e+09
2.68918e-05	0.70945	1.051e+09
2.68928e-05	0.70945	9.39633e+08
2.68939e-05	0.70945	7.88923e+08
2.68949e-05	0.70945	7.39866e+08
2.6896e-05	0.70945	5.59015e+08
2.6897e-05	0.70945	2.8823e+08
2.68981e-05	0.70945	1.68337e+08
2.68991e-05	0.70945	7.51219e+07
2.69002e-05	0.70945	4.60033e+07
2.69012e-05	0.70945	3.57521e+07
2.69023e-05	0.70945	3.71643e+07
2.69033e-05	0.70945	2.09367e+07
2.69044e-05	0.70945	1.22977e+07
2.69054e-05	0.70945	1.02373e+07
2.69065e-05	0.70945	1.01009e+07
2.69075e-05	0.70945	4.9465e+06
2.69086e-05	0.70945	1.9237e+06
2.69096e-05	0.70945	1.0297e+06
2.69107e-05	0.70945	549126
2.69117e-05	0.70945	276832
2.69128e-05	0.70945	302806
2.69138e-05	0.70945	318348
2.69149e-05	0.70945	169494
2.69159e-05	0.70945	62941.7
2.6917e-05	0.70945	5813.26
2.6918e-05	0.70945	10515.6
2.69191e-05	0.70945	0
2.69201e-05	0.70945	0
2.69212e-05	0.70945	0
2.69222e-05	0.70945	0
2.69233e-05	0.70945	0
2.69243e-05	0.70945	0
2.69254e-05	0.70945	0
2.69264e-05	0.70945	0
2.69275e-05	0.70945	0
2.69285e-05	0.70945	0
2.69296e-05	0.70945	0
2.69306e-05	0.70945	0
2.69317e-05	0.70945	0
2.69327e-05	0.70945	0
2.69338e-05	0.70945	0
2.69348e-05	0.70945	0
2.69359e-05	0.70945	0
2.69369e-05	0.70945	0
2.6938e-05	0.70945	0
2.6939e-05	0.70945	0
2.69401e-05	0.70945	0
2.69411e-05	0.70945	0
2.69422e-05	0.70945	0
2.69432e-05	0.70945	0
2.69443e-05	0.70945	0
2.68403e-05	0.71023	7.48614e-312
2.68414e-05	0.71023	2.13551e-311
2.68424e-05	0.71023	6.45162e-311
2.68435e-05	0.71023	9.54597e-311
2.68445e-05	0.71023	1.46705e-310
2.68456e-05	0.71023	2.99376e-310
2.68466e-05	0.71023	4.59104e-310
2.68477e-05	0.71023	8.27433e-310
2.68487e-05	0.71023	1.23925e-309
2.68498e-05	0.71023	557.105
2.68508e-05	0.71023	14115.9
2.68519e-05	0.71023	34743.4
2.68529e-05	0.71023	47242.6
2.6854e-05	0.71023	123062
2.6855e-05	0.71023	194206
2.68561e-05	0.71023	286160
2.68571e-05	0.71023	411903
2.68582e-05	0.71023	878961
2.68592e-05	0.71023	983435
2.68603e-05	0.71023	1.02314e+06
2.68613e-05	0.71023	1.64726e+06
2.68624e-05	0.71023	2.26116e+06
2.68634e-05	0.71023	5.48436e+06
2.68645e-05	0.71023	1.04904e+07
2.68655e-05	0.71023	1.26691e+07
2.68666e-05	0.71023	2.31611e+07
2.68676e-05	0.71023	4.8838e+07
2.68687e-05	0.71023	9.43365e+07
2.68697e-05	0.71023	1.65276e+08
2.68708e-05	0.71023	1.84914e+08
2.68718e-05	0.71023	1.98248e+08
2.68729e-05	0.71023	2.91503e+08
2.68739e-05	0.71023	3.26417e+08
2.6875e-05	0.71023	3.67626e+08
2.6876e-05	0.71023	4.67237e+08
2.68771e-05	0.71023	5.0602e+08
2.68781e-05	0.71023	5.96169e+08
2.68792e-05	0.71023	6.56469e+08
2.68802e-05	0.71023	7.03073e+08
2.68813e-05	0.71023	9.10376e+08
2.68823e-05	0.71023	8.73399e+08
2.68834e-05	0.71023	8.79754e+08
2.68844e-05	0.71023	1.00068e+09
2.68855e-05	0.71023	8.80553e+08
2.68865e-05	0.71023	9.91726e+08
2.68876e-05	0.71023	9.07852e+08
2.68886e-05	0.71023	8.14194e+08
2.68897e-05	0.71023	7.30211e+08
2.68907e-05	0.71023	9.51224e+08
2.68918e-05	0.71023	1.08521e+09
2.68928e-05	0.71023	1.03905e+09
2.68939e-05	0.71023	7.62508e+08
2.68949e-05	0.71023	6.84286e+08
2.6896e-05	0.71023	5.82471e+08
2.6897e-05	0.71023	3.32094e+08
2.68981e-05	0.71023	2.57907e+08
2.68991e-05	0.71023	1.64446e+08
2.69002e-05	0.71023	8.96041e+07
2.69012e-05	0.71023	6.61073e+07
2.69023e-05	0.71023	2.93356e+07
2.69033e-05	0.71023	3.432e+07
2.69044e-05	0.71023	1.637e+07
2.69054e-05	0.71023	1.52295e+07
2.69065e-05	0.71023	1.21464e+07
2.69075e-05	0.71023	6.64463e+06
2.69086e-05	0.71023	2.69238e+06
2.69096e-05	0.71023	2.05039e+06
2.69107e-05	0.71023	1.09774e+06
2.69117e-05	0.71023	514147
2.69128e-05	0.71023	267686
2.69138e-05	0.71023	254575
2.69149e-05	0.71023	277662
2.69159e-05	0.71023	180457
2.6917e-05	0.71023	74155.9
2.6918e-05	0.71023	19209.3
2.69191e-05	0.71023	2.59766e-311
2.69201e-05	0.71023	0
2.69212e-05	0.71023	0
2.69222e-05	0.71023	0
2.69233e-05	0.71023	0
2.69243e-05	0.71023	0
2.69254e-05	0.71023	0
2.69264e-05	0.71023	0
2.69275e-05	0.71023	0
2.69285e-05	0.71023	0
2.69296e-05	0.71023	0
2.69306e-05	0.71023	0
2.69317e-05	0.71023	0
2.69327e-05	0.71023	0
2.69338e-05	0.71023	0
2.69348e-05	0.71023	0
2.69359e-05	0.71023	0
2.69369e-05	0.71023	0
2.6938e-05	0.71023	0
2.6939e-05	0.71023	0
2.69401e-05	0.71023	0
2.69411e-05	0.71023	0
2.69422e-05	0.71023	0
2.69432e-05	0.71023	0
2.69443e-05	0.71023	0
2.68403e-05	0.71101	0
2.68414e-05	0.71101	4.49168e-312
2.68424e-05	0.71101	2.49103e-311
2.68435e-05	0.71101	6.22482e-311
2.68445e-05	0.71101	1.19851e-310
2.68456e-05	0.71101	1.87223e-310
2.68466e-05	0.71101	3.34308e-310
2.68477e-05	0.71101	4.93253e-310
2.68487e-05	0.71101	8.85161e-310
2.68498e-05	0.71101	1.1083e-309
2.68508e-05	0.71101	3017.82
2.68519e-05	0.71101	15885.9
2.68529e-05	0.71101	36683.9
2.6854e-05	0.71101	69317
2.6855e-05	0.71101	144403
2.68561e-05	0.71101	266356
2.68571e-05	0.71101	468036
2.68582e-05	0.71101	766006
2.68592e-05	0.71101	960186
2.68603e-05	0.71101	1.15297e+06
2.68613e-05	0.71101	1.36333e+06
2.68624e-05	0.71101	2.09335e+06
2.68634e-05	0.71101	3.56096e+06
2.68645e-05	0.71101	8.30387e+06
2.68655e-05	0.71101	1.29176e+07
2.68666e-05	0.71101	1.77661e+07
2.68676e-05	0.71101	3.09418e+07
2.68687e-05	0.71101	4.7527e+07
2.68697e-05	0.71101	1.31467e+08
2.68708e-05	0.71101	1.79508e+08
2.68718e-05	0.71101	1.95055e+08
2.68729e-05	0.71101	2.625e+08
2.68739e-05	0.71101	3.07833e+08
2.6875e-05	0.71101	3.56888e+08
2.6876e-05	0.71101	4.51173e+08
2.68771e-05	0.71101	5.55738e+08
2.68781e-05	0.71101	5.88381e+08
2.68792e-05	0.71101	6.79761e+08
2.68802e-05	0.71101	7.39632e+08
2.68813e-05	0.71101	8.35353e+08
2.68823e-05	0.71101	9.35276e+08
2.68834e-05	0.71101	9.86357e+08
2.68844e-05	0.71101	1.14818e+09
2.68855e-05	0.71101	1.04183e+09
2.68865e-05	0.71101	9.99413e+08
2.68876e-05	0.71101	9.7255e+08
2.68886e-05	0.71101	1.01366e+09
2.68897e-05	0.71101	8.69314e+08
2.68907e-05	0.71101	7.55031e+08
2.68918e-05	0.71101	1.03213e+09
2.68928e-05	0.71101	1.27134e+09
2.68939e-05	0.71101	1.07448e+09
2.68949e-05	0.71101	8.64562e+08
2.6896e-05	0.71101	7.28794e+08
2.6897e-05	0.71101	5.9525e+08
2.68981e-05	0.71101	3.64052e+08
2.68991e-05	0.71101	2.62521e+08
2.69002e-05	0.71101	2.64227e+08
2.69012e-05	0.71101	2.39179e+08
2.69023e-05	0.71101	6.51865e+07
2.69033e-05	0.71101	3.36753e+07
2.69044e-05	0.71101	2.21125e+07
2.69054e-05	0.71101	1.37783e+07
2.69065e-05	0.71101	1.46853e+07
2.69075e-05	0.71101	1.18249e+07
2.69086e-05	0.71101	7.32547e+06
2.69096e-05	0.71101	2.37807e+06
2.69107e-05	0.71101	1.04161e+06
2.69117e-05	0.71101	803835
2.69128e-05	0.71101	497467
2.69138e-05	0.71101	326292
2.69149e-05	0.71101	302164
2.69159e-05	0.71101	185451
2.6917e-05	0.71101	90947.3
2.6918e-05	0.71101	106279
2.69191e-05	0.71101	34300
2.69201e-05	0.71101	3.63672e-311
2.69212e-05	0.71101	0
2.69222e-05	0.71101	0
2.69233e-05	0.71101	0
2.69243e-05	0.71101	0
2.69254e-05	0.71101	0
2.69264e-05	0.71101	0
2.69275e-05	0.71101	0
2.69285e-05	0.71101	0
2.69296e-05	0.71101	0
2.69306e-05	0.71101	0
2.69317e-05	0.71101	0
2.69327e-05	0.71101	0
2.69338e-05	0.71101	0
2.69348e-05	0.71101	0
2.69359e-05	0.71101	0
2.69369e-05	0.71101	0
2.6938e-05	0.71101	0
2.6939e-05	0.71101	0
2.69401e-05	0.71101	0
2.69411e-05	0.71101	0
2.69422e-05	0.71101	0
2.69432e-05	0.71101	0
2.69443e-05	0.71101	0
2.68403e-05	0.71179	0
2.68414e-05	0.71179	3.21429e-312
2.68424e-05	0.71179	1.76848e-311
2.68435e-05	0.71179	3.67054e-311
2.68445e-05	0.71179	7.67306e-311
2.68456e-05	0.71179	1.3657e-310
2.68466e-05	0.71179	2.53662e-310
2.68477e-05	0.71179	3.50012e-310
2.68487e-05	0.71179	6.04826e-310
2.68498e-05	0.71179	9.45601e-310
2.68508e-05	0.71179	454.332
2.68519e-05	0.71179	8899.08
2.68529e-05	0.71179	34763.6
2.6854e-05	0.71179	65987.9
2.6855e-05	0.71179	102611
2.68561e-05	0.71179	204464
2.68571e-05	0.71179	243204
2.68582e-05	0.71179	498292
2.68592e-05	0.71179	814536
2.68603e-05	0.71179	1.25146e+06
2.68613e-05	0.71179	1.18225e+06
2.68624e-05	0.71179	2.04805e+06
2.68634e-05	0.71179	3.33382e+06
2.68645e-05	0.71179	7.04906e+06
2.68655e-05	0.71179	1.27864e+07
2.68666e-05	0.71179	1.64954e+07
2.68676e-05	0.71179	2.62741e+07
2.68687e-05	0.71179	3.80045e+07
2.68697e-05	0.71179	7.57501e+07
2.68708e-05	0.71179	1.34222e+08
2.68718e-05	0.71179	1.80358e+08
2.68729e-05	0.71179	2.24971e+08
2.68739e-05	0.71179	2.83662e+08
2.6875e-05	0.71179	3.37408e+08
2.6876e-05	0.71179	3.99579e+08
2.68771e-05	0.71179	5.56445e+08
2.68781e-05	0.71179	6.29848e+08
2.68792e-05	0.71179	5.9316e+08
2.68802e-05	0.71179	7.68342e+08
2.68813e-05	0.71179	8.22054e+08
2.68823e-05	0.71179	9.19898e+08
2.68834e-05	0.71179	1.06943e+09
2.68844e-05	0.71179	1.13945e+09
2.68855e-05	0.71179	1.22239e+09
2.68865e-05	0.71179	1.01513e+09
2.68876e-05	0.71179	1.01488e+09
2.68886e-05	0.71179	9.4999e+08
2.68897e-05	0.71179	1.03505e+09
2.68907e-05	0.71179	6.9327e+08
2.68918e-05	0.71179	9.14721e+08
2.68928e-05	0.71179	1.04979e+09
2.68939e-05	0.71179	8.74097e+08
2.68949e-05	0.71179	8.72365e+08
2.6896e-05	0.71179	8.67768e+08
2.6897e-05	0.71179	9.02409e+08
2.68981e-05	0.71179	5.32546e+08
2.68991e-05	0.71179	4.3806e+08
2.69002e-05	0.71179	3.15719e+08
2.69012e-05	0.71179	2.39902e+08
2.69023e-05	0.71179	8.95901e+07
2.69033e-05	0.71179	9.37837e+07
2.69044e-05	0.71179	4.25616e+07
2.69054e-05	0.71179	2.01288e+07
2.69065e-05	0.71179	1.60245e+07
2.69075e-05	0.71179	1.19196e+07
2.69086e-05	0.71179	1.41778e+07
2.69096e-05	0.71179	6.36074e+06
2.69107e-05	0.71179	2.16734e+06
2.69117e-05	0.71179	888345
2.69128e-05	0.71179	502803
2.69138e-05	0.71179	365276
2.69149e-05	0.71179	419558
2.69159e-05	0.71179	426225
2.6917e-05	0.71179	279135
2.6918e-05	0.71179	101374
2.69191e-05	0.71179	60286.7
2.69201e-05	0.71179	32009.1
2.69212e-05	0.71179	16799.7
2.69222e-05	0.71179	0
2.69233e-05	0.71179	0
2.69243e-05	0.71179	0
2.69254e-05	0.71179	0
2.69264e-05	0.71179	0
2.69275e-05	0.71179	0
2.69285e-05	0.71179	0
2.69296e-05	0.71179	0
2.69306e-05	0.71179	0
2.69317e-05	0.71179	0
2.69327e-05	0.71179	0
2.69338e-05	0.71179	0
2.69348e-05	0.71179	0
2.69359e-05	0.71179	0
2.69369e-05	0.71179	0
2.6938e-05	0.71179	0
2.6939e-05	0.71179	0
2.69401e-05	0.71179	0
2.69411e-05	0.71179	0
2.69422e-05	0.71179	0
2.69432e-05	0.71179	0
2.69443e-05	0.71179	0
2.68403e-05	0.71257	0
2.68414e-05	0.71257	0
2.68424e-05	0.71257	5.48983e-312
2.68435e-05	0.71257	1.94887e-311
2.68445e-05	0.71257	5.10195e-311
2.68456e-05	0.71257	8.66676e-311
2.68466e-05	0.71257	1.64788e-310
2.68477e-05	0.71257	2.4963e-310
2.68487e-05	0.71257	4.4528e-310
2.68498e-05	0.71257	6.05128e-310
2.68508e-05	0.71257	9.97906e-310
2.68519e-05	0.71257	751.714
2.68529e-05	0.71257	10436.9
2.6854e-05	0.71257	37467.4
2.6855e-05	0.71257	68328.1
2.68561e-05	0.71257	173005
2.68571e-05	0.71257	279888
2.68582e-05	0.71257	458503
2.68592e-05	0.71257	1.14902e+06
2.68603e-05	0.71257	1.74155e+06
2.68613e-05	0.71257	1.40497e+06
2.68624e-05	0.71257	1.39537e+06
2.68634e-05	0.71257	2.21236e+06
2.68645e-05	0.71257	5.2142e+06
2.68655e-05	0.71257	8.08512e+06
2.68666e-05	0.71257	1.19324e+07
2.68676e-05	0.71257	1.69869e+07
2.68687e-05	0.71257	3.1627e+07
2.68697e-05	0.71257	4.26347e+07
2.68708e-05	0.71257	9.28804e+07
2.68718e-05	0.71257	1.40185e+08
2.68729e-05	0.71257	1.97894e+08
2.68739e-05	0.71257	2.69115e+08
2.6875e-05	0.71257	3.81073e+08
2.6876e-05	0.71257	4.23515e+08
2.68771e-05	0.71257	4.71982e+08
2.68781e-05	0.71257	6.59555e+08
2.68792e-05	0.71257	6.56636e+08
2.68802e-05	0.71257	7.30511e+08
2.68813e-05	0.71257	8.05566e+08
2.68823e-05	0.71257	9.36608e+08
2.68834e-05	0.71257	1.03198e+09
2.68844e-05	0.71257	1.20864e+09
2.68855e-05	0.71257	1.25327e+09
2.68865e-05	0.71257	1.24763e+09
2.68876e-05	0.71257	1.11913e+09
2.68886e-05	0.71257	1.13186e+09
2.68897e-05	0.71257	1.12651e+09
2.68907e-05	0.71257	9.34484e+08
2.68918e-05	0.71257	7.78284e+08
2.68928e-05	0.71257	1.06993e+09
2.68939e-05	0.71257	1.09052e+09
2.68949e-05	0.71257	8.8787e+08
2.6896e-05	0.71257	8.28916e+08
2.6897e-05	0.71257	8.62123e+08
2.68981e-05	0.71257	6.5097e+08
2.68991e-05	0.71257	3.57121e+08
2.69002e-05	0.71257	4.77542e+08
2.69012e-05	0.71257	3.5942e+08
2.69023e-05	0.71257	2.83613e+08
2.69033e-05	0.71257	9.54015e+07
2.69044e-05	0.71257	3.84348e+07
2.69054e-05	0.71257	3.87588e+07
2.69065e-05	0.71257	2.0769e+07
2.69075e-05	0.71257	1.47219e+07
2.69086e-05	0.71257	1.20507e+07
2.69096e-05	0.71257	8.55462e+06
2.69107e-05	0.71257	2.7384e+06
2.69117e-05	0.71257	2.37966e+06
2.69128e-05	0.71257	970507
2.69138e-05	0.71257	756630
2.69149e-05	0.71257	449538
2.69159e-05	0.71257	383883
2.6917e-05	0.71257	452342
2.6918e-05	0.71257	234480
2.69191e-05	0.71257	133517
2.69201e-05	0.71257	83354.9
2.69212e-05	0.71257	25311.2
2.69222e-05	0.71257	3.37951e-311
2.69233e-05	0.71257	4.19792e-311
2.69243e-05	0.71257	0
2.69254e-05	0.71257	0
2.69264e-05	0.71257	0
2.69275e-05	0.71257	0
2.69285e-05	0.71257	0
2.69296e-05	0.71257	0
2.69306e-05	0.71257	0
2.69317e-05	0.71257	0
2.69327e-05	0.71257	0
2.69338e-05	0.71257	0
2.69348e-05	0.71257	0
2.69359e-05	0.71257	0
2.69369e-05	0.71257	0
2.6938e-05	0.71257	0
2.6939e-05	0.71257	0
2.69401e-05	0.71257	0
2.69411e-05	0.71257	0
2.69422e-05	0.71257	0
2.69432e-05	0.71257	0
2.69443e-05	0.71257	0
2.68403e-05	0.71335	0
2.68414e-05	0.71335	0
2.68424e-05	0.71335	2.873e-312
2.68435e-05	0.71335	2.16268e-311
2.68445e-05	0.71335	3.24524e-311
2.68456e-05	0.71335	5.43447e-311
2.68466e-05	0.71335	9.31049e-311
2.68477e-05	0.71335	1.53108e-310
2.68487e-05	0.71335	3.06058e-310
2.68498e-05	0.71335	4.23906e-310
2.68508e-05	0.71335	5.61636e-310
2.68519e-05	0.71335	599.719
2.68529e-05	0.71335	7833.13
2.6854e-05	0.71335	38377.3
2.6855e-05	0.71335	55660.3
2.68561e-05	0.71335	111859
2.68571e-05	0.71335	255793
2.68582e-05	0.71335	361111
2.68592e-05	0.71335	597271
2.68603e-05	0.71335	1.25751e+06
2.68613e-05	0.71335	2.16892e+06
2.68624e-05	0.71335	1.71377e+06
2.68634e-05	0.71335	1.94215e+06
2.68645e-05	0.71335	3.26532e+06
2.68655e-05	0.71335	1.43044e+07
2.68666e-05	0.71335	1.27364e+07
2.68676e-05	0.71335	1.39314e+07
2.68687e-05	0.71335	1.95661e+07
2.68697e-05	0.71335	3.01618e+07
2.68708e-05	0.71335	7.0397e+07
2.68718e-05	0.71335	1.2626e+08
2.68729e-05	0.71335	1.79838e+08
2.68739e-05	0.71335	2.27495e+08
2.6875e-05	0.71335	3.06918e+08
2.6876e-05	0.71335	3.96511e+08
2.68771e-05	0.71335	4.90111e+08
2.68781e-05	0.71335	5.61484e+08
2.68792e-05	0.71335	7.10379e+08
2.68802e-05	0.71335	7.2655e+08
2.68813e-05	0.71335	7.32431e+08
2.68823e-05	0.71335	8.43367e+08
2.68834e-05	0.71335	1.02903e+09
2.68844e-05	0.71335	1.14148e+09
2.68855e-05	0.71335	1.55598e+09
2.68865e-05	0.71335	1.37741e+09
2.68876e-05	0.71335	1.35452e+09
2.68886e-05	0.71335	1.09096e+09
2.68897e-05	0.71335	1.10705e+09
2.68907e-05	0.71335	1.18424e+09
2.68918e-05	0.71335	9.66849e+08
2.68928e-05	0.71335	8.43875e+08
2.68939e-05	0.71335	9.66286e+08
2.68949e-05	0.71335	9.74662e+08
2.6896e-05	0.71335	9.64215e+08
2.6897e-05	0.71335	9.98619e+08
2.68981e-05	0.71335	1.17433e+09
2.68991e-05	0.71335	7.49999e+08
2.69002e-05	0.71335	4.96463e+08
2.69012e-05	0.71335	3.62348e+08
2.69023e-05	0.71335	4.42839e+08
2.69033e-05	0.71335	3.15968e+08
2.69044e-05	0.71335	1.72182e+08
2.69054e-05	0.71335	4.13336e+07
2.69065e-05	0.71335	2.1207e+07
2.69075e-05	0.71335	1.61496e+07
2.69086e-05	0.71335	1.43127e+07
2.69096e-05	0.71335	1.29959e+07
2.69107e-05	0.71335	7.26351e+06
2.69117e-05	0.71335	3.53242e+06
2.69128e-05	0.71335	1.51335e+06
2.69138e-05	0.71335	1.16019e+06
2.69149e-05	0.71335	610363
2.69159e-05	0.71335	653182
2.6917e-05	0.71335	567814
2.6918e-05	0.71335	296793
2.69191e-05	0.71335	151848
2.69201e-05	0.71335	148629
2.69212e-05	0.71335	108432
2.69222e-05	0.71335	32381.4
2.69233e-05	0.71335	17008
2.69243e-05	0.71335	0
2.69254e-05	0.71335	0
2.69264e-05	0.71335	0
2.69275e-05	0.71335	0
2.69285e-05	0.71335	0
2.69296e-05	0.71335	0
2.69306e-05	0.71335	0
2.69317e-05	0.71335	0
2.69327e-05	0.71335	0
2.69338e-05	0.71335	0
2.69348e-05	0.71335	0
2.69359e-05	0.71335	0
2.69369e-05	0.71335	0
2.6938e-05	0.71335	0
2.6939e-05	0.71335	0
2.69401e-05	0.71335	0
2.69411e-05	0.71335	0
2.69422e-05	0.71335	0
2.69432e-05	0.71335	0
2.69443e-05	0.71335	0
2.68403e-05	0.71413	0
2.68414e-05	0.71413	0
2.68424e-05	0.71413	0
2.68435e-05	0.71413	3.22934e-312
2.68445e-05	0.71413	1.80079e-311
2.68456e-05	0.71413	3.52757e-311
2.68466e-05	0.71413	6.21007e-311
2.68477e-05	0.71413	1.0431e-310
2.68487e-05	0.71413	1.89938e-310
2.68498e-05	0.71413	3.45406e-310
2.68508e-05	0.71413	4.28383e-310
2.68519e-05	0.71413	6.39391e-310
2.68529e-05	0.71413	992.262
2.6854e-05	0.71413	7901.61
2.6855e-05	0.71413	39136.3
2.68561e-05	0.71413	90378.1
2.68571e-05	0.71413	270687
2.68582e-05	0.71413	534029
2.68592e-05	0.71413	826160
2.68603e-05	0.71413	1.03716e+06
2.68613e-05	0.71413	2.12889e+06
2.68624e-05	0.71413	2.50082e+06
2.68634e-05	0.71413	1.84672e+06
2.68645e-05	0.71413	2.2339e+06
2.68655e-05	0.71413	5.06418e+06
2.68666e-05	0.71413	1.02425e+07
2.68676e-05	0.71413	1.3487e+07
2.68687e-05	0.71413	1.57198e+07
2.68697e-05	0.71413	2.47087e+07
2.68708e-05	0.71413	4.216e+07
2.68718e-05	0.71413	8.07395e+07
2.68729e-05	0.71413	1.46762e+08
2.68739e-05	0.71413	2.12101e+08
2.6875e-05	0.71413	3.13484e+08
2.6876e-05	0.71413	3.5891e+08
2.68771e-05	0.71413	4.64254e+08
2.68781e-05	0.71413	4.9995e+08
2.68792e-05	0.71413	6.12625e+08
2.68802e-05	0.71413	7.917e+08
2.68813e-05	0.71413	7.47876e+08
2.68823e-05	0.71413	8.09099e+08
2.68834e-05	0.71413	9.83915e+08
2.68844e-05	0.71413	1.03485e+09
2.68855e-05	0.71413	1.19178e+09
2.68865e-05	0.71413	1.39091e+09
2.68876e-05	0.71413	1.46602e+09
2.68886e-05	0.71413	1.48549e+09
2.68897e-05	0.71413	1.13047e+09
2.68907e-05	0.71413	1.05686e+09
2.68918e-05	0.71413	1.00787e+09
2.68928e-05	0.71413	8.98248e+08
2.68939e-05	0.71413	1.10213e+09
2.68949e-05	0.71413	9.80394e+08
2.6896e-05	0.71413	9.26045e+08
2.6897e-05	0.71413	8.7032e+08
2.68981e-05	0.71413	8.43261e+08
2.68991e-05	0.71413	1.05123e+09
