#gamma	theta_0	probability

2.70385e-05	0.0004256	0.000838619
2.70447e-05	0.0004256	0.00174306
2.70509e-05	0.0004256	0.00152629
2.70571e-05	0.0004256	0.00271875
2.70633e-05	0.0004256	0.00098276
2.70695e-05	0.0004256	0.000179026
2.70757e-05	0.0004256	6.68024e-05
2.70819e-05	0.0004256	1.22173e-05
2.70881e-05	0.0004256	7.78622e-06
2.70943e-05	0.0004256	4.5475e-06
2.71005e-05	0.0004256	1.80406e-06
2.71067e-05	0.0004256	2.9729e-06
2.71129e-05	0.0004256	1.8913e-06
2.71191e-05	0.0004256	2.83496e-06
2.71253e-05	0.0004256	9.87866e-07
2.71315e-05	0.0004256	1.71189e-06
2.71377e-05	0.0004256	1.65895e-06
2.71439e-05	0.0004256	4.99882e-07
2.71501e-05	0.0004256	8.02063e-08
2.71563e-05	0.0004256	3.33325e-09
2.71625e-05	0.0004256	7.09711e-10
2.71687e-05	0.0004256	6.78678e-11
2.71749e-05	0.0004256	5.66492e-12
2.71811e-05	0.0004256	1.99239e-12
2.71873e-05	0.0004256	6.91234e-13
2.71935e-05	0.0004256	1.25739e-13
2.71997e-05	0.0004256	5.22475e-15
2.72059e-05	0.0004256	1.54275e-15
2.72121e-05	0.0004256	2.87513e-16
2.72183e-05	0.0004256	2.16835e-17
2.72245e-05	0.0004256	4.37704e-18
2.72307e-05	0.0004256	2.49374e-18
2.72369e-05	0.0004256	6.97244e-20
2.66231e-05	0.0004384	5.29928e-34
2.66293e-05	0.0004384	5.63783e-33
2.66355e-05	0.0004384	1.29219e-32
2.66417e-05	0.0004384	2.25939e-30
2.66479e-05	0.0004384	1.48999e-28
2.66541e-05	0.0004384	3.35903e-28
2.66603e-05	0.0004384	2.3882e-27
2.66665e-05	0.0004384	8.70278e-27
2.66727e-05	0.0004384	2.37632e-25
2.66789e-05	0.0004384	7.88265e-25
2.66851e-05	0.0004384	1.50645e-23
2.66913e-05	0.0004384	2.74578e-23
2.66975e-05	0.0004384	4.09544e-23
2.67037e-05	0.0004384	9.16133e-21
2.67099e-05	0.0004384	3.44122e-20
2.67161e-05	0.0004384	9.16555e-19
2.67223e-05	0.0004384	3.27384e-18
2.67285e-05	0.0004384	5.6793e-17
2.67347e-05	0.0004384	4.58155e-17
2.67409e-05	0.0004384	2.10546e-16
2.67471e-05	0.0004384	1.03118e-15
2.67533e-05	0.0004384	2.97277e-15
2.67595e-05	0.0004384	8.35905e-14
2.67657e-05	0.0004384	8.18065e-12
2.67719e-05	0.0004384	5.21353e-12
2.67781e-05	0.0004384	2.08676e-11
2.67843e-05	0.0004384	9.94824e-11
2.67905e-05	0.0004384	1.63348e-10
2.67967e-05	0.0004384	2.21278e-10
2.68029e-05	0.0004384	3.15765e-10
2.68091e-05	0.0004384	6.81987e-10
2.68153e-05	0.0004384	2.08206e-09
2.68215e-05	0.0004384	1.30915e-09
2.68277e-05	0.0004384	9.19387e-09
2.68339e-05	0.0004384	1.66464e-07
2.68401e-05	0.0004384	1.34743e-07
2.68463e-05	0.0004384	9.97126e-07
2.68525e-05	0.0004384	8.35409e-07
2.68587e-05	0.0004384	5.6582e-06
2.68649e-05	0.0004384	1.48879e-06
2.68711e-05	0.0004384	1.92778e-05
2.68773e-05	0.0004384	4.19629e-05
2.68835e-05	0.0004384	7.54267e-06
2.68897e-05	0.0004384	3.44799e-06
2.68959e-05	0.0004384	2.9665e-06
2.69021e-05	0.0004384	1.31102e-05
2.69083e-05	0.0004384	4.72702e-06
2.69145e-05	0.0004384	9.2274e-06
2.69207e-05	0.0004384	5.10602e-06
2.69269e-05	0.0004384	9.0811e-06
2.69331e-05	0.0004384	1.72638e-05
2.69393e-05	0.0004384	2.40766e-05
2.69455e-05	0.0004384	2.67092e-05
2.69517e-05	0.0004384	4.60293e-05
2.69579e-05	0.0004384	0.000265886
2.69641e-05	0.0004384	0.000181559
2.69703e-05	0.0004384	0.0002515
2.69765e-05	0.0004384	0.000199017
2.69827e-05	0.0004384	0.000352917
2.69889e-05	0.0004384	0.000265138
2.69951e-05	0.0004384	0.000686786
2.70013e-05	0.0004384	0.000543499
2.70075e-05	0.0004384	0.00123274
2.70137e-05	0.0004384	0.00105107
2.70199e-05	0.0004384	0.000285625
2.70261e-05	0.0004384	0.000106878
2.70323e-05	0.0004384	7.72113e-05
2.70385e-05	0.0004384	9.80931e-05
2.70447e-05	0.0004384	0.000146267
2.70509e-05	0.0004384	8.71414e-05
2.70571e-05	0.0004384	2.00405e-05
2.70633e-05	0.0004384	8.35947e-06
2.70695e-05	0.0004384	8.79577e-06
2.70757e-05	0.0004384	2.855e-06
2.70819e-05	0.0004384	8.98553e-06
2.70881e-05	0.0004384	3.41068e-06
2.70943e-05	0.0004384	6.9121e-07
2.71005e-05	0.0004384	8.23714e-08
2.71067e-05	0.0004384	3.82263e-08
2.71129e-05	0.0004384	2.96644e-08
2.71191e-05	0.0004384	3.95173e-08
2.71253e-05	0.0004384	1.9347e-08
2.71315e-05	0.0004384	4.52835e-09
2.71377e-05	0.0004384	6.73632e-09
2.71439e-05	0.0004384	4.60352e-09
2.71501e-05	0.0004384	5.37036e-10
2.71563e-05	0.0004384	1.96734e-10
2.71625e-05	0.0004384	8.40145e-12
2.71687e-05	0.0004384	1.60136e-12
2.71749e-05	0.0004384	3.56127e-13
2.71811e-05	0.0004384	3.31071e-14
2.71873e-05	0.0004384	4.6395e-15
2.71935e-05	0.0004384	7.15335e-16
2.71997e-05	0.0004384	2.12915e-16
2.72059e-05	0.0004384	1.51492e-17
2.72121e-05	0.0004384	2.73496e-18
2.72183e-05	0.0004384	5.89969e-19
2.72245e-05	0.0004384	1.32685e-19
2.72307e-05	0.0004384	5.10807e-20
2.72369e-05	0.0004384	1.43666e-20
2.66231e-05	0.0004512	6.1022e-37
2.66293e-05	0.0004512	1.24144e-35
2.66355e-05	0.0004512	1.88905e-34
2.66417e-05	0.0004512	4.76102e-34
2.66479e-05	0.0004512	4.33188e-33
2.66541e-05	0.0004512	7.50526e-31
2.66603e-05	0.0004512	3.89003e-29
2.66665e-05	0.0004512	1.20443e-28
2.66727e-05	0.0004512	7.92739e-28
2.66789e-05	0.0004512	2.09359e-27
2.66851e-05	0.0004512	5.53686e-27
2.66913e-05	0.0004512	1.00948e-25
2.66975e-05	0.0004512	2.4808e-24
2.67037e-05	0.0004512	5.38169e-22
2.67099e-05	0.0004512	7.95578e-23
2.67161e-05	0.0004512	5.84062e-20
2.67223e-05	0.0004512	3.29175e-19
2.67285e-05	0.0004512	2.32412e-19
2.67347e-05	0.0004512	1.86431e-19
2.67409e-05	0.0004512	1.54523e-18
2.67471e-05	0.0004512	6.66982e-18
2.67533e-05	0.0004512	7.19328e-17
2.67595e-05	0.0004512	1.3671e-16
2.67657e-05	0.0004512	2.34662e-16
2.67719e-05	0.0004512	4.28297e-15
2.67781e-05	0.0004512	4.10886e-14
2.67843e-05	0.0004512	5.23084e-13
2.67905e-05	0.0004512	2.9394e-13
2.67967e-05	0.0004512	5.08162e-13
2.68029e-05	0.0004512	1.5379e-12
2.68091e-05	0.0004512	6.34853e-12
2.68153e-05	0.0004512	1.18209e-11
2.68215e-05	0.0004512	6.16183e-11
2.68277e-05	0.0004512	3.26414e-11
2.68339e-05	0.0004512	8.0131e-11
2.68401e-05	0.0004512	1.75301e-10
2.68463e-05	0.0004512	9.50692e-10
2.68525e-05	0.0004512	4.41281e-09
2.68587e-05	0.0004512	1.33309e-07
2.68649e-05	0.0004512	7.89854e-09
2.68711e-05	0.0004512	1.67234e-08
2.68773e-05	0.0004512	5.43121e-08
2.68835e-05	0.0004512	2.39961e-07
2.68897e-05	0.0004512	4.93178e-07
2.68959e-05	0.0004512	3.43209e-07
2.69021e-05	0.0004512	4.23992e-07
2.69083e-05	0.0004512	2.0558e-07
2.69145e-05	0.0004512	1.02713e-07
2.69207e-05	0.0004512	1.06912e-07
2.69269e-05	0.0004512	1.62622e-07
2.69331e-05	0.0004512	4.32791e-07
2.69393e-05	0.0004512	1.62375e-06
2.69455e-05	0.0004512	3.8459e-06
2.69517e-05	0.0004512	3.22852e-06
2.69579e-05	0.0004512	2.04444e-05
2.69641e-05	0.0004512	6.49743e-06
2.69703e-05	0.0004512	4.29499e-06
2.69765e-05	0.0004512	5.51727e-06
2.69827e-05	0.0004512	6.80576e-06
2.69889e-05	0.0004512	6.72004e-06
2.69951e-05	0.0004512	2.08858e-05
2.70013e-05	0.0004512	1.42579e-05
2.70075e-05	0.0004512	7.90958e-06
2.70137e-05	0.0004512	8.153e-06
2.70199e-05	0.0004512	8.3316e-06
2.70261e-05	0.0004512	6.15289e-06
2.70323e-05	0.0004512	1.6133e-06
2.70385e-05	0.0004512	1.78125e-06
2.70447e-05	0.0004512	1.11244e-06
2.70509e-05	0.0004512	2.56424e-07
2.70571e-05	0.0004512	7.43581e-07
2.70633e-05	0.0004512	3.69128e-07
2.70695e-05	0.0004512	2.22276e-07
2.70757e-05	0.0004512	8.4289e-08
2.70819e-05	0.0004512	8.4217e-08
2.70881e-05	0.0004512	1.91169e-08
2.70943e-05	0.0004512	4.03844e-08
2.71005e-05	0.0004512	4.53988e-08
2.71067e-05	0.0004512	3.06091e-09
2.71129e-05	0.0004512	1.20336e-10
2.71191e-05	0.0004512	6.25608e-11
2.71253e-05	0.0004512	8.85271e-11
2.71315e-05	0.0004512	7.61703e-12
2.71377e-05	0.0004512	1.2002e-11
2.71439e-05	0.0004512	4.01724e-12
2.71501e-05	0.0004512	3.08701e-12
2.71563e-05	0.0004512	5.02e-13
2.71625e-05	0.0004512	3.04516e-13
2.71687e-05	0.0004512	1.67057e-14
2.71749e-05	0.0004512	2.58539e-15
2.71811e-05	0.0004512	2.1185e-15
2.71873e-05	0.0004512	1.05816e-16
2.71935e-05	0.0004512	3.06399e-17
2.71997e-05	0.0004512	1.44146e-18
2.72059e-05	0.0004512	5.52189e-19
2.72121e-05	0.0004512	1.44801e-19
2.72183e-05	0.0004512	1.00611e-20
2.72245e-05	0.0004512	8.41435e-22
2.72307e-05	0.0004512	8.15571e-23
2.72369e-05	0.0004512	8.95947e-23
2.66231e-05	0.000464	9.39125e-40
2.66293e-05	0.000464	1.62568e-37
2.66355e-05	0.000464	2.19087e-37
2.66417e-05	0.000464	2.11064e-36
2.66479e-05	0.000464	6.14652e-36
2.66541e-05	0.000464	1.43786e-34
2.66603e-05	0.000464	4.28801e-33
2.66665e-05	0.000464	3.51308e-31
2.66727e-05	0.000464	5.563e-30
2.66789e-05	0.000464	6.2105e-30
2.66851e-05	0.000464	2.41898e-28
2.66913e-05	0.000464	2.85452e-27
2.66975e-05	0.000464	1.5254e-26
2.67037e-05	0.000464	2.51983e-24
2.67099e-05	0.000464	2.00303e-25
2.67161e-05	0.000464	4.88964e-23
2.67223e-05	0.000464	6.62551e-23
2.67285e-05	0.000464	3.23878e-21
2.67347e-05	0.000464	3.87018e-21
2.67409e-05	0.000464	2.16316e-20
2.67471e-05	0.000464	4.13155e-20
2.67533e-05	0.000464	1.40649e-19
2.67595e-05	0.000464	1.73162e-19
2.67657e-05	0.000464	8.84162e-19
2.67719e-05	0.000464	1.48106e-17
2.67781e-05	0.000464	2.15706e-17
2.67843e-05	0.000464	2.07895e-17
2.67905e-05	0.000464	2.98568e-16
2.67967e-05	0.000464	1.67525e-15
2.68029e-05	0.000464	3.45581e-15
2.68091e-05	0.000464	7.43808e-15
2.68153e-05	0.000464	4.98703e-14
2.68215e-05	0.000464	9.45456e-13
2.68277e-05	0.000464	4.69703e-13
2.68339e-05	0.000464	8.89086e-13
2.68401e-05	0.000464	1.65934e-12
2.68463e-05	0.000464	3.66379e-12
2.68525e-05	0.000464	6.33328e-12
2.68587e-05	0.000464	2.21159e-11
2.68649e-05	0.000464	1.5241e-10
2.68711e-05	0.000464	1.65028e-10
2.68773e-05	0.000464	1.18312e-10
2.68835e-05	0.000464	3.69007e-10
2.68897e-05	0.000464	6.18163e-10
2.68959e-05	0.000464	1.3969e-09
2.69021e-05	0.000464	1.52949e-09
2.69083e-05	0.000464	1.13728e-09
2.69145e-05	0.000464	1.77566e-09
2.69207e-05	0.000464	2.3177e-09
2.69269e-05	0.000464	3.01464e-09
2.69331e-05	0.000464	1.16892e-08
2.69393e-05	0.000464	4.7911e-08
2.69455e-05	0.000464	5.20403e-08
2.69517e-05	0.000464	4.36198e-08
2.69579e-05	0.000464	8.14829e-08
2.69641e-05	0.000464	2.79216e-08
2.69703e-05	0.000464	5.86924e-08
2.69765e-05	0.000464	4.86996e-08
2.69827e-05	0.000464	9.51273e-08
2.69889e-05	0.000464	1.39035e-06
2.69951e-05	0.000464	4.12492e-07
2.70013e-05	0.000464	7.35463e-07
2.70075e-05	0.000464	1.36948e-07
2.70137e-05	0.000464	2.57217e-07
2.70199e-05	0.000464	1.15574e-07
2.70261e-05	0.000464	1.11507e-07
2.70323e-05	0.000464	1.42843e-07
2.70385e-05	0.000464	2.20065e-07
2.70447e-05	0.000464	2.27445e-07
2.70509e-05	0.000464	3.02908e-08
2.70571e-05	0.000464	1.03077e-08
2.70633e-05	0.000464	2.49153e-09
2.70695e-05	0.000464	4.39159e-09
2.70757e-05	0.000464	3.50045e-10
2.70819e-05	0.000464	2.86406e-10
2.70881e-05	0.000464	2.26708e-11
2.70943e-05	0.000464	1.0225e-11
2.71005e-05	0.000464	1.4421e-11
2.71067e-05	0.000464	5.05619e-12
2.71129e-05	0.000464	4.67693e-12
2.71191e-05	0.000464	1.97202e-12
2.71253e-05	0.000464	7.47718e-13
2.71315e-05	0.000464	2.30555e-13
2.71377e-05	0.000464	5.54706e-14
2.71439e-05	0.000464	3.2209e-14
2.71501e-05	0.000464	8.44015e-15
2.71563e-05	0.000464	1.42581e-15
2.71625e-05	0.000464	5.29823e-16
2.71687e-05	0.000464	7.83358e-16
2.71749e-05	0.000464	1.58621e-16
2.71811e-05	0.000464	1.09441e-17
2.71873e-05	0.000464	3.94449e-18
2.71935e-05	0.000464	8.10624e-19
2.71997e-05	0.000464	1.38178e-18
2.72059e-05	0.000464	1.31171e-20
2.72121e-05	0.000464	2.24125e-21
2.72183e-05	0.000464	4.98839e-23
2.72245e-05	0.000464	1.32871e-23
2.72307e-05	0.000464	7.05613e-24
2.72369e-05	0.000464	1.06996e-24
2.66231e-05	0.0004768	1.92468e-42
2.66293e-05	0.0004768	7.04392e-41
2.66355e-05	0.0004768	8.67622e-40
2.66417e-05	0.0004768	1.79664e-38
2.66479e-05	0.0004768	3.43447e-37
2.66541e-05	0.0004768	4.69184e-36
2.66603e-05	0.0004768	3.05021e-35
2.66665e-05	0.0004768	6.65762e-35
2.66727e-05	0.0004768	3.89813e-33
2.66789e-05	0.0004768	3.20157e-30
2.66851e-05	0.0004768	1.22156e-28
2.66913e-05	0.0004768	4.52422e-29
2.66975e-05	0.0004768	7.86852e-27
2.67037e-05	0.0004768	4.80548e-26
2.67099e-05	0.0004768	7.33827e-26
2.67161e-05	0.0004768	1.67546e-25
2.67223e-05	0.0004768	3.74325e-25
2.67285e-05	0.0004768	5.37112e-25
2.67347e-05	0.0004768	3.06656e-23
2.67409e-05	0.0004768	1.33548e-22
2.67471e-05	0.0004768	1.42241e-21
2.67533e-05	0.0004768	2.63514e-21
2.67595e-05	0.0004768	1.58069e-20
2.67657e-05	0.0004768	3.2938e-20
2.67719e-05	0.0004768	3.3138e-20
2.67781e-05	0.0004768	1.70673e-19
2.67843e-05	0.0004768	3.4537e-19
2.67905e-05	0.0004768	5.0385e-19
2.67967e-05	0.0004768	6.56655e-19
2.68029e-05	0.0004768	7.87013e-18
2.68091e-05	0.0004768	1.38428e-17
2.68153e-05	0.0004768	1.43626e-16
2.68215e-05	0.0004768	7.43175e-16
2.68277e-05	0.0004768	7.6987e-15
2.68339e-05	0.0004768	6.43201e-15
2.68401e-05	0.0004768	1.54849e-14
2.68463e-05	0.0004768	3.01049e-14
2.68525e-05	0.0004768	1.05646e-13
2.68587e-05	0.0004768	7.30326e-14
2.68649e-05	0.0004768	6.52169e-14
2.68711e-05	0.0004768	3.04782e-13
2.68773e-05	0.0004768	1.43403e-12
2.68835e-05	0.0004768	3.55283e-12
2.68897e-05	0.0004768	6.25509e-12
2.68959e-05	0.0004768	1.33523e-11
2.69021e-05	0.0004768	1.63978e-11
2.69083e-05	0.0004768	8.47491e-11
2.69145e-05	0.0004768	1.29905e-10
2.69207e-05	0.0004768	1.87533e-10
2.69269e-05	0.0004768	8.13992e-11
2.69331e-05	0.0004768	2.97312e-10
2.69393e-05	0.0004768	3.07245e-10
2.69455e-05	0.0004768	4.51445e-10
2.69517e-05	0.0004768	2.84513e-10
2.69579e-05	0.0004768	2.22707e-10
2.69641e-05	0.0004768	2.55921e-10
2.69703e-05	0.0004768	2.89085e-10
2.69765e-05	0.0004768	1.04608e-09
2.69827e-05	0.0004768	1.25396e-09
2.69889e-05	0.0004768	4.79007e-10
2.69951e-05	0.0004768	6.84512e-10
2.70013e-05	0.0004768	1.10769e-09
2.70075e-05	0.0004768	1.86591e-09
2.70137e-05	0.0004768	1.41057e-09
2.70199e-05	0.0004768	6.01643e-10
2.70261e-05	0.0004768	2.1347e-10
2.70323e-05	0.0004768	5.0152e-10
2.70385e-05	0.0004768	2.81744e-10
2.70447e-05	0.0004768	5.73156e-11
2.70509e-05	0.0004768	7.50772e-11
2.70571e-05	0.0004768	5.19956e-11
2.70633e-05	0.0004768	4.60917e-11
2.70695e-05	0.0004768	7.56497e-12
2.70757e-05	0.0004768	4.09877e-12
2.70819e-05	0.0004768	1.287e-12
2.70881e-05	0.0004768	6.9139e-13
2.70943e-05	0.0004768	2.747e-13
2.71005e-05	0.0004768	1.11852e-13
2.71067e-05	0.0004768	7.16068e-14
2.71129e-05	0.0004768	4.41609e-14
2.71191e-05	0.0004768	2.30943e-14
2.71253e-05	0.0004768	2.72662e-14
2.71315e-05	0.0004768	3.23615e-15
2.71377e-05	0.0004768	7.02393e-16
2.71439e-05	0.0004768	1.67887e-16
2.71501e-05	0.0004768	1.50197e-16
2.71563e-05	0.0004768	3.31398e-17
2.71625e-05	0.0004768	4.1728e-17
2.71687e-05	0.0004768	5.13567e-18
2.71749e-05	0.0004768	1.50318e-18
2.71811e-05	0.0004768	1.79573e-19
2.71873e-05	0.0004768	6.49633e-20
2.71935e-05	0.0004768	9.42391e-20
2.71997e-05	0.0004768	1.45155e-20
2.72059e-05	0.0004768	1.88853e-22
2.72121e-05	0.0004768	5.01322e-23
2.72183e-05	0.0004768	6.03608e-24
2.72245e-05	0.0004768	1.39061e-24
2.72307e-05	0.0004768	1.43335e-25
2.72369e-05	0.0004768	1.79524e-26
2.66231e-05	0.0004896	2.93713e-45
2.66293e-05	0.0004896	3.24357e-44
2.66355e-05	0.0004896	3.5619e-43
2.66417e-05	0.0004896	3.93262e-41
2.66479e-05	0.0004896	6.08953e-40
2.66541e-05	0.0004896	1.46772e-38
2.66603e-05	0.0004896	1.87549e-37
2.66665e-05	0.0004896	9.74199e-37
2.66727e-05	0.0004896	8.08834e-36
2.66789e-05	0.0004896	1.0748e-34
2.66851e-05	0.0004896	1.65752e-31
2.66913e-05	0.0004896	9.33657e-31
2.66975e-05	0.0004896	1.44234e-28
2.67037e-05	0.0004896	1.26248e-28
2.67099e-05	0.0004896	1.68793e-28
2.67161e-05	0.0004896	1.69565e-28
2.67223e-05	0.0004896	3.06073e-26
2.67285e-05	0.0004896	7.04566e-27
2.67347e-05	0.0004896	4.47531e-26
2.67409e-05	0.0004896	1.40117e-25
2.67471e-05	0.0004896	6.78316e-25
2.67533e-05	0.0004896	3.57242e-24
2.67595e-05	0.0004896	1.82493e-23
2.67657e-05	0.0004896	5.63871e-23
2.67719e-05	0.0004896	1.46359e-22
2.67781e-05	0.0004896	4.60509e-22
2.67843e-05	0.0004896	1.28235e-20
2.67905e-05	0.0004896	8.49361e-20
2.67967e-05	0.0004896	4.61255e-20
2.68029e-05	0.0004896	6.87611e-20
2.68091e-05	0.0004896	1.09563e-19
2.68153e-05	0.0004896	4.25603e-19
2.68215e-05	0.0004896	1.66887e-18
2.68277e-05	0.0004896	1.16724e-17
2.68339e-05	0.0004896	5.45973e-17
2.68401e-05	0.0004896	7.65601e-17
2.68463e-05	0.0004896	1.33539e-16
2.68525e-05	0.0004896	3.13856e-16
2.68587e-05	0.0004896	3.22633e-15
2.68649e-05	0.0004896	1.49694e-15
2.68711e-05	0.0004896	1.92492e-15
2.68773e-05	0.0004896	1.62114e-14
2.68835e-05	0.0004896	9.12225e-14
2.68897e-05	0.0004896	6.93849e-14
2.68959e-05	0.0004896	1.73786e-13
2.69021e-05	0.0004896	3.3748e-13
2.69083e-05	0.0004896	4.11587e-13
2.69145e-05	0.0004896	9.9585e-13
2.69207e-05	0.0004896	1.14207e-12
2.69269e-05	0.0004896	2.21596e-12
2.69331e-05	0.0004896	3.08977e-12
2.69393e-05	0.0004896	2.76412e-12
2.69455e-05	0.0004896	2.29659e-12
2.69517e-05	0.0004896	1.25795e-11
2.69579e-05	0.0004896	3.35342e-12
2.69641e-05	0.0004896	7.74061e-12
2.69703e-05	0.0004896	8.36292e-12
2.69765e-05	0.0004896	1.70098e-11
2.69827e-05	0.0004896	2.62207e-11
2.69889e-05	0.0004896	1.11057e-11
2.69951e-05	0.0004896	9.83962e-12
2.70013e-05	0.0004896	2.09298e-12
2.70075e-05	0.0004896	2.1501e-12
2.70137e-05	0.0004896	4.80921e-12
2.70199e-05	0.0004896	1.54659e-12
2.70261e-05	0.0004896	3.11123e-12
2.70323e-05	0.0004896	4.11364e-12
2.70385e-05	0.0004896	1.90005e-12
2.70447e-05	0.0004896	1.04548e-12
2.70509e-05	0.0004896	4.82734e-13
2.70571e-05	0.0004896	2.6014e-13
2.70633e-05	0.0004896	9.91579e-14
2.70695e-05	0.0004896	8.15669e-14
2.70757e-05	0.0004896	5.61047e-14
2.70819e-05	0.0004896	3.96589e-14
2.70881e-05	0.0004896	1.90295e-14
2.70943e-05	0.0004896	5.11813e-15
2.71005e-05	0.0004896	1.53912e-15
2.71067e-05	0.0004896	1.03519e-15
2.71129e-05	0.0004896	8.24885e-16
2.71191e-05	0.0004896	3.04572e-16
2.71253e-05	0.0004896	1.02833e-16
2.71315e-05	0.0004896	2.08133e-17
2.71377e-05	0.0004896	9.80142e-18
2.71439e-05	0.0004896	4.12645e-18
2.71501e-05	0.0004896	7.29343e-19
2.71563e-05	0.0004896	4.06315e-19
2.71625e-05	0.0004896	3.74573e-20
2.71687e-05	0.0004896	7.30805e-21
2.71749e-05	0.0004896	2.603e-21
2.71811e-05	0.0004896	5.12378e-22
2.71873e-05	0.0004896	1.79531e-22
2.71935e-05	0.0004896	5.99736e-23
2.71997e-05	0.0004896	1.90275e-23
2.72059e-05	0.0004896	3.84196e-24
2.72121e-05	0.0004896	1.08298e-24
2.72183e-05	0.0004896	4.06611e-25
2.72245e-05	0.0004896	1.35142e-25
2.72307e-05	0.0004896	9.71546e-27
2.72369e-05	0.0004896	1.75984e-27
2.66231e-05	0.0005024	1.34079e-47
2.66293e-05	0.0005024	2.27232e-46
2.66355e-05	0.0005024	3.99068e-44
2.66417e-05	0.0005024	5.59564e-44
2.66479e-05	0.0005024	2.25621e-42
2.66541e-05	0.0005024	3.845e-42
2.66603e-05	0.0005024	4.6641e-41
2.66665e-05	0.0005024	1.72538e-38
2.66727e-05	0.0005024	2.01007e-38
2.66789e-05	0.0005024	9.20559e-37
2.66851e-05	0.0005024	1.8556e-34
2.66913e-05	0.0005024	1.46632e-34
2.66975e-05	0.0005024	5.03817e-34
2.67037e-05	0.0005024	8.77725e-32
2.67099e-05	0.0005024	3.6673e-30
2.67161e-05	0.0005024	2.44899e-29
2.67223e-05	0.0005024	3.35078e-29
2.67285e-05	0.0005024	3.74337e-29
2.67347e-05	0.0005024	1.13008e-28
2.67409e-05	0.0005024	3.37773e-28
2.67471e-05	0.0005024	6.07221e-28
2.67533e-05	0.0005024	1.11233e-26
2.67595e-05	0.0005024	5.17799e-26
2.67657e-05	0.0005024	1.29305e-25
2.67719e-05	0.0005024	2.18531e-25
2.67781e-05	0.0005024	1.82319e-24
2.67843e-05	0.0005024	9.12735e-24
2.67905e-05	0.0005024	6.59342e-23
2.67967e-05	0.0005024	4.24438e-22
2.68029e-05	0.0005024	2.89209e-21
2.68091e-05	0.0005024	1.78977e-21
2.68153e-05	0.0005024	1.03723e-21
2.68215e-05	0.0005024	1.81953e-21
2.68277e-05	0.0005024	8.94407e-20
2.68339e-05	0.0005024	9.00481e-19
2.68401e-05	0.0005024	5.56794e-19
2.68463e-05	0.0005024	5.09847e-19
2.68525e-05	0.0005024	5.16834e-18
2.68587e-05	0.0005024	2.25623e-17
2.68649e-05	0.0005024	8.49894e-17
2.68711e-05	0.0005024	1.25463e-16
2.68773e-05	0.0005024	4.26753e-16
2.68835e-05	0.0005024	4.17837e-16
2.68897e-05	0.0005024	1.40661e-15
2.68959e-05	0.0005024	5.21145e-15
2.69021e-05	0.0005024	1.23947e-15
2.69083e-05	0.0005024	1.3457e-14
2.69145e-05	0.0005024	1.17002e-14
2.69207e-05	0.0005024	1.28548e-14
2.69269e-05	0.0005024	2.07007e-14
2.69331e-05	0.0005024	1.09111e-14
2.69393e-05	0.0005024	1.29334e-14
2.69455e-05	0.0005024	1.08712e-14
2.69517e-05	0.0005024	3.64644e-13
2.69579e-05	0.0005024	1.81529e-13
2.69641e-05	0.0005024	4.18043e-13
2.69703e-05	0.0005024	9.82654e-14
2.69765e-05	0.0005024	1.98072e-14
2.69827e-05	0.0005024	4.33942e-14
2.69889e-05	0.0005024	6.13211e-14
2.69951e-05	0.0005024	1.91631e-14
2.70013e-05	0.0005024	6.71065e-15
2.70075e-05	0.0005024	4.71519e-15
2.70137e-05	0.0005024	4.24137e-14
2.70199e-05	0.0005024	1.0608e-13
2.70261e-05	0.0005024	1.39238e-13
2.70323e-05	0.0005024	6.49655e-14
2.70385e-05	0.0005024	6.70458e-14
2.70447e-05	0.0005024	4.90957e-14
2.70509e-05	0.0005024	3.92479e-14
2.70571e-05	0.0005024	1.05623e-14
2.70633e-05	0.0005024	4.15348e-15
2.70695e-05	0.0005024	2.43683e-15
2.70757e-05	0.0005024	9.23888e-16
2.70819e-05	0.0005024	2.75035e-16
2.70881e-05	0.0005024	1.14795e-16
2.70943e-05	0.0005024	1.81226e-16
2.71005e-05	0.0005024	2.62177e-16
2.71067e-05	0.0005024	1.0521e-16
2.71129e-05	0.0005024	1.16646e-17
2.71191e-05	0.0005024	7.70094e-18
2.71253e-05	0.0005024	1.1614e-18
2.71315e-05	0.0005024	1.7528e-19
2.71377e-05	0.0005024	9.70294e-20
2.71439e-05	0.0005024	1.98222e-20
2.71501e-05	0.0005024	5.98075e-21
2.71563e-05	0.0005024	2.88679e-21
2.71625e-05	0.0005024	1.58585e-21
2.71687e-05	0.0005024	4.15814e-22
2.71749e-05	0.0005024	2.45834e-22
2.71811e-05	0.0005024	1.15887e-22
2.71873e-05	0.0005024	1.48691e-23
2.71935e-05	0.0005024	1.56307e-23
2.71997e-05	0.0005024	2.57717e-24
2.72059e-05	0.0005024	3.38398e-25
2.72121e-05	0.0005024	4.36626e-26
2.72183e-05	0.0005024	2.48385e-27
2.72245e-05	0.0005024	3.02694e-28
2.72307e-05	0.0005024	6.86612e-29
2.72369e-05	0.0005024	1.13508e-29
2.66231e-05	0.0005152	1.13837e-48
2.66293e-05	0.0005152	3.5269e-48
2.66355e-05	0.0005152	2.23029e-47
2.66417e-05	0.0005152	5.8855e-46
2.66479e-05	0.0005152	1.46376e-45
2.66541e-05	0.0005152	2.83702e-45
2.66603e-05	0.0005152	1.90817e-44
2.66665e-05	0.0005152	6.17297e-43
2.66727e-05	0.0005152	3.27821e-42
