#gamma	theta_0	probability

2.67405e-05	0.0007432	8.31533e-07
2.67475e-05	0.0007432	2.84192e-06
2.67545e-05	0.0007432	8.17743e-06
2.67615e-05	0.0007432	1.20577e-05
2.67685e-05	0.0007432	2.64704e-05
2.67755e-05	0.0007432	6.86938e-05
2.67825e-05	0.0007432	0.000207638
2.67895e-05	0.0007432	0.000687325
2.67965e-05	0.0007432	0.00112096
2.68035e-05	0.0007432	0.00639878
2.68105e-05	0.0007432	0.0134594
2.68175e-05	0.0007432	0.0111796
2.68245e-05	0.0007432	0.018032
2.68315e-05	0.0007432	0.0308426
2.68385e-05	0.0007432	0.0292993
2.68455e-05	0.0007432	0.0680842
2.68525e-05	0.0007432	0.0636873
2.68595e-05	0.0007432	0.123193
2.68665e-05	0.0007432	0.212832
2.68735e-05	0.0007432	0.278087
2.68805e-05	0.0007432	0.411075
2.68875e-05	0.0007432	0.841675
2.68945e-05	0.0007432	0.867639
2.69015e-05	0.0007432	1.77744
2.69085e-05	0.0007432	3.58205
2.69155e-05	0.0007432	8.64449
2.69225e-05	0.0007432	5.69196
2.69295e-05	0.0007432	5.03442
2.69365e-05	0.0007432	15.8185
2.69435e-05	0.0007432	14.0705
2.69505e-05	0.0007432	31.1901
2.69575e-05	0.0007432	4.29092
2.69645e-05	0.0007432	15.5354
2.69715e-05	0.0007432	2.59769
2.69785e-05	0.0007432	9.76741
2.69855e-05	0.0007432	4.04339
2.69925e-05	0.0007432	1.40109
2.69995e-05	0.0007432	0.30575
2.70065e-05	0.0007432	0.100802
2.70135e-05	0.0007432	0.0623637
2.70205e-05	0.0007432	0.0398989
2.70275e-05	0.0007432	0.0156984
2.70345e-05	0.0007432	0.0032363
2.70415e-05	0.0007432	0.000756201
2.70485e-05	0.0007432	0.000521081
2.70555e-05	0.0007432	0.000237308
2.70625e-05	0.0007432	9.95044e-05
2.70695e-05	0.0007432	3.12256e-05
2.70765e-05	0.0007432	1.34484e-05
2.70835e-05	0.0007432	1.03273e-05
2.70905e-05	0.0007432	3.05618e-06
2.70975e-05	0.0007432	1.75618e-06
2.71045e-05	0.0007432	3.94612e-07
2.71115e-05	0.0007432	2.70602e-07
2.71185e-05	0.0007432	3.43984e-08
2.71255e-05	0.0007432	3.47048e-08
2.71325e-05	0.0007432	5.27536e-09
2.71395e-05	0.0007432	1.59674e-09
2.71465e-05	0.0007432	1.64549e-10
2.71535e-05	0.0007432	3.18978e-11
2.71605e-05	0.0007432	1.66067e-11
2.71675e-05	0.0007432	2.28802e-12
2.71745e-05	0.0007432	1.03455e-13
2.71815e-05	0.0007432	2.07736e-14
2.71885e-05	0.0007432	9.75614e-15
2.71955e-05	0.0007432	1.10262e-15
2.72025e-05	0.0007432	1.38212e-16
2.72095e-05	0.0007432	3.64005e-18
2.72165e-05	0.0007432	8.39219e-19
2.65235e-05	0.0007576	5.48447e-36
2.65305e-05	0.0007576	1.20571e-34
2.65375e-05	0.0007576	1.08729e-33
2.65445e-05	0.0007576	6.46225e-33
2.65515e-05	0.0007576	2.67537e-31
2.65585e-05	0.0007576	7.80895e-30
2.65655e-05	0.0007576	8.03493e-29
2.65725e-05	0.0007576	2.22669e-28
2.65795e-05	0.0007576	1.41211e-27
2.65865e-05	0.0007576	1.41217e-26
2.65935e-05	0.0007576	9.51293e-26
2.66005e-05	0.0007576	1.43284e-24
2.66075e-05	0.0007576	1.41547e-23
2.66145e-05	0.0007576	1.2274e-20
2.66215e-05	0.0007576	4.56628e-20
2.66285e-05	0.0007576	8.47016e-19
2.66355e-05	0.0007576	2.65318e-18
2.66425e-05	0.0007576	8.43694e-18
2.66495e-05	0.0007576	5.04539e-17
2.66565e-05	0.0007576	1.27953e-16
2.66635e-05	0.0007576	1.2118e-15
2.66705e-05	0.0007576	3.29948e-15
2.66775e-05	0.0007576	2.5981e-14
2.66845e-05	0.0007576	1.80738e-13
2.66915e-05	0.0007576	3.7268e-13
2.66985e-05	0.0007576	2.25191e-12
2.67055e-05	0.0007576	5.6064e-12
2.67125e-05	0.0007576	1.19002e-11
2.67195e-05	0.0007576	7.8482e-11
2.67265e-05	0.0007576	3.24718e-10
2.67335e-05	0.0007576	5.86643e-10
2.67405e-05	0.0007576	5.10889e-09
2.67475e-05	0.0007576	3.66844e-08
2.67545e-05	0.0007576	5.07183e-08
2.67615e-05	0.0007576	1.26614e-07
2.67685e-05	0.0007576	4.70364e-07
2.67755e-05	0.0007576	7.97551e-07
2.67825e-05	0.0007576	1.9544e-06
2.67895e-05	0.0007576	1.72373e-06
2.67965e-05	0.0007576	8.13515e-06
2.68035e-05	0.0007576	3.34935e-05
2.68105e-05	0.0007576	6.0749e-05
2.68175e-05	0.0007576	4.49097e-05
2.68245e-05	0.0007576	8.94618e-05
2.68315e-05	0.0007576	0.000208061
2.68385e-05	0.0007576	0.000665465
2.68455e-05	0.0007576	0.00369246
2.68525e-05	0.0007576	0.00236917
2.68595e-05	0.0007576	0.00326961
2.68665e-05	0.0007576	0.00371555
2.68735e-05	0.0007576	0.0229941
2.68805e-05	0.0007576	0.099678
2.68875e-05	0.0007576	0.127427
2.68945e-05	0.0007576	0.0593858
2.69015e-05	0.0007576	0.0562563
2.69085e-05	0.0007576	0.0720782
2.69155e-05	0.0007576	0.161073
2.69225e-05	0.0007576	0.0548075
2.69295e-05	0.0007576	0.0607007
2.69365e-05	0.0007576	0.0894597
2.69435e-05	0.0007576	0.0566248
2.69505e-05	0.0007576	0.0710627
2.69575e-05	0.0007576	0.0485575
2.69645e-05	0.0007576	0.0602925
2.69715e-05	0.0007576	0.0710651
2.69785e-05	0.0007576	0.0257139
2.69855e-05	0.0007576	0.0114628
2.69925e-05	0.0007576	0.00564653
2.69995e-05	0.0007576	0.00515912
2.70065e-05	0.0007576	0.00186403
2.70135e-05	0.0007576	0.000563026
2.70205e-05	0.0007576	0.000668692
2.70275e-05	0.0007576	0.000171924
2.70345e-05	0.0007576	0.000168707
2.70415e-05	0.0007576	3.27208e-05
2.70485e-05	0.0007576	1.74369e-05
2.70555e-05	0.0007576	6.17876e-06
2.70625e-05	0.0007576	2.56732e-06
2.70695e-05	0.0007576	7.73014e-07
2.70765e-05	0.0007576	2.66067e-07
2.70835e-05	0.0007576	7.41554e-08
2.70905e-05	0.0007576	4.14083e-08
2.70975e-05	0.0007576	1.52891e-08
2.71045e-05	0.0007576	1.32951e-08
2.71115e-05	0.0007576	4.92938e-09
2.71185e-05	0.0007576	1.17282e-09
2.71255e-05	0.0007576	5.644e-10
2.71325e-05	0.0007576	1.3544e-10
2.71395e-05	0.0007576	3.41032e-11
2.71465e-05	0.0007576	1.0062e-11
2.71535e-05	0.0007576	3.33435e-12
2.71605e-05	0.0007576	4.53978e-12
2.71675e-05	0.0007576	1.07981e-11
2.71745e-05	0.0007576	4.74613e-14
2.71815e-05	0.0007576	3.2318e-15
2.71885e-05	0.0007576	5.18443e-17
2.71955e-05	0.0007576	4.96305e-18
2.72025e-05	0.0007576	3.46938e-19
2.72095e-05	0.0007576	9.0102e-20
2.72165e-05	0.0007576	6.33207e-21
2.65235e-05	0.000772	3.12805e-38
2.65305e-05	0.000772	8.53074e-37
2.65375e-05	0.000772	3.08698e-34
2.65445e-05	0.000772	5.54381e-34
2.65515e-05	0.000772	8.68623e-34
2.65585e-05	0.000772	3.71881e-33
2.65655e-05	0.000772	9.79465e-32
2.65725e-05	0.000772	1.86651e-30
2.65795e-05	0.000772	5.52295e-30
2.65865e-05	0.000772	8.02315e-29
2.65935e-05	0.000772	5.12333e-28
2.66005e-05	0.000772	3.90969e-26
2.66075e-05	0.000772	1.50678e-25
2.66145e-05	0.000772	1.2294e-24
2.66215e-05	0.000772	4.12134e-23
2.66285e-05	0.000772	1.08203e-21
2.66355e-05	0.000772	8.90319e-21
2.66425e-05	0.000772	9.43615e-20
2.66495e-05	0.000772	2.5236e-19
2.66565e-05	0.000772	3.63879e-18
2.66635e-05	0.000772	5.15357e-18
2.66705e-05	0.000772	4.0869e-17
2.66775e-05	0.000772	1.65159e-16
2.66845e-05	0.000772	4.55513e-16
2.66915e-05	0.000772	1.5924e-15
2.66985e-05	0.000772	7.5314e-15
2.67055e-05	0.000772	1.8227e-14
2.67125e-05	0.000772	3.14317e-13
2.67195e-05	0.000772	4.20054e-13
2.67265e-05	0.000772	1.68811e-12
2.67335e-05	0.000772	4.99808e-12
2.67405e-05	0.000772	1.32632e-11
2.67475e-05	0.000772	3.59369e-11
2.67545e-05	0.000772	1.623e-10
2.67615e-05	0.000772	2.34667e-10
2.67685e-05	0.000772	1.5695e-09
2.67755e-05	0.000772	2.67891e-09
2.67825e-05	0.000772	4.79559e-09
2.67895e-05	0.000772	1.36495e-08
2.67965e-05	0.000772	2.85761e-08
2.68035e-05	0.000772	6.79417e-08
2.68105e-05	0.000772	2.95319e-07
2.68175e-05	0.000772	7.23318e-07
2.68245e-05	0.000772	2.62437e-06
2.68315e-05	0.000772	1.19672e-05
2.68385e-05	0.000772	2.50736e-05
2.68455e-05	0.000772	1.64441e-05
2.68525e-05	0.000772	2.07376e-05
2.68595e-05	0.000772	3.36241e-05
2.68665e-05	0.000772	0.000214829
2.68735e-05	0.000772	0.000780871
2.68805e-05	0.000772	0.00079113
2.68875e-05	0.000772	0.00206273
2.68945e-05	0.000772	0.00174256
2.69015e-05	0.000772	0.00103177
2.69085e-05	0.000772	0.000419685
2.69155e-05	0.000772	0.000395344
2.69225e-05	0.000772	0.000577394
2.69295e-05	0.000772	0.00128005
2.69365e-05	0.000772	0.000498019
2.69435e-05	0.000772	0.000655722
2.69505e-05	0.000772	0.000263815
2.69575e-05	0.000772	0.00043517
2.69645e-05	0.000772	0.000285225
2.69715e-05	0.000772	0.000206906
2.69785e-05	0.000772	0.000268059
2.69855e-05	0.000772	9.79247e-05
2.69925e-05	0.000772	8.84382e-05
2.69995e-05	0.000772	3.57873e-05
2.70065e-05	0.000772	1.33304e-05
2.70135e-05	0.000772	9.85515e-06
2.70205e-05	0.000772	4.64209e-06
2.70275e-05	0.000772	7.75027e-06
2.70345e-05	0.000772	2.13185e-06
2.70415e-05	0.000772	2.21212e-07
2.70485e-05	0.000772	2.43023e-07
2.70555e-05	0.000772	3.42381e-08
2.70625e-05	0.000772	2.09192e-08
2.70695e-05	0.000772	1.17814e-08
2.70765e-05	0.000772	5.34544e-09
2.70835e-05	0.000772	9.24867e-10
2.70905e-05	0.000772	1.17663e-09
2.70975e-05	0.000772	7.92897e-10
2.71045e-05	0.000772	4.16722e-10
2.71115e-05	0.000772	1.69458e-10
2.71185e-05	0.000772	2.33852e-11
2.71255e-05	0.000772	5.31582e-12
2.71325e-05	0.000772	1.98733e-12
2.71395e-05	0.000772	2.34112e-12
2.71465e-05	0.000772	2.03895e-12
2.71535e-05	0.000772	3.57259e-13
2.71605e-05	0.000772	3.21988e-14
2.71675e-05	0.000772	4.0424e-14
2.71745e-05	0.000772	7.66067e-15
2.71815e-05	0.000772	8.13573e-17
2.71885e-05	0.000772	3.89855e-18
2.71955e-05	0.000772	4.33186e-19
2.72025e-05	0.000772	4.75113e-20
2.72095e-05	0.000772	1.26362e-20
2.72165e-05	0.000772	5.29434e-21
2.65235e-05	0.0007864	1.37976e-41
2.65305e-05	0.0007864	2.46214e-39
2.65375e-05	0.0007864	1.68258e-38
2.65445e-05	0.0007864	1.78416e-37
2.65515e-05	0.0007864	8.14997e-36
2.65585e-05	0.0007864	5.71808e-36
2.65655e-05	0.0007864	1.0206e-34
2.65725e-05	0.0007864	4.65861e-34
2.65795e-05	0.0007864	3.5732e-32
2.65865e-05	0.0007864	3.29396e-31
2.65935e-05	0.0007864	9.65473e-30
2.66005e-05	0.0007864	2.5733e-28
2.66075e-05	0.0007864	1.02721e-27
2.66145e-05	0.0007864	1.06734e-26
2.66215e-05	0.0007864	2.52339e-25
2.66285e-05	0.0007864	7.53713e-25
2.66355e-05	0.0007864	4.33778e-24
2.66425e-05	0.0007864	7.72143e-23
2.66495e-05	0.0007864	4.92646e-22
2.66565e-05	0.0007864	8.74567e-21
2.66635e-05	0.0007864	2.97436e-20
2.66705e-05	0.0007864	1.50771e-19
2.66775e-05	0.0007864	5.56289e-19
2.66845e-05	0.0007864	1.2577e-18
2.66915e-05	0.0007864	5.38089e-18
2.66985e-05	0.0007864	2.22599e-17
2.67055e-05	0.0007864	2.36305e-16
2.67125e-05	0.0007864	4.74126e-16
2.67195e-05	0.0007864	4.3867e-16
2.67265e-05	0.0007864	2.86304e-15
2.67335e-05	0.0007864	1.72464e-14
2.67405e-05	0.0007864	1.00043e-13
2.67475e-05	0.0007864	3.39438e-13
2.67545e-05	0.0007864	3.40689e-13
2.67615e-05	0.0007864	6.47232e-12
2.67685e-05	0.0007864	2.35326e-12
2.67755e-05	0.0007864	1.5746e-11
2.67825e-05	0.0007864	5.27651e-11
2.67895e-05	0.0007864	9.7746e-11
2.67965e-05	0.0007864	1.74894e-10
2.68035e-05	0.0007864	6.94994e-10
2.68105e-05	0.0007864	2.63127e-09
2.68175e-05	0.0007864	1.33061e-08
2.68245e-05	0.0007864	6.44873e-08
2.68315e-05	0.0007864	3.74482e-08
2.68385e-05	0.0007864	2.30607e-07
2.68455e-05	0.0007864	5.5767e-07
2.68525e-05	0.0007864	2.37209e-07
2.68595e-05	0.0007864	4.92139e-07
2.68665e-05	0.0007864	1.01623e-06
2.68735e-05	0.0007864	5.92781e-06
2.68805e-05	0.0007864	3.57478e-06
2.68875e-05	0.0007864	5.79694e-06
2.68945e-05	0.0007864	7.44013e-06
2.69015e-05	0.0007864	6.92224e-06
2.69085e-05	0.0007864	5.39734e-06
2.69155e-05	0.0007864	2.47579e-06
2.69225e-05	0.0007864	1.91586e-06
2.69295e-05	0.0007864	3.84138e-06
2.69365e-05	0.0007864	1.84221e-06
2.69435e-05	0.0007864	1.66869e-06
2.69505e-05	0.0007864	2.53066e-06
2.69575e-05	0.0007864	2.42321e-06
2.69645e-05	0.0007864	5.39751e-06
2.69715e-05	0.0007864	1.12814e-06
2.69785e-05	0.0007864	6.0943e-07
2.69855e-05	0.0007864	6.51426e-07
2.69925e-05	0.0007864	5.33162e-07
2.69995e-05	0.0007864	4.16649e-07
2.70065e-05	0.0007864	2.47575e-07
2.70135e-05	0.0007864	1.14638e-07
2.70205e-05	0.0007864	5.06203e-08
2.70275e-05	0.0007864	4.14221e-08
2.70345e-05	0.0007864	1.79286e-08
2.70415e-05	0.0007864	1.7777e-08
2.70485e-05	0.0007864	4.03269e-09
2.70555e-05	0.0007864	1.22204e-09
2.70625e-05	0.0007864	2.97176e-10
2.70695e-05	0.0007864	2.183e-10
2.70765e-05	0.0007864	1.20189e-10
2.70835e-05	0.0007864	8.98144e-11
2.70905e-05	0.0007864	2.42957e-11
2.70975e-05	0.0007864	2.36441e-11
2.71045e-05	0.0007864	3.81274e-12
2.71115e-05	0.0007864	1.28802e-12
2.71185e-05	0.0007864	5.78858e-13
2.71255e-05	0.0007864	1.63009e-13
2.71325e-05	0.0007864	4.97176e-14
2.71395e-05	0.0007864	1.95772e-14
2.71465e-05	0.0007864	1.24854e-14
2.71535e-05	0.0007864	3.90272e-15
2.71605e-05	0.0007864	3.54249e-15
2.71675e-05	0.0007864	3.4604e-17
2.71745e-05	0.0007864	2.29418e-17
2.71815e-05	0.0007864	1.24264e-17
2.71885e-05	0.0007864	5.87546e-18
2.71955e-05	0.0007864	2.72078e-20
2.72025e-05	0.0007864	3.36819e-21
2.72095e-05	0.0007864	3.46271e-22
2.72165e-05	0.0007864	1.83408e-23
2.65235e-05	0.0008008	7.86995e-44
2.65305e-05	0.0008008	2.61474e-43
2.65375e-05	0.0008008	4.53626e-42
2.65445e-05	0.0008008	2.20215e-40
2.65515e-05	0.0008008	3.45652e-39
2.65585e-05	0.0008008	4.98461e-39
2.65655e-05	0.0008008	1.78593e-37
2.65725e-05	0.0008008	6.72115e-37
2.65795e-05	0.0008008	5.8911e-35
2.65865e-05	0.0008008	3.51889e-34
2.65935e-05	0.0008008	4.94649e-32
2.66005e-05	0.0008008	6.14424e-31
2.66075e-05	0.0008008	3.87428e-29
2.66145e-05	0.0008008	1.14398e-28
2.66215e-05	0.0008008	3.78955e-28
2.66285e-05	0.0008008	2.90652e-27
2.66355e-05	0.0008008	2.47945e-26
2.66425e-05	0.0008008	4.05618e-26
2.66495e-05	0.0008008	6.53573e-25
2.66565e-05	0.0008008	1.9138e-24
2.66635e-05	0.0008008	6.89786e-23
2.66705e-05	0.0008008	6.47029e-22
2.66775e-05	0.0008008	1.42096e-21
2.66845e-05	0.0008008	5.81719e-21
2.66915e-05	0.0008008	8.76837e-21
2.66985e-05	0.0008008	4.1866e-20
2.67055e-05	0.0008008	2.22679e-19
2.67125e-05	0.0008008	1.08393e-18
2.67195e-05	0.0008008	3.01464e-18
2.67265e-05	0.0008008	1.2922e-17
2.67335e-05	0.0008008	2.53932e-17
2.67405e-05	0.0008008	1.30762e-16
2.67475e-05	0.0008008	3.26004e-16
2.67545e-05	0.0008008	1.239e-15
2.67615e-05	0.0008008	7.7684e-15
2.67685e-05	0.0008008	2.46052e-14
2.67755e-05	0.0008008	1.27328e-13
2.67825e-05	0.0008008	5.73994e-13
2.67895e-05	0.0008008	2.51811e-12
2.67965e-05	0.0008008	8.21615e-12
2.68035e-05	0.0008008	9.16102e-12
2.68105e-05	0.0008008	2.95825e-11
2.68175e-05	0.0008008	8.69974e-11
2.68245e-05	0.0008008	9.95363e-11
2.68315e-05	0.0008008	1.72614e-10
2.68385e-05	0.0008008	4.79791e-10
2.68455e-05	0.0008008	8.32131e-10
2.68525e-05	0.0008008	2.34365e-09
2.68595e-05	0.0008008	4.59143e-09
2.68665e-05	0.0008008	7.77472e-09
2.68735e-05	0.0008008	1.42454e-08
2.68805e-05	0.0008008	1.8173e-08
2.68875e-05	0.0008008	3.70669e-08
2.68945e-05	0.0008008	3.46543e-08
2.69015e-05	0.0008008	2.80927e-08
2.69085e-05	0.0008008	1.80652e-08
2.69155e-05	0.0008008	1.82107e-08
2.69225e-05	0.0008008	2.07582e-08
2.69295e-05	0.0008008	1.31937e-08
2.69365e-05	0.0008008	9.65098e-09
2.69435e-05	0.0008008	1.01428e-08
2.69505e-05	0.0008008	8.4935e-09
2.69575e-05	0.0008008	1.35755e-08
2.69645e-05	0.0008008	1.25796e-08
2.69715e-05	0.0008008	2.43798e-08
2.69785e-05	0.0008008	2.6206e-08
2.69855e-05	0.0008008	6.21502e-09
2.69925e-05	0.0008008	1.93946e-09
2.69995e-05	0.0008008	9.60261e-10
2.70065e-05	0.0008008	1.05788e-09
2.70135e-05	0.0008008	1.35332e-09
2.70205e-05	0.0008008	6.32423e-10
2.70275e-05	0.0008008	1.99703e-10
2.70345e-05	0.0008008	9.60177e-11
2.70415e-05	0.0008008	1.05475e-10
2.70485e-05	0.0008008	3.80089e-11
2.70555e-05	0.0008008	3.86957e-11
2.70625e-05	0.0008008	1.70816e-11
2.70695e-05	0.0008008	1.48416e-11
2.70765e-05	0.0008008	8.01423e-12
2.70835e-05	0.0008008	9.92812e-12
2.70905e-05	0.0008008	1.20649e-11
2.70975e-05	0.0008008	2.3314e-13
2.71045e-05	0.0008008	3.60311e-14
2.71115e-05	0.0008008	2.42949e-14
2.71185e-05	0.0008008	3.31305e-14
2.71255e-05	0.0008008	1.34259e-14
2.71325e-05	0.0008008	1.43491e-15
2.71395e-05	0.0008008	2.79154e-16
2.71465e-05	0.0008008	3.09788e-17
2.71535e-05	0.0008008	1.55987e-17
2.71605e-05	0.0008008	1.92285e-17
2.71675e-05	0.0008008	2.40049e-18
2.71745e-05	0.0008008	2.10587e-19
2.71815e-05	0.0008008	8.88007e-20
2.71885e-05	0.0008008	1.64841e-20
2.71955e-05	0.0008008	1.29087e-21
2.72025e-05	0.0008008	1.81438e-22
2.72095e-05	0.0008008	1.57311e-23
2.72165e-05	0.0008008	2.14394e-24
2.65235e-05	0.0008152	8.98736e-47
2.65305e-05	0.0008152	1.04839e-46
2.65375e-05	0.0008152	2.03724e-45
2.65445e-05	0.0008152	6.53909e-44
2.65515e-05	0.0008152	7.6569e-43
2.65585e-05	0.0008152	2.4679e-41
2.65655e-05	0.0008152	1.1177e-40
2.65725e-05	0.0008152	3.20289e-39
2.65795e-05	0.0008152	1.2599e-36
2.65865e-05	0.0008152	2.25795e-36
2.65935e-05	0.0008152	9.3187e-36
2.66005e-05	0.0008152	8.41061e-34
2.66075e-05	0.0008152	1.02336e-32
2.66145e-05	0.0008152	4.8195e-32
2.66215e-05	0.0008152	4.83584e-31
2.66285e-05	0.0008152	6.73187e-30
2.66355e-05	0.0008152	3.03342e-29
2.66425e-05	0.0008152	3.08694e-28
2.66495e-05	0.0008152	1.83733e-27
2.66565e-05	0.0008152	8.16223e-27
2.66635e-05	0.0008152	2.69184e-26
2.66705e-05	0.0008152	1.23743e-25
2.66775e-05	0.0008152	3.05605e-25
2.66845e-05	0.0008152	2.50809e-24
2.66915e-05	0.0008152	1.7111e-23
2.66985e-05	0.0008152	4.33937e-23
2.67055e-05	0.0008152	3.76526e-22
2.67125e-05	0.0008152	2.46218e-21
2.67195e-05	0.0008152	7.58868e-21
2.67265e-05	0.0008152	1.20791e-19
2.67335e-05	0.0008152	1.69757e-19
2.67405e-05	0.0008152	5.10516e-19
2.67475e-05	0.0008152	1.33342e-18
2.67545e-05	0.0008152	4.77998e-18
2.67615e-05	0.0008152	1.2614e-16
2.67685e-05	0.0008152	2.59944e-16
2.67755e-05	0.0008152	6.78862e-16
2.67825e-05	0.0008152	4.02233e-15
2.67895e-05	0.0008152	2.05707e-14
2.67965e-05	0.0008152	7.40658e-14
2.68035e-05	0.0008152	6.52071e-14
2.68105e-05	0.0008152	6.41363e-14
2.68175e-05	0.0008152	2.08647e-13
2.68245e-05	0.0008152	1.1198e-12
2.68315e-05	0.0008152	2.11615e-12
2.68385e-05	0.0008152	1.67365e-12
2.68455e-05	0.0008152	2.67522e-11
2.68525e-05	0.0008152	1.49918e-11
2.68595e-05	0.0008152	3.51446e-11
2.68665e-05	0.0008152	2.99019e-11
2.68735e-05	0.0008152	1.75663e-10
2.68805e-05	0.0008152	2.0967e-10
2.68875e-05	0.0008152	2.39479e-10
2.68945e-05	0.0008152	1.96027e-10
2.69015e-05	0.0008152	6.19099e-10
2.69085e-05	0.0008152	3.15672e-10
2.69155e-05	0.0008152	4.61833e-10
2.69225e-05	0.0008152	1.57029e-10
2.69295e-05	0.0008152	6.30797e-11
2.69365e-05	0.0008152	8.32511e-11
2.69435e-05	0.0008152	1.42158e-10
2.69505e-05	0.0008152	2.08077e-10
2.69575e-05	0.0008152	2.21921e-10
2.69645e-05	0.0008152	7.99677e-11
2.69715e-05	0.0008152	3.273e-11
2.69785e-05	0.0008152	3.41926e-11
2.69855e-05	0.0008152	2.60161e-11
2.69925e-05	0.0008152	2.14969e-11
2.69995e-05	0.0008152	1.80021e-11
2.70065e-05	0.0008152	9.84148e-12
2.70135e-05	0.0008152	6.55425e-12
2.70205e-05	0.0008152	3.6717e-12
2.70275e-05	0.0008152	2.22114e-12
2.70345e-05	0.0008152	2.3621e-12
2.70415e-05	0.0008152	3.37108e-12
2.70485e-05	0.0008152	2.42596e-12
2.70555e-05	0.0008152	1.35988e-12
2.70625e-05	0.0008152	7.34226e-13
2.70695e-05	0.0008152	2.19691e-13
2.70765e-05	0.0008152	7.15834e-14
2.70835e-05	0.0008152	1.46335e-14
2.70905e-05	0.0008152	1.22397e-14
2.70975e-05	0.0008152	1.69777e-15
2.71045e-05	0.0008152	3.41486e-16
2.71115e-05	0.0008152	7.90837e-17
2.71185e-05	0.0008152	3.42082e-17
2.71255e-05	0.0008152	6.27494e-18
2.71325e-05	0.0008152	5.09381e-18
2.71395e-05	0.0008152	1.12377e-18
2.71465e-05	0.0008152	3.09316e-19
2.71535e-05	0.0008152	7.36299e-20
2.71605e-05	0.0008152	1.84354e-20
2.71675e-05	0.0008152	1.34961e-20
2.71745e-05	0.0008152	9.70682e-21
2.71815e-05	0.0008152	1.398e-21
2.71885e-05	0.0008152	4.22866e-22
2.71955e-05	0.0008152	5.30774e-23
2.72025e-05	0.0008152	7.79352e-24
2.72095e-05	0.0008152	2.95003e-26
2.72165e-05	0.0008152	6.76676e-27
2.65235e-05	0.0008296	4.70819e-50
2.65305e-05	0.0008296	1.00332e-49
2.65375e-05	0.0008296	1.46206e-48
2.65445e-05	0.0008296	2.17758e-47
2.65515e-05	0.0008296	2.35213e-46
2.65585e-05	0.0008296	2.42085e-44
2.65655e-05	0.0008296	2.91287e-43
2.65725e-05	0.0008296	9.09323e-42
2.65795e-05	0.0008296	4.8118e-40
2.65865e-05	0.0008296	3.45911e-39
2.65935e-05	0.0008296	3.65893e-38
2.66005e-05	0.0008296	5.62763e-37
2.66075e-05	0.0008296	3.05057e-36
2.66145e-05	0.0008296	3.61304e-35
2.66215e-05	0.0008296	3.57999e-34
2.66285e-05	0.0008296	6.3079e-33
2.66355e-05	0.0008296	2.1988e-31
2.66425e-05	0.0008296	1.00109e-30
2.66495e-05	0.0008296	2.74422e-30
2.66565e-05	0.0008296	1.27838e-29
2.66635e-05	0.0008296	5.44584e-29
2.66705e-05	0.0008296	1.25667e-28
2.66775e-05	0.0008296	2.65722e-28
2.66845e-05	0.0008296	3.08893e-27
2.66915e-05	0.0008296	1.31453e-26
2.66985e-05	0.0008296	4.18958e-26
2.67055e-05	0.0008296	4.34377e-25
2.67125e-05	0.0008296	5.14063e-25
2.67195e-05	0.0008296	1.33029e-23
2.67265e-05	0.0008296	1.21838e-22
2.67335e-05	0.0008296	4.0112e-22
2.67405e-05	0.0008296	7.41786e-22
2.67475e-05	0.0008296	2.53034e-21
2.67545e-05	0.0008296	1.77349e-20
2.67615e-05	0.0008296	8.71408e-20
2.67685e-05	0.0008296	2.85965e-19
2.67755e-05	0.0008296	1.66667e-18
2.67825e-05	0.0008296	9.97319e-17
2.67895e-05	0.0008296	5.76972e-17
2.67965e-05	0.0008296	3.5852e-17
2.68035e-05	0.0008296	2.59633e-16
2.68105e-05	0.0008296	2.46942e-16
2.68175e-05	0.0008296	1.66067e-15
2.68245e-05	0.0008296	2.06522e-15
2.68315e-05	0.0008296	1.94188e-15
2.68385e-05	0.0008296	6.64985e-15
2.68455e-05	0.0008296	1.27759e-14
2.68525e-05	0.0008296	3.85e-14
2.68595e-05	0.0008296	1.14968e-13
2.68665e-05	0.0008296	1.73355e-13
2.68735e-05	0.0008296	2.61357e-13
2.68805e-05	0.0008296	6.93675e-13
2.68875e-05	0.0008296	2.65391e-12
2.68945e-05	0.0008296	3.35445e-12
2.69015e-05	0.0008296	2.93814e-12
2.69085e-05	0.0008296	3.95662e-12
2.69155e-05	0.0008296	2.53255e-12
2.69225e-05	0.0008296	1.16279e-12
2.69295e-05	0.0008296	2.54321e-12
2.69365e-05	0.0008296	2.74722e-12
2.69435e-05	0.0008296	3.84098e-12
2.69505e-05	0.0008296	1.69364e-12
2.69575e-05	0.0008296	2.18122e-12
2.69645e-05	0.0008296	7.89457e-13
2.69715e-05	0.0008296	1.04223e-12
2.69785e-05	0.0008296	4.833e-13
2.69855e-05	0.0008296	1.66652e-13
2.69925e-05	0.0008296	1.14787e-13
2.69995e-05	0.0008296	9.94117e-14
2.70065e-05	0.0008296	7.86354e-14
2.70135e-05	0.0008296	4.87186e-14
2.70205e-05	0.0008296	4.20352e-14
2.70275e-05	0.0008296	5.19024e-14
2.70345e-05	0.0008296	2.61083e-14
2.70415e-05	0.0008296	1.34588e-14
2.70485e-05	0.0008296	3.83149e-14
2.70555e-05	0.0008296	2.27674e-14
2.70625e-05	0.0008296	7.80465e-15
2.70695e-05	0.0008296	7.03697e-16
2.70765e-05	0.0008296	9.44694e-17
