#theta_0	N_0	probability

0.000288	0.8933	9.5287e-09
0.0003008	0.8933	2.08836e-08
0.0003136	0.8933	3.62455e-08
0.0003264	0.8933	1.30769e-07
0.0003392	0.8933	5.04757e-07
0.000352	0.8933	3.97728e-07
0.0003648	0.8933	6.50071e-08
0.0003776	0.8933	3.91415e-09
0.0003904	0.8933	6.65596e-10
0.0004032	0.8933	3.02477e-10
0.000416	0.8933	6.20457e-11
0.0004288	0.8933	1.87451e-12
0.0004416	0.8933	2.46144e-13
0.0004544	0.8933	3.01972e-14
0.0004672	0.8933	8.66295e-16
0.00048	0.8933	4.00903e-17
0.0004928	0.8933	4.87726e-18
0.0005056	0.8933	8.68616e-20
0.0005184	0.8933	1.52232e-21
0.0005312	0.8933	4.34415e-23
0.000544	0.8933	1.9673e-25
0.0005568	0.8933	7.46241e-28
0.0005696	0.8933	1.25129e-30
0.0005824	0.8933	5.60123e-33
0.0005952	0.8933	1.87205e-36
0.000608	0.8933	1.65008e-39
0.0006208	0.8933	7.90814e-42
0.0006336	0.8933	1.72917e-43
6.4e-06	0.8979	2.03094e-45
1.92e-05	0.8979	3.95174e-40
3.2e-05	0.8979	6.39116e-39
4.48e-05	0.8979	2.3976e-36
5.76e-05	0.8979	1.50778e-32
7.04e-05	0.8979	2.60844e-31
8.32e-05	0.8979	2.49218e-29
9.6e-05	0.8979	1.60033e-27
0.0001088	0.8979	3.61449e-25
0.0001216	0.8979	1.16723e-23
0.0001344	0.8979	1.59618e-21
0.0001472	0.8979	3.14925e-19
0.00016	0.8979	2.17218e-17
0.0001728	0.8979	5.99944e-16
0.0001856	0.8979	2.12862e-14
0.0001984	0.8979	5.09132e-14
0.0002112	0.8979	7.6471e-13
0.000224	0.8979	7.06797e-12
0.0002368	0.8979	3.23256e-11
0.0002496	0.8979	6.47296e-11
0.0002624	0.8979	2.02509e-10
0.0002752	0.8979	1.33604e-09
0.000288	0.8979	4.08961e-09
0.0003008	0.8979	8.91277e-09
0.0003136	0.8979	2.75046e-08
0.0003264	0.8979	7.40355e-08
0.0003392	0.8979	5.26562e-08
0.000352	0.8979	3.94489e-08
0.0003648	0.8979	2.84533e-08
0.0003776	0.8979	4.63011e-09
0.0003904	0.8979	2.51204e-10
0.0004032	0.8979	3.27822e-11
0.000416	0.8979	8.44167e-12
0.0004288	0.8979	6.30378e-13
0.0004416	0.8979	1.36421e-13
0.0004544	0.8979	4.79247e-15
0.0004672	0.8979	2.09179e-16
0.00048	0.8979	1.413e-17
0.0004928	0.8979	1.29899e-18
0.0005056	0.8979	7.6538e-20
0.0005184	0.8979	5.56156e-22
0.0005312	0.8979	6.34019e-23
0.000544	0.8979	9.04305e-26
0.0005568	0.8979	8.97797e-29
0.0005696	0.8979	3.57135e-31
0.0005824	0.8979	8.83084e-34
0.0005952	0.8979	1.46403e-37
0.000608	0.8979	1.68981e-39
0.0006208	0.8979	3.44668e-42
0.0006336	0.8979	3.705e-44
6.4e-06	0.9025	6.41698e-46
1.92e-05	0.9025	2.94436e-42
3.2e-05	0.9025	4.27541e-39
4.48e-05	0.9025	2.18229e-36
5.76e-05	0.9025	5.46928e-34
7.04e-05	0.9025	7.48342e-32
8.32e-05	0.9025	1.15409e-29
9.6e-05	0.9025	1.54073e-27
0.0001088	0.9025	8.8664e-26
0.0001216	0.9025	6.76253e-24
0.0001344	0.9025	2.83087e-22
0.0001472	0.9025	5.80727e-20
0.00016	0.9025	2.0587e-18
0.0001728	0.9025	1.97357e-16
0.0001856	0.9025	9.01693e-15
0.0001984	0.9025	3.15955e-14
0.0002112	0.9025	5.02164e-13
0.000224	0.9025	9.73891e-13
0.0002368	0.9025	6.74204e-12
0.0002496	0.9025	3.18777e-11
0.0002624	0.9025	8.77092e-11
0.0002752	0.9025	4.30559e-10
0.000288	0.9025	1.58818e-09
0.0003008	0.9025	3.58465e-09
0.0003136	0.9025	2.15762e-08
0.0003264	0.9025	7.72547e-08
0.0003392	0.9025	1.5768e-08
0.000352	0.9025	5.40156e-09
0.0003648	0.9025	4.9807e-09
0.0003776	0.9025	8.097e-10
0.0003904	0.9025	9.19279e-11
0.0004032	0.9025	9.04487e-12
0.000416	0.9025	7.1273e-13
0.0004288	0.9025	6.35992e-14
0.0004416	0.9025	1.98398e-14
0.0004544	0.9025	7.3985e-16
0.0004672	0.9025	1.35803e-16
0.00048	0.9025	7.42028e-18
0.0004928	0.9025	6.3692e-19
0.0005056	0.9025	1.02065e-19
0.0005184	0.9025	2.51324e-22
0.0005312	0.9025	8.19732e-24
0.000544	0.9025	1.43745e-26
0.0005568	0.9025	2.74286e-29
0.0005696	0.9025	2.67619e-31
0.0005824	0.9025	8.46303e-35
0.0005952	0.9025	8.47722e-38
0.000608	0.9025	1.63984e-39
0.0006208	0.9025	8.58844e-43
0.0006336	0.9025	1.49036e-44
6.4e-06	0.9071	1.41017e-46
1.92e-05	0.9071	4.05981e-43
3.2e-05	0.9071	1.52444e-39
4.48e-05	0.9071	5.1579e-37
5.76e-05	0.9071	7.37381e-35
7.04e-05	0.9071	4.99556e-33
8.32e-05	0.9071	9.19435e-31
9.6e-05	0.9071	7.98116e-28
0.0001088	0.9071	7.09235e-26
0.0001216	0.9071	1.22701e-24
0.0001344	0.9071	1.7229e-22
0.0001472	0.9071	1.37503e-20
0.00016	0.9071	7.22025e-19
0.0001728	0.9071	3.66097e-17
0.0001856	0.9071	5.438e-15
0.0001984	0.9071	1.11615e-14
0.0002112	0.9071	9.02411e-14
0.000224	0.9071	6.04249e-13
0.0002368	0.9071	2.29782e-12
0.0002496	0.9071	5.88576e-12
0.0002624	0.9071	3.96038e-11
0.0002752	0.9071	1.62188e-10
0.000288	0.9071	4.62703e-10
0.0003008	0.9071	9.63083e-10
0.0003136	0.9071	8.64965e-09
0.0003264	0.9071	3.27103e-08
0.0003392	0.9071	5.70401e-09
0.000352	0.9071	3.04301e-09
0.0003648	0.9071	2.16329e-09
0.0003776	0.9071	2.44312e-10
0.0003904	0.9071	2.85304e-11
0.0004032	0.9071	5.19053e-12
0.000416	0.9071	1.9518e-13
0.0004288	0.9071	1.03457e-14
0.0004416	0.9071	7.87556e-16
0.0004544	0.9071	1.26468e-16
0.0004672	0.9071	6.42069e-17
0.00048	0.9071	5.97162e-18
0.0004928	0.9071	3.19767e-19
0.0005056	0.9071	1.06437e-20
0.0005184	0.9071	1.71824e-22
0.0005312	0.9071	1.92814e-24
0.000544	0.9071	4.35159e-27
0.0005568	0.9071	8.33336e-30
0.0005696	0.9071	2.76456e-32
0.0005824	0.9071	3.35717e-35
0.0005952	0.9071	6.84691e-38
0.000608	0.9071	5.55431e-40
0.0006208	0.9071	3.44653e-43
0.0006336	0.9071	3.41379e-45
6.4e-06	0.9117	4.79102e-47
1.92e-05	0.9117	2.11489e-44
3.2e-05	0.9117	2.09714e-41
4.48e-05	0.9117	4.07389e-37
5.76e-05	0.9117	3.44189e-35
7.04e-05	0.9117	2.29437e-33
8.32e-05	0.9117	4.50945e-31
9.6e-05	0.9117	4.75467e-29
0.0001088	0.9117	1.49555e-26
0.0001216	0.9117	3.49406e-25
0.0001344	0.9117	7.88407e-23
0.0001472	0.9117	3.99039e-21
0.00016	0.9117	3.10465e-19
0.0001728	0.9117	2.16048e-18
0.0001856	0.9117	1.28458e-15
0.0001984	0.9117	7.13687e-15
0.0002112	0.9117	2.99681e-14
0.000224	0.9117	1.09565e-13
0.0002368	0.9117	4.29339e-13
0.0002496	0.9117	3.56076e-12
0.0002624	0.9117	1.41361e-11
0.0002752	0.9117	6.58123e-11
0.000288	0.9117	1.67551e-10
0.0003008	0.9117	5.28815e-10
0.0003136	0.9117	4.27101e-10
0.0003264	0.9117	3.43098e-09
0.0003392	0.9117	5.31184e-09
0.000352	0.9117	1.96227e-09
0.0003648	0.9117	6.26495e-10
0.0003776	0.9117	6.38113e-11
0.0003904	0.9117	1.11687e-11
0.0004032	0.9117	1.32487e-12
0.000416	0.9117	3.66561e-14
0.0004288	0.9117	2.69132e-15
0.0004416	0.9117	3.27769e-16
0.0004544	0.9117	4.72934e-17
0.0004672	0.9117	1.53932e-17
0.00048	0.9117	2.27761e-18
0.0004928	0.9117	1.2553e-19
0.0005056	0.9117	3.42348e-21
0.0005184	0.9117	2.68377e-23
0.0005312	0.9117	2.47128e-25
0.000544	0.9117	4.07737e-28
0.0005568	0.9117	1.52004e-30
0.0005696	0.9117	8.06387e-33
0.0005824	0.9117	1.17794e-35
0.0005952	0.9117	2.47193e-38
0.000608	0.9117	1.298e-40
0.0006208	0.9117	3.19642e-43
0.0006336	0.9117	5.2794e-45
6.4e-06	0.9163	6.77462e-48
1.92e-05	0.9163	9.83201e-45
3.2e-05	0.9163	8.35524e-42
4.48e-05	0.9163	1.65868e-38
5.76e-05	0.9163	1.56141e-35
7.04e-05	0.9163	1.14114e-33
8.32e-05	0.9163	1.59182e-31
9.6e-05	0.9163	1.15024e-29
0.0001088	0.9163	7.7662e-28
0.0001216	0.9163	7.65813e-26
0.0001344	0.9163	2.6783e-23
0.0001472	0.9163	2.06446e-21
0.00016	0.9163	1.35135e-20
0.0001728	0.9163	1.17926e-18
0.0001856	0.9163	2.06784e-17
0.0001984	0.9163	4.15953e-15
0.0002112	0.9163	9.47098e-15
0.000224	0.9163	6.24946e-14
0.0002368	0.9163	1.41064e-13
0.0002496	0.9163	5.36285e-13
0.0002624	0.9163	1.2422e-11
0.0002752	0.9163	2.92057e-11
0.000288	0.9163	6.81758e-11
0.0003008	0.9163	1.76535e-10
0.0003136	0.9163	1.78369e-10
0.0003264	0.9163	2.11999e-10
0.0003392	0.9163	7.58594e-10
0.000352	0.9163	9.38346e-10
0.0003648	0.9163	1.6702e-10
0.0003776	0.9163	2.70705e-11
0.0003904	0.9163	3.84531e-12
0.0004032	0.9163	1.52209e-13
0.000416	0.9163	9.02665e-15
0.0004288	0.9163	1.59602e-15
0.0004416	0.9163	2.20328e-16
0.0004544	0.9163	2.9272e-17
0.0004672	0.9163	3.84989e-18
0.00048	0.9163	1.54984e-19
0.0004928	0.9163	2.93788e-20
0.0005056	0.9163	1.30252e-21
0.0005184	0.9163	3.89031e-24
0.0005312	0.9163	6.12336e-26
0.000544	0.9163	3.5776e-29
0.0005568	0.9163	2.3379e-31
0.0005696	0.9163	1.79594e-33
0.0005824	0.9163	1.38606e-36
0.0005952	0.9163	6.56246e-39
0.000608	0.9163	8.94535e-41
0.0006208	0.9163	1.90956e-43
0.0006336	0.9163	1.7357e-45
6.4e-06	0.9209	3.2643e-48
1.92e-05	0.9209	5.47331e-45
3.2e-05	0.9209	3.50199e-42
4.48e-05	0.9209	7.73656e-40
5.76e-05	0.9209	2.02027e-36
7.04e-05	0.9209	4.40154e-34
8.32e-05	0.9209	7.67187e-32
9.6e-05	0.9209	5.99791e-30
0.0001088	0.9209	2.43992e-28
0.0001216	0.9209	1.22859e-26
0.0001344	0.9209	6.04861e-24
0.0001472	0.9209	8.09001e-22
0.00016	0.9209	6.39871e-21
0.0001728	0.9209	2.34523e-19
0.0001856	0.9209	6.49708e-18
0.0001984	0.9209	2.97552e-16
0.0002112	0.9209	4.08741e-15
0.000224	0.9209	3.49296e-14
0.0002368	0.9209	1.18929e-13
0.0002496	0.9209	3.36759e-13
0.0002624	0.9209	2.4842e-12
0.0002752	0.9209	1.19855e-11
0.000288	0.9209	2.7923e-11
0.0003008	0.9209	3.76935e-11
0.0003136	0.9209	1.50252e-10
0.0003264	0.9209	1.88765e-10
0.0003392	0.9209	6.77709e-11
0.000352	0.9209	9.60416e-11
0.0003648	0.9209	3.00346e-11
0.0003776	0.9209	3.57625e-12
0.0003904	0.9209	4.68259e-13
0.0004032	0.9209	5.95219e-14
0.000416	0.9209	8.03207e-15
0.0004288	0.9209	6.90234e-16
0.0004416	0.9209	1.51476e-16
0.0004544	0.9209	2.6387e-17
0.0004672	0.9209	1.46556e-18
0.00048	0.9209	8.06568e-20
0.0004928	0.9209	4.57323e-21
0.0005056	0.9209	1.33918e-22
0.0005184	0.9209	8.22709e-25
0.0005312	0.9209	1.40753e-26
0.000544	0.9209	6.61952e-30
0.0005568	0.9209	1.67833e-32
0.0005696	0.9209	8.76265e-35
0.0005824	0.9209	1.13146e-36
0.0005952	0.9209	1.48964e-39
0.000608	0.9209	1.24091e-41
0.0006208	0.9209	6.85029e-44
0.0006336	0.9209	7.58727e-46
6.4e-06	0.9255	9.78524e-49
1.92e-05	0.9255	4.31245e-46
3.2e-05	0.9255	2.48407e-42
4.48e-05	0.9255	1.25768e-39
5.76e-05	0.9255	4.99205e-38
7.04e-05	0.9255	4.51885e-35
8.32e-05	0.9255	1.64554e-32
9.6e-05	0.9255	2.15829e-30
0.0001088	0.9255	2.24443e-28
0.0001216	0.9255	3.65506e-27
0.0001344	0.9255	4.63097e-25
0.0001472	0.9255	6.0255e-23
0.00016	0.9255	2.48166e-21
0.0001728	0.9255	3.83959e-20
0.0001856	0.9255	2.52167e-18
0.0001984	0.9255	9.31756e-18
0.0002112	0.9255	1.2669e-15
0.000224	0.9255	5.04676e-15
0.0002368	0.9255	6.55563e-14
0.0002496	0.9255	2.01292e-13
0.0002624	0.9255	4.05894e-13
0.0002752	0.9255	1.94874e-12
0.000288	0.9255	4.46973e-12
0.0003008	0.9255	4.82298e-11
0.0003136	0.9255	8.67222e-11
0.0003264	0.9255	7.13475e-11
0.0003392	0.9255	3.25682e-11
0.000352	0.9255	9.40013e-12
0.0003648	0.9255	4.16155e-12
0.0003776	0.9255	2.84776e-13
0.0003904	0.9255	5.44639e-14
0.0004032	0.9255	1.38126e-14
0.000416	0.9255	4.34001e-15
0.0004288	0.9255	4.92131e-16
0.0004416	0.9255	1.40445e-16
0.0004544	0.9255	1.6923e-17
0.0004672	0.9255	4.69971e-19
0.00048	0.9255	7.0582e-21
0.0004928	0.9255	8.01878e-22
0.0005056	0.9255	2.19718e-23
0.0005184	0.9255	3.34103e-25
0.0005312	0.9255	1.63693e-27
0.000544	0.9255	1.4656e-30
0.0005568	0.9255	8.97095e-33
0.0005696	0.9255	1.02052e-35
0.0005824	0.9255	2.35921e-37
0.0005952	0.9255	6.16677e-40
0.000608	0.9255	2.61706e-42
0.0006208	0.9255	3.79128e-44
0.0006336	0.9255	4.97017e-46
6.4e-06	0.9301	9.00475e-51
1.92e-05	0.9301	6.79231e-47
3.2e-05	0.9301	1.31799e-43
4.48e-05	0.9301	8.14552e-40
5.76e-05	0.9301	2.43251e-38
7.04e-05	0.9301	3.57252e-36
8.32e-05	0.9301	6.73011e-34
9.6e-05	0.9301	3.47495e-31
0.0001088	0.9301	2.32805e-29
0.0001216	0.9301	1.58804e-27
0.0001344	0.9301	9.203e-25
0.0001472	0.9301	7.66132e-24
0.00016	0.9301	1.28308e-22
0.0001728	0.9301	6.30377e-21
0.0001856	0.9301	4.77839e-19
0.0001984	0.9301	2.13067e-18
0.0002112	0.9301	1.57655e-16
0.000224	0.9301	2.3922e-15
0.0002368	0.9301	3.28445e-14
0.0002496	0.9301	1.26612e-13
0.0002624	0.9301	2.80735e-13
0.0002752	0.9301	6.04886e-13
0.000288	0.9301	8.65872e-13
0.0003008	0.9301	2.92577e-12
0.0003136	0.9301	2.6955e-11
0.0003264	0.9301	5.71984e-11
0.0003392	0.9301	4.52921e-12
0.000352	0.9301	2.81903e-12
0.0003648	0.9301	1.39448e-13
0.0003776	0.9301	5.60789e-14
0.0003904	0.9301	1.70705e-14
0.0004032	0.9301	5.70367e-15
0.000416	0.9301	1.6969e-15
0.0004288	0.9301	2.18274e-16
0.0004416	0.9301	6.60616e-17
0.0004544	0.9301	4.42595e-18
0.0004672	0.9301	1.13601e-19
0.00048	0.9301	2.56811e-21
0.0004928	0.9301	6.23245e-23
0.0005056	0.9301	1.23595e-23
0.0005184	0.9301	4.05767e-26
0.0005312	0.9301	6.3837e-29
0.000544	0.9301	1.00572e-30
0.0005568	0.9301	1.02704e-33
0.0005696	0.9301	3.55758e-36
0.0005824	0.9301	4.46253e-38
0.0005952	0.9301	7.66499e-40
0.000608	0.9301	6.30397e-43
0.0006208	0.9301	7.32506e-45
0.0006336	0.9301	9.53062e-47
6.4e-06	0.9347	1.60321e-51
1.92e-05	0.9347	1.64447e-48
3.2e-05	0.9347	1.3273e-45
4.48e-05	0.9347	9.4786e-41
5.76e-05	0.9347	1.07285e-38
7.04e-05	0.9347	1.45599e-36
8.32e-05	0.9347	1.33061e-34
9.6e-05	0.9347	8.03305e-33
0.0001088	0.9347	4.04148e-30
0.0001216	0.9347	3.07874e-28
0.0001344	0.9347	2.37176e-25
0.0001472	0.9347	2.60519e-24
0.00016	0.9347	3.98932e-23
0.0001728	0.9347	1.53723e-21
0.0001856	0.9347	3.28303e-20
0.0001984	0.9347	7.39528e-19
0.0002112	0.9347	1.15578e-17
0.000224	0.9347	6.20325e-16
0.0002368	0.9347	6.78249e-15
0.0002496	0.9347	3.74202e-14
0.0002624	0.9347	4.71731e-14
0.0002752	0.9347	3.82728e-13
0.000288	0.9347	3.28063e-13
0.0003008	0.9347	6.73894e-13
0.0003136	0.9347	2.18003e-12
0.0003264	0.9347	1.44262e-11
0.0003392	0.9347	6.04752e-13
0.000352	0.9347	1.46095e-13
0.0003648	0.9347	2.59184e-14
0.0003776	0.9347	7.3769e-15
0.0003904	0.9347	3.62281e-15
0.0004032	0.9347	1.2633e-15
0.000416	0.9347	3.4585e-16
0.0004288	0.9347	7.78433e-17
0.0004416	0.9347	8.31427e-18
0.0004544	0.9347	1.25128e-18
0.0004672	0.9347	5.68218e-20
0.00048	0.9347	1.10637e-21
0.0004928	0.9347	1.4294e-23
0.0005056	0.9347	8.37769e-25
0.0005184	0.9347	1.496e-27
0.0005312	0.9347	3.0139e-29
0.000544	0.9347	6.38946e-32
0.0005568	0.9347	1.89343e-34
0.0005696	0.9347	1.14862e-36
0.0005824	0.9347	2.8326e-38
0.0005952	0.9347	1.69185e-40
0.000608	0.9347	1.1833e-43
0.0006208	0.9347	1.36385e-45
0.0006336	0.9347	5.70218e-48
6.4e-06	0.9393	3.20154e-52
1.92e-05	0.9393	7.40548e-50
3.2e-05	0.9393	2.97694e-46
4.48e-05	0.9393	1.20774e-42
5.76e-05	0.9393	1.22547e-39
7.04e-05	0.9393	4.6245e-37
8.32e-05	0.9393	1.03817e-34
9.6e-05	0.9393	2.28676e-33
0.0001088	0.9393	4.0172e-31
0.0001216	0.9393	9.87274e-29
0.0001344	0.9393	4.53452e-27
0.0001472	0.9393	5.70625e-25
0.00016	0.9393	2.93369e-24
0.0001728	0.9393	2.50742e-22
0.0001856	0.9393	9.94882e-21
0.0001984	0.9393	2.73495e-19
0.0002112	0.9393	9.77622e-18
0.000224	0.9393	6.1791e-17
0.0002368	0.9393	3.97296e-16
0.0002496	0.9393	7.06746e-15
0.0002624	0.9393	2.53249e-14
0.0002752	0.9393	5.18245e-14
0.000288	0.9393	1.61012e-13
0.0003008	0.9393	2.41157e-13
0.0003136	0.9393	1.91099e-13
0.0003264	0.9393	6.02815e-13
0.0003392	0.9393	9.36211e-14
0.000352	0.9393	2.28453e-14
0.0003648	0.9393	1.50701e-14
0.0003776	0.9393	2.24972e-15
0.0003904	0.9393	1.04865e-15
0.0004032	0.9393	4.63915e-16
0.000416	0.9393	1.39276e-16
0.0004288	0.9393	1.67419e-17
0.0004416	0.9393	1.9701e-18
0.0004544	0.9393	3.65123e-19
0.0004672	0.9393	2.84712e-20
0.00048	0.9393	3.78611e-22
0.0004928	0.9393	1.36517e-23
0.0005056	0.9393	5.55708e-26
0.0005184	0.9393	2.72042e-28
0.0005312	0.9393	2.20409e-30
0.000544	0.9393	1.09253e-32
0.0005568	0.9393	1.78836e-35
0.0005696	0.9393	3.39294e-37
0.0005824	0.9393	6.78295e-39
0.0005952	0.9393	1.61664e-40
0.000608	0.9393	3.20295e-44
0.0006208	0.9393	1.17214e-46
0.0006336	0.9393	2.72569e-49
6.4e-06	0.9439	1.72956e-53
1.92e-05	0.9439	2.09558e-50
3.2e-05	0.9439	9.33071e-47
4.48e-05	0.9439	1.55916e-43
5.76e-05	0.9439	4.30525e-41
7.04e-05	0.9439	4.50765e-38
8.32e-05	0.9439	2.05308e-35
9.6e-05	0.9439	1.72834e-33
0.0001088	0.9439	6.60292e-32
0.0001216	0.9439	5.37087e-30
0.0001344	0.9439	3.30554e-28
0.0001472	0.9439	7.73773e-26
0.00016	0.9439	1.0196e-24
0.0001728	0.9439	2.61398e-23
0.0001856	0.9439	8.29314e-22
0.0001984	0.9439	7.06281e-20
0.0002112	0.9439	2.1373e-18
0.000224	0.9439	1.34993e-17
0.0002368	0.9439	9.99659e-17
0.0002496	0.9439	6.17159e-16
0.0002624	0.9439	7.42766e-15
0.0002752	0.9439	1.54672e-14
0.000288	0.9439	2.29246e-14
0.0003008	0.9439	3.50039e-14
0.0003136	0.9439	2.78277e-14
0.0003264	0.9439	7.84565e-15
0.0003392	0.9439	1.20603e-14
0.000352	0.9439	7.89749e-15
0.0003648	0.9439	4.37655e-15
0.0003776	0.9439	9.49955e-16
0.0003904	0.9439	1.89019e-16
0.0004032	0.9439	8.80267e-17
0.000416	0.9439	5.22843e-17
0.0004288	0.9439	2.88008e-18
0.0004416	0.9439	6.01278e-19
0.0004544	0.9439	5.55507e-20
0.0004672	0.9439	3.04287e-21
0.00048	0.9439	1.36655e-22
0.0004928	0.9439	5.35131e-24
0.0005056	0.9439	3.05637e-26
0.0005184	0.9439	3.58771e-29
0.0005312	0.9439	3.998e-31
0.000544	0.9439	7.24846e-34
0.0005568	0.9439	4.69935e-36
0.0005696	0.9439	8.59083e-38
0.0005824	0.9439	2.24312e-39
0.0005952	0.9439	7.97052e-42
0.000608	0.9439	2.83326e-44
0.0006208	0.9439	1.22756e-47
0.0006336	0.9439	4.81016e-50
6.4e-06	0.9485	5.04881e-54
1.92e-05	0.9485	2.86503e-51
3.2e-05	0.9485	2.19377e-48
4.48e-05	0.9485	3.37991e-44
5.76e-05	0.9485	5.0699e-42
7.04e-05	0.9485	6.49079e-39
8.32e-05	0.9485	4.10967e-36
9.6e-05	0.9485	7.31918e-34
0.0001088	0.9485	1.62743e-32
0.0001216	0.9485	1.78248e-30
0.0001344	0.9485	1.96772e-28
0.0001472	0.9485	1.4643e-27
0.00016	0.9485	4.37289e-25
0.0001728	0.9485	4.45649e-24
0.0001856	0.9485	1.86814e-22
0.0001984	0.9485	4.8642e-21
0.0002112	0.9485	1.52505e-18
0.000224	0.9485	4.75812e-18
0.0002368	0.9485	2.30162e-17
0.0002496	0.9485	1.32593e-16
0.0002624	0.9485	1.35149e-15
0.0002752	0.9485	8.42031e-15
0.000288	0.9485	9.07828e-15
0.0003008	0.9485	6.616e-15
0.0003136	0.9485	2.08052e-15
0.0003264	0.9485	2.35269e-15
0.0003392	0.9485	7.7185e-16
0.000352	0.9485	1.66365e-15
0.0003648	0.9485	9.84932e-16
0.0003776	0.9485	4.3464e-16
0.0003904	0.9485	7.81235e-17
0.0004032	0.9485	1.53032e-17
0.000416	0.9485	2.04689e-18
0.0004288	0.9485	1.11159e-18
0.0004416	0.9485	1.00351e-19
0.0004544	0.9485	2.65362e-20
0.0004672	0.9485	9.45914e-22
0.00048	0.9485	7.65064e-23
0.0004928	0.9485	2.36935e-24
0.0005056	0.9485	3.65129e-27
0.0005184	0.9485	7.13804e-30
0.0005312	0.9485	4.14188e-32
0.000544	0.9485	1.24667e-34
0.0005568	0.9485	2.1507e-36
0.0005696	0.9485	3.2799e-38
0.0005824	0.9485	4.90623e-40
0.0005952	0.9485	9.32921e-43
0.000608	0.9485	2.37192e-45
0.0006208	0.9485	1.71508e-48
0.0006336	0.9485	1.02377e-50
6.4e-06	0.9531	1.84715e-54
1.92e-05	0.9531	1.65379e-51
3.2e-05	0.9531	5.71931e-49
4.48e-05	0.9531	1.11149e-45
5.76e-05	0.9531	1.04873e-42
7.04e-05	0.9531	1.41002e-39
8.32e-05	0.9531	2.31973e-37
9.6e-05	0.9531	4.80536e-35
0.0001088	0.9531	1.20895e-32
0.0001216	0.9531	1.68095e-31
0.0001344	0.9531	1.82042e-29
0.0001472	0.9531	4.41682e-28
0.00016	0.9531	2.53076e-26
0.0001728	0.9531	8.98034e-25
0.0001856	0.9531	1.1308e-23
0.0001984	0.9531	6.38046e-22
0.0002112	0.9531	2.03874e-19
0.000224	0.9531	2.69677e-18
0.0002368	0.9531	1.76801e-17
0.0002496	0.9531	4.86398e-17
0.0002624	0.9531	1.34214e-16
0.0002752	0.9531	4.60751e-16
0.000288	0.9531	1.19294e-15
0.0003008	0.9531	1.18545e-15
0.0003136	0.9531	8.37949e-16
0.0003264	0.9531	6.19342e-16
0.0003392	0.9531	1.65722e-16
0.000352	0.9531	5.78915e-16
0.0003648	0.9531	3.43584e-16
0.0003776	0.9531	1.20991e-16
0.0003904	0.9531	2.02355e-17
0.0004032	0.9531	1.91412e-18
0.000416	0.9531	4.18407e-19
0.0004288	0.9531	5.02632e-20
0.0004416	0.9531	1.50419e-20
0.0004544	0.9531	2.89592e-21
0.0004672	0.9531	2.31985e-22
0.00048	0.9531	1.78876e-23
0.0004928	0.9531	1.86494e-25
0.0005056	0.9531	1.27087e-27
0.0005184	0.9531	6.33552e-30
0.0005312	0.9531	1.93343e-32
0.000544	0.9531	1.63592e-34
0.0005568	0.9531	7.80379e-37
0.0005696	0.9531	6.92129e-39
0.0005824	0.9531	3.9007e-41
0.0005952	0.9531	7.33976e-44
0.000608	0.9531	4.82113e-46
0.0006208	0.9531	7.81428e-49
0.0006336	0.9531	1.60463e-51
6.4e-06	0.9577	4.91705e-55
1.92e-05	0.9577	4.82933e-52
3.2e-05	0.9577	8.56011e-49
4.48e-05	0.9577	1.297e-46
5.76e-05	0.9577	3.02083e-43
7.04e-05	0.9577	1.61635e-40
8.32e-05	0.9577	1.17438e-38
9.6e-05	0.9577	8.43325e-36
0.0001088	0.9577	1.15827e-33
0.0001216	0.9577	3.15636e-32
0.0001344	0.9577	1.10363e-29
0.0001472	0.9577	1.1276e-28
0.00016	0.9577	1.24631e-27
0.0001728	0.9577	6.2417e-25
0.0001856	0.9577	2.80391e-24
0.0001984	0.9577	3.3307e-23
0.0002112	0.9577	9.4912e-22
0.000224	0.9577	4.70571e-19
0.0002368	0.9577	1.04546e-17
0.0002496	0.9577	3.09138e-17
0.0002624	0.9577	8.70003e-17
0.0002752	0.9577	4.70406e-17
0.000288	0.9577	2.66582e-16
0.0003008	0.9577	1.19434e-16
0.0003136	0.9577	3.38966e-16
0.0003264	0.9577	4.42307e-16
0.0003392	0.9577	9.2086e-17
0.000352	0.9577	2.80092e-17
0.0003648	0.9577	3.5646e-17
0.0003776	0.9577	2.11024e-17
0.0003904	0.9577	4.59512e-18
0.0004032	0.9577	5.29222e-19
0.000416	0.9577	1.13398e-19
0.0004288	0.9577	1.66544e-20
0.0004416	0.9577	3.86787e-21
0.0004544	0.9577	1.08286e-21
0.0004672	0.9577	3.36438e-23
0.00048	0.9577	1.34278e-24
0.0004928	0.9577	4.35856e-26
0.0005056	0.9577	2.63155e-28
0.0005184	0.9577	2.76079e-30
0.0005312	0.9577	2.67293e-32
0.000544	0.9577	6.44986e-35
0.0005568	0.9577	3.03179e-37
0.0005696	0.9577	1.2458e-39
0.0005824	0.9577	1.19373e-41
0.0005952	0.9577	1.36512e-44
0.000608	0.9577	1.99772e-47
0.0006208	0.9577	2.96648e-49
0.0006336	0.9577	6.76214e-53
