#gamma	theta_0	probability

2.69625e-05	5.36e-05	1.81212e+09
2.69675e-05	5.36e-05	2.34439e+09
2.69725e-05	5.36e-05	1.75482e+09
2.69775e-05	5.36e-05	1.51664e+09
2.69825e-05	5.36e-05	1.72236e+09
2.69875e-05	5.36e-05	2.18793e+09
2.69925e-05	5.36e-05	1.57524e+09
2.69975e-05	5.36e-05	1.36989e+09
2.70025e-05	5.36e-05	6.70761e+08
2.70075e-05	5.36e-05	4.4412e+08
2.70125e-05	5.36e-05	2.68721e+08
2.70175e-05	5.36e-05	1.96891e+08
2.70225e-05	5.36e-05	1.37716e+08
2.70275e-05	5.36e-05	8.60203e+07
2.70325e-05	5.36e-05	5.75049e+07
2.70375e-05	5.36e-05	3.72614e+07
2.70425e-05	5.36e-05	2.08525e+07
2.70475e-05	5.36e-05	1.22712e+07
2.70525e-05	5.36e-05	7.67116e+06
2.70575e-05	5.36e-05	4.48474e+06
2.70625e-05	5.36e-05	2.71157e+06
2.70675e-05	5.36e-05	1.62689e+06
2.70725e-05	5.36e-05	683317
2.70775e-05	5.36e-05	541487
2.70825e-05	5.36e-05	371301
2.70875e-05	5.36e-05	176258
2.70925e-05	5.36e-05	138051
2.70975e-05	5.36e-05	110028
2.71025e-05	5.36e-05	38491.1
2.71075e-05	5.36e-05	11392.3
2.71125e-05	5.36e-05	4101.09
2.71175e-05	5.36e-05	2260.7
2.71225e-05	5.36e-05	969.235
2.71275e-05	5.36e-05	452.142
2.71325e-05	5.36e-05	147.475
2.71375e-05	5.36e-05	43.081
2.71425e-05	5.36e-05	19.5474
2.71475e-05	5.36e-05	5.06009
2.71525e-05	5.36e-05	0.747406
2.71575e-05	5.36e-05	0.180542
2.71625e-05	5.36e-05	0.0813139
2.71675e-05	5.36e-05	0.0291722
2.71725e-05	5.36e-05	0.00133776
2.71775e-05	5.36e-05	0.000437587
2.71825e-05	5.36e-05	3.17312e-05
2.71875e-05	5.36e-05	4.90127e-06
2.71925e-05	5.36e-05	6.94309e-07
2.71975e-05	5.36e-05	3.1591e-07
2.72025e-05	5.36e-05	6.31703e-08
2.72075e-05	5.36e-05	7.4764e-09
2.72125e-05	5.36e-05	1.10353e-09
2.72175e-05	5.36e-05	1.81696e-10
2.72225e-05	5.36e-05	2.17216e-11
2.72275e-05	5.36e-05	3.58e-12
2.72325e-05	5.36e-05	8.61082e-13
2.72375e-05	5.36e-05	2.00414e-13
2.72425e-05	5.36e-05	4.36029e-14
2.72475e-05	5.36e-05	1.01534e-14
2.72525e-05	5.36e-05	1.33028e-15
2.72575e-05	5.36e-05	2.5633e-16
2.67625e-05	6.8e-05	2.89984e-13
2.67675e-05	6.8e-05	1.41222e-12
2.67725e-05	6.8e-05	4.29505e-11
2.67775e-05	6.8e-05	8.22016e-10
2.67825e-05	6.8e-05	2.04128e-09
2.67875e-05	6.8e-05	1.00295e-08
2.67925e-05	6.8e-05	4.88808e-07
2.67975e-05	6.8e-05	2.3358e-06
2.68025e-05	6.8e-05	7.19418e-06
2.68075e-05	6.8e-05	2.33556e-05
2.68125e-05	6.8e-05	0.000184454
2.68175e-05	6.8e-05	0.00206402
2.68225e-05	6.8e-05	0.0170461
2.68275e-05	6.8e-05	0.183987
2.68325e-05	6.8e-05	0.803476
2.68375e-05	6.8e-05	1.03406
2.68425e-05	6.8e-05	1.46178
2.68475e-05	6.8e-05	5.07706
2.68525e-05	6.8e-05	47.6904
2.68575e-05	6.8e-05	189.428
2.68625e-05	6.8e-05	489.903
2.68675e-05	6.8e-05	1249
2.68725e-05	6.8e-05	2453.92
2.68775e-05	6.8e-05	6434.8
2.68825e-05	6.8e-05	17191.3
2.68875e-05	6.8e-05	36872.2
2.68925e-05	6.8e-05	138999
2.68975e-05	6.8e-05	475888
2.69025e-05	6.8e-05	1.65036e+06
2.69075e-05	6.8e-05	2.68485e+06
2.69125e-05	6.8e-05	4.75042e+06
2.69175e-05	6.8e-05	9.32915e+06
2.69225e-05	6.8e-05	2.45443e+07
2.69275e-05	6.8e-05	6.90325e+07
2.69325e-05	6.8e-05	7.48841e+07
2.69375e-05	6.8e-05	7.87507e+07
2.69425e-05	6.8e-05	1.46242e+08
2.69475e-05	6.8e-05	2.16137e+08
2.69525e-05	6.8e-05	3.17201e+08
2.69575e-05	6.8e-05	2.8782e+08
2.69625e-05	6.8e-05	2.53129e+08
2.69675e-05	6.8e-05	2.34786e+08
2.69725e-05	6.8e-05	1.76233e+08
2.69775e-05	6.8e-05	2.087e+08
2.69825e-05	6.8e-05	1.91587e+08
2.69875e-05	6.8e-05	1.39364e+08
2.69925e-05	6.8e-05	8.77177e+07
2.69975e-05	6.8e-05	5.37267e+07
2.70025e-05	6.8e-05	3.25224e+07
2.70075e-05	6.8e-05	2.66852e+07
2.70125e-05	6.8e-05	2.44323e+07
2.70175e-05	6.8e-05	1.57253e+07
2.70225e-05	6.8e-05	1.10674e+07
2.70275e-05	6.8e-05	9.49004e+06
2.70325e-05	6.8e-05	5.68268e+06
2.70375e-05	6.8e-05	3.54506e+06
2.70425e-05	6.8e-05	1.91623e+06
2.70475e-05	6.8e-05	1.49e+06
2.70525e-05	6.8e-05	1.03292e+06
2.70575e-05	6.8e-05	664730
2.70625e-05	6.8e-05	492256
2.70675e-05	6.8e-05	283877
2.70725e-05	6.8e-05	173445
2.70775e-05	6.8e-05	95973.3
2.70825e-05	6.8e-05	85123.2
2.70875e-05	6.8e-05	64980.6
2.70925e-05	6.8e-05	41761.8
2.70975e-05	6.8e-05	12744.1
2.71025e-05	6.8e-05	3314.62
2.71075e-05	6.8e-05	1970.58
2.71125e-05	6.8e-05	783.863
2.71175e-05	6.8e-05	182.953
2.71225e-05	6.8e-05	71.5968
2.71275e-05	6.8e-05	30.517
2.71325e-05	6.8e-05	12.3823
2.71375e-05	6.8e-05	3.47523
2.71425e-05	6.8e-05	0.486314
2.71475e-05	6.8e-05	0.194209
2.71525e-05	6.8e-05	0.0394661
2.71575e-05	6.8e-05	0.0179942
2.71625e-05	6.8e-05	0.00359064
2.71675e-05	6.8e-05	0.000113874
2.71725e-05	6.8e-05	2.34342e-05
2.71775e-05	6.8e-05	2.85942e-06
2.71825e-05	6.8e-05	7.12572e-07
2.71875e-05	6.8e-05	2.87099e-07
2.71925e-05	6.8e-05	3.7633e-08
2.71975e-05	6.8e-05	5.521e-09
2.72025e-05	6.8e-05	1.55868e-09
2.72075e-05	6.8e-05	4.11237e-10
2.72125e-05	6.8e-05	6.48288e-11
2.72175e-05	6.8e-05	7.78274e-12
2.72225e-05	6.8e-05	8.94632e-13
2.72275e-05	6.8e-05	2.12694e-13
2.72325e-05	6.8e-05	3.17596e-14
2.72375e-05	6.8e-05	6.93527e-15
2.72425e-05	6.8e-05	1.39115e-15
2.72475e-05	6.8e-05	2.33595e-16
2.72525e-05	6.8e-05	5.47767e-17
2.72575e-05	6.8e-05	1.14279e-17
2.67625e-05	8.24e-05	6.52992e-15
2.67675e-05	8.24e-05	7.33765e-14
2.67725e-05	8.24e-05	2.23749e-12
2.67775e-05	8.24e-05	1.23884e-11
2.67825e-05	8.24e-05	1.35629e-09
2.67875e-05	8.24e-05	3.67785e-08
2.67925e-05	8.24e-05	6.90484e-08
2.67975e-05	8.24e-05	2.86014e-07
2.68025e-05	8.24e-05	9.27488e-07
2.68075e-05	8.24e-05	3.74647e-06
2.68125e-05	8.24e-05	6.29881e-06
2.68175e-05	8.24e-05	3.47266e-05
2.68225e-05	8.24e-05	0.000273042
2.68275e-05	8.24e-05	0.00461119
2.68325e-05	8.24e-05	0.0196239
2.68375e-05	8.24e-05	0.233804
2.68425e-05	8.24e-05	0.797641
2.68475e-05	8.24e-05	3.49315
2.68525e-05	8.24e-05	3.79365
2.68575e-05	8.24e-05	16.2888
2.68625e-05	8.24e-05	53.667
2.68675e-05	8.24e-05	164.75
2.68725e-05	8.24e-05	363.627
2.68775e-05	8.24e-05	1029.88
2.68825e-05	8.24e-05	7145.14
2.68875e-05	8.24e-05	28751.4
2.68925e-05	8.24e-05	40375.6
2.68975e-05	8.24e-05	63710.7
2.69025e-05	8.24e-05	156349
2.69075e-05	8.24e-05	343191
2.69125e-05	8.24e-05	770321
2.69175e-05	8.24e-05	1.2492e+06
2.69225e-05	8.24e-05	1.25689e+06
2.69275e-05	8.24e-05	1.34374e+06
2.69325e-05	8.24e-05	3.54408e+06
2.69375e-05	8.24e-05	4.40891e+06
2.69425e-05	8.24e-05	9.82112e+06
2.69475e-05	8.24e-05	1.24965e+07
2.69525e-05	8.24e-05	8.16045e+06
2.69575e-05	8.24e-05	1.46653e+07
2.69625e-05	8.24e-05	1.13771e+07
2.69675e-05	8.24e-05	1.12381e+07
2.69725e-05	8.24e-05	1.21347e+07
2.69775e-05	8.24e-05	1.53257e+07
2.69825e-05	8.24e-05	1.2813e+07
2.69875e-05	8.24e-05	5.96611e+06
2.69925e-05	8.24e-05	3.06879e+06
2.69975e-05	8.24e-05	2.61286e+06
2.70025e-05	8.24e-05	2.12715e+06
2.70075e-05	8.24e-05	2.45904e+06
2.70125e-05	8.24e-05	1.94289e+06
2.70175e-05	8.24e-05	2.77644e+06
2.70225e-05	8.24e-05	2.15916e+06
2.70275e-05	8.24e-05	1.41376e+06
2.70325e-05	8.24e-05	831377
2.70375e-05	8.24e-05	422007
2.70425e-05	8.24e-05	382310
2.70475e-05	8.24e-05	275299
2.70525e-05	8.24e-05	182582
2.70575e-05	8.24e-05	152581
2.70625e-05	8.24e-05	110038
2.70675e-05	8.24e-05	79815.1
2.70725e-05	8.24e-05	60460.9
2.70775e-05	8.24e-05	21489
2.70825e-05	8.24e-05	10545.1
2.70875e-05	8.24e-05	4311.51
2.70925e-05	8.24e-05	1518.77
2.70975e-05	8.24e-05	691.869
2.71025e-05	8.24e-05	315.543
2.71075e-05	8.24e-05	122.383
2.71125e-05	8.24e-05	45.434
2.71175e-05	8.24e-05	20.9757
2.71225e-05	8.24e-05	15.0611
2.71275e-05	8.24e-05	5.05316
2.71325e-05	8.24e-05	0.409233
2.71375e-05	8.24e-05	0.091106
2.71425e-05	8.24e-05	0.0230407
2.71475e-05	8.24e-05	0.00780883
2.71525e-05	8.24e-05	0.0010936
2.71575e-05	8.24e-05	9.95592e-05
2.71625e-05	8.24e-05	1.40099e-05
2.71675e-05	8.24e-05	3.35359e-06
2.71725e-05	8.24e-05	6.14638e-07
2.71775e-05	8.24e-05	1.30869e-07
2.71825e-05	8.24e-05	4.14274e-08
2.71875e-05	8.24e-05	7.12797e-09
2.71925e-05	8.24e-05	1.75008e-09
2.71975e-05	8.24e-05	3.86014e-10
2.72025e-05	8.24e-05	8.50782e-11
2.72075e-05	8.24e-05	1.45787e-11
2.72125e-05	8.24e-05	1.746e-12
2.72175e-05	8.24e-05	3.06343e-13
2.72225e-05	8.24e-05	9.27108e-14
2.72275e-05	8.24e-05	2.55937e-14
2.72325e-05	8.24e-05	1.77864e-15
2.72375e-05	8.24e-05	4.73366e-16
2.72425e-05	8.24e-05	9.67055e-17
2.72475e-05	8.24e-05	1.71773e-17
2.72525e-05	8.24e-05	1.93754e-18
2.72575e-05	8.24e-05	2.28842e-19
2.67625e-05	9.68e-05	5.71107e-17
2.67675e-05	9.68e-05	3.26712e-15
2.67725e-05	9.68e-05	2.45784e-14
2.67775e-05	9.68e-05	2.97891e-12
2.67825e-05	9.68e-05	4.86022e-11
2.67875e-05	9.68e-05	2.31852e-10
2.67925e-05	9.68e-05	9.54919e-09
2.67975e-05	9.68e-05	5.87627e-08
2.68025e-05	9.68e-05	1.21682e-07
2.68075e-05	9.68e-05	3.60405e-07
2.68125e-05	9.68e-05	1.28863e-06
2.68175e-05	9.68e-05	4.48584e-06
2.68225e-05	9.68e-05	7.56091e-06
2.68275e-05	9.68e-05	2.79576e-05
2.68325e-05	9.68e-05	0.000318867
2.68375e-05	9.68e-05	0.0271353
2.68425e-05	9.68e-05	0.141699
2.68475e-05	9.68e-05	0.97723
2.68525e-05	9.68e-05	1.51233
2.68575e-05	9.68e-05	2.57501
2.68625e-05	9.68e-05	5.58033
2.68675e-05	9.68e-05	14.3853
2.68725e-05	9.68e-05	128.494
2.68775e-05	9.68e-05	411.04
2.68825e-05	9.68e-05	1046.07
2.68875e-05	9.68e-05	1654.58
2.68925e-05	9.68e-05	2947.67
2.68975e-05	9.68e-05	11995.7
2.69025e-05	9.68e-05	13442.4
2.69075e-05	9.68e-05	15648.7
2.69125e-05	9.68e-05	24314.2
2.69175e-05	9.68e-05	27876.8
2.69225e-05	9.68e-05	37693.9
2.69275e-05	9.68e-05	66350.1
2.69325e-05	9.68e-05	75030.3
2.69375e-05	9.68e-05	79675.5
2.69425e-05	9.68e-05	95010.6
2.69475e-05	9.68e-05	170810
2.69525e-05	9.68e-05	265530
2.69575e-05	9.68e-05	216453
2.69625e-05	9.68e-05	205989
2.69675e-05	9.68e-05	359136
2.69725e-05	9.68e-05	320468
2.69775e-05	9.68e-05	186140
2.69825e-05	9.68e-05	212706
2.69875e-05	9.68e-05	187315
2.69925e-05	9.68e-05	145100
2.69975e-05	9.68e-05	174213
2.70025e-05	9.68e-05	149513
2.70075e-05	9.68e-05	127212
2.70125e-05	9.68e-05	122113
2.70175e-05	9.68e-05	94082.8
2.70225e-05	9.68e-05	83914.3
2.70275e-05	9.68e-05	90448.1
2.70325e-05	9.68e-05	131382
2.70375e-05	9.68e-05	79062.2
2.70425e-05	9.68e-05	52961.6
2.70475e-05	9.68e-05	42509.3
2.70525e-05	9.68e-05	30461
2.70575e-05	9.68e-05	25529.7
2.70625e-05	9.68e-05	14359.7
2.70675e-05	9.68e-05	6485.22
2.70725e-05	9.68e-05	3418.83
2.70775e-05	9.68e-05	1595.76
2.70825e-05	9.68e-05	713.092
2.70875e-05	9.68e-05	332.533
2.70925e-05	9.68e-05	161.327
2.70975e-05	9.68e-05	70.1903
2.71025e-05	9.68e-05	31.2224
2.71075e-05	9.68e-05	16.6141
2.71125e-05	9.68e-05	9.25447
2.71175e-05	9.68e-05	2.36861
2.71225e-05	9.68e-05	0.364343
2.71275e-05	9.68e-05	0.0579302
2.71325e-05	9.68e-05	0.0195111
2.71375e-05	9.68e-05	0.00971788
2.71425e-05	9.68e-05	0.00229254
2.71475e-05	9.68e-05	0.00010031
2.71525e-05	9.68e-05	2.12225e-05
2.71575e-05	9.68e-05	3.97267e-06
2.71625e-05	9.68e-05	4.52159e-07
2.71675e-05	9.68e-05	1.17914e-07
2.71725e-05	9.68e-05	4.16097e-08
2.71775e-05	9.68e-05	8.45494e-09
2.71825e-05	9.68e-05	1.55494e-09
2.71875e-05	9.68e-05	3.84709e-10
2.71925e-05	9.68e-05	5.21262e-11
2.71975e-05	9.68e-05	1.8072e-11
2.72025e-05	9.68e-05	2.1246e-12
2.72075e-05	9.68e-05	3.33033e-13
2.72125e-05	9.68e-05	8.1591e-14
2.72175e-05	9.68e-05	1.64481e-14
2.72225e-05	9.68e-05	1.77552e-15
2.72275e-05	9.68e-05	3.43455e-16
2.72325e-05	9.68e-05	7.19377e-17
2.72375e-05	9.68e-05	2.47511e-17
2.72425e-05	9.68e-05	2.16291e-18
2.72475e-05	9.68e-05	2.66247e-19
2.72525e-05	9.68e-05	6.2248e-20
2.72575e-05	9.68e-05	1.21648e-20
2.67625e-05	0.0001112	1.07313e-17
2.67675e-05	0.0001112	7.61596e-16
2.67725e-05	0.0001112	1.28797e-14
2.67775e-05	0.0001112	1.92736e-13
2.67825e-05	0.0001112	3.68828e-13
2.67875e-05	0.0001112	3.91467e-12
2.67925e-05	0.0001112	3.20288e-11
2.67975e-05	0.0001112	4.40596e-10
2.68025e-05	0.0001112	7.89301e-09
2.68075e-05	0.0001112	2.98668e-08
2.68125e-05	0.0001112	9.8663e-08
2.68175e-05	0.0001112	3.11476e-07
2.68225e-05	0.0001112	1.74551e-06
2.68275e-05	0.0001112	8.30125e-06
2.68325e-05	0.0001112	3.04492e-05
2.68375e-05	0.0001112	0.000126896
2.68425e-05	0.0001112	0.00104384
2.68475e-05	0.0001112	0.0122327
2.68525e-05	0.0001112	0.0709754
2.68575e-05	0.0001112	0.245675
2.68625e-05	0.0001112	0.678961
2.68675e-05	0.0001112	3.64341
2.68725e-05	0.0001112	14.6978
2.68775e-05	0.0001112	28.7915
2.68825e-05	0.0001112	44.3892
2.68875e-05	0.0001112	74.5423
2.68925e-05	0.0001112	113.875
2.68975e-05	0.0001112	184.7
2.69025e-05	0.0001112	340.189
2.69075e-05	0.0001112	639.558
2.69125e-05	0.0001112	972.069
2.69175e-05	0.0001112	1029.25
2.69225e-05	0.0001112	1867.92
2.69275e-05	0.0001112	2972.77
2.69325e-05	0.0001112	3237.89
2.69375e-05	0.0001112	3541.47
2.69425e-05	0.0001112	3272.8
2.69475e-05	0.0001112	4632.69
2.69525e-05	0.0001112	4059.46
2.69575e-05	0.0001112	4959.69
2.69625e-05	0.0001112	4975.41
2.69675e-05	0.0001112	5231.97
2.69725e-05	0.0001112	5273.86
2.69775e-05	0.0001112	5588.51
2.69825e-05	0.0001112	6468.09
2.69875e-05	0.0001112	8972.12
2.69925e-05	0.0001112	7584.54
2.69975e-05	0.0001112	7967.85
2.70025e-05	0.0001112	7886.2
2.70075e-05	0.0001112	7522.3
2.70125e-05	0.0001112	8565.21
2.70175e-05	0.0001112	6435.92
2.70225e-05	0.0001112	6996.46
2.70275e-05	0.0001112	6576.71
2.70325e-05	0.0001112	5051.81
2.70375e-05	0.0001112	5906.04
2.70425e-05	0.0001112	5391.55
2.70475e-05	0.0001112	3470.35
2.70525e-05	0.0001112	2156.9
2.70575e-05	0.0001112	2066.84
2.70625e-05	0.0001112	1344.7
2.70675e-05	0.0001112	508.04
2.70725e-05	0.0001112	307.128
2.70775e-05	0.0001112	123.5
2.70825e-05	0.0001112	57.2933
2.70875e-05	0.0001112	21.9272
2.70925e-05	0.0001112	9.12696
2.70975e-05	0.0001112	4.37801
2.71025e-05	0.0001112	2.79026
2.71075e-05	0.0001112	1.06233
2.71125e-05	0.0001112	0.168999
2.71175e-05	0.0001112	0.0427705
2.71225e-05	0.0001112	0.0106667
2.71275e-05	0.0001112	0.00459892
2.71325e-05	0.0001112	0.00228088
2.71375e-05	0.0001112	0.000252585
2.71425e-05	0.0001112	2.78769e-05
2.71475e-05	0.0001112	6.49561e-06
2.71525e-05	0.0001112	5.77739e-07
2.71575e-05	0.0001112	1.22434e-07
2.71625e-05	0.0001112	2.4284e-08
2.71675e-05	0.0001112	6.88392e-09
2.71725e-05	0.0001112	9.04938e-10
2.71775e-05	0.0001112	1.77265e-10
2.71825e-05	0.0001112	5.42576e-11
2.71875e-05	0.0001112	7.15305e-12
2.71925e-05	0.0001112	1.07028e-12
2.71975e-05	0.0001112	1.46455e-13
2.72025e-05	0.0001112	3.96653e-14
2.72075e-05	0.0001112	1.20969e-14
2.72125e-05	0.0001112	1.972e-15
2.72175e-05	0.0001112	4.90185e-16
2.72225e-05	0.0001112	7.81585e-17
2.72275e-05	0.0001112	1.40174e-17
2.72325e-05	0.0001112	1.4696e-18
2.72375e-05	0.0001112	3.2196e-19
2.72425e-05	0.0001112	4.1458e-20
2.72475e-05	0.0001112	8.89612e-21
2.72525e-05	0.0001112	1.59208e-21
2.72575e-05	0.0001112	2.41325e-22
2.67625e-05	0.0001256	4.28837e-17
2.67675e-05	0.0001256	1.04374e-16
2.67725e-05	0.0001256	2.44486e-16
2.67775e-05	0.0001256	8.972e-16
2.67825e-05	0.0001256	1.03342e-14
2.67875e-05	0.0001256	1.9836e-13
2.67925e-05	0.0001256	7.00581e-13
2.67975e-05	0.0001256	3.691e-12
2.68025e-05	0.0001256	6.08941e-10
2.68075e-05	0.0001256	1.13012e-09
2.68125e-05	0.0001256	5.28945e-08
2.68175e-05	0.0001256	3.52387e-07
2.68225e-05	0.0001256	2.95717e-06
2.68275e-05	0.0001256	8.54958e-06
2.68325e-05	0.0001256	2.08485e-05
2.68375e-05	0.0001256	2.96344e-05
2.68425e-05	0.0001256	4.42505e-05
2.68475e-05	0.0001256	0.000242923
2.68525e-05	0.0001256	0.00266455
2.68575e-05	0.0001256	0.0169249
2.68625e-05	0.0001256	0.0927802
2.68675e-05	0.0001256	0.184368
2.68725e-05	0.0001256	0.227479
2.68775e-05	0.0001256	0.588485
2.68825e-05	0.0001256	0.878035
2.68875e-05	0.0001256	1.73115
2.68925e-05	0.0001256	3.41029
2.68975e-05	0.0001256	12.7657
2.69025e-05	0.0001256	10.411
2.69075e-05	0.0001256	19.1331
2.69125e-05	0.0001256	73.815
2.69175e-05	0.0001256	101.747
2.69225e-05	0.0001256	78.5187
2.69275e-05	0.0001256	76.6564
2.69325e-05	0.0001256	108.143
2.69375e-05	0.0001256	122.888
2.69425e-05	0.0001256	141.369
2.69475e-05	0.0001256	151.957
2.69525e-05	0.0001256	191.492
2.69575e-05	0.0001256	175.541
2.69625e-05	0.0001256	135.415
2.69675e-05	0.0001256	223.386
2.69725e-05	0.0001256	234.769
2.69775e-05	0.0001256	381.421
2.69825e-05	0.0001256	342.276
2.69875e-05	0.0001256	288.895
2.69925e-05	0.0001256	273.156
2.69975e-05	0.0001256	293.527
2.70025e-05	0.0001256	383.494
2.70075e-05	0.0001256	495.733
2.70125e-05	0.0001256	325.501
2.70175e-05	0.0001256	371.015
2.70225e-05	0.0001256	296.215
2.70275e-05	0.0001256	278.752
2.70325e-05	0.0001256	365.932
2.70375e-05	0.0001256	180.952
2.70425e-05	0.0001256	167.999
2.70475e-05	0.0001256	166.414
2.70525e-05	0.0001256	81.9307
2.70575e-05	0.0001256	52.8061
2.70625e-05	0.0001256	28.9178
2.70675e-05	0.0001256	14.0342
2.70725e-05	0.0001256	11.9985
2.70775e-05	0.0001256	3.45192
2.70825e-05	0.0001256	1.40722
2.70875e-05	0.0001256	0.639738
2.70925e-05	0.0001256	0.337811
2.70975e-05	0.0001256	0.203185
2.71025e-05	0.0001256	0.0364263
2.71075e-05	0.0001256	0.0149167
2.71125e-05	0.0001256	0.00461767
2.71175e-05	0.0001256	0.00222104
2.71225e-05	0.0001256	0.0011467
2.71275e-05	0.0001256	0.000333496
2.71325e-05	0.0001256	1.13185e-05
2.71375e-05	0.0001256	9.11579e-06
2.71425e-05	0.0001256	1.38496e-06
2.71475e-05	0.0001256	8.4898e-08
2.71525e-05	0.0001256	2.86058e-08
2.71575e-05	0.0001256	9.29915e-09
2.71625e-05	0.0001256	1.4371e-09
2.71675e-05	0.0001256	2.53916e-10
2.71725e-05	0.0001256	5.33331e-11
2.71775e-05	0.0001256	7.90732e-12
2.71825e-05	0.0001256	2.37371e-12
2.71875e-05	0.0001256	8.31715e-14
2.71925e-05	0.0001256	2.45733e-14
2.71975e-05	0.0001256	3.5983e-15
2.72025e-05	0.0001256	7.68222e-16
2.72075e-05	0.0001256	1.42667e-16
2.72125e-05	0.0001256	3.32741e-17
2.72175e-05	0.0001256	6.45734e-18
2.72225e-05	0.0001256	1.11922e-18
2.72275e-05	0.0001256	3.41147e-19
2.72325e-05	0.0001256	8.57383e-20
2.72375e-05	0.0001256	9.43304e-21
2.72425e-05	0.0001256	1.13152e-21
2.72475e-05	0.0001256	4.60629e-22
2.72525e-05	0.0001256	3.97462e-23
2.72575e-05	0.0001256	8.34863e-24
2.67625e-05	0.00014	1.90648e-19
2.67675e-05	0.00014	3.33403e-18
2.67725e-05	0.00014	4.51857e-17
2.67775e-05	0.00014	1.17592e-16
2.67825e-05	0.00014	1.17452e-16
2.67875e-05	0.00014	3.56324e-16
2.67925e-05	0.00014	2.88119e-14
2.67975e-05	0.00014	1.96019e-13
2.68025e-05	0.00014	6.84063e-12
2.68075e-05	0.00014	4.64115e-11
2.68125e-05	0.00014	2.4092e-09
2.68175e-05	0.00014	1.65608e-08
2.68225e-05	0.00014	1.48989e-07
2.68275e-05	0.00014	8.06384e-07
2.68325e-05	0.00014	1.59764e-06
2.68375e-05	0.00014	3.31407e-06
2.68425e-05	0.00014	4.77463e-06
2.68475e-05	0.00014	7.51233e-06
2.68525e-05	0.00014	4.62495e-05
2.68575e-05	0.00014	0.000144602
2.68625e-05	0.00014	0.000590334
2.68675e-05	0.00014	0.00122223
2.68725e-05	0.00014	0.00413721
2.68775e-05	0.00014	0.0194712
2.68825e-05	0.00014	0.0252008
2.68875e-05	0.00014	0.421317
2.68925e-05	0.00014	0.189523
2.68975e-05	0.00014	0.23924
2.69025e-05	0.00014	0.34344
2.69075e-05	0.00014	0.632325
2.69125e-05	0.00014	1.06039
2.69175e-05	0.00014	0.861494
2.69225e-05	0.00014	1.40794
2.69275e-05	0.00014	1.70738
2.69325e-05	0.00014	1.68411
2.69375e-05	0.00014	2.24512
2.69425e-05	0.00014	2.0782
2.69475e-05	0.00014	3.2146
2.69525e-05	0.00014	3.83265
2.69575e-05	0.00014	4.72678
2.69625e-05	0.00014	3.41841
2.69675e-05	0.00014	3.95917
2.69725e-05	0.00014	5.24074
2.69775e-05	0.00014	5.40703
2.69825e-05	0.00014	8.50225
2.69875e-05	0.00014	6.81473
2.69925e-05	0.00014	5.6511
2.69975e-05	0.00014	7.6286
2.70025e-05	0.00014	5.03086
2.70075e-05	0.00014	6.80357
2.70125e-05	0.00014	8.58802
2.70175e-05	0.00014	8.26832
2.70225e-05	0.00014	8.43345
2.70275e-05	0.00014	8.69614
2.70325e-05	0.00014	7.25842
2.70375e-05	0.00014	7.0545
2.70425e-05	0.00014	2.69068
2.70475e-05	0.00014	1.315
2.70525e-05	0.00014	0.975193
2.70575e-05	0.00014	0.475144
2.70625e-05	0.00014	0.269127
2.70675e-05	0.00014	0.211921
2.70725e-05	0.00014	0.153893
2.70775e-05	0.00014	0.0793258
2.70825e-05	0.00014	0.031085
2.70875e-05	0.00014	0.0113884
2.70925e-05	0.00014	0.00630099
2.70975e-05	0.00014	0.00264791
2.71025e-05	0.00014	0.0010997
2.71075e-05	0.00014	0.000404653
2.71125e-05	0.00014	0.000188867
2.71175e-05	0.00014	5.84898e-05
2.71225e-05	0.00014	4.75024e-06
2.71275e-05	0.00014	2.89614e-06
2.71325e-05	0.00014	7.29083e-07
2.71375e-05	0.00014	2.48237e-08
2.71425e-05	0.00014	1.06947e-08
2.71475e-05	0.00014	5.4936e-09
2.71525e-05	0.00014	1.6201e-09
2.71575e-05	0.00014	3.11879e-10
2.71625e-05	0.00014	3.76361e-11
2.71675e-05	0.00014	1.2891e-11
2.71725e-05	0.00014	3.02028e-12
2.71775e-05	0.00014	7.83188e-13
2.71825e-05	0.00014	1.36877e-14
2.71875e-05	0.00014	3.09864e-15
2.71925e-05	0.00014	1.16017e-15
2.71975e-05	0.00014	1.08159e-16
2.72025e-05	0.00014	6.99815e-18
2.72075e-05	0.00014	1.99906e-18
2.72125e-05	0.00014	4.83263e-19
2.72175e-05	0.00014	1.36343e-19
2.72225e-05	0.00014	2.90871e-20
2.72275e-05	0.00014	3.74134e-21
2.72325e-05	0.00014	1.08827e-21
2.72375e-05	0.00014	1.89666e-22
2.72425e-05	0.00014	3.75325e-23
2.72475e-05	0.00014	5.8944e-24
2.72525e-05	0.00014	8.70916e-25
2.72575e-05	0.00014	1.81928e-25
2.67625e-05	0.0001544	2.07668e-21
2.67675e-05	0.0001544	2.6963e-20
2.67725e-05	0.0001544	5.90206e-20
2.67775e-05	0.0001544	1.20331e-18
2.67825e-05	0.0001544	1.52657e-17
2.67875e-05	0.0001544	1.1093e-16
2.67925e-05	0.0001544	6.13113e-16
2.67975e-05	0.0001544	2.93093e-15
2.68025e-05	0.0001544	2.0818e-13
2.68075e-05	0.0001544	1.22697e-12
2.68125e-05	0.0001544	6.92922e-12
2.68175e-05	0.0001544	9.09736e-11
2.68225e-05	0.0001544	2.45432e-10
2.68275e-05	0.0001544	2.37193e-09
