#theta_0	N_0	probability

-0.0001496	0.32035	19.1744
-0.0001384	0.32035	17.7636
-0.0001272	0.32035	1.1
-0.000116	0.32035	0.028922
-0.0001048	0.32035	0.00383802
-9.36e-05	0.32035	0.00094797
-8.24e-05	0.32035	0.000442532
-7.12e-05	0.32035	9.6942e-05
-6e-05	0.32035	5.75066e-07
-4.88e-05	0.32035	1.20435e-07
-3.76e-05	0.32035	1.41255e-09
-2.64e-05	0.32035	1.62301e-11
-1.52e-05	0.32035	1.30201e-12
-4e-06	0.32035	9.19163e-14
7.2e-06	0.32035	5.54271e-15
1.84e-05	0.32035	1.30955e-15
2.96e-05	0.32035	5.59888e-17
4.08e-05	0.32035	1.94069e-19
5.2e-05	0.32035	3.20558e-23
6.32e-05	0.32035	2.64518e-26
7.44e-05	0.32035	1.28064e-28
-0.0004744	0.32465	1.19673e-36
-0.0004632	0.32465	2.12865e-33
-0.000452	0.32465	7.36433e-31
-0.0004408	0.32465	7.1566e-28
-0.0004296	0.32465	1.07159e-25
-0.0004184	0.32465	8.90775e-23
-0.0004072	0.32465	1.95928e-20
-0.000396	0.32465	1.81618e-18
-0.0003848	0.32465	1.26584e-16
-0.0003736	0.32465	8.63291e-15
-0.0003624	0.32465	2.76187e-13
-0.0003512	0.32465	4.76515e-12
-0.00034	0.32465	3.77523e-11
-0.0003288	0.32465	9.83664e-10
-0.0003176	0.32465	7.47116e-08
-0.0003064	0.32465	2.06255e-06
-0.0002952	0.32465	6.7978e-06
-0.000284	0.32465	0.000138409
-0.0002728	0.32465	0.00333918
-0.0002616	0.32465	0.0263087
-0.0002504	0.32465	0.084822
-0.0002392	0.32465	0.341634
-0.000228	0.32465	0.735649
-0.0002168	0.32465	2.498
-0.0002056	0.32465	1.98004
-0.0001944	0.32465	1.12885
-0.0001832	0.32465	0.992616
-0.000172	0.32465	1.18101
-0.0001608	0.32465	1.16234
-0.0001496	0.32465	17.7508
-0.0001384	0.32465	13.6451
-0.0001272	0.32465	0.442001
-0.000116	0.32465	0.00649331
-0.0001048	0.32465	0.00139855
-9.36e-05	0.32465	0.00080981
-8.24e-05	0.32465	0.000153951
-7.12e-05	0.32465	1.31923e-05
-6e-05	0.32465	2.13129e-07
-4.88e-05	0.32465	6.6424e-08
-3.76e-05	0.32465	8.09575e-10
-2.64e-05	0.32465	1.01792e-11
-1.52e-05	0.32465	3.47841e-13
-4e-06	0.32465	8.71642e-14
7.2e-06	0.32465	6.5508e-15
1.84e-05	0.32465	6.03362e-16
2.96e-05	0.32465	2.72337e-17
4.08e-05	0.32465	7.59829e-20
5.2e-05	0.32465	1.22412e-23
6.32e-05	0.32465	5.11484e-27
7.44e-05	0.32465	2.97124e-29
-0.0004744	0.32895	3.20192e-37
-0.0004632	0.32895	2.18123e-34
-0.000452	0.32895	1.27095e-31
-0.0004408	0.32895	3.34906e-28
-0.0004296	0.32895	9.08773e-26
-0.0004184	0.32895	2.55596e-23
-0.0004072	0.32895	1.16256e-20
-0.000396	0.32895	2.44567e-18
-0.0003848	0.32895	9.07207e-17
-0.0003736	0.32895	3.00759e-15
-0.0003624	0.32895	5.92368e-14
-0.0003512	0.32895	3.03661e-12
-0.00034	0.32895	3.06946e-11
-0.0003288	0.32895	3.37344e-10
-0.0003176	0.32895	5.18326e-08
-0.0003064	0.32895	1.88682e-06
-0.0002952	0.32895	1.18329e-06
-0.000284	0.32895	2.60179e-05
-0.0002728	0.32895	0.000856452
-0.0002616	0.32895	0.02144
-0.0002504	0.32895	0.0327054
-0.0002392	0.32895	0.190095
-0.000228	0.32895	0.369269
-0.0002168	0.32895	2.09274
-0.0002056	0.32895	1.10689
-0.0001944	0.32895	1.18552
-0.0001832	0.32895	0.737447
-0.000172	0.32895	0.332046
-0.0001608	0.32895	0.482975
-0.0001496	0.32895	4.20547
-0.0001384	0.32895	3.51499
-0.0001272	0.32895	0.0478515
-0.000116	0.32895	0.00364782
-0.0001048	0.32895	0.000695646
-9.36e-05	0.32895	0.000542449
-8.24e-05	0.32895	7.10566e-05
-7.12e-05	0.32895	1.92467e-06
-6e-05	0.32895	1.97268e-07
-4.88e-05	0.32895	1.44421e-08
-3.76e-05	0.32895	5.44072e-10
-2.64e-05	0.32895	8.41924e-12
-1.52e-05	0.32895	5.2503e-13
-4e-06	0.32895	3.54324e-14
7.2e-06	0.32895	3.40223e-15
1.84e-05	0.32895	7.73501e-16
2.96e-05	0.32895	1.37684e-17
4.08e-05	0.32895	2.27131e-20
5.2e-05	0.32895	2.4351e-24
6.32e-05	0.32895	4.89218e-27
7.44e-05	0.32895	2.05597e-29
-0.0004744	0.33325	1.64452e-37
-0.0004632	0.33325	6.70286e-35
-0.000452	0.33325	1.22825e-31
-0.0004408	0.33325	4.84374e-29
-0.0004296	0.33325	2.63469e-26
-0.0004184	0.33325	3.04353e-24
-0.0004072	0.33325	1.4855e-21
-0.000396	0.33325	4.08391e-19
-0.0003848	0.33325	4.81645e-17
-0.0003736	0.33325	3.32508e-15
-0.0003624	0.33325	7.42068e-14
-0.0003512	0.33325	7.34649e-13
-0.00034	0.33325	1.07932e-11
-0.0003288	0.33325	8.17878e-11
-0.0003176	0.33325	4.03907e-09
-0.0003064	0.33325	2.96568e-07
-0.0002952	0.33325	3.41155e-07
-0.000284	0.33325	1.36083e-05
-0.0002728	0.33325	0.000326594
-0.0002616	0.33325	0.0146222
-0.0002504	0.33325	0.0199353
-0.0002392	0.33325	0.0515782
-0.000228	0.33325	0.14917
-0.0002168	0.33325	0.512643
-0.0002056	0.33325	0.814173
-0.0001944	0.33325	0.452018
-0.0001832	0.33325	0.579099
-0.000172	0.33325	0.163055
-0.0001608	0.33325	0.282703
-0.0001496	0.33325	1.48534
-0.0001384	0.33325	1.31618
-0.0001272	0.33325	0.0316549
-0.000116	0.33325	0.00131963
-0.0001048	0.33325	0.000344624
-9.36e-05	0.33325	0.000806385
-8.24e-05	0.33325	3.93173e-05
-7.12e-05	0.33325	6.1541e-07
-6e-05	0.33325	9.59012e-08
-4.88e-05	0.33325	1.26231e-08
-3.76e-05	0.33325	2.7117e-10
-2.64e-05	0.33325	5.70586e-12
-1.52e-05	0.33325	2.93297e-13
-4e-06	0.33325	1.14135e-14
7.2e-06	0.33325	2.05608e-15
1.84e-05	0.33325	4.7534e-16
2.96e-05	0.33325	5.91596e-18
4.08e-05	0.33325	6.49552e-21
5.2e-05	0.33325	5.93942e-25
6.32e-05	0.33325	1.02419e-27
7.44e-05	0.33325	1.00063e-29
-0.0004744	0.33755	7.09364e-38
-0.0004632	0.33755	4.12644e-35
-0.000452	0.33755	1.84227e-32
-0.0004408	0.33755	1.24987e-29
-0.0004296	0.33755	1.04283e-26
-0.0004184	0.33755	2.041e-24
-0.0004072	0.33755	2.70245e-21
-0.000396	0.33755	1.4995e-19
-0.0003848	0.33755	5.59871e-17
-0.0003736	0.33755	3.17326e-15
-0.0003624	0.33755	4.5788e-14
-0.0003512	0.33755	5.17068e-13
-0.00034	0.33755	3.22934e-12
-0.0003288	0.33755	5.03397e-11
-0.0003176	0.33755	7.17919e-10
-0.0003064	0.33755	8.56786e-08
-0.0002952	0.33755	1.58435e-07
-0.000284	0.33755	3.45863e-06
-0.0002728	0.33755	0.000169272
-0.0002616	0.33755	0.00428719
-0.0002504	0.33755	0.00833566
-0.0002392	0.33755	0.0510524
-0.000228	0.33755	0.136603
-0.0002168	0.33755	0.123347
-0.0002056	0.33755	0.294487
-0.0001944	0.33755	0.289076
-0.0001832	0.33755	0.339098
-0.000172	0.33755	0.0585419
-0.0001608	0.33755	0.0986608
-0.0001496	0.33755	0.172326
-0.0001384	0.33755	0.482457
-0.0001272	0.33755	0.00523244
-0.000116	0.33755	0.000544337
-0.0001048	0.33755	0.000229799
-9.36e-05	0.33755	0.000196069
-8.24e-05	0.33755	1.03562e-05
-7.12e-05	0.33755	4.61811e-07
-6e-05	0.33755	4.94666e-08
-4.88e-05	0.33755	2.64715e-09
-3.76e-05	0.33755	1.43024e-10
-2.64e-05	0.33755	1.56492e-11
-1.52e-05	0.33755	1.68273e-13
-4e-06	0.33755	8.85908e-15
7.2e-06	0.33755	1.44192e-15
1.84e-05	0.33755	5.33971e-17
2.96e-05	0.33755	1.25246e-18
4.08e-05	0.33755	3.63526e-22
5.2e-05	0.33755	1.65825e-25
6.32e-05	0.33755	5.03361e-28
7.44e-05	0.33755	2.62727e-30
-0.0004744	0.34185	4.32996e-38
-0.0004632	0.34185	4.05282e-35
-0.000452	0.34185	3.89715e-33
-0.0004408	0.34185	8.31677e-30
-0.0004296	0.34185	3.29844e-27
-0.0004184	0.34185	5.51449e-25
-0.0004072	0.34185	7.3865e-22
-0.000396	0.34185	1.71356e-19
-0.0003848	0.34185	7.99874e-18
-0.0003736	0.34185	1.75003e-15
-0.0003624	0.34185	2.76782e-14
-0.0003512	0.34185	1.94547e-13
-0.00034	0.34185	1.49924e-12
-0.0003288	0.34185	1.34223e-11
-0.0003176	0.34185	2.395e-10
-0.0003064	0.34185	5.84224e-09
-0.0002952	0.34185	7.93776e-08
-0.000284	0.34185	8.64706e-07
-0.0002728	0.34185	3.93879e-05
-0.0002616	0.34185	0.00222717
-0.0002504	0.34185	0.00343385
-0.0002392	0.34185	0.0120525
-0.000228	0.34185	0.0860217
-0.0002168	0.34185	0.141881
-0.0002056	0.34185	0.141485
-0.0001944	0.34185	0.18688
-0.0001832	0.34185	0.162827
-0.000172	0.34185	0.0130437
-0.0001608	0.34185	0.0203001
-0.0001496	0.34185	0.0405796
-0.0001384	0.34185	0.0512396
-0.0001272	0.34185	0.00293245
-0.000116	0.34185	0.000258974
-0.0001048	0.34185	4.94884e-05
-9.36e-05	0.34185	5.62419e-05
-8.24e-05	0.34185	6.2732e-06
-7.12e-05	0.34185	3.20369e-07
-6e-05	0.34185	7.73937e-08
-4.88e-05	0.34185	7.12573e-09
-3.76e-05	0.34185	8.60981e-11
-2.64e-05	0.34185	2.39193e-12
-1.52e-05	0.34185	1.87712e-13
-4e-06	0.34185	7.37069e-15
7.2e-06	0.34185	5.24836e-16
1.84e-05	0.34185	2.16051e-17
2.96e-05	0.34185	4.41076e-20
4.08e-05	0.34185	3.72013e-23
5.2e-05	0.34185	1.61016e-25
6.32e-05	0.34185	1.904e-28
7.44e-05	0.34185	8.50812e-31
-0.0004744	0.34615	2.00528e-38
-0.0004632	0.34615	5.55582e-36
-0.000452	0.34615	3.35195e-33
-0.0004408	0.34615	6.01518e-31
-0.0004296	0.34615	1.16682e-27
-0.0004184	0.34615	3.49321e-25
-0.0004072	0.34615	4.95154e-22
-0.000396	0.34615	5.69735e-20
-0.0003848	0.34615	1.97862e-18
-0.0003736	0.34615	4.17339e-16
-0.0003624	0.34615	2.12752e-14
-0.0003512	0.34615	3.70949e-14
-0.00034	0.34615	4.34796e-13
-0.0003288	0.34615	6.54322e-12
-0.0003176	0.34615	1.23858e-10
-0.0003064	0.34615	2.95646e-09
-0.0002952	0.34615	1.28556e-08
-0.000284	0.34615	1.14674e-07
-0.0002728	0.34615	9.45622e-06
-0.0002616	0.34615	0.000729713
-0.0002504	0.34615	0.00129805
-0.0002392	0.34615	0.008485
-0.000228	0.34615	0.0391217
-0.0002168	0.34615	0.0670492
-0.0002056	0.34615	0.0439749
-0.0001944	0.34615	0.0468451
-0.0001832	0.34615	0.0404605
-0.000172	0.34615	0.00939074
-0.0001608	0.34615	0.00660879
-0.0001496	0.34615	0.00890925
-0.0001384	0.34615	0.0187285
-0.0001272	0.34615	0.000403112
-0.000116	0.34615	6.7957e-05
-0.0001048	0.34615	1.45233e-05
-9.36e-05	0.34615	3.36775e-05
-8.24e-05	0.34615	2.12991e-06
-7.12e-05	0.34615	2.90328e-07
-6e-05	0.34615	2.52788e-08
-4.88e-05	0.34615	1.53645e-09
-3.76e-05	0.34615	3.73876e-11
-2.64e-05	0.34615	1.06108e-12
-1.52e-05	0.34615	6.6472e-14
-4e-06	0.34615	4.74087e-15
7.2e-06	0.34615	2.21011e-16
1.84e-05	0.34615	3.17981e-18
2.96e-05	0.34615	6.42394e-21
4.08e-05	0.34615	1.21781e-23
5.2e-05	0.34615	2.14342e-26
6.32e-05	0.34615	8.43554e-29
7.44e-05	0.34615	5.53077e-31
-0.0004744	0.35045	2.13896e-39
-0.0004632	0.35045	9.40518e-37
-0.000452	0.35045	1.70481e-33
-0.0004408	0.35045	1.80644e-31
-0.0004296	0.35045	1.07881e-27
-0.0004184	0.35045	1.2085e-25
-0.0004072	0.35045	1.4094e-22
-0.000396	0.35045	1.94593e-20
-0.0003848	0.35045	6.66015e-19
-0.0003736	0.35045	6.95289e-17
-0.0003624	0.35045	1.94491e-15
-0.0003512	0.35045	1.4519e-14
-0.00034	0.35045	1.99453e-13
-0.0003288	0.35045	3.95968e-12
-0.0003176	0.35045	4.48345e-11
-0.0003064	0.35045	1.29612e-09
-0.0002952	0.35045	3.68679e-09
-0.000284	0.35045	4.04652e-08
-0.0002728	0.35045	7.57059e-07
-0.0002616	0.35045	0.000109481
-0.0002504	0.35045	0.00127213
-0.0002392	0.35045	0.002435
-0.000228	0.35045	0.0291815
-0.0002168	0.35045	0.027807
-0.0002056	0.35045	0.0323028
-0.0001944	0.35045	0.00860399
-0.0001832	0.35045	0.0103947
-0.000172	0.35045	0.00251686
-0.0001608	0.35045	0.00183523
-0.0001496	0.35045	0.00414841
-0.0001384	0.35045	0.00209822
-0.0001272	0.35045	0.000174043
-0.000116	0.35045	1.21377e-05
-0.0001048	0.35045	2.73515e-06
-9.36e-05	0.35045	8.60741e-06
-8.24e-05	0.35045	8.85819e-07
-7.12e-05	0.35045	9.01089e-08
-6e-05	0.35045	1.86476e-08
-4.88e-05	0.35045	8.09534e-10
-3.76e-05	0.35045	1.55689e-11
-2.64e-05	0.35045	2.93312e-13
-1.52e-05	0.35045	2.47528e-14
-4e-06	0.35045	2.36514e-15
7.2e-06	0.35045	2.20874e-16
1.84e-05	0.35045	1.50866e-18
2.96e-05	0.35045	3.83915e-21
4.08e-05	0.35045	4.0672e-24
5.2e-05	0.35045	1.5673e-26
6.32e-05	0.35045	1.21002e-29
7.44e-05	0.35045	1.32443e-31
-0.0004744	0.35475	1.3152e-39
-0.0004632	0.35475	8.57914e-37
-0.000452	0.35475	1.60017e-34
-0.0004408	0.35475	2.11545e-32
-0.0004296	0.35475	2.16734e-29
-0.0004184	0.35475	3.09062e-26
-0.0004072	0.35475	2.65687e-23
-0.000396	0.35475	8.92261e-21
-0.0003848	0.35475	2.0741e-19
-0.0003736	0.35475	8.07001e-18
-0.0003624	0.35475	4.54238e-16
-0.0003512	0.35475	3.52623e-15
-0.00034	0.35475	3.28103e-14
-0.0003288	0.35475	1.1748e-12
-0.0003176	0.35475	2.85942e-11
-0.0003064	0.35475	2.80331e-10
-0.0002952	0.35475	2.42137e-09
-0.000284	0.35475	1.26519e-08
-0.0002728	0.35475	3.75551e-07
-0.0002616	0.35475	1.40826e-05
-0.0002504	0.35475	0.000106287
-0.0002392	0.35475	0.000703964
-0.000228	0.35475	0.013719
-0.0002168	0.35475	0.00321065
-0.0002056	0.35475	0.00338723
-0.0001944	0.35475	0.00260371
-0.0001832	0.35475	0.00177949
-0.000172	0.35475	0.00113048
-0.0001608	0.35475	0.000474963
-0.0001496	0.35475	0.000687979
-0.0001384	0.35475	0.000316646
-0.0001272	0.35475	2.82046e-05
-0.000116	0.35475	2.56416e-06
-0.0001048	0.35475	1.00849e-06
-9.36e-05	0.35475	4.82253e-06
-8.24e-05	0.35475	2.69636e-07
-7.12e-05	0.35475	9.3444e-08
-6e-05	0.35475	1.11644e-08
-4.88e-05	0.35475	3.74113e-10
-3.76e-05	0.35475	7.73002e-12
-2.64e-05	0.35475	1.06552e-13
-1.52e-05	0.35475	1.34229e-14
-4e-06	0.35475	5.39872e-16
7.2e-06	0.35475	1.25294e-17
1.84e-05	0.35475	2.59928e-19
2.96e-05	0.35475	8.97661e-21
4.08e-05	0.35475	1.34717e-24
5.2e-05	0.35475	1.68693e-27
6.32e-05	0.35475	5.00066e-30
7.44e-05	0.35475	6.04541e-32
-0.0004744	0.35905	5.72388e-40
-0.0004632	0.35905	1.44674e-37
-0.000452	0.35905	6.15239e-35
-0.0004408	0.35905	1.13641e-32
-0.0004296	0.35905	5.10877e-30
-0.0004184	0.35905	2.47879e-27
-0.0004072	0.35905	1.83838e-24
-0.000396	0.35905	3.32636e-21
-0.0003848	0.35905	3.81561e-20
-0.0003736	0.35905	2.4256e-18
-0.0003624	0.35905	1.10023e-16
-0.0003512	0.35905	5.51173e-16
-0.00034	0.35905	1.36852e-14
-0.0003288	0.35905	4.39282e-13
-0.0003176	0.35905	9.54227e-12
-0.0003064	0.35905	1.63975e-10
-0.0002952	0.35905	1.41714e-09
-0.000284	0.35905	5.09171e-09
-0.0002728	0.35905	1.01068e-07
-0.0002616	0.35905	5.08063e-06
-0.0002504	0.35905	1.35648e-05
-0.0002392	0.35905	8.57174e-05
-0.000228	0.35905	0.00130325
-0.0002168	0.35905	0.00213048
-0.0002056	0.35905	0.00302933
-0.0001944	0.35905	0.00217962
-0.0001832	0.35905	0.000690477
-0.000172	0.35905	0.000292408
-0.0001608	0.35905	0.000229303
-0.0001496	0.35905	0.000125759
-0.0001384	0.35905	0.000491453
-0.0001272	0.35905	6.49468e-06
-0.000116	0.35905	1.16239e-06
-0.0001048	0.35905	4.20196e-07
-9.36e-05	0.35905	4.02274e-07
-8.24e-05	0.35905	1.53373e-07
-7.12e-05	0.35905	2.08996e-08
-6e-05	0.35905	3.43778e-09
-4.88e-05	0.35905	1.18047e-10
-3.76e-05	0.35905	2.31363e-12
-2.64e-05	0.35905	5.04754e-14
-1.52e-05	0.35905	4.44537e-15
-4e-06	0.35905	1.62833e-16
7.2e-06	0.35905	5.03645e-18
1.84e-05	0.35905	1.37527e-19
2.96e-05	0.35905	1.6206e-21
4.08e-05	0.35905	5.41098e-25
5.2e-05	0.35905	4.65494e-28
6.32e-05	0.35905	1.5411e-30
7.44e-05	0.35905	3.06161e-32
-0.0004744	0.36335	2.83855e-40
-0.0004632	0.36335	1.24658e-37
-0.000452	0.36335	3.02877e-35
-0.0004408	0.36335	1.82315e-33
-0.0004296	0.36335	2.14487e-30
-0.0004184	0.36335	4.26918e-28
-0.0004072	0.36335	3.08406e-25
-0.000396	0.36335	1.59692e-22
-0.0003848	0.36335	1.90312e-20
-0.0003736	0.36335	9.55149e-19
-0.0003624	0.36335	3.96147e-17
-0.0003512	0.36335	3.81468e-16
-0.00034	0.36335	5.74341e-15
-0.0003288	0.36335	9.7639e-14
-0.0003176	0.36335	2.97158e-12
-0.0003064	0.36335	5.49837e-11
-0.0002952	0.36335	2.36896e-10
-0.000284	0.36335	2.19121e-09
-0.0002728	0.36335	1.65063e-08
-0.0002616	0.36335	2.31372e-06
-0.0002504	0.36335	1.29376e-05
-0.0002392	0.36335	6.31465e-05
-0.000228	0.36335	0.000181214
-0.0002168	0.36335	0.000455071
-0.0002056	0.36335	0.000326676
-0.0001944	0.36335	0.000525663
-0.0001832	0.36335	0.000339969
-0.000172	0.36335	4.58806e-05
-0.0001608	0.36335	6.26937e-05
-0.0001496	0.36335	2.27417e-05
-0.0001384	0.36335	6.89685e-05
-0.0001272	0.36335	2.93383e-06
-0.000116	0.36335	7.70341e-07
-0.0001048	0.36335	1.71907e-07
-9.36e-05	0.36335	1.38975e-07
-8.24e-05	0.36335	3.01999e-08
-7.12e-05	0.36335	9.38617e-09
-6e-05	0.36335	1.16459e-09
-4.88e-05	0.36335	2.75746e-11
-3.76e-05	0.36335	1.06143e-12
-2.64e-05	0.36335	9.16269e-15
-1.52e-05	0.36335	1.39363e-15
-4e-06	0.36335	1.33941e-16
7.2e-06	0.36335	2.50864e-18
1.84e-05	0.36335	6.11125e-20
2.96e-05	0.36335	2.82827e-22
4.08e-05	0.36335	8.73308e-26
5.2e-05	0.36335	9.1843e-29
6.32e-05	0.36335	5.65981e-31
7.44e-05	0.36335	4.25137e-32
-0.0004744	0.36765	1.47601e-40
-0.0004632	0.36765	8.19809e-38
-0.000452	0.36765	1.38829e-35
-0.0004408	0.36765	3.85277e-34
-0.0004296	0.36765	1.10432e-31
-0.0004184	0.36765	1.25725e-28
-0.0004072	0.36765	8.16046e-26
-0.000396	0.36765	5.73902e-23
-0.0003848	0.36765	1.11579e-21
-0.0003736	0.36765	1.75323e-19
-0.0003624	0.36765	2.78617e-17
-0.0003512	0.36765	1.86778e-16
-0.00034	0.36765	1.35602e-15
-0.0003288	0.36765	4.20457e-14
-0.0003176	0.36765	9.46772e-13
-0.0003064	0.36765	1.86819e-11
-0.0002952	0.36765	1.02308e-10
-0.000284	0.36765	5.09483e-10
-0.0002728	0.36765	4.46399e-09
-0.0002616	0.36765	1.64656e-07
-0.0002504	0.36765	1.68599e-06
-0.0002392	0.36765	1.10988e-05
-0.000228	0.36765	5.53396e-05
-0.0002168	0.36765	0.000120401
-0.0002056	0.36765	0.000202207
-0.0001944	0.36765	9.00994e-05
-0.0001832	0.36765	4.24889e-05
-0.000172	0.36765	1.21663e-05
-0.0001608	0.36765	8.6758e-06
-0.0001496	0.36765	1.21627e-05
-0.0001384	0.36765	6.68286e-06
-0.0001272	0.36765	2.11865e-06
-0.000116	0.36765	1.27885e-07
-0.0001048	0.36765	6.21493e-08
-9.36e-05	0.36765	7.66444e-08
-8.24e-05	0.36765	1.17616e-08
-7.12e-05	0.36765	3.98147e-09
-6e-05	0.36765	1.73782e-10
-4.88e-05	0.36765	9.76289e-12
-3.76e-05	0.36765	2.01462e-13
-2.64e-05	0.36765	4.56279e-15
-1.52e-05	0.36765	4.68374e-16
-4e-06	0.36765	6.61609e-18
7.2e-06	0.36765	3.51622e-19
1.84e-05	0.36765	2.25236e-20
2.96e-05	0.36765	1.27311e-22
4.08e-05	0.36765	2.50698e-26
5.2e-05	0.36765	3.36081e-29
6.32e-05	0.36765	4.86107e-31
7.44e-05	0.36765	2.40234e-32
-0.0004744	0.37195	3.73394e-41
-0.0004632	0.37195	2.01406e-38
-0.000452	0.37195	9.02963e-36
-0.0004408	0.37195	1.25506e-34
-0.0004296	0.37195	2.28923e-32
-0.0004184	0.37195	1.39156e-29
-0.0004072	0.37195	9.40317e-28
-0.000396	0.37195	2.06321e-24
-0.0003848	0.37195	1.60917e-22
-0.0003736	0.37195	1.62219e-19
-0.0003624	0.37195	5.74346e-18
-0.0003512	0.37195	9.82157e-17
-0.00034	0.37195	9.76738e-16
-0.0003288	0.37195	1.91741e-14
-0.0003176	0.37195	4.73233e-13
-0.0003064	0.37195	2.25813e-12
-0.0002952	0.37195	3.72135e-11
-0.000284	0.37195	2.18013e-10
-0.0002728	0.37195	2.97907e-09
-0.0002616	0.37195	2.47884e-08
-0.0002504	0.37195	2.69358e-07
-0.0002392	0.37195	2.30566e-06
-0.000228	0.37195	7.26618e-06
-0.0002168	0.37195	3.25855e-05
-0.0002056	0.37195	2.18053e-05
-0.0001944	0.37195	4.43567e-05
-0.0001832	0.37195	2.23641e-05
-0.000172	0.37195	6.06513e-06
-0.0001608	0.37195	3.57594e-06
-0.0001496	0.37195	6.64666e-06
-0.0001384	0.37195	6.78024e-06
-0.0001272	0.37195	7.52013e-07
-0.000116	0.37195	6.02063e-08
-0.0001048	0.37195	3.25689e-08
-9.36e-05	0.37195	3.99448e-08
-8.24e-05	0.37195	9.78431e-09
-7.12e-05	0.37195	8.36458e-10
-6e-05	0.37195	7.8334e-11
-4.88e-05	0.37195	1.58393e-12
-3.76e-05	0.37195	4.42254e-14
-2.64e-05	0.37195	2.12511e-15
-1.52e-05	0.37195	6.39245e-17
-4e-06	0.37195	1.02479e-18
7.2e-06	0.37195	9.54425e-20
1.84e-05	0.37195	2.24745e-20
2.96e-05	0.37195	4.18525e-23
4.08e-05	0.37195	2.29971e-26
5.2e-05	0.37195	2.46064e-29
6.32e-05	0.37195	3.74222e-31
7.44e-05	0.37195	6.59137e-33
-0.0004744	0.37625	5.70557e-42
-0.0004632	0.37625	4.46931e-39
-0.000452	0.37625	3.78429e-36
-0.0004408	0.37625	2.73814e-35
-0.0004296	0.37625	6.42666e-33
-0.0004184	0.37625	4.58238e-30
-0.0004072	0.37625	8.08597e-28
-0.000396	0.37625	6.40653e-26
-0.0003848	0.37625	9.98638e-23
-0.0003736	0.37625	3.43209e-21
-0.0003624	0.37625	1.02474e-17
-0.0003512	0.37625	5.69067e-17
-0.00034	0.37625	2.21847e-16
-0.0003288	0.37625	2.93275e-15
-0.0003176	0.37625	2.75211e-13
-0.0003064	0.37625	8.69714e-13
-0.0002952	0.37625	1.04487e-11
-0.000284	0.37625	7.60639e-11
-0.0002728	0.37625	7.50679e-10
-0.0002616	0.37625	1.26352e-08
-0.0002504	0.37625	1.00825e-07
-0.0002392	0.37625	2.54559e-07
-0.000228	0.37625	1.63356e-06
-0.0002168	0.37625	4.79245e-06
-0.0002056	0.37625	1.05149e-05
-0.0001944	0.37625	9.57758e-06
-0.0001832	0.37625	8.11551e-06
-0.000172	0.37625	1.42568e-06
-0.0001608	0.37625	9.38103e-07
-0.0001496	0.37625	1.18813e-06
-0.0001384	0.37625	1.16766e-06
-0.0001272	0.37625	1.50765e-07
-0.000116	0.37625	2.0908e-08
-0.0001048	0.37625	1.48671e-08
-9.36e-05	0.37625	1.46375e-08
-8.24e-05	0.37625	2.80335e-09
-7.12e-05	0.37625	9.7452e-11
-6e-05	0.37625	1.14201e-11
-4.88e-05	0.37625	9.12273e-13
-3.76e-05	0.37625	3.25359e-14
-2.64e-05	0.37625	8.2392e-16
-1.52e-05	0.37625	2.00393e-17
-4e-06	0.37625	4.38397e-19
7.2e-06	0.37625	9.69773e-21
1.84e-05	0.37625	2.16468e-21
2.96e-05	0.37625	1.17446e-23
4.08e-05	0.37625	2.91062e-27
5.2e-05	0.37625	2.28484e-29
6.32e-05	0.37625	4.01747e-31
7.44e-05	0.37625	1.1502e-32
-0.0004744	0.38055	4.49913e-43
-0.0004632	0.38055	1.08553e-39
-0.000452	0.38055	1.83081e-37
-0.0004408	0.38055	1.44127e-35
-0.0004296	0.38055	1.90892e-33
-0.0004184	0.38055	7.3785e-31
-0.0004072	0.38055	1.35043e-28
-0.000396	0.38055	1.44398e-26
-0.0003848	0.38055	5.75424e-24
-0.0003736	0.38055	3.69177e-22
-0.0003624	0.38055	7.21687e-19
-0.0003512	0.38055	8.9388e-18
-0.00034	0.38055	1.16061e-16
-0.0003288	0.38055	1.81989e-15
-0.0003176	0.38055	5.66167e-14
-0.0003064	0.38055	3.79489e-13
-0.0002952	0.38055	2.08469e-12
-0.000284	0.38055	2.136e-11
-0.0002728	0.38055	2.19697e-10
-0.0002616	0.38055	4.45518e-09
-0.0002504	0.38055	4.32296e-08
-0.0002392	0.38055	3.51011e-08
-0.000228	0.38055	1.34343e-07
-0.0002168	0.38055	4.45484e-07
-0.0002056	0.38055	7.3174e-07
-0.0001944	0.38055	1.65487e-06
-0.0001832	0.38055	3.49708e-06
-0.000172	0.38055	6.77246e-07
-0.0001608	0.38055	4.51039e-07
-0.0001496	0.38055	4.47622e-07
-0.0001384	0.38055	8.27361e-07
-0.0001272	0.38055	9.42717e-08
-0.000116	0.38055	9.80132e-09
-0.0001048	0.38055	8.26019e-09
-9.36e-05	0.38055	6.07229e-09
-8.24e-05	0.38055	6.55228e-10
-7.12e-05	0.38055	2.23103e-11
-6e-05	0.38055	1.47986e-12
-4.88e-05	0.38055	1.39386e-13
-3.76e-05	0.38055	6.36548e-15
-2.64e-05	0.38055	2.34658e-16
-1.52e-05	0.38055	3.27099e-18
-4e-06	0.38055	9.12082e-20
7.2e-06	0.38055	2.2423e-21
1.84e-05	0.38055	1.42254e-22
2.96e-05	0.38055	1.99195e-24
