#theta_0	N_0	probability

0.0005992	0.7025	0.32121
0.0006136	0.7025	0.0366801
0.000628	0.7025	0.00733763
0.0006424	0.7025	0.000548095
0.0006568	0.7025	4.7404e-05
0.0006712	0.7025	1.02318e-05
0.0006856	0.7025	1.88434e-07
0.0007	0.7025	4.50474e-09
0.0007144	0.7025	1.66011e-10
0.0007288	0.7025	1.28954e-12
0.0007432	0.7025	1.90227e-13
0.0007576	0.7025	2.05741e-14
0.000772	0.7025	1.2327e-15
0.0007864	0.7025	1.77341e-17
0.0008008	0.7025	1.45562e-19
0.0008152	0.7025	1.26733e-21
0.0008296	0.7025	3.1579e-24
0.000844	0.7025	5.08309e-27
0.0008584	0.7025	3.76139e-29
0.0008728	0.7025	7.19567e-32
0.0001672	0.7075	6.48445e-45
0.0001816	0.7075	9.15678e-43
0.000196	0.7075	2.50575e-39
0.0002104	0.7075	1.77469e-36
0.0002248	0.7075	1.78556e-33
0.0002392	0.7075	1.40695e-30
0.0002536	0.7075	5.73438e-28
0.000268	0.7075	5.14718e-27
0.0002824	0.7075	1.15478e-24
0.0002968	0.7075	5.89096e-22
0.0003112	0.7075	4.59259e-19
0.0003256	0.7075	9.23634e-17
0.00034	0.7075	1.1397e-14
0.0003544	0.7075	5.01956e-13
0.0003688	0.7075	4.49868e-11
0.0003832	0.7075	1.46237e-10
0.0003976	0.7075	3.9407e-09
0.000412	0.7075	2.26994e-07
0.0004264	0.7075	1.77563e-06
0.0004408	0.7075	7.14422e-06
0.0004552	0.7075	4.1724e-05
0.0004696	0.7075	0.00014618
0.000484	0.7075	0.00066966
0.0004984	0.7075	0.00409127
0.0005128	0.7075	0.0116485
0.0005272	0.7075	0.0270635
0.0005416	0.7075	0.101867
0.000556	0.7075	0.0976995
0.0005704	0.7075	0.524452
0.0005848	0.7075	0.185048
0.0005992	0.7075	0.151634
0.0006136	0.7075	0.00651513
0.000628	0.7075	0.00113196
0.0006424	0.7075	0.000112093
0.0006568	0.7075	5.69243e-06
0.0006712	0.7075	5.14237e-07
0.0006856	0.7075	4.68299e-08
0.0007	0.7075	3.82394e-10
0.0007144	0.7075	1.9201e-11
0.0007288	0.7075	1.13954e-12
0.0007432	0.7075	2.35741e-13
0.0007576	0.7075	1.04629e-14
0.000772	0.7075	4.0699e-15
0.0007864	0.7075	3.4929e-18
0.0008008	0.7075	4.50423e-20
0.0008152	0.7075	5.68607e-22
0.0008296	0.7075	5.00249e-24
0.000844	0.7075	7.87204e-27
0.0008584	0.7075	1.54084e-29
0.0008728	0.7075	8.73532e-33
0.0001672	0.7125	1.41986e-45
0.0001816	0.7125	6.49062e-43
0.000196	0.7125	1.78289e-39
0.0002104	0.7125	8.30588e-37
0.0002248	0.7125	2.62644e-34
0.0002392	0.7125	6.81552e-31
0.0002536	0.7125	3.91581e-29
0.000268	0.7125	8.56598e-28
0.0002824	0.7125	2.73918e-25
0.0002968	0.7125	1.62774e-22
0.0003112	0.7125	2.01649e-19
0.0003256	0.7125	6.29221e-17
0.00034	0.7125	2.13595e-15
0.0003544	0.7125	5.94822e-14
0.0003688	0.7125	2.65611e-12
0.0003832	0.7125	3.68904e-11
0.0003976	0.7125	1.27899e-09
0.000412	0.7125	2.33785e-07
0.0004264	0.7125	8.13323e-07
0.0004408	0.7125	5.38367e-06
0.0004552	0.7125	8.54632e-06
0.0004696	0.7125	1.54171e-05
0.000484	0.7125	0.000215262
0.0004984	0.7125	0.00105332
0.0005128	0.7125	0.00626293
0.0005272	0.7125	0.0534036
0.0005416	0.7125	0.0372353
0.000556	0.7125	0.0206317
0.0005704	0.7125	0.248786
0.0005848	0.7125	0.0390541
0.0005992	0.7125	0.0103065
0.0006136	0.7125	0.00327958
0.000628	0.7125	0.000133663
0.0006424	0.7125	1.27519e-05
0.0006568	0.7125	9.62706e-07
0.0006712	0.7125	1.06527e-07
0.0006856	0.7125	2.14184e-09
0.0007	0.7125	6.73954e-11
0.0007144	0.7125	7.42777e-12
0.0007288	0.7125	1.03824e-12
0.0007432	0.7125	1.34082e-13
0.0007576	0.7125	8.69243e-15
0.000772	0.7125	1.75167e-16
0.0007864	0.7125	1.65673e-18
0.0008008	0.7125	5.00956e-20
0.0008152	0.7125	5.86599e-22
0.0008296	0.7125	8.25313e-24
0.000844	0.7125	2.64403e-27
0.0008584	0.7125	1.21976e-30
0.0008728	0.7125	9.55208e-35
0.0001672	0.7175	9.14781e-46
0.0001816	0.7175	6.84266e-43
0.000196	0.7175	7.31792e-40
0.0002104	0.7175	5.38415e-38
0.0002248	0.7175	1.4769e-35
0.0002392	0.7175	1.78534e-32
0.0002536	0.7175	4.40204e-30
0.000268	0.7175	5.95316e-28
0.0002824	0.7175	1.23311e-25
0.0002968	0.7175	1.2026e-22
0.0003112	0.7175	2.10021e-19
0.0003256	0.7175	4.48692e-18
0.00034	0.7175	1.6691e-16
0.0003544	0.7175	1.92608e-14
0.0003688	0.7175	1.47401e-12
0.0003832	0.7175	1.8076e-11
0.0003976	0.7175	5.03163e-09
0.000412	0.7175	5.34402e-08
0.0004264	0.7175	2.59e-07
0.0004408	0.7175	7.46114e-07
0.0004552	0.7175	1.14357e-06
0.0004696	0.7175	3.52611e-05
0.000484	0.7175	0.000197798
0.0004984	0.7175	0.00110878
0.0005128	0.7175	0.00224912
0.0005272	0.7175	0.00852685
0.0005416	0.7175	0.0208847
0.000556	0.7175	0.00715313
0.0005704	0.7175	0.02295
0.0005848	0.7175	0.0108902
0.0005992	0.7175	0.00189926
0.0006136	0.7175	0.00015699
0.000628	0.7175	0.0003607
0.0006424	0.7175	2.85219e-06
0.0006568	0.7175	1.3447e-07
0.0006712	0.7175	8.22451e-09
0.0006856	0.7175	2.33233e-10
0.0007	0.7175	3.07364e-11
0.0007144	0.7175	5.97044e-12
0.0007288	0.7175	1.30339e-12
0.0007432	0.7175	7.6285e-14
0.0007576	0.7175	1.51182e-15
0.000772	0.7175	3.60454e-17
0.0007864	0.7175	1.46307e-18
0.0008008	0.7175	5.10452e-20
0.0008152	0.7175	4.80993e-23
0.0008296	0.7175	1.87869e-25
0.000844	0.7175	2.13937e-28
0.0008584	0.7175	1.20323e-32
0.0008728	0.7175	1.08607e-36
0.0001672	0.7225	8.08231e-46
0.0001816	0.7225	1.12393e-43
0.000196	0.7225	1.09673e-40
0.0002104	0.7225	3.61152e-39
0.0002248	0.7225	2.77612e-36
0.0002392	0.7225	2.01206e-33
0.0002536	0.7225	2.2139e-30
0.000268	0.7225	6.31773e-28
0.0002824	0.7225	7.64085e-26
0.0002968	0.7225	4.64139e-23
0.0003112	0.7225	5.85196e-21
0.0003256	0.7225	4.60234e-18
0.00034	0.7225	4.98342e-17
0.0003544	0.7225	9.75613e-15
0.0003688	0.7225	2.4592e-13
0.0003832	0.7225	5.27108e-12
0.0003976	0.7225	5.80081e-10
0.000412	0.7225	2.11252e-08
0.0004264	0.7225	3.97247e-08
0.0004408	0.7225	9.68012e-08
0.0004552	0.7225	8.88213e-07
0.0004696	0.7225	1.89482e-05
0.000484	0.7225	6.1333e-05
0.0004984	0.7225	0.000275542
0.0005128	0.7225	0.00126076
0.0005272	0.7225	0.00351036
0.0005416	0.7225	0.00376337
0.000556	0.7225	0.00268046
0.0005704	0.7225	0.00420118
0.0005848	0.7225	0.000239132
0.0005992	0.7225	0.000154474
0.0006136	0.7225	8.99148e-05
0.000628	0.7225	1.72878e-05
0.0006424	0.7225	5.27801e-07
0.0006568	0.7225	2.41285e-08
0.0006712	0.7225	1.48005e-09
0.0006856	0.7225	1.99411e-10
0.0007	0.7225	3.5331e-11
0.0007144	0.7225	3.29338e-12
0.0007288	0.7225	3.23639e-13
0.0007432	0.7225	1.31949e-14
0.0007576	0.7225	1.49586e-15
0.000772	0.7225	2.33997e-17
0.0007864	0.7225	3.95798e-19
0.0008008	0.7225	4.04993e-21
0.0008152	0.7225	2.70849e-24
0.0008296	0.7225	3.14405e-27
0.000844	0.7225	8.85204e-30
0.0008584	0.7225	1.42486e-34
0.0008728	0.7225	8.80064e-39
0.0001672	0.7275	6.40321e-47
0.0001816	0.7275	2.8238e-45
0.000196	0.7275	1.67673e-42
0.0002104	0.7275	1.13594e-39
0.0002248	0.7275	9.01234e-37
0.0002392	0.7275	1.76112e-33
0.0002536	0.7275	3.24009e-30
0.000268	0.7275	3.32066e-28
0.0002824	0.7275	4.73743e-26
0.0002968	0.7275	1.81828e-24
0.0003112	0.7275	2.88577e-21
0.0003256	0.7275	1.01517e-18
0.00034	0.7275	4.83832e-17
0.0003544	0.7275	6.32441e-15
0.0003688	0.7275	1.32033e-13
0.0003832	0.7275	1.1054e-12
0.0003976	0.7275	6.02892e-11
0.000412	0.7275	3.57245e-10
0.0004264	0.7275	2.16501e-08
0.0004408	0.7275	1.64874e-07
0.0004552	0.7275	6.9569e-07
0.0004696	0.7275	1.74128e-06
0.000484	0.7275	3.99272e-05
0.0004984	0.7275	0.000161106
0.0005128	0.7275	0.000533806
0.0005272	0.7275	0.000335716
0.0005416	0.7275	0.000578655
0.000556	0.7275	0.0002554
0.0005704	0.7275	6.47324e-05
0.0005848	0.7275	0.000119462
0.0005992	0.7275	4.42146e-05
0.0006136	0.7275	3.19729e-05
0.000628	0.7275	8.38586e-07
0.0006424	0.7275	3.84787e-08
0.0006568	0.7275	1.11126e-08
0.0006712	0.7275	1.16076e-09
0.0006856	0.7275	2.73949e-10
0.0007	0.7275	2.86952e-11
0.0007144	0.7275	2.14553e-12
0.0007288	0.7275	1.46339e-13
0.0007432	0.7275	5.3249e-15
0.0007576	0.7275	2.31704e-16
0.000772	0.7275	8.31439e-18
0.0007864	0.7275	2.90899e-20
0.0008008	0.7275	9.25626e-23
0.0008152	0.7275	8.85603e-26
0.0008296	0.7275	4.95119e-29
0.000844	0.7275	1.31082e-32
0.0008584	0.7275	6.04456e-37
0.0008728	0.7275	1.32912e-39
0.0001672	0.7325	9.40337e-49
0.0001816	0.7325	5.00016e-46
0.000196	0.7325	1.22209e-42
0.0002104	0.7325	8.65392e-40
0.0002248	0.7325	7.49488e-37
0.0002392	0.7325	5.29158e-34
0.0002536	0.7325	6.94671e-31
0.000268	0.7325	2.11496e-28
0.0002824	0.7325	8.06709e-27
0.0002968	0.7325	1.07667e-24
0.0003112	0.7325	2.54255e-21
0.0003256	0.7325	4.32857e-19
0.00034	0.7325	3.9508e-17
0.0003544	0.7325	3.2174e-16
0.0003688	0.7325	6.96058e-15
0.0003832	0.7325	1.01747e-13
0.0003976	0.7325	1.9177e-12
0.000412	0.7325	2.79779e-10
0.0004264	0.7325	8.23065e-09
0.0004408	0.7325	4.02372e-08
0.0004552	0.7325	1.05895e-07
0.0004696	0.7325	2.97589e-06
0.000484	0.7325	2.95734e-05
0.0004984	0.7325	3.7224e-05
0.0005128	0.7325	5.00426e-05
0.0005272	0.7325	0.000112907
0.0005416	0.7325	0.000134192
0.000556	0.7325	2.64168e-05
0.0005704	0.7325	6.23806e-05
0.0005848	0.7325	6.15197e-05
0.0005992	0.7325	1.96673e-06
0.0006136	0.7325	3.67403e-07
0.000628	0.7325	1.37316e-07
0.0006424	0.7325	1.47169e-08
0.0006568	0.7325	7.9306e-09
0.0006712	0.7325	1.27291e-09
0.0006856	0.7325	3.55833e-10
0.0007	0.7325	2.2025e-11
0.0007144	0.7325	1.66659e-12
0.0007288	0.7325	5.70293e-14
0.0007432	0.7325	1.75776e-15
0.0007576	0.7325	4.78927e-17
0.000772	0.7325	1.00327e-18
0.0007864	0.7325	3.18777e-21
0.0008008	0.7325	9.06357e-25
0.0008152	0.7325	1.27947e-27
0.0008296	0.7325	2.44546e-31
0.000844	0.7325	6.55006e-35
0.0008584	0.7325	2.39638e-37
0.0008728	0.7325	9.00929e-40
0.0001672	0.7375	1.91982e-48
0.0001816	0.7375	2.59984e-46
0.000196	0.7375	1.09567e-43
0.0002104	0.7375	6.98445e-41
0.0002248	0.7375	1.1595e-37
0.0002392	0.7375	1.19457e-34
0.0002536	0.7375	7.37483e-31
0.000268	0.7375	1.8172e-29
0.0002824	0.7375	1.7111e-27
0.0002968	0.7375	8.25342e-25
0.0003112	0.7375	3.99314e-22
0.0003256	0.7375	1.77533e-19
0.00034	0.7375	4.89484e-18
0.0003544	0.7375	1.35343e-16
0.0003688	0.7375	5.93762e-16
0.0003832	0.7375	3.24046e-14
0.0003976	0.7375	3.45969e-13
0.000412	0.7375	5.93987e-11
0.0004264	0.7375	5.34705e-10
0.0004408	0.7375	6.17386e-09
0.0004552	0.7375	1.18579e-07
0.0004696	0.7375	1.2227e-06
0.000484	0.7375	3.5768e-06
0.0004984	0.7375	3.95302e-06
0.0005128	0.7375	9.39894e-06
0.0005272	0.7375	1.65767e-05
0.0005416	0.7375	5.07491e-06
0.000556	0.7375	5.01126e-06
0.0005704	0.7375	9.75536e-06
0.0005848	0.7375	1.36097e-06
0.0005992	0.7375	7.6604e-07
0.0006136	0.7375	6.78951e-08
0.000628	0.7375	2.39034e-08
0.0006424	0.7375	4.82052e-09
0.0006568	0.7375	2.45041e-09
0.0006712	0.7375	1.44906e-09
0.0006856	0.7375	2.37721e-10
0.0007	0.7375	2.40582e-11
0.0007144	0.7375	7.25656e-13
0.0007288	0.7375	3.32744e-14
0.0007432	0.7375	3.69136e-16
0.0007576	0.7375	1.68786e-17
0.000772	0.7375	4.75722e-21
0.0007864	0.7375	8.39577e-23
0.0008008	0.7375	2.89973e-26
0.0008152	0.7375	6.13742e-30
0.0008296	0.7375	7.08885e-33
0.000844	0.7375	1.76764e-35
0.0008584	0.7375	1.32851e-37
0.0008728	0.7375	1.2244e-39
0.0001672	0.7425	2.38628e-49
0.0001816	0.7425	6.67563e-47
0.000196	0.7425	6.70185e-44
0.0002104	0.7425	4.949e-41
0.0002248	0.7425	3.60659e-38
0.0002392	0.7425	4.60028e-35
0.0002536	0.7425	3.37075e-32
0.000268	0.7425	9.09031e-30
0.0002824	0.7425	1.54523e-27
0.0002968	0.7425	4.6008e-25
0.0003112	0.7425	4.98779e-22
0.0003256	0.7425	8.97084e-20
0.00034	0.7425	5.60601e-19
0.0003544	0.7425	4.6937e-18
0.0003688	0.7425	2.52582e-16
0.0003832	0.7425	7.31342e-15
0.0003976	0.7425	2.57489e-13
0.000412	0.7425	4.91908e-12
0.0004264	0.7425	3.82003e-10
0.0004408	0.7425	3.0718e-09
0.0004552	0.7425	6.62113e-08
0.0004696	0.7425	4.03954e-07
0.000484	0.7425	4.24931e-07
0.0004984	0.7425	6.26381e-07
0.0005128	0.7425	5.69721e-07
0.0005272	0.7425	1.31296e-06
0.0005416	0.7425	2.0356e-06
0.000556	0.7425	1.35843e-06
0.0005704	0.7425	3.84381e-07
0.0005848	0.7425	3.01577e-07
0.0005992	0.7425	9.03774e-08
0.0006136	0.7425	2.16985e-08
0.000628	0.7425	1.13341e-08
0.0006424	0.7425	6.67685e-09
0.0006568	0.7425	2.49585e-09
0.0006712	0.7425	1.55614e-09
0.0006856	0.7425	4.18536e-10
0.0007	0.7425	5.13763e-11
0.0007144	0.7425	4.74178e-13
0.0007288	0.7425	9.22368e-16
0.0007432	0.7425	3.89657e-18
0.0007576	0.7425	3.88416e-20
0.000772	0.7425	2.05326e-21
0.0007864	0.7425	1.13348e-25
0.0008008	0.7425	3.30389e-28
0.0008152	0.7425	2.99265e-31
0.0008296	0.7425	6.77954e-34
0.000844	0.7425	1.46994e-35
0.0008584	0.7425	2.10764e-37
0.0008728	0.7425	2.73162e-39
0.0001672	0.7475	3.65983e-49
0.0001816	0.7475	7.25989e-47
0.000196	0.7475	1.37961e-44
0.0002104	0.7475	5.74887e-42
0.0002248	0.7475	8.19433e-40
0.0002392	0.7475	1.15627e-35
0.0002536	0.7475	9.64371e-33
0.000268	0.7475	8.92589e-30
0.0002824	0.7475	1.16846e-27
0.0002968	0.7475	4.68886e-25
0.0003112	0.7475	2.40287e-22
0.0003256	0.7475	2.79994e-21
0.00034	0.7475	6.01893e-20
0.0003544	0.7475	3.3933e-18
0.0003688	0.7475	3.83975e-17
0.0003832	0.7475	9.56436e-16
0.0003976	0.7475	1.21793e-14
0.000412	0.7475	1.51491e-12
0.0004264	0.7475	7.3071e-11
0.0004408	0.7475	1.41007e-09
0.0004552	0.7475	1.34363e-08
0.0004696	0.7475	4.13138e-08
0.000484	0.7475	2.67658e-08
0.0004984	0.7475	7.959e-08
0.0005128	0.7475	4.7767e-07
0.0005272	0.7475	4.58512e-07
0.0005416	0.7475	9.8501e-07
0.000556	0.7475	2.35223e-07
0.0005704	0.7475	7.28685e-08
0.0005848	0.7475	3.78989e-08
0.0005992	0.7475	1.91058e-08
0.0006136	0.7475	1.46296e-08
0.000628	0.7475	1.77689e-08
0.0006424	0.7475	9.36974e-09
0.0006568	0.7475	4.30278e-09
0.0006712	0.7475	7.65057e-10
0.0006856	0.7475	3.20405e-10
0.0007	0.7475	4.05017e-12
0.0007144	0.7475	2.40394e-14
0.0007288	0.7475	6.80655e-17
0.0007432	0.7475	6.48899e-19
0.0007576	0.7475	2.40765e-21
0.000772	0.7475	2.11193e-24
0.0007864	0.7475	3.21843e-26
0.0008008	0.7475	1.30374e-29
0.0008152	0.7475	1.49695e-32
0.0008296	0.7475	3.93049e-34
0.000844	0.7475	1.36966e-35
0.0008584	0.7475	1.71979e-37
0.0008728	0.7475	2.13055e-39
0.0001672	0.7525	5.84137e-50
0.0001816	0.7525	4.07035e-48
0.000196	0.7525	1.68031e-45
0.0002104	0.7525	1.65316e-42
0.0002248	0.7525	7.40383e-40
0.0002392	0.7525	1.8e-36
0.0002536	0.7525	9.10163e-33
0.000268	0.7525	3.18213e-30
0.0002824	0.7525	3.03675e-27
0.0002968	0.7525	1.21547e-25
0.0003112	0.7525	8.74174e-24
0.0003256	0.7525	2.50197e-22
0.00034	0.7525	2.26598e-20
0.0003544	0.7525	5.14569e-19
0.0003688	0.7525	9.31788e-18
0.0003832	0.7525	3.41352e-16
0.0003976	0.7525	9.95539e-15
0.000412	0.7525	7.97518e-13
0.0004264	0.7525	7.72624e-11
0.0004408	0.7525	2.41246e-10
0.0004552	0.7525	3.03394e-10
0.0004696	0.7525	2.05556e-09
0.000484	0.7525	1.66706e-08
0.0004984	0.7525	3.02293e-08
0.0005128	0.7525	1.50005e-07
0.0005272	0.7525	1.93939e-07
0.0005416	0.7525	2.50744e-07
0.000556	0.7525	3.69901e-08
0.0005704	0.7525	5.14658e-09
0.0005848	0.7525	1.31932e-08
0.0005992	0.7525	9.65812e-09
0.0006136	0.7525	1.40821e-08
0.000628	0.7525	8.54289e-09
0.0006424	0.7525	6.7881e-09
0.0006568	0.7525	4.56673e-09
0.0006712	0.7525	1.65638e-10
0.0006856	0.7525	1.99988e-11
0.0007	0.7525	2.7109e-13
0.0007144	0.7525	2.4754e-15
0.0007288	0.7525	3.90169e-18
0.0007432	0.7525	3.55465e-21
0.0007576	0.7525	2.02387e-23
0.000772	0.7525	2.49364e-25
0.0007864	0.7525	1.5364e-28
0.0008008	0.7525	4.8564e-31
0.0008152	0.7525	6.85994e-33
0.0008296	0.7525	3.10485e-34
0.000844	0.7525	1.72668e-35
0.0008584	0.7525	1.43398e-37
0.0008728	0.7525	4.97753e-40
0.0001672	0.7575	2.22344e-51
0.0001816	0.7575	2.77662e-48
0.000196	0.7575	1.23375e-45
0.0002104	0.7575	3.51145e-43
0.0002248	0.7575	5.25217e-40
0.0002392	0.7575	2.92583e-37
0.0002536	0.7575	4.38611e-33
0.000268	0.7575	3.17785e-30
0.0002824	0.7575	1.10158e-27
0.0002968	0.7575	7.60761e-26
0.0003112	0.7575	1.85599e-24
0.0003256	0.7575	6.34667e-23
0.00034	0.7575	5.4688e-21
0.0003544	0.7575	1.64083e-19
0.0003688	0.7575	1.08848e-17
0.0003832	0.7575	3.37475e-16
0.0003976	0.7575	4.49422e-15
0.000412	0.7575	8.26129e-13
0.0004264	0.7575	1.21963e-12
0.0004408	0.7575	1.32006e-11
0.0004552	0.7575	2.19466e-10
0.0004696	0.7575	7.79369e-10
0.000484	0.7575	5.28048e-09
0.0004984	0.7575	1.59563e-08
0.0005128	0.7575	2.72943e-07
0.0005272	0.7575	9.40144e-08
0.0005416	0.7575	3.01006e-08
0.000556	0.7575	1.25119e-09
0.0005704	0.7575	1.48441e-09
0.0005848	0.7575	2.41521e-09
0.0005992	0.7575	5.41171e-09
0.0006136	0.7575	2.09268e-08
0.000628	0.7575	3.04795e-09
0.0006424	0.7575	5.79793e-10
0.0006568	0.7575	1.28712e-10
0.0006712	0.7575	1.57995e-11
0.0006856	0.7575	4.47212e-13
0.0007	0.7575	4.7104e-15
0.0007144	0.7575	1.2273e-17
0.0007288	0.7575	1.43759e-19
0.0007432	0.7575	1.42958e-21
0.0007576	0.7575	3.87658e-24
0.000772	0.7575	1.01632e-26
0.0007864	0.7575	2.26905e-29
0.0008008	0.7575	2.86598e-31
0.0008152	0.7575	4.37578e-33
0.0008296	0.7575	2.35314e-34
0.000844	0.7575	9.65424e-36
0.0008584	0.7575	2.69159e-38
0.0008728	0.7575	1.80584e-40
0.0001672	0.7625	1.70109e-52
0.0001816	0.7625	1.08986e-48
0.000196	0.7625	8.78493e-46
0.0002104	0.7625	4.13966e-43
0.0002248	0.7625	4.36124e-40
0.0002392	0.7625	2.78517e-36
0.0002536	0.7625	3.86715e-33
0.000268	0.7625	1.33276e-30
0.0002824	0.7625	6.06038e-28
0.0002968	0.7625	1.6665e-26
0.0003112	0.7625	8.85784e-26
0.0003256	0.7625	1.68409e-23
0.00034	0.7625	2.32015e-21
0.0003544	0.7625	1.11927e-19
0.0003688	0.7625	2.62901e-18
0.0003832	0.7625	7.65509e-17
0.0003976	0.7625	2.77494e-16
0.000412	0.7625	9.38665e-15
0.0004264	0.7625	7.38749e-13
0.0004408	0.7625	2.76373e-11
0.0004552	0.7625	1.22792e-10
0.0004696	0.7625	4.46411e-10
0.000484	0.7625	2.29306e-09
0.0004984	0.7625	7.28491e-09
0.0005128	0.7625	4.56934e-08
0.0005272	0.7625	1.1429e-08
0.0005416	0.7625	4.69043e-10
0.000556	0.7625	4.66381e-10
0.0005704	0.7625	2.92088e-09
0.0005848	0.7625	1.5783e-09
0.0005992	0.7625	2.45863e-09
0.0006136	0.7625	2.59217e-09
0.000628	0.7625	5.58757e-10
0.0006424	0.7625	1.92142e-11
0.0006568	0.7625	1.92432e-12
0.0006712	0.7625	2.57067e-12
0.0006856	0.7625	5.85686e-15
0.0007	0.7625	1.31119e-16
0.0007144	0.7625	3.8676e-18
0.0007288	0.7625	3.29758e-20
0.0007432	0.7625	3.50536e-23
0.0007576	0.7625	2.78966e-26
0.000772	0.7625	4.66103e-28
0.0007864	0.7625	1.28825e-29
0.0008008	0.7625	2.56742e-31
0.0008152	0.7625	4.69875e-33
0.0008296	0.7625	1.21761e-34
0.000844	0.7625	2.83253e-36
0.0008584	0.7625	2.55324e-38
0.0008728	0.7625	6.46232e-41
0.0001672	0.7675	6.73234e-52
0.0001816	0.7675	7.21027e-49
0.000196	0.7675	5.03854e-46
0.0002104	0.7675	2.20667e-43
0.0002248	0.7675	1.0001e-40
0.0002392	0.7675	7.53754e-38
0.0002536	0.7675	3.00698e-34
0.000268	0.7675	3.25762e-31
0.0002824	0.7675	1.51779e-29
0.0002968	0.7675	6.07825e-28
0.0003112	0.7675	1.24131e-26
0.0003256	0.7675	7.6446e-24
0.00034	0.7675	1.18651e-21
0.0003544	0.7675	5.12247e-20
0.0003688	0.7675	8.52798e-19
0.0003832	0.7675	1.67811e-18
0.0003976	0.7675	5.37512e-17
0.000412	0.7675	2.32842e-15
0.0004264	0.7675	4.90442e-13
0.0004408	0.7675	1.00281e-11
0.0004552	0.7675	8.62286e-11
0.0004696	0.7675	1.41984e-10
0.000484	0.7675	6.58396e-10
0.0004984	0.7675	6.28914e-09
0.0005128	0.7675	5.55385e-10
0.0005272	0.7675	2.37222e-10
0.0005416	0.7675	1.19201e-10
0.000556	0.7675	1.82116e-10
0.0005704	0.7675	3.33655e-10
0.0005848	0.7675	2.21585e-10
0.0005992	0.7675	4.97642e-10
0.0006136	0.7675	3.53109e-10
0.000628	0.7675	1.00328e-11
0.0006424	0.7675	1.45849e-12
0.0006568	0.7675	2.77675e-14
0.0006712	0.7675	5.65217e-15
0.0006856	0.7675	9.56858e-16
0.0007	0.7675	2.82514e-17
0.0007144	0.7675	3.6687e-19
0.0007288	0.7675	1.8171e-21
0.0007432	0.7675	1.20242e-24
0.0007576	0.7675	1.12845e-26
0.000772	0.7675	5.96402e-28
0.0007864	0.7675	2.07669e-29
0.0008008	0.7675	4.89736e-31
0.0008152	0.7675	2.36919e-33
0.0008296	0.7675	4.42774e-35
0.000844	0.7675	5.14222e-37
0.0008584	0.7675	2.63076e-38
0.0008728	0.7675	5.92782e-43
0.0001672	0.7725	1.03757e-52
0.0001816	0.7725	1.71459e-49
0.000196	0.7725	3.53888e-46
0.0002104	0.7725	3.37442e-43
0.0002248	0.7725	9.04779e-41
0.0002392	0.7725	2.1353e-38
0.0002536	0.7725	1.90038e-34
0.000268	0.7725	6.91292e-33
0.0002824	0.7725	1.73778e-30
0.0002968	0.7725	2.6327e-28
0.0003112	0.7725	5.5944e-27
0.0003256	0.7725	2.30654e-24
0.00034	0.7725	3.79789e-22
0.0003544	0.7725	7.75565e-22
0.0003688	0.7725	2.79966e-20
0.0003832	0.7725	5.78375e-19
0.0003976	0.7725	3.0367e-17
0.000412	0.7725	6.60968e-16
0.0004264	0.7725	6.86283e-14
0.0004408	0.7725	3.79977e-12
0.0004552	0.7725	1.09988e-10
0.0004696	0.7725	8.06524e-11
0.000484	0.7725	3.56538e-11
0.0004984	0.7725	1.49501e-11
0.0005128	0.7725	4.14721e-11
0.0005272	0.7725	4.27595e-11
0.0005416	0.7725	3.73111e-11
0.000556	0.7725	7.85522e-11
0.0005704	0.7725	7.56667e-11
0.0005848	0.7725	2.72554e-10
0.0005992	0.7725	5.91498e-11
0.0006136	0.7725	2.74395e-11
0.000628	0.7725	1.12129e-13
0.0006424	0.7725	9.68024e-15
0.0006568	0.7725	2.51009e-15
0.0006712	0.7725	1.82713e-15
0.0006856	0.7725	6.82533e-16
0.0007	0.7725	6.1738e-19
0.0007144	0.7725	1.88786e-21
0.0007288	0.7725	1.91675e-23
0.0007432	0.7725	1.94077e-25
0.0007576	0.7725	6.18585e-27
0.000772	0.7725	5.02159e-28
0.0007864	0.7725	3.68728e-29
0.0008008	0.7725	1.68867e-31
0.0008152	0.7725	1.78344e-33
0.0008296	0.7725	1.74218e-35
0.000844	0.7725	1.52854e-37
0.0008584	0.7725	4.36744e-41
0.0008728	0.7725	1.49549e-44
0.0001672	0.7775	1.41884e-53
0.0001816	0.7775	4.9232e-49
0.000196	0.7775	1.92484e-46
0.0002104	0.7775	5.24409e-44
0.0002248	0.7775	5.36239e-42
0.0002392	0.7775	3.77867e-40
0.0002536	0.7775	1.73331e-36
0.000268	0.7775	3.37199e-33
0.0002824	0.7775	6.79291e-31
0.0002968	0.7775	3.79849e-29
0.0003112	0.7775	2.01494e-27
0.0003256	0.7775	4.89648e-26
0.00034	0.7775	2.4015e-24
0.0003544	0.7775	1.57814e-22
0.0003688	0.7775	1.28694e-20
0.0003832	0.7775	3.21839e-19
0.0003976	0.7775	1.04463e-17
0.000412	0.7775	6.1586e-16
0.0004264	0.7775	3.35288e-14
0.0004408	0.7775	3.12683e-12
0.0004552	0.7775	6.0016e-12
0.0004696	0.7775	1.18799e-12
0.000484	0.7775	6.63827e-13
0.0004984	0.7775	1.84498e-12
0.0005128	0.7775	6.14422e-12
0.0005272	0.7775	5.77678e-12
0.0005416	0.7775	6.74676e-12
0.000556	0.7775	9.00416e-12
0.0005704	0.7775	3.60043e-11
0.0005848	0.7775	1.35745e-11
