#theta_0	N_0	probability

-3.52e-05	0.5585	1.56621e-31
-2.24e-05	0.5585	1.64847e-29
-9.6e-06	0.5585	7.85338e-27
3.2e-06	0.5585	1.84123e-24
1.6e-05	0.5585	3.10486e-23
2.88e-05	0.5585	1.22104e-21
4.16e-05	0.5585	2.17125e-20
5.44e-05	0.5585	8.22025e-19
6.72e-05	0.5585	1.90351e-17
8e-05	0.5585	2.37778e-17
9.28e-05	0.5585	1.20322e-17
0.0001056	0.5585	2.31666e-16
0.0001184	0.5585	1.3492e-15
0.0001312	0.5585	2.54663e-15
0.000144	0.5585	1.009e-14
0.0001568	0.5585	7.40876e-13
0.0001696	0.5585	2.67712e-12
0.0001824	0.5585	6.11926e-11
0.0001952	0.5585	3.22365e-10
0.000208	0.5585	6.35782e-10
0.0002208	0.5585	1.93498e-09
0.0002336	0.5585	2.15145e-09
0.0002464	0.5585	7.30279e-11
0.0002592	0.5585	1.16604e-10
0.000272	0.5585	8.25621e-11
0.0002848	0.5585	1.26798e-11
0.0002976	0.5585	1.25719e-12
0.0003104	0.5585	6.0203e-13
0.0003232	0.5585	1.98099e-13
0.000336	0.5585	1.2813e-13
0.0003488	0.5585	1.48043e-14
0.0003616	0.5585	4.63803e-17
0.0003744	0.5585	6.04226e-18
0.0003872	0.5585	6.58493e-19
0.0004	0.5585	9.92811e-21
0.0004128	0.5585	5.87874e-22
0.0004256	0.5585	3.82805e-23
0.0004384	0.5585	2.23839e-24
0.0004512	0.5585	6.07223e-26
0.000464	0.5585	2.7003e-30
0.0004768	0.5585	0
0.0004896	0.5585	0
0.0005024	0.5585	0
0.0005152	0.5585	0
0.000528	0.5585	0
0.0005408	0.5585	0
0.0005536	0.5585	0
-7.36e-05	0.5627	4.20851e-39
-6.08e-05	0.5627	5.86463e-37
-4.8e-05	0.5627	1.90436e-34
-3.52e-05	0.5627	1.58997e-32
-2.24e-05	0.5627	2.26792e-30
-9.6e-06	0.5627	1.00403e-26
3.2e-06	0.5627	1.097e-24
1.6e-05	0.5627	2.69911e-23
2.88e-05	0.5627	2.85905e-22
4.16e-05	0.5627	6.27797e-21
5.44e-05	0.5627	2.29369e-20
6.72e-05	0.5627	5.58366e-20
8e-05	0.5627	3.72592e-19
9.28e-05	0.5627	5.59214e-18
0.0001056	0.5627	1.28116e-16
0.0001184	0.5627	6.31263e-16
0.0001312	0.5627	9.17423e-16
0.000144	0.5627	5.2401e-15
0.0001568	0.5627	8.13084e-14
0.0001696	0.5627	1.84717e-12
0.0001824	0.5627	1.49395e-11
0.0001952	0.5627	1.07975e-10
0.000208	0.5627	4.28035e-10
0.0002208	0.5627	1.01087e-09
0.0002336	0.5627	6.90552e-11
0.0002464	0.5627	1.85319e-11
0.0002592	0.5627	2.07637e-11
0.000272	0.5627	2.57744e-11
0.0002848	0.5627	2.39912e-12
0.0002976	0.5627	7.36397e-13
0.0003104	0.5627	3.41292e-13
0.0003232	0.5627	6.30294e-14
0.000336	0.5627	9.26705e-16
0.0003488	0.5627	5.5038e-17
0.0003616	0.5627	2.33644e-17
0.0003744	0.5627	1.94702e-18
0.0003872	0.5627	9.28326e-20
0.0004	0.5627	2.86929e-21
0.0004128	0.5627	3.82468e-23
0.0004256	0.5627	2.29696e-24
0.0004384	0.5627	5.62116e-29
0.0004512	0.5627	0
0.000464	0.5627	0
0.0004768	0.5627	0
0.0004896	0.5627	0
0.0005024	0.5627	0
0.0005152	0.5627	0
0.000528	0.5627	0
0.0005408	0.5627	0
0.0005536	0.5627	0
-7.36e-05	0.5669	2.00932e-39
-6.08e-05	0.5669	1.27776e-36
-4.8e-05	0.5669	1.65785e-34
-3.52e-05	0.5669	4.34896e-33
-2.24e-05	0.5669	3.55384e-31
-9.6e-06	0.5669	1.68395e-27
3.2e-06	0.5669	2.41506e-25
1.6e-05	0.5669	6.74717e-24
2.88e-05	0.5669	7.49095e-23
4.16e-05	0.5669	7.55631e-23
5.44e-05	0.5669	6.22641e-22
6.72e-05	0.5669	1.06064e-20
8e-05	0.5669	1.55449e-19
9.28e-05	0.5669	3.50514e-18
0.0001056	0.5669	6.20405e-17
0.0001184	0.5669	5.9257e-16
0.0001312	0.5669	7.63456e-16
0.000144	0.5669	4.11381e-15
0.0001568	0.5669	7.37849e-14
0.0001696	0.5669	1.51107e-12
0.0001824	0.5669	6.41578e-12
0.0001952	0.5669	7.75585e-11
0.000208	0.5669	1.25226e-10
0.0002208	0.5669	1.18351e-10
0.0002336	0.5669	4.25703e-12
0.0002464	0.5669	4.84352e-12
0.0002592	0.5669	7.53215e-12
0.000272	0.5669	5.95391e-12
0.0002848	0.5669	1.82548e-12
0.0002976	0.5669	2.59686e-13
0.0003104	0.5669	2.2795e-14
0.0003232	0.5669	1.48934e-16
0.000336	0.5669	1.60964e-17
0.0003488	0.5669	5.63078e-18
0.0003616	0.5669	6.61529e-18
0.0003744	0.5669	8.70439e-19
0.0003872	0.5669	2.77586e-20
0.0004	0.5669	1.70341e-24
0.0004128	0.5669	0
0.0004256	0.5669	0
0.0004384	0.5669	0
0.0004512	0.5669	0
0.000464	0.5669	0
0.0004768	0.5669	0
0.0004896	0.5669	0
0.0005024	0.5669	0
0.0005152	0.5669	0
0.000528	0.5669	0
0.0005408	0.5669	0
0.0005536	0.5669	0
-7.36e-05	0.5711	2.57902e-39
-6.08e-05	0.5711	2.22516e-37
-4.8e-05	0.5711	7.85511e-35
-3.52e-05	0.5711	2.09993e-33
-2.24e-05	0.5711	9.24438e-32
-9.6e-06	0.5711	7.00135e-29
3.2e-06	0.5711	1.00673e-25
1.6e-05	0.5711	7.96918e-27
2.88e-05	0.5711	2.82236e-25
4.16e-05	0.5711	7.84083e-24
5.44e-05	0.5711	1.1661e-22
6.72e-05	0.5711	3.21505e-21
8e-05	0.5711	1.65503e-19
9.28e-05	0.5711	2.3627e-18
0.0001056	0.5711	3.99427e-17
0.0001184	0.5711	4.82462e-16
0.0001312	0.5711	4.29379e-16
0.000144	0.5711	2.77966e-15
0.0001568	0.5711	1.95183e-14
0.0001696	0.5711	9.43234e-13
0.0001824	0.5711	2.62173e-12
0.0001952	0.5711	2.26318e-11
0.000208	0.5711	1.55504e-11
0.0002208	0.5711	5.99726e-12
0.0002336	0.5711	3.09779e-12
0.0002464	0.5711	2.19563e-12
0.0002592	0.5711	1.07929e-12
0.000272	0.5711	6.51228e-13
0.0002848	0.5711	3.25706e-13
0.0002976	0.5711	3.11509e-14
0.0003104	0.5711	6.4708e-17
0.0003232	0.5711	1.82258e-17
0.000336	0.5711	1.1752e-17
0.0003488	0.5711	8.57022e-18
0.0003616	0.5711	1.63524e-18
0.0003744	0.5711	3.44679e-24
0.0003872	0.5711	0
0.0004	0.5711	0
0.0004128	0.5711	0
0.0004256	0.5711	0
0.0004384	0.5711	0
0.0004512	0.5711	0
0.000464	0.5711	0
0.0004768	0.5711	0
0.0004896	0.5711	0
0.0005024	0.5711	0
0.0005152	0.5711	0
0.000528	0.5711	0
0.0005408	0.5711	0
0.0005536	0.5711	0
-7.36e-05	0.5753	1.69178e-39
-6.08e-05	0.5753	5.92423e-38
-4.8e-05	0.5753	3.9566e-36
-3.52e-05	0.5753	2.28066e-34
-2.24e-05	0.5753	9.26304e-33
-9.6e-06	0.5753	1.18119e-31
3.2e-06	0.5753	1.64353e-28
1.6e-05	0.5753	3.58885e-27
2.88e-05	0.5753	7.95827e-26
4.16e-05	0.5753	7.68443e-25
5.44e-05	0.5753	1.84575e-23
6.72e-05	0.5753	2.35377e-21
8e-05	0.5753	1.01151e-19
9.28e-05	0.5753	5.1501e-19
0.0001056	0.5753	8.68374e-18
0.0001184	0.5753	7.05863e-17
0.0001312	0.5753	2.45616e-16
0.000144	0.5753	1.30288e-15
0.0001568	0.5753	8.06484e-15
0.0001696	0.5753	2.9317e-13
0.0001824	0.5753	2.17058e-12
0.0001952	0.5753	1.8963e-12
0.000208	0.5753	2.17405e-12
0.0002208	0.5753	9.97013e-13
0.0002336	0.5753	4.0348e-13
0.0002464	0.5753	9.62631e-13
0.0002592	0.5753	1.46928e-13
0.000272	0.5753	1.55296e-13
0.0002848	0.5753	6.19034e-16
0.0002976	0.5753	2.14483e-17
0.0003104	0.5753	1.02128e-17
0.0003232	0.5753	4.40213e-18
0.000336	0.5753	8.78014e-19
0.0003488	0.5753	4.03527e-22
0.0003616	0.5753	0
0.0003744	0.5753	0
0.0003872	0.5753	0
0.0004	0.5753	0
0.0004128	0.5753	0
0.0004256	0.5753	0
0.0004384	0.5753	0
0.0004512	0.5753	0
0.000464	0.5753	0
0.0004768	0.5753	0
0.0004896	0.5753	0
0.0005024	0.5753	0
0.0005152	0.5753	0
0.000528	0.5753	0
0.0005408	0.5753	0
0.0005536	0.5753	0
-7.36e-05	0.5795	2.3763e-40
-6.08e-05	0.5795	1.79948e-38
-4.8e-05	0.5795	7.47153e-38
-3.52e-05	0.5795	1.42828e-36
-2.24e-05	0.5795	2.75071e-35
-9.6e-06	0.5795	1.41186e-31
3.2e-06	0.5795	1.01432e-29
1.6e-05	0.5795	3.07596e-28
2.88e-05	0.5795	7.36586e-27
4.16e-05	0.5795	2.7176e-25
5.44e-05	0.5795	4.47572e-24
6.72e-05	0.5795	1.22503e-21
8e-05	0.5795	6.3226e-20
9.28e-05	0.5795	4.27723e-19
0.0001056	0.5795	5.11436e-18
0.0001184	0.5795	3.15028e-17
0.0001312	0.5795	1.97601e-16
0.000144	0.5795	2.94522e-16
0.0001568	0.5795	5.14958e-15
0.0001696	0.5795	1.0092e-13
0.0001824	0.5795	9.38982e-14
0.0001952	0.5795	4.75696e-13
0.000208	0.5795	8.34941e-13
0.0002208	0.5795	3.69202e-13
0.0002336	0.5795	1.93171e-14
0.0002464	0.5795	1.16194e-15
0.0002592	0.5795	4.03822e-16
0.000272	0.5795	3.72271e-16
0.0002848	0.5795	2.59789e-17
0.0002976	0.5795	5.10305e-18
0.0003104	0.5795	2.55893e-18
0.0003232	0.5795	2.0991e-20
0.000336	0.5795	0
0.0003488	0.5795	0
0.0003616	0.5795	0
0.0003744	0.5795	0
0.0003872	0.5795	0
0.0004	0.5795	0
0.0004128	0.5795	0
0.0004256	0.5795	0
0.0004384	0.5795	0
0.0004512	0.5795	0
0.000464	0.5795	0
0.0004768	0.5795	0
0.0004896	0.5795	0
0.0005024	0.5795	0
0.0005152	0.5795	0
0.000528	0.5795	0
0.0005408	0.5795	0
0.0005536	0.5795	0
-7.36e-05	0.5837	8.91265e-43
-6.08e-05	0.5837	1.06733e-40
-4.8e-05	0.5837	7.83874e-39
-3.52e-05	0.5837	5.29402e-37
-2.24e-05	0.5837	1.03266e-35
-9.6e-06	0.5837	2.43557e-33
3.2e-06	0.5837	3.673e-30
1.6e-05	0.5837	5.9459e-29
2.88e-05	0.5837	2.8898e-27
4.16e-05	0.5837	2.18195e-25
5.44e-05	0.5837	3.48456e-24
6.72e-05	0.5837	1.25023e-22
8e-05	0.5837	1.29751e-20
9.28e-05	0.5837	3.29694e-19
0.0001056	0.5837	3.40192e-18
0.0001184	0.5837	6.53774e-17
0.0001312	0.5837	1.21537e-16
0.000144	0.5837	1.26289e-16
0.0001568	0.5837	7.95418e-16
0.0001696	0.5837	1.3421e-14
0.0001824	0.5837	8.03461e-14
0.0001952	0.5837	3.79371e-14
0.000208	0.5837	4.52007e-14
0.0002208	0.5837	1.75325e-14
0.0002336	0.5837	8.87953e-17
0.0002464	0.5837	2.93042e-17
0.0002592	0.5837	1.6837e-17
0.000272	0.5837	3.80083e-18
0.0002848	0.5837	3.78818e-18
0.0002976	0.5837	6.67151e-20
0.0003104	0.5837	0
0.0003232	0.5837	0
0.000336	0.5837	0
0.0003488	0.5837	0
0.0003616	0.5837	0
0.0003744	0.5837	0
0.0003872	0.5837	0
0.0004	0.5837	0
0.0004128	0.5837	0
0.0004256	0.5837	0
0.0004384	0.5837	0
0.0004512	0.5837	0
0.000464	0.5837	0
0.0004768	0.5837	0
0.0004896	0.5837	0
0.0005024	0.5837	0
0.0005152	0.5837	0
0.000528	0.5837	0
0.0005408	0.5837	0
0.0005536	0.5837	0
-7.36e-05	0.5879	5.03094e-44
-6.08e-05	0.5879	2.08927e-41
-4.8e-05	0.5879	3.46314e-39
-3.52e-05	0.5879	1.95523e-38
-2.24e-05	0.5879	6.89749e-37
-9.6e-06	0.5879	5.52498e-34
3.2e-06	0.5879	5.33575e-31
1.6e-05	0.5879	2.3393e-29
2.88e-05	0.5879	8.27091e-28
4.16e-05	0.5879	4.68216e-26
5.44e-05	0.5879	9.80052e-25
6.72e-05	0.5879	4.19718e-23
8e-05	0.5879	1.89276e-21
9.28e-05	0.5879	7.26319e-20
0.0001056	0.5879	2.46445e-18
0.0001184	0.5879	9.3217e-18
0.0001312	0.5879	7.40849e-18
0.000144	0.5879	2.94825e-17
0.0001568	0.5879	3.3053e-17
0.0001696	0.5879	1.39899e-15
0.0001824	0.5879	4.91945e-15
0.0001952	0.5879	5.40305e-15
0.000208	0.5879	5.82711e-16
0.0002208	0.5879	1.10549e-15
0.0002336	0.5879	8.7811e-18
0.0002464	0.5879	5.03593e-18
0.0002592	0.5879	3.44714e-19
0.000272	0.5879	2.88943e-21
0.0002848	0.5879	0
0.0002976	0.5879	0
0.0003104	0.5879	0
0.0003232	0.5879	0
0.000336	0.5879	0
0.0003488	0.5879	0
0.0003616	0.5879	0
0.0003744	0.5879	0
0.0003872	0.5879	0
0.0004	0.5879	0
0.0004128	0.5879	0
0.0004256	0.5879	0
0.0004384	0.5879	0
0.0004512	0.5879	0
0.000464	0.5879	0
0.0004768	0.5879	0
0.0004896	0.5879	0
0.0005024	0.5879	0
0.0005152	0.5879	0
0.000528	0.5879	0
0.0005408	0.5879	0
0.0005536	0.5879	0
