#theta_0	N_0	probability

6.8e-05	0.717	2.60242e-12
8.24e-05	0.717	1.50344e-13
9.68e-05	0.717	5.53889e-15
0.0001112	0.717	1.43344e-16
0.0001256	0.717	6.01566e-18
0.00014	0.717	3.72247e-19
0.0001544	0.717	4.06174e-20
0.0001688	0.717	6.36237e-22
0.0001832	0.717	7.36695e-24
0.0001976	0.717	7.09691e-27
0.000212	0.717	2.66417e-30
0.0002264	0.717	3.06825e-33
0.0002408	0.717	2.39746e-36
0.0002552	0.717	3.38492e-39
0.0002696	0.717	1.26184e-42
0.000284	0.717	1.69617e-45
0.0002984	0.717	1.02932e-48
0.0003128	0.717	1.78494e-51
-0.0003928	0.7198	3.21514e-52
-0.0003784	0.7198	1.21069e-47
-0.000364	0.7198	3.32268e-44
-0.0003496	0.7198	5.88829e-41
-0.0003352	0.7198	2.97359e-37
-0.0003208	0.7198	3.4016e-34
-0.0003064	0.7198	6.01145e-32
-0.000292	0.7198	5.3739e-30
-0.0002776	0.7198	3.53076e-28
-0.0002632	0.7198	3.22841e-25
-0.0002488	0.7198	1.84292e-23
-0.0002344	0.7198	1.23626e-21
-0.00022	0.7198	1.22687e-19
-0.0002056	0.7198	3.76791e-18
-0.0001912	0.7198	3.38559e-16
-0.0001768	0.7198	2.01081e-14
-0.0001624	0.7198	3.19866e-12
-0.000148	0.7198	1.86441e-10
-0.0001336	0.7198	5.13312e-10
-0.0001192	0.7198	7.64591e-10
-0.0001048	0.7198	7.3495e-10
-9.04e-05	0.7198	8.36862e-10
-7.6e-05	0.7198	2.39599e-09
-6.16e-05	0.7198	5.77666e-09
-4.72e-05	0.7198	8.51314e-09
-3.28e-05	0.7198	8.05189e-09
-1.84e-05	0.7198	7.31988e-09
-4e-06	0.7198	1.95664e-08
1.04e-05	0.7198	2.54549e-08
2.48e-05	0.7198	1.18783e-08
3.92e-05	0.7198	8.73572e-10
5.36e-05	0.7198	7.1284e-11
6.8e-05	0.7198	1.58099e-12
8.24e-05	0.7198	7.25343e-14
9.68e-05	0.7198	4.2668e-15
0.0001112	0.7198	8.49473e-17
0.0001256	0.7198	3.20051e-18
0.00014	0.7198	1.77332e-19
0.0001544	0.7198	8.26883e-21
0.0001688	0.7198	3.87313e-22
0.0001832	0.7198	4.60176e-24
0.0001976	0.7198	9.68219e-28
0.000212	0.7198	1.08825e-30
0.0002264	0.7198	3.06146e-33
0.0002408	0.7198	1.03331e-36
0.0002552	0.7198	1.43728e-39
0.0002696	0.7198	6.66094e-43
0.000284	0.7198	9.20007e-46
0.0002984	0.7198	6.38328e-49
0.0003128	0.7198	8.30757e-52
-0.0003928	0.7226	5.7118e-53
-0.0003784	0.7226	6.44317e-49
-0.000364	0.7226	4.33535e-45
-0.0003496	0.7226	1.78824e-41
-0.0003352	0.7226	1.88555e-37
-0.0003208	0.7226	2.47983e-34
-0.0003064	0.7226	2.86072e-32
-0.000292	0.7226	1.75743e-30
-0.0002776	0.7226	2.10365e-28
-0.0002632	0.7226	3.72745e-26
-0.0002488	0.7226	5.34564e-24
-0.0002344	0.7226	9.54741e-22
-0.00022	0.7226	3.46149e-20
-0.0002056	0.7226	1.78941e-18
-0.0001912	0.7226	2.03341e-16
-0.0001768	0.7226	1.06342e-14
-0.0001624	0.7226	9.16489e-13
-0.000148	0.7226	5.39889e-11
-0.0001336	0.7226	3.51632e-10
-0.0001192	0.7226	3.44251e-10
-0.0001048	0.7226	4.50123e-10
-9.04e-05	0.7226	4.79828e-10
-7.6e-05	0.7226	8.78511e-10
-6.16e-05	0.7226	1.81556e-09
-4.72e-05	0.7226	2.62668e-09
-3.28e-05	0.7226	3.21944e-09
-1.84e-05	0.7226	4.43014e-09
-4e-06	0.7226	1.16023e-08
1.04e-05	0.7226	1.44652e-08
2.48e-05	0.7226	3.33748e-09
3.92e-05	0.7226	3.18106e-10
5.36e-05	0.7226	2.10958e-11
6.8e-05	0.7226	5.62371e-13
8.24e-05	0.7226	3.10245e-14
9.68e-05	0.7226	4.20352e-15
0.0001112	0.7226	5.43208e-17
0.0001256	0.7226	1.68849e-18
0.00014	0.7226	6.34065e-20
0.0001544	0.7226	3.39529e-21
0.0001688	0.7226	1.51676e-22
0.0001832	0.7226	1.28823e-24
0.0001976	0.7226	3.63472e-28
0.000212	0.7226	1.26687e-30
0.0002264	0.7226	1.00364e-33
0.0002408	0.7226	4.83857e-37
0.0002552	0.7226	1.10287e-39
0.0002696	0.7226	3.08007e-43
0.000284	0.7226	3.45077e-46
0.0002984	0.7226	3.19384e-49
0.0003128	0.7226	1.92153e-52
-0.0003928	0.7254	6.1179e-54
-0.0003784	0.7254	1.25652e-49
-0.000364	0.7254	9.96712e-46
-0.0003496	0.7254	3.09725e-42
-0.0003352	0.7254	1.25534e-38
-0.0003208	0.7254	4.65514e-35
-0.0003064	0.7254	1.32006e-32
-0.000292	0.7254	1.75375e-30
-0.0002776	0.7254	1.8479e-28
-0.0002632	0.7254	1.53634e-26
-0.0002488	0.7254	4.16589e-24
-0.0002344	0.7254	2.46347e-22
-0.00022	0.7254	1.36069e-20
-0.0002056	0.7254	9.26914e-19
-0.0001912	0.7254	1.18597e-16
-0.0001768	0.7254	3.76665e-15
-0.0001624	0.7254	4.75534e-13
-0.000148	0.7254	1.19416e-11
-0.0001336	0.7254	9.58534e-11
-0.0001192	0.7254	2.07434e-10
-0.0001048	0.7254	2.55516e-10
-9.04e-05	0.7254	2.69309e-10
-7.6e-05	0.7254	2.6843e-10
-6.16e-05	0.7254	6.05281e-10
-4.72e-05	0.7254	9.1775e-10
-3.28e-05	0.7254	1.15338e-09
-1.84e-05	0.7254	2.41223e-09
-4e-06	0.7254	6.06198e-09
1.04e-05	0.7254	6.00617e-09
2.48e-05	0.7254	9.43001e-10
3.92e-05	0.7254	9.64946e-11
5.36e-05	0.7254	7.85844e-12
6.8e-05	0.7254	2.38756e-13
8.24e-05	0.7254	2.43077e-14
9.68e-05	0.7254	1.50034e-15
0.0001112	0.7254	3.6085e-17
0.0001256	0.7254	1.17886e-18
0.00014	0.7254	3.60303e-20
0.0001544	0.7254	2.48465e-21
0.0001688	0.7254	2.40502e-23
0.0001832	0.7254	7.38781e-26
0.0001976	0.7254	1.36797e-28
0.000212	0.7254	6.05515e-31
0.0002264	0.7254	4.46122e-34
0.0002408	0.7254	2.22129e-37
0.0002552	0.7254	2.02499e-40
0.0002696	0.7254	1.31219e-43
0.000284	0.7254	2.8988e-46
0.0002984	0.7254	3.65088e-49
0.0003128	0.7254	2.83587e-52
-0.0003928	0.7282	1.8665e-54
-0.0003784	0.7282	7.4483e-51
-0.000364	0.7282	1.1672e-46
-0.0003496	0.7282	7.68668e-43
-0.0003352	0.7282	7.05463e-39
-0.0003208	0.7282	5.92081e-36
-0.0003064	0.7282	7.12835e-33
-0.000292	0.7282	1.11322e-30
-0.0002776	0.7282	9.43308e-29
-0.0002632	0.7282	8.54056e-27
-0.0002488	0.7282	5.12415e-25
-0.0002344	0.7282	1.16323e-22
-0.00022	0.7282	4.94762e-21
-0.0002056	0.7282	3.09857e-19
-0.0001912	0.7282	1.6149e-17
-0.0001768	0.7282	1.91315e-15
-0.0001624	0.7282	1.73087e-13
-0.000148	0.7282	3.69842e-12
-0.0001336	0.7282	3.04995e-11
-0.0001192	0.7282	7.12201e-11
-0.0001048	0.7282	1.50107e-10
-9.04e-05	0.7282	1.43758e-10
-7.6e-05	0.7282	1.18286e-10
-6.16e-05	0.7282	3.15133e-10
-4.72e-05	0.7282	2.78677e-10
-3.28e-05	0.7282	2.40906e-10
-1.84e-05	0.7282	1.02782e-09
-4e-06	0.7282	2.82439e-09
1.04e-05	0.7282	2.76153e-09
2.48e-05	0.7282	3.32942e-10
3.92e-05	0.7282	3.53382e-11
5.36e-05	0.7282	2.00154e-12
6.8e-05	0.7282	1.44241e-13
8.24e-05	0.7282	8.604e-15
9.68e-05	0.7282	6.57896e-16
0.0001112	0.7282	2.54402e-17
0.0001256	0.7282	5.42396e-19
0.00014	0.7282	1.89047e-20
0.0001544	0.7282	4.22681e-22
0.0001688	0.7282	4.09149e-24
0.0001832	0.7282	2.6679e-26
0.0001976	0.7282	4.76925e-29
0.000212	0.7282	2.84591e-31
0.0002264	0.7282	1.67983e-34
0.0002408	0.7282	7.40748e-38
0.0002552	0.7282	8.95247e-41
0.0002696	0.7282	1.52472e-43
0.000284	0.7282	2.03395e-46
0.0002984	0.7282	2.22719e-49
0.0003128	0.7282	1.30939e-52
-0.0003928	0.731	1.92562e-54
-0.0003784	0.731	2.98269e-51
-0.000364	0.731	4.57415e-47
-0.0003496	0.731	3.29332e-43
-0.0003352	0.731	6.12636e-40
-0.0003208	0.731	3.0542e-36
-0.0003064	0.731	2.6058e-33
-0.000292	0.731	5.24039e-31
-0.0002776	0.731	6.45705e-29
-0.0002632	0.731	5.52098e-27
-0.0002488	0.731	1.80876e-25
-0.0002344	0.731	6.98882e-23
-0.00022	0.731	1.60473e-21
-0.0002056	0.731	9.54794e-20
-0.0001912	0.731	1.12229e-17
-0.0001768	0.731	7.51274e-16
-0.0001624	0.731	6.53973e-14
-0.000148	0.731	7.17069e-13
-0.0001336	0.731	1.17911e-11
-0.0001192	0.731	2.70915e-11
-0.0001048	0.731	7.74205e-11
-9.04e-05	0.731	7.7143e-11
-7.6e-05	0.731	5.31069e-11
-6.16e-05	0.731	6.84739e-11
-4.72e-05	0.731	8.7977e-11
-3.28e-05	0.731	9.95437e-11
-1.84e-05	0.731	4.76347e-10
-4e-06	0.731	1.56944e-09
1.04e-05	0.731	1.44415e-09
2.48e-05	0.731	9.33013e-11
3.92e-05	0.731	7.92448e-12
5.36e-05	0.731	1.00858e-12
6.8e-05	0.731	3.73456e-14
8.24e-05	0.731	4.06634e-15
9.68e-05	0.731	3.21676e-16
0.0001112	0.731	1.98379e-17
0.0001256	0.731	3.3343e-19
0.00014	0.731	5.05096e-21
0.0001544	0.731	8.56738e-23
0.0001688	0.731	1.67717e-24
0.0001832	0.731	7.74779e-27
0.0001976	0.731	1.90464e-29
0.000212	0.731	1.07341e-31
0.0002264	0.731	3.27204e-35
0.0002408	0.731	3.42052e-38
0.0002552	0.731	9.9047e-41
0.0002696	0.731	4.85243e-44
0.000284	0.731	7.06348e-47
0.0002984	0.731	1.23866e-49
0.0003128	0.731	5.02036e-53
-0.0003928	0.7338	1.43473e-54
-0.0003784	0.7338	1.06947e-51
-0.000364	0.7338	5.79871e-48
-0.0003496	0.7338	1.05378e-43
-0.0003352	0.7338	1.80523e-40
-0.0003208	0.7338	1.27262e-37
-0.0003064	0.7338	1.21947e-33
-0.000292	0.7338	1.19442e-31
-0.0002776	0.7338	2.32959e-29
-0.0002632	0.7338	3.10407e-27
-0.0002488	0.7338	1.01611e-25
-0.0002344	0.7338	2.93577e-23
-0.00022	0.7338	1.457e-21
-0.0002056	0.7338	4.81881e-20
-0.0001912	0.7338	3.8332e-18
-0.0001768	0.7338	2.80231e-16
-0.0001624	0.7338	1.84689e-14
-0.000148	0.7338	2.20787e-13
-0.0001336	0.7338	1.60221e-12
-0.0001192	0.7338	1.32511e-11
-0.0001048	0.7338	3.77606e-11
-9.04e-05	0.7338	3.58881e-11
-7.6e-05	0.7338	2.90237e-11
-6.16e-05	0.7338	3.38517e-11
-4.72e-05	0.7338	4.48861e-11
-3.28e-05	0.7338	4.37651e-11
-1.84e-05	0.7338	2.13591e-10
-4e-06	0.7338	4.05005e-10
1.04e-05	0.7338	2.78161e-10
2.48e-05	0.7338	3.54627e-11
3.92e-05	0.7338	3.98264e-12
5.36e-05	0.7338	4.14984e-13
6.8e-05	0.7338	1.34383e-14
8.24e-05	0.7338	2.08108e-15
9.68e-05	0.7338	1.1086e-16
0.0001112	0.7338	4.80243e-18
0.0001256	0.7338	1.59241e-19
0.00014	0.7338	1.75223e-21
0.0001544	0.7338	2.53193e-23
0.0001688	0.7338	4.29451e-25
0.0001832	0.7338	5.91867e-27
0.0001976	0.7338	5.3748e-30
0.000212	0.7338	3.01121e-32
0.0002264	0.7338	1.09736e-35
0.0002408	0.7338	1.54881e-38
0.0002552	0.7338	9.57263e-41
0.0002696	0.7338	2.28197e-44
0.000284	0.7338	3.84407e-47
0.0002984	0.7338	7.23506e-50
0.0003128	0.7338	7.19545e-53
-0.0003928	0.7366	5.18525e-55
-0.0003784	0.7366	5.27496e-52
-0.000364	0.7366	1.28165e-48
-0.0003496	0.7366	3.12564e-44
-0.0003352	0.7366	7.47851e-41
-0.0003208	0.7366	3.87667e-38
-0.0003064	0.7366	2.06811e-34
-0.000292	0.7366	8.65771e-32
-0.0002776	0.7366	1.60081e-29
-0.0002632	0.7366	1.1589e-27
-0.0002488	0.7366	5.04877e-26
-0.0002344	0.7366	2.89321e-23
-0.00022	0.7366	6.01981e-22
-0.0002056	0.7366	2.17528e-20
-0.0001912	0.7366	1.55883e-18
-0.0001768	0.7366	6.81879e-17
-0.0001624	0.7366	3.29292e-15
-0.000148	0.7366	7.4161e-14
-0.0001336	0.7366	8.24246e-13
-0.0001192	0.7366	4.39437e-12
-0.0001048	0.7366	1.74838e-11
-9.04e-05	0.7366	1.66016e-11
-7.6e-05	0.7366	1.63672e-11
-6.16e-05	0.7366	2.08852e-11
-4.72e-05	0.7366	2.57239e-11
-3.28e-05	0.7366	2.28573e-11
-1.84e-05	0.7366	5.36783e-11
-4e-06	0.7366	1.66471e-10
1.04e-05	0.7366	7.45987e-11
2.48e-05	0.7366	1.31441e-11
3.92e-05	0.7366	1.74573e-12
5.36e-05	0.7366	1.27915e-13
6.8e-05	0.7366	7.78635e-15
8.24e-05	0.7366	6.80897e-16
9.68e-05	0.7366	5.06713e-17
0.0001112	0.7366	2.10333e-18
0.0001256	0.7366	3.93342e-20
0.00014	0.7366	7.23321e-22
0.0001544	0.7366	9.59912e-24
0.0001688	0.7366	1.80051e-25
0.0001832	0.7366	1.23237e-27
0.0001976	0.7366	1.51737e-30
0.000212	0.7366	6.08096e-33
0.0002264	0.7366	2.83614e-36
0.0002408	0.7366	8.36454e-39
0.0002552	0.7366	5.52905e-41
0.0002696	0.7366	2.66892e-44
0.000284	0.7366	1.71558e-47
0.0002984	0.7366	3.35719e-50
0.0003128	0.7366	2.08151e-53
-0.0003928	0.7394	5.97973e-55
-0.0003784	0.7394	3.19249e-52
-0.000364	0.7394	6.05941e-49
-0.0003496	0.7394	8.66499e-45
-0.0003352	0.7394	1.94404e-41
-0.0003208	0.7394	2.18027e-38
-0.0003064	0.7394	2.78136e-35
-0.000292	0.7394	8.24333e-32
-0.0002776	0.7394	6.51198e-30
-0.0002632	0.7394	6.34881e-28
-0.0002488	0.7394	3.11841e-26
-0.0002344	0.7394	1.50219e-24
-0.00022	0.7394	3.08603e-22
-0.0002056	0.7394	1.19819e-20
-0.0001912	0.7394	9.10215e-19
-0.0001768	0.7394	2.19292e-17
-0.0001624	0.7394	1.21317e-15
-0.000148	0.7394	3.77745e-14
-0.0001336	0.7394	2.17251e-13
-0.0001192	0.7394	1.80117e-12
-0.0001048	0.7394	8.63032e-12
-9.04e-05	0.7394	8.19741e-12
-7.6e-05	0.7394	8.48256e-12
-6.16e-05	0.7394	1.27456e-11
-4.72e-05	0.7394	1.95236e-11
-3.28e-05	0.7394	1.4756e-11
-1.84e-05	0.7394	3.2756e-11
-4e-06	0.7394	7.72868e-11
1.04e-05	0.7394	2.06047e-11
2.48e-05	0.7394	4.64211e-12
3.92e-05	0.7394	7.14588e-13
5.36e-05	0.7394	5.82823e-14
6.8e-05	0.7394	4.3903e-15
8.24e-05	0.7394	2.76212e-16
9.68e-05	0.7394	1.61957e-17
0.0001112	0.7394	3.79956e-19
0.0001256	0.7394	1.95635e-20
0.00014	0.7394	4.11383e-22
0.0001544	0.7394	3.54145e-24
0.0001688	0.7394	7.58518e-26
0.0001832	0.7394	1.57387e-28
0.0001976	0.7394	6.78317e-31
0.000212	0.7394	1.85008e-33
0.0002264	0.7394	7.52859e-37
0.0002408	0.7394	3.67083e-39
0.0002552	0.7394	2.13576e-41
0.0002696	0.7394	1.76732e-44
0.000284	0.7394	7.97898e-48
0.0002984	0.7394	1.78832e-50
0.0003128	0.7394	1.18704e-53
-0.0003928	0.7422	2.36558e-55
-0.0003784	0.7422	2.51215e-52
-0.000364	0.7422	1.15532e-49
-0.0003496	0.7422	1.0592e-45
-0.0003352	0.7422	1.42268e-41
-0.0003208	0.7422	4.78472e-39
-0.0003064	0.7422	2.97887e-36
-0.000292	0.7422	2.41483e-32
-0.0002776	0.7422	5.88656e-30
-0.0002632	0.7422	2.9474e-28
-0.0002488	0.7422	1.5479e-26
-0.0002344	0.7422	6.52108e-25
-0.00022	0.7422	1.33869e-22
-0.0002056	0.7422	9.03686e-21
-0.0001912	0.7422	1.56365e-19
-0.0001768	0.7422	5.38644e-18
-0.0001624	0.7422	1.43817e-16
-0.000148	0.7422	4.86352e-15
-0.0001336	0.7422	7.13431e-14
-0.0001192	0.7422	4.34682e-13
-0.0001048	0.7422	3.83068e-12
-9.04e-05	0.7422	3.63369e-12
-7.6e-05	0.7422	5.06349e-12
-6.16e-05	0.7422	8.39862e-12
-4.72e-05	0.7422	1.23019e-11
-3.28e-05	0.7422	9.46059e-12
-1.84e-05	0.7422	7.55271e-12
-4e-06	0.7422	1.63973e-11
1.04e-05	0.7422	5.18545e-12
2.48e-05	0.7422	8.09866e-13
3.92e-05	0.7422	2.60329e-13
5.36e-05	0.7422	3.32662e-14
6.8e-05	0.7422	1.47843e-15
8.24e-05	0.7422	1.35478e-16
9.68e-05	0.7422	4.08869e-18
0.0001112	0.7422	1.28754e-19
0.0001256	0.7422	8.33468e-21
0.00014	0.7422	1.99394e-22
0.0001544	0.7422	2.69455e-24
0.0001688	0.7422	1.04604e-26
0.0001832	0.7422	5.65973e-29
0.0001976	0.7422	2.55192e-31
0.000212	0.7422	1.70285e-34
0.0002264	0.7422	3.02221e-37
0.0002408	0.7422	1.78464e-39
0.0002552	0.7422	5.16187e-42
0.0002696	0.7422	9.51128e-45
0.000284	0.7422	4.92933e-48
0.0002984	0.7422	7.38549e-51
0.0003128	0.7422	6.17563e-54
-0.0003928	0.745	1.64671e-55
-0.0003784	0.745	2.26878e-52
-0.000364	0.745	6.21936e-50
-0.0003496	0.745	1.19822e-46
-0.0003352	0.745	1.41358e-41
-0.0003208	0.745	2.07167e-39
-0.0003064	0.745	5.25331e-37
-0.000292	0.745	4.88679e-33
-0.0002776	0.745	5.60649e-30
-0.0002632	0.745	2.27909e-28
-0.0002488	0.745	3.83145e-27
-0.0002344	0.745	2.70843e-25
-0.00022	0.745	3.85525e-23
-0.0002056	0.745	3.08302e-21
-0.0001912	0.745	1.08929e-19
-0.0001768	0.745	2.15737e-18
-0.0001624	0.745	3.60087e-17
-0.000148	0.745	1.11075e-15
-0.0001336	0.745	2.06096e-14
-0.0001192	0.745	1.4009e-13
-0.0001048	0.745	2.48033e-12
-9.04e-05	0.745	2.87622e-12
-7.6e-05	0.745	2.58496e-12
-6.16e-05	0.745	7.25823e-12
-4.72e-05	0.745	6.43432e-12
-3.28e-05	0.745	5.98833e-12
-1.84e-05	0.745	1.73221e-12
-4e-06	0.745	2.11876e-12
1.04e-05	0.745	1.20399e-12
2.48e-05	0.745	2.77203e-13
3.92e-05	0.745	1.00563e-13
5.36e-05	0.745	1.43238e-14
6.8e-05	0.745	1.12679e-15
8.24e-05	0.745	2.9744e-17
9.68e-05	0.745	2.11749e-18
0.0001112	0.745	5.32417e-20
0.0001256	0.745	4.11626e-21
0.00014	0.745	1.24736e-22
0.0001544	0.745	3.83403e-25
0.0001688	0.745	4.14021e-27
0.0001832	0.745	1.0671e-29
0.0001976	0.745	3.19886e-32
0.000212	0.745	1.51233e-34
0.0002264	0.745	1.14476e-37
0.0002408	0.745	1.2518e-39
0.0002552	0.745	2.73041e-42
0.0002696	0.745	4.6828e-45
0.000284	0.745	2.62775e-48
0.0002984	0.745	3.34856e-51
0.0003128	0.745	3.18053e-54
-0.0003928	0.7478	5.73819e-56
-0.0003784	0.7478	8.81819e-53
-0.000364	0.7478	4.75465e-50
-0.0003496	0.7478	4.30507e-47
-0.0003352	0.7478	9.40489e-43
-0.0003208	0.7478	3.91337e-40
-0.0003064	0.7478	1.21556e-37
-0.000292	0.7478	1.18652e-33
-0.0002776	0.7478	3.38883e-30
-0.0002632	0.7478	2.21931e-28
-0.0002488	0.7478	3.9525e-27
-0.0002344	0.7478	1.17329e-25
-0.00022	0.7478	6.93539e-24
-0.0002056	0.7478	1.06205e-21
-0.0001912	0.7478	4.01792e-20
-0.0001768	0.7478	1.01049e-18
-0.0001624	0.7478	3.78216e-17
-0.000148	0.7478	2.50999e-16
-0.0001336	0.7478	7.67457e-15
-0.0001192	0.7478	3.12418e-14
-0.0001048	0.7478	7.18788e-13
-9.04e-05	0.7478	1.42913e-12
-7.6e-05	0.7478	1.25751e-12
-6.16e-05	0.7478	3.09732e-12
-4.72e-05	0.7478	3.37486e-12
-3.28e-05	0.7478	3.09158e-12
-1.84e-05	0.7478	8.55353e-13
-4e-06	0.7478	4.44559e-13
1.04e-05	0.7478	1.67552e-13
2.48e-05	0.7478	1.00173e-13
3.92e-05	0.7478	4.07257e-14
5.36e-05	0.7478	5.75265e-15
6.8e-05	0.7478	3.24243e-16
8.24e-05	0.7478	1.24889e-17
9.68e-05	0.7478	5.98949e-19
0.0001112	0.7478	1.90828e-20
0.0001256	0.7478	2.71803e-21
0.00014	0.7478	4.31503e-23
0.0001544	0.7478	1.32184e-25
0.0001688	0.7478	4.60844e-28
0.0001832	0.7478	2.53591e-30
0.0001976	0.7478	1.7141e-32
0.000212	0.7478	2.45496e-35
0.0002264	0.7478	5.7793e-38
0.0002408	0.7478	1.21394e-39
0.0002552	0.7478	7.92458e-43
0.0002696	0.7478	1.67903e-45
0.000284	0.7478	1.55021e-48
0.0002984	0.7478	1.70246e-51
0.0003128	0.7478	1.91485e-54
-0.0003928	0.7506	1.21823e-56
-0.0003784	0.7506	4.24065e-53
-0.000364	0.7506	2.88811e-50
-0.0003496	0.7506	2.98525e-47
-0.0003352	0.7506	4.54851e-44
-0.0003208	0.7506	1.38649e-40
-0.0003064	0.7506	2.89941e-38
-0.000292	0.7506	1.90035e-34
-0.0002776	0.7506	5.81422e-31
-0.0002632	0.7506	1.30817e-28
-0.0002488	0.7506	3.40815e-27
-0.0002344	0.7506	6.83221e-26
-0.00022	0.7506	2.8222e-24
-0.0002056	0.7506	2.77827e-22
-0.0001912	0.7506	1.74214e-20
-0.0001768	0.7506	2.94171e-19
-0.0001624	0.7506	9.19811e-18
-0.000148	0.7506	1.28649e-16
-0.0001336	0.7506	1.52504e-15
-0.0001192	0.7506	1.02079e-14
-0.0001048	0.7506	1.64589e-13
-9.04e-05	0.7506	8.95287e-13
-7.6e-05	0.7506	1.09845e-12
-6.16e-05	0.7506	1.49203e-12
-4.72e-05	0.7506	2.98934e-12
-3.28e-05	0.7506	1.42123e-12
-1.84e-05	0.7506	4.71923e-13
-4e-06	0.7506	1.14518e-13
1.04e-05	0.7506	3.27766e-14
2.48e-05	0.7506	2.66495e-14
3.92e-05	0.7506	2.18557e-14
5.36e-05	0.7506	2.60516e-15
6.8e-05	0.7506	1.2018e-16
8.24e-05	0.7506	4.53099e-18
9.68e-05	0.7506	2.50578e-19
0.0001112	0.7506	1.31467e-20
0.0001256	0.7506	8.0677e-22
0.00014	0.7506	1.13872e-23
0.0001544	0.7506	4.06144e-26
0.0001688	0.7506	1.15578e-28
0.0001832	0.7506	7.21007e-31
0.0001976	0.7506	3.2012e-33
0.000212	0.7506	6.36252e-36
0.0002264	0.7506	4.96043e-38
0.0002408	0.7506	4.64749e-40
0.0002552	0.7506	4.47298e-43
0.0002696	0.7506	4.34519e-46
0.000284	0.7506	4.46944e-49
0.0002984	0.7506	2.08194e-52
0.0003128	0.7506	7.03385e-56
-0.0003928	0.7534	8.34652e-59
-0.0003784	0.7534	6.93563e-54
-0.000364	0.7534	1.17124e-50
-0.0003496	0.7534	1.44601e-47
-0.0003352	0.7534	7.46269e-45
-0.0003208	0.7534	6.39172e-41
-0.0003064	0.7534	1.13136e-38
-0.000292	0.7534	3.79573e-35
-0.0002776	0.7534	1.98487e-31
-0.0002632	0.7534	5.58101e-29
-0.0002488	0.7534	2.80946e-27
-0.0002344	0.7534	5.95194e-26
-0.00022	0.7534	1.36207e-24
-0.0002056	0.7534	3.37202e-23
-0.0001912	0.7534	2.09212e-21
-0.0001768	0.7534	7.22018e-20
-0.0001624	0.7534	2.5889e-18
-0.000148	0.7534	5.89896e-17
-0.0001336	0.7534	2.33024e-16
-0.0001192	0.7534	5.34437e-15
-0.0001048	0.7534	8.76361e-14
-9.04e-05	0.7534	2.29275e-13
-7.6e-05	0.7534	6.39248e-13
-6.16e-05	0.7534	1.09784e-12
-4.72e-05	0.7534	1.9476e-12
-3.28e-05	0.7534	5.04846e-13
-1.84e-05	0.7534	1.19485e-13
-4e-06	0.7534	2.64947e-14
1.04e-05	0.7534	1.15523e-14
2.48e-05	0.7534	1.05122e-14
3.92e-05	0.7534	4.16711e-15
5.36e-05	0.7534	6.66214e-16
6.8e-05	0.7534	2.49429e-17
8.24e-05	0.7534	1.51858e-18
9.68e-05	0.7534	1.23129e-19
0.0001112	0.7534	6.86493e-21
0.0001256	0.7534	2.20744e-22
0.00014	0.7534	7.6619e-24
0.0001544	0.7534	1.33786e-26
0.0001688	0.7534	8.69665e-29
0.0001832	0.7534	1.33429e-31
0.0001976	0.7534	6.71327e-34
0.000212	0.7534	5.03426e-36
0.0002264	0.7534	1.16171e-38
0.0002408	0.7534	6.03975e-41
0.0002552	0.7534	4.98211e-43
0.0002696	0.7534	1.29075e-46
0.000284	0.7534	1.24318e-49
0.0002984	0.7534	1.15391e-52
0.0003128	0.7534	1.15548e-56
-0.0003928	0.7562	7.8062e-59
-0.0003784	0.7562	3.34826e-55
-0.000364	0.7562	4.21735e-51
-0.0003496	0.7562	1.67072e-48
-0.0003352	0.7562	3.24696e-45
-0.0003208	0.7562	2.61306e-41
-0.0003064	0.7562	2.94898e-39
-0.000292	0.7562	1.04134e-35
-0.0002776	0.7562	8.70065e-32
-0.0002632	0.7562	5.01175e-29
-0.0002488	0.7562	1.51515e-27
-0.0002344	0.7562	4.32582e-26
-0.00022	0.7562	9.12721e-25
-0.0002056	0.7562	1.76805e-23
-0.0001912	0.7562	3.06284e-22
-0.0001768	0.7562	6.55354e-21
-0.0001624	0.7562	8.39111e-19
-0.000148	0.7562	1.79193e-17
-0.0001336	0.7562	9.35167e-17
-0.0001192	0.7562	1.27788e-15
-0.0001048	0.7562	2.77298e-14
-9.04e-05	0.7562	7.79167e-14
-7.6e-05	0.7562	2.13481e-13
-6.16e-05	0.7562	5.51e-13
-4.72e-05	0.7562	8.90215e-13
-3.28e-05	0.7562	2.92711e-13
-1.84e-05	0.7562	5.54379e-14
-4e-06	0.7562	1.32269e-14
1.04e-05	0.7562	3.9725e-15
2.48e-05	0.7562	2.52021e-15
3.92e-05	0.7562	1.28576e-15
5.36e-05	0.7562	3.06722e-16
6.8e-05	0.7562	1.23063e-17
8.24e-05	0.7562	6.92572e-19
9.68e-05	0.7562	5.38525e-20
0.0001112	0.7562	2.49431e-21
0.0001256	0.7562	8.44936e-23
0.00014	0.7562	1.65876e-24
0.0001544	0.7562	5.99601e-27
0.0001688	0.7562	1.29484e-29
0.0001832	0.7562	2.32685e-32
0.0001976	0.7562	1.3066e-34
0.000212	0.7562	9.4824e-37
0.0002264	0.7562	4.50902e-39
0.0002408	0.7562	3.28771e-41
0.0002552	0.7562	6.01375e-44
0.0002696	0.7562	4.74954e-47
0.000284	0.7562	8.43204e-50
0.0002984	0.7562	5.23436e-53
0.0003128	0.7562	1.34547e-57
