#gamma	theta_0	probability

2.6855e-05	0.0001928	9.77638e+08
2.68594e-05	0.0001928	5.11876e+08
2.68638e-05	0.0001928	2.67256e+08
2.68682e-05	0.0001928	9.56919e+07
2.68726e-05	0.0001928	1.03262e+08
2.6877e-05	0.0001928	5.16643e+07
2.68814e-05	0.0001928	2.95646e+07
2.68858e-05	0.0001928	1.22615e+07
2.68902e-05	0.0001928	3.71572e+06
2.68946e-05	0.0001928	1.88438e+06
2.6899e-05	0.0001928	811501
2.69034e-05	0.0001928	375961
2.69078e-05	0.0001928	137692
2.69122e-05	0.0001928	67053.1
2.69166e-05	0.0001928	29036.6
2.6921e-05	0.0001928	20544.1
2.69254e-05	0.0001928	9782.05
2.69298e-05	0.0001928	1864.64
2.69342e-05	0.0001928	398.288
2.69386e-05	0.0001928	61.1033
2.6943e-05	0.0001928	21.6086
2.69474e-05	0.0001928	3.212
2.69518e-05	0.0001928	0.587632
2.69562e-05	0.0001928	0.104532
2.69606e-05	0.0001928	0.0253326
2.6965e-05	0.0001928	0.00692846
2.69694e-05	0.0001928	0.00132246
2.69738e-05	0.0001928	0.000285304
2.69782e-05	0.0001928	4.95189e-05
2.69826e-05	0.0001928	1.22923e-05
2.6987e-05	0.0001928	2.36025e-06
2.69914e-05	0.0001928	3.50964e-07
2.69958e-05	0.0001928	5.04869e-08
2.70002e-05	0.0001928	4.77098e-09
2.70046e-05	0.0001928	5.9973e-10
2.7009e-05	0.0001928	6.45349e-11
2.70134e-05	0.0001928	6.76003e-12
2.70178e-05	0.0001928	3.77954e-13
2.65822e-05	0.000204	3.2523e-28
2.65866e-05	0.000204	4.68071e-27
2.6591e-05	0.000204	4.16659e-26
2.65954e-05	0.000204	9.47304e-25
2.65998e-05	0.000204	2.03751e-23
2.66042e-05	0.000204	1.97297e-21
2.66086e-05	0.000204	3.16754e-20
2.6613e-05	0.000204	5.44727e-19
2.66174e-05	0.000204	1.715e-17
2.66218e-05	0.000204	2.92086e-16
2.66262e-05	0.000204	4.65869e-15
2.66306e-05	0.000204	6.35817e-14
2.6635e-05	0.000204	6.9058e-13
2.66394e-05	0.000204	7.56685e-12
2.66438e-05	0.000204	1.24825e-10
2.66482e-05	0.000204	1.12658e-09
2.66526e-05	0.000204	1.29643e-08
2.6657e-05	0.000204	1.94865e-07
2.66614e-05	0.000204	2.04019e-06
2.66658e-05	0.000204	4.89606e-05
2.66702e-05	0.000204	0.000186538
2.66746e-05	0.000204	0.000331299
2.6679e-05	0.000204	0.00207774
2.66834e-05	0.000204	0.00897755
2.66878e-05	0.000204	0.0350918
2.66922e-05	0.000204	0.183025
2.66966e-05	0.000204	0.442943
2.6701e-05	0.000204	1.61614
2.67054e-05	0.000204	4.9489
2.67098e-05	0.000204	8.07289
2.67142e-05	0.000204	34.3517
2.67186e-05	0.000204	71.6731
2.6723e-05	0.000204	161.393
2.67274e-05	0.000204	361.521
2.67318e-05	0.000204	2075.56
2.67362e-05	0.000204	4596.44
2.67406e-05	0.000204	10273.9
2.6745e-05	0.000204	36158.5
2.67494e-05	0.000204	88295.1
2.67538e-05	0.000204	325093
2.67582e-05	0.000204	1.17668e+06
2.67626e-05	0.000204	3.10829e+06
2.6767e-05	0.000204	7.28621e+06
2.67714e-05	0.000204	1.96188e+07
2.67758e-05	0.000204	6.51107e+07
2.67802e-05	0.000204	1.26116e+08
2.67846e-05	0.000204	3.79382e+08
2.6789e-05	0.000204	7.75414e+08
2.67934e-05	0.000204	1.5268e+09
2.67978e-05	0.000204	2.57448e+09
2.68022e-05	0.000204	3.19721e+09
2.68066e-05	0.000204	5.36996e+09
2.6811e-05	0.000204	5.90386e+09
2.68154e-05	0.000204	6.27006e+09
2.68198e-05	0.000204	4.90472e+09
2.68242e-05	0.000204	2.26147e+09
2.68286e-05	0.000204	2.20797e+09
2.6833e-05	0.000204	1.50157e+09
2.68374e-05	0.000204	1.28673e+09
2.68418e-05	0.000204	1.0174e+09
2.68462e-05	0.000204	8.04603e+08
2.68506e-05	0.000204	4.71113e+08
2.6855e-05	0.000204	3.14033e+08
2.68594e-05	0.000204	1.6673e+08
2.68638e-05	0.000204	7.1538e+07
2.68682e-05	0.000204	3.3846e+07
2.68726e-05	0.000204	2.02772e+07
2.6877e-05	0.000204	1.22822e+07
2.68814e-05	0.000204	8.18285e+06
2.68858e-05	0.000204	5.48969e+06
2.68902e-05	0.000204	2.00399e+06
2.68946e-05	0.000204	1.3309e+06
2.6899e-05	0.000204	387774
2.69034e-05	0.000204	154685
2.69078e-05	0.000204	83191.1
2.69122e-05	0.000204	31683.8
2.69166e-05	0.000204	29634
2.6921e-05	0.000204	13993.2
2.69254e-05	0.000204	10852
2.69298e-05	0.000204	3049.72
2.69342e-05	0.000204	755.41
2.69386e-05	0.000204	133.951
2.6943e-05	0.000204	29.4507
2.69474e-05	0.000204	5.96318
2.69518e-05	0.000204	0.842557
2.69562e-05	0.000204	0.287768
2.69606e-05	0.000204	0.0446936
2.6965e-05	0.000204	0.00727069
2.69694e-05	0.000204	0.0020177
2.69738e-05	0.000204	0.000297054
2.69782e-05	0.000204	5.51425e-05
2.69826e-05	0.000204	1.84587e-05
2.6987e-05	0.000204	3.68149e-06
2.69914e-05	0.000204	1.10996e-06
2.69958e-05	0.000204	1.31064e-07
2.70002e-05	0.000204	1.75736e-08
2.70046e-05	0.000204	4.67835e-10
2.7009e-05	0.000204	3.45326e-11
2.70134e-05	0.000204	4.59372e-13
2.70178e-05	0.000204	6.22835e-15
2.65822e-05	0.0002152	9.24574e-30
2.65866e-05	0.0002152	8.37323e-29
2.6591e-05	0.0002152	1.03998e-27
2.65954e-05	0.0002152	1.99665e-26
2.65998e-05	0.0002152	4.24235e-25
2.66042e-05	0.0002152	8.63524e-24
2.66086e-05	0.0002152	1.9115e-22
2.6613e-05	0.0002152	6.02071e-21
2.66174e-05	0.0002152	8.94172e-20
2.66218e-05	0.0002152	2.454e-18
2.66262e-05	0.0002152	2.21812e-17
2.66306e-05	0.0002152	4.3283e-16
2.6635e-05	0.0002152	5.12016e-15
2.66394e-05	0.0002152	4.89274e-14
2.66438e-05	0.0002152	1.02929e-12
2.66482e-05	0.0002152	4.75421e-12
2.66526e-05	0.0002152	9.47271e-11
2.6657e-05	0.0002152	1.67911e-09
2.66614e-05	0.0002152	2.22527e-08
2.66658e-05	0.0002152	2.05089e-07
2.66702e-05	0.0002152	8.01153e-07
2.66746e-05	0.0002152	6.48957e-06
2.6679e-05	0.0002152	3.97959e-05
2.66834e-05	0.0002152	0.000155786
2.66878e-05	0.0002152	0.000979038
2.66922e-05	0.0002152	0.00535773
2.66966e-05	0.0002152	0.0200459
2.6701e-05	0.0002152	0.095941
2.67054e-05	0.0002152	0.242751
2.67098e-05	0.0002152	0.820765
2.67142e-05	0.0002152	1.69017
2.67186e-05	0.0002152	3.40242
2.6723e-05	0.0002152	8.53531
2.67274e-05	0.0002152	32.0831
2.67318e-05	0.0002152	140.139
2.67362e-05	0.0002152	378.322
2.67406e-05	0.0002152	1374.14
2.6745e-05	0.0002152	4440.38
2.67494e-05	0.0002152	19233.1
2.67538e-05	0.0002152	83876.9
2.67582e-05	0.0002152	225619
2.67626e-05	0.0002152	636566
2.6767e-05	0.0002152	1.91988e+06
2.67714e-05	0.0002152	3.99656e+06
2.67758e-05	0.0002152	1.36739e+07
2.67802e-05	0.0002152	2.72146e+07
2.67846e-05	0.0002152	5.61465e+07
2.6789e-05	0.0002152	1.44663e+08
2.67934e-05	0.0002152	3.68442e+08
2.67978e-05	0.0002152	4.39672e+08
2.68022e-05	0.0002152	1.13088e+09
2.68066e-05	0.0002152	1.2922e+09
2.6811e-05	0.0002152	1.54241e+09
2.68154e-05	0.0002152	1.49098e+09
2.68198e-05	0.0002152	1.32149e+09
2.68242e-05	0.0002152	1.20295e+09
2.68286e-05	0.0002152	8.26736e+08
2.6833e-05	0.0002152	5.50486e+08
2.68374e-05	0.0002152	3.96524e+08
2.68418e-05	0.0002152	2.62261e+08
2.68462e-05	0.0002152	1.84531e+08
2.68506e-05	0.0002152	1.14778e+08
2.6855e-05	0.0002152	5.91535e+07
2.68594e-05	0.0002152	3.46261e+07
2.68638e-05	0.0002152	1.83325e+07
2.68682e-05	0.0002152	1.1524e+07
2.68726e-05	0.0002152	6.12412e+06
2.6877e-05	0.0002152	3.38287e+06
2.68814e-05	0.0002152	2.02846e+06
2.68858e-05	0.0002152	1.5041e+06
2.68902e-05	0.0002152	789698
2.68946e-05	0.0002152	405171
2.6899e-05	0.0002152	147457
2.69034e-05	0.0002152	78174.2
2.69078e-05	0.0002152	44885.7
2.69122e-05	0.0002152	17292.7
2.69166e-05	0.0002152	11898.9
2.6921e-05	0.0002152	6109.71
2.69254e-05	0.0002152	3157.54
2.69298e-05	0.0002152	1734.34
2.69342e-05	0.0002152	1102.11
2.69386e-05	0.0002152	278.146
2.6943e-05	0.0002152	48.2934
2.69474e-05	0.0002152	8.7393
2.69518e-05	0.0002152	3.55111
2.69562e-05	0.0002152	0.874035
2.69606e-05	0.0002152	0.0519245
2.6965e-05	0.0002152	0.00441868
2.69694e-05	0.0002152	0.00117216
2.69738e-05	0.0002152	0.000266505
2.69782e-05	0.0002152	3.71183e-05
2.69826e-05	0.0002152	2.47348e-05
2.6987e-05	0.0002152	3.26256e-06
2.69914e-05	0.0002152	9.21572e-07
2.69958e-05	0.0002152	3.93978e-08
2.70002e-05	0.0002152	1.30562e-08
2.70046e-05	0.0002152	5.20016e-10
2.7009e-05	0.0002152	4.27938e-12
2.70134e-05	0.0002152	4.38222e-14
2.70178e-05	0.0002152	2.29393e-15
2.65822e-05	0.0002264	1.60308e-31
2.65866e-05	0.0002264	2.78295e-30
2.6591e-05	0.0002264	6.69546e-29
2.65954e-05	0.0002264	1.45803e-27
2.65998e-05	0.0002264	1.98864e-26
2.66042e-05	0.0002264	2.15071e-25
2.66086e-05	0.0002264	1.79648e-24
2.6613e-05	0.0002264	1.79026e-23
2.66174e-05	0.0002264	4.08658e-22
2.66218e-05	0.0002264	5.7411e-21
2.66262e-05	0.0002264	8.54283e-20
2.66306e-05	0.0002264	1.33326e-18
2.6635e-05	0.0002264	2.23393e-17
2.66394e-05	0.0002264	2.4483e-16
2.66438e-05	0.0002264	4.46605e-15
2.66482e-05	0.0002264	5.03184e-14
2.66526e-05	0.0002264	7.8107e-13
2.6657e-05	0.0002264	6.66522e-12
2.66614e-05	0.0002264	3.98283e-11
2.66658e-05	0.0002264	6.98018e-10
2.66702e-05	0.0002264	5.93222e-09
2.66746e-05	0.0002264	6.876e-08
2.6679e-05	0.0002264	4.0861e-07
2.66834e-05	0.0002264	2.72773e-06
2.66878e-05	0.0002264	1.07742e-05
2.66922e-05	0.0002264	8.20556e-05
2.66966e-05	0.0002264	0.000696511
2.6701e-05	0.0002264	0.00263183
2.67054e-05	0.0002264	0.00737381
2.67098e-05	0.0002264	0.020261
2.67142e-05	0.0002264	0.0594151
2.67186e-05	0.0002264	0.187095
2.6723e-05	0.0002264	0.644287
2.67274e-05	0.0002264	3.77363
2.67318e-05	0.0002264	20.905
2.67362e-05	0.0002264	86.9307
2.67406e-05	0.0002264	432.169
2.6745e-05	0.0002264	1046.04
2.67494e-05	0.0002264	7892.99
2.67538e-05	0.0002264	9176.21
2.67582e-05	0.0002264	22436.6
2.67626e-05	0.0002264	87232.9
2.6767e-05	0.0002264	193690
2.67714e-05	0.0002264	797379
2.67758e-05	0.0002264	1.43698e+06
2.67802e-05	0.0002264	4.1836e+06
2.67846e-05	0.0002264	7.19349e+06
2.6789e-05	0.0002264	1.75946e+07
2.67934e-05	0.0002264	2.63316e+07
2.67978e-05	0.0002264	5.2727e+07
2.68022e-05	0.0002264	1.04892e+08
2.68066e-05	0.0002264	1.39296e+08
2.6811e-05	0.0002264	1.8195e+08
2.68154e-05	0.0002264	2.83806e+08
2.68198e-05	0.0002264	3.59986e+08
2.68242e-05	0.0002264	3.87572e+08
2.68286e-05	0.0002264	6.02409e+08
2.6833e-05	0.0002264	4.99615e+08
2.68374e-05	0.0002264	2.15159e+08
2.68418e-05	0.0002264	1.89656e+08
2.68462e-05	0.0002264	1.02527e+08
2.68506e-05	0.0002264	2.75732e+07
2.6855e-05	0.0002264	1.36973e+07
2.68594e-05	0.0002264	9.37748e+06
2.68638e-05	0.0002264	4.91048e+06
2.68682e-05	0.0002264	2.88196e+06
2.68726e-05	0.0002264	2.30911e+06
2.6877e-05	0.0002264	840998
2.68814e-05	0.0002264	576873
2.68858e-05	0.0002264	350167
2.68902e-05	0.0002264	182526
2.68946e-05	0.0002264	129283
2.6899e-05	0.0002264	77565.9
2.69034e-05	0.0002264	45709.7
2.69078e-05	0.0002264	26093.5
2.69122e-05	0.0002264	10800.4
2.69166e-05	0.0002264	4256.55
2.6921e-05	0.0002264	1870.4
2.69254e-05	0.0002264	914.575
2.69298e-05	0.0002264	509.037
2.69342e-05	0.0002264	260.253
2.69386e-05	0.0002264	155.251
2.6943e-05	0.0002264	61.9063
2.69474e-05	0.0002264	9.1988
2.69518e-05	0.0002264	1.48604
2.69562e-05	0.0002264	0.433947
2.69606e-05	0.0002264	0.0780802
2.6965e-05	0.0002264	0.0041768
2.69694e-05	0.0002264	0.00028986
2.69738e-05	0.0002264	6.386e-05
2.69782e-05	0.0002264	7.67808e-06
2.69826e-05	0.0002264	2.20154e-06
2.6987e-05	0.0002264	2.89678e-07
2.69914e-05	0.0002264	2.77219e-08
2.69958e-05	0.0002264	1.70973e-09
2.70002e-05	0.0002264	1.86729e-10
2.70046e-05	0.0002264	1.66316e-11
2.7009e-05	0.0002264	1.31514e-12
2.70134e-05	0.0002264	8.02608e-14
2.70178e-05	0.0002264	1.388e-15
2.65822e-05	0.0002376	4.3047e-33
2.65866e-05	0.0002376	1.3724e-31
2.6591e-05	0.0002376	2.12528e-30
2.65954e-05	0.0002376	2.69521e-29
2.65998e-05	0.0002376	1.17359e-27
2.66042e-05	0.0002376	1.67049e-26
2.66086e-05	0.0002376	1.71758e-25
2.6613e-05	0.0002376	8.28989e-25
2.66174e-05	0.0002376	7.5128e-24
2.66218e-05	0.0002376	5.95257e-23
2.66262e-05	0.0002376	3.65454e-22
2.66306e-05	0.0002376	6.70537e-21
2.6635e-05	0.0002376	7.4213e-20
2.66394e-05	0.0002376	1.60259e-18
2.66438e-05	0.0002376	2.88437e-17
2.66482e-05	0.0002376	4.38508e-16
2.66526e-05	0.0002376	2.01946e-15
2.6657e-05	0.0002376	1.89713e-14
2.66614e-05	0.0002376	1.80158e-13
2.66658e-05	0.0002376	1.46569e-12
2.66702e-05	0.0002376	4.33194e-11
2.66746e-05	0.0002376	5.04012e-10
2.6679e-05	0.0002376	6.13823e-09
2.66834e-05	0.0002376	6.02619e-08
2.66878e-05	0.0002376	4.82499e-07
2.66922e-05	0.0002376	3.81585e-06
2.66966e-05	0.0002376	1.92573e-05
2.6701e-05	0.0002376	7.31873e-05
2.67054e-05	0.0002376	0.000389628
2.67098e-05	0.0002376	0.00137928
2.67142e-05	0.0002376	0.00464548
2.67186e-05	0.0002376	0.0154061
2.6723e-05	0.0002376	0.0736799
2.67274e-05	0.0002376	0.262281
2.67318e-05	0.0002376	0.683562
2.67362e-05	0.0002376	6.87524
2.67406e-05	0.0002376	19.6427
2.6745e-05	0.0002376	29.1451
2.67494e-05	0.0002376	174.223
2.67538e-05	0.0002376	335.232
2.67582e-05	0.0002376	954.378
2.67626e-05	0.0002376	3679.5
2.6767e-05	0.0002376	10286.1
2.67714e-05	0.0002376	31507.6
2.67758e-05	0.0002376	61177.9
2.67802e-05	0.0002376	145540
2.67846e-05	0.0002376	376851
2.6789e-05	0.0002376	757172
2.67934e-05	0.0002376	1.85042e+06
2.67978e-05	0.0002376	3.45297e+06
2.68022e-05	0.0002376	1.12697e+07
2.68066e-05	0.0002376	1.97395e+07
2.6811e-05	0.0002376	2.64943e+07
2.68154e-05	0.0002376	3.62871e+07
2.68198e-05	0.0002376	4.78059e+07
2.68242e-05	0.0002376	6.04398e+07
2.68286e-05	0.0002376	9.81999e+07
2.6833e-05	0.0002376	1.16591e+08
2.68374e-05	0.0002376	1.01483e+08
2.68418e-05	0.0002376	1.30197e+08
2.68462e-05	0.0002376	2.76175e+07
2.68506e-05	0.0002376	6.84057e+06
2.6855e-05	0.0002376	3.02872e+06
2.68594e-05	0.0002376	2.34224e+06
2.68638e-05	0.0002376	1.54896e+06
2.68682e-05	0.0002376	550994
2.68726e-05	0.0002376	444154
2.6877e-05	0.0002376	259835
2.68814e-05	0.0002376	156315
2.68858e-05	0.0002376	78500.8
2.68902e-05	0.0002376	48244.9
2.68946e-05	0.0002376	42973.7
2.6899e-05	0.0002376	21310
2.69034e-05	0.0002376	17874.1
2.69078e-05	0.0002376	8158.71
2.69122e-05	0.0002376	3052.79
2.69166e-05	0.0002376	1384.04
2.6921e-05	0.0002376	551.593
2.69254e-05	0.0002376	261.292
2.69298e-05	0.0002376	109.543
2.69342e-05	0.0002376	30.7161
2.69386e-05	0.0002376	20.9339
2.6943e-05	0.0002376	9.08429
2.69474e-05	0.0002376	2.93418
2.69518e-05	0.0002376	0.331611
2.69562e-05	0.0002376	0.104734
2.69606e-05	0.0002376	0.0101817
2.6965e-05	0.0002376	0.00233642
2.69694e-05	0.0002376	0.000376428
2.69738e-05	0.0002376	5.92682e-05
2.69782e-05	0.0002376	1.11052e-05
2.69826e-05	0.0002376	1.02997e-06
2.6987e-05	0.0002376	8.00422e-08
2.69914e-05	0.0002376	6.04403e-09
2.69958e-05	0.0002376	9.66348e-11
2.70002e-05	0.0002376	9.26608e-12
2.70046e-05	0.0002376	1.41973e-12
2.7009e-05	0.0002376	2.69333e-13
2.70134e-05	0.0002376	6.77514e-14
2.70178e-05	0.0002376	2.67579e-15
2.65822e-05	0.0002488	1.14457e-34
2.65866e-05	0.0002488	1.54635e-33
2.6591e-05	0.0002488	3.00951e-32
2.65954e-05	0.0002488	6.07985e-31
2.65998e-05	0.0002488	9.63059e-30
2.66042e-05	0.0002488	2.66523e-28
2.66086e-05	0.0002488	8.96165e-27
2.6613e-05	0.0002488	6.83406e-26
2.66174e-05	0.0002488	4.75083e-25
2.66218e-05	0.0002488	1.81875e-24
2.66262e-05	0.0002488	1.01694e-23
2.66306e-05	0.0002488	5.79169e-23
2.6635e-05	0.0002488	4.48287e-22
2.66394e-05	0.0002488	6.09845e-21
2.66438e-05	0.0002488	7.40165e-20
2.66482e-05	0.0002488	7.19475e-19
2.66526e-05	0.0002488	7.53271e-18
2.6657e-05	0.0002488	9.33051e-17
2.66614e-05	0.0002488	1.16066e-15
2.66658e-05	0.0002488	1.15599e-14
2.66702e-05	0.0002488	2.71562e-13
2.66746e-05	0.0002488	4.14374e-12
2.6679e-05	0.0002488	1.37766e-10
2.66834e-05	0.0002488	1.28406e-09
2.66878e-05	0.0002488	1.29762e-08
2.66922e-05	0.0002488	1.60416e-07
2.66966e-05	0.0002488	7.54008e-07
2.6701e-05	0.0002488	4.6268e-06
2.67054e-05	0.0002488	2.78025e-05
2.67098e-05	0.0002488	0.000104571
2.67142e-05	0.0002488	0.000472317
2.67186e-05	0.0002488	0.00186793
2.6723e-05	0.0002488	0.00546361
2.67274e-05	0.0002488	0.0126321
2.67318e-05	0.0002488	0.0496862
2.67362e-05	0.0002488	0.205223
2.67406e-05	0.0002488	0.754809
2.6745e-05	0.0002488	2.32226
2.67494e-05	0.0002488	4.55776
2.67538e-05	0.0002488	15.9018
2.67582e-05	0.0002488	30.057
2.67626e-05	0.0002488	80.659
2.6767e-05	0.0002488	254.041
2.67714e-05	0.0002488	584.729
2.67758e-05	0.0002488	2284.3
2.67802e-05	0.0002488	3928.58
2.67846e-05	0.0002488	6677.81
2.6789e-05	0.0002488	23761.9
2.67934e-05	0.0002488	57443.8
2.67978e-05	0.0002488	140647
2.68022e-05	0.0002488	289920
2.68066e-05	0.0002488	711296
2.6811e-05	0.0002488	1.12066e+06
2.68154e-05	0.0002488	2.86228e+06
2.68198e-05	0.0002488	2.41397e+06
2.68242e-05	0.0002488	3.43909e+06
2.68286e-05	0.0002488	4.41701e+06
2.6833e-05	0.0002488	3.10347e+06
2.68374e-05	0.0002488	3.31915e+06
2.68418e-05	0.0002488	2.78409e+06
2.68462e-05	0.0002488	2.19421e+06
2.68506e-05	0.0002488	1.64213e+06
2.6855e-05	0.0002488	452293
2.68594e-05	0.0002488	278242
2.68638e-05	0.0002488	169712
2.68682e-05	0.0002488	111405
2.68726e-05	0.0002488	63966.2
2.6877e-05	0.0002488	34824.4
2.68814e-05	0.0002488	25359.5
2.68858e-05	0.0002488	19395.8
2.68902e-05	0.0002488	9114.89
2.68946e-05	0.0002488	8461.45
2.6899e-05	0.0002488	4194.28
2.69034e-05	0.0002488	3420.96
2.69078e-05	0.0002488	1690.07
2.69122e-05	0.0002488	907.555
2.69166e-05	0.0002488	412.334
2.6921e-05	0.0002488	148.41
2.69254e-05	0.0002488	81.4274
2.69298e-05	0.0002488	26.9952
2.69342e-05	0.0002488	6.34697
2.69386e-05	0.0002488	1.85637
2.6943e-05	0.0002488	0.82196
2.69474e-05	0.0002488	0.152674
2.69518e-05	0.0002488	0.0401269
2.69562e-05	0.0002488	0.00842416
2.69606e-05	0.0002488	0.00469719
2.6965e-05	0.0002488	0.00265807
2.69694e-05	0.0002488	0.00137805
2.69738e-05	0.0002488	0.000294698
2.69782e-05	0.0002488	8.16942e-06
2.69826e-05	0.0002488	3.57362e-07
2.6987e-05	0.0002488	8.4997e-09
2.69914e-05	0.0002488	1.05837e-10
2.69958e-05	0.0002488	8.45875e-12
2.70002e-05	0.0002488	1.26318e-12
2.70046e-05	0.0002488	3.06977e-13
2.7009e-05	0.0002488	1.30216e-14
2.70134e-05	0.0002488	1.16147e-15
2.70178e-05	0.0002488	1.43939e-16
2.65822e-05	0.00026	2.17519e-36
2.65866e-05	0.00026	3.05153e-35
2.6591e-05	0.00026	2.99895e-34
2.65954e-05	0.00026	1.05117e-32
2.65998e-05	0.00026	1.14689e-31
2.66042e-05	0.00026	3.86136e-30
2.66086e-05	0.00026	9.5744e-29
2.6613e-05	0.00026	2.37904e-27
2.66174e-05	0.00026	1.28483e-26
2.66218e-05	0.00026	7.20255e-26
2.66262e-05	0.00026	3.55297e-25
2.66306e-05	0.00026	1.13932e-24
2.6635e-05	0.00026	6.43054e-24
2.66394e-05	0.00026	4.84805e-23
2.66438e-05	0.00026	7.18215e-22
2.66482e-05	0.00026	6.83773e-21
2.66526e-05	0.00026	4.86327e-20
2.6657e-05	0.00026	9.44024e-19
2.66614e-05	0.00026	9.15465e-18
2.66658e-05	0.00026	8.89881e-17
2.66702e-05	0.00026	1.47881e-15
2.66746e-05	0.00026	1.71192e-14
2.6679e-05	0.00026	1.34804e-12
2.66834e-05	0.00026	1.10638e-11
2.66878e-05	0.00026	9.20622e-11
2.66922e-05	0.00026	3.65959e-09
2.66966e-05	0.00026	1.02379e-08
2.6701e-05	0.00026	1.44521e-07
2.67054e-05	0.00026	1.23568e-06
2.67098e-05	0.00026	4.38051e-06
2.67142e-05	0.00026	1.34979e-05
2.67186e-05	0.00026	6.6712e-05
2.6723e-05	0.00026	0.000235621
2.67274e-05	0.00026	0.000517731
2.67318e-05	0.00026	0.00201855
2.67362e-05	0.00026	0.00469909
2.67406e-05	0.00026	0.0104476
2.6745e-05	0.00026	0.0305996
2.67494e-05	0.00026	0.073053
2.67538e-05	0.00026	0.173592
2.67582e-05	0.00026	0.571418
2.67626e-05	0.00026	1.08895
2.6767e-05	0.00026	4.03462
2.67714e-05	0.00026	11.2733
2.67758e-05	0.00026	33.7819
2.67802e-05	0.00026	63.0632
2.67846e-05	0.00026	192.627
2.6789e-05	0.00026	581.308
2.67934e-05	0.00026	1661.02
2.67978e-05	0.00026	4715.22
2.68022e-05	0.00026	13179.7
2.68066e-05	0.00026	18978.2
2.6811e-05	0.00026	31563.7
2.68154e-05	0.00026	47357
2.68198e-05	0.00026	53559.7
2.68242e-05	0.00026	82296.7
2.68286e-05	0.00026	90100.8
2.6833e-05	0.00026	103407
2.68374e-05	0.00026	111981
2.68418e-05	0.00026	122444
2.68462e-05	0.00026	120091
2.68506e-05	0.00026	80033.6
2.6855e-05	0.00026	47768
2.68594e-05	0.00026	45534.8
2.68638e-05	0.00026	34277.6
2.68682e-05	0.00026	17758.8
2.68726e-05	0.00026	13149
2.6877e-05	0.00026	7638.54
2.68814e-05	0.00026	3874.92
2.68858e-05	0.00026	2210.73
2.68902e-05	0.00026	1420.73
2.68946e-05	0.00026	745.641
2.6899e-05	0.00026	673.828
2.69034e-05	0.00026	297.471
2.69078e-05	0.00026	163.308
2.69122e-05	0.00026	98.7743
2.69166e-05	0.00026	51.1483
2.6921e-05	0.00026	20.4389
2.69254e-05	0.00026	11.3002
2.69298e-05	0.00026	3.96136
2.69342e-05	0.00026	1.53411
2.69386e-05	0.00026	0.333089
2.6943e-05	0.00026	0.122374
2.69474e-05	0.00026	0.0254737
2.69518e-05	0.00026	0.00629238
2.69562e-05	0.00026	0.00232817
2.69606e-05	0.00026	0.00089799
2.6965e-05	0.00026	0.000346309
2.69694e-05	0.00026	9.0761e-05
2.69738e-05	0.00026	1.425e-05
2.69782e-05	0.00026	5.97892e-07
2.69826e-05	0.00026	1.23697e-08
2.6987e-05	0.00026	2.91811e-10
2.69914e-05	0.00026	3.8658e-11
2.69958e-05	0.00026	2.54549e-12
2.70002e-05	0.00026	3.69088e-13
2.70046e-05	0.00026	5.52487e-14
2.7009e-05	0.00026	4.50159e-15
2.70134e-05	0.00026	1.05534e-15
2.70178e-05	0.00026	1.17143e-16
2.65822e-05	0.0002712	1.39501e-38
2.65866e-05	0.0002712	2.5272e-37
2.6591e-05	0.0002712	2.65884e-36
2.65954e-05	0.0002712	3.7863e-35
2.65998e-05	0.0002712	5.6781e-34
2.66042e-05	0.0002712	9.82928e-33
2.66086e-05	0.0002712	3.19463e-31
2.6613e-05	0.0002712	3.90431e-30
2.66174e-05	0.0002712	4.05006e-29
2.66218e-05	0.0002712	4.9756e-28
2.66262e-05	0.0002712	3.98674e-27
2.66306e-05	0.0002712	1.46949e-26
2.6635e-05	0.0002712	8.50609e-26
2.66394e-05	0.0002712	8.63729e-25
2.66438e-05	0.0002712	4.12211e-24
2.66482e-05	0.0002712	3.80198e-23
2.66526e-05	0.0002712	3.91958e-22
2.6657e-05	0.0002712	2.98388e-21
2.66614e-05	0.0002712	3.0991e-20
2.66658e-05	0.0002712	5.56414e-19
2.66702e-05	0.0002712	3.93665e-18
2.66746e-05	0.0002712	5.58295e-17
2.6679e-05	0.0002712	6.3709e-16
2.66834e-05	0.0002712	1.01572e-14
2.66878e-05	0.0002712	1.99596e-13
2.66922e-05	0.0002712	2.80369e-12
2.66966e-05	0.0002712	5.08315e-11
2.6701e-05	0.0002712	8.98257e-10
2.67054e-05	0.0002712	7.82311e-09
2.67098e-05	0.0002712	5.03585e-08
2.67142e-05	0.0002712	3.78881e-07
2.67186e-05	0.0002712	1.58628e-06
2.6723e-05	0.0002712	7.63089e-06
2.67274e-05	0.0002712	1.14797e-05
2.67318e-05	0.0002712	2.95125e-05
2.67362e-05	0.0002712	6.66908e-05
2.67406e-05	0.0002712	0.000196008
2.6745e-05	0.0002712	0.000444848
2.67494e-05	0.0002712	0.00120063
2.67538e-05	0.0002712	0.00239598
2.67582e-05	0.0002712	0.0084737
2.67626e-05	0.0002712	0.0192873
2.6767e-05	0.0002712	0.0481033
2.67714e-05	0.0002712	0.094138
2.67758e-05	0.0002712	0.211638
2.67802e-05	0.0002712	0.608111
2.67846e-05	0.0002712	1.5769
2.6789e-05	0.0002712	5.43282
2.67934e-05	0.0002712	29.8344
2.67978e-05	0.0002712	42.1141
