#theta_0	N_0	probability

0.0001704	0.53975	25.7796
0.0001816	0.53975	10.3202
0.0001928	0.53975	0.611844
0.000204	0.53975	0.0981795
0.0002152	0.53975	0.0151341
0.0002264	0.53975	0.00397951
0.0002376	0.53975	0.000762779
0.0002488	0.53975	0.000180081
0.00026	0.53975	3.69003e-05
0.0002712	0.53975	9.82132e-06
0.0002824	0.53975	1.70281e-06
0.0002936	0.53975	1.27832e-07
0.0003048	0.53975	3.04891e-09
0.000316	0.53975	9.61611e-11
0.0003272	0.53975	1.55301e-13
0.0003384	0.53975	5.39628e-16
0.0003496	0.53975	1.89833e-18
0.0003608	0.53975	2.26833e-20
0.000372	0.53975	1.31394e-22
0.0003832	0.53975	4.78043e-25
0.0003944	0.53975	3.53806e-27
-0.0001544	0.54425	4.67726e-45
-0.0001432	0.54425	1.10471e-41
-0.000132	0.54425	1.14753e-38
-0.0001208	0.54425	1.03605e-35
-0.0001096	0.54425	5.77181e-33
-9.84e-05	0.54425	1.15702e-29
-8.72e-05	0.54425	2.91026e-26
-7.6e-05	0.54425	2.26494e-23
-6.48e-05	0.54425	1.97397e-20
-5.36e-05	0.54425	1.68114e-18
-4.24e-05	0.54425	2.12909e-17
-3.12e-05	0.54425	3.37925e-16
-2e-05	0.54425	1.22752e-14
-8.8e-06	0.54425	3.46956e-12
2.4e-06	0.54425	9.03826e-10
1.36e-05	0.54425	5.13013e-08
2.48e-05	0.54425	1.32571e-06
3.6e-05	0.54425	7.76469e-06
4.72e-05	0.54425	3.68104e-05
5.84e-05	0.54425	0.000111739
6.96e-05	0.54425	0.000798957
8.08e-05	0.54425	0.0239815
9.2e-05	0.54425	0.270487
0.0001032	0.54425	0.950297
0.0001144	0.54425	3.41764
0.0001256	0.54425	17.8799
0.0001368	0.54425	27.4023
0.000148	0.54425	26.4148
0.0001592	0.54425	40.3297
0.0001704	0.54425	13.8719
0.0001816	0.54425	5.21195
0.0001928	0.54425	0.49862
0.000204	0.54425	0.0360743
0.0002152	0.54425	0.00342618
0.0002264	0.54425	0.000890819
0.0002376	0.54425	0.00025647
0.0002488	0.54425	9.10917e-05
0.00026	0.54425	2.19623e-05
0.0002712	0.54425	4.53094e-06
0.0002824	0.54425	1.31563e-06
0.0002936	0.54425	1.08211e-07
0.0003048	0.54425	3.48772e-09
0.000316	0.54425	3.30452e-11
0.0003272	0.54425	9.92202e-14
0.0003384	0.54425	3.59371e-16
0.0003496	0.54425	2.14137e-18
0.0003608	0.54425	1.32657e-20
0.000372	0.54425	4.67988e-23
0.0003832	0.54425	2.66341e-25
0.0003944	0.54425	1.35339e-27
-0.0001544	0.54875	2.60112e-45
-0.0001432	0.54875	4.53243e-42
-0.000132	0.54875	1.46247e-38
-0.0001208	0.54875	6.1015e-36
-0.0001096	0.54875	9.70397e-34
-9.84e-05	0.54875	5.46394e-31
-8.72e-05	0.54875	1.68994e-28
-7.6e-05	0.54875	5.16699e-25
-6.48e-05	0.54875	9.07401e-22
-5.36e-05	0.54875	2.02624e-19
-4.24e-05	0.54875	7.94374e-18
-3.12e-05	0.54875	2.11396e-16
-2e-05	0.54875	7.91133e-15
-8.8e-06	0.54875	8.68308e-13
2.4e-06	0.54875	1.36138e-10
1.36e-05	0.54875	7.19219e-09
2.48e-05	0.54875	3.11434e-07
3.6e-05	0.54875	6.30946e-06
4.72e-05	0.54875	3.91661e-05
5.84e-05	0.54875	7.86204e-05
6.96e-05	0.54875	0.000267716
8.08e-05	0.54875	0.00368314
9.2e-05	0.54875	0.0482167
0.0001032	0.54875	0.57555
0.0001144	0.54875	2.52673
0.0001256	0.54875	14.6229
0.0001368	0.54875	18.6033
0.000148	0.54875	20.6169
0.0001592	0.54875	17.1163
0.0001704	0.54875	6.7579
0.0001816	0.54875	2.28309
0.0001928	0.54875	0.309091
0.000204	0.54875	0.0193042
0.0002152	0.54875	0.0034511
0.0002264	0.54875	0.000258578
0.0002376	0.54875	7.18389e-05
0.0002488	0.54875	3.39738e-05
0.00026	0.54875	1.09464e-05
0.0002712	0.54875	4.00167e-06
0.0002824	0.54875	5.15405e-07
0.0002936	0.54875	6.75298e-08
0.0003048	0.54875	4.34976e-09
0.000316	0.54875	2.43052e-11
0.0003272	0.54875	1.12398e-13
0.0003384	0.54875	2.05812e-16
0.0003496	0.54875	1.25622e-18
0.0003608	0.54875	3.58995e-21
0.000372	0.54875	1.95202e-23
0.0003832	0.54875	3.85088e-25
0.0003944	0.54875	4.22516e-28
-0.0001544	0.55325	1.23272e-45
-0.0001432	0.55325	3.69556e-42
-0.000132	0.55325	3.06086e-39
-0.0001208	0.55325	1.78534e-36
-0.0001096	0.55325	7.46347e-34
-9.84e-05	0.55325	2.58341e-31
-8.72e-05	0.55325	2.68815e-29
-7.6e-05	0.55325	1.65934e-26
-6.48e-05	0.55325	1.75511e-23
-5.36e-05	0.55325	1.29987e-20
-4.24e-05	0.55325	3.02307e-18
-3.12e-05	0.55325	4.99035e-17
-2e-05	0.55325	2.01004e-15
-8.8e-06	0.55325	1.55344e-13
2.4e-06	0.55325	2.05453e-11
1.36e-05	0.55325	2.0367e-09
2.48e-05	0.55325	8.90459e-08
3.6e-05	0.55325	1.17786e-06
4.72e-05	0.55325	1.75274e-05
5.84e-05	0.55325	5.11634e-05
6.96e-05	0.55325	0.000189138
8.08e-05	0.55325	0.000294887
9.2e-05	0.55325	0.0298763
0.0001032	0.55325	0.140252
0.0001144	0.55325	1.11282
0.0001256	0.55325	7.94127
0.0001368	0.55325	26.8038
0.000148	0.55325	12.2683
0.0001592	0.55325	8.27106
0.0001704	0.55325	5.66149
0.0001816	0.55325	0.749059
0.0001928	0.55325	0.182338
0.000204	0.55325	0.0202092
0.0002152	0.55325	0.0025619
0.0002264	0.55325	0.00015179
0.0002376	0.55325	3.3135e-05
0.0002488	0.55325	9.41981e-06
0.00026	0.55325	7.81507e-06
0.0002712	0.55325	2.44889e-06
0.0002824	0.55325	3.66631e-07
0.0002936	0.55325	4.99797e-08
0.0003048	0.55325	9.55496e-10
0.000316	0.55325	1.15972e-11
0.0003272	0.55325	5.34516e-14
0.0003384	0.55325	1.1673e-16
0.0003496	0.55325	3.37881e-19
0.0003608	0.55325	2.099e-21
0.000372	0.55325	9.49147e-24
0.0003832	0.55325	7.38885e-26
0.0003944	0.55325	1.49511e-28
-0.0001544	0.55775	1.19555e-46
-0.0001432	0.55775	6.78536e-43
-0.000132	0.55775	6.41077e-40
-0.0001208	0.55775	6.75128e-37
-0.0001096	0.55775	1.78023e-34
-9.84e-05	0.55775	1.10463e-31
-8.72e-05	0.55775	1.66823e-29
-7.6e-05	0.55775	2.57063e-27
-6.48e-05	0.55775	8.24321e-25
-5.36e-05	0.55775	5.89936e-22
-4.24e-05	0.55775	3.91008e-19
-3.12e-05	0.55775	2.29473e-17
-2e-05	0.55775	1.47606e-15
-8.8e-06	0.55775	8.06941e-14
2.4e-06	0.55775	6.34105e-12
1.36e-05	0.55775	5.31539e-10
2.48e-05	0.55775	4.46503e-08
3.6e-05	0.55775	1.01291e-06
4.72e-05	0.55775	7.26821e-06
5.84e-05	0.55775	3.12835e-05
6.96e-05	0.55775	7.92753e-05
8.08e-05	0.55775	9.16379e-05
9.2e-05	0.55775	0.000567352
0.0001032	0.55775	0.0445461
0.0001144	0.55775	0.388166
0.0001256	0.55775	3.40629
0.0001368	0.55775	5.31614
0.000148	0.55775	3.96964
0.0001592	0.55775	3.47612
0.0001704	0.55775	2.45324
0.0001816	0.55775	0.456754
0.0001928	0.55775	0.0574008
0.000204	0.55775	0.0104997
0.0002152	0.55775	0.00188523
0.0002264	0.55775	0.000168398
0.0002376	0.55775	1.91765e-05
0.0002488	0.55775	4.71361e-06
0.00026	0.55775	1.97469e-06
0.0002712	0.55775	1.66683e-06
0.0002824	0.55775	2.14512e-07
0.0002936	0.55775	2.06888e-08
0.0003048	0.55775	3.45341e-10
0.000316	0.55775	3.65415e-12
0.0003272	0.55775	1.26965e-14
0.0003384	0.55775	4.44778e-17
0.0003496	0.55775	3.58421e-19
0.0003608	0.55775	1.11864e-21
0.000372	0.55775	5.07269e-24
0.0003832	0.55775	1.52392e-26
0.0003944	0.55775	3.34752e-29
-0.0001544	0.56225	2.66722e-47
-0.0001432	0.56225	8.79236e-44
-0.000132	0.56225	3.50466e-40
-0.0001208	0.56225	1.73375e-37
-0.0001096	0.56225	1.06735e-34
-9.84e-05	0.56225	7.23578e-32
-8.72e-05	0.56225	5.19652e-30
-7.6e-05	0.56225	1.03455e-27
-6.48e-05	0.56225	3.10846e-25
-5.36e-05	0.56225	1.76651e-23
-4.24e-05	0.56225	4.11188e-20
-3.12e-05	0.56225	6.21121e-18
-2e-05	0.56225	3.4016e-16
-8.8e-06	0.56225	2.83123e-14
2.4e-06	0.56225	1.43078e-12
1.36e-05	0.56225	1.51414e-10
2.48e-05	0.56225	1.43036e-08
3.6e-05	0.56225	3.95816e-07
4.72e-05	0.56225	4.46312e-06
5.84e-05	0.56225	9.01197e-06
6.96e-05	0.56225	3.30336e-05
8.08e-05	0.56225	7.35246e-05
9.2e-05	0.56225	0.000141614
0.0001032	0.56225	0.00340956
0.0001144	0.56225	0.0835507
0.0001256	0.56225	0.424785
0.0001368	0.56225	3.69296
0.000148	0.56225	2.26226
0.0001592	0.56225	2.16717
0.0001704	0.56225	1.8633
0.0001816	0.56225	0.193025
0.0001928	0.56225	0.0324171
0.000204	0.56225	0.00831713
0.0002152	0.56225	0.00119868
0.0002264	0.56225	8.94924e-05
0.0002376	0.56225	7.24346e-06
0.0002488	0.56225	1.3902e-06
0.00026	0.56225	5.62943e-07
0.0002712	0.56225	2.72457e-07
0.0002824	0.56225	5.07655e-08
0.0002936	0.56225	1.09508e-08
0.0003048	0.56225	3.24476e-10
0.000316	0.56225	2.57863e-12
0.0003272	0.56225	8.96167e-15
0.0003384	0.56225	1.84084e-17
0.0003496	0.56225	8.13491e-20
0.0003608	0.56225	3.48121e-22
0.000372	0.56225	1.68798e-24
0.0003832	0.56225	4.92519e-27
0.0003944	0.56225	1.13796e-29
-0.0001544	0.56675	3.2647e-48
-0.0001432	0.56675	4.78611e-45
-0.000132	0.56675	4.09602e-41
-0.0001208	0.56675	4.75834e-38
-0.0001096	0.56675	2.15038e-35
-9.84e-05	0.56675	2.47017e-32
-8.72e-05	0.56675	3.54551e-30
-7.6e-05	0.56675	1.43527e-27
-6.48e-05	0.56675	8.02961e-26
-5.36e-05	0.56675	6.48507e-24
-4.24e-05	0.56675	1.13507e-20
-3.12e-05	0.56675	1.55938e-18
-2e-05	0.56675	2.01723e-16
-8.8e-06	0.56675	1.14154e-14
2.4e-06	0.56675	8.18825e-13
1.36e-05	0.56675	8.17974e-11
2.48e-05	0.56675	5.84796e-09
3.6e-05	0.56675	2.48839e-07
4.72e-05	0.56675	5.86649e-06
5.84e-05	0.56675	7.12432e-06
6.96e-05	0.56675	1.21017e-05
8.08e-05	0.56675	1.6258e-05
9.2e-05	0.56675	4.01226e-05
0.0001032	0.56675	0.000211576
0.0001144	0.56675	0.00448162
0.0001256	0.56675	0.053221
0.0001368	0.56675	0.735094
0.000148	0.56675	1.31548
0.0001592	0.56675	1.05615
0.0001704	0.56675	0.536208
0.0001816	0.56675	0.19413
0.0001928	0.56675	0.0585502
0.000204	0.56675	0.00587689
0.0002152	0.56675	0.000979486
0.0002264	0.56675	7.75742e-05
0.0002376	0.56675	6.79299e-06
0.0002488	0.56675	1.13259e-06
0.00026	0.56675	2.27416e-07
0.0002712	0.56675	1.5689e-07
0.0002824	0.56675	8.57247e-09
0.0002936	0.56675	7.53155e-10
0.0003048	0.56675	1.22453e-10
0.000316	0.56675	8.49944e-13
0.0003272	0.56675	6.11968e-15
0.0003384	0.56675	5.38235e-18
0.0003496	0.56675	1.3495e-20
0.0003608	0.56675	1.03829e-22
0.000372	0.56675	3.98828e-25
0.0003832	0.56675	2.49854e-27
0.0003944	0.56675	7.46536e-30
-0.0001544	0.57125	2.0112e-48
-0.0001432	0.57125	7.8198e-46
-0.000132	0.57125	1.48599e-42
-0.0001208	0.57125	4.62076e-39
-0.0001096	0.57125	3.42667e-36
-9.84e-05	0.57125	1.22345e-32
-8.72e-05	0.57125	1.27027e-30
-7.6e-05	0.57125	4.43413e-28
-6.48e-05	0.57125	5.76798e-26
-5.36e-05	0.57125	4.38046e-25
-4.24e-05	0.57125	1.54165e-22
-3.12e-05	0.57125	1.46623e-18
-2e-05	0.57125	5.50658e-17
-8.8e-06	0.57125	7.15646e-15
2.4e-06	0.57125	4.44218e-13
1.36e-05	0.57125	5.45221e-11
2.48e-05	0.57125	8.98753e-09
3.6e-05	0.57125	9.54454e-08
4.72e-05	0.57125	1.21887e-06
5.84e-05	0.57125	2.45748e-06
6.96e-05	0.57125	5.007e-06
8.08e-05	0.57125	3.11742e-06
9.2e-05	0.57125	6.61824e-06
0.0001032	0.57125	5.12364e-05
0.0001144	0.57125	0.000327825
0.0001256	0.57125	0.00844307
0.0001368	0.57125	0.197954
0.000148	0.57125	0.23028
0.0001592	0.57125	0.342253
0.0001704	0.57125	0.202138
0.0001816	0.57125	0.166144
0.0001928	0.57125	0.04501
0.000204	0.57125	0.00782359
0.0002152	0.57125	0.00188652
0.0002264	0.57125	3.89782e-05
0.0002376	0.57125	4.55087e-06
0.0002488	0.57125	6.39958e-07
0.00026	0.57125	8.97867e-08
0.0002712	0.57125	2.43145e-08
0.0002824	0.57125	2.96779e-09
0.0002936	0.57125	4.00403e-10
0.0003048	0.57125	1.77864e-11
0.000316	0.57125	1.19179e-13
0.0003272	0.57125	1.36926e-15
0.0003384	0.57125	1.78984e-18
0.0003496	0.57125	7.8594e-21
0.0003608	0.57125	4.23498e-23
0.000372	0.57125	1.99817e-25
0.0003832	0.57125	5.66672e-28
0.0003944	0.57125	8.05594e-30
-0.0001544	0.57575	3.83941e-49
-0.0001432	0.57575	2.32445e-46
-0.000132	0.57575	2.61828e-43
-0.0001208	0.57575	3.30342e-40
-0.0001096	0.57575	2.56886e-37
-9.84e-05	0.57575	1.21339e-33
-8.72e-05	0.57575	2.96162e-31
-7.6e-05	0.57575	2.59186e-28
-6.48e-05	0.57575	9.06059e-27
-5.36e-05	0.57575	2.36577e-25
-4.24e-05	0.57575	8.49804e-24
-3.12e-05	0.57575	1.17171e-20
-2e-05	0.57575	6.03009e-18
-8.8e-06	0.57575	1.30446e-14
2.4e-06	0.57575	3.08248e-13
1.36e-05	0.57575	2.54709e-11
2.48e-05	0.57575	1.34535e-09
3.6e-05	0.57575	3.92548e-08
4.72e-05	0.57575	8.21178e-07
5.84e-05	0.57575	3.27203e-07
6.96e-05	0.57575	6.6301e-07
8.08e-05	0.57575	1.13327e-06
9.2e-05	0.57575	1.81174e-06
0.0001032	0.57575	2.12367e-05
0.0001144	0.57575	0.000104492
0.0001256	0.57575	0.00134423
0.0001368	0.57575	0.0453698
0.000148	0.57575	0.0952945
0.0001592	0.57575	0.0357938
0.0001704	0.57575	0.0426105
0.0001816	0.57575	0.15555
0.0001928	0.57575	0.0435066
0.000204	0.57575	0.0069571
0.0002152	0.57575	0.000877693
0.0002264	0.57575	2.32565e-05
0.0002376	0.57575	1.79608e-06
0.0002488	0.57575	3.49111e-07
0.00026	0.57575	2.51383e-08
0.0002712	0.57575	5.32668e-09
0.0002824	0.57575	3.51096e-10
0.0002936	0.57575	8.80978e-11
0.0003048	0.57575	5.08232e-12
0.000316	0.57575	3.24796e-14
0.0003272	0.57575	1.60178e-16
0.0003384	0.57575	7.01407e-19
0.0003496	0.57575	4.78983e-21
0.0003608	0.57575	1.9241e-23
0.000372	0.57575	5.76815e-26
0.0003832	0.57575	8.64167e-28
0.0003944	0.57575	6.16597e-30
-0.0001544	0.58025	3.24509e-49
-0.0001432	0.58025	1.08906e-46
-0.000132	0.58025	1.46832e-43
-0.0001208	0.58025	7.82385e-41
-0.0001096	0.58025	6.71278e-38
-9.84e-05	0.58025	4.63726e-35
-8.72e-05	0.58025	5.707e-32
-7.6e-05	0.58025	1.67487e-29
-6.48e-05	0.58025	5.34791e-27
-5.36e-05	0.58025	1.66135e-25
-4.24e-05	0.58025	4.17623e-24
-3.12e-05	0.58025	3.33749e-22
-2e-05	0.58025	8.31197e-19
-8.8e-06	0.58025	9.91742e-16
2.4e-06	0.58025	1.37148e-13
1.36e-05	0.58025	1.63319e-11
2.48e-05	0.58025	8.07223e-10
3.6e-05	0.58025	1.4519e-08
4.72e-05	0.58025	1.5481e-07
5.84e-05	0.58025	1.55018e-07
6.96e-05	0.58025	2.99767e-07
8.08e-05	0.58025	3.61693e-07
9.2e-05	0.58025	4.72925e-07
0.0001032	0.58025	1.79029e-06
0.0001144	0.58025	3.51712e-05
0.0001256	0.58025	0.000145835
0.0001368	0.58025	0.00221753
0.000148	0.58025	0.00360553
0.0001592	0.58025	0.011711
0.0001704	0.58025	0.0146216
0.0001816	0.58025	0.0302255
0.0001928	0.58025	0.0223594
0.000204	0.58025	0.00801539
0.0002152	0.58025	0.000407467
0.0002264	0.58025	1.37446e-05
0.0002376	0.58025	7.00194e-07
0.0002488	0.58025	8.17355e-08
0.00026	0.58025	2.06858e-08
0.0002712	0.58025	1.86166e-09
0.0002824	0.58025	8.35632e-11
0.0002936	0.58025	1.14282e-11
0.0003048	0.58025	4.99409e-13
0.000316	0.58025	7.9334e-15
0.0003272	0.58025	4.17557e-17
0.0003384	0.58025	2.54962e-19
0.0003496	0.58025	2.20948e-21
0.0003608	0.58025	1.05477e-23
0.000372	0.58025	3.50554e-26
0.0003832	0.58025	7.53074e-28
0.0003944	0.58025	1.63126e-30
-0.0001544	0.58475	3.10094e-51
-0.0001432	0.58475	1.46721e-47
-0.000132	0.58475	2.56164e-44
-0.0001208	0.58475	2.04865e-41
-0.0001096	0.58475	8.93919e-39
-9.84e-05	0.58475	7.80445e-36
-8.72e-05	0.58475	2.798e-33
-7.6e-05	0.58475	1.28742e-30
-6.48e-05	0.58475	1.10433e-27
-5.36e-05	0.58475	1.20595e-25
-4.24e-05	0.58475	2.09522e-24
-3.12e-05	0.58475	2.99483e-23
-2e-05	0.58475	1.64638e-20
-8.8e-06	0.58475	1.34699e-16
2.4e-06	0.58475	3.76013e-14
1.36e-05	0.58475	4.85854e-12
2.48e-05	0.58475	1.78081e-10
3.6e-05	0.58475	4.55269e-09
4.72e-05	0.58475	7.50149e-08
5.84e-05	0.58475	1.2989e-07
6.96e-05	0.58475	1.40161e-07
8.08e-05	0.58475	1.89408e-07
9.2e-05	0.58475	1.57743e-07
0.0001032	0.58475	5.45988e-07
0.0001144	0.58475	1.24708e-06
0.0001256	0.58475	2.62833e-05
0.0001368	0.58475	0.000459779
0.000148	0.58475	0.00179375
0.0001592	0.58475	0.000581741
0.0001704	0.58475	0.0049746
0.0001816	0.58475	0.0277176
0.0001928	0.58475	0.00923903
0.000204	0.58475	0.00126386
0.0002152	0.58475	0.000138172
0.0002264	0.58475	6.91074e-06
0.0002376	0.58475	5.12898e-07
0.0002488	0.58475	4.08481e-08
0.00026	0.58475	8.79336e-09
0.0002712	0.58475	4.06899e-10
0.0002824	0.58475	3.30761e-11
0.0002936	0.58475	2.1556e-12
0.0003048	0.58475	1.34029e-13
0.000316	0.58475	2.14389e-15
0.0003272	0.58475	1.6157e-17
0.0003384	0.58475	1.39081e-19
0.0003496	0.58475	7.11004e-22
0.0003608	0.58475	4.76777e-24
0.000372	0.58475	4.88445e-26
0.0003832	0.58475	2.65104e-28
0.0003944	0.58475	1.704e-30
-0.0001544	0.58925	3.26329e-52
-0.0001432	0.58925	8.51272e-49
-0.000132	0.58925	1.77838e-45
-0.0001208	0.58925	4.56471e-42
-0.0001096	0.58925	3.07123e-39
-9.84e-05	0.58925	4.78508e-36
-8.72e-05	0.58925	1.09352e-33
-7.6e-05	0.58925	1.48843e-31
-6.48e-05	0.58925	5.14346e-29
-5.36e-05	0.58925	1.58355e-26
-4.24e-05	0.58925	5.74296e-25
-3.12e-05	0.58925	9.8897e-24
-2e-05	0.58925	2.11662e-22
-8.8e-06	0.58925	3.45456e-19
2.4e-06	0.58925	5.5112e-15
1.36e-05	0.58925	7.03969e-13
2.48e-05	0.58925	2.3244e-11
3.6e-05	0.58925	4.84106e-10
4.72e-05	0.58925	1.32712e-08
5.84e-05	0.58925	5.32651e-08
6.96e-05	0.58925	5.3794e-08
8.08e-05	0.58925	9.21432e-08
9.2e-05	0.58925	6.8819e-08
0.0001032	0.58925	3.22077e-07
0.0001144	0.58925	6.17352e-07
0.0001256	0.58925	2.49195e-06
0.0001368	0.58925	1.34638e-05
0.000148	0.58925	7.77376e-05
0.0001592	0.58925	0.000454282
0.0001704	0.58925	0.00111612
0.0001816	0.58925	0.00351066
0.0001928	0.58925	0.00433292
0.000204	0.58925	0.000531901
0.0002152	0.58925	3.64878e-05
0.0002264	0.58925	4.6696e-06
0.0002376	0.58925	2.05799e-07
0.0002488	0.58925	9.3337e-09
0.00026	0.58925	2.59521e-09
0.0002712	0.58925	1.24109e-10
0.0002824	0.58925	2.05645e-11
0.0002936	0.58925	1.38834e-12
0.0003048	0.58925	4.79302e-14
0.000316	0.58925	2.79914e-16
0.0003272	0.58925	2.70973e-18
0.0003384	0.58925	3.88108e-20
0.0003496	0.58925	2.66412e-22
0.0003608	0.58925	2.17619e-24
0.000372	0.58925	1.69524e-26
0.0003832	0.58925	1.97283e-28
0.0003944	0.58925	1.02765e-30
-0.0001544	0.59375	1.18733e-53
-0.0001432	0.59375	9.86573e-50
-0.000132	0.59375	5.43405e-46
-0.0001208	0.59375	7.11895e-43
-0.0001096	0.59375	9.73933e-40
-9.84e-05	0.59375	2.27847e-36
-8.72e-05	0.59375	2.83095e-34
-7.6e-05	0.59375	3.22203e-32
-6.48e-05	0.59375	9.48859e-30
-5.36e-05	0.59375	7.48785e-28
-4.24e-05	0.59375	7.59583e-26
-3.12e-05	0.59375	3.23619e-24
-2e-05	0.59375	6.20463e-23
-8.8e-06	0.59375	6.78037e-21
2.4e-06	0.59375	1.6598e-17
1.36e-05	0.59375	8.75795e-14
2.48e-05	0.59375	3.87001e-12
3.6e-05	0.59375	1.28814e-10
4.72e-05	0.59375	7.48111e-09
5.84e-05	0.59375	3.22991e-08
6.96e-05	0.59375	2.20763e-08
8.08e-05	0.59375	2.71214e-08
9.2e-05	0.59375	1.32356e-08
0.0001032	0.59375	4.15729e-08
0.0001144	0.59375	1.38399e-07
0.0001256	0.59375	1.66234e-07
0.0001368	0.59375	1.07534e-06
0.000148	0.59375	2.92595e-06
0.0001592	0.59375	1.4315e-05
0.0001704	0.59375	0.000208041
0.0001816	0.59375	0.000903883
0.0001928	0.59375	0.000184474
0.000204	0.59375	2.91612e-05
0.0002152	0.59375	9.97846e-06
0.0002264	0.59375	2.93865e-07
0.0002376	0.59375	5.61093e-08
0.0002488	0.59375	2.84838e-09
0.00026	0.59375	2.93914e-10
0.0002712	0.59375	4.85927e-11
0.0002824	0.59375	6.29746e-12
0.0002936	0.59375	8.19841e-13
0.0003048	0.59375	2.57265e-14
0.000316	0.59375	2.83948e-17
0.0003272	0.59375	2.2814e-19
0.0003384	0.59375	1.65245e-20
0.0003496	0.59375	1.02978e-22
0.0003608	0.59375	1.11715e-24
0.000372	0.59375	1.37308e-26
0.0003832	0.59375	2.3616e-28
0.0003944	0.59375	1.17101e-30
-0.0001544	0.59825	6.11924e-56
-0.0001432	0.59825	4.61204e-51
-0.000132	0.59825	7.24349e-47
-0.0001208	0.59825	4.21071e-43
-0.0001096	0.59825	2.68884e-40
-9.84e-05	0.59825	1.82369e-37
-8.72e-05	0.59825	6.99853e-35
-7.6e-05	0.59825	2.86671e-32
-6.48e-05	0.59825	3.55585e-30
-5.36e-05	0.59825	1.86707e-28
-4.24e-05	0.59825	5.97758e-27
-3.12e-05	0.59825	5.96887e-25
-2e-05	0.59825	1.99036e-23
-8.8e-06	0.59825	1.71954e-21
2.4e-06	0.59825	5.69384e-20
1.36e-05	0.59825	7.39159e-17
2.48e-05	0.59825	1.69382e-13
3.6e-05	0.59825	1.6875e-11
4.72e-05	0.59825	1.31239e-09
5.84e-05	0.59825	1.27556e-08
6.96e-05	0.59825	7.21534e-09
8.08e-05	0.59825	7.16288e-09
9.2e-05	0.59825	5.29899e-09
0.0001032	0.59825	1.1847e-08
0.0001144	0.59825	4.29118e-08
0.0001256	0.59825	3.52349e-08
0.0001368	0.59825	1.61332e-07
0.000148	0.59825	6.32306e-07
0.0001592	0.59825	2.59189e-06
0.0001704	0.59825	6.39311e-06
0.0001816	0.59825	0.000107425
0.0001928	0.59825	9.63013e-05
0.000204	0.59825	5.58018e-06
0.0002152	0.59825	7.64933e-07
0.0002264	0.59825	1.25156e-07
0.0002376	0.59825	7.74253e-09
0.0002488	0.59825	8.56704e-10
0.00026	0.59825	8.82193e-11
0.0002712	0.59825	2.02271e-11
0.0002824	0.59825	2.86559e-12
0.0002936	0.59825	4.50383e-13
0.0003048	0.59825	7.31318e-15
0.000316	0.59825	6.32921e-18
0.0003272	0.59825	9.27737e-20
0.0003384	0.59825	2.22459e-21
0.0003496	0.59825	2.43522e-23
0.0003608	0.59825	4.20998e-25
0.000372	0.59825	2.51424e-27
0.0003832	0.59825	6.64528e-29
0.0003944	0.59825	6.71162e-31
-0.0001544	0.60275	1.09296e-57
-0.0001432	0.60275	3.41695e-53
-0.000132	0.60275	3.98774e-48
-0.0001208	0.60275	1.46008e-43
-0.0001096	0.60275	9.05931e-41
-9.84e-05	0.60275	6.64623e-38
-8.72e-05	0.60275	8.77275e-36
-7.6e-05	0.60275	3.59695e-33
-6.48e-05	0.60275	8.07919e-31
-5.36e-05	0.60275	5.03995e-29
-4.24e-05	0.60275	1.41398e-27
-3.12e-05	0.60275	4.82613e-26
-2e-05	0.60275	5.84734e-24
-8.8e-06	0.60275	3.0794e-22
2.4e-06	0.60275	7.16947e-21
1.36e-05	0.60275	1.33635e-18
2.48e-05	0.60275	5.35613e-16
3.6e-05	0.60275	1.3217e-13
4.72e-05	0.60275	1.44473e-10
5.84e-05	0.60275	3.13004e-09
6.96e-05	0.60275	3.54561e-09
8.08e-05	0.60275	2.30709e-09
9.2e-05	0.60275	3.22435e-09
0.0001032	0.60275	5.61082e-09
0.0001144	0.60275	6.40263e-09
0.0001256	0.60275	2.05438e-08
0.0001368	0.60275	3.57088e-08
0.000148	0.60275	1.02439e-07
0.0001592	0.60275	3.76448e-07
0.0001704	0.60275	1.37832e-06
0.0001816	0.60275	4.17468e-06
0.0001928	0.60275	5.64194e-06
0.000204	0.60275	4.529e-07
0.0002152	0.60275	2.32796e-07
0.0002264	0.60275	1.57964e-08
0.0002376	0.60275	2.49869e-09
0.0002488	0.60275	3.65183e-10
0.00026	0.60275	6.70133e-11
0.0002712	0.60275	4.64754e-12
0.0002824	0.60275	7.07693e-13
0.0002936	0.60275	1.40794e-13
0.0003048	0.60275	3.11463e-15
0.000316	0.60275	1.21894e-18
0.0003272	0.60275	7.35297e-20
0.0003384	0.60275	9.74017e-22
0.0003496	0.60275	1.61529e-23
0.0003608	0.60275	5.59703e-26
0.000372	0.60275	7.91649e-28
0.0003832	0.60275	1.21971e-29
0.0003944	0.60275	1.29955e-31
-0.0001544	0.60725	5.04206e-63
-0.0001432	0.60725	3.13566e-58
-0.000132	0.60725	6.18898e-53
-0.0001208	0.60725	2.84329e-48
-0.0001096	0.60725	8.16375e-45
-9.84e-05	0.60725	6.25586e-42
-8.72e-05	0.60725	1.96666e-39
-7.6e-05	0.60725	1.21691e-36
-6.48e-05	0.60725	1.50551e-34
-5.36e-05	0.60725	1.39978e-32
-4.24e-05	0.60725	3.05117e-31
-3.12e-05	0.60725	1.03038e-29
-2e-05	0.60725	6.80316e-28
-8.8e-06	0.60725	1.23728e-25
