#gamma	theta_0	probability

2.69706e-05	-0.0001272	0.000234915
2.69758e-05	-0.0001272	5.25413e-05
2.6981e-05	-0.0001272	6.52336e-06
2.69862e-05	-0.0001272	2.11169e-06
2.69914e-05	-0.0001272	3.0545e-07
2.69966e-05	-0.0001272	6.66783e-08
2.70018e-05	-0.0001272	1.05359e-08
2.7007e-05	-0.0001272	3.95346e-09
2.70122e-05	-0.0001272	7.15484e-10
2.70174e-05	-0.0001272	1.6046e-10
2.65026e-05	-0.000116	2.53401e-23
2.65078e-05	-0.000116	8.85007e-22
2.6513e-05	-0.000116	4.31063e-20
2.65182e-05	-0.000116	1.60067e-17
2.65234e-05	-0.000116	1.58204e-15
2.65286e-05	-0.000116	3.9933e-14
2.65338e-05	-0.000116	5.46606e-12
2.6539e-05	-0.000116	9.15472e-12
2.65442e-05	-0.000116	8.83996e-11
2.65494e-05	-0.000116	2.03155e-10
2.65546e-05	-0.000116	2.10585e-09
2.65598e-05	-0.000116	7.14905e-09
2.6565e-05	-0.000116	4.81522e-08
2.65702e-05	-0.000116	3.75801e-07
2.65754e-05	-0.000116	9.00313e-07
2.65806e-05	-0.000116	4.26382e-06
2.65858e-05	-0.000116	1.94676e-05
2.6591e-05	-0.000116	0.000158004
2.65962e-05	-0.000116	0.000467891
2.66014e-05	-0.000116	0.00243393
2.66066e-05	-0.000116	0.0128468
2.66118e-05	-0.000116	0.0549562
2.6617e-05	-0.000116	0.442797
2.66222e-05	-0.000116	1.57162
2.66274e-05	-0.000116	4.59937
2.66326e-05	-0.000116	17.7424
2.66378e-05	-0.000116	54.1567
2.6643e-05	-0.000116	113.092
2.66482e-05	-0.000116	278.686
2.66534e-05	-0.000116	582.371
2.66586e-05	-0.000116	1339.12
2.66638e-05	-0.000116	4681.15
2.6669e-05	-0.000116	14351.1
2.66742e-05	-0.000116	25401.9
2.66794e-05	-0.000116	47704.6
2.66846e-05	-0.000116	162750
2.66898e-05	-0.000116	428837
2.6695e-05	-0.000116	1.22417e+06
2.67002e-05	-0.000116	2.30489e+06
2.67054e-05	-0.000116	6.33732e+06
2.67106e-05	-0.000116	2.10097e+07
2.67158e-05	-0.000116	2.73018e+07
2.6721e-05	-0.000116	3.09815e+07
2.67262e-05	-0.000116	3.36307e+07
2.67314e-05	-0.000116	5.52032e+07
2.67366e-05	-0.000116	4.02198e+07
2.67418e-05	-0.000116	5.09841e+07
2.6747e-05	-0.000116	1.09828e+08
2.67522e-05	-0.000116	2.14922e+08
2.67574e-05	-0.000116	2.66997e+08
2.67626e-05	-0.000116	5.23302e+08
2.67678e-05	-0.000116	4.81452e+08
2.6773e-05	-0.000116	4.97321e+08
2.67782e-05	-0.000116	5.2123e+08
2.67834e-05	-0.000116	5.94723e+08
2.67886e-05	-0.000116	7.43499e+08
2.67938e-05	-0.000116	7.06141e+08
2.6799e-05	-0.000116	6.56112e+08
2.68042e-05	-0.000116	6.80507e+08
2.68094e-05	-0.000116	1.32711e+09
2.68146e-05	-0.000116	3.27826e+08
2.68198e-05	-0.000116	2.9636e+08
2.6825e-05	-0.000116	2.77452e+08
2.68302e-05	-0.000116	1.47901e+08
2.68354e-05	-0.000116	9.42023e+07
2.68406e-05	-0.000116	4.345e+07
2.68458e-05	-0.000116	3.85865e+07
2.6851e-05	-0.000116	1.93396e+07
2.68562e-05	-0.000116	1.16328e+07
2.68614e-05	-0.000116	4.32354e+06
2.68666e-05	-0.000116	2.38465e+06
2.68718e-05	-0.000116	1.19505e+06
2.6877e-05	-0.000116	447958
2.68822e-05	-0.000116	444637
2.68874e-05	-0.000116	164340
2.68926e-05	-0.000116	217865
2.68978e-05	-0.000116	93346.5
2.6903e-05	-0.000116	20147.5
2.69082e-05	-0.000116	14455.9
2.69134e-05	-0.000116	1310.1
2.69186e-05	-0.000116	215.364
2.69238e-05	-0.000116	91.4817
2.6929e-05	-0.000116	15.3987
2.69342e-05	-0.000116	5.30689
2.69394e-05	-0.000116	1.16685
2.69446e-05	-0.000116	0.707537
2.69498e-05	-0.000116	0.127795
2.6955e-05	-0.000116	0.0353998
2.69602e-05	-0.000116	0.00999391
2.69654e-05	-0.000116	0.000847666
2.69706e-05	-0.000116	0.000340715
2.69758e-05	-0.000116	3.44125e-05
2.6981e-05	-0.000116	5.52007e-06
2.69862e-05	-0.000116	1.1251e-06
2.69914e-05	-0.000116	1.68136e-07
2.69966e-05	-0.000116	2.80041e-08
2.70018e-05	-0.000116	3.73855e-09
2.7007e-05	-0.000116	8.29097e-10
2.70122e-05	-0.000116	2.5722e-10
2.70174e-05	-0.000116	4.78514e-11
2.65026e-05	-0.0001048	2.96402e-24
2.65078e-05	-0.0001048	8.93958e-23
2.6513e-05	-0.0001048	1.77679e-20
2.65182e-05	-0.0001048	8.69816e-18
2.65234e-05	-0.0001048	5.73612e-17
2.65286e-05	-0.0001048	1.91772e-15
2.65338e-05	-0.0001048	2.02983e-14
2.6539e-05	-0.0001048	6.99432e-14
2.65442e-05	-0.0001048	5.18882e-13
2.65494e-05	-0.0001048	1.69845e-11
2.65546e-05	-0.0001048	1.42351e-10
2.65598e-05	-0.0001048	8.36337e-10
2.6565e-05	-0.0001048	6.95712e-09
2.65702e-05	-0.0001048	1.1407e-08
2.65754e-05	-0.0001048	4.57815e-08
2.65806e-05	-0.0001048	1.90443e-07
2.65858e-05	-0.0001048	9.69448e-07
2.6591e-05	-0.0001048	4.89231e-06
2.65962e-05	-0.0001048	1.62216e-05
2.66014e-05	-0.0001048	0.000141585
2.66066e-05	-0.0001048	0.000429001
2.66118e-05	-0.0001048	0.00306689
2.6617e-05	-0.0001048	0.0315084
2.66222e-05	-0.0001048	0.0654823
2.66274e-05	-0.0001048	0.142751
2.66326e-05	-0.0001048	0.677006
2.66378e-05	-0.0001048	2.65143
2.6643e-05	-0.0001048	8.10075
2.66482e-05	-0.0001048	31.1748
2.66534e-05	-0.0001048	148.175
2.66586e-05	-0.0001048	462.187
2.66638e-05	-0.0001048	996.394
2.6669e-05	-0.0001048	4577.31
2.66742e-05	-0.0001048	10075.6
2.66794e-05	-0.0001048	19007.7
2.66846e-05	-0.0001048	30065
2.66898e-05	-0.0001048	80274.5
2.6695e-05	-0.0001048	268335
2.67002e-05	-0.0001048	287608
2.67054e-05	-0.0001048	1.25989e+06
2.67106e-05	-0.0001048	2.22716e+06
2.67158e-05	-0.0001048	2.93187e+06
2.6721e-05	-0.0001048	3.28857e+06
2.67262e-05	-0.0001048	4.61779e+06
2.67314e-05	-0.0001048	7.11286e+06
2.67366e-05	-0.0001048	1.15955e+07
2.67418e-05	-0.0001048	1.02169e+07
2.6747e-05	-0.0001048	1.1137e+07
2.67522e-05	-0.0001048	1.81582e+07
2.67574e-05	-0.0001048	4.39693e+07
2.67626e-05	-0.0001048	7.51378e+07
2.67678e-05	-0.0001048	1.16189e+08
2.6773e-05	-0.0001048	1.29136e+08
2.67782e-05	-0.0001048	8.49096e+07
2.67834e-05	-0.0001048	1.0325e+08
2.67886e-05	-0.0001048	8.43632e+07
2.67938e-05	-0.0001048	6.92526e+07
2.6799e-05	-0.0001048	1.57908e+08
2.68042e-05	-0.0001048	1.14422e+08
2.68094e-05	-0.0001048	7.98376e+07
2.68146e-05	-0.0001048	7.62221e+07
2.68198e-05	-0.0001048	1.03659e+08
2.6825e-05	-0.0001048	6.51466e+07
2.68302e-05	-0.0001048	5.5657e+07
2.68354e-05	-0.0001048	3.68548e+07
2.68406e-05	-0.0001048	2.81995e+07
2.68458e-05	-0.0001048	1.95107e+07
2.6851e-05	-0.0001048	1.27587e+07
2.68562e-05	-0.0001048	4.80754e+06
2.68614e-05	-0.0001048	1.63871e+06
2.68666e-05	-0.0001048	786700
2.68718e-05	-0.0001048	104769
2.6877e-05	-0.0001048	48615
2.68822e-05	-0.0001048	9164.01
2.68874e-05	-0.0001048	5208.54
2.68926e-05	-0.0001048	3614.19
2.68978e-05	-0.0001048	3175.51
2.6903e-05	-0.0001048	2254.26
2.69082e-05	-0.0001048	1299.97
2.69134e-05	-0.0001048	393.108
2.69186e-05	-0.0001048	76.8457
2.69238e-05	-0.0001048	17.0998
2.6929e-05	-0.0001048	9.46051
2.69342e-05	-0.0001048	0.841184
2.69394e-05	-0.0001048	0.273106
2.69446e-05	-0.0001048	0.0915249
2.69498e-05	-0.0001048	0.0288982
2.6955e-05	-0.0001048	0.0065613
2.69602e-05	-0.0001048	0.00194198
2.69654e-05	-0.0001048	0.000500708
2.69706e-05	-0.0001048	0.000116775
2.69758e-05	-0.0001048	2.23422e-05
2.6981e-05	-0.0001048	4.88331e-06
2.69862e-05	-0.0001048	1.06918e-06
2.69914e-05	-0.0001048	1.9886e-07
2.69966e-05	-0.0001048	1.82931e-08
2.70018e-05	-0.0001048	2.65659e-09
2.7007e-05	-0.0001048	2.96854e-10
2.70122e-05	-0.0001048	5.65429e-11
2.70174e-05	-0.0001048	1.21954e-11
2.65026e-05	-9.36e-05	4.55589e-26
2.65078e-05	-9.36e-05	9.90958e-24
2.6513e-05	-9.36e-05	7.6883e-21
2.65182e-05	-9.36e-05	2.66449e-19
2.65234e-05	-9.36e-05	7.32194e-18
2.65286e-05	-9.36e-05	2.22542e-17
2.65338e-05	-9.36e-05	1.54732e-16
2.6539e-05	-9.36e-05	1.5535e-15
2.65442e-05	-9.36e-05	1.1265e-14
2.65494e-05	-9.36e-05	1.89993e-13
2.65546e-05	-9.36e-05	9.89328e-13
2.65598e-05	-9.36e-05	1.37151e-11
2.6565e-05	-9.36e-05	5.49031e-11
2.65702e-05	-9.36e-05	5.58857e-10
2.65754e-05	-9.36e-05	1.24735e-09
2.65806e-05	-9.36e-05	7.27921e-09
2.65858e-05	-9.36e-05	4.68913e-08
2.6591e-05	-9.36e-05	2.40645e-07
2.65962e-05	-9.36e-05	2.16676e-06
2.66014e-05	-9.36e-05	5.21995e-06
2.66066e-05	-9.36e-05	1.04915e-05
2.66118e-05	-9.36e-05	3.6981e-05
2.6617e-05	-9.36e-05	0.000250742
2.66222e-05	-9.36e-05	0.000746485
2.66274e-05	-9.36e-05	0.00533313
2.66326e-05	-9.36e-05	0.0286348
2.66378e-05	-9.36e-05	0.336734
2.6643e-05	-9.36e-05	1.82761
2.66482e-05	-9.36e-05	5.26337
2.66534e-05	-9.36e-05	15.2591
2.66586e-05	-9.36e-05	61.2265
2.66638e-05	-9.36e-05	161.665
2.6669e-05	-9.36e-05	606.009
2.66742e-05	-9.36e-05	1645.67
2.66794e-05	-9.36e-05	3826.64
2.66846e-05	-9.36e-05	6601.81
2.66898e-05	-9.36e-05	9044.2
2.6695e-05	-9.36e-05	18220.7
2.67002e-05	-9.36e-05	24746.7
2.67054e-05	-9.36e-05	55312.5
2.67106e-05	-9.36e-05	135832
2.67158e-05	-9.36e-05	312527
2.6721e-05	-9.36e-05	597016
2.67262e-05	-9.36e-05	1.43078e+06
2.67314e-05	-9.36e-05	1.3211e+06
2.67366e-05	-9.36e-05	3.73118e+06
2.67418e-05	-9.36e-05	4.18527e+06
2.6747e-05	-9.36e-05	4.48294e+06
2.67522e-05	-9.36e-05	3.35629e+06
2.67574e-05	-9.36e-05	4.93643e+06
2.67626e-05	-9.36e-05	6.08457e+06
2.67678e-05	-9.36e-05	7.27912e+06
2.6773e-05	-9.36e-05	2.29905e+07
2.67782e-05	-9.36e-05	1.5408e+07
2.67834e-05	-9.36e-05	1.6136e+07
2.67886e-05	-9.36e-05	1.18584e+07
2.67938e-05	-9.36e-05	9.43978e+06
2.6799e-05	-9.36e-05	1.16181e+07
2.68042e-05	-9.36e-05	1.01406e+07
2.68094e-05	-9.36e-05	2.69745e+07
2.68146e-05	-9.36e-05	1.53028e+07
2.68198e-05	-9.36e-05	2.53242e+07
2.6825e-05	-9.36e-05	3.10242e+07
2.68302e-05	-9.36e-05	1.76325e+07
2.68354e-05	-9.36e-05	1.53883e+07
2.68406e-05	-9.36e-05	7.88543e+06
2.68458e-05	-9.36e-05	2.50361e+06
2.6851e-05	-9.36e-05	952611
2.68562e-05	-9.36e-05	288607
2.68614e-05	-9.36e-05	119904
2.68666e-05	-9.36e-05	18018.9
2.68718e-05	-9.36e-05	4508.38
2.6877e-05	-9.36e-05	1157.79
2.68822e-05	-9.36e-05	1009.87
2.68874e-05	-9.36e-05	386.356
2.68926e-05	-9.36e-05	447.531
2.68978e-05	-9.36e-05	245.094
2.6903e-05	-9.36e-05	168.174
2.69082e-05	-9.36e-05	99.9948
2.69134e-05	-9.36e-05	40.495
2.69186e-05	-9.36e-05	10.0032
2.69238e-05	-9.36e-05	2.40005
2.6929e-05	-9.36e-05	0.529468
2.69342e-05	-9.36e-05	0.194619
2.69394e-05	-9.36e-05	0.0579759
2.69446e-05	-9.36e-05	0.0235486
2.69498e-05	-9.36e-05	0.00987739
2.6955e-05	-9.36e-05	0.0060101
2.69602e-05	-9.36e-05	0.00267239
2.69654e-05	-9.36e-05	0.000179158
2.69706e-05	-9.36e-05	8.99774e-05
2.69758e-05	-9.36e-05	2.79945e-05
2.6981e-05	-9.36e-05	7.10805e-06
2.69862e-05	-9.36e-05	8.9607e-07
2.69914e-05	-9.36e-05	1.87204e-07
2.69966e-05	-9.36e-05	2.67197e-08
2.70018e-05	-9.36e-05	3.39442e-09
2.7007e-05	-9.36e-05	5.05371e-10
2.70122e-05	-9.36e-05	3.6832e-11
2.70174e-05	-9.36e-05	2.58003e-12
2.65026e-05	-8.24e-05	8.51673e-27
2.65078e-05	-8.24e-05	1.98181e-24
2.6513e-05	-8.24e-05	1.47883e-23
2.65182e-05	-8.24e-05	6.0514e-22
2.65234e-05	-8.24e-05	8.29538e-21
2.65286e-05	-8.24e-05	4.11664e-19
2.65338e-05	-8.24e-05	4.97323e-18
2.6539e-05	-8.24e-05	5.70538e-17
2.65442e-05	-8.24e-05	3.16009e-16
2.65494e-05	-8.24e-05	2.10029e-15
2.65546e-05	-8.24e-05	9.11525e-15
2.65598e-05	-8.24e-05	1.00661e-13
2.6565e-05	-8.24e-05	5.21492e-13
2.65702e-05	-8.24e-05	1.88092e-12
2.65754e-05	-8.24e-05	1.44102e-11
2.65806e-05	-8.24e-05	7.85413e-11
2.65858e-05	-8.24e-05	4.83806e-10
2.6591e-05	-8.24e-05	1.42438e-09
2.65962e-05	-8.24e-05	1.09539e-08
2.66014e-05	-8.24e-05	5.73949e-08
2.66066e-05	-8.24e-05	1.72624e-07
2.66118e-05	-8.24e-05	1.25259e-06
2.6617e-05	-8.24e-05	6.27824e-06
2.66222e-05	-8.24e-05	5.25547e-05
2.66274e-05	-8.24e-05	0.000604633
2.66326e-05	-8.24e-05	0.00266646
2.66378e-05	-8.24e-05	0.0118433
2.6643e-05	-8.24e-05	0.0936992
2.66482e-05	-8.24e-05	0.741755
2.66534e-05	-8.24e-05	1.49437
2.66586e-05	-8.24e-05	4.33917
2.66638e-05	-8.24e-05	18.6812
2.6669e-05	-8.24e-05	32.7813
2.66742e-05	-8.24e-05	97.2548
2.66794e-05	-8.24e-05	333.721
2.66846e-05	-8.24e-05	439.885
2.66898e-05	-8.24e-05	669.001
2.6695e-05	-8.24e-05	1427.88
2.67002e-05	-8.24e-05	3309.52
2.67054e-05	-8.24e-05	10985.9
2.67106e-05	-8.24e-05	31895.5
2.67158e-05	-8.24e-05	44637.9
2.6721e-05	-8.24e-05	136116
2.67262e-05	-8.24e-05	255413
2.67314e-05	-8.24e-05	297191
2.67366e-05	-8.24e-05	441220
2.67418e-05	-8.24e-05	969171
2.6747e-05	-8.24e-05	1.87601e+06
2.67522e-05	-8.24e-05	750120
2.67574e-05	-8.24e-05	667664
2.67626e-05	-8.24e-05	462052
2.67678e-05	-8.24e-05	996120
2.6773e-05	-8.24e-05	909117
2.67782e-05	-8.24e-05	811606
2.67834e-05	-8.24e-05	829792
2.67886e-05	-8.24e-05	846737
2.67938e-05	-8.24e-05	1.59139e+06
2.6799e-05	-8.24e-05	1.50143e+06
2.68042e-05	-8.24e-05	1.79944e+06
2.68094e-05	-8.24e-05	2.18473e+06
2.68146e-05	-8.24e-05	2.21854e+06
2.68198e-05	-8.24e-05	2.47636e+06
2.6825e-05	-8.24e-05	1.99362e+06
2.68302e-05	-8.24e-05	1.73067e+06
2.68354e-05	-8.24e-05	1.63039e+06
2.68406e-05	-8.24e-05	635617
2.68458e-05	-8.24e-05	156518
2.6851e-05	-8.24e-05	90049.3
2.68562e-05	-8.24e-05	38977.4
2.68614e-05	-8.24e-05	11505
2.68666e-05	-8.24e-05	2467.04
2.68718e-05	-8.24e-05	461.042
2.6877e-05	-8.24e-05	92.9912
2.68822e-05	-8.24e-05	40.5801
2.68874e-05	-8.24e-05	21.6353
2.68926e-05	-8.24e-05	17.7589
2.68978e-05	-8.24e-05	12.0517
2.6903e-05	-8.24e-05	5.71152
2.69082e-05	-8.24e-05	7.77219
2.69134e-05	-8.24e-05	3.44304
2.69186e-05	-8.24e-05	0.947195
2.69238e-05	-8.24e-05	0.384345
2.6929e-05	-8.24e-05	0.238242
2.69342e-05	-8.24e-05	0.0712946
2.69394e-05	-8.24e-05	0.0247039
2.69446e-05	-8.24e-05	0.0097788
2.69498e-05	-8.24e-05	0.00328538
2.6955e-05	-8.24e-05	0.00100853
2.69602e-05	-8.24e-05	0.000654416
2.69654e-05	-8.24e-05	0.000102508
2.69706e-05	-8.24e-05	4.02587e-05
2.69758e-05	-8.24e-05	4.16335e-06
2.6981e-05	-8.24e-05	1.34125e-06
2.69862e-05	-8.24e-05	6.18388e-07
2.69914e-05	-8.24e-05	8.95012e-08
2.69966e-05	-8.24e-05	3.61382e-08
2.70018e-05	-8.24e-05	4.67602e-09
2.7007e-05	-8.24e-05	3.48171e-10
2.70122e-05	-8.24e-05	2.56131e-11
2.70174e-05	-8.24e-05	3.71387e-12
2.65026e-05	-7.12e-05	2.63223e-26
2.65078e-05	-7.12e-05	1.51987e-25
2.6513e-05	-7.12e-05	8.34104e-25
2.65182e-05	-7.12e-05	1.49164e-23
2.65234e-05	-7.12e-05	9.61426e-23
2.65286e-05	-7.12e-05	1.76411e-21
2.65338e-05	-7.12e-05	3.84295e-20
2.6539e-05	-7.12e-05	5.02364e-19
2.65442e-05	-7.12e-05	9.15086e-18
2.65494e-05	-7.12e-05	7.8497e-17
2.65546e-05	-7.12e-05	5.80753e-16
2.65598e-05	-7.12e-05	6.31629e-15
2.6565e-05	-7.12e-05	1.24157e-13
2.65702e-05	-7.12e-05	2.44644e-13
2.65754e-05	-7.12e-05	9.09621e-13
2.65806e-05	-7.12e-05	3.25212e-12
2.65858e-05	-7.12e-05	1.95838e-11
2.6591e-05	-7.12e-05	5.56165e-11
2.65962e-05	-7.12e-05	1.90617e-10
2.66014e-05	-7.12e-05	6.61668e-10
2.66066e-05	-7.12e-05	3.48457e-09
2.66118e-05	-7.12e-05	3.63657e-08
2.6617e-05	-7.12e-05	2.09475e-07
2.66222e-05	-7.12e-05	5.3677e-06
2.66274e-05	-7.12e-05	8.2567e-05
2.66326e-05	-7.12e-05	0.000359434
2.66378e-05	-7.12e-05	0.000629121
2.6643e-05	-7.12e-05	0.00285416
2.66482e-05	-7.12e-05	0.0132045
2.66534e-05	-7.12e-05	0.0691992
2.66586e-05	-7.12e-05	0.239181
2.66638e-05	-7.12e-05	1.39249
2.6669e-05	-7.12e-05	2.76993
2.66742e-05	-7.12e-05	6.08357
2.66794e-05	-7.12e-05	13.5608
2.66846e-05	-7.12e-05	14.9569
2.66898e-05	-7.12e-05	51.552
2.6695e-05	-7.12e-05	129.457
2.67002e-05	-7.12e-05	217.626
2.67054e-05	-7.12e-05	628.705
2.67106e-05	-7.12e-05	1029.99
2.67158e-05	-7.12e-05	3230.62
2.6721e-05	-7.12e-05	6680.98
2.67262e-05	-7.12e-05	14990
2.67314e-05	-7.12e-05	43567.7
2.67366e-05	-7.12e-05	40840.1
2.67418e-05	-7.12e-05	43227.3
2.6747e-05	-7.12e-05	55560.7
2.67522e-05	-7.12e-05	107196
2.67574e-05	-7.12e-05	71143.5
2.67626e-05	-7.12e-05	65009.9
2.67678e-05	-7.12e-05	57947.3
2.6773e-05	-7.12e-05	62906.9
2.67782e-05	-7.12e-05	60759.6
2.67834e-05	-7.12e-05	75093.3
2.67886e-05	-7.12e-05	87647
2.67938e-05	-7.12e-05	87819.9
2.6799e-05	-7.12e-05	124153
2.68042e-05	-7.12e-05	237581
2.68094e-05	-7.12e-05	334603
2.68146e-05	-7.12e-05	369843
2.68198e-05	-7.12e-05	238714
2.6825e-05	-7.12e-05	215812
2.68302e-05	-7.12e-05	121643
2.68354e-05	-7.12e-05	42203.6
2.68406e-05	-7.12e-05	14392.8
2.68458e-05	-7.12e-05	7060.82
2.6851e-05	-7.12e-05	3292.99
2.68562e-05	-7.12e-05	880.518
2.68614e-05	-7.12e-05	528.641
2.68666e-05	-7.12e-05	250.262
2.68718e-05	-7.12e-05	61.8856
2.6877e-05	-7.12e-05	19.6456
2.68822e-05	-7.12e-05	5.48359
2.68874e-05	-7.12e-05	2.44303
2.68926e-05	-7.12e-05	1.25497
2.68978e-05	-7.12e-05	1.1956
2.6903e-05	-7.12e-05	0.826942
2.69082e-05	-7.12e-05	1.00645
2.69134e-05	-7.12e-05	1.08976
2.69186e-05	-7.12e-05	0.777519
2.69238e-05	-7.12e-05	0.759661
2.6929e-05	-7.12e-05	0.149434
2.69342e-05	-7.12e-05	0.0321169
2.69394e-05	-7.12e-05	0.0191242
2.69446e-05	-7.12e-05	0.00360509
2.69498e-05	-7.12e-05	0.00185526
2.6955e-05	-7.12e-05	0.000276049
2.69602e-05	-7.12e-05	5.8322e-05
2.69654e-05	-7.12e-05	1.50444e-05
2.69706e-05	-7.12e-05	8.155e-06
2.69758e-05	-7.12e-05	1.3448e-06
2.6981e-05	-7.12e-05	3.39947e-07
2.69862e-05	-7.12e-05	8.26788e-08
2.69914e-05	-7.12e-05	3.86438e-08
2.69966e-05	-7.12e-05	8.99972e-09
2.70018e-05	-7.12e-05	6.93769e-10
2.7007e-05	-7.12e-05	1.0445e-10
2.70122e-05	-7.12e-05	1.34109e-11
2.70174e-05	-7.12e-05	3.35248e-13
2.65026e-05	-6e-05	4.99163e-28
2.65078e-05	-6e-05	4.98987e-27
2.6513e-05	-6e-05	3.89884e-26
2.65182e-05	-6e-05	5.72258e-25
2.65234e-05	-6e-05	3.31299e-24
2.65286e-05	-6e-05	3.15719e-23
2.65338e-05	-6e-05	4.22232e-22
2.6539e-05	-6e-05	6.35974e-21
2.65442e-05	-6e-05	7.9123e-20
2.65494e-05	-6e-05	6.65125e-19
2.65546e-05	-6e-05	8.76608e-18
2.65598e-05	-6e-05	8.59608e-17
2.6565e-05	-6e-05	5.37646e-16
2.65702e-05	-6e-05	1.19066e-14
2.65754e-05	-6e-05	2.55675e-14
2.65806e-05	-6e-05	5.7394e-14
2.65858e-05	-6e-05	1.95929e-13
2.6591e-05	-6e-05	7.49341e-13
2.65962e-05	-6e-05	3.57044e-12
2.66014e-05	-6e-05	3.10632e-11
2.66066e-05	-6e-05	1.47058e-10
2.66118e-05	-6e-05	5.78475e-10
2.6617e-05	-6e-05	4.91869e-09
2.66222e-05	-6e-05	3.65333e-08
2.66274e-05	-6e-05	3.39122e-07
2.66326e-05	-6e-05	4.71324e-06
2.66378e-05	-6e-05	1.2595e-05
2.6643e-05	-6e-05	4.48396e-05
2.66482e-05	-6e-05	0.000309091
2.66534e-05	-6e-05	0.00094084
2.66586e-05	-6e-05	0.00575367
2.66638e-05	-6e-05	0.0250782
2.6669e-05	-6e-05	0.130603
2.66742e-05	-6e-05	0.219331
2.66794e-05	-6e-05	0.440478
2.66846e-05	-6e-05	0.999731
2.66898e-05	-6e-05	1.97983
2.6695e-05	-6e-05	5.48869
2.67002e-05	-6e-05	25.6973
2.67054e-05	-6e-05	35.7266
2.67106e-05	-6e-05	67.5334
2.67158e-05	-6e-05	106.877
2.6721e-05	-6e-05	153.187
2.67262e-05	-6e-05	178.784
2.67314e-05	-6e-05	417.778
2.67366e-05	-6e-05	997.899
2.67418e-05	-6e-05	1387.52
2.6747e-05	-6e-05	4278.04
2.67522e-05	-6e-05	6544.48
2.67574e-05	-6e-05	3249.42
2.67626e-05	-6e-05	4644.4
2.67678e-05	-6e-05	5080.79
2.6773e-05	-6e-05	7376.91
2.67782e-05	-6e-05	4419.58
2.67834e-05	-6e-05	5280.23
2.67886e-05	-6e-05	8477.65
2.67938e-05	-6e-05	13110.2
2.6799e-05	-6e-05	14870.5
2.68042e-05	-6e-05	12180.6
2.68094e-05	-6e-05	9712.8
2.68146e-05	-6e-05	11317
2.68198e-05	-6e-05	21571.4
2.6825e-05	-6e-05	972.25
2.68302e-05	-6e-05	745.631
2.68354e-05	-6e-05	418.622
2.68406e-05	-6e-05	321.264
2.68458e-05	-6e-05	120.821
2.6851e-05	-6e-05	103.963
2.68562e-05	-6e-05	49.8296
2.68614e-05	-6e-05	11.2787
2.68666e-05	-6e-05	6.5797
2.68718e-05	-6e-05	3.71246
2.6877e-05	-6e-05	1.15364
2.68822e-05	-6e-05	0.468001
2.68874e-05	-6e-05	0.289658
2.68926e-05	-6e-05	0.357648
2.68978e-05	-6e-05	0.201019
2.6903e-05	-6e-05	0.202597
2.69082e-05	-6e-05	0.263943
2.69134e-05	-6e-05	0.210752
2.69186e-05	-6e-05	0.240022
2.69238e-05	-6e-05	0.147225
2.6929e-05	-6e-05	0.104586
2.69342e-05	-6e-05	0.0190496
2.69394e-05	-6e-05	0.00435944
2.69446e-05	-6e-05	0.00112594
2.69498e-05	-6e-05	0.000135559
2.6955e-05	-6e-05	6.53968e-05
2.69602e-05	-6e-05	1.0608e-05
2.69654e-05	-6e-05	3.09083e-06
2.69706e-05	-6e-05	7.39891e-07
2.69758e-05	-6e-05	1.6586e-07
2.6981e-05	-6e-05	2.65538e-08
2.69862e-05	-6e-05	6.03346e-09
2.69914e-05	-6e-05	1.18486e-09
2.69966e-05	-6e-05	5.96245e-10
2.70018e-05	-6e-05	8.11866e-11
2.7007e-05	-6e-05	9.91948e-12
2.70122e-05	-6e-05	2.63753e-13
2.70174e-05	-6e-05	2.91773e-15
2.65026e-05	-4.88e-05	1.34251e-29
2.65078e-05	-4.88e-05	5.39975e-28
2.6513e-05	-4.88e-05	1.3469e-27
2.65182e-05	-4.88e-05	1.19488e-26
2.65234e-05	-4.88e-05	9.46498e-26
2.65286e-05	-4.88e-05	9.94824e-25
2.65338e-05	-4.88e-05	9.8006e-24
2.6539e-05	-4.88e-05	3.84702e-22
2.65442e-05	-4.88e-05	3.52147e-21
2.65494e-05	-4.88e-05	4.66595e-20
2.65546e-05	-4.88e-05	5.63978e-19
2.65598e-05	-4.88e-05	3.89437e-18
2.6565e-05	-4.88e-05	2.73527e-17
2.65702e-05	-4.88e-05	1.6583e-16
2.65754e-05	-4.88e-05	5.70165e-16
2.65806e-05	-4.88e-05	1.55573e-15
2.65858e-05	-4.88e-05	9.34324e-15
2.6591e-05	-4.88e-05	2.3562e-14
2.65962e-05	-4.88e-05	1.60471e-13
2.66014e-05	-4.88e-05	5.99751e-13
2.66066e-05	-4.88e-05	1.11578e-11
2.66118e-05	-4.88e-05	4.88207e-11
2.6617e-05	-4.88e-05	3.12823e-10
2.66222e-05	-4.88e-05	1.00558e-09
2.66274e-05	-4.88e-05	7.98111e-09
2.66326e-05	-4.88e-05	3.63395e-08
2.66378e-05	-4.88e-05	2.24934e-07
2.6643e-05	-4.88e-05	6.74607e-07
2.66482e-05	-4.88e-05	2.68466e-06
2.66534e-05	-4.88e-05	9.0367e-06
2.66586e-05	-4.88e-05	6.42696e-05
2.66638e-05	-4.88e-05	0.000467181
2.6669e-05	-4.88e-05	0.00111381
2.66742e-05	-4.88e-05	0.00589186
2.66794e-05	-4.88e-05	0.0184332
