#gamma	theta_0	probability

2.74559e-05	0.000716	105872
2.74725e-05	0.000716	67523.5
2.74891e-05	0.000716	41850.5
2.75057e-05	0.000716	26610.2
2.75223e-05	0.000716	12933.4
2.75389e-05	0.000716	5162.3
2.75555e-05	0.000716	1047.25
2.75721e-05	0.000716	132.922
2.75887e-05	0.000716	8.92931
2.76053e-05	0.000716	0.168023
2.76219e-05	0.000716	0.00181052
2.76385e-05	0.000716	3.69092e-06
2.76551e-05	0.000716	1.39958e-09
2.76717e-05	0.000716	1.55908e-13
2.60283e-05	0.000724	2.44352e-23
2.60449e-05	0.000724	2.10273e-17
2.60615e-05	0.000724	2.54872e-12
2.60781e-05	0.000724	6.22326e-09
2.60947e-05	0.000724	9.25438e-06
2.61113e-05	0.000724	0.00337599
2.61279e-05	0.000724	0.200582
2.61445e-05	0.000724	2.96358
2.61611e-05	0.000724	13.1979
2.61777e-05	0.000724	44.9991
2.61943e-05	0.000724	73.2372
2.62109e-05	0.000724	180.448
2.62275e-05	0.000724	345.02
2.62441e-05	0.000724	515.013
2.62607e-05	0.000724	934.872
2.62773e-05	0.000724	1910.74
2.62939e-05	0.000724	4273.57
2.63105e-05	0.000724	6594.94
2.63271e-05	0.000724	7751.19
2.63437e-05	0.000724	12215.4
2.63603e-05	0.000724	30550.8
2.63769e-05	0.000724	57284.5
2.63935e-05	0.000724	59038
2.64101e-05	0.000724	69872.9
2.64267e-05	0.000724	120921
2.64433e-05	0.000724	244040
2.64599e-05	0.000724	482718
2.64765e-05	0.000724	329788
2.64931e-05	0.000724	469165
2.65097e-05	0.000724	809404
2.65263e-05	0.000724	1.38479e+06
2.65429e-05	0.000724	1.45552e+06
2.65595e-05	0.000724	1.50072e+06
2.65761e-05	0.000724	1.79618e+06
2.65927e-05	0.000724	2.8229e+06
2.66093e-05	0.000724	4.03433e+06
2.66259e-05	0.000724	4.69379e+06
2.66425e-05	0.000724	5.06176e+06
2.66591e-05	0.000724	5.7196e+06
2.66757e-05	0.000724	7.80697e+06
2.66923e-05	0.000724	1.13937e+07
2.67089e-05	0.000724	1.34837e+07
2.67255e-05	0.000724	1.20841e+07
2.67421e-05	0.000724	1.14855e+07
2.67587e-05	0.000724	1.41307e+07
2.67753e-05	0.000724	2.11125e+07
2.67919e-05	0.000724	2.29159e+07
2.68085e-05	0.000724	1.95137e+07
2.68251e-05	0.000724	1.93883e+07
2.68417e-05	0.000724	2.4148e+07
2.68583e-05	0.000724	2.3958e+07
2.68749e-05	0.000724	2.54222e+07
2.68915e-05	0.000724	2.79954e+07
2.69081e-05	0.000724	2.40252e+07
2.69247e-05	0.000724	3.09878e+07
2.69413e-05	0.000724	2.42808e+07
2.69579e-05	0.000724	2.41958e+07
2.69745e-05	0.000724	2.40981e+07
2.69911e-05	0.000724	2.20942e+07
2.70077e-05	0.000724	2.41922e+07
2.70243e-05	0.000724	1.81923e+07
2.70409e-05	0.000724	1.78667e+07
2.70575e-05	0.000724	1.56182e+07
2.70741e-05	0.000724	1.34876e+07
2.70907e-05	0.000724	1.15715e+07
2.71073e-05	0.000724	8.93954e+06
2.71239e-05	0.000724	9.56856e+06
2.71405e-05	0.000724	7.17992e+06
2.71571e-05	0.000724	6.18263e+06
2.71737e-05	0.000724	4.79531e+06
2.71903e-05	0.000724	4.00382e+06
2.72069e-05	0.000724	3.08362e+06
2.72235e-05	0.000724	2.68266e+06
2.72401e-05	0.000724	1.9803e+06
2.72567e-05	0.000724	1.40862e+06
2.72733e-05	0.000724	1.18104e+06
2.72899e-05	0.000724	823640
2.73065e-05	0.000724	605734
2.73231e-05	0.000724	432736
2.73397e-05	0.000724	334875
2.73563e-05	0.000724	259073
2.73729e-05	0.000724	207757
2.73895e-05	0.000724	133883
2.74061e-05	0.000724	89597.4
2.74227e-05	0.000724	52529.1
2.74393e-05	0.000724	32054
2.74559e-05	0.000724	22105.9
2.74725e-05	0.000724	17557.5
2.74891e-05	0.000724	10624.4
2.75057e-05	0.000724	6640.85
2.75223e-05	0.000724	3770.64
2.75389e-05	0.000724	1410.22
2.75555e-05	0.000724	375.422
2.75721e-05	0.000724	50.042
2.75887e-05	0.000724	3.94845
2.76053e-05	0.000724	0.109083
2.76219e-05	0.000724	0.00118826
2.76385e-05	0.000724	4.33549e-06
2.76551e-05	0.000724	3.22689e-09
2.76717e-05	0.000724	8.22401e-13
2.60283e-05	0.000732	2.47255e-25
2.60449e-05	0.000732	2.59538e-19
2.60615e-05	0.000732	8.79192e-15
2.60781e-05	0.000732	1.22075e-10
2.60947e-05	0.000732	5.71802e-07
2.61113e-05	0.000732	8.18751e-05
2.61279e-05	0.000732	0.013033
2.61445e-05	0.000732	0.218648
2.61611e-05	0.000732	2.52789
2.61777e-05	0.000732	6.41866
2.61943e-05	0.000732	8.03133
2.62109e-05	0.000732	20.0417
2.62275e-05	0.000732	59.3529
2.62441e-05	0.000732	85.4676
2.62607e-05	0.000732	90.8001
2.62773e-05	0.000732	252.818
2.62939e-05	0.000732	400.668
2.63105e-05	0.000732	1276.75
2.63271e-05	0.000732	1427.14
2.63437e-05	0.000732	1732.9
2.63603e-05	0.000732	3322.91
2.63769e-05	0.000732	3090.52
2.63935e-05	0.000732	7521.29
2.64101e-05	0.000732	15935.6
2.64267e-05	0.000732	15159.4
2.64433e-05	0.000732	20533.1
2.64599e-05	0.000732	25029.4
2.64765e-05	0.000732	57733.4
2.64931e-05	0.000732	78681.9
2.65097e-05	0.000732	71672
2.65263e-05	0.000732	116817
2.65429e-05	0.000732	153690
2.65595e-05	0.000732	351398
2.65761e-05	0.000732	297899
2.65927e-05	0.000732	251115
2.66093e-05	0.000732	427907
2.66259e-05	0.000732	512161
2.66425e-05	0.000732	985507
2.66591e-05	0.000732	843677
2.66757e-05	0.000732	868770
2.66923e-05	0.000732	1.19262e+06
2.67089e-05	0.000732	1.35504e+06
2.67255e-05	0.000732	2.21987e+06
2.67421e-05	0.000732	1.8101e+06
2.67587e-05	0.000732	1.88558e+06
2.67753e-05	0.000732	1.96361e+06
2.67919e-05	0.000732	2.67909e+06
2.68085e-05	0.000732	3.69032e+06
2.68251e-05	0.000732	2.91722e+06
2.68417e-05	0.000732	2.99486e+06
2.68583e-05	0.000732	2.75681e+06
2.68749e-05	0.000732	3.8485e+06
2.68915e-05	0.000732	3.83487e+06
2.69081e-05	0.000732	3.98331e+06
2.69247e-05	0.000732	3.45863e+06
2.69413e-05	0.000732	3.09036e+06
2.69579e-05	0.000732	3.9264e+06
2.69745e-05	0.000732	4.51213e+06
2.69911e-05	0.000732	3.22175e+06
2.70077e-05	0.000732	2.91266e+06
2.70243e-05	0.000732	2.69042e+06
2.70409e-05	0.000732	3.11309e+06
2.70575e-05	0.000732	3.1115e+06
2.70741e-05	0.000732	2.08107e+06
2.70907e-05	0.000732	1.75187e+06
2.71073e-05	0.000732	1.54961e+06
2.71239e-05	0.000732	1.4418e+06
2.71405e-05	0.000732	1.38346e+06
2.71571e-05	0.000732	1.03577e+06
2.71737e-05	0.000732	738038
2.71903e-05	0.000732	690539
2.72069e-05	0.000732	475613
2.72235e-05	0.000732	468895
2.72401e-05	0.000732	360942
2.72567e-05	0.000732	254499
2.72733e-05	0.000732	200580
2.72899e-05	0.000732	151545
2.73065e-05	0.000732	117094
2.73231e-05	0.000732	88282.3
2.73397e-05	0.000732	57745.9
2.73563e-05	0.000732	48339.1
2.73729e-05	0.000732	36554.9
2.73895e-05	0.000732	26401.5
2.74061e-05	0.000732	18329.4
2.74227e-05	0.000732	11260.8
2.74393e-05	0.000732	6482.31
2.74559e-05	0.000732	4189.03
2.74725e-05	0.000732	2689.88
2.74891e-05	0.000732	2138.7
2.75057e-05	0.000732	1300.12
2.75223e-05	0.000732	767.662
2.75389e-05	0.000732	339.317
2.75555e-05	0.000732	100.587
2.75721e-05	0.000732	17.0657
2.75887e-05	0.000732	1.32447
2.76053e-05	0.000732	0.0536096
2.76219e-05	0.000732	0.00101999
2.76385e-05	0.000732	3.52866e-06
2.76551e-05	0.000732	4.47117e-09
2.76717e-05	0.000732	7.01703e-13
2.60283e-05	0.00074	2.04301e-28
2.60449e-05	0.00074	3.77005e-22
2.60615e-05	0.00074	5.73295e-17
2.60781e-05	0.00074	1.77643e-12
2.60947e-05	0.00074	3.6707e-09
2.61113e-05	0.00074	3.49346e-06
2.61279e-05	0.00074	0.000451821
2.61445e-05	0.00074	0.0131996
2.61611e-05	0.00074	0.160948
2.61777e-05	0.00074	0.500262
2.61943e-05	0.00074	0.558231
2.62109e-05	0.00074	1.13426
2.62275e-05	0.00074	1.89444
2.62441e-05	0.00074	4.18501
2.62607e-05	0.00074	9.56512
2.62773e-05	0.00074	15.1274
2.62939e-05	0.00074	18.5889
2.63105e-05	0.00074	42.3608
2.63271e-05	0.00074	105.449
2.63437e-05	0.00074	202.18
2.63603e-05	0.00074	181.386
2.63769e-05	0.00074	283.153
2.63935e-05	0.00074	627.15
2.64101e-05	0.00074	1455.06
2.64267e-05	0.00074	1253.96
2.64433e-05	0.00074	1464.11
2.64599e-05	0.00074	2336.31
2.64765e-05	0.00074	4668.4
2.64931e-05	0.00074	8296.67
2.65097e-05	0.00074	7786.57
2.65263e-05	0.00074	9190.43
2.65429e-05	0.00074	12307.7
2.65595e-05	0.00074	26893.4
2.65761e-05	0.00074	32005.4
2.65927e-05	0.00074	39233.1
2.66093e-05	0.00074	36182.7
2.66259e-05	0.00074	42462.5
2.66425e-05	0.00074	102143
2.66591e-05	0.00074	101888
2.66757e-05	0.00074	111696
2.66923e-05	0.00074	101164
2.67089e-05	0.00074	118477
2.67255e-05	0.00074	235897
2.67421e-05	0.00074	237536
2.67587e-05	0.00074	250105
2.67753e-05	0.00074	205684
2.67919e-05	0.00074	254536
2.68085e-05	0.00074	489259
2.68251e-05	0.00074	487789
2.68417e-05	0.00074	432330
2.68583e-05	0.00074	344052
2.68749e-05	0.00074	408119
2.68915e-05	0.00074	346053
2.69081e-05	0.00074	479409
2.69247e-05	0.00074	575858
2.69413e-05	0.00074	406177
2.69579e-05	0.00074	427115
2.69745e-05	0.00074	347155
2.69911e-05	0.00074	440942
2.70077e-05	0.00074	438455
2.70243e-05	0.00074	350797
2.70409e-05	0.00074	321717
2.70575e-05	0.00074	273966
2.70741e-05	0.00074	277639
2.70907e-05	0.00074	335045
2.71073e-05	0.00074	209323
2.71239e-05	0.00074	160299
2.71405e-05	0.00074	142967
2.71571e-05	0.00074	124740
2.71737e-05	0.00074	146712
2.71903e-05	0.00074	86309.5
2.72069e-05	0.00074	66695.8
2.72235e-05	0.00074	55544.1
2.72401e-05	0.00074	40635.7
2.72567e-05	0.00074	39769.8
2.72733e-05	0.00074	30176.8
2.72899e-05	0.00074	19727.9
2.73065e-05	0.00074	16722.2
2.73231e-05	0.00074	10067.3
2.73397e-05	0.00074	10474.8
2.73563e-05	0.00074	6850.42
2.73729e-05	0.00074	5097.97
2.73895e-05	0.00074	3828.8
2.74061e-05	0.00074	2499.4
2.74227e-05	0.00074	1673.87
2.74393e-05	0.00074	1009.01
2.74559e-05	0.00074	653.753
2.74725e-05	0.00074	438.505
2.74891e-05	0.00074	294.282
2.75057e-05	0.00074	192.66
2.75223e-05	0.00074	125.593
2.75389e-05	0.00074	61.9808
2.75555e-05	0.00074	19.121
2.75721e-05	0.00074	4.11325
2.75887e-05	0.00074	0.430672
2.76053e-05	0.00074	0.019906
2.76219e-05	0.00074	0.00064856
2.76385e-05	0.00074	2.35819e-06
2.76551e-05	0.00074	4.89939e-09
2.76717e-05	0.00074	2.09514e-12
2.60283e-05	0.000748	6.91032e-32
2.60449e-05	0.000748	3.97253e-24
2.60615e-05	0.000748	1.06735e-18
2.60781e-05	0.000748	1.86564e-14
2.60947e-05	0.000748	8.66169e-11
2.61113e-05	0.000748	4.296e-08
2.61279e-05	0.000748	9.68513e-06
2.61445e-05	0.000748	0.000519947
2.61611e-05	0.000748	0.00513785
2.61777e-05	0.000748	0.0310543
2.61943e-05	0.000748	0.0566553
2.62109e-05	0.000748	0.0848445
2.62275e-05	0.000748	0.135675
2.62441e-05	0.000748	0.235909
2.62607e-05	0.000748	0.613782
2.62773e-05	0.000748	1.41751
2.62939e-05	0.000748	1.38086
2.63105e-05	0.000748	2.87458
2.63271e-05	0.000748	4.01179
2.63437e-05	0.000748	10.3936
2.63603e-05	0.000748	15.2918
2.63769e-05	0.000748	22.0304
2.63935e-05	0.000748	34.1038
2.64101e-05	0.000748	47.5835
2.64267e-05	0.000748	97.0754
2.64433e-05	0.000748	145.291
2.64599e-05	0.000748	178.298
2.64765e-05	0.000748	242.176
2.64931e-05	0.000748	339.516
2.65097e-05	0.000748	922.181
2.65263e-05	0.000748	812.78
2.65429e-05	0.000748	965.406
2.65595e-05	0.000748	1254.4
2.65761e-05	0.000748	1693.62
2.65927e-05	0.000748	3314.92
2.66093e-05	0.000748	2989.54
2.66259e-05	0.000748	3872.35
2.66425e-05	0.000748	4636.48
2.66591e-05	0.000748	6084.39
2.66757e-05	0.000748	8584.88
2.66923e-05	0.000748	8637.8
2.67089e-05	0.000748	10363
2.67255e-05	0.000748	11949.1
2.67421e-05	0.000748	13972.3
2.67587e-05	0.000748	17480.1
2.67753e-05	0.000748	18614.3
2.67919e-05	0.000748	24318
2.68085e-05	0.000748	23625.2
2.68251e-05	0.000748	26694.1
2.68417e-05	0.000748	36230.9
2.68583e-05	0.000748	34304.9
2.68749e-05	0.000748	36417.2
2.68915e-05	0.000748	30694.9
2.69081e-05	0.000748	37359
2.69247e-05	0.000748	57783.1
2.69413e-05	0.000748	39529
2.69579e-05	0.000748	37658.9
2.69745e-05	0.000748	33817.5
2.69911e-05	0.000748	38431.8
2.70077e-05	0.000748	44347.9
2.70243e-05	0.000748	32484
2.70409e-05	0.000748	29749.4
2.70575e-05	0.000748	26833.8
2.70741e-05	0.000748	26347.5
2.70907e-05	0.000748	25493.5
2.71073e-05	0.000748	19776.3
2.71239e-05	0.000748	18718
2.71405e-05	0.000748	14053.4
2.71571e-05	0.000748	12924.6
2.71737e-05	0.000748	12082.8
2.71903e-05	0.000748	9209.69
2.72069e-05	0.000748	8570.26
2.72235e-05	0.000748	6108.57
2.72401e-05	0.000748	4507.06
2.72567e-05	0.000748	3361.9
2.72733e-05	0.000748	3331.77
2.72899e-05	0.000748	2801.23
2.73065e-05	0.000748	1663.06
2.73231e-05	0.000748	1071.2
2.73397e-05	0.000748	1064.68
2.73563e-05	0.000748	948.84
2.73729e-05	0.000748	648.434
2.73895e-05	0.000748	437.727
2.74061e-05	0.000748	297.496
2.74227e-05	0.000748	200.43
2.74393e-05	0.000748	141.141
2.74559e-05	0.000748	84.4852
2.74725e-05	0.000748	58.7598
2.74891e-05	0.000748	37.0421
2.75057e-05	0.000748	28.8415
2.75223e-05	0.000748	17.1055
2.75389e-05	0.000748	7.4674
2.75555e-05	0.000748	3.37982
2.75721e-05	0.000748	0.849598
2.75887e-05	0.000748	0.0799762
2.76053e-05	0.000748	0.00428607
2.76219e-05	0.000748	0.000128212
2.76385e-05	0.000748	9.27257e-07
2.76551e-05	0.000748	2.57429e-09
2.76717e-05	0.000748	2.47281e-12
2.60283e-05	0.000756	6.60631e-34
2.60449e-05	0.000756	6.64039e-27
2.60615e-05	0.000756	1.00557e-21
2.60781e-05	0.000756	1.71217e-16
2.60947e-05	0.000756	6.32793e-13
2.61113e-05	0.000756	1.30661e-09
2.61279e-05	0.000756	1.77153e-07
2.61445e-05	0.000756	7.31671e-06
2.61611e-05	0.000756	0.000130434
2.61777e-05	0.000756	0.000687064
2.61943e-05	0.000756	0.00215883
2.62109e-05	0.000756	0.00440155
2.62275e-05	0.000756	0.00744999
2.62441e-05	0.000756	0.0148996
2.62607e-05	0.000756	0.0246684
2.62773e-05	0.000756	0.0464179
2.62939e-05	0.000756	0.0943191
2.63105e-05	0.000756	0.176012
2.63271e-05	0.000756	0.264758
2.63437e-05	0.000756	0.419291
2.63603e-05	0.000756	0.824805
2.63769e-05	0.000756	1.26366
2.63935e-05	0.000756	2.03499
2.64101e-05	0.000756	3.4007
2.64267e-05	0.000756	4.43721
2.64433e-05	0.000756	8.37186
2.64599e-05	0.000756	11.0884
2.64765e-05	0.000756	16.0488
2.64931e-05	0.000756	23.1124
2.65097e-05	0.000756	31.1734
2.65263e-05	0.000756	42.2526
2.65429e-05	0.000756	62.3319
2.65595e-05	0.000756	84.743
2.65761e-05	0.000756	105.382
2.65927e-05	0.000756	164.372
2.66093e-05	0.000756	231.882
2.66259e-05	0.000756	286.618
2.66425e-05	0.000756	333.028
2.66591e-05	0.000756	405.909
2.66757e-05	0.000756	551.327
2.66923e-05	0.000756	688.473
2.67089e-05	0.000756	814.215
2.67255e-05	0.000756	769.416
2.67421e-05	0.000756	969.17
2.67587e-05	0.000756	1358.27
2.67753e-05	0.000756	1602.12
2.67919e-05	0.000756	1519.03
2.68085e-05	0.000756	1651.91
2.68251e-05	0.000756	2006.19
2.68417e-05	0.000756	2734.83
2.68583e-05	0.000756	2458.29
2.68749e-05	0.000756	2613.19
2.68915e-05	0.000756	2455.52
2.69081e-05	0.000756	2692.74
2.69247e-05	0.000756	2616.43
2.69413e-05	0.000756	3165.77
2.69579e-05	0.000756	3108.42
2.69745e-05	0.000756	2784.27
2.69911e-05	0.000756	2766.24
2.70077e-05	0.000756	2609.99
2.70243e-05	0.000756	2815.78
2.70409e-05	0.000756	2620.58
2.70575e-05	0.000756	2195.54
2.70741e-05	0.000756	2147.48
2.70907e-05	0.000756	1919.56
2.71073e-05	0.000756	1922.9
2.71239e-05	0.000756	1559.79
2.71405e-05	0.000756	1327.68
2.71571e-05	0.000756	1147.6
2.71737e-05	0.000756	925.968
2.71903e-05	0.000756	791.598
2.72069e-05	0.000756	691.294
2.72235e-05	0.000756	549.231
2.72401e-05	0.000756	438.865
2.72567e-05	0.000756	343.919
2.72733e-05	0.000756	280.405
2.72899e-05	0.000756	242.245
2.73065e-05	0.000756	150.47
2.73231e-05	0.000756	122.526
2.73397e-05	0.000756	85.7939
2.73563e-05	0.000756	80.1732
2.73729e-05	0.000756	59.2085
2.73895e-05	0.000756	43.7348
2.74061e-05	0.000756	30.1849
2.74227e-05	0.000756	22.857
2.74393e-05	0.000756	11.9958
2.74559e-05	0.000756	7.9014
2.74725e-05	0.000756	5.28413
2.74891e-05	0.000756	3.86091
2.75057e-05	0.000756	2.90587
2.75223e-05	0.000756	1.56024
2.75389e-05	0.000756	0.859497
2.75555e-05	0.000756	0.371751
2.75721e-05	0.000756	0.121177
2.75887e-05	0.000756	0.0128208
2.76053e-05	0.000756	0.000947187
2.76219e-05	0.000756	2.73805e-05
2.76385e-05	0.000756	2.87117e-07
2.76551e-05	0.000756	1.66151e-09
2.76717e-05	0.000756	1.52226e-12
2.60283e-05	0.000764	9.31416e-38
2.60449e-05	0.000764	2.4444e-30
2.60615e-05	0.000764	3.31478e-24
2.60781e-05	0.000764	7.39202e-19
2.60947e-05	0.000764	3.14082e-15
2.61113e-05	0.000764	1.0065e-11
2.61279e-05	0.000764	2.67582e-09
2.61445e-05	0.000764	2.12576e-07
2.61611e-05	0.000764	6.13895e-06
2.61777e-05	0.000764	3.00606e-05
2.61943e-05	0.000764	0.000103899
2.62109e-05	0.000764	0.000149064
2.62275e-05	0.000764	0.000210056
2.62441e-05	0.000764	0.000611097
2.62607e-05	0.000764	0.00120664
2.62773e-05	0.000764	0.0020944
2.62939e-05	0.000764	0.0030201
2.63105e-05	0.000764	0.00718755
2.63271e-05	0.000764	0.0120931
2.63437e-05	0.000764	0.0267187
2.63603e-05	0.000764	0.0294917
2.63769e-05	0.000764	0.0568681
2.63935e-05	0.000764	0.093297
2.64101e-05	0.000764	0.152847
2.64267e-05	0.000764	0.294471
2.64433e-05	0.000764	0.363102
2.64599e-05	0.000764	0.458758
2.64765e-05	0.000764	0.82896
2.64931e-05	0.000764	0.945912
2.65097e-05	0.000764	2.18986
2.65263e-05	0.000764	2.20835
2.65429e-05	0.000764	3.14881
2.65595e-05	0.000764	4.00383
2.65761e-05	0.000764	5.07856
2.65927e-05	0.000764	9.67804
2.66093e-05	0.000764	12.3512
2.66259e-05	0.000764	12.2953
2.66425e-05	0.000764	16.6486
2.66591e-05	0.000764	20.8121
2.66757e-05	0.000764	33.9556
2.66923e-05	0.000764	28.269
2.67089e-05	0.000764	41.3352
2.67255e-05	0.000764	51.6278
2.67421e-05	0.000764	57.3938
2.67587e-05	0.000764	67.9889
2.67753e-05	0.000764	72.183
2.67919e-05	0.000764	97.9122
2.68085e-05	0.000764	99.4361
2.68251e-05	0.000764	122.368
2.68417e-05	0.000764	119.719
2.68583e-05	0.000764	135.114
2.68749e-05	0.000764	168.461
2.68915e-05	0.000764	134.059
2.69081e-05	0.000764	161.777
2.69247e-05	0.000764	176.051
2.69413e-05	0.000764	171.282
2.69579e-05	0.000764	190.452
2.69745e-05	0.000764	169.913
2.69911e-05	0.000764	179.693
2.70077e-05	0.000764	195.417
2.70243e-05	0.000764	161.897
2.70409e-05	0.000764	145.341
2.70575e-05	0.000764	152.042
2.70741e-05	0.000764	126.678
2.70907e-05	0.000764	134.54
2.71073e-05	0.000764	108.476
2.71239e-05	0.000764	107.153
2.71405e-05	0.000764	101.861
2.71571e-05	0.000764	75.273
2.71737e-05	0.000764	70.1193
2.71903e-05	0.000764	53.9877
2.72069e-05	0.000764	47.9841
2.72235e-05	0.000764	39.3996
2.72401e-05	0.000764	35.0356
2.72567e-05	0.000764	22.2504
2.72733e-05	0.000764	23.5724
2.72899e-05	0.000764	16.1528
2.73065e-05	0.000764	12.8141
2.73231e-05	0.000764	9.29097
2.73397e-05	0.000764	5.91171
2.73563e-05	0.000764	5.47165
2.73729e-05	0.000764	4.50056
2.73895e-05	0.000764	3.17205
2.74061e-05	0.000764	2.53268
2.74227e-05	0.000764	1.47519
2.74393e-05	0.000764	1.00379
2.74559e-05	0.000764	0.654373
2.74725e-05	0.000764	0.432919
2.74891e-05	0.000764	0.320268
2.75057e-05	0.000764	0.214639
2.75223e-05	0.000764	0.132996
2.75389e-05	0.000764	0.0926106
2.75555e-05	0.000764	0.0368528
2.75721e-05	0.000764	0.0141549
2.75887e-05	0.000764	0.00175718
2.76053e-05	0.000764	0.000135333
2.76219e-05	0.000764	5.30474e-06
2.76385e-05	0.000764	7.43297e-08
2.76551e-05	0.000764	3.8186e-10
2.76717e-05	0.000764	4.47703e-13
2.60283e-05	0.000772	9.97365e-41
2.60449e-05	0.000772	3.1184e-33
2.60615e-05	0.000772	4.06178e-27
2.60781e-05	0.000772	1.02713e-21
2.60947e-05	0.000772	1.36189e-17
2.61113e-05	0.000772	1.18332e-13
2.61279e-05	0.000772	3.7068e-11
2.61445e-05	0.000772	7.62893e-09
2.61611e-05	0.000772	1.56237e-07
2.61777e-05	0.000772	9.67409e-07
2.61943e-05	0.000772	2.79134e-06
2.62109e-05	0.000772	4.50073e-06
2.62275e-05	0.000772	7.485e-06
2.62441e-05	0.000772	1.72278e-05
2.62607e-05	0.000772	3.16623e-05
2.62773e-05	0.000772	6.20278e-05
2.62939e-05	0.000772	0.000107922
2.63105e-05	0.000772	0.000333441
2.63271e-05	0.000772	0.000336729
2.63437e-05	0.000772	0.000679759
2.63603e-05	0.000772	0.00105831
2.63769e-05	0.000772	0.00218057
2.63935e-05	0.000772	0.00293227
2.64101e-05	0.000772	0.00418392
2.64267e-05	0.000772	0.00824834
2.64433e-05	0.000772	0.0131215
2.64599e-05	0.000772	0.0209921
2.64765e-05	0.000772	0.0300351
2.64931e-05	0.000772	0.045808
2.65097e-05	0.000772	0.0763906
2.65263e-05	0.000772	0.0919349
2.65429e-05	0.000772	0.12344
2.65595e-05	0.000772	0.173454
2.65761e-05	0.000772	0.233642
2.65927e-05	0.000772	0.462462
2.66093e-05	0.000772	0.39116
2.66259e-05	0.000772	0.55602
2.66425e-05	0.000772	0.739616
2.66591e-05	0.000772	0.737131
2.66757e-05	0.000772	1.31742
2.66923e-05	0.000772	1.303
2.67089e-05	0.000772	2.19967
2.67255e-05	0.000772	2.24578
2.67421e-05	0.000772	2.18167
2.67587e-05	0.000772	2.81615
2.67753e-05	0.000772	3.50682
2.67919e-05	0.000772	4.48549
2.68085e-05	0.000772	4.1859
2.68251e-05	0.000772	4.93038
2.68417e-05	0.000772	5.23212
2.68583e-05	0.000772	7.99048
2.68749e-05	0.000772	6.63809
2.68915e-05	0.000772	7.59543
2.69081e-05	0.000772	7.53234
2.69247e-05	0.000772	7.46798
2.69413e-05	0.000772	12.3887
2.69579e-05	0.000772	8.47964
2.69745e-05	0.000772	9.10381
2.69911e-05	0.000772	8.6633
2.70077e-05	0.000772	8.58271
2.70243e-05	0.000772	10.1717
2.70409e-05	0.000772	8.30327
2.70575e-05	0.000772	8.44645
2.70741e-05	0.000772	6.32484
2.70907e-05	0.000772	6.85307
2.71073e-05	0.000772	5.71544
2.71239e-05	0.000772	6.55451
2.71405e-05	0.000772	5.72781
2.71571e-05	0.000772	3.78544
2.71737e-05	0.000772	3.52775
2.71903e-05	0.000772	3.29793
2.72069e-05	0.000772	3.02198
2.72235e-05	0.000772	2.45733
2.72401e-05	0.000772	1.69421
2.72567e-05	0.000772	1.42209
2.72733e-05	0.000772	1.12272
2.72899e-05	0.000772	1.02494
2.73065e-05	0.000772	0.824084
2.73231e-05	0.000772	0.516601
2.73397e-05	0.000772	0.407522
2.73563e-05	0.000772	0.329793
2.73729e-05	0.000772	0.267453
2.73895e-05	0.000772	0.214665
2.74061e-05	0.000772	0.151315
2.74227e-05	0.000772	0.102512
2.74393e-05	0.000772	0.0640544
2.74559e-05	0.000772	0.0455246
2.74725e-05	0.000772	0.028666
2.74891e-05	0.000772	0.0232567
2.75057e-05	0.000772	0.0131826
2.75223e-05	0.000772	0.0093644
2.75389e-05	0.000772	0.00619188
2.75555e-05	0.000772	0.00304515
2.75721e-05	0.000772	0.000829174
2.75887e-05	0.000772	0.000198787
2.76053e-05	0.000772	1.37935e-05
2.76219e-05	0.000772	8.29858e-07
2.76385e-05	0.000772	1.31655e-08
2.76551e-05	0.000772	1.36167e-10
2.76717e-05	0.000772	1.34433e-13
2.60283e-05	0.00078	9.25892e-41
2.60449e-05	0.00078	8.72237e-38
2.60615e-05	0.00078	1.06775e-29
2.60781e-05	0.00078	2.00659e-24
2.60947e-05	0.00078	8.47307e-20
2.61113e-05	0.00078	2.22665e-16
2.61279e-05	0.00078	3.522e-13
2.61445e-05	0.00078	5.07666e-11
2.61611e-05	0.00078	2.97967e-09
2.61777e-05	0.00078	1.87861e-08
2.61943e-05	0.00078	4.71608e-08
2.62109e-05	0.00078	1.31629e-07
2.62275e-05	0.00078	1.7382e-07
2.62441e-05	0.00078	4.31195e-07
2.62607e-05	0.00078	7.41212e-07
2.62773e-05	0.00078	1.35181e-06
2.62939e-05	0.00078	3.97959e-06
2.63105e-05	0.00078	5.43e-06
2.63271e-05	0.00078	1.08707e-05
2.63437e-05	0.00078	1.80552e-05
2.63603e-05	0.00078	2.68289e-05
2.63769e-05	0.00078	7.55474e-05
2.63935e-05	0.00078	8.44039e-05
2.64101e-05	0.00078	0.000128116
2.64267e-05	0.00078	0.00020569
2.64433e-05	0.00078	0.000309513
2.64599e-05	0.00078	0.000636736
2.64765e-05	0.00078	0.000738397
2.64931e-05	0.00078	0.00140149
2.65097e-05	0.00078	0.00178845
2.65263e-05	0.00078	0.00234927
2.65429e-05	0.00078	0.00407106
2.65595e-05	0.00078	0.00563513
2.65761e-05	0.00078	0.00764542
2.65927e-05	0.00078	0.00880823
2.66093e-05	0.00078	0.0118131
2.66259e-05	0.00078	0.0196681
2.66425e-05	0.00078	0.0235025
2.66591e-05	0.00078	0.02843
2.66757e-05	0.00078	0.0350751
