#gamma	N_0	probability

2.68957e-05	0.8321	13354.5
2.69099e-05	0.8321	18007
2.69241e-05	0.8321	1.96751e+06
2.69383e-05	0.8321	2.02851e+06
2.69525e-05	0.8321	64790.8
2.69667e-05	0.8321	23487.2
2.69809e-05	0.8321	14463.1
2.69951e-05	0.8321	10528.4
2.70093e-05	0.8321	9451.74
2.70235e-05	0.8321	188564
2.70377e-05	0.8321	149270
2.70519e-05	0.8321	138893
2.70661e-05	0.8321	161532
2.70803e-05	0.8321	81311.6
2.70945e-05	0.8321	29277.1
2.71087e-05	0.8321	17196.7
2.71229e-05	0.8321	19209.1
2.71371e-05	0.8321	197515
2.71513e-05	0.8321	188167
2.71655e-05	0.8321	263837
2.71797e-05	0.8321	253023
2.71939e-05	0.8321	87368.1
2.72081e-05	0.8321	25347.8
2.72223e-05	0.8321	14774.3
2.72365e-05	0.8321	14671.3
2.72507e-05	0.8321	9642.61
2.72649e-05	0.8321	28688.8
2.72791e-05	0.8321	527959
2.72933e-05	0.8321	458809
2.73075e-05	0.8321	297941
2.73217e-05	0.8321	302511
2.73359e-05	0.8321	21939
2.73501e-05	0.8321	1897.19
2.73643e-05	0.8321	3355.03
2.73785e-05	0.8321	1605.25
2.73927e-05	0.8321	1859.83
2.74069e-05	0.8321	1195.89
2.74211e-05	0.8321	1008.07
2.74353e-05	0.8321	897.417
2.74495e-05	0.8321	15471.4
2.74637e-05	0.8321	132229
2.74779e-05	0.8321	95332
2.74921e-05	0.8321	677.091
2.75063e-05	0.8321	979.845
2.75205e-05	0.8321	205.369
2.75347e-05	0.8321	21.413
2.75489e-05	0.8321	44.4865
2.75631e-05	0.8321	46.079
2.75773e-05	0.8321	37.486
2.75915e-05	0.8321	18.6922
2.76057e-05	0.8321	11.8205
2.76199e-05	0.8321	182.499
2.76341e-05	0.8321	71.7149
2.76483e-05	0.8321	44.1392
2.76625e-05	0.8321	22.0662
2.76767e-05	0.8321	5492.04
2.76909e-05	0.8321	17.0479
2.77051e-05	0.8321	7.80102
2.77193e-05	0.8321	1.23003
2.77335e-05	0.8321	0.609572
2.77477e-05	0.8321	0.425976
2.77619e-05	0.8321	0.00681621
2.77761e-05	0.8321	0.000260575
2.77903e-05	0.8321	0
2.78045e-05	0.8321	0
2.78187e-05	0.8321	0
2.78329e-05	0.8321	0
2.64271e-05	0.8339	0.259806
2.64413e-05	0.8339	0.739311
2.64555e-05	0.8339	109.8
2.64697e-05	0.8339	70.3581
2.64839e-05	0.8339	25.5664
2.64981e-05	0.8339	10.9506
2.65123e-05	0.8339	11.1006
2.65265e-05	0.8339	21.7078
2.65407e-05	0.8339	369.824
2.65549e-05	0.8339	411.158
2.65691e-05	0.8339	655.975
2.65833e-05	0.8339	109.151
2.65975e-05	0.8339	115.499
2.66117e-05	0.8339	84.5338
2.66259e-05	0.8339	9329.09
2.66401e-05	0.8339	1550.16
2.66543e-05	0.8339	2503.92
2.66685e-05	0.8339	6246.48
2.66827e-05	0.8339	1673.23
2.66969e-05	0.8339	2517.73
2.67111e-05	0.8339	20714.8
2.67253e-05	0.8339	18737.4
2.67395e-05	0.8339	22221.8
2.67537e-05	0.8339	24377
2.67679e-05	0.8339	23116.2
2.67821e-05	0.8339	8933.8
2.67963e-05	0.8339	5633.35
2.68105e-05	0.8339	16768.6
2.68247e-05	0.8339	20619.3
2.68389e-05	0.8339	513388
2.68531e-05	0.8339	501541
2.68673e-05	0.8339	41378.3
2.68815e-05	0.8339	18782.5
2.68957e-05	0.8339	14083.6
2.69099e-05	0.8339	13948.6
2.69241e-05	0.8339	15848.3
2.69383e-05	0.8339	21781.7
2.69525e-05	0.8339	337755
2.69667e-05	0.8339	192437
2.69809e-05	0.8339	185273
2.69951e-05	0.8339	41385.4
2.70093e-05	0.8339	28247.6
2.70235e-05	0.8339	17271.6
2.70377e-05	0.8339	15789
2.70519e-05	0.8339	912702
2.70661e-05	0.8339	152755
2.70803e-05	0.8339	90211.9
2.70945e-05	0.8339	114845
2.71087e-05	0.8339	243218
2.71229e-05	0.8339	47907.2
2.71371e-05	0.8339	38849
2.71513e-05	0.8339	14019.8
2.71655e-05	0.8339	133070
2.71797e-05	0.8339	238290
2.71939e-05	0.8339	253911
2.72081e-05	0.8339	209974
2.72223e-05	0.8339	158434
2.72365e-05	0.8339	65119.1
2.72507e-05	0.8339	20636.8
2.72649e-05	0.8339	16516.7
2.72791e-05	0.8339	9350.96
2.72933e-05	0.8339	24710.3
2.73075e-05	0.8339	19874.3
2.73217e-05	0.8339	14717.6
2.73359e-05	0.8339	354575
2.73501e-05	0.8339	282951
2.73643e-05	0.8339	221156
2.73785e-05	0.8339	11416.4
2.73927e-05	0.8339	13351.6
2.74069e-05	0.8339	2150.55
2.74211e-05	0.8339	1101.82
2.74353e-05	0.8339	682.86
2.74495e-05	0.8339	502.233
2.74637e-05	0.8339	375.693
2.74779e-05	0.8339	332.047
2.74921e-05	0.8339	9697.39
2.75063e-05	0.8339	3895.43
2.75205e-05	0.8339	1801.5
2.75347e-05	0.8339	45917.2
2.75489e-05	0.8339	96.3901
2.75631e-05	0.8339	375.498
2.75773e-05	0.8339	72.4108
2.75915e-05	0.8339	40.2384
2.76057e-05	0.8339	25.5593
2.76199e-05	0.8339	14.647
2.76341e-05	0.8339	9.07091
2.76483e-05	0.8339	3.34684
2.76625e-05	0.8339	24.7982
2.76767e-05	0.8339	19.5875
2.76909e-05	0.8339	16.6999
2.77051e-05	0.8339	8.43428
2.77193e-05	0.8339	4.4098
2.77335e-05	0.8339	3.51525
2.77477e-05	0.8339	3.43947
2.77619e-05	0.8339	0.775894
2.77761e-05	0.8339	0.000345385
2.77903e-05	0.8339	0
2.78045e-05	0.8339	0
2.78187e-05	0.8339	0
2.78329e-05	0.8339	0
2.64271e-05	0.8357	0.370783
2.64413e-05	0.8357	2.50829
2.64555e-05	0.8357	6.69213
2.64697e-05	0.8357	12.7185
2.64839e-05	0.8357	217.544
2.64981e-05	0.8357	333.25
2.65123e-05	0.8357	75.6722
2.65265e-05	0.8357	29.3316
2.65407e-05	0.8357	28.8499
2.65549e-05	0.8357	55.4178
2.65691e-05	0.8357	657.455
2.65833e-05	0.8357	864.654
2.65975e-05	0.8357	2070.62
2.66117e-05	0.8357	757.489
2.66259e-05	0.8357	250.469
2.66401e-05	0.8357	246.689
2.66543e-05	0.8357	17494.9
2.66685e-05	0.8357	16015.1
2.66827e-05	0.8357	4597.47
2.66969e-05	0.8357	12471.7
2.67111e-05	0.8357	4190.76
2.67253e-05	0.8357	2971.39
2.67395e-05	0.8357	31896.9
2.67537e-05	0.8357	33821
2.67679e-05	0.8357	33409.6
2.67821e-05	0.8357	47984.4
2.67963e-05	0.8357	60310.3
2.68105e-05	0.8357	12340.6
2.68247e-05	0.8357	8324.29
2.68389e-05	0.8357	15373.3
2.68531e-05	0.8357	27715.3
2.68673e-05	0.8357	599883
2.68815e-05	0.8357	589495
2.68957e-05	0.8357	884569
2.69099e-05	0.8357	106629
2.69241e-05	0.8357	28222.7
2.69383e-05	0.8357	14681.8
2.69525e-05	0.8357	20564.9
2.69667e-05	0.8357	26887.2
2.69809e-05	0.8357	168883
2.69951e-05	0.8357	136389
2.70093e-05	0.8357	219659
2.70235e-05	0.8357	165436
2.70377e-05	0.8357	106485
2.70519e-05	0.8357	30259.2
2.70661e-05	0.8357	20583.9
2.70803e-05	0.8357	616569
2.70945e-05	0.8357	651339
2.71087e-05	0.8357	672724
2.71229e-05	0.8357	161837
2.71371e-05	0.8357	215497
2.71513e-05	0.8357	69611.2
2.71655e-05	0.8357	45883.2
2.71797e-05	0.8357	32538.6
2.71939e-05	0.8357	21727.2
2.72081e-05	0.8357	158421
2.72223e-05	0.8357	194648
2.72365e-05	0.8357	213246
2.72507e-05	0.8357	140888
2.72649e-05	0.8357	165311
2.72791e-05	0.8357	41921.4
2.72933e-05	0.8357	12831.2
2.73075e-05	0.8357	9835.68
2.73217e-05	0.8357	5384.42
2.73359e-05	0.8357	10396.2
2.73501e-05	0.8357	6912.21
2.73643e-05	0.8357	8452.2
2.73785e-05	0.8357	8049.64
2.73927e-05	0.8357	45601.8
2.74069e-05	0.8357	143260
2.74211e-05	0.8357	138964
2.74353e-05	0.8357	9418.19
2.74495e-05	0.8357	1455.18
2.74637e-05	0.8357	833.792
2.74779e-05	0.8357	455.352
2.74921e-05	0.8357	264.273
2.75063e-05	0.8357	244.252
2.75205e-05	0.8357	161.817
2.75347e-05	0.8357	2817.49
2.75489e-05	0.8357	104.87
2.75631e-05	0.8357	1084.26
2.75773e-05	0.8357	705.097
2.75915e-05	0.8357	358.103
2.76057e-05	0.8357	372.491
2.76199e-05	0.8357	141.055
2.76341e-05	0.8357	49.1433
2.76483e-05	0.8357	24.653
2.76625e-05	0.8357	4.28372
2.76767e-05	0.8357	2.72075
2.76909e-05	0.8357	2.10145
2.77051e-05	0.8357	0.951215
2.77193e-05	0.8357	34.7788
2.77335e-05	0.8357	24.8256
2.77477e-05	0.8357	16.7255
2.77619e-05	0.8357	0.851636
2.77761e-05	0.8357	0.00283739
2.77903e-05	0.8357	7.50748e-07
2.78045e-05	0.8357	0
2.78187e-05	0.8357	0
2.78329e-05	0.8357	0
2.64271e-05	0.8375	2.00386
2.64413e-05	0.8375	21.2197
2.64555e-05	0.8375	8.57169
2.64697e-05	0.8375	10.1398
2.64839e-05	0.8375	11.8081
2.64981e-05	0.8375	245.487
2.65123e-05	0.8375	237.351
2.65265e-05	0.8375	348.29
2.65407e-05	0.8375	365.575
2.65549e-05	0.8375	66.965
2.65691e-05	0.8375	83.0249
2.65833e-05	0.8375	6196.96
2.65975e-05	0.8375	2561.82
2.66117e-05	0.8375	2169.04
2.66259e-05	0.8375	4167.89
2.66401e-05	0.8375	3559.13
2.66543e-05	0.8375	1298.7
2.66685e-05	0.8375	29049.1
2.66827e-05	0.8375	21374.3
2.66969e-05	0.8375	21131.4
2.67111e-05	0.8375	22821.5
2.67253e-05	0.8375	16442.9
2.67395e-05	0.8375	7317.47
2.67537e-05	0.8375	4439.23
2.67679e-05	0.8375	34830.2
2.67821e-05	0.8375	42436.7
2.67963e-05	0.8375	426004
2.68105e-05	0.8375	208699
2.68247e-05	0.8375	95111.4
2.68389e-05	0.8375	22573.8
2.68531e-05	0.8375	10774
2.68673e-05	0.8375	28753.1
2.68815e-05	0.8375	30068.5
2.68957e-05	0.8375	652686
2.69099e-05	0.8375	423369
2.69241e-05	0.8375	502655
2.69383e-05	0.8375	399226
2.69525e-05	0.8375	242706
2.69667e-05	0.8375	36606.6
2.69809e-05	0.8375	18995.9
2.69951e-05	0.8375	35118.7
2.70093e-05	0.8375	1.55208e+06
2.70235e-05	0.8375	311461
2.70377e-05	0.8375	240258
2.70519e-05	0.8375	369087
2.70661e-05	0.8375	175423
2.70803e-05	0.8375	85963.5
2.70945e-05	0.8375	70932.2
2.71087e-05	0.8375	41332.1
2.71229e-05	0.8375	345036
2.71371e-05	0.8375	562231
2.71513e-05	0.8375	581887
2.71655e-05	0.8375	343174
2.71797e-05	0.8375	137481
2.71939e-05	0.8375	79640.2
2.72081e-05	0.8375	48538.8
2.72223e-05	0.8375	27171.3
2.72365e-05	0.8375	124603
2.72507e-05	0.8375	93229.1
2.72649e-05	0.8375	95522.2
2.72791e-05	0.8375	41092.7
2.72933e-05	0.8375	323241
2.73075e-05	0.8375	310264
2.73217e-05	0.8375	83181.4
2.73359e-05	0.8375	13134.2
2.73501e-05	0.8375	6521
2.73643e-05	0.8375	3995.09
2.73785e-05	0.8375	8926.62
2.73927e-05	0.8375	5251.9
2.74069e-05	0.8375	5755.98
2.74211e-05	0.8375	4831.72
2.74353e-05	0.8375	36408.7
2.74495e-05	0.8375	16456.4
2.74637e-05	0.8375	10585
2.74779e-05	0.8375	9981.49
2.74921e-05	0.8375	6606.2
2.75063e-05	0.8375	1801.84
2.75205e-05	0.8375	247.542
2.75347e-05	0.8375	53.0617
2.75489e-05	0.8375	68.628
2.75631e-05	0.8375	52.9995
2.75773e-05	0.8375	74.2255
2.75915e-05	0.8375	3716.87
2.76057e-05	0.8375	387.692
2.76199e-05	0.8375	192.883
2.76341e-05	0.8375	113.749
2.76483e-05	0.8375	62.5962
2.76625e-05	0.8375	42.106
2.76767e-05	0.8375	20.4542
2.76909e-05	0.8375	14.0432
2.77051e-05	0.8375	7.30699
2.77193e-05	0.8375	3.65027
2.77335e-05	0.8375	1.9891
2.77477e-05	0.8375	0.88575
2.77619e-05	0.8375	0.15715
2.77761e-05	0.8375	0.0577718
2.77903e-05	0.8375	1.63394e-07
2.78045e-05	0.8375	0
2.78187e-05	0.8375	0
2.78329e-05	0.8375	0
2.64271e-05	0.8393	0.0701909
2.64413e-05	0.8393	95.4334
2.64555e-05	0.8393	84.9853
2.64697e-05	0.8393	78.0015
2.64839e-05	0.8393	11.7718
2.64981e-05	0.8393	20.5049
2.65123e-05	0.8393	42.6432
2.65265e-05	0.8393	625.993
2.65407e-05	0.8393	383.386
2.65549e-05	0.8393	653.337
2.65691e-05	0.8393	689.762
2.65833e-05	0.8393	664.021
2.65975e-05	0.8393	451.414
2.66117e-05	0.8393	20467.1
2.66259e-05	0.8393	20919.2
2.66401e-05	0.8393	4817.38
2.66543e-05	0.8393	6251.91
2.66685e-05	0.8393	7955.9
2.66827e-05	0.8393	4843.98
2.66969e-05	0.8393	37634.3
2.67111e-05	0.8393	34664.8
2.67253e-05	0.8393	36510.8
2.67395e-05	0.8393	101511
2.67537e-05	0.8393	59093.4
2.67679e-05	0.8393	17953.4
2.67821e-05	0.8393	7292.37
2.67963e-05	0.8393	62264.1
2.68105e-05	0.8393	68422.4
2.68247e-05	0.8393	519484
2.68389e-05	0.8393	238884
2.68531e-05	0.8393	308479
2.68673e-05	0.8393	282476
2.68815e-05	0.8393	40239.4
2.68957e-05	0.8393	33582.2
2.69099e-05	0.8393	32257.1
2.69241e-05	0.8393	3.68183e+06
2.69383e-05	0.8393	618007
2.69525e-05	0.8393	433550
2.69667e-05	0.8393	535952
2.69809e-05	0.8393	365912
2.69951e-05	0.8393	216303
2.70093e-05	0.8393	185332
2.70235e-05	0.8393	209291
2.70377e-05	0.8393	1.39713e+06
2.70519e-05	0.8393	1.35013e+06
2.70661e-05	0.8393	796638
2.70803e-05	0.8393	310449
2.70945e-05	0.8393	353390
2.71087e-05	0.8393	232474
2.71229e-05	0.8393	101943
2.71371e-05	0.8393	91427.2
2.71513e-05	0.8393	636870
2.71655e-05	0.8393	374810
2.71797e-05	0.8393	255704
2.71939e-05	0.8393	726471
2.72081e-05	0.8393	268344
2.72223e-05	0.8393	191359
2.72365e-05	0.8393	57080.2
2.72507e-05	0.8393	30241.5
2.72649e-05	0.8393	16378
2.72791e-05	0.8393	123156
2.72933e-05	0.8393	105578
2.73075e-05	0.8393	59485.2
2.73217e-05	0.8393	286121
2.73359e-05	0.8393	125395
2.73501e-05	0.8393	88357.1
2.73643e-05	0.8393	88040.2
2.73785e-05	0.8393	66844.9
2.73927e-05	0.8393	4277.39
2.74069e-05	0.8393	1540.63
2.74211e-05	0.8393	3400.57
2.74353e-05	0.8393	2413.65
2.74495e-05	0.8393	2560.96
2.74637e-05	0.8393	23000.8
2.74779e-05	0.8393	16387.6
2.74921e-05	0.8393	9137.13
2.75063e-05	0.8393	5896.55
2.75205e-05	0.8393	5392.39
2.75347e-05	0.8393	2565.59
2.75489e-05	0.8393	208.445
2.75631e-05	0.8393	715.25
2.75773e-05	0.8393	473.733
2.75915e-05	0.8393	325.968
2.76057e-05	0.8393	52.0568
2.76199e-05	0.8393	30.6179
2.76341e-05	0.8393	1052.25
2.76483e-05	0.8393	570.165
2.76625e-05	0.8393	236.272
2.76767e-05	0.8393	183.617
2.76909e-05	0.8393	20.8736
2.77051e-05	0.8393	18.4133
2.77193e-05	0.8393	18.0631
2.77335e-05	0.8393	12.5599
2.77477e-05	0.8393	3.48962
2.77619e-05	0.8393	2.80168
2.77761e-05	0.8393	0.0151698
2.77903e-05	0.8393	5.98175e-06
2.78045e-05	0.8393	0
2.78187e-05	0.8393	0
2.78329e-05	0.8393	0
2.64271e-05	0.8411	0.162823
2.64413e-05	0.8411	0.535692
2.64555e-05	0.8411	96.7611
2.64697e-05	0.8411	125.105
2.64839e-05	0.8411	163.086
2.64981e-05	0.8411	152.993
2.65123e-05	0.8411	266.101
2.65265e-05	0.8411	76.343
2.65407e-05	0.8411	254.376
2.65549e-05	0.8411	6467.87
2.65691e-05	0.8411	1259.83
2.65833e-05	0.8411	2058.2
2.65975e-05	0.8411	14584.1
2.66117e-05	0.8411	1436.6
2.66259e-05	0.8411	2256.01
2.66401e-05	0.8411	28700.3
2.66543e-05	0.8411	25805
2.66685e-05	0.8411	22849.2
2.66827e-05	0.8411	20077.1
2.66969e-05	0.8411	21300
2.67111e-05	0.8411	5315
2.67253e-05	0.8411	83218.3
2.67395e-05	0.8411	105426
2.67537e-05	0.8411	236452
2.67679e-05	0.8411	126052
2.67821e-05	0.8411	152920
2.67963e-05	0.8411	43191.7
2.68105e-05	0.8411	10293.1
2.68247e-05	0.8411	92173.9
2.68389e-05	0.8411	135972
2.68531e-05	0.8411	632759
2.68673e-05	0.8411	344280
2.68815e-05	0.8411	390437
2.68957e-05	0.8411	249031
2.69099e-05	0.8411	311016
2.69241e-05	0.8411	79580.1
2.69383e-05	0.8411	73271.8
2.69525e-05	0.8411	2.48402e+06
2.69667e-05	0.8411	2.26097e+06
2.69809e-05	0.8411	359325
2.69951e-05	0.8411	386773
2.70093e-05	0.8411	329028
2.70235e-05	0.8411	1.43279e+06
2.70377e-05	0.8411	266176
2.70519e-05	0.8411	174511
2.70661e-05	0.8411	2.62392e+06
2.70803e-05	0.8411	2.09846e+06
2.70945e-05	0.8411	1.52113e+06
2.71087e-05	0.8411	872478
2.71229e-05	0.8411	900089
2.71371e-05	0.8411	621940
2.71513e-05	0.8411	182342
2.71655e-05	0.8411	95428.7
2.71797e-05	0.8411	804303
2.71939e-05	0.8411	614680
2.72081e-05	0.8411	547246
2.72223e-05	0.8411	512799
2.72365e-05	0.8411	457930
2.72507e-05	0.8411	449948
2.72649e-05	0.8411	371078
2.72791e-05	0.8411	72123.1
2.72933e-05	0.8411	22240
2.73075e-05	0.8411	83223.7
2.73217e-05	0.8411	88282
2.73359e-05	0.8411	74776.3
2.73501e-05	0.8411	103760
2.73643e-05	0.8411	188054
2.73785e-05	0.8411	97644.1
2.73927e-05	0.8411	56655.1
2.74069e-05	0.8411	61821.4
2.74211e-05	0.8411	31259.7
2.74353e-05	0.8411	12913.7
2.74495e-05	0.8411	10063.7
2.74637e-05	0.8411	2338.44
2.74779e-05	0.8411	1793.52
2.74921e-05	0.8411	1531.09
2.75063e-05	0.8411	46145.1
2.75205e-05	0.8411	30374.1
2.75347e-05	0.8411	23703
2.75489e-05	0.8411	243.688
2.75631e-05	0.8411	1604.82
2.75773e-05	0.8411	1330.3
2.75915e-05	0.8411	974.287
2.76057e-05	0.8411	511.36
2.76199e-05	0.8411	1451.89
2.76341e-05	0.8411	118.719
2.76483e-05	0.8411	62.8297
2.76625e-05	0.8411	18.9536
2.76767e-05	0.8411	20.9499
2.76909e-05	0.8411	230.093
2.77051e-05	0.8411	163.521
2.77193e-05	0.8411	86.3958
2.77335e-05	0.8411	57.824
2.77477e-05	0.8411	24.1134
2.77619e-05	0.8411	16.9382
2.77761e-05	0.8411	0.0908567
2.77903e-05	0.8411	1.33536e-05
2.78045e-05	0.8411	0
2.78187e-05	0.8411	0
2.78329e-05	0.8411	0
2.64271e-05	0.8429	0.0419102
2.64413e-05	0.8429	27.3918
2.64555e-05	0.8429	51.3887
2.64697e-05	0.8429	50.7611
2.64839e-05	0.8429	600.63
2.64981e-05	0.8429	243.37
2.65123e-05	0.8429	450.861
2.65265e-05	0.8429	470.97
2.65407e-05	0.8429	368.07
2.65549e-05	0.8429	618.865
2.65691e-05	0.8429	7485.79
2.65833e-05	0.8429	7610.24
2.65975e-05	0.8429	6070.54
2.66117e-05	0.8429	3037.72
2.66259e-05	0.8429	20914
2.66401e-05	0.8429	1768.42
2.66543e-05	0.8429	40308.9
2.66685e-05	0.8429	54157.3
2.66827e-05	0.8429	49500.8
2.66969e-05	0.8429	47524.5
2.67111e-05	0.8429	66071
2.67253e-05	0.8429	56504.3
2.67395e-05	0.8429	6766.99
2.67537e-05	0.8429	138903
2.67679e-05	0.8429	180315
2.67821e-05	0.8429	328647
2.67963e-05	0.8429	243947
2.68105e-05	0.8429	250049
2.68247e-05	0.8429	228710
2.68389e-05	0.8429	145314
2.68531e-05	0.8429	112352
2.68673e-05	0.8429	180273
2.68815e-05	0.8429	2.8922e+06
2.68957e-05	0.8429	597650
2.69099e-05	0.8429	570241
2.69241e-05	0.8429	486376
2.69383e-05	0.8429	3.64539e+06
2.69525e-05	0.8429	202766
2.69667e-05	0.8429	387259
2.69809e-05	0.8429	5.05863e+06
2.69951e-05	0.8429	3.20729e+06
2.70093e-05	0.8429	3.5765e+06
2.70235e-05	0.8429	2.22997e+06
2.70377e-05	0.8429	463770
2.70519e-05	0.8429	1.80712e+06
2.70661e-05	0.8429	1.1792e+06
2.70803e-05	0.8429	248294
2.70945e-05	0.8429	3.03626e+06
2.71087e-05	0.8429	2.1759e+06
2.71229e-05	0.8429	2.64617e+06
2.71371e-05	0.8429	2.49766e+06
2.71513e-05	0.8429	1.47274e+06
2.71655e-05	0.8429	1.20202e+06
2.71797e-05	0.8429	801232
2.71939e-05	0.8429	152648
2.72081e-05	0.8429	71708.2
2.72223e-05	0.8429	680005
2.72365e-05	0.8429	553172
2.72507e-05	0.8429	412729
2.72649e-05	0.8429	902688
2.72791e-05	0.8429	452680
2.72933e-05	0.8429	393498
2.73075e-05	0.8429	216090
2.73217e-05	0.8429	173170
2.73359e-05	0.8429	37011
2.73501e-05	0.8429	75522.1
2.73643e-05	0.8429	64319.7
2.73785e-05	0.8429	53645.2
2.73927e-05	0.8429	71534.7
2.74069e-05	0.8429	288251
2.74211e-05	0.8429	55688.1
2.74353e-05	0.8429	25084.3
2.74495e-05	0.8429	28884.4
2.74637e-05	0.8429	19152
2.74779e-05	0.8429	12503.2
2.74921e-05	0.8429	8531.63
2.75063e-05	0.8429	2800.93
2.75205e-05	0.8429	1618.14
2.75347e-05	0.8429	1659.1
2.75489e-05	0.8429	4017.59
2.75631e-05	0.8429	14671.2
2.75773e-05	0.8429	11032.7
2.75915e-05	0.8429	7128.84
2.76057e-05	0.8429	2917.97
2.76199e-05	0.8429	1983.35
2.76341e-05	0.8429	285.019
2.76483e-05	0.8429	187.969
2.76625e-05	0.8429	60.9684
2.76767e-05	0.8429	160.015
2.76909e-05	0.8429	17.0949
2.77051e-05	0.8429	12.6169
2.77193e-05	0.8429	8.6688
2.77335e-05	0.8429	10.2819
2.77477e-05	0.8429	73.0782
2.77619e-05	0.8429	43.8616
2.77761e-05	0.8429	1.07489
2.77903e-05	0.8429	3.48985e-05
2.78045e-05	0.8429	0
2.78187e-05	0.8429	0
2.78329e-05	0.8429	0
2.64271e-05	0.8447	0.013124
2.64413e-05	0.8447	40.865
2.64555e-05	0.8447	158.035
2.64697e-05	0.8447	103.998
2.64839e-05	0.8447	114.272
2.64981e-05	0.8447	674.104
2.65123e-05	0.8447	2080.54
2.65265e-05	0.8447	2642.76
2.65407e-05	0.8447	752.46
2.65549e-05	0.8447	8952
2.65691e-05	0.8447	739.495
2.65833e-05	0.8447	2948.84
2.65975e-05	0.8447	19753.9
2.66117e-05	0.8447	28464.6
2.66259e-05	0.8447	13529.1
2.66401e-05	0.8447	33485.8
2.66543e-05	0.8447	40304.8
2.66685e-05	0.8447	3422.77
2.66827e-05	0.8447	70586.8
2.66969e-05	0.8447	108531
2.67111e-05	0.8447	171656
2.67253e-05	0.8447	112376
2.67395e-05	0.8447	135259
2.67537e-05	0.8447	110549
2.67679e-05	0.8447	204146
2.67821e-05	0.8447	223762
2.67963e-05	0.8447	375259
2.68105e-05	0.8447	461130
2.68247e-05	0.8447	348946
2.68389e-05	0.8447	552931
2.68531e-05	0.8447	553978
2.68673e-05	0.8447	294115
2.68815e-05	0.8447	316179
2.68957e-05	0.8447	1.23674e+06
2.69099e-05	0.8447	3.60024e+06
2.69241e-05	0.8447	3.94703e+06
2.69383e-05	0.8447	2.63395e+06
2.69525e-05	0.8447	669678
2.69667e-05	0.8447	6.43413e+06
2.69809e-05	0.8447	4.86994e+06
2.69951e-05	0.8447	570746
2.70093e-05	0.8447	5.09395e+06
2.70235e-05	0.8447	4.27763e+06
2.70377e-05	0.8447	3.31324e+06
2.70519e-05	0.8447	2.26826e+06
2.70661e-05	0.8447	1.88828e+06
2.70803e-05	0.8447	3.11329e+06
2.70945e-05	0.8447	1.39706e+06
2.71087e-05	0.8447	181478
2.71229e-05	0.8447	2.66151e+06
2.71371e-05	0.8447	2.2192e+06
2.71513e-05	0.8447	2.69682e+06
2.71655e-05	0.8447	2.1535e+06
2.71797e-05	0.8447	2.27307e+06
2.71939e-05	0.8447	817415
2.72081e-05	0.8447	960713
2.72223e-05	0.8447	677391
2.72365e-05	0.8447	340358
2.72507e-05	0.8447	540360
2.72649e-05	0.8447	514485
2.72791e-05	0.8447	468485
2.72933e-05	0.8447	646734
2.73075e-05	0.8447	515323
2.73217e-05	0.8447	329873
2.73359e-05	0.8447	348631
2.73501e-05	0.8447	289248
2.73643e-05	0.8447	247782
2.73785e-05	0.8447	47639.1
2.73927e-05	0.8447	54339
2.74069e-05	0.8447	31500.7
2.74211e-05	0.8447	36632.3
2.74353e-05	0.8447	37826.2
2.74495e-05	0.8447	181769
2.74637e-05	0.8447	134073
2.74779e-05	0.8447	48542.4
2.74921e-05	0.8447	12774.4
2.75063e-05	0.8447	8488.17
2.75205e-05	0.8447	6063.96
2.75347e-05	0.8447	4937.53
2.75489e-05	0.8447	34380.4
2.75631e-05	0.8447	892.868
2.75773e-05	0.8447	1178.92
2.75915e-05	0.8447	1971.86
2.76057e-05	0.8447	11887.9
2.76199e-05	0.8447	4814.15
2.76341e-05	0.8447	2968.26
2.76483e-05	0.8447	1315.49
2.76625e-05	0.8447	298.678
2.76767e-05	0.8447	365.602
2.76909e-05	0.8447	187.846
2.77051e-05	0.8447	181.742
2.77193e-05	0.8447	149.124
2.77335e-05	0.8447	70.3856
2.77477e-05	0.8447	48.7728
2.77619e-05	0.8447	2.55191
2.77761e-05	0.8447	0.151729
2.77903e-05	0.8447	8.72088e-05
2.78045e-05	0.8447	0
2.78187e-05	0.8447	0
2.78329e-05	0.8447	0
2.64271e-05	0.8465	0.0147237
2.64413e-05	0.8465	0.415462
2.64555e-05	0.8465	540.732
2.64697e-05	0.8465	253.054
2.64839e-05	0.8465	234.388
2.64981e-05	0.8465	4058.52
2.65123e-05	0.8465	193.181
2.65265e-05	0.8465	6061.79
2.65407e-05	0.8465	6839.54
2.65549e-05	0.8465	7034.26
2.65691e-05	0.8465	6842.35
2.65833e-05	0.8465	22443.3
2.65975e-05	0.8465	1815.55
2.66117e-05	0.8465	29765.7
2.66259e-05	0.8465	35959.9
2.66401e-05	0.8465	69870.2
2.66543e-05	0.8465	29616.2
2.66685e-05	0.8465	93570.4
2.66827e-05	0.8465	112379
2.66969e-05	0.8465	9899.24
2.67111e-05	0.8465	170043
2.67253e-05	0.8465	200338
2.67395e-05	0.8465	264818
2.67537e-05	0.8465	187350
2.67679e-05	0.8465	474407
2.67821e-05	0.8465	307823
2.67963e-05	0.8465	279892
2.68105e-05	0.8465	344389
2.68247e-05	0.8465	559503
2.68389e-05	0.8465	1.98481e+06
2.68531e-05	0.8465	750786
2.68673e-05	0.8465	638530
2.68815e-05	0.8465	767968
2.68957e-05	0.8465	1.16572e+07
2.69099e-05	0.8465	366307
