#gamma	N_0	probability

2.70741e-05	0.5872	277621
2.70907e-05	0.5872	211263
2.71073e-05	0.5872	166698
2.71239e-05	0.5872	160298
2.71405e-05	0.5872	164268
2.71571e-05	0.5872	114725
2.71737e-05	0.5872	77179.9
2.71903e-05	0.5872	77856.8
2.72069e-05	0.5872	55616.2
2.72235e-05	0.5872	41249.2
2.72401e-05	0.5872	32140
2.72567e-05	0.5872	20061.9
2.72733e-05	0.5872	16304.1
2.72899e-05	0.5872	13573.8
2.73065e-05	0.5872	8436.77
2.73231e-05	0.5872	5302.31
2.73397e-05	0.5872	2367.11
2.73563e-05	0.5872	3858.44
2.73729e-05	0.5872	2780.56
2.73895e-05	0.5872	1799.59
2.74061e-05	0.5872	1303.04
2.74227e-05	0.5872	919.634
2.74393e-05	0.5872	442.374
2.74559e-05	0.5872	229.88
2.74725e-05	0.5872	165.952
2.74891e-05	0.5872	127.711
2.75057e-05	0.5872	73.1884
2.75223e-05	0.5872	49.3093
2.75389e-05	0.5872	31.1281
2.75555e-05	0.5872	10.1743
2.75721e-05	0.5872	0.414016
2.75887e-05	0.5872	0.000851883
2.76053e-05	0.5872	1.11525e-07
2.76219e-05	0.5872	5.07142e-13
2.76385e-05	0.5872	1.61907e-19
2.76551e-05	0.5872	1.7732e-26
2.76717e-05	0.5872	0
2.60283e-05	0.5904	0
2.60449e-05	0.5904	0
2.60615e-05	0.5904	0
2.60781e-05	0.5904	0
2.60947e-05	0.5904	0
2.61113e-05	0.5904	3.49139e-58
2.61279e-05	0.5904	3.49458e-43
2.61445e-05	0.5904	3.67236e-30
2.61611e-05	0.5904	9.55116e-21
2.61777e-05	0.5904	3.63266e-13
2.61943e-05	0.5904	1.87303e-07
2.62109e-05	0.5904	0.00141798
2.62275e-05	0.5904	0.520885
2.62441e-05	0.5904	8.42265
2.62607e-05	0.5904	14.7175
2.62773e-05	0.5904	20.3014
2.62939e-05	0.5904	34.812
2.63105e-05	0.5904	62.3689
2.63271e-05	0.5904	94.4958
2.63437e-05	0.5904	159.248
2.63603e-05	0.5904	327.218
2.63769e-05	0.5904	527.262
2.63935e-05	0.5904	937.243
2.64101e-05	0.5904	1232.8
2.64267e-05	0.5904	1734.05
2.64433e-05	0.5904	2637.9
2.64599e-05	0.5904	3470.93
2.64765e-05	0.5904	5861.13
2.64931e-05	0.5904	7505
2.65097e-05	0.5904	11405.5
2.65263e-05	0.5904	14818.5
2.65429e-05	0.5904	19537.7
2.65595e-05	0.5904	32070.9
2.65761e-05	0.5904	38676.4
2.65927e-05	0.5904	44118.2
2.66093e-05	0.5904	49472.1
2.66259e-05	0.5904	62249.4
2.66425e-05	0.5904	73741.9
2.66591e-05	0.5904	78153.1
2.66757e-05	0.5904	92076.2
2.66923e-05	0.5904	117890
2.67089e-05	0.5904	153391
2.67255e-05	0.5904	164897
2.67421e-05	0.5904	186750
2.67587e-05	0.5904	213835
2.67753e-05	0.5904	226913
2.67919e-05	0.5904	319560
2.68085e-05	0.5904	284679
2.68251e-05	0.5904	297175
2.68417e-05	0.5904	366652
2.68583e-05	0.5904	337327
2.68749e-05	0.5904	377272
2.68915e-05	0.5904	332785
2.69081e-05	0.5904	372430
2.69247e-05	0.5904	393772
2.69413e-05	0.5904	381542
2.69579e-05	0.5904	352000
2.69745e-05	0.5904	292313
2.69911e-05	0.5904	314251
2.70077e-05	0.5904	266277
2.70243e-05	0.5904	225489
2.70409e-05	0.5904	216894
2.70575e-05	0.5904	175546
2.70741e-05	0.5904	182607
2.70907e-05	0.5904	169274
2.71073e-05	0.5904	103111
2.71239e-05	0.5904	104739
2.71405e-05	0.5904	78943.9
2.71571e-05	0.5904	59861.6
2.71737e-05	0.5904	54350
2.71903e-05	0.5904	35377.2
2.72069e-05	0.5904	32569.6
2.72235e-05	0.5904	21619.3
2.72401e-05	0.5904	19732.2
2.72567e-05	0.5904	14239.4
2.72733e-05	0.5904	10330
2.72899e-05	0.5904	7149.94
2.73065e-05	0.5904	5951.89
2.73231e-05	0.5904	4093.08
2.73397e-05	0.5904	1829.74
2.73563e-05	0.5904	2473.6
2.73729e-05	0.5904	1808.07
2.73895e-05	0.5904	1244.08
2.74061e-05	0.5904	842.2
2.74227e-05	0.5904	542.05
2.74393e-05	0.5904	247.906
2.74559e-05	0.5904	112.55
2.74725e-05	0.5904	106.772
2.74891e-05	0.5904	83.8453
2.75057e-05	0.5904	58.1726
2.75223e-05	0.5904	34.1378
2.75389e-05	0.5904	18.3439
2.75555e-05	0.5904	8.16681
2.75721e-05	0.5904	0.484753
2.75887e-05	0.5904	0.00206811
2.76053e-05	0.5904	2.69279e-07
2.76219e-05	0.5904	4.53584e-12
2.76385e-05	0.5904	8.28591e-19
2.76551e-05	0.5904	4.56904e-26
2.76717e-05	0.5904	0
2.60283e-05	0.5936	0
2.60449e-05	0.5936	0
2.60615e-05	0.5936	0
2.60781e-05	0.5936	0
2.60947e-05	0.5936	0
2.61113e-05	0.5936	0
2.61279e-05	0.5936	1.46063e-48
2.61445e-05	0.5936	2.38911e-33
2.61611e-05	0.5936	6.33621e-23
2.61777e-05	0.5936	5.98384e-15
2.61943e-05	0.5936	1.03208e-08
2.62109e-05	0.5936	0.000201906
2.62275e-05	0.5936	0.116769
2.62441e-05	0.5936	3.339
2.62607e-05	0.5936	8.09574
2.62773e-05	0.5936	12.1533
2.62939e-05	0.5936	16.6409
2.63105e-05	0.5936	35.2004
2.63271e-05	0.5936	56.6389
2.63437e-05	0.5936	87.0717
2.63603e-05	0.5936	151.095
2.63769e-05	0.5936	257.267
2.63935e-05	0.5936	431.207
2.64101e-05	0.5936	592.374
2.64267e-05	0.5936	1077.15
2.64433e-05	0.5936	1682.08
2.64599e-05	0.5936	2117.57
2.64765e-05	0.5936	2830.17
2.64931e-05	0.5936	3529.51
2.65097e-05	0.5936	6502.4
2.65263e-05	0.5936	8786.37
2.65429e-05	0.5936	11008.1
2.65595e-05	0.5936	13318.6
2.65761e-05	0.5936	18943.7
2.65927e-05	0.5936	29819.3
2.66093e-05	0.5936	34725.2
2.66259e-05	0.5936	41651.7
2.66425e-05	0.5936	41379.9
2.66591e-05	0.5936	58769.9
2.66757e-05	0.5936	64844.9
2.66923e-05	0.5936	81295.3
2.67089e-05	0.5936	82361.4
2.67255e-05	0.5936	87504.9
2.67421e-05	0.5936	109609
2.67587e-05	0.5936	107683
2.67753e-05	0.5936	132748
2.67919e-05	0.5936	128304
2.68085e-05	0.5936	144871
2.68251e-05	0.5936	196352
2.68417e-05	0.5936	180747
2.68583e-05	0.5936	211055
2.68749e-05	0.5936	180644
2.68915e-05	0.5936	204769
2.69081e-05	0.5936	174783
2.69247e-05	0.5936	207215
2.69413e-05	0.5936	180760
2.69579e-05	0.5936	176533
2.69745e-05	0.5936	201286
2.69911e-05	0.5936	153315
2.70077e-05	0.5936	149030
2.70243e-05	0.5936	134498
2.70409e-05	0.5936	121879
2.70575e-05	0.5936	109524
2.70741e-05	0.5936	83757.1
2.70907e-05	0.5936	67484.5
2.71073e-05	0.5936	68874.3
2.71239e-05	0.5936	64229.9
2.71405e-05	0.5936	48602.9
2.71571e-05	0.5936	35495.8
2.71737e-05	0.5936	25872.3
2.71903e-05	0.5936	23491.6
2.72069e-05	0.5936	22727.5
2.72235e-05	0.5936	14394.2
2.72401e-05	0.5936	12124.5
2.72567e-05	0.5936	8392.01
2.72733e-05	0.5936	7331.32
2.72899e-05	0.5936	5817.42
2.73065e-05	0.5936	4503.22
2.73231e-05	0.5936	2615
2.73397e-05	0.5936	1018.23
2.73563e-05	0.5936	1224.56
2.73729e-05	0.5936	1076.08
2.73895e-05	0.5936	697.806
2.74061e-05	0.5936	542.27
2.74227e-05	0.5936	299.66
2.74393e-05	0.5936	180.115
2.74559e-05	0.5936	97.3386
2.74725e-05	0.5936	57.5746
2.74891e-05	0.5936	60.8156
2.75057e-05	0.5936	32.2744
2.75223e-05	0.5936	17.9601
2.75389e-05	0.5936	12.1987
2.75555e-05	0.5936	5.03137
2.75721e-05	0.5936	0.343066
2.75887e-05	0.5936	0.00283044
2.76053e-05	0.5936	1.19849e-06
2.76219e-05	0.5936	1.68396e-11
2.76385e-05	0.5936	1.25558e-17
2.76551e-05	0.5936	6.6002e-26
2.76717e-05	0.5936	0
2.60283e-05	0.5968	0
2.60449e-05	0.5968	0
2.60615e-05	0.5968	0
2.60781e-05	0.5968	0
2.60947e-05	0.5968	0
2.61113e-05	0.5968	0
2.61279e-05	0.5968	2.83782e-52
2.61445e-05	0.5968	1.98833e-36
2.61611e-05	0.5968	2.04079e-24
2.61777e-05	0.5968	2.78689e-16
2.61943e-05	0.5968	3.50019e-10
2.62109e-05	0.5968	2.2017e-05
2.62275e-05	0.5968	0.0379196
2.62441e-05	0.5968	1.16276
2.62607e-05	0.5968	4.20252
2.62773e-05	0.5968	6.81748
2.62939e-05	0.5968	10.3736
2.63105e-05	0.5968	16.2046
2.63271e-05	0.5968	30.7644
2.63437e-05	0.5968	56.4522
2.63603e-05	0.5968	111.282
2.63769e-05	0.5968	163.855
2.63935e-05	0.5968	208.237
2.64101e-05	0.5968	403.768
2.64267e-05	0.5968	532.181
2.64433e-05	0.5968	765.199
2.64599e-05	0.5968	1370.32
2.64765e-05	0.5968	2157.11
2.64931e-05	0.5968	2578.63
2.65097e-05	0.5968	3564.92
2.65263e-05	0.5968	4704
2.65429e-05	0.5968	6037.12
2.65595e-05	0.5968	8534.78
2.65761e-05	0.5968	11269.2
2.65927e-05	0.5968	13614
2.66093e-05	0.5968	18881.2
2.66259e-05	0.5968	22790.7
2.66425e-05	0.5968	30350.2
2.66591e-05	0.5968	35533.7
2.66757e-05	0.5968	41998.9
2.66923e-05	0.5968	53801.5
2.67089e-05	0.5968	61359.4
2.67255e-05	0.5968	67421.4
2.67421e-05	0.5968	67419.5
2.67587e-05	0.5968	82706.7
2.67753e-05	0.5968	83031.3
2.67919e-05	0.5968	113657
2.68085e-05	0.5968	91330.8
2.68251e-05	0.5968	94414.3
2.68417e-05	0.5968	98042.8
2.68583e-05	0.5968	99586.9
2.68749e-05	0.5968	122372
2.68915e-05	0.5968	111667
2.69081e-05	0.5968	103865
2.69247e-05	0.5968	105695
2.69413e-05	0.5968	135024
2.69579e-05	0.5968	106965
2.69745e-05	0.5968	89195.5
2.69911e-05	0.5968	113922
2.70077e-05	0.5968	94372
2.70243e-05	0.5968	82218.5
2.70409e-05	0.5968	73923.6
2.70575e-05	0.5968	59850.6
2.70741e-05	0.5968	61975
2.70907e-05	0.5968	53387.7
2.71073e-05	0.5968	50940.4
2.71239e-05	0.5968	36652.7
2.71405e-05	0.5968	37160.7
2.71571e-05	0.5968	30305
2.71737e-05	0.5968	20524.6
2.71903e-05	0.5968	17802.1
2.72069e-05	0.5968	12643.7
2.72235e-05	0.5968	11042.2
2.72401e-05	0.5968	9088.3
2.72567e-05	0.5968	6290.69
2.72733e-05	0.5968	4686.49
2.72899e-05	0.5968	3187.14
2.73065e-05	0.5968	2289.88
2.73231e-05	0.5968	1399
2.73397e-05	0.5968	770.475
2.73563e-05	0.5968	583.987
2.73729e-05	0.5968	749.202
2.73895e-05	0.5968	491.773
2.74061e-05	0.5968	319.12
2.74227e-05	0.5968	256.496
2.74393e-05	0.5968	126.845
2.74559e-05	0.5968	62.7568
2.74725e-05	0.5968	35.7467
2.74891e-05	0.5968	27.5112
2.75057e-05	0.5968	31.9478
2.75223e-05	0.5968	11.4991
2.75389e-05	0.5968	6.7322
2.75555e-05	0.5968	4.51277
2.75721e-05	0.5968	0.5326
2.75887e-05	0.5968	0.00566158
2.76053e-05	0.5968	4.48646e-06
2.76219e-05	0.5968	1.14867e-10
2.76385e-05	0.5968	1.27408e-16
2.76551e-05	0.5968	6.4542e-25
2.76717e-05	0.5968	6.03773e-32
2.60283e-05	0.6	0
2.60449e-05	0.6	0
2.60615e-05	0.6	0
2.60781e-05	0.6	0
2.60947e-05	0.6	0
2.61113e-05	0.6	0
2.61279e-05	0.6	4.61286e-54
2.61445e-05	0.6	7.892e-38
2.61611e-05	0.6	1.36437e-26
2.61777e-05	0.6	9.58163e-18
2.61943e-05	0.6	5.65332e-11
2.62109e-05	0.6	3.88631e-06
2.62275e-05	0.6	0.00757603
2.62441e-05	0.6	0.709498
2.62607e-05	0.6	4.06903
2.62773e-05	0.6	3.59739
2.62939e-05	0.6	5.64177
2.63105e-05	0.6	9.28457
2.63271e-05	0.6	21.0488
2.63437e-05	0.6	28.7934
2.63603e-05	0.6	50.2401
2.63769e-05	0.6	122.935
2.63935e-05	0.6	186.207
2.64101e-05	0.6	211.365
2.64267e-05	0.6	346.839
2.64433e-05	0.6	517.04
2.64599e-05	0.6	831.569
2.64765e-05	0.6	1203.52
2.64931e-05	0.6	1496.87
2.65097e-05	0.6	2119.78
2.65263e-05	0.6	3397.41
2.65429e-05	0.6	5163.07
2.65595e-05	0.6	5890.07
2.65761e-05	0.6	7338.71
2.65927e-05	0.6	9262.78
2.66093e-05	0.6	13017.3
2.66259e-05	0.6	12549.2
2.66425e-05	0.6	16672.4
2.66591e-05	0.6	20387.1
2.66757e-05	0.6	29308.5
2.66923e-05	0.6	28053.7
2.67089e-05	0.6	35886.9
2.67255e-05	0.6	44400.3
2.67421e-05	0.6	44841.8
2.67587e-05	0.6	60424.7
2.67753e-05	0.6	58781.8
2.67919e-05	0.6	60652.3
2.68085e-05	0.6	75320.4
2.68251e-05	0.6	82688.9
2.68417e-05	0.6	72560.2
2.68583e-05	0.6	86744.6
2.68749e-05	0.6	76741.4
2.68915e-05	0.6	85534.5
2.69081e-05	0.6	82384.4
2.69247e-05	0.6	87673.6
2.69413e-05	0.6	67083.9
2.69579e-05	0.6	76770.7
2.69745e-05	0.6	82416.2
2.69911e-05	0.6	68265.6
2.70077e-05	0.6	78648
2.70243e-05	0.6	57504.4
2.70409e-05	0.6	48862.4
2.70575e-05	0.6	58485.6
2.70741e-05	0.6	52035.9
2.70907e-05	0.6	35771.6
2.71073e-05	0.6	34539
2.71239e-05	0.6	25746.7
2.71405e-05	0.6	25769.9
2.71571e-05	0.6	22876.3
2.71737e-05	0.6	13365.1
2.71903e-05	0.6	11390.3
2.72069e-05	0.6	8871.54
2.72235e-05	0.6	7676.9
2.72401e-05	0.6	4980.59
2.72567e-05	0.6	3939.56
2.72733e-05	0.6	2708.37
2.72899e-05	0.6	2098.2
2.73065e-05	0.6	1862.02
2.73231e-05	0.6	1281.96
2.73397e-05	0.6	604.859
2.73563e-05	0.6	388.911
2.73729e-05	0.6	530.456
2.73895e-05	0.6	368.993
2.74061e-05	0.6	257.609
2.74227e-05	0.6	140.752
2.74393e-05	0.6	94.3613
2.74559e-05	0.6	42.7958
2.74725e-05	0.6	22.1148
2.74891e-05	0.6	22.7239
2.75057e-05	0.6	15.2607
2.75223e-05	0.6	10.7314
2.75389e-05	0.6	6.28738
2.75555e-05	0.6	3.25251
2.75721e-05	0.6	0.486877
2.75887e-05	0.6	0.00655421
2.76053e-05	0.6	8.55064e-06
2.76219e-05	0.6	6.0611e-10
2.76385e-05	0.6	1.26333e-15
2.76551e-05	0.6	7.49709e-24
2.76717e-05	0.6	3.28065e-29
2.60283e-05	0.6032	0
2.60449e-05	0.6032	0
2.60615e-05	0.6032	0
2.60781e-05	0.6032	0
2.60947e-05	0.6032	0
2.61113e-05	0.6032	0
2.61279e-05	0.6032	5.23097e-57
2.61445e-05	0.6032	1.39369e-41
2.61611e-05	0.6032	4.62606e-29
2.61777e-05	0.6032	1.46494e-19
2.61943e-05	0.6032	1.25132e-12
2.62109e-05	0.6032	2.97892e-07
2.62275e-05	0.6032	0.00172105
2.62441e-05	0.6032	0.226066
2.62607e-05	0.6032	1.23084
2.62773e-05	0.6032	2.27471
2.62939e-05	0.6032	3.68739
2.63105e-05	0.6032	4.82742
2.63271e-05	0.6032	9.6836
2.63437e-05	0.6032	12.6702
2.63603e-05	0.6032	28.4961
2.63769e-05	0.6032	43.3002
2.63935e-05	0.6032	83.4921
2.64101e-05	0.6032	136.698
2.64267e-05	0.6032	213.859
2.64433e-05	0.6032	301.563
2.64599e-05	0.6032	406.038
2.64765e-05	0.6032	534.259
2.64931e-05	0.6032	787.733
2.65097e-05	0.6032	1061.26
2.65263e-05	0.6032	1524.08
2.65429e-05	0.6032	2033.52
2.65595e-05	0.6032	3130.77
2.65761e-05	0.6032	3716.8
2.65927e-05	0.6032	5587.32
2.66093e-05	0.6032	6244.86
2.66259e-05	0.6032	7181.94
2.66425e-05	0.6032	10024.2
2.66591e-05	0.6032	11659.7
2.66757e-05	0.6032	12249.7
2.66923e-05	0.6032	13556
2.67089e-05	0.6032	18016.4
2.67255e-05	0.6032	20844.1
2.67421e-05	0.6032	24769.3
2.67587e-05	0.6032	23732
2.67753e-05	0.6032	25654.1
2.67919e-05	0.6032	37189.9
2.68085e-05	0.6032	39387
2.68251e-05	0.6032	35993
2.68417e-05	0.6032	42711.8
2.68583e-05	0.6032	40993.6
2.68749e-05	0.6032	46907.1
2.68915e-05	0.6032	46627.6
2.69081e-05	0.6032	40693.2
2.69247e-05	0.6032	45093.2
2.69413e-05	0.6032	40621.1
2.69579e-05	0.6032	46160.1
2.69745e-05	0.6032	39552.4
2.69911e-05	0.6032	40945.5
2.70077e-05	0.6032	34623.3
2.70243e-05	0.6032	31748.2
2.70409e-05	0.6032	32378.2
2.70575e-05	0.6032	22740
2.70741e-05	0.6032	21528
2.70907e-05	0.6032	23067.9
2.71073e-05	0.6032	15575.8
2.71239e-05	0.6032	14949
2.71405e-05	0.6032	10315
2.71571e-05	0.6032	9447.97
2.71737e-05	0.6032	7195.94
2.71903e-05	0.6032	6166.72
2.72069e-05	0.6032	5026.47
2.72235e-05	0.6032	3807.97
2.72401e-05	0.6032	3094.36
2.72567e-05	0.6032	2263.9
2.72733e-05	0.6032	1907.08
2.72899e-05	0.6032	1374.56
2.73065e-05	0.6032	944.74
2.73231e-05	0.6032	806.45
2.73397e-05	0.6032	473.071
2.73563e-05	0.6032	190.468
2.73729e-05	0.6032	340.381
2.73895e-05	0.6032	185.9
2.74061e-05	0.6032	108.718
2.74227e-05	0.6032	114.463
2.74393e-05	0.6032	57.2047
2.74559e-05	0.6032	30.6263
2.74725e-05	0.6032	17.3839
2.74891e-05	0.6032	12.0519
2.75057e-05	0.6032	12.3728
2.75223e-05	0.6032	6.44033
2.75389e-05	0.6032	3.16546
2.75555e-05	0.6032	2.27957
2.75721e-05	0.6032	0.518633
2.75887e-05	0.6032	0.0140269
2.76053e-05	0.6032	3.1054e-05
2.76219e-05	0.6032	1.93422e-09
2.76385e-05	0.6032	3.33389e-15
2.76551e-05	0.6032	1.61136e-22
2.76717e-05	0.6032	9.03579e-28
2.60283e-05	0.6064	0
2.60449e-05	0.6064	0
2.60615e-05	0.6064	0
2.60781e-05	0.6064	0
2.60947e-05	0.6064	0
2.61113e-05	0.6064	0
2.61279e-05	0.6064	9.5483e-57
2.61445e-05	0.6064	2.10745e-43
2.61611e-05	0.6064	1.0141e-30
2.61777e-05	0.6064	4.00299e-21
2.61943e-05	0.6064	2.41041e-13
2.62109e-05	0.6064	3.85831e-08
2.62275e-05	0.6064	0.000228521
2.62441e-05	0.6064	0.078903
2.62607e-05	0.6064	0.686824
2.62773e-05	0.6064	1.04593
2.62939e-05	0.6064	1.39905
2.63105e-05	0.6064	2.9525
2.63271e-05	0.6064	5.35119
2.63437e-05	0.6064	6.73694
2.63603e-05	0.6064	11.7378
2.63769e-05	0.6064	24.6761
2.63935e-05	0.6064	39.2754
2.64101e-05	0.6064	56.9164
2.64267e-05	0.6064	96.0766
2.64433e-05	0.6064	153.606
2.64599e-05	0.6064	217.029
2.64765e-05	0.6064	359.388
2.64931e-05	0.6064	372.224
2.65097e-05	0.6064	618.502
2.65263e-05	0.6064	802.593
2.65429e-05	0.6064	1048.16
2.65595e-05	0.6064	1329.56
2.65761e-05	0.6064	1667.33
2.65927e-05	0.6064	2232.44
2.66093e-05	0.6064	3183.49
2.66259e-05	0.6064	4565.93
2.66425e-05	0.6064	5220.91
2.66591e-05	0.6064	5874.94
2.66757e-05	0.6064	8666.71
2.66923e-05	0.6064	8231.03
2.67089e-05	0.6064	10113.5
2.67255e-05	0.6064	11118.9
2.67421e-05	0.6064	12808.3
2.67587e-05	0.6064	12512.2
2.67753e-05	0.6064	17496.7
2.67919e-05	0.6064	16850.5
2.68085e-05	0.6064	19307.7
2.68251e-05	0.6064	18684.7
2.68417e-05	0.6064	19036.8
2.68583e-05	0.6064	23664.6
2.68749e-05	0.6064	23695.6
2.68915e-05	0.6064	18732.4
2.69081e-05	0.6064	24486.9
2.69247e-05	0.6064	20730.3
2.69413e-05	0.6064	20957.2
2.69579e-05	0.6064	22052.4
2.69745e-05	0.6064	20574.4
2.69911e-05	0.6064	19016.9
2.70077e-05	0.6064	19550.9
2.70243e-05	0.6064	18212.3
2.70409e-05	0.6064	12799.8
2.70575e-05	0.6064	13221.3
2.70741e-05	0.6064	12430.4
2.70907e-05	0.6064	9939.85
2.71073e-05	0.6064	8718.26
2.71239e-05	0.6064	7858.14
2.71405e-05	0.6064	6500.48
2.71571e-05	0.6064	5788.46
2.71737e-05	0.6064	4500.57
2.71903e-05	0.6064	3553.73
2.72069e-05	0.6064	2967.48
2.72235e-05	0.6064	2495.75
2.72401e-05	0.6064	2040.23
2.72567e-05	0.6064	1286.89
2.72733e-05	0.6064	1068.25
2.72899e-05	0.6064	762.786
2.73065e-05	0.6064	507.44
2.73231e-05	0.6064	396.916
2.73397e-05	0.6064	234.766
2.73563e-05	0.6064	103.164
2.73729e-05	0.6064	163.539
2.73895e-05	0.6064	120.923
2.74061e-05	0.6064	80.4001
2.74227e-05	0.6064	51.4925
2.74393e-05	0.6064	45.0966
2.74559e-05	0.6064	18.3298
2.74725e-05	0.6064	8.98857
2.74891e-05	0.6064	6.92908
2.75057e-05	0.6064	5.5802
2.75223e-05	0.6064	3.30482
2.75389e-05	0.6064	1.93914
2.75555e-05	0.6064	1.20585
2.75721e-05	0.6064	0.435682
2.75887e-05	0.6064	0.0167662
2.76053e-05	0.6064	3.53394e-05
2.76219e-05	0.6064	6.82377e-09
2.76385e-05	0.6064	3.29075e-14
2.76551e-05	0.6064	7.37279e-21
2.76717e-05	0.6064	7.69282e-27
2.60283e-05	0.6096	0
2.60449e-05	0.6096	0
2.60615e-05	0.6096	0
2.60781e-05	0.6096	0
2.60947e-05	0.6096	0
2.61113e-05	0.6096	0
2.61279e-05	0.6096	9.44345e-63
2.61445e-05	0.6096	2.92648e-47
2.61611e-05	0.6096	2.38845e-33
2.61777e-05	0.6096	4.27579e-23
2.61943e-05	0.6096	2.17323e-15
2.62109e-05	0.6096	2.35363e-09
2.62275e-05	0.6096	5.00575e-05
2.62441e-05	0.6096	0.0159359
2.62607e-05	0.6096	0.262381
2.62773e-05	0.6096	0.522134
2.62939e-05	0.6096	0.683423
2.63105e-05	0.6096	1.27625
2.63271e-05	0.6096	2.45571
2.63437e-05	0.6096	4.58593
2.63603e-05	0.6096	5.25311
2.63769e-05	0.6096	10.4222
2.63935e-05	0.6096	18.6584
2.64101e-05	0.6096	28.7849
2.64267e-05	0.6096	40.7464
2.64433e-05	0.6096	66.1961
2.64599e-05	0.6096	106.368
2.64765e-05	0.6096	129.671
2.64931e-05	0.6096	226.431
2.65097e-05	0.6096	390.114
2.65263e-05	0.6096	371.48
2.65429e-05	0.6096	505.517
2.65595e-05	0.6096	681.186
2.65761e-05	0.6096	979.432
2.65927e-05	0.6096	1177.33
2.66093e-05	0.6096	1407.3
2.66259e-05	0.6096	1798.65
2.66425e-05	0.6096	2316.41
2.66591e-05	0.6096	3204.65
2.66757e-05	0.6096	3802.14
2.66923e-05	0.6096	4187.74
2.67089e-05	0.6096	5641.71
2.67255e-05	0.6096	6398.55
2.67421e-05	0.6096	7299.48
2.67587e-05	0.6096	8240.3
2.67753e-05	0.6096	7986.18
2.67919e-05	0.6096	9667.76
2.68085e-05	0.6096	9779.08
2.68251e-05	0.6096	9763.03
2.68417e-05	0.6096	12845.7
2.68583e-05	0.6096	12478.3
2.68749e-05	0.6096	12516
2.68915e-05	0.6096	11314.8
2.69081e-05	0.6096	11372.3
2.69247e-05	0.6096	12348.1
2.69413e-05	0.6096	13786.8
2.69579e-05	0.6096	11758.1
2.69745e-05	0.6096	11544.9
2.69911e-05	0.6096	11678.3
2.70077e-05	0.6096	8622.45
2.70243e-05	0.6096	9376.61
2.70409e-05	0.6096	8564.56
2.70575e-05	0.6096	6567.92
2.70741e-05	0.6096	7157.57
2.70907e-05	0.6096	6239.66
2.71073e-05	0.6096	5504.42
2.71239e-05	0.6096	4823.82
2.71405e-05	0.6096	3380.83
2.71571e-05	0.6096	3094.44
2.71737e-05	0.6096	2576.93
2.71903e-05	0.6096	2032.46
2.72069e-05	0.6096	1527.21
2.72235e-05	0.6096	1099.77
2.72401e-05	0.6096	964.225
2.72567e-05	0.6096	769.972
2.72733e-05	0.6096	556.737
2.72899e-05	0.6096	368.996
2.73065e-05	0.6096	264.363
2.73231e-05	0.6096	199.344
2.73397e-05	0.6096	150.894
2.73563e-05	0.6096	55.5317
2.73729e-05	0.6096	96.7281
2.73895e-05	0.6096	65.7204
2.74061e-05	0.6096	42.5932
2.74227e-05	0.6096	31.8573
2.74393e-05	0.6096	17.2302
2.74559e-05	0.6096	9.38384
2.74725e-05	0.6096	5.09183
2.74891e-05	0.6096	3.69727
2.75057e-05	0.6096	3.74579
2.75223e-05	0.6096	1.87013
2.75389e-05	0.6096	1.34162
2.75555e-05	0.6096	0.922652
2.75721e-05	0.6096	0.290944
2.75887e-05	0.6096	0.0156707
2.76053e-05	0.6096	0.00012609
2.76219e-05	0.6096	1.74112e-08
2.76385e-05	0.6096	1.82006e-13
2.76551e-05	0.6096	4.94287e-20
2.76717e-05	0.6096	1.49171e-25
2.60283e-05	0.6128	0
2.60449e-05	0.6128	0
2.60615e-05	0.6128	0
2.60781e-05	0.6128	0
2.60947e-05	0.6128	0
2.61113e-05	0.6128	0
2.61279e-05	0.6128	0
2.61445e-05	0.6128	6.84637e-50
2.61611e-05	0.6128	2.68987e-35
2.61777e-05	0.6128	9.91633e-25
2.61943e-05	0.6128	1.93041e-16
2.62109e-05	0.6128	2.14402e-10
2.62275e-05	0.6128	5.18323e-06
2.62441e-05	0.6128	0.00406501
2.62607e-05	0.6128	0.201352
2.62773e-05	0.6128	0.277774
2.62939e-05	0.6128	0.299684
2.63105e-05	0.6128	0.549852
2.63271e-05	0.6128	1.17047
2.63437e-05	0.6128	1.46989
2.63603e-05	0.6128	2.66251
2.63769e-05	0.6128	5.37091
2.63935e-05	0.6128	8.68661
2.64101e-05	0.6128	13.9791
2.64267e-05	0.6128	20.0859
2.64433e-05	0.6128	30.1161
2.64599e-05	0.6128	46.6417
2.64765e-05	0.6128	62.8089
2.64931e-05	0.6128	98.1891
2.65097e-05	0.6128	120.49
2.65263e-05	0.6128	240.062
2.65429e-05	0.6128	277.006
2.65595e-05	0.6128	300.357
2.65761e-05	0.6128	468.182
2.65927e-05	0.6128	597.08
2.66093e-05	0.6128	752.749
2.66259e-05	0.6128	897.068
2.66425e-05	0.6128	949.761
2.66591e-05	0.6128	1424.99
2.66757e-05	0.6128	1798.31
2.66923e-05	0.6128	2031.05
2.67089e-05	0.6128	2341.39
2.67255e-05	0.6128	3105.53
2.67421e-05	0.6128	3355.31
2.67587e-05	0.6128	3693.91
2.67753e-05	0.6128	4167.48
2.67919e-05	0.6128	4073.07
2.68085e-05	0.6128	5058.46
2.68251e-05	0.6128	5341.75
2.68417e-05	0.6128	5594.62
2.68583e-05	0.6128	5898.45
2.68749e-05	0.6128	5970.7
2.68915e-05	0.6128	6155.81
2.69081e-05	0.6128	7094.14
