#gamma	N_0	probability

2.7492e-05	0.57875	210233
2.7508e-05	0.57875	138833
2.7524e-05	0.57875	84528.3
2.754e-05	0.57875	52617.5
2.7556e-05	0.57875	25183.9
2.7572e-05	0.57875	16382.4
2.7588e-05	0.57875	12804.7
2.7604e-05	0.57875	9344.23
2.762e-05	0.57875	5605.33
2.7636e-05	0.57875	3693.62
2.7652e-05	0.57875	2334.18
2.7668e-05	0.57875	580.604
2.7684e-05	0.57875	24.1115
2.77e-05	0.57875	0.0693539
2.7716e-05	0.57875	2.01718e-05
2.7732e-05	0.57875	3.01332e-10
2.7748e-05	0.57875	3.48982e-15
2.7764e-05	0.57875	1.11573e-21
2.778e-05	0.57875	4.42561e-34
2.7796e-05	0.57875	0
2.7812e-05	0.57875	0
2.6228e-05	0.58125	8.8018e-45
2.6244e-05	0.58125	4.55218e-31
2.626e-05	0.58125	7.78753e-21
2.6276e-05	0.58125	5.58086e-13
2.6292e-05	0.58125	3.90602e-07
2.6308e-05	0.58125	0.00733865
2.6324e-05	0.58125	7.66653
2.634e-05	0.58125	451.016
2.6356e-05	0.58125	2107.25
2.6372e-05	0.58125	2945.2
2.6388e-05	0.58125	4310.91
2.6404e-05	0.58125	6832.46
2.642e-05	0.58125	11351
2.6436e-05	0.58125	17840
2.6452e-05	0.58125	31547.8
2.6468e-05	0.58125	54564.9
2.6484e-05	0.58125	89256.6
2.65e-05	0.58125	134436
2.6516e-05	0.58125	224385
2.6532e-05	0.58125	299702
2.6548e-05	0.58125	438233
2.6564e-05	0.58125	659330
2.658e-05	0.58125	850516
2.6596e-05	0.58125	1.28803e+06
2.6612e-05	0.58125	1.68348e+06
2.6628e-05	0.58125	2.12492e+06
2.6644e-05	0.58125	3.13971e+06
2.666e-05	0.58125	3.69899e+06
2.6676e-05	0.58125	4.98013e+06
2.6692e-05	0.58125	6.47935e+06
2.6708e-05	0.58125	8.12027e+06
2.6724e-05	0.58125	9.19934e+06
2.674e-05	0.58125	1.09362e+07
2.6756e-05	0.58125	1.24265e+07
2.6772e-05	0.58125	1.69218e+07
2.6788e-05	0.58125	2.01796e+07
2.6804e-05	0.58125	2.09038e+07
2.682e-05	0.58125	2.2891e+07
2.6836e-05	0.58125	2.7524e+07
2.6852e-05	0.58125	3.08783e+07
2.6868e-05	0.58125	3.26003e+07
2.6884e-05	0.58125	4.02112e+07
2.69e-05	0.58125	3.87824e+07
2.6916e-05	0.58125	4.10563e+07
2.6932e-05	0.58125	4.58608e+07
2.6948e-05	0.58125	4.52865e+07
2.6964e-05	0.58125	4.63101e+07
2.698e-05	0.58125	5.10359e+07
2.6996e-05	0.58125	4.70322e+07
2.7012e-05	0.58125	4.62161e+07
2.7028e-05	0.58125	4.64794e+07
2.7044e-05	0.58125	4.29354e+07
2.706e-05	0.58125	4.17141e+07
2.7076e-05	0.58125	4.38442e+07
2.7092e-05	0.58125	3.79316e+07
2.7108e-05	0.58125	3.55554e+07
2.7124e-05	0.58125	3.45989e+07
2.714e-05	0.58125	2.80671e+07
2.7156e-05	0.58125	2.52015e+07
2.7172e-05	0.58125	2.45609e+07
2.7188e-05	0.58125	1.97827e+07
2.7204e-05	0.58125	1.75249e+07
2.722e-05	0.58125	1.43975e+07
2.7236e-05	0.58125	1.20664e+07
2.7252e-05	0.58125	1.01578e+07
2.7268e-05	0.58125	8.85347e+06
2.7284e-05	0.58125	7.39045e+06
2.73e-05	0.58125	5.49956e+06
2.7316e-05	0.58125	4.3702e+06
2.7332e-05	0.58125	3.18948e+06
2.7348e-05	0.58125	2.79233e+06
2.7364e-05	0.58125	1.90283e+06
2.738e-05	0.58125	1.41465e+06
2.7396e-05	0.58125	1.01469e+06
2.7412e-05	0.58125	787157
2.7428e-05	0.58125	572950
2.7444e-05	0.58125	284050
2.746e-05	0.58125	237881
2.7476e-05	0.58125	245462
2.7492e-05	0.58125	171752
2.7508e-05	0.58125	123754
2.7524e-05	0.58125	82644.1
2.754e-05	0.58125	48839.4
2.7556e-05	0.58125	24434.3
2.7572e-05	0.58125	14997.5
2.7588e-05	0.58125	12389.4
2.7604e-05	0.58125	8624
2.762e-05	0.58125	5023.77
2.7636e-05	0.58125	3176.39
2.7652e-05	0.58125	2350.81
2.7668e-05	0.58125	648.493
2.7684e-05	0.58125	39.6738
2.77e-05	0.58125	0.189132
2.7716e-05	0.58125	5.87842e-05
2.7732e-05	0.58125	1.09991e-09
2.7748e-05	0.58125	3.07717e-14
2.7764e-05	0.58125	1.28677e-20
2.778e-05	0.58125	1.88893e-32
2.7796e-05	0.58125	0
2.7812e-05	0.58125	0
2.6228e-05	0.58375	4.96853e-48
2.6244e-05	0.58375	1.88456e-32
2.626e-05	0.58375	5.98699e-22
2.6276e-05	0.58375	6.96483e-14
2.6292e-05	0.58375	9.63112e-08
2.6308e-05	0.58375	0.00346978
2.6324e-05	0.58375	4.28044
2.634e-05	0.58375	293.704
2.6356e-05	0.58375	1993.15
2.6372e-05	0.58375	2712.84
2.6388e-05	0.58375	3973.69
2.6404e-05	0.58375	6722.96
2.642e-05	0.58375	10789
2.6436e-05	0.58375	17638.2
2.6452e-05	0.58375	30387.5
2.6468e-05	0.58375	49609.2
2.6484e-05	0.58375	88936.8
2.65e-05	0.58375	139033
2.6516e-05	0.58375	206424
2.6532e-05	0.58375	315205
2.6548e-05	0.58375	431776
2.6564e-05	0.58375	620662
2.658e-05	0.58375	818063
2.6596e-05	0.58375	1.21975e+06
2.6612e-05	0.58375	1.63469e+06
2.6628e-05	0.58375	2.07354e+06
2.6644e-05	0.58375	2.71772e+06
2.666e-05	0.58375	3.63586e+06
2.6676e-05	0.58375	5.11623e+06
2.6692e-05	0.58375	5.75474e+06
2.6708e-05	0.58375	8.08021e+06
2.6724e-05	0.58375	9.27408e+06
2.674e-05	0.58375	1.02745e+07
2.6756e-05	0.58375	1.30731e+07
2.6772e-05	0.58375	1.6223e+07
2.6788e-05	0.58375	1.7581e+07
2.6804e-05	0.58375	2.20251e+07
2.682e-05	0.58375	2.49351e+07
2.6836e-05	0.58375	2.5313e+07
2.6852e-05	0.58375	3.22797e+07
2.6868e-05	0.58375	3.46435e+07
2.6884e-05	0.58375	3.79291e+07
2.69e-05	0.58375	4.14614e+07
2.6916e-05	0.58375	4.24645e+07
2.6932e-05	0.58375	4.2791e+07
2.6948e-05	0.58375	4.99318e+07
2.6964e-05	0.58375	4.96831e+07
2.698e-05	0.58375	5.02216e+07
2.6996e-05	0.58375	4.98703e+07
2.7012e-05	0.58375	4.7577e+07
2.7028e-05	0.58375	4.54646e+07
2.7044e-05	0.58375	5.0225e+07
2.706e-05	0.58375	4.44015e+07
2.7076e-05	0.58375	4.33944e+07
2.7092e-05	0.58375	3.96753e+07
2.7108e-05	0.58375	3.51728e+07
2.7124e-05	0.58375	3.16761e+07
2.714e-05	0.58375	3.25016e+07
2.7156e-05	0.58375	2.65917e+07
2.7172e-05	0.58375	2.33218e+07
2.7188e-05	0.58375	2.06093e+07
2.7204e-05	0.58375	1.78101e+07
2.722e-05	0.58375	1.44398e+07
2.7236e-05	0.58375	1.30788e+07
2.7252e-05	0.58375	1.09606e+07
2.7268e-05	0.58375	8.33669e+06
2.7284e-05	0.58375	7.60661e+06
2.73e-05	0.58375	5.74129e+06
2.7316e-05	0.58375	4.31693e+06
2.7332e-05	0.58375	3.38931e+06
2.7348e-05	0.58375	2.87268e+06
2.7364e-05	0.58375	2.03058e+06
2.738e-05	0.58375	1.53823e+06
2.7396e-05	0.58375	1.15289e+06
2.7412e-05	0.58375	819704
2.7428e-05	0.58375	661874
2.7444e-05	0.58375	309357
2.746e-05	0.58375	221966
2.7476e-05	0.58375	260905
2.7492e-05	0.58375	180954
2.7508e-05	0.58375	118665
2.7524e-05	0.58375	85797.5
2.754e-05	0.58375	56617.2
2.7556e-05	0.58375	25809
2.7572e-05	0.58375	14101.1
2.7588e-05	0.58375	12835.7
2.7604e-05	0.58375	9251.1
2.762e-05	0.58375	5439.19
2.7636e-05	0.58375	3485.99
2.7652e-05	0.58375	2363.99
2.7668e-05	0.58375	930.206
2.7684e-05	0.58375	63.4474
2.77e-05	0.58375	0.444029
2.7716e-05	0.58375	0.00019517
2.7732e-05	0.58375	3.97335e-09
2.7748e-05	0.58375	2.52569e-13
2.7764e-05	0.58375	7.90968e-20
2.778e-05	0.58375	8.41707e-30
2.7796e-05	0.58375	0
2.7812e-05	0.58375	0
2.6228e-05	0.58625	2.08469e-49
2.6244e-05	0.58625	1.25747e-33
2.626e-05	0.58625	3.5899e-23
2.6276e-05	0.58625	1.58865e-14
2.6292e-05	0.58625	2.02792e-08
2.6308e-05	0.58625	0.000979293
2.6324e-05	0.58625	1.5827
2.634e-05	0.58625	177.849
2.6356e-05	0.58625	1276.93
2.6372e-05	0.58625	2169.73
2.6388e-05	0.58625	2707.81
2.6404e-05	0.58625	5064.13
2.642e-05	0.58625	8606.87
2.6436e-05	0.58625	13049.1
2.6452e-05	0.58625	20303.9
2.6468e-05	0.58625	37215.9
2.6484e-05	0.58625	63207.8
2.65e-05	0.58625	104423
2.6516e-05	0.58625	143307
2.6532e-05	0.58625	202645
2.6548e-05	0.58625	315028
2.6564e-05	0.58625	437098
2.658e-05	0.58625	647376
2.6596e-05	0.58625	918211
2.6612e-05	0.58625	1.22234e+06
2.6628e-05	0.58625	1.51025e+06
2.6644e-05	0.58625	2.17021e+06
2.666e-05	0.58625	2.64223e+06
2.6676e-05	0.58625	3.65162e+06
2.6692e-05	0.58625	4.86506e+06
2.6708e-05	0.58625	5.46811e+06
2.6724e-05	0.58625	6.7088e+06
2.674e-05	0.58625	8.39172e+06
2.6756e-05	0.58625	1.00737e+07
2.6772e-05	0.58625	1.24237e+07
2.6788e-05	0.58625	1.54122e+07
2.6804e-05	0.58625	1.54576e+07
2.682e-05	0.58625	1.90501e+07
2.6836e-05	0.58625	2.05674e+07
2.6852e-05	0.58625	2.48946e+07
2.6868e-05	0.58625	2.40792e+07
2.6884e-05	0.58625	2.80923e+07
2.69e-05	0.58625	3.07148e+07
2.6916e-05	0.58625	3.28293e+07
2.6932e-05	0.58625	3.24262e+07
2.6948e-05	0.58625	3.60343e+07
2.6964e-05	0.58625	3.71205e+07
2.698e-05	0.58625	3.79101e+07
2.6996e-05	0.58625	3.83898e+07
2.7012e-05	0.58625	3.84036e+07
2.7028e-05	0.58625	3.51192e+07
2.7044e-05	0.58625	3.6482e+07
2.706e-05	0.58625	3.45282e+07
2.7076e-05	0.58625	3.23143e+07
2.7092e-05	0.58625	3.10345e+07
2.7108e-05	0.58625	2.96814e+07
2.7124e-05	0.58625	2.66391e+07
2.714e-05	0.58625	2.54333e+07
2.7156e-05	0.58625	1.95615e+07
2.7172e-05	0.58625	1.90264e+07
2.7188e-05	0.58625	1.58768e+07
2.7204e-05	0.58625	1.44108e+07
2.722e-05	0.58625	1.20852e+07
2.7236e-05	0.58625	1.03488e+07
2.7252e-05	0.58625	8.74721e+06
2.7268e-05	0.58625	6.88133e+06
2.7284e-05	0.58625	5.30315e+06
2.73e-05	0.58625	4.35942e+06
2.7316e-05	0.58625	3.99193e+06
2.7332e-05	0.58625	2.64483e+06
2.7348e-05	0.58625	2.18133e+06
2.7364e-05	0.58625	1.59161e+06
2.738e-05	0.58625	1.15527e+06
2.7396e-05	0.58625	870839
2.7412e-05	0.58625	667150
2.7428e-05	0.58625	504412
2.7444e-05	0.58625	283521
2.746e-05	0.58625	173019
2.7476e-05	0.58625	225811
2.7492e-05	0.58625	155437
2.7508e-05	0.58625	103739
2.7524e-05	0.58625	68206.2
2.754e-05	0.58625	46059.4
2.7556e-05	0.58625	22042.1
2.7572e-05	0.58625	11417.4
2.7588e-05	0.58625	9091.7
2.7604e-05	0.58625	7109.12
2.762e-05	0.58625	5065.73
2.7636e-05	0.58625	2702.02
2.7652e-05	0.58625	1834.21
2.7668e-05	0.58625	786.53
2.7684e-05	0.58625	68.3826
2.77e-05	0.58625	0.774538
2.7716e-05	0.58625	0.000515949
2.7732e-05	0.58625	1.69049e-08
2.7748e-05	0.58625	2.39529e-13
2.7764e-05	0.58625	8.62393e-19
2.778e-05	0.58625	3.46318e-28
2.7796e-05	0.58625	0
2.7812e-05	0.58625	0
2.6228e-05	0.58875	1.38609e-50
2.6244e-05	0.58875	6.36848e-35
2.626e-05	0.58875	4.42085e-24
2.6276e-05	0.58875	1.18155e-15
2.6292e-05	0.58875	4.07735e-09
2.6308e-05	0.58875	0.000281236
2.6324e-05	0.58875	0.767258
2.634e-05	0.58875	99.3193
2.6356e-05	0.58875	1139.42
2.6372e-05	0.58875	1780.56
2.6388e-05	0.58875	2797.25
2.6404e-05	0.58875	4620.14
2.642e-05	0.58875	7400.84
2.6436e-05	0.58875	12307.5
2.6452e-05	0.58875	18211
2.6468e-05	0.58875	33006.6
2.6484e-05	0.58875	54354.3
2.65e-05	0.58875	85078.6
2.6516e-05	0.58875	129654
2.6532e-05	0.58875	204491
2.6548e-05	0.58875	280704
2.6564e-05	0.58875	475122
2.658e-05	0.58875	572853
2.6596e-05	0.58875	829000
2.6612e-05	0.58875	1.12557e+06
2.6628e-05	0.58875	1.40248e+06
2.6644e-05	0.58875	1.89333e+06
2.666e-05	0.58875	2.58877e+06
2.6676e-05	0.58875	3.36524e+06
2.6692e-05	0.58875	4.0729e+06
2.6708e-05	0.58875	5.47325e+06
2.6724e-05	0.58875	6.29928e+06
2.674e-05	0.58875	7.24203e+06
2.6756e-05	0.58875	8.82507e+06
2.6772e-05	0.58875	1.09755e+07
2.6788e-05	0.58875	1.32503e+07
2.6804e-05	0.58875	1.47325e+07
2.682e-05	0.58875	1.71442e+07
2.6836e-05	0.58875	1.97741e+07
2.6852e-05	0.58875	2.18069e+07
2.6868e-05	0.58875	2.43845e+07
2.6884e-05	0.58875	2.75927e+07
2.69e-05	0.58875	2.8368e+07
2.6916e-05	0.58875	3.02157e+07
2.6932e-05	0.58875	3.49458e+07
2.6948e-05	0.58875	3.3197e+07
2.6964e-05	0.58875	3.57993e+07
2.698e-05	0.58875	3.49173e+07
2.6996e-05	0.58875	3.52148e+07
2.7012e-05	0.58875	3.55184e+07
2.7028e-05	0.58875	3.69974e+07
2.7044e-05	0.58875	3.32856e+07
2.706e-05	0.58875	3.33326e+07
2.7076e-05	0.58875	3.15824e+07
2.7092e-05	0.58875	2.81024e+07
2.7108e-05	0.58875	2.66092e+07
2.7124e-05	0.58875	2.66479e+07
2.714e-05	0.58875	2.29185e+07
2.7156e-05	0.58875	2.0449e+07
2.7172e-05	0.58875	1.88151e+07
2.7188e-05	0.58875	1.51025e+07
2.7204e-05	0.58875	1.33394e+07
2.722e-05	0.58875	1.15722e+07
2.7236e-05	0.58875	9.59975e+06
2.7252e-05	0.58875	8.53042e+06
2.7268e-05	0.58875	6.8024e+06
2.7284e-05	0.58875	5.67475e+06
2.73e-05	0.58875	4.38448e+06
2.7316e-05	0.58875	3.56998e+06
2.7332e-05	0.58875	2.72388e+06
2.7348e-05	0.58875	2.07684e+06
2.7364e-05	0.58875	1.56701e+06
2.738e-05	0.58875	1.23416e+06
2.7396e-05	0.58875	891270
2.7412e-05	0.58875	645866
2.7428e-05	0.58875	526393
2.7444e-05	0.58875	282924
2.746e-05	0.58875	137174
2.7476e-05	0.58875	192160
2.7492e-05	0.58875	158409
2.7508e-05	0.58875	105721
2.7524e-05	0.58875	69211.8
2.754e-05	0.58875	46376.4
2.7556e-05	0.58875	24404
2.7572e-05	0.58875	11870.3
2.7588e-05	0.58875	9033.81
2.7604e-05	0.58875	6914.19
2.762e-05	0.58875	4802.67
2.7636e-05	0.58875	2979.32
2.7652e-05	0.58875	1892.56
2.7668e-05	0.58875	889.72
2.7684e-05	0.58875	115.215
2.77e-05	0.58875	1.3835
2.7716e-05	0.58875	0.00113697
2.7732e-05	0.58875	5.65824e-08
2.7748e-05	0.58875	1.14704e-12
2.7764e-05	0.58875	6.10602e-18
2.778e-05	0.58875	1.24105e-27
2.7796e-05	0.58875	0
2.7812e-05	0.58875	0
2.6228e-05	0.59125	1.72771e-52
2.6244e-05	0.59125	4.33019e-37
2.626e-05	0.59125	5.80611e-25
2.6276e-05	0.59125	2.28754e-16
2.6292e-05	0.59125	8.28065e-10
2.6308e-05	0.59125	9.14572e-05
2.6324e-05	0.59125	0.322982
2.634e-05	0.59125	52.462
2.6356e-05	0.59125	792.9
2.6372e-05	0.59125	1437.57
2.6388e-05	0.59125	1921.59
2.6404e-05	0.59125	3388.3
2.642e-05	0.59125	5508.33
2.6436e-05	0.59125	9142.5
2.6452e-05	0.59125	15129.8
2.6468e-05	0.59125	24774.9
2.6484e-05	0.59125	44969.6
2.65e-05	0.59125	67780.2
2.6516e-05	0.59125	102674
2.6532e-05	0.59125	150318
2.6548e-05	0.59125	229086
2.6564e-05	0.59125	313733
2.658e-05	0.59125	457567
2.6596e-05	0.59125	624765
2.6612e-05	0.59125	865827
2.6628e-05	0.59125	1.18783e+06
2.6644e-05	0.59125	1.5288e+06
2.666e-05	0.59125	1.97152e+06
2.6676e-05	0.59125	2.77449e+06
2.6692e-05	0.59125	3.34341e+06
2.6708e-05	0.59125	4.08175e+06
2.6724e-05	0.59125	5.25734e+06
2.674e-05	0.59125	5.87394e+06
2.6756e-05	0.59125	7.95685e+06
2.6772e-05	0.59125	8.56418e+06
2.6788e-05	0.59125	1.09938e+07
2.6804e-05	0.59125	1.2087e+07
2.682e-05	0.59125	1.43375e+07
2.6836e-05	0.59125	1.51614e+07
2.6852e-05	0.59125	1.8895e+07
2.6868e-05	0.59125	1.95202e+07
2.6884e-05	0.59125	2.16622e+07
2.69e-05	0.59125	2.35087e+07
2.6916e-05	0.59125	2.54676e+07
2.6932e-05	0.59125	2.5848e+07
2.6948e-05	0.59125	2.73363e+07
2.6964e-05	0.59125	2.88478e+07
2.698e-05	0.59125	2.98918e+07
2.6996e-05	0.59125	3.06952e+07
2.7012e-05	0.59125	2.97451e+07
2.7028e-05	0.59125	2.81716e+07
2.7044e-05	0.59125	2.84304e+07
2.706e-05	0.59125	2.77461e+07
2.7076e-05	0.59125	2.62701e+07
2.7092e-05	0.59125	2.51873e+07
2.7108e-05	0.59125	2.3387e+07
2.7124e-05	0.59125	2.03374e+07
2.714e-05	0.59125	2.04824e+07
2.7156e-05	0.59125	1.70571e+07
2.7172e-05	0.59125	1.55392e+07
2.7188e-05	0.59125	1.34692e+07
2.7204e-05	0.59125	1.15013e+07
2.722e-05	0.59125	9.50299e+06
2.7236e-05	0.59125	8.70382e+06
2.7252e-05	0.59125	6.85746e+06
2.7268e-05	0.59125	5.83805e+06
2.7284e-05	0.59125	4.85324e+06
2.73e-05	0.59125	3.79474e+06
2.7316e-05	0.59125	3.04827e+06
2.7332e-05	0.59125	2.34517e+06
2.7348e-05	0.59125	1.79111e+06
2.7364e-05	0.59125	1.39127e+06
2.738e-05	0.59125	964565
2.7396e-05	0.59125	778671
2.7412e-05	0.59125	542200
2.7428e-05	0.59125	431042
2.7444e-05	0.59125	285716
2.746e-05	0.59125	115009
2.7476e-05	0.59125	175385
2.7492e-05	0.59125	135242
2.7508e-05	0.59125	92157.6
2.7524e-05	0.59125	58061.3
2.754e-05	0.59125	41568.2
2.7556e-05	0.59125	21172.8
2.7572e-05	0.59125	10847
2.7588e-05	0.59125	7897.23
2.7604e-05	0.59125	6414.56
2.762e-05	0.59125	4280.07
2.7636e-05	0.59125	2637.2
2.7652e-05	0.59125	1680.87
2.7668e-05	0.59125	898.796
2.7684e-05	0.59125	129.856
2.77e-05	0.59125	2.23139
2.7716e-05	0.59125	0.00302944
2.7732e-05	0.59125	2.46923e-07
2.7748e-05	0.59125	1.27639e-11
2.7764e-05	0.59125	3.45145e-17
2.778e-05	0.59125	4.9325e-26
2.7796e-05	0.59125	0
2.7812e-05	0.59125	0
2.6228e-05	0.59375	4.91669e-56
2.6244e-05	0.59375	2.09296e-38
2.626e-05	0.59375	3.38147e-26
2.6276e-05	0.59375	2.38579e-17
2.6292e-05	0.59375	1.45495e-10
2.6308e-05	0.59375	2.01198e-05
2.6324e-05	0.59375	0.11259
2.634e-05	0.59375	31.0945
2.6356e-05	0.59375	558.7
2.6372e-05	0.59375	1335.76
2.6388e-05	0.59375	1685.55
2.6404e-05	0.59375	2822.67
2.642e-05	0.59375	5012.28
2.6436e-05	0.59375	8395.54
2.6452e-05	0.59375	11835.6
2.6468e-05	0.59375	23389.8
2.6484e-05	0.59375	37711
2.65e-05	0.59375	65358.4
2.6516e-05	0.59375	88873.8
2.6532e-05	0.59375	127834
2.6548e-05	0.59375	189171
2.6564e-05	0.59375	289864
2.658e-05	0.59375	399403
2.6596e-05	0.59375	583547
2.6612e-05	0.59375	784285
2.6628e-05	0.59375	1.00226e+06
2.6644e-05	0.59375	1.37018e+06
2.666e-05	0.59375	1.66083e+06
2.6676e-05	0.59375	2.32056e+06
2.6692e-05	0.59375	2.95942e+06
2.6708e-05	0.59375	3.80065e+06
2.6724e-05	0.59375	4.66474e+06
2.674e-05	0.59375	5.60525e+06
2.6756e-05	0.59375	6.50923e+06
2.6772e-05	0.59375	8.66556e+06
2.6788e-05	0.59375	9.60237e+06
2.6804e-05	0.59375	1.1126e+07
2.682e-05	0.59375	1.26703e+07
2.6836e-05	0.59375	1.4942e+07
2.6852e-05	0.59375	1.68309e+07
2.6868e-05	0.59375	1.91572e+07
2.6884e-05	0.59375	1.93727e+07
2.69e-05	0.59375	2.05987e+07
2.6916e-05	0.59375	2.29361e+07
2.6932e-05	0.59375	2.49966e+07
2.6948e-05	0.59375	2.6582e+07
2.6964e-05	0.59375	2.69639e+07
2.698e-05	0.59375	2.72645e+07
2.6996e-05	0.59375	2.61714e+07
2.7012e-05	0.59375	2.74189e+07
2.7028e-05	0.59375	2.78948e+07
2.7044e-05	0.59375	2.63159e+07
2.706e-05	0.59375	2.61904e+07
2.7076e-05	0.59375	2.38339e+07
2.7092e-05	0.59375	2.15173e+07
2.7108e-05	0.59375	2.01899e+07
2.7124e-05	0.59375	2.01839e+07
2.714e-05	0.59375	1.79461e+07
2.7156e-05	0.59375	1.62944e+07
2.7172e-05	0.59375	1.3368e+07
2.7188e-05	0.59375	1.19224e+07
2.7204e-05	0.59375	1.04998e+07
2.722e-05	0.59375	9.74296e+06
2.7236e-05	0.59375	7.66928e+06
2.7252e-05	0.59375	6.80769e+06
2.7268e-05	0.59375	5.29384e+06
2.7284e-05	0.59375	4.51267e+06
2.73e-05	0.59375	3.46386e+06
2.7316e-05	0.59375	2.9022e+06
2.7332e-05	0.59375	2.15996e+06
2.7348e-05	0.59375	1.76769e+06
2.7364e-05	0.59375	1.29702e+06
2.738e-05	0.59375	940320
2.7396e-05	0.59375	690555
2.7412e-05	0.59375	532019
2.7428e-05	0.59375	394117
2.7444e-05	0.59375	272667
2.746e-05	0.59375	112231
2.7476e-05	0.59375	155073
2.7492e-05	0.59375	127195
2.7508e-05	0.59375	82701.9
2.7524e-05	0.59375	60307.9
2.754e-05	0.59375	40129
2.7556e-05	0.59375	23698.8
2.7572e-05	0.59375	10316
2.7588e-05	0.59375	7567.65
2.7604e-05	0.59375	5710.65
2.762e-05	0.59375	4315.44
2.7636e-05	0.59375	2476.77
2.7652e-05	0.59375	1759.17
2.7668e-05	0.59375	948.473
2.7684e-05	0.59375	170.235
2.77e-05	0.59375	3.67648
2.7716e-05	0.59375	0.00721608
2.7732e-05	0.59375	6.14143e-07
2.7748e-05	0.59375	8.8641e-12
2.7764e-05	0.59375	2.36609e-16
2.778e-05	0.59375	1.61486e-24
2.7796e-05	0.59375	0
2.7812e-05	0.59375	0
2.6228e-05	0.59625	4.52344e-58
2.6244e-05	0.59625	1.00473e-39
2.626e-05	0.59625	1.04586e-27
2.6276e-05	0.59625	2.43413e-18
2.6292e-05	0.59625	3.62035e-11
2.6308e-05	0.59625	5.92938e-06
2.6324e-05	0.59625	0.0416402
2.634e-05	0.59625	15.6393
2.6356e-05	0.59625	384.545
2.6372e-05	0.59625	969.418
2.6388e-05	0.59625	1321.69
2.6404e-05	0.59625	2065.88
2.642e-05	0.59625	3512.97
2.6436e-05	0.59625	5951.67
2.6452e-05	0.59625	9547.99
2.6468e-05	0.59625	15313.4
2.6484e-05	0.59625	29413.1
2.65e-05	0.59625	43856.6
2.6516e-05	0.59625	67517.6
2.6532e-05	0.59625	102439
2.6548e-05	0.59625	143228
2.6564e-05	0.59625	206716
2.658e-05	0.59625	317180
2.6596e-05	0.59625	423465
2.6612e-05	0.59625	596648
2.6628e-05	0.59625	778220
2.6644e-05	0.59625	993988
2.666e-05	0.59625	1.43576e+06
2.6676e-05	0.59625	1.75637e+06
2.6692e-05	0.59625	2.25648e+06
2.6708e-05	0.59625	2.88162e+06
2.6724e-05	0.59625	3.62733e+06
2.674e-05	0.59625	4.12957e+06
2.6756e-05	0.59625	5.34092e+06
2.6772e-05	0.59625	6.13074e+06
2.6788e-05	0.59625	7.15097e+06
2.6804e-05	0.59625	8.51021e+06
2.682e-05	0.59625	9.77178e+06
2.6836e-05	0.59625	1.07132e+07
2.6852e-05	0.59625	1.33011e+07
2.6868e-05	0.59625	1.39847e+07
2.6884e-05	0.59625	1.5783e+07
2.69e-05	0.59625	1.62631e+07
2.6916e-05	0.59625	1.69382e+07
2.6932e-05	0.59625	1.75554e+07
2.6948e-05	0.59625	2.09224e+07
2.6964e-05	0.59625	2.01525e+07
2.698e-05	0.59625	2.02016e+07
2.6996e-05	0.59625	2.12655e+07
2.7012e-05	0.59625	2.05883e+07
2.7028e-05	0.59625	1.92688e+07
2.7044e-05	0.59625	2.10839e+07
2.706e-05	0.59625	1.95991e+07
2.7076e-05	0.59625	1.81488e+07
2.7092e-05	0.59625	1.7586e+07
2.7108e-05	0.59625	1.55536e+07
2.7124e-05	0.59625	1.42974e+07
2.714e-05	0.59625	1.46906e+07
2.7156e-05	0.59625	1.24081e+07
2.7172e-05	0.59625	1.10701e+07
2.7188e-05	0.59625	9.59284e+06
2.7204e-05	0.59625	8.21534e+06
2.722e-05	0.59625	7.19837e+06
2.7236e-05	0.59625	6.7615e+06
2.7252e-05	0.59625	5.2111e+06
2.7268e-05	0.59625	4.29326e+06
2.7284e-05	0.59625	3.43625e+06
2.73e-05	0.59625	2.908e+06
2.7316e-05	0.59625	2.29974e+06
2.7332e-05	0.59625	1.94678e+06
2.7348e-05	0.59625	1.32087e+06
2.7364e-05	0.59625	1.09138e+06
2.738e-05	0.59625	793182
2.7396e-05	0.59625	597714
2.7412e-05	0.59625	436310
2.7428e-05	0.59625	347565
2.7444e-05	0.59625	221428
2.746e-05	0.59625	93133.5
2.7476e-05	0.59625	115170
2.7492e-05	0.59625	109572
2.7508e-05	0.59625	72260
2.7524e-05	0.59625	47768.3
2.754e-05	0.59625	32831.2
2.7556e-05	0.59625	17652.5
2.7572e-05	0.59625	8486.19
2.7588e-05	0.59625	5495.02
2.7604e-05	0.59625	4696.23
2.762e-05	0.59625	3270.81
2.7636e-05	0.59625	2135.18
2.7652e-05	0.59625	1299.03
2.7668e-05	0.59625	832.802
2.7684e-05	0.59625	192.704
2.77e-05	0.59625	4.88718
2.7716e-05	0.59625	0.0145883
2.7732e-05	0.59625	1.93791e-06
2.7748e-05	0.59625	6.96533e-11
2.7764e-05	0.59625	1.10643e-15
2.778e-05	0.59625	7.14691e-24
2.7796e-05	0.59625	0
2.7812e-05	0.59625	0
2.6228e-05	0.59875	1.03997e-59
2.6244e-05	0.59875	6.44473e-41
2.626e-05	0.59875	5.23123e-29
2.6276e-05	0.59875	3.13762e-19
2.6292e-05	0.59875	3.66392e-12
2.6308e-05	0.59875	1.15121e-06
2.6324e-05	0.59875	0.0110537
2.634e-05	0.59875	7.06637
2.6356e-05	0.59875	215.151
2.6372e-05	0.59875	781.633
