#gamma	theta_0	probability

2.6404e-05	8.4e-05	2.10666e-06
2.642e-05	8.4e-05	3.84623e-06
2.6436e-05	8.4e-05	5.87605e-06
2.6452e-05	8.4e-05	9.59998e-06
2.6468e-05	8.4e-05	1.43573e-05
2.6484e-05	8.4e-05	2.0498e-05
2.65e-05	8.4e-05	3.25965e-05
2.6516e-05	8.4e-05	4.78448e-05
2.6532e-05	8.4e-05	6.8689e-05
2.6548e-05	8.4e-05	9.60741e-05
2.6564e-05	8.4e-05	0.000133701
2.658e-05	8.4e-05	0.000178804
2.6596e-05	8.4e-05	0.000252456
2.6612e-05	8.4e-05	0.000322756
2.6628e-05	8.4e-05	0.000385256
2.6644e-05	8.4e-05	0.000543073
2.666e-05	8.4e-05	0.000675334
2.6676e-05	8.4e-05	0.000826549
2.6692e-05	8.4e-05	0.0010192
2.6708e-05	8.4e-05	0.00124572
2.6724e-05	8.4e-05	0.00156353
2.674e-05	8.4e-05	0.00182103
2.6756e-05	8.4e-05	0.00211805
2.6772e-05	8.4e-05	0.00235839
2.6788e-05	8.4e-05	0.00277907
2.6804e-05	8.4e-05	0.00311984
2.682e-05	8.4e-05	0.00354516
2.6836e-05	8.4e-05	0.00401676
2.6852e-05	8.4e-05	0.00439036
2.6868e-05	8.4e-05	0.0047574
2.6884e-05	8.4e-05	0.00495509
2.69e-05	8.4e-05	0.00506742
2.6916e-05	8.4e-05	0.00553843
2.6932e-05	8.4e-05	0.0057979
2.6948e-05	8.4e-05	0.00568526
2.6964e-05	8.4e-05	0.00576654
2.698e-05	8.4e-05	0.00591662
2.6996e-05	8.4e-05	0.00554057
2.7012e-05	8.4e-05	0.00552519
2.7028e-05	8.4e-05	0.00555759
2.7044e-05	8.4e-05	0.00515072
2.706e-05	8.4e-05	0.00479092
2.7076e-05	8.4e-05	0.00461662
2.7092e-05	8.4e-05	0.00414962
2.7108e-05	8.4e-05	0.00370346
2.7124e-05	8.4e-05	0.00345236
2.714e-05	8.4e-05	0.00300469
2.7156e-05	8.4e-05	0.00270185
2.7172e-05	8.4e-05	0.00235896
2.7188e-05	8.4e-05	0.00185937
2.7204e-05	8.4e-05	0.00166159
2.722e-05	8.4e-05	0.00136826
2.7236e-05	8.4e-05	0.00118235
2.7252e-05	8.4e-05	0.000909075
2.7268e-05	8.4e-05	0.000771776
2.7284e-05	8.4e-05	0.00056013
2.73e-05	8.4e-05	0.000469446
2.7316e-05	8.4e-05	0.000349812
2.7332e-05	8.4e-05	0.000282161
2.7348e-05	8.4e-05	0.000209585
2.7364e-05	8.4e-05	0.000160592
2.738e-05	8.4e-05	0.000107418
2.7396e-05	8.4e-05	6.80593e-05
2.7412e-05	8.4e-05	4.66435e-05
2.7428e-05	8.4e-05	4.49685e-05
2.7444e-05	8.4e-05	3.794e-05
2.746e-05	8.4e-05	2.56198e-05
2.7476e-05	8.4e-05	1.76406e-05
2.7492e-05	8.4e-05	1.1333e-05
2.7508e-05	8.4e-05	6.10919e-06
2.7524e-05	8.4e-05	3.72676e-06
2.754e-05	8.4e-05	2.53718e-06
2.7556e-05	8.4e-05	1.87392e-06
2.7572e-05	8.4e-05	1.34261e-06
2.7588e-05	8.4e-05	8.15986e-07
2.7604e-05	8.4e-05	5.40653e-07
2.762e-05	8.4e-05	2.62923e-07
2.7636e-05	8.4e-05	7.06989e-08
2.7652e-05	8.4e-05	1.17061e-08
2.7668e-05	8.4e-05	2.49726e-09
2.7684e-05	8.4e-05	7.76316e-10
2.77e-05	8.4e-05	1.42794e-10
2.7716e-05	8.4e-05	3.53548e-12
2.7732e-05	8.4e-05	1.26717e-14
2.7748e-05	8.4e-05	7.33495e-18
2.7764e-05	8.4e-05	4.61477e-22
2.778e-05	8.4e-05	3.62281e-27
2.7796e-05	8.4e-05	0
2.7812e-05	8.4e-05	0
2.6228e-05	9.2e-05	3.10812e-21
2.6244e-05	9.2e-05	1.93655e-16
2.626e-05	9.2e-05	2.53573e-13
2.6276e-05	9.2e-05	2.78151e-11
2.6292e-05	9.2e-05	4.81015e-10
2.6308e-05	9.2e-05	1.69985e-09
2.6324e-05	9.2e-05	2.73872e-09
2.634e-05	9.2e-05	4.37373e-09
2.6356e-05	9.2e-05	7.17199e-09
2.6372e-05	9.2e-05	1.18069e-08
2.6388e-05	9.2e-05	1.97808e-08
2.6404e-05	9.2e-05	3.33343e-08
2.642e-05	9.2e-05	5.74368e-08
2.6436e-05	9.2e-05	1.00929e-07
2.6452e-05	9.2e-05	1.48312e-07
2.6468e-05	9.2e-05	2.27336e-07
2.6484e-05	9.2e-05	3.46933e-07
2.65e-05	9.2e-05	5.19001e-07
2.6516e-05	9.2e-05	7.50124e-07
2.6532e-05	9.2e-05	1.04885e-06
2.6548e-05	9.2e-05	1.47985e-06
2.6564e-05	9.2e-05	2.06957e-06
2.658e-05	9.2e-05	2.84474e-06
2.6596e-05	9.2e-05	3.61929e-06
2.6612e-05	9.2e-05	5.17225e-06
2.6628e-05	9.2e-05	6.60973e-06
2.6644e-05	9.2e-05	8.39982e-06
2.666e-05	9.2e-05	1.03944e-05
2.6676e-05	9.2e-05	1.30187e-05
2.6692e-05	9.2e-05	1.64507e-05
2.6708e-05	9.2e-05	2.05242e-05
2.6724e-05	9.2e-05	2.35134e-05
2.674e-05	9.2e-05	2.69032e-05
2.6756e-05	9.2e-05	3.39579e-05
2.6772e-05	9.2e-05	3.89187e-05
2.6788e-05	9.2e-05	4.36942e-05
2.6804e-05	9.2e-05	5.01725e-05
2.682e-05	9.2e-05	5.50478e-05
2.6836e-05	9.2e-05	6.45037e-05
2.6852e-05	9.2e-05	6.81048e-05
2.6868e-05	9.2e-05	7.03451e-05
2.6884e-05	9.2e-05	7.84889e-05
2.69e-05	9.2e-05	8.36868e-05
2.6916e-05	9.2e-05	8.3422e-05
2.6932e-05	9.2e-05	9.33674e-05
2.6948e-05	9.2e-05	9.31701e-05
2.6964e-05	9.2e-05	9.05214e-05
2.698e-05	9.2e-05	9.16426e-05
2.6996e-05	9.2e-05	9.14632e-05
2.7012e-05	9.2e-05	8.72097e-05
2.7028e-05	9.2e-05	8.74886e-05
2.7044e-05	9.2e-05	8.2089e-05
2.706e-05	9.2e-05	7.69012e-05
2.7076e-05	9.2e-05	7.07385e-05
2.7092e-05	9.2e-05	6.67969e-05
2.7108e-05	9.2e-05	5.74583e-05
2.7124e-05	9.2e-05	5.65471e-05
2.714e-05	9.2e-05	4.86573e-05
2.7156e-05	9.2e-05	4.14615e-05
2.7172e-05	9.2e-05	3.70194e-05
2.7188e-05	9.2e-05	3.05437e-05
2.7204e-05	9.2e-05	2.56307e-05
2.722e-05	9.2e-05	2.17644e-05
2.7236e-05	9.2e-05	1.83958e-05
2.7252e-05	9.2e-05	1.45067e-05
2.7268e-05	9.2e-05	1.16949e-05
2.7284e-05	9.2e-05	9.3208e-06
2.73e-05	9.2e-05	7.57904e-06
2.7316e-05	9.2e-05	5.64336e-06
2.7332e-05	9.2e-05	4.28612e-06
2.7348e-05	9.2e-05	3.2174e-06
2.7364e-05	9.2e-05	2.35848e-06
2.738e-05	9.2e-05	1.81435e-06
2.7396e-05	9.2e-05	1.07713e-06
2.7412e-05	9.2e-05	7.88583e-07
2.7428e-05	9.2e-05	7.72991e-07
2.7444e-05	9.2e-05	5.97374e-07
2.746e-05	9.2e-05	3.92966e-07
2.7476e-05	9.2e-05	2.90675e-07
2.7492e-05	9.2e-05	1.84104e-07
2.7508e-05	9.2e-05	1.02816e-07
2.7524e-05	9.2e-05	5.71936e-08
2.754e-05	9.2e-05	4.37504e-08
2.7556e-05	9.2e-05	3.13716e-08
2.7572e-05	9.2e-05	2.1719e-08
2.7588e-05	9.2e-05	1.38672e-08
2.7604e-05	9.2e-05	8.72641e-09
2.762e-05	9.2e-05	3.99731e-09
2.7636e-05	9.2e-05	1.12627e-09
2.7652e-05	9.2e-05	2.01771e-10
2.7668e-05	9.2e-05	6.22621e-11
2.7684e-05	9.2e-05	2.83553e-11
2.77e-05	9.2e-05	1.74781e-12
2.7716e-05	9.2e-05	3.24032e-14
2.7732e-05	9.2e-05	3.78511e-17
2.7748e-05	9.2e-05	1.07128e-20
2.7764e-05	9.2e-05	1.68423e-25
2.778e-05	9.2e-05	6.92633e-31
2.7796e-05	9.2e-05	0
2.7812e-05	9.2e-05	0
2.6228e-05	0.0001	8.48101e-23
2.6244e-05	0.0001	2.47691e-18
2.626e-05	0.0001	4.12568e-15
2.6276e-05	0.0001	4.99767e-13
2.6292e-05	0.0001	6.70144e-12
2.6308e-05	0.0001	1.84627e-11
2.6324e-05	0.0001	3.11873e-11
2.634e-05	0.0001	4.9168e-11
2.6356e-05	0.0001	8.11946e-11
2.6372e-05	0.0001	1.38019e-10
2.6388e-05	0.0001	2.19681e-10
2.6404e-05	0.0001	3.91663e-10
2.642e-05	0.0001	7.26867e-10
2.6436e-05	0.0001	1.10984e-09
2.6452e-05	0.0001	1.8088e-09
2.6468e-05	0.0001	2.76775e-09
2.6484e-05	0.0001	3.88175e-09
2.65e-05	0.0001	6.5672e-09
2.6516e-05	0.0001	8.99654e-09
2.6532e-05	0.0001	1.30982e-08
2.6548e-05	0.0001	1.74065e-08
2.6564e-05	0.0001	2.39047e-08
2.658e-05	0.0001	3.23589e-08
2.6596e-05	0.0001	4.66858e-08
2.6612e-05	0.0001	6.05684e-08
2.6628e-05	0.0001	7.42882e-08
2.6644e-05	0.0001	1.02391e-07
2.666e-05	0.0001	1.2102e-07
2.6676e-05	0.0001	1.62569e-07
2.6692e-05	0.0001	1.86882e-07
2.6708e-05	0.0001	2.28222e-07
2.6724e-05	0.0001	2.91189e-07
2.674e-05	0.0001	3.41855e-07
2.6756e-05	0.0001	3.85448e-07
2.6772e-05	0.0001	4.99374e-07
2.6788e-05	0.0001	5.16668e-07
2.6804e-05	0.0001	6.39603e-07
2.682e-05	0.0001	6.98447e-07
2.6836e-05	0.0001	7.27656e-07
2.6852e-05	0.0001	8.03359e-07
2.6868e-05	0.0001	9.0845e-07
2.6884e-05	0.0001	9.98062e-07
2.69e-05	0.0001	1.05317e-06
2.6916e-05	0.0001	1.06885e-06
2.6932e-05	0.0001	1.0797e-06
2.6948e-05	0.0001	1.04027e-06
2.6964e-05	0.0001	1.13512e-06
2.698e-05	0.0001	1.12545e-06
2.6996e-05	0.0001	1.1543e-06
2.7012e-05	0.0001	1.13606e-06
2.7028e-05	0.0001	1.07759e-06
2.7044e-05	0.0001	9.91832e-07
2.706e-05	0.0001	9.5473e-07
2.7076e-05	0.0001	8.88499e-07
2.7092e-05	0.0001	8.38586e-07
2.7108e-05	0.0001	7.87508e-07
2.7124e-05	0.0001	6.68406e-07
2.714e-05	0.0001	5.92805e-07
2.7156e-05	0.0001	5.17471e-07
2.7172e-05	0.0001	4.49783e-07
2.7188e-05	0.0001	3.78324e-07
2.7204e-05	0.0001	3.48535e-07
2.722e-05	0.0001	2.81511e-07
2.7236e-05	0.0001	2.31272e-07
2.7252e-05	0.0001	1.91229e-07
2.7268e-05	0.0001	1.58387e-07
2.7284e-05	0.0001	1.20032e-07
2.73e-05	0.0001	9.78746e-08
2.7316e-05	0.0001	7.05364e-08
2.7332e-05	0.0001	5.56098e-08
2.7348e-05	0.0001	4.09355e-08
2.7364e-05	0.0001	3.31433e-08
2.738e-05	0.0001	2.29454e-08
2.7396e-05	0.0001	1.375e-08
2.7412e-05	0.0001	1.1231e-08
2.7428e-05	0.0001	1.00863e-08
2.7444e-05	0.0001	7.50383e-09
2.746e-05	0.0001	5.17715e-09
2.7476e-05	0.0001	3.74389e-09
2.7492e-05	0.0001	2.58374e-09
2.7508e-05	0.0001	1.34064e-09
2.7524e-05	0.0001	8.09328e-10
2.754e-05	0.0001	5.83596e-10
2.7556e-05	0.0001	4.22368e-10
2.7572e-05	0.0001	2.74915e-10
2.7588e-05	0.0001	1.87208e-10
2.7604e-05	0.0001	1.25077e-10
2.762e-05	0.0001	5.07761e-11
2.7636e-05	0.0001	1.64994e-11
2.7652e-05	0.0001	5.6931e-12
2.7668e-05	0.0001	2.20495e-12
2.7684e-05	0.0001	5.37765e-13
2.77e-05	0.0001	2.04913e-14
2.7716e-05	0.0001	1.12152e-16
2.7732e-05	0.0001	5.55684e-20
2.7748e-05	0.0001	6.43706e-24
2.7764e-05	0.0001	4.21912e-29
2.778e-05	0.0001	6.68472e-35
2.7796e-05	0.0001	0
2.7812e-05	0.0001	0
2.6228e-05	0.000108	2.22769e-24
2.6244e-05	0.000108	7.32122e-20
2.626e-05	0.000108	5.96728e-17
2.6276e-05	0.000108	5.37391e-15
2.6292e-05	0.000108	6.47853e-14
2.6308e-05	0.000108	1.72941e-13
2.6324e-05	0.000108	2.58358e-13
2.634e-05	0.000108	4.22984e-13
2.6356e-05	0.000108	7.56553e-13
2.6372e-05	0.000108	1.20556e-12
2.6388e-05	0.000108	2.17497e-12
2.6404e-05	0.000108	3.36922e-12
2.642e-05	0.000108	6.82943e-12
2.6436e-05	0.000108	1.09344e-11
2.6452e-05	0.000108	1.57924e-11
2.6468e-05	0.000108	2.43912e-11
2.6484e-05	0.000108	3.66239e-11
2.65e-05	0.000108	5.83442e-11
2.6516e-05	0.000108	7.77304e-11
2.6532e-05	0.000108	1.1707e-10
2.6548e-05	0.000108	1.63327e-10
2.6564e-05	0.000108	2.27491e-10
2.658e-05	0.000108	2.9499e-10
2.6596e-05	0.000108	4.31274e-10
2.6612e-05	0.000108	5.96179e-10
2.6628e-05	0.000108	7.44831e-10
2.6644e-05	0.000108	9.12682e-10
2.666e-05	0.000108	1.14879e-09
2.6676e-05	0.000108	1.40159e-09
2.6692e-05	0.000108	1.86771e-09
2.6708e-05	0.000108	2.3082e-09
2.6724e-05	0.000108	2.54536e-09
2.674e-05	0.000108	3.01819e-09
2.6756e-05	0.000108	3.70973e-09
2.6772e-05	0.000108	4.70224e-09
2.6788e-05	0.000108	5.33149e-09
2.6804e-05	0.000108	6.11771e-09
2.682e-05	0.000108	6.48719e-09
2.6836e-05	0.000108	7.0717e-09
2.6852e-05	0.000108	7.87817e-09
2.6868e-05	0.000108	8.7463e-09
2.6884e-05	0.000108	1.00159e-08
2.69e-05	0.000108	1.04893e-08
2.6916e-05	0.000108	1.06101e-08
2.6932e-05	0.000108	1.00902e-08
2.6948e-05	0.000108	1.09245e-08
2.6964e-05	0.000108	1.17304e-08
2.698e-05	0.000108	1.16257e-08
2.6996e-05	0.000108	1.15053e-08
2.7012e-05	0.000108	1.11661e-08
2.7028e-05	0.000108	1.04015e-08
2.7044e-05	0.000108	9.42727e-09
2.706e-05	0.000108	1.00989e-08
2.7076e-05	0.000108	9.17731e-09
2.7092e-05	0.000108	8.5331e-09
2.7108e-05	0.000108	7.24899e-09
2.7124e-05	0.000108	6.53362e-09
2.714e-05	0.000108	5.72257e-09
2.7156e-05	0.000108	5.72042e-09
2.7172e-05	0.000108	4.90146e-09
2.7188e-05	0.000108	4.22616e-09
2.7204e-05	0.000108	3.6572e-09
2.722e-05	0.000108	2.86468e-09
2.7236e-05	0.000108	2.36011e-09
2.7252e-05	0.000108	1.82426e-09
2.7268e-05	0.000108	1.77761e-09
2.7284e-05	0.000108	1.38895e-09
2.73e-05	0.000108	1.07289e-09
2.7316e-05	0.000108	7.46294e-10
2.7332e-05	0.000108	5.89438e-10
2.7348e-05	0.000108	3.97005e-10
2.7364e-05	0.000108	3.50185e-10
2.738e-05	0.000108	2.48822e-10
2.7396e-05	0.000108	1.41e-10
2.7412e-05	0.000108	1.35337e-10
2.7428e-05	0.000108	1.12405e-10
2.7444e-05	0.000108	7.20798e-11
2.746e-05	0.000108	6.14648e-11
2.7476e-05	0.000108	4.07324e-11
2.7492e-05	0.000108	2.88579e-11
2.7508e-05	0.000108	1.52761e-11
2.7524e-05	0.000108	9.82515e-12
2.754e-05	0.000108	6.56739e-12
2.7556e-05	0.000108	4.65286e-12
2.7572e-05	0.000108	3.03468e-12
2.7588e-05	0.000108	2.24191e-12
2.7604e-05	0.000108	1.51791e-12
2.762e-05	0.000108	6.42789e-13
2.7636e-05	0.000108	2.24167e-13
2.7652e-05	0.000108	1.16824e-13
2.7668e-05	0.000108	3.26223e-14
2.7684e-05	0.000108	4.7003e-15
2.77e-05	0.000108	1.30421e-16
2.7716e-05	0.000108	2.71468e-19
2.7732e-05	0.000108	4.71117e-23
2.7748e-05	0.000108	2.48447e-27
2.7764e-05	0.000108	5.67136e-33
2.778e-05	0.000108	0
2.7796e-05	0.000108	0
2.7812e-05	0.000108	0
2.6228e-05	0.000116	7.52973e-26
2.6244e-05	0.000116	7.46639e-22
2.626e-05	0.000116	8.88269e-19
2.6276e-05	0.000116	5.52121e-17
2.6292e-05	0.000116	5.01198e-16
2.6308e-05	0.000116	1.0854e-15
2.6324e-05	0.000116	1.71662e-15
2.634e-05	0.000116	3.16807e-15
2.6356e-05	0.000116	5.07486e-15
2.6372e-05	0.000116	8.16629e-15
2.6388e-05	0.000116	1.5412e-14
2.6404e-05	0.000116	2.77541e-14
2.642e-05	0.000116	4.58426e-14
2.6436e-05	0.000116	6.96975e-14
2.6452e-05	0.000116	1.09e-13
2.6468e-05	0.000116	1.67791e-13
2.6484e-05	0.000116	2.73398e-13
2.65e-05	0.000116	4.34513e-13
2.6516e-05	0.000116	5.82614e-13
2.6532e-05	0.000116	7.76079e-13
2.6548e-05	0.000116	1.10924e-12
2.6564e-05	0.000116	1.6346e-12
2.658e-05	0.000116	2.53349e-12
2.6596e-05	0.000116	3.30042e-12
2.6612e-05	0.000116	3.95905e-12
2.6628e-05	0.000116	4.91349e-12
2.6644e-05	0.000116	6.35405e-12
2.666e-05	0.000116	9.08715e-12
2.6676e-05	0.000116	1.10428e-11
2.6692e-05	0.000116	1.47642e-11
2.6708e-05	0.000116	1.64933e-11
2.6724e-05	0.000116	2.03146e-11
2.674e-05	0.000116	2.38617e-11
2.6756e-05	0.000116	2.91113e-11
2.6772e-05	0.000116	3.66924e-11
2.6788e-05	0.000116	3.79193e-11
2.6804e-05	0.000116	4.23589e-11
2.682e-05	0.000116	4.34655e-11
2.6836e-05	0.000116	6.16363e-11
2.6852e-05	0.000116	6.5586e-11
2.6868e-05	0.000116	7.69808e-11
2.6884e-05	0.000116	7.50935e-11
2.69e-05	0.000116	7.65303e-11
2.6916e-05	0.000116	7.03385e-11
2.6932e-05	0.000116	8.53097e-11
2.6948e-05	0.000116	9.24288e-11
2.6964e-05	0.000116	9.76306e-11
2.698e-05	0.000116	9.1043e-11
2.6996e-05	0.000116	9.33279e-11
2.7012e-05	0.000116	7.87551e-11
2.7028e-05	0.000116	8.46911e-11
2.7044e-05	0.000116	6.83203e-11
2.706e-05	0.000116	8.71248e-11
2.7076e-05	0.000116	7.58018e-11
2.7092e-05	0.000116	7.15667e-11
2.7108e-05	0.000116	5.78576e-11
2.7124e-05	0.000116	6.06852e-11
2.714e-05	0.000116	5.58063e-11
2.7156e-05	0.000116	4.85705e-11
2.7172e-05	0.000116	4.19097e-11
2.7188e-05	0.000116	3.39201e-11
2.7204e-05	0.000116	3.02971e-11
2.722e-05	0.000116	2.21899e-11
2.7236e-05	0.000116	2.41771e-11
2.7252e-05	0.000116	2.14626e-11
2.7268e-05	0.000116	1.79814e-11
2.7284e-05	0.000116	1.28332e-11
2.73e-05	0.000116	9.00779e-12
2.7316e-05	0.000116	6.65508e-12
2.7332e-05	0.000116	6.03011e-12
2.7348e-05	0.000116	6.07331e-12
2.7364e-05	0.000116	3.72109e-12
2.738e-05	0.000116	3.08867e-12
2.7396e-05	0.000116	1.44251e-12
2.7412e-05	0.000116	1.30491e-12
2.7428e-05	0.000116	9.32286e-13
2.7444e-05	0.000116	5.77856e-13
2.746e-05	0.000116	7.63619e-13
2.7476e-05	0.000116	4.41535e-13
2.7492e-05	0.000116	2.56388e-13
2.7508e-05	0.000116	1.617e-13
2.7524e-05	0.000116	9.7689e-14
2.754e-05	0.000116	7.86071e-14
2.7556e-05	0.000116	4.97427e-14
2.7572e-05	0.000116	3.29206e-14
2.7588e-05	0.000116	2.37391e-14
2.7604e-05	0.000116	1.31352e-14
2.762e-05	0.000116	6.50201e-15
2.7636e-05	0.000116	2.82979e-15
2.7652e-05	0.000116	1.98362e-15
2.7668e-05	0.000116	4.29026e-16
2.7684e-05	0.000116	4.00478e-17
2.77e-05	0.000116	3.41726e-19
2.7716e-05	0.000116	3.24294e-22
2.7732e-05	0.000116	3.83693e-26
2.7748e-05	0.000116	5.62997e-31
2.7764e-05	0.000116	7.077e-37
2.778e-05	0.000116	0
2.7796e-05	0.000116	0
2.7812e-05	0.000116	0
2.6228e-05	0.000124	2.35197e-28
2.6244e-05	0.000124	7.59605e-24
2.626e-05	0.000124	5.59248e-21
2.6276e-05	0.000124	2.61527e-19
2.6292e-05	0.000124	2.79433e-18
2.6308e-05	0.000124	5.29264e-18
2.6324e-05	0.000124	7.64292e-18
2.634e-05	0.000124	1.76427e-17
2.6356e-05	0.000124	2.92526e-17
2.6372e-05	0.000124	4.9377e-17
2.6388e-05	0.000124	9.39312e-17
2.6404e-05	0.000124	1.361e-16
2.642e-05	0.000124	2.36506e-16
2.6436e-05	0.000124	3.5029e-16
2.6452e-05	0.000124	5.10354e-16
2.6468e-05	0.000124	1.10861e-15
2.6484e-05	0.000124	1.76397e-15
2.65e-05	0.000124	2.56396e-15
2.6516e-05	0.000124	3.20013e-15
2.6532e-05	0.000124	4.37324e-15
2.6548e-05	0.000124	8.30256e-15
2.6564e-05	0.000124	1.11386e-14
2.658e-05	0.000124	1.62027e-14
2.6596e-05	0.000124	2.07823e-14
2.6612e-05	0.000124	2.35813e-14
2.6628e-05	0.000124	3.2285e-14
2.6644e-05	0.000124	3.81654e-14
2.666e-05	0.000124	6.20088e-14
2.6676e-05	0.000124	6.62077e-14
2.6692e-05	0.000124	1.03453e-13
2.6708e-05	0.000124	9.57305e-14
2.6724e-05	0.000124	1.27522e-13
2.674e-05	0.000124	1.55963e-13
2.6756e-05	0.000124	2.3332e-13
2.6772e-05	0.000124	2.41357e-13
2.6788e-05	0.000124	2.35906e-13
2.6804e-05	0.000124	2.74923e-13
2.682e-05	0.000124	2.69524e-13
2.6836e-05	0.000124	4.68863e-13
2.6852e-05	0.000124	5.07679e-13
2.6868e-05	0.000124	5.33208e-13
2.6884e-05	0.000124	4.52781e-13
2.69e-05	0.000124	5.02376e-13
2.6916e-05	0.000124	4.2462e-13
2.6932e-05	0.000124	7.41145e-13
2.6948e-05	0.000124	8.48802e-13
2.6964e-05	0.000124	7.42873e-13
2.698e-05	0.000124	5.99323e-13
2.6996e-05	0.000124	6.08038e-13
2.7012e-05	0.000124	4.67938e-13
2.7028e-05	0.000124	7.52799e-13
2.7044e-05	0.000124	7.65828e-13
2.706e-05	0.000124	7.20516e-13
2.7076e-05	0.000124	5.05058e-13
2.7092e-05	0.000124	5.24833e-13
2.7108e-05	0.000124	4.28194e-13
2.7124e-05	0.000124	4.26201e-13
2.714e-05	0.000124	5.09825e-13
2.7156e-05	0.000124	3.92914e-13
2.7172e-05	0.000124	4.14744e-13
2.7188e-05	0.000124	2.67244e-13
2.7204e-05	0.000124	2.17324e-13
2.722e-05	0.000124	1.44901e-13
2.7236e-05	0.000124	2.30288e-13
2.7252e-05	0.000124	1.37317e-13
2.7268e-05	0.000124	1.55918e-13
2.7284e-05	0.000124	9.84418e-14
2.73e-05	0.000124	8.15323e-14
2.7316e-05	0.000124	6.42653e-14
2.7332e-05	0.000124	3.81527e-14
2.7348e-05	0.000124	4.95396e-14
2.7364e-05	0.000124	2.72494e-14
2.738e-05	0.000124	2.04486e-14
2.7396e-05	0.000124	1.25955e-14
2.7412e-05	0.000124	1.16284e-14
2.7428e-05	0.000124	8.1402e-15
2.7444e-05	0.000124	4.82083e-15
2.746e-05	0.000124	6.23613e-15
2.7476e-05	0.000124	4.81409e-15
2.7492e-05	0.000124	2.23217e-15
2.7508e-05	0.000124	1.4514e-15
2.7524e-05	0.000124	9.46006e-16
2.754e-05	0.000124	6.45662e-16
2.7556e-05	0.000124	4.00227e-16
2.7572e-05	0.000124	3.56793e-16
2.7588e-05	0.000124	2.32701e-16
2.7604e-05	0.000124	1.36876e-16
2.762e-05	0.000124	7.69428e-17
2.7636e-05	0.000124	5.009e-17
2.7652e-05	0.000124	2.20537e-17
2.7668e-05	0.000124	2.30888e-18
2.7684e-05	0.000124	1.0518e-19
2.77e-05	0.000124	3.76873e-22
2.7716e-05	0.000124	2.50234e-25
2.7732e-05	0.000124	1.85747e-29
2.7748e-05	0.000124	2.17326e-35
2.7764e-05	0.000124	4.57562e-41
2.778e-05	0.000124	0
2.7796e-05	0.000124	0
2.7812e-05	0.000124	0
2.6228e-05	0.000132	8.36239e-31
2.6244e-05	0.000132	2.49784e-26
2.626e-05	0.000132	2.50563e-23
2.6276e-05	0.000132	1.38065e-21
2.6292e-05	0.000132	8.99459e-21
2.6308e-05	0.000132	1.4765e-20
2.6324e-05	0.000132	3.85955e-20
2.634e-05	0.000132	9.1708e-20
2.6356e-05	0.000132	1.40788e-19
2.6372e-05	0.000132	2.50415e-19
2.6388e-05	0.000132	5.02758e-19
2.6404e-05	0.000132	5.58128e-19
2.642e-05	0.000132	1.07389e-18
2.6436e-05	0.000132	1.8469e-18
2.6452e-05	0.000132	3.38399e-18
2.6468e-05	0.000132	5.93074e-18
2.6484e-05	0.000132	6.73589e-18
2.65e-05	0.000132	1.47489e-17
2.6516e-05	0.000132	1.64975e-17
2.6532e-05	0.000132	2.37754e-17
2.6548e-05	0.000132	4.77051e-17
2.6564e-05	0.000132	5.28377e-17
2.658e-05	0.000132	9.34173e-17
2.6596e-05	0.000132	8.54831e-17
2.6612e-05	0.000132	1.23219e-16
2.6628e-05	0.000132	1.83765e-16
2.6644e-05	0.000132	2.7353e-16
2.666e-05	0.000132	4.16977e-16
2.6676e-05	0.000132	3.21818e-16
2.6692e-05	0.000132	4.44596e-16
2.6708e-05	0.000132	4.95093e-16
2.6724e-05	0.000132	9.65699e-16
2.674e-05	0.000132	1.05376e-15
2.6756e-05	0.000132	1.37123e-15
2.6772e-05	0.000132	1.32101e-15
2.6788e-05	0.000132	1.58727e-15
2.6804e-05	0.000132	1.98496e-15
2.682e-05	0.000132	2.79953e-15
2.6836e-05	0.000132	3.00038e-15
2.6852e-05	0.000132	2.19061e-15
2.6868e-05	0.000132	2.58673e-15
2.6884e-05	0.000132	2.40322e-15
2.69e-05	0.000132	3.98071e-15
2.6916e-05	0.000132	4.20857e-15
2.6932e-05	0.000132	5.60784e-15
2.6948e-05	0.000132	3.56873e-15
2.6964e-05	0.000132	4.14688e-15
2.698e-05	0.000132	3.28213e-15
2.6996e-05	0.000132	5.56145e-15
2.7012e-05	0.000132	4.5144e-15
2.7028e-05	0.000132	6.55337e-15
2.7044e-05	0.000132	3.78904e-15
2.706e-05	0.000132	3.9918e-15
2.7076e-05	0.000132	3.64723e-15
2.7092e-05	0.000132	4.19496e-15
2.7108e-05	0.000132	4.36548e-15
2.7124e-05	0.000132	3.60073e-15
2.714e-05	0.000132	3.7758e-15
2.7156e-05	0.000132	2.42737e-15
2.7172e-05	0.000132	2.37181e-15
2.7188e-05	0.000132	1.47331e-15
2.7204e-05	0.000132	2.60775e-15
2.722e-05	0.000132	1.60183e-15
2.7236e-05	0.000132	1.70932e-15
2.7252e-05	0.000132	1.09664e-15
2.7268e-05	0.000132	7.93686e-16
2.7284e-05	0.000132	6.79583e-16
2.73e-05	0.000132	6.77571e-16
2.7316e-05	0.000132	5.99828e-16
2.7332e-05	0.000132	4.14382e-16
2.7348e-05	0.000132	3.33022e-16
2.7364e-05	0.000132	1.97262e-16
2.738e-05	0.000132	1.43434e-16
2.7396e-05	0.000132	1.24092e-16
2.7412e-05	0.000132	6.52376e-17
