#theta_0	N_0	probability

0.00040352	0.303046	5.07958e-08
0.00040864	0.303046	5.83259e-10
0.00041376	0.303046	4.76768e-12
0.00041888	0.303046	7.5472e-15
0.000424	0.303046	7.68013e-18
0.00042912	0.303046	1.66025e-21
0.00043424	0.303046	9.27879e-26
0.00043936	0.303046	1.70876e-30
0.00044448	0.303046	2.10028e-36
0.0004496	0.303046	5.82093e-45
0.00045472	0.303046	0
0.00045984	0.303046	0
0.00046496	0.303046	0
0.00047008	0.303046	0
0.0004752	0.303046	0
0.00048032	0.303046	0
0.00048544	0.303046	0
0.00023456	0.305762	0
0.00023968	0.305762	0
0.0002448	0.305762	0
0.00024992	0.305762	0
0.00025504	0.305762	0.000134445
0.00026016	0.305762	0.000642803
0.00026528	0.305762	0.700255
0.0002704	0.305762	4.12466
0.00027552	0.305762	28.923
0.00028064	0.305762	150.457
0.00028576	0.305762	606.314
0.00029088	0.305762	2961.54
0.000296	0.305762	5960.22
0.00030112	0.305762	5496.71
0.00030624	0.305762	8227.61
0.00031136	0.305762	10454.1
0.00031648	0.305762	5805.06
0.0003216	0.305762	4897.27
0.00032672	0.305762	3673.25
0.00033184	0.305762	2414.41
0.00033696	0.305762	942.314
0.00034208	0.305762	323.664
0.0003472	0.305762	109.384
0.00035232	0.305762	12.8587
0.00035744	0.305762	1.92755
0.00036256	0.305762	0.3207
0.00036768	0.305762	0.0682706
0.0003728	0.305762	0.025322
0.00037792	0.305762	0.00768201
0.00038304	0.305762	0.00217922
0.00038816	0.305762	0.000584691
0.00039328	0.305762	8.14945e-05
0.0003984	0.305762	1.19493e-05
0.00040352	0.305762	8.9084e-07
0.00040864	0.305762	3.12957e-08
0.00041376	0.305762	1.1502e-09
0.00041888	0.305762	7.95191e-12
0.000424	0.305762	4.47518e-14
0.00042912	0.305762	5.90107e-17
0.00043424	0.305762	2.44054e-20
0.00043936	0.305762	3.4412e-24
0.00044448	0.305762	1.3228e-28
0.0004496	0.305762	8.71749e-34
0.00045472	0.305762	2.7136e-41
0.00045984	0.305762	0
0.00046496	0.305762	0
0.00047008	0.305762	0
0.0004752	0.305762	0
0.00048032	0.305762	0
0.00048544	0.305762	0
0.00023456	0.308478	0
0.00023968	0.308478	0
0.0002448	0.308478	0
0.00024992	0.308478	0
0.00025504	0.308478	0.000194569
0.00026016	0.308478	0.0004217
0.00026528	0.308478	0.803712
0.0002704	0.308478	2.4107
0.00027552	0.308478	105.496
0.00028064	0.308478	502.57
0.00028576	0.308478	623.372
0.00029088	0.308478	2071.22
0.000296	0.308478	6141.17
0.00030112	0.308478	14903.8
0.00030624	0.308478	17544.4
0.00031136	0.308478	12305.5
0.00031648	0.308478	15514.7
0.0003216	0.308478	9209.46
0.00032672	0.308478	5468.04
0.00033184	0.308478	3344.51
0.00033696	0.308478	2512.94
0.00034208	0.308478	1448.73
0.0003472	0.308478	417.501
0.00035232	0.308478	99.3711
0.00035744	0.308478	16.7595
0.00036256	0.308478	2.09317
0.00036768	0.308478	0.147747
0.0003728	0.308478	0.0251334
0.00037792	0.308478	0.00623451
0.00038304	0.308478	0.00194497
0.00038816	0.308478	0.000536745
0.00039328	0.308478	0.000119109
0.0003984	0.308478	2.0363e-05
0.00040352	0.308478	2.62962e-06
0.00040864	0.308478	2.40583e-07
0.00041376	0.308478	1.18497e-08
0.00041888	0.308478	3.96677e-10
0.000424	0.308478	8.84137e-12
0.00042912	0.308478	6.30593e-14
0.00043424	0.308478	1.30316e-16
0.00043936	0.308478	1.1156e-19
0.00044448	0.308478	1.51916e-22
0.0004496	0.308478	3.65147e-27
0.00045472	0.308478	4.92257e-32
0.00045984	0.308478	7.18572e-38
0.00046496	0.308478	4.62017e-46
0.00047008	0.308478	0
0.0004752	0.308478	0
0.00048032	0.308478	0
0.00048544	0.308478	0
0.00023456	0.311194	0
0.00023968	0.311194	0
0.0002448	0.311194	0
0.00024992	0.311194	0
0.00025504	0.311194	3.65115e-05
0.00026016	0.311194	0.000496493
0.00026528	0.311194	0.275343
0.0002704	0.311194	2.24908
0.00027552	0.311194	83.478
0.00028064	0.311194	408.509
0.00028576	0.311194	1636.19
0.00029088	0.311194	3081.54
0.000296	0.311194	4704.59
0.00030112	0.311194	11558
0.00030624	0.311194	24716.6
0.00031136	0.311194	31460.8
0.00031648	0.311194	18621.6
0.0003216	0.311194	15903.7
0.00032672	0.311194	9659
0.00033184	0.311194	4418.49
0.00033696	0.311194	2680.02
0.00034208	0.311194	1704.85
0.0003472	0.311194	989.746
0.00035232	0.311194	402.157
0.00035744	0.311194	105.014
0.00036256	0.311194	21.0697
0.00036768	0.311194	1.81095
0.0003728	0.311194	0.152996
0.00037792	0.311194	0.0110021
0.00038304	0.311194	0.00190306
0.00038816	0.311194	0.000476873
0.00039328	0.311194	0.000120415
0.0003984	0.311194	2.89948e-05
0.00040352	0.311194	5.41401e-06
0.00040864	0.311194	6.85667e-07
0.00041376	0.311194	7.22643e-08
0.00041888	0.311194	3.98669e-09
0.000424	0.311194	1.28726e-10
0.00042912	0.311194	1.3332e-12
0.00043424	0.311194	1.67432e-14
0.00043936	0.311194	1.17695e-16
0.00044448	0.311194	3.0385e-19
0.0004496	0.311194	2.05789e-22
0.00045472	0.311194	4.0722e-26
0.00045984	0.311194	1.6376e-30
0.00046496	0.311194	3.7308e-36
0.00047008	0.311194	2.15538e-43
0.0004752	0.311194	0
0.00048032	0.311194	0
0.00048544	0.311194	0
0.00023456	0.31391	0
0.00023968	0.31391	0
0.0002448	0.31391	0
0.00024992	0.31391	0
0.00025504	0.31391	3.92349e-05
0.00026016	0.31391	0.000396675
0.00026528	0.31391	0.699972
0.0002704	0.31391	6.3974
0.00027552	0.31391	58.0172
0.00028064	0.31391	350.104
0.00028576	0.31391	2270.43
0.00029088	0.31391	8585.61
0.000296	0.31391	10260.9
0.00030112	0.31391	18786.7
0.00030624	0.31391	18155.2
0.00031136	0.31391	31243.8
0.00031648	0.31391	34921.3
0.0003216	0.31391	28064.3
0.00032672	0.31391	18790.9
0.00033184	0.31391	8414.17
0.00033696	0.31391	3505.64
0.00034208	0.31391	1546.08
0.0003472	0.31391	941.302
0.00035232	0.31391	437.344
0.00035744	0.31391	241.026
0.00036256	0.31391	98.0778
0.00036768	0.31391	21.6247
0.0003728	0.31391	2.28722
0.00037792	0.31391	0.192359
0.00038304	0.31391	0.0100947
0.00038816	0.31391	0.000793894
0.00039328	0.31391	0.000128361
0.0003984	0.31391	3.0078e-05
0.00040352	0.31391	6.79107e-06
0.00040864	0.31391	1.41821e-06
0.00041376	0.31391	1.84669e-07
0.00041888	0.31391	1.16796e-08
0.000424	0.31391	8.29915e-10
0.00042912	0.31391	4.35695e-11
0.00043424	0.31391	6.93922e-13
0.00043936	0.31391	7.18579e-15
0.00044448	0.31391	4.28273e-17
0.0004496	0.31391	1.49708e-19
0.00045472	0.31391	2.20279e-22
0.00045984	0.31391	9.90144e-26
0.00046496	0.31391	7.78264e-30
0.00047008	0.31391	7.88783e-35
0.0004752	0.31391	2.59495e-40
0.00048032	0.31391	1.26064e-49
0.00048544	0.31391	0
0.00023456	0.316626	0
0.00023968	0.316626	0
0.0002448	0.316626	0
0.00024992	0.316626	0
0.00025504	0.316626	2.47921e-07
0.00026016	0.316626	0.00129147
0.00026528	0.316626	0.500189
0.0002704	0.316626	5.47866
0.00027552	0.316626	112.627
0.00028064	0.316626	570.354
0.00028576	0.316626	1581.62
0.00029088	0.316626	7637.3
0.000296	0.316626	19265.8
0.00030112	0.316626	30132.3
0.00030624	0.316626	29802.8
0.00031136	0.316626	45194.5
0.00031648	0.316626	30648.8
0.0003216	0.316626	30990.3
0.00032672	0.316626	31735.2
0.00033184	0.316626	18357.3
0.00033696	0.316626	7313.98
0.00034208	0.316626	2498.15
0.0003472	0.316626	1112.71
0.00035232	0.316626	428.062
0.00035744	0.316626	204.971
0.00036256	0.316626	93.0268
0.00036768	0.316626	44.3485
0.0003728	0.316626	15.8155
0.00037792	0.316626	3.05015
0.00038304	0.316626	0.404469
0.00038816	0.316626	0.0127503
0.00039328	0.316626	0.000526359
0.0003984	0.316626	4.51796e-05
0.00040352	0.316626	6.76995e-06
0.00040864	0.316626	1.21118e-06
0.00041376	0.316626	2.27708e-07
0.00041888	0.316626	2.44753e-08
0.000424	0.316626	2.51933e-09
0.00042912	0.316626	1.45818e-10
0.00043424	0.316626	6.9946e-12
0.00043936	0.316626	2.41922e-13
0.00044448	0.316626	6.25442e-15
0.0004496	0.316626	4.61739e-17
0.00045472	0.316626	8.09496e-20
0.00045984	0.316626	1.15665e-22
0.00046496	0.316626	8.13925e-26
0.00047008	0.316626	1.20337e-29
0.0004752	0.316626	8.0821e-34
0.00048032	0.316626	2.99341e-39
0.00048544	0.316626	1.65849e-46
0.00023456	0.319342	0
0.00023968	0.319342	0
0.0002448	0.319342	0
0.00024992	0.319342	0
0.00025504	0.319342	0
0.00026016	0.319342	0.00103347
0.00026528	0.319342	0.0369784
0.0002704	0.319342	2.4628
0.00027552	0.319342	125.107
0.00028064	0.319342	392.539
0.00028576	0.319342	4366.02
0.00029088	0.319342	9065.69
0.000296	0.319342	18872.6
0.00030112	0.319342	36989.6
0.00030624	0.319342	67580
0.00031136	0.319342	62082.6
0.00031648	0.319342	53440
0.0003216	0.319342	41505
0.00032672	0.319342	29429.2
0.00033184	0.319342	28721.9
0.00033696	0.319342	21887.2
0.00034208	0.319342	6741.2
0.0003472	0.319342	2264.59
0.00035232	0.319342	612.674
0.00035744	0.319342	213.23
0.00036256	0.319342	84.993
0.00036768	0.319342	37.0778
0.0003728	0.319342	15.7956
0.00037792	0.319342	5.51056
0.00038304	0.319342	1.28489
0.00038816	0.319342	0.228195
0.00039328	0.319342	0.010903
0.0003984	0.319342	0.000541339
0.00040352	0.319342	1.56754e-05
0.00040864	0.319342	1.13613e-06
0.00041376	0.319342	1.94105e-07
0.00041888	0.319342	2.87342e-08
0.000424	0.319342	4.99121e-09
0.00042912	0.319342	5.63498e-10
0.00043424	0.319342	3.12977e-11
0.00043936	0.319342	1.46083e-12
0.00044448	0.319342	4.93635e-14
0.0004496	0.319342	7.60043e-16
0.00045472	0.319342	1.09841e-17
0.00045984	0.319342	6.46512e-20
0.00046496	0.319342	1.65306e-22
0.00047008	0.319342	1.7803e-25
0.0004752	0.319342	4.0635e-29
0.00048032	0.319342	1.22224e-33
0.00048544	0.319342	1.66184e-38
0.00023456	0.322058	0
0.00023968	0.322058	0
0.0002448	0.322058	0
0.00024992	0.322058	0
0.00025504	0.322058	0
0.00026016	0.322058	0.00115731
0.00026528	0.322058	0.012025
0.0002704	0.322058	3.87777
0.00027552	0.322058	48.466
0.00028064	0.322058	174.532
0.00028576	0.322058	2415
0.00029088	0.322058	11072.1
0.000296	0.322058	36871.7
0.00030112	0.322058	57235.1
0.00030624	0.322058	105237
0.00031136	0.322058	108878
0.00031648	0.322058	83690.7
0.0003216	0.322058	69325.6
0.00032672	0.322058	53756.2
0.00033184	0.322058	31329.6
0.00033696	0.322058	22370
0.00034208	0.322058	15693.8
0.0003472	0.322058	5890.33
0.00035232	0.322058	2041.75
0.00035744	0.322058	426.885
0.00036256	0.322058	114.25
0.00036768	0.322058	33.2297
0.0003728	0.322058	12.1912
0.00037792	0.322058	4.0492
0.00038304	0.322058	1.29514
0.00038816	0.322058	0.306258
0.00039328	0.322058	0.0464418
0.0003984	0.322058	0.00460336
0.00040352	0.322058	0.00029059
0.00040864	0.322058	1.02534e-05
0.00041376	0.322058	3.66596e-07
0.00041888	0.322058	3.03665e-08
0.000424	0.322058	5.58287e-09
0.00042912	0.322058	7.27617e-10
0.00043424	0.322058	6.52646e-11
0.00043936	0.322058	5.29111e-12
0.00044448	0.322058	2.37763e-13
0.0004496	0.322058	7.05859e-15
0.00045472	0.322058	1.21369e-16
0.00045984	0.322058	1.55345e-18
0.00046496	0.322058	1.5619e-20
0.00047008	0.322058	8.24988e-23
0.0004752	0.322058	1.37036e-25
0.00048032	0.322058	6.6109e-29
0.00048544	0.322058	6.06614e-33
0.00023456	0.324774	0
0.00023968	0.324774	0
0.0002448	0.324774	0
0.00024992	0.324774	0
0.00025504	0.324774	0
0.00026016	0.324774	0.000881839
0.00026528	0.324774	0.00433763
0.0002704	0.324774	4.51786
0.00027552	0.324774	39.0619
0.00028064	0.324774	439.546
0.00028576	0.324774	2404.8
0.00029088	0.324774	7428.76
0.000296	0.324774	30474.1
0.00030112	0.324774	76520.2
0.00030624	0.324774	107434
0.00031136	0.324774	150377
0.00031648	0.324774	197380
0.0003216	0.324774	174379
0.00032672	0.324774	95431.3
0.00033184	0.324774	64913.2
0.00033696	0.324774	43580.5
0.00034208	0.324774	19747.8
0.0003472	0.324774	9343.63
0.00035232	0.324774	4390.1
0.00035744	0.324774	1229.04
0.00036256	0.324774	232.796
0.00036768	0.324774	38.9494
0.0003728	0.324774	9.93502
0.00037792	0.324774	2.94036
0.00038304	0.324774	1.01001
0.00038816	0.324774	0.289804
0.00039328	0.324774	0.067344
0.0003984	0.324774	0.0122921
0.00040352	0.324774	0.00192183
0.00040864	0.324774	0.000173315
0.00041376	0.324774	5.96015e-06
0.00041888	0.324774	1.58276e-07
0.000424	0.324774	7.14854e-09
0.00042912	0.324774	7.86247e-10
0.00043424	0.324774	7.55403e-11
0.00043936	0.324774	5.52824e-12
0.00044448	0.324774	3.94979e-13
0.0004496	0.324774	2.23947e-14
0.00045472	0.324774	9.85289e-16
0.00045984	0.324774	3.06997e-17
0.00046496	0.324774	6.92871e-19
0.00047008	0.324774	6.01707e-21
0.0004752	0.324774	2.20868e-23
0.00048032	0.324774	2.95519e-26
0.00048544	0.324774	2.94516e-29
0.00023456	0.32749	0
0.00023968	0.32749	0
0.0002448	0.32749	0
0.00024992	0.32749	0
0.00025504	0.32749	0
0.00026016	0.32749	0.00106578
0.00026528	0.32749	0.00739468
0.0002704	0.32749	2.98625
0.00027552	0.32749	26.2554
0.00028064	0.32749	1052.63
0.00028576	0.32749	4449.29
0.00029088	0.32749	9674.11
0.000296	0.32749	26810.8
0.00030112	0.32749	82479.7
0.00030624	0.32749	182250
0.00031136	0.32749	234389
0.00031648	0.32749	224089
0.0003216	0.32749	230814
0.00032672	0.32749	208550
0.00033184	0.32749	116842
0.00033696	0.32749	73872
0.00034208	0.32749	37136.7
0.0003472	0.32749	16026.3
0.00035232	0.32749	4666.76
0.00035744	0.32749	2053.2
0.00036256	0.32749	737.593
0.00036768	0.32749	137.15
0.0003728	0.32749	19.541
0.00037792	0.32749	3.6337
0.00038304	0.32749	0.900203
0.00038816	0.32749	0.260427
0.00039328	0.32749	0.067891
0.0003984	0.32749	0.0165265
0.00040352	0.32749	0.00303041
0.00040864	0.32749	0.000534418
0.00041376	0.32749	5.57936e-05
0.00041888	0.32749	2.82011e-06
0.000424	0.32749	1.24607e-07
0.00042912	0.32749	2.46054e-09
0.00043424	0.32749	9.0564e-11
0.00043936	0.32749	8.72074e-12
0.00044448	0.32749	6.19149e-13
0.0004496	0.32749	4.44602e-14
0.00045472	0.32749	2.58043e-15
0.00045984	0.32749	1.16454e-16
0.00046496	0.32749	4.4902e-18
0.00047008	0.32749	1.03024e-19
0.0004752	0.32749	7.68938e-22
0.00048032	0.32749	6.03145e-24
0.00048544	0.32749	2.51329e-26
0.00023456	0.330206	0
0.00023968	0.330206	0
0.0002448	0.330206	0
0.00024992	0.330206	0
0.00025504	0.330206	0
0.00026016	0.330206	0.000200479
0.00026528	0.330206	0.00390401
0.0002704	0.330206	4.39239
0.00027552	0.330206	29.2055
0.00028064	0.330206	475.473
0.00028576	0.330206	3799.83
0.00029088	0.330206	15615.8
0.000296	0.330206	38998
0.00030112	0.330206	69121.6
0.00030624	0.330206	131179
0.00031136	0.330206	307029
0.00031648	0.330206	378569
0.0003216	0.330206	468561
0.00032672	0.330206	295474
0.00033184	0.330206	142751
0.00033696	0.330206	80138.1
0.00034208	0.330206	43191.1
0.0003472	0.330206	25794.2
0.00035232	0.330206	11222.4
0.00035744	0.330206	4358.93
0.00036256	0.330206	1435.41
0.00036768	0.330206	371.68
0.0003728	0.330206	84.8029
0.00037792	0.330206	10.7845
0.00038304	0.330206	1.54762
0.00038816	0.330206	0.283082
0.00039328	0.330206	0.061626
0.0003984	0.330206	0.0166251
0.00040352	0.330206	0.00326656
0.00040864	0.330206	0.000595933
0.00041376	0.330206	7.18322e-05
0.00041888	0.330206	7.79038e-06
0.000424	0.330206	5.84638e-07
0.00042912	0.330206	3.49781e-08
0.00043424	0.330206	1.1146e-09
0.00043936	0.330206	3.9597e-11
0.00044448	0.330206	1.48887e-12
0.0004496	0.330206	1.30738e-13
0.00045472	0.330206	5.56954e-15
0.00045984	0.330206	2.44151e-16
0.00046496	0.330206	8.45854e-18
0.00047008	0.330206	2.86743e-19
0.0004752	0.330206	7.05341e-21
0.00048032	0.330206	1.20857e-22
0.00048544	0.330206	1.24734e-24
0.00023456	0.332922	0
0.00023968	0.332922	0
0.0002448	0.332922	0
0.00024992	0.332922	0
0.00025504	0.332922	0
0.00026016	0.332922	6.74311e-05
0.00026528	0.332922	0.00488262
0.0002704	0.332922	1.20801
0.00027552	0.332922	18.2595
0.00028064	0.332922	555.793
0.00028576	0.332922	2272.51
0.00029088	0.332922	13417.4
0.000296	0.332922	35421
0.00030112	0.332922	109429
0.00030624	0.332922	138462
0.00031136	0.332922	185753
0.00031648	0.332922	233476
0.0003216	0.332922	367289
0.00032672	0.332922	413078
0.00033184	0.332922	275665
0.00033696	0.332922	134516
0.00034208	0.332922	79097.4
0.0003472	0.332922	45186.7
0.00035232	0.332922	18209.2
0.00035744	0.332922	6884.62
0.00036256	0.332922	3458.91
0.00036768	0.332922	1154.2
0.0003728	0.332922	232.173
0.00037792	0.332922	40.0938
0.00038304	0.332922	5.48848
0.00038816	0.332922	0.614347
0.00039328	0.332922	0.0629693
0.0003984	0.332922	0.0114005
0.00040352	0.332922	0.0023992
0.00040864	0.332922	0.000524231
0.00041376	0.332922	8.80761e-05
0.00041888	0.332922	1.15758e-05
0.000424	0.332922	1.53386e-06
0.00042912	0.332922	1.23319e-07
0.00043424	0.332922	1.01755e-08
0.00043936	0.332922	2.7227e-10
0.00044448	0.332922	6.73752e-12
0.0004496	0.332922	2.24577e-13
0.00045472	0.332922	1.01895e-14
0.00045984	0.332922	5.86635e-16
0.00046496	0.332922	2.86962e-17
0.00047008	0.332922	7.22376e-19
0.0004752	0.332922	2.84254e-20
0.00048032	0.332922	6.05611e-22
0.00048544	0.332922	1.2595e-23
0.00023456	0.335638	0
0.00023968	0.335638	0
0.0002448	0.335638	0
0.00024992	0.335638	0
0.00025504	0.335638	0
0.00026016	0.335638	5.14688e-06
0.00026528	0.335638	0.00492885
0.0002704	0.335638	2.16751
0.00027552	0.335638	16.3416
0.00028064	0.335638	327.494
0.00028576	0.335638	2483.36
0.00029088	0.335638	10697
0.000296	0.335638	38472.2
0.00030112	0.335638	98476
0.00030624	0.335638	194642
0.00031136	0.335638	313749
0.00031648	0.335638	233500
0.0003216	0.335638	243864
0.00032672	0.335638	297999
0.00033184	0.335638	281856
0.00033696	0.335638	257692
0.00034208	0.335638	111146
0.0003472	0.335638	57381.5
0.00035232	0.335638	32604.8
0.00035744	0.335638	11189.1
0.00036256	0.335638	4903.07
0.00036768	0.335638	2257.65
0.0003728	0.335638	773.222
0.00037792	0.335638	134.025
0.00038304	0.335638	18.1323
0.00038816	0.335638	2.08029
0.00039328	0.335638	0.21331
0.0003984	0.335638	0.0259015
0.00040352	0.335638	0.00264558
0.00040864	0.335638	0.000473827
0.00041376	0.335638	8.56546e-05
0.00041888	0.335638	1.3446e-05
0.000424	0.335638	1.76258e-06
0.00042912	0.335638	2.17002e-07
0.00043424	0.335638	2.17364e-08
0.00043936	0.335638	1.58735e-09
0.00044448	0.335638	5.4393e-11
0.0004496	0.335638	1.69509e-12
0.00045472	0.335638	2.93609e-14
0.00045984	0.335638	1.0092e-15
0.00046496	0.335638	4.99398e-17
0.00047008	0.335638	1.84299e-18
0.0004752	0.335638	7.82322e-20
0.00048032	0.335638	2.36075e-21
0.00048544	0.335638	7.00393e-23
0.00023456	0.338354	0
0.00023968	0.338354	0
0.0002448	0.338354	0
0.00024992	0.338354	0
0.00025504	0.338354	0
0.00026016	0.338354	2.61435e-08
0.00026528	0.338354	0.00192778
0.0002704	0.338354	0.0681361
0.00027552	0.338354	19.3211
0.00028064	0.338354	195.499
0.00028576	0.338354	1867.87
0.00029088	0.338354	16998.6
0.000296	0.338354	53519.6
0.00030112	0.338354	98475
0.00030624	0.338354	241440
0.00031136	0.338354	337995
0.00031648	0.338354	355244
0.0003216	0.338354	343328
0.00032672	0.338354	272435
0.00033184	0.338354	229386
0.00033696	0.338354	243346
0.00034208	0.338354	221472
0.0003472	0.338354	118045
0.00035232	0.338354	40340
0.00035744	0.338354	11643.6
0.00036256	0.338354	4162.57
0.00036768	0.338354	1323.71
0.0003728	0.338354	518.869
0.00037792	0.338354	196.687
0.00038304	0.338354	63.9419
0.00038816	0.338354	13.719
0.00039328	0.338354	1.53126
0.0003984	0.338354	0.136887
0.00040352	0.338354	0.00809218
0.00040864	0.338354	0.000716618
0.00041376	0.338354	0.000104578
0.00041888	0.338354	1.68032e-05
0.000424	0.338354	2.16817e-06
0.00042912	0.338354	2.73695e-07
0.00043424	0.338354	2.24927e-08
0.00043936	0.338354	2.16216e-09
0.00044448	0.338354	1.3083e-10
0.0004496	0.338354	6.94379e-12
0.00045472	0.338354	2.95594e-13
0.00045984	0.338354	7.63988e-15
0.00046496	0.338354	1.47204e-16
0.00047008	0.338354	5.44469e-18
0.0004752	0.338354	1.98479e-19
0.00048032	0.338354	6.19406e-21
0.00048544	0.338354	1.5998e-22
0.00023456	0.34107	0
0.00023968	0.34107	0
0.0002448	0.34107	0
0.00024992	0.34107	0
0.00025504	0.34107	0
0.00026016	0.34107	0
0.00026528	0.34107	0.0011074
0.0002704	0.34107	0.0759598
0.00027552	0.34107	14.6252
0.00028064	0.34107	80.405
0.00028576	0.34107	1654.46
0.00029088	0.34107	10533.3
0.000296	0.34107	49941.4
0.00030112	0.34107	155389
0.00030624	0.34107	216593
0.00031136	0.34107	322681
0.00031648	0.34107	453895
0.0003216	0.34107	503177
0.00032672	0.34107	466264
0.00033184	0.34107	353054
0.00033696	0.34107	235985
0.00034208	0.34107	139709
0.0003472	0.34107	110838
0.00035232	0.34107	64667.4
0.00035744	0.34107	18486.3
0.00036256	0.34107	5014.05
0.00036768	0.34107	1494.34
0.0003728	0.34107	455.159
0.00037792	0.34107	157.851
0.00038304	0.34107	56.9198
0.00038816	0.34107	16.8971
0.00039328	0.34107	3.88876
0.0003984	0.34107	0.657285
0.00040352	0.34107	0.0722199
0.00040864	0.34107	0.00539239
0.00041376	0.34107	0.000324696
0.00041888	0.34107	2.04562e-05
0.000424	0.34107	2.32283e-06
0.00042912	0.34107	2.8983e-07
0.00043424	0.34107	2.9082e-08
0.00043936	0.34107	2.46764e-09
0.00044448	0.34107	1.98599e-10
0.0004496	0.34107	1.64063e-11
0.00045472	0.34107	1.05928e-12
0.00045984	0.34107	4.85325e-14
0.00046496	0.34107	1.18452e-15
0.00047008	0.34107	1.88433e-17
0.0004752	0.34107	3.80486e-19
0.00048032	0.34107	1.14049e-20
0.00048544	0.34107	3.29326e-22
0.00023456	0.343786	0
0.00023968	0.343786	0
0.0002448	0.343786	0
0.00024992	0.343786	0
0.00025504	0.343786	0
0.00026016	0.343786	0
0.00026528	0.343786	0.00235812
0.0002704	0.343786	0.0126711
0.00027552	0.343786	11.4258
0.00028064	0.343786	108.076
0.00028576	0.343786	1320.67
0.00029088	0.343786	7048.08
0.000296	0.343786	34128.7
0.00030112	0.343786	107239
0.00030624	0.343786	209252
0.00031136	0.343786	591015
0.00031648	0.343786	830640
0.0003216	0.343786	717568
0.00032672	0.343786	470685
0.00033184	0.343786	506714
0.00033696	0.343786	341852
0.00034208	0.343786	141668
0.0003472	0.343786	77762.3
0.00035232	0.343786	47735.6
0.00035744	0.343786	24593.2
0.00036256	0.343786	10277.6
0.00036768	0.343786	2679.23
0.0003728	0.343786	643.065
0.00037792	0.343786	181.772
0.00038304	0.343786	48.3211
0.00038816	0.343786	15.7783
0.00039328	0.343786	4.1173
0.0003984	0.343786	0.908285
0.00040352	0.343786	0.150293
0.00040864	0.343786	0.018943
0.00041376	0.343786	0.00178494
0.00041888	0.343786	0.000105505
0.000424	0.343786	4.9392e-06
0.00042912	0.343786	4.06445e-07
0.00043424	0.343786	4.62258e-08
0.00043936	0.343786	4.74803e-09
0.00044448	0.343786	4.1964e-10
0.0004496	0.343786	2.71222e-11
0.00045472	0.343786	2.04448e-12
0.00045984	0.343786	1.30233e-13
0.00046496	0.343786	4.42581e-15
0.00047008	0.343786	1.47963e-16
0.0004752	0.343786	2.56078e-18
0.00048032	0.343786	3.75761e-20
0.00048544	0.343786	7.4754e-22
0.00023456	0.346502	0
0.00023968	0.346502	0
0.0002448	0.346502	0
0.00024992	0.346502	0
0.00025504	0.346502	0
0.00026016	0.346502	0
0.00026528	0.346502	0.00155028
0.0002704	0.346502	0.0119485
0.00027552	0.346502	8.52594
0.00028064	0.346502	33.6993
0.00028576	0.346502	2506.85
0.00029088	0.346502	7404.7
0.000296	0.346502	23660.1
0.00030112	0.346502	68006.7
0.00030624	0.346502	142145
0.00031136	0.346502	354595
0.00031648	0.346502	722805
0.0003216	0.346502	1.17878e+06
0.00032672	0.346502	832705
0.00033184	0.346502	585900
0.00033696	0.346502	463904
0.00034208	0.346502	227486
0.0003472	0.346502	104167
0.00035232	0.346502	48006.3
0.00035744	0.346502	23438.9
0.00036256	0.346502	13748.8
0.00036768	0.346502	4633.51
0.0003728	0.346502	1197.24
0.00037792	0.346502	275.129
0.00038304	0.346502	53.7633
0.00038816	0.346502	11.8669
0.00039328	0.346502	2.58552
0.0003984	0.346502	0.656861
0.00040352	0.346502	0.136852
0.00040864	0.346502	0.0263341
0.00041376	0.346502	0.00390628
0.00041888	0.346502	0.000506484
0.000424	0.346502	3.38493e-05
0.00042912	0.346502	1.94692e-06
0.00043424	0.346502	9.7193e-08
0.00043936	0.346502	6.20994e-09
0.00044448	0.346502	6.42221e-10
0.0004496	0.346502	5.20401e-11
0.00045472	0.346502	3.0947e-12
0.00045984	0.346502	1.98e-13
0.00046496	0.346502	1.10002e-14
0.00047008	0.346502	4.31134e-16
0.0004752	0.346502	1.76481e-17
0.00048032	0.346502	3.40118e-19
0.00048544	0.346502	5.22681e-21
0.00023456	0.349218	0
0.00023968	0.349218	0
0.0002448	0.349218	0
0.00024992	0.349218	0
0.00025504	0.349218	0
0.00026016	0.349218	0
0.00026528	0.349218	0.000901287
0.0002704	0.349218	0.00868757
0.00027552	0.349218	10.0414
0.00028064	0.349218	50.1477
0.00028576	0.349218	996.368
0.00029088	0.349218	3523.54
0.000296	0.349218	29262.2
0.00030112	0.349218	66311.2
0.00030624	0.349218	145316
0.00031136	0.349218	256562
0.00031648	0.349218	424162
0.0003216	0.349218	719988
0.00032672	0.349218	844502
0.00033184	0.349218	663143
0.00033696	0.349218	443610
0.00034208	0.349218	347241
0.0003472	0.349218	264921
0.00035232	0.349218	102074
0.00035744	0.349218	45608.4
0.00036256	0.349218	15813.9
0.00036768	0.349218	5147.41
0.0003728	0.349218	1420.84
0.00037792	0.349218	313.017
0.00038304	0.349218	64.7598
0.00038816	0.349218	13.249
0.00039328	0.349218	2.60689
0.0003984	0.349218	0.589096
0.00040352	0.349218	0.144952
0.00040864	0.349218	0.0299083
0.00041376	0.349218	0.00479355
0.00041888	0.349218	0.000735869
0.000424	0.349218	9.38747e-05
0.00042912	0.349218	8.814e-06
0.00043424	0.349218	5.61174e-07
