#gamma	N_0	probability

2.71786e-05	0.27317	0.765888
2.71946e-05	0.27317	0.867744
2.72107e-05	0.27317	0.679732
2.72267e-05	0.27317	0.28225
2.72427e-05	0.27317	0.321147
2.72588e-05	0.27317	0.152156
2.72748e-05	0.27317	0.24
2.72908e-05	0.27317	0.193156
2.73069e-05	0.27317	0.119092
2.73229e-05	0.27317	0.0169495
2.7339e-05	0.27317	0.0636023
2.7355e-05	0.27317	0.0269867
2.7371e-05	0.27317	0.0346445
2.73871e-05	0.27317	0.0220007
2.74031e-05	0.27317	0.0221265
2.74191e-05	0.27317	0.00423914
2.74352e-05	0.27317	0.00244732
2.74512e-05	0.27317	0.00169133
2.74673e-05	0.27317	0.00215354
2.74833e-05	0.27317	0.00115133
2.74993e-05	0.27317	0.000822866
2.75154e-05	0.27317	0.000581295
2.75314e-05	0.27317	0.000190112
2.75474e-05	0.27317	0
2.75635e-05	0.27317	0
2.75795e-05	0.27317	0
2.75956e-05	0.27317	0
2.76116e-05	0.27317	0
2.76276e-05	0.27317	0
2.76437e-05	0.27317	0
2.76597e-05	0.27317	0
2.76758e-05	0.27317	0
2.76918e-05	0.27317	0
2.77078e-05	0.27317	0
2.77239e-05	0.27317	0
2.77399e-05	0.27317	0
2.77559e-05	0.27317	0
2.7772e-05	0.27317	0
2.61842e-05	0.275886	3.26712e-13
2.62003e-05	0.275886	5.50842e-08
2.62163e-05	0.275886	9.53585e-05
2.62323e-05	0.275886	0.0013701
2.62484e-05	0.275886	0.00156807
2.62644e-05	0.275886	0.00192273
2.62804e-05	0.275886	0.00777905
2.62965e-05	0.275886	0.00892855
2.63125e-05	0.275886	0.0165457
2.63286e-05	0.275886	0.0218389
2.63446e-05	0.275886	0.0344312
2.63606e-05	0.275886	0.0673831
2.63767e-05	0.275886	0.108047
2.63927e-05	0.275886	0.205871
2.64088e-05	0.275886	0.203044
2.64248e-05	0.275886	0.430242
2.64408e-05	0.275886	0.469121
2.64569e-05	0.275886	0.77641
2.64729e-05	0.275886	1.29672
2.64889e-05	0.275886	1.19703
2.6505e-05	0.275886	1.4383
2.6521e-05	0.275886	2.68878
2.65371e-05	0.275886	4.84222
2.65531e-05	0.275886	4.32451
2.65691e-05	0.275886	3.89875
2.65852e-05	0.275886	5.59327
2.66012e-05	0.275886	10.4389
2.66172e-05	0.275886	8.70628
2.66333e-05	0.275886	12.3662
2.66493e-05	0.275886	15.5303
2.66654e-05	0.275886	15.7153
2.66814e-05	0.275886	20.7772
2.66974e-05	0.275886	20.9777
2.67135e-05	0.275886	21.9239
2.67295e-05	0.275886	33.922
2.67455e-05	0.275886	21.2919
2.67616e-05	0.275886	31.7208
2.67776e-05	0.275886	38.6737
2.67937e-05	0.275886	38.6989
2.68097e-05	0.275886	31.7927
2.68257e-05	0.275886	57.8087
2.68418e-05	0.275886	30.5604
2.68578e-05	0.275886	49.2272
2.68739e-05	0.275886	33.3874
2.68899e-05	0.275886	48.5326
2.69059e-05	0.275886	40.9868
2.6922e-05	0.275886	45.9462
2.6938e-05	0.275886	37.269
2.6954e-05	0.275886	38.3776
2.69701e-05	0.275886	29.6476
2.69861e-05	0.275886	28.4998
2.70022e-05	0.275886	33.1709
2.70182e-05	0.275886	33.5322
2.70342e-05	0.275886	18.0464
2.70503e-05	0.275886	21.7445
2.70663e-05	0.275886	14.7161
2.70823e-05	0.275886	13.2843
2.70984e-05	0.275886	13.3762
2.71144e-05	0.275886	11.054
2.71305e-05	0.275886	7.86839
2.71465e-05	0.275886	4.52251
2.71625e-05	0.275886	5.74253
2.71786e-05	0.275886	5.77723
2.71946e-05	0.275886	3.93717
2.72107e-05	0.275886	3.00904
2.72267e-05	0.275886	2.11309
2.72427e-05	0.275886	1.10849
2.72588e-05	0.275886	0.988574
2.72748e-05	0.275886	1.34853
2.72908e-05	0.275886	0.811659
2.73069e-05	0.275886	0.568335
2.73229e-05	0.275886	0.0659941
2.7339e-05	0.275886	0.233654
2.7355e-05	0.275886	0.140768
2.7371e-05	0.275886	0.253959
2.73871e-05	0.275886	0.0957306
2.74031e-05	0.275886	0.0692125
2.74191e-05	0.275886	0.0251241
2.74352e-05	0.275886	0.0172113
2.74512e-05	0.275886	0.0066532
2.74673e-05	0.275886	0.0160402
2.74833e-05	0.275886	0.00645033
2.74993e-05	0.275886	0.00506512
2.75154e-05	0.275886	0.00215418
2.75314e-05	0.275886	0.00182443
2.75474e-05	0.275886	4.14086e-05
2.75635e-05	0.275886	0
2.75795e-05	0.275886	0
2.75956e-05	0.275886	0
2.76116e-05	0.275886	0
2.76276e-05	0.275886	0
2.76437e-05	0.275886	0
2.76597e-05	0.275886	0
2.76758e-05	0.275886	0
2.76918e-05	0.275886	0
2.77078e-05	0.275886	0
2.77239e-05	0.275886	0
2.77399e-05	0.275886	0
2.77559e-05	0.275886	0
2.7772e-05	0.275886	0
2.61842e-05	0.278602	1.98195e-13
2.62003e-05	0.278602	8.06431e-08
2.62163e-05	0.278602	5.05046e-05
2.62323e-05	0.278602	0.0027707
2.62484e-05	0.278602	0.00661786
2.62644e-05	0.278602	0.00917867
2.62804e-05	0.278602	0.0157761
2.62965e-05	0.278602	0.0196539
2.63125e-05	0.278602	0.046104
2.63286e-05	0.278602	0.0628981
2.63446e-05	0.278602	0.110107
2.63606e-05	0.278602	0.162131
2.63767e-05	0.278602	0.419277
2.63927e-05	0.278602	0.419757
2.64088e-05	0.278602	0.483475
2.64248e-05	0.278602	1.52111
2.64408e-05	0.278602	1.37904
2.64569e-05	0.278602	1.52077
2.64729e-05	0.278602	3.06115
2.64889e-05	0.278602	5.06179
2.6505e-05	0.278602	5.18222
2.6521e-05	0.278602	6.76266
2.65371e-05	0.278602	11.3824
2.65531e-05	0.278602	9.85504
2.65691e-05	0.278602	15.3191
2.65852e-05	0.278602	16.498
2.66012e-05	0.278602	21.4483
2.66172e-05	0.278602	36.7282
2.66333e-05	0.278602	34.394
2.66493e-05	0.278602	34.7925
2.66654e-05	0.278602	54.2428
2.66814e-05	0.278602	60.4144
2.66974e-05	0.278602	50.8066
2.67135e-05	0.278602	82.7608
2.67295e-05	0.278602	95.3497
2.67455e-05	0.278602	89.9934
2.67616e-05	0.278602	105.107
2.67776e-05	0.278602	90.3559
2.67937e-05	0.278602	84.7506
2.68097e-05	0.278602	117.682
2.68257e-05	0.278602	145.917
2.68418e-05	0.278602	139.942
2.68578e-05	0.278602	134.716
2.68739e-05	0.278602	131.092
2.68899e-05	0.278602	119.316
2.69059e-05	0.278602	156.044
2.6922e-05	0.278602	194.816
2.6938e-05	0.278602	123.446
2.6954e-05	0.278602	71.5969
2.69701e-05	0.278602	117.112
2.69861e-05	0.278602	87.3319
2.70022e-05	0.278602	136.971
2.70182e-05	0.278602	73.9815
2.70342e-05	0.278602	73.3383
2.70503e-05	0.278602	42.9317
2.70663e-05	0.278602	46.5854
2.70823e-05	0.278602	63.6637
2.70984e-05	0.278602	50.8847
2.71144e-05	0.278602	34.391
2.71305e-05	0.278602	38.7128
2.71465e-05	0.278602	20.87
2.71625e-05	0.278602	17.3739
2.71786e-05	0.278602	15.4279
2.71946e-05	0.278602	16.0398
2.72107e-05	0.278602	8.09
2.72267e-05	0.278602	9.41478
2.72427e-05	0.278602	3.68304
2.72588e-05	0.278602	3.49773
2.72748e-05	0.278602	2.80928
2.72908e-05	0.278602	3.58399
2.73069e-05	0.278602	1.62441
2.73229e-05	0.278602	0.792291
2.7339e-05	0.278602	0.759696
2.7355e-05	0.278602	0.666582
2.7371e-05	0.278602	0.374957
2.73871e-05	0.278602	0.261533
2.74031e-05	0.278602	0.214785
2.74191e-05	0.278602	0.156336
2.74352e-05	0.278602	0.0774881
2.74512e-05	0.278602	0.037101
2.74673e-05	0.278602	0.0256172
2.74833e-05	0.278602	0.0181112
2.74993e-05	0.278602	0.0128038
2.75154e-05	0.278602	0.0106106
2.75314e-05	0.278602	0.00717399
2.75474e-05	0.278602	0.00084914
2.75635e-05	0.278602	0
2.75795e-05	0.278602	0
2.75956e-05	0.278602	0
2.76116e-05	0.278602	0
2.76276e-05	0.278602	0
2.76437e-05	0.278602	0
2.76597e-05	0.278602	0
2.76758e-05	0.278602	0
2.76918e-05	0.278602	0
2.77078e-05	0.278602	0
2.77239e-05	0.278602	0
2.77399e-05	0.278602	0
2.77559e-05	0.278602	0
2.7772e-05	0.278602	0
2.61842e-05	0.281318	3.53429e-13
2.62003e-05	0.281318	2.89891e-08
2.62163e-05	0.281318	8.60854e-05
2.62323e-05	0.281318	0.0119661
2.62484e-05	0.281318	0.0236236
2.62644e-05	0.281318	0.0269971
2.62804e-05	0.281318	0.0465269
2.62965e-05	0.281318	0.0524657
2.63125e-05	0.281318	0.132363
2.63286e-05	0.281318	0.207325
2.63446e-05	0.281318	0.383602
2.63606e-05	0.281318	0.584966
2.63767e-05	0.281318	0.896197
2.63927e-05	0.281318	1.12121
2.64088e-05	0.281318	2.77469
2.64248e-05	0.281318	3.02028
2.64408e-05	0.281318	4.02569
2.64569e-05	0.281318	5.55309
2.64729e-05	0.281318	7.50392
2.64889e-05	0.281318	12.8147
2.6505e-05	0.281318	15.8624
2.6521e-05	0.281318	25.9702
2.65371e-05	0.281318	30.1584
2.65531e-05	0.281318	33.3836
2.65691e-05	0.281318	42.642
2.65852e-05	0.281318	58.3706
2.66012e-05	0.281318	61.333
2.66172e-05	0.281318	102.091
2.66333e-05	0.281318	95.6702
2.66493e-05	0.281318	112.411
2.66654e-05	0.281318	151.875
2.66814e-05	0.281318	174.358
2.66974e-05	0.281318	210.826
2.67135e-05	0.281318	257.583
2.67295e-05	0.281318	248.924
2.67455e-05	0.281318	293.081
2.67616e-05	0.281318	259.209
2.67776e-05	0.281318	274.228
2.67937e-05	0.281318	436.379
2.68097e-05	0.281318	368.911
2.68257e-05	0.281318	420.387
2.68418e-05	0.281318	386.901
2.68578e-05	0.281318	327.947
2.68739e-05	0.281318	397.873
2.68899e-05	0.281318	533.868
2.69059e-05	0.281318	383.963
2.6922e-05	0.281318	438.574
2.6938e-05	0.281318	358.362
2.6954e-05	0.281318	268.048
2.69701e-05	0.281318	296.29
2.69861e-05	0.281318	249.654
2.70022e-05	0.281318	255.746
2.70182e-05	0.281318	222.424
2.70342e-05	0.281318	249.134
2.70503e-05	0.281318	194.555
2.70663e-05	0.281318	161.117
2.70823e-05	0.281318	175.757
2.70984e-05	0.281318	102.323
2.71144e-05	0.281318	110.001
2.71305e-05	0.281318	83.3939
2.71465e-05	0.281318	79.4595
2.71625e-05	0.281318	55.1422
2.71786e-05	0.281318	58.2983
2.71946e-05	0.281318	32.0214
2.72107e-05	0.281318	25.7893
2.72267e-05	0.281318	23.7765
2.72427e-05	0.281318	23.9029
2.72588e-05	0.281318	12.7725
2.72748e-05	0.281318	12.1797
2.72908e-05	0.281318	5.71889
2.73069e-05	0.281318	5.12947
2.73229e-05	0.281318	2.52148
2.7339e-05	0.281318	1.83632
2.7355e-05	0.281318	2.49178
2.7371e-05	0.281318	1.64081
2.73871e-05	0.281318	0.725436
2.74031e-05	0.281318	0.684125
2.74191e-05	0.281318	0.435399
2.74352e-05	0.281318	0.174352
2.74512e-05	0.281318	0.133355
2.74673e-05	0.281318	0.111254
2.74833e-05	0.281318	0.0772647
2.74993e-05	0.281318	0.0359937
2.75154e-05	0.281318	0.0308421
2.75314e-05	0.281318	0.0195278
2.75474e-05	0.281318	0.00602953
2.75635e-05	0.281318	0
2.75795e-05	0.281318	0
2.75956e-05	0.281318	0
2.76116e-05	0.281318	0
2.76276e-05	0.281318	0
2.76437e-05	0.281318	0
2.76597e-05	0.281318	0
2.76758e-05	0.281318	0
2.76918e-05	0.281318	0
2.77078e-05	0.281318	0
2.77239e-05	0.281318	0
2.77399e-05	0.281318	0
2.77559e-05	0.281318	0
2.7772e-05	0.281318	0
2.61842e-05	0.284034	4.55488e-14
2.62003e-05	0.284034	5.19762e-09
2.62163e-05	0.284034	9.64091e-05
2.62323e-05	0.284034	0.0154768
2.62484e-05	0.284034	0.0428397
2.62644e-05	0.284034	0.0441287
2.62804e-05	0.284034	0.0940476
2.62965e-05	0.284034	0.204601
2.63125e-05	0.284034	0.305172
2.63286e-05	0.284034	0.314306
2.63446e-05	0.284034	0.753779
2.63606e-05	0.284034	1.01821
2.63767e-05	0.284034	1.58015
2.63927e-05	0.284034	3.82028
2.64088e-05	0.284034	4.59551
2.64248e-05	0.284034	6.09056
2.64408e-05	0.284034	9.01001
2.64569e-05	0.284034	12.5256
2.64729e-05	0.284034	21.1558
2.64889e-05	0.284034	28.6246
2.6505e-05	0.284034	37.1178
2.6521e-05	0.284034	50.9901
2.65371e-05	0.284034	54.5569
2.65531e-05	0.284034	92.0778
2.65691e-05	0.284034	130.422
2.65852e-05	0.284034	119.649
2.66012e-05	0.284034	181.318
2.66172e-05	0.284034	177.301
2.66333e-05	0.284034	200.574
2.66493e-05	0.284034	249.144
2.66654e-05	0.284034	461.756
2.66814e-05	0.284034	329.468
2.66974e-05	0.284034	479.782
2.67135e-05	0.284034	534.999
2.67295e-05	0.284034	501.882
2.67455e-05	0.284034	841.345
2.67616e-05	0.284034	670.271
2.67776e-05	0.284034	729.803
2.67937e-05	0.284034	760.03
2.68097e-05	0.284034	1095.88
2.68257e-05	0.284034	783.895
2.68418e-05	0.284034	1191.28
2.68578e-05	0.284034	820.091
2.68739e-05	0.284034	1014.43
2.68899e-05	0.284034	888.475
2.69059e-05	0.284034	2133.4
2.6922e-05	0.284034	856.405
2.6938e-05	0.284034	1360.13
2.6954e-05	0.284034	816.602
2.69701e-05	0.284034	816.224
2.69861e-05	0.284034	734.707
2.70022e-05	0.284034	861.775
2.70182e-05	0.284034	606.172
2.70342e-05	0.284034	550.775
2.70503e-05	0.284034	430.16
2.70663e-05	0.284034	507.556
2.70823e-05	0.284034	363.992
2.70984e-05	0.284034	399.46
2.71144e-05	0.284034	249.446
2.71305e-05	0.284034	169.333
2.71465e-05	0.284034	184.851
2.71625e-05	0.284034	123.548
2.71786e-05	0.284034	129.371
2.71946e-05	0.284034	125.667
2.72107e-05	0.284034	73.3044
2.72267e-05	0.284034	48.3173
2.72427e-05	0.284034	42.1827
2.72588e-05	0.284034	27.5456
2.72748e-05	0.284034	26.6431
2.72908e-05	0.284034	22.7938
2.73069e-05	0.284034	14.9989
2.73229e-05	0.284034	6.72001
2.7339e-05	0.284034	3.67519
2.7355e-05	0.284034	5.45227
2.7371e-05	0.284034	3.48855
2.73871e-05	0.284034	2.78586
2.74031e-05	0.284034	2.18076
2.74191e-05	0.284034	1.08975
2.74352e-05	0.284034	0.497275
2.74512e-05	0.284034	0.254257
2.74673e-05	0.284034	0.243159
2.74833e-05	0.284034	0.168013
2.74993e-05	0.284034	0.140073
2.75154e-05	0.284034	0.0899976
2.75314e-05	0.284034	0.0546701
2.75474e-05	0.284034	0.0150832
2.75635e-05	0.284034	0.000473272
2.75795e-05	0.284034	0
2.75956e-05	0.284034	0
2.76116e-05	0.284034	0
2.76276e-05	0.284034	0
2.76437e-05	0.284034	0
2.76597e-05	0.284034	0
2.76758e-05	0.284034	0
2.76918e-05	0.284034	0
2.77078e-05	0.284034	0
2.77239e-05	0.284034	0
2.77399e-05	0.284034	0
2.77559e-05	0.284034	0
2.7772e-05	0.284034	0
2.61842e-05	0.28675	1.2787e-14
2.62003e-05	0.28675	1.27729e-08
2.62163e-05	0.28675	4.44076e-05
2.62323e-05	0.28675	0.0162131
2.62484e-05	0.28675	0.0833138
2.62644e-05	0.28675	0.147508
2.62804e-05	0.28675	0.237579
2.62965e-05	0.28675	0.426733
2.63125e-05	0.28675	0.389657
2.63286e-05	0.28675	0.919942
2.63446e-05	0.28675	1.46029
2.63606e-05	0.28675	2.94371
2.63767e-05	0.28675	5.66202
2.63927e-05	0.28675	8.30017
2.64088e-05	0.28675	8.56882
2.64248e-05	0.28675	9.41453
2.64408e-05	0.28675	31.23
2.64569e-05	0.28675	33.9934
2.64729e-05	0.28675	46.1112
2.64889e-05	0.28675	87.5819
2.6505e-05	0.28675	90.4344
2.6521e-05	0.28675	87.1205
2.65371e-05	0.28675	125.971
2.65531e-05	0.28675	243.559
2.65691e-05	0.28675	230.357
2.65852e-05	0.28675	277.854
2.66012e-05	0.28675	391.169
2.66172e-05	0.28675	387.405
2.66333e-05	0.28675	531.856
2.66493e-05	0.28675	797.444
2.66654e-05	0.28675	630.703
2.66814e-05	0.28675	925.373
2.66974e-05	0.28675	957.117
2.67135e-05	0.28675	1086.73
2.67295e-05	0.28675	1186.27
2.67455e-05	0.28675	1717.44
2.67616e-05	0.28675	1610.33
2.67776e-05	0.28675	1993.39
2.67937e-05	0.28675	1959.66
2.68097e-05	0.28675	1814.33
2.68257e-05	0.28675	1921.45
2.68418e-05	0.28675	1809.22
2.68578e-05	0.28675	2378.77
2.68739e-05	0.28675	2066.46
2.68899e-05	0.28675	2712.81
2.69059e-05	0.28675	2164.02
2.6922e-05	0.28675	2068.28
2.6938e-05	0.28675	2214.01
2.6954e-05	0.28675	1772.98
2.69701e-05	0.28675	1897.05
2.69861e-05	0.28675	2630.64
2.70022e-05	0.28675	1359.33
2.70182e-05	0.28675	1645.65
2.70342e-05	0.28675	1072.19
2.70503e-05	0.28675	995.548
2.70663e-05	0.28675	1017.44
2.70823e-05	0.28675	1048.1
2.70984e-05	0.28675	692.328
2.71144e-05	0.28675	484.513
2.71305e-05	0.28675	458.771
2.71465e-05	0.28675	382.331
2.71625e-05	0.28675	381.129
2.71786e-05	0.28675	319.87
2.71946e-05	0.28675	225.005
2.72107e-05	0.28675	142.891
2.72267e-05	0.28675	106.394
2.72427e-05	0.28675	87.8391
2.72588e-05	0.28675	92.5453
2.72748e-05	0.28675	57.5887
2.72908e-05	0.28675	48.9025
2.73069e-05	0.28675	28.3152
2.73229e-05	0.28675	15.9346
2.7339e-05	0.28675	6.40336
2.7355e-05	0.28675	15.5871
2.7371e-05	0.28675	9.05045
2.73871e-05	0.28675	7.61319
2.74031e-05	0.28675	4.95467
2.74191e-05	0.28675	2.21279
2.74352e-05	0.28675	1.33658
2.74512e-05	0.28675	0.91516
2.74673e-05	0.28675	0.53219
2.74833e-05	0.28675	0.577049
2.74993e-05	0.28675	0.337315
2.75154e-05	0.28675	0.168317
2.75314e-05	0.28675	0.135099
2.75474e-05	0.28675	0.0422445
2.75635e-05	0.28675	0.00497014
2.75795e-05	0.28675	0
2.75956e-05	0.28675	0
2.76116e-05	0.28675	0
2.76276e-05	0.28675	0
2.76437e-05	0.28675	0
2.76597e-05	0.28675	0
2.76758e-05	0.28675	0
2.76918e-05	0.28675	0
2.77078e-05	0.28675	0
2.77239e-05	0.28675	0
2.77399e-05	0.28675	0
2.77559e-05	0.28675	0
2.7772e-05	0.28675	0
2.61842e-05	0.289466	3.64196e-15
2.62003e-05	0.289466	3.40997e-09
2.62163e-05	0.289466	4.80506e-05
2.62323e-05	0.289466	0.0589968
2.62484e-05	0.289466	0.349947
2.62644e-05	0.289466	0.648932
2.62804e-05	0.289466	0.676423
2.62965e-05	0.289466	0.740161
2.63125e-05	0.289466	1.23011
2.63286e-05	0.289466	2.28257
2.63446e-05	0.289466	7.43102
2.63606e-05	0.289466	6.36659
2.63767e-05	0.289466	13.5433
2.63927e-05	0.289466	18.3993
2.64088e-05	0.289466	20.5936
2.64248e-05	0.289466	53.8516
2.64408e-05	0.289466	68.3634
2.64569e-05	0.289466	99.5037
2.64729e-05	0.289466	88.5816
2.64889e-05	0.289466	503.253
2.6505e-05	0.289466	140.629
2.6521e-05	0.289466	289.011
2.65371e-05	0.289466	397.48
2.65531e-05	0.289466	540.826
2.65691e-05	0.289466	477.274
2.65852e-05	0.289466	1188.25
2.66012e-05	0.289466	1747.64
2.66172e-05	0.289466	984.215
2.66333e-05	0.289466	1635.41
2.66493e-05	0.289466	1429.1
2.66654e-05	0.289466	2852.75
2.66814e-05	0.289466	4050.34
2.66974e-05	0.289466	2910.7
2.67135e-05	0.289466	2896.68
2.67295e-05	0.289466	4055.35
2.67455e-05	0.289466	3367.76
2.67616e-05	0.289466	7887.2
2.67776e-05	0.289466	6332.44
2.67937e-05	0.289466	4909.87
2.68097e-05	0.289466	5472.21
2.68257e-05	0.289466	5563.06
2.68418e-05	0.289466	4448.44
2.68578e-05	0.289466	9803.99
2.68739e-05	0.289466	7777.07
2.68899e-05	0.289466	7124.14
2.69059e-05	0.289466	5377.2
2.6922e-05	0.289466	6713.9
2.6938e-05	0.289466	5151.82
2.6954e-05	0.289466	6556.05
2.69701e-05	0.289466	7561.5
2.69861e-05	0.289466	5644.51
2.70022e-05	0.289466	3277.82
2.70182e-05	0.289466	4170.33
2.70342e-05	0.289466	2457.39
2.70503e-05	0.289466	5391.58
2.70663e-05	0.289466	4994.87
2.70823e-05	0.289466	2653.57
2.70984e-05	0.289466	1782.57
2.71144e-05	0.289466	1290.3
2.71305e-05	0.289466	1089.91
2.71465e-05	0.289466	1589.39
2.71625e-05	0.289466	1957.31
2.71786e-05	0.289466	728.431
2.71946e-05	0.289466	593.448
2.72107e-05	0.289466	372.398
2.72267e-05	0.289466	327.805
2.72427e-05	0.289466	331.34
2.72588e-05	0.289466	530.952
2.72748e-05	0.289466	202.11
2.72908e-05	0.289466	108.615
2.73069e-05	0.289466	73.871
2.73229e-05	0.289466	36.7108
2.7339e-05	0.289466	15.5902
2.7355e-05	0.289466	91.039
2.7371e-05	0.289466	37.383
2.73871e-05	0.289466	17.819
2.74031e-05	0.289466	19.013
2.74191e-05	0.289466	5.92616
2.74352e-05	0.289466	6.1101
2.74512e-05	0.289466	4.74304
2.74673e-05	0.289466	1.68663
2.74833e-05	0.289466	1.59251
2.74993e-05	0.289466	0.724962
2.75154e-05	0.289466	0.380068
2.75314e-05	0.289466	0.31727
2.75474e-05	0.289466	0.579175
2.75635e-05	0.289466	0.00859934
2.75795e-05	0.289466	9.70113e-05
2.75956e-05	0.289466	0
2.76116e-05	0.289466	0
2.76276e-05	0.289466	0
2.76437e-05	0.289466	0
2.76597e-05	0.289466	0
2.76758e-05	0.289466	0
2.76918e-05	0.289466	0
2.77078e-05	0.289466	0
2.77239e-05	0.289466	0
2.77399e-05	0.289466	0
2.77559e-05	0.289466	0
2.7772e-05	0.289466	0
2.61842e-05	0.292182	5.4649e-15
2.62003e-05	0.292182	7.95231e-10
2.62163e-05	0.292182	4.56977e-05
2.62323e-05	0.292182	0.03629
2.62484e-05	0.292182	0.691885
2.62644e-05	0.292182	1.29495
2.62804e-05	0.292182	1.3403
2.62965e-05	0.292182	1.95628
2.63125e-05	0.292182	4.63792
2.63286e-05	0.292182	8.06582
2.63446e-05	0.292182	9.63196
2.63606e-05	0.292182	20.5508
2.63767e-05	0.292182	35.1751
2.63927e-05	0.292182	50.4017
2.64088e-05	0.292182	53.6884
2.64248e-05	0.292182	116.703
2.64408e-05	0.292182	139.016
2.64569e-05	0.292182	261.317
2.64729e-05	0.292182	329.304
2.64889e-05	0.292182	578.855
2.6505e-05	0.292182	525.309
2.6521e-05	0.292182	672.423
2.65371e-05	0.292182	1108.15
2.65531e-05	0.292182	1409.4
2.65691e-05	0.292182	2160.04
2.65852e-05	0.292182	2519.43
2.66012e-05	0.292182	3033.75
2.66172e-05	0.292182	3808.58
2.66333e-05	0.292182	4906.02
2.66493e-05	0.292182	5539.75
2.66654e-05	0.292182	6372.63
2.66814e-05	0.292182	11660
2.66974e-05	0.292182	6555.97
2.67135e-05	0.292182	10596.9
2.67295e-05	0.292182	8969.93
2.67455e-05	0.292182	9999.06
2.67616e-05	0.292182	13421.3
2.67776e-05	0.292182	20162.1
2.67937e-05	0.292182	12587.9
2.68097e-05	0.292182	18415.4
2.68257e-05	0.292182	13670.9
2.68418e-05	0.292182	17872.1
2.68578e-05	0.292182	22346.6
2.68739e-05	0.292182	20717
2.68899e-05	0.292182	16317.3
2.69059e-05	0.292182	14965.4
2.6922e-05	0.292182	19405.2
2.6938e-05	0.292182	17799.4
2.6954e-05	0.292182	23165.2
2.69701e-05	0.292182	18587.3
2.69861e-05	0.292182	16044.3
2.70022e-05	0.292182	12404.8
2.70182e-05	0.292182	10211.5
2.70342e-05	0.292182	11050.2
2.70503e-05	0.292182	11398.9
2.70663e-05	0.292182	11258
2.70823e-05	0.292182	6932.1
2.70984e-05	0.292182	6198.39
2.71144e-05	0.292182	4032.42
2.71305e-05	0.292182	5467.16
2.71465e-05	0.292182	4768.62
2.71625e-05	0.292182	4161.62
2.71786e-05	0.292182	2651.24
2.71946e-05	0.292182	1984.63
2.72107e-05	0.292182	1110.1
2.72267e-05	0.292182	1545.48
2.72427e-05	0.292182	777.756
2.72588e-05	0.292182	1109.3
2.72748e-05	0.292182	484.827
2.72908e-05	0.292182	414.977
2.73069e-05	0.292182	252.285
2.73229e-05	0.292182	197.86
2.7339e-05	0.292182	37.9561
2.7355e-05	0.292182	220.007
2.7371e-05	0.292182	94.3188
2.73871e-05	0.292182	70.6642
2.74031e-05	0.292182	37.7209
2.74191e-05	0.292182	31.9837
2.74352e-05	0.292182	15.288
2.74512e-05	0.292182	10.1185
2.74673e-05	0.292182	5.07563
2.74833e-05	0.292182	4.22641
2.74993e-05	0.292182	2.25824
2.75154e-05	0.292182	1.82749
2.75314e-05	0.292182	0.994606
2.75474e-05	0.292182	0.863022
2.75635e-05	0.292182	0.019561
2.75795e-05	0.292182	0.000405635
2.75956e-05	0.292182	0
2.76116e-05	0.292182	0
2.76276e-05	0.292182	0
2.76437e-05	0.292182	0
2.76597e-05	0.292182	0
2.76758e-05	0.292182	0
2.76918e-05	0.292182	0
2.77078e-05	0.292182	0
2.77239e-05	0.292182	0
2.77399e-05	0.292182	0
2.77559e-05	0.292182	0
2.7772e-05	0.292182	0
2.61842e-05	0.294898	3.99754e-16
2.62003e-05	0.294898	1.44146e-09
2.62163e-05	0.294898	3.5238e-05
2.62323e-05	0.294898	0.0438163
2.62484e-05	0.294898	1.38344
2.62644e-05	0.294898	2.23836
2.62804e-05	0.294898	3.28092
2.62965e-05	0.294898	4.89095
2.63125e-05	0.294898	8.06842
2.63286e-05	0.294898	11.7344
2.63446e-05	0.294898	17.6817
2.63606e-05	0.294898	48.1241
2.63767e-05	0.294898	106.368
2.63927e-05	0.294898	88.2768
2.64088e-05	0.294898	237.857
2.64248e-05	0.294898	186.615
2.64408e-05	0.294898	311.918
2.64569e-05	0.294898	716.712
2.64729e-05	0.294898	871.108
2.64889e-05	0.294898	948.342
2.6505e-05	0.294898	1069.5
2.6521e-05	0.294898	1743.99
2.65371e-05	0.294898	2068.73
2.65531e-05	0.294898	3170.45
2.65691e-05	0.294898	5307.3
2.65852e-05	0.294898	4910.55
2.66012e-05	0.294898	4725.08
2.66172e-05	0.294898	7576.43
2.66333e-05	0.294898	8747.13
2.66493e-05	0.294898	11604.2
2.66654e-05	0.294898	15793.2
2.66814e-05	0.294898	15616.9
2.66974e-05	0.294898	17503.5
2.67135e-05	0.294898	20128.2
2.67295e-05	0.294898	22905.7
2.67455e-05	0.294898	29965.2
2.67616e-05	0.294898	26283.9
2.67776e-05	0.294898	33514.3
2.67937e-05	0.294898	36333.2
2.68097e-05	0.294898	31008.1
2.68257e-05	0.294898	48628.3
2.68418e-05	0.294898	47777
2.68578e-05	0.294898	35340.8
2.68739e-05	0.294898	48537.3
2.68899e-05	0.294898	34397.1
2.69059e-05	0.294898	37691.5
2.6922e-05	0.294898	49443
2.6938e-05	0.294898	38804.3
2.6954e-05	0.294898	38836.3
2.69701e-05	0.294898	35434
2.69861e-05	0.294898	38799.8
2.70022e-05	0.294898	32681.3
2.70182e-05	0.294898	33196
2.70342e-05	0.294898	27585
2.70503e-05	0.294898	28227.1
2.70663e-05	0.294898	24234.8
2.70823e-05	0.294898	20942
2.70984e-05	0.294898	18582
