#gamma	theta_0	probability

2.67194e-05	0.000246912	4.43763e+09
2.67342e-05	0.000246912	3.46394e+06
2.6749e-05	0.000246912	3.82655e+09
2.67638e-05	0.000246912	4.72575e+06
2.67786e-05	0.000246912	2.71782e+09
2.67934e-05	0.000246912	1.95443e+07
2.68082e-05	0.000246912	2.98539e+09
2.6823e-05	0.000246912	5.00746e+07
2.68378e-05	0.000246912	3.6145e+10
2.68526e-05	0.000246912	4.42176e+07
2.68674e-05	0.000246912	2.66771e+10
2.68822e-05	0.000246912	5.28588e+06
2.6897e-05	0.000246912	1.2035e+10
2.69118e-05	0.000246912	1.27248e+07
2.69266e-05	0.000246912	1.37024e+10
2.69414e-05	0.000246912	1.58318e+07
2.69562e-05	0.000246912	6.93198e+09
2.6971e-05	0.000246912	1.57757e+06
2.69858e-05	0.000246912	2.40942e+10
2.70006e-05	0.000246912	4.14505e+06
2.70154e-05	0.000246912	2.40693e+10
2.70302e-05	0.000246912	2.48916e+06
2.7045e-05	0.000246912	8.39358e+08
2.70598e-05	0.000246912	1.97394e+06
2.70746e-05	0.000246912	1.07821e+09
2.70894e-05	0.000246912	6.03129e+08
2.71042e-05	0.000246912	1.04719e+08
2.7119e-05	0.000246912	309000
2.71338e-05	0.000246912	1.7253e+08
2.71486e-05	0.000246912	9.60199e+08
2.71634e-05	0.000246912	5.28247e+06
2.71782e-05	0.000246912	2.2841e+09
2.7193e-05	0.000246912	4.78609e+06
2.72078e-05	0.000246912	2.95766e+09
2.72226e-05	0.000246912	103988
2.72374e-05	0.000246912	1.58541e+08
2.72522e-05	0.000246912	52583.1
2.7267e-05	0.000246912	3.86848e+06
2.72818e-05	0.000246912	37700.9
2.72966e-05	0.000246912	1.18692e+07
2.73114e-05	0.000246912	1.44935e+08
2.73262e-05	0.000246912	122874
2.7341e-05	0.000246912	6.88377e+07
2.73558e-05	0.000246912	1.8913e+06
2.73706e-05	0.000246912	1.1339e+07
2.73854e-05	0.000246912	7.82075e+06
2.74002e-05	0.000246912	134449
2.7415e-05	0.000246912	2.55167e+07
2.74298e-05	0.000246912	123077
2.74446e-05	0.000246912	2.10331e+06
2.74594e-05	0.000246912	2707.58
2.74742e-05	0.000246912	2.61204e+06
2.7489e-05	0.000246912	278.157
2.75038e-05	0.000246912	428.991
2.75186e-05	0.000246912	157.887
2.75334e-05	0.000246912	7.59499
2.75482e-05	0.000246912	0.894193
2.7563e-05	0.000246912	0.000191568
2.75778e-05	0.000246912	8.35578e-09
2.75926e-05	0.000246912	4.25126e-17
2.61274e-05	0.000249984	1.22116e-21
2.61422e-05	0.000249984	5.00392e-13
2.6157e-05	0.000249984	3.22059e-12
2.61718e-05	0.000249984	0.0302581
2.61866e-05	0.000249984	0.00124117
2.62014e-05	0.000249984	2494.16
2.62162e-05	0.000249984	2.02153
2.6231e-05	0.000249984	33342.7
2.62458e-05	0.000249984	4.83623
2.62606e-05	0.000249984	5.05167
2.62754e-05	0.000249984	106.571
2.62902e-05	0.000249984	38.0531
2.6305e-05	0.000249984	48202.4
2.63198e-05	0.000249984	47.6442
2.63346e-05	0.000249984	1.46373e+06
2.63494e-05	0.000249984	190.986
2.63642e-05	0.000249984	3.02234e+06
2.6379e-05	0.000249984	1184.18
2.63938e-05	0.000249984	384.421
2.64086e-05	0.000249984	309051
2.64234e-05	0.000249984	1719.6
2.64382e-05	0.000249984	497029
2.6453e-05	0.000249984	4166.21
2.64678e-05	0.000249984	8.43332e+07
2.64826e-05	0.000249984	5464.1
2.64974e-05	0.000249984	1.75917e+08
2.65122e-05	0.000249984	11559.7
2.6527e-05	0.000249984	1.80105e+08
2.65418e-05	0.000249984	28670.6
2.65566e-05	0.000249984	1.3108e+07
2.65714e-05	0.000249984	76428.7
2.65862e-05	0.000249984	20813.8
2.6601e-05	0.000249984	1.37054e+07
2.66158e-05	0.000249984	223772
2.66306e-05	0.000249984	1.43276e+08
2.66454e-05	0.000249984	58146.7
2.66602e-05	0.000249984	1.65079e+08
2.6675e-05	0.000249984	148981
2.66898e-05	0.000249984	3.11163e+08
2.67046e-05	0.000249984	182387
2.67194e-05	0.000249984	8.37115e+08
2.67342e-05	0.000249984	210380
2.6749e-05	0.000249984	1.20708e+09
2.67638e-05	0.000249984	622504
2.67786e-05	0.000249984	2.67638e+09
2.67934e-05	0.000249984	724285
2.68082e-05	0.000249984	1.11766e+10
2.6823e-05	0.000249984	1.36227e+06
2.68378e-05	0.000249984	4.03049e+08
2.68526e-05	0.000249984	1.094e+06
2.68674e-05	0.000249984	7.5583e+08
2.68822e-05	0.000249984	732504
2.6897e-05	0.000249984	1.75488e+09
2.69118e-05	0.000249984	1.10502e+06
2.69266e-05	0.000249984	1.55471e+09
2.69414e-05	0.000249984	640700
2.69562e-05	0.000249984	2.58822e+08
2.6971e-05	0.000249984	1.26476e+08
2.69858e-05	0.000249984	3.71371e+08
2.70006e-05	0.000249984	189916
2.70154e-05	0.000249984	4.65799e+06
2.70302e-05	0.000249984	2.69262e+09
2.7045e-05	0.000249984	4.91772e+06
2.70598e-05	0.000249984	2.5098e+09
2.70746e-05	0.000249984	9.39194e+06
2.70894e-05	0.000249984	2.19178e+09
2.71042e-05	0.000249984	366749
2.7119e-05	0.000249984	8.94061e+08
2.71338e-05	0.000249984	444751
2.71486e-05	0.000249984	1.02896e+09
2.71634e-05	0.000249984	307871
2.71782e-05	0.000249984	5.12032e+07
2.7193e-05	0.000249984	147739
2.72078e-05	0.000249984	2.569e+07
2.72226e-05	0.000249984	3.45311e+08
2.72374e-05	0.000249984	349217
2.72522e-05	0.000249984	3.46993e+08
2.7267e-05	0.000249984	43501.7
2.72818e-05	0.000249984	2.4138e+07
2.72966e-05	0.000249984	31342.9
2.73114e-05	0.000249984	2.7035e+07
2.73262e-05	0.000249984	4668.12
2.7341e-05	0.000249984	1.41206e+06
2.73558e-05	0.000249984	1.33408e+07
2.73706e-05	0.000249984	21506.9
2.73854e-05	0.000249984	4.23462e+07
2.74002e-05	0.000249984	12600.7
2.7415e-05	0.000249984	239655
2.74298e-05	0.000249984	1559.04
2.74446e-05	0.000249984	3872.4
2.74594e-05	0.000249984	4.34424e+06
2.74742e-05	0.000249984	8215.52
2.7489e-05	0.000249984	188203
2.75038e-05	0.000249984	260.952
2.75186e-05	0.000249984	40.3223
2.75334e-05	0.000249984	2.76544
2.75482e-05	0.000249984	0.0188236
2.7563e-05	0.000249984	9.60748e-05
2.75778e-05	0.000249984	7.74762e-09
2.75926e-05	0.000249984	4.28566e-14
2.61274e-05	0.000253056	1.5334e-23
2.61422e-05	0.000253056	3.65194e-20
2.6157e-05	0.000253056	2.7713e-08
2.61718e-05	0.000253056	1.13757e-07
2.61866e-05	0.000253056	5.22826e-05
2.62014e-05	0.000253056	0.0257398
2.62162e-05	0.000253056	0.401252
2.6231e-05	0.000253056	1151.69
2.62458e-05	0.000253056	0.680013
2.62606e-05	0.000253056	39555.9
2.62754e-05	0.000253056	1.27759
2.62902e-05	0.000253056	1.5035
2.6305e-05	0.000253056	38.4735
2.63198e-05	0.000253056	14.677
2.63346e-05	0.000253056	15238.3
2.63494e-05	0.000253056	39.4357
2.63642e-05	0.000253056	70574.2
2.6379e-05	0.000253056	63.8401
2.63938e-05	0.000253056	1.36484e+06
2.64086e-05	0.000253056	94.1575
2.64234e-05	0.000253056	2.34054e+06
2.64382e-05	0.000253056	890.365
2.6453e-05	0.000253056	210.887
2.64678e-05	0.000253056	2629.37
2.64826e-05	0.000253056	1072.59
2.64974e-05	0.000253056	523073
2.65122e-05	0.000253056	2189.38
2.6527e-05	0.000253056	3.28919e+06
2.65418e-05	0.000253056	2565.35
2.65566e-05	0.000253056	9.38577e+06
2.65714e-05	0.000253056	5384.49
2.65862e-05	0.000253056	8.19948e+07
2.6601e-05	0.000253056	5251.61
2.66158e-05	0.000253056	2.46678e+08
2.66306e-05	0.000253056	8989.42
2.66454e-05	0.000253056	1.89666e+08
2.66602e-05	0.000253056	128595
2.6675e-05	0.000253056	8.69886e+07
2.66898e-05	0.000253056	219427
2.67046e-05	0.000253056	4.1172e+07
2.67194e-05	0.000253056	1.37016e+06
2.67342e-05	0.000253056	9.86596e+07
2.6749e-05	0.000253056	6.37933e+06
2.67638e-05	0.000253056	20597.8
2.67786e-05	0.000253056	1.61162e+07
2.67934e-05	0.000253056	28446.4
2.68082e-05	0.000253056	469266
2.6823e-05	0.000253056	35921.2
2.68378e-05	0.000253056	556186
2.68526e-05	0.000253056	3.8737e+08
2.68674e-05	0.000253056	1.74538e+06
2.68822e-05	0.000253056	1.70608e+08
2.6897e-05	0.000253056	3.84842e+06
2.69118e-05	0.000253056	42719.4
2.69266e-05	0.000253056	116659
2.69414e-05	0.000253056	3.60912e+08
2.69562e-05	0.000253056	214281
2.6971e-05	0.000253056	2.91767e+08
2.69858e-05	0.000253056	392319
2.70006e-05	0.000253056	3.66357e+08
2.70154e-05	0.000253056	46697.7
2.70302e-05	0.000253056	6.92157e+08
2.7045e-05	0.000253056	85553
2.70598e-05	0.000253056	9.34877e+07
2.70746e-05	0.000253056	39102.1
2.70894e-05	0.000253056	1.04365e+08
2.71042e-05	0.000253056	34255.5
2.7119e-05	0.000253056	4.08169e+06
2.71338e-05	0.000253056	17548.1
2.71486e-05	0.000253056	4.06954e+06
2.71634e-05	0.000253056	3.58903e+07
2.71782e-05	0.000253056	69684.2
2.7193e-05	0.000253056	2.84317e+08
2.72078e-05	0.000253056	81583.4
2.72226e-05	0.000253056	1.47155e+08
2.72374e-05	0.000253056	10409.4
2.72522e-05	0.000253056	8.84315e+06
2.7267e-05	0.000253056	8553.69
2.72818e-05	0.000253056	2969.01
2.72966e-05	0.000253056	1046.47
2.73114e-05	0.000253056	310386
2.73262e-05	0.000253056	1.18452e+07
2.7341e-05	0.000253056	2228.48
2.73558e-05	0.000253056	1.36817e+07
2.73706e-05	0.000253056	867.11
2.73854e-05	0.000253056	177279
2.74002e-05	0.000253056	2.26177e+06
2.7415e-05	0.000253056	1829.64
2.74298e-05	0.000253056	2.04171e+06
2.74446e-05	0.000253056	864.812
2.74594e-05	0.000253056	94507.4
2.74742e-05	0.000253056	68.0923
2.7489e-05	0.000253056	3791.19
2.75038e-05	0.000253056	12.9755
2.75186e-05	0.000253056	14.2165
2.75334e-05	0.000253056	0.986469
2.75482e-05	0.000253056	0.00987538
2.7563e-05	0.000253056	8.9542e-06
2.75778e-05	0.000253056	1.13492e-09
2.75926e-05	0.000253056	1.93165e-14
2.61274e-05	0.000256128	2.3021e-26
2.61422e-05	0.000256128	6.81642e-22
2.6157e-05	0.000256128	9.69199e-10
2.61718e-05	0.000256128	6.15508e-10
2.61866e-05	0.000256128	0.085085
2.62014e-05	0.000256128	0.00127026
2.62162e-05	0.000256128	350.395
2.6231e-05	0.000256128	0.0541412
2.62458e-05	0.000256128	0.066377
2.62606e-05	0.000256128	38.0677
2.62754e-05	0.000256128	0.247652
2.62902e-05	0.000256128	9417.27
2.6305e-05	0.000256128	0.323729
2.63198e-05	0.000256128	70901.5
2.63346e-05	0.000256128	0.985972
2.63494e-05	0.000256128	1.13846
2.63642e-05	0.000256128	83.4573
2.6379e-05	0.000256128	6.08744
2.63938e-05	0.000256128	847.139
2.64086e-05	0.000256128	11.265
2.64234e-05	0.000256128	389559
2.64382e-05	0.000256128	29.1603
2.6453e-05	0.000256128	1.02264e+06
2.64678e-05	0.000256128	50.6034
2.64826e-05	0.000256128	5.07801e+06
2.64974e-05	0.000256128	113.107
2.65122e-05	0.000256128	70.252
2.6527e-05	0.000256128	4235.68
2.65418e-05	0.000256128	143.205
2.65566e-05	0.000256128	39327.4
2.65714e-05	0.000256128	723.551
2.65862e-05	0.000256128	130062
2.6601e-05	0.000256128	1276.05
2.66158e-05	0.000256128	661420
2.66306e-05	0.000256128	2802.67
2.66454e-05	0.000256128	1.73635e+06
2.66602e-05	0.000256128	3980.53
2.6675e-05	0.000256128	2.46106e+06
2.66898e-05	0.000256128	4468.74
2.67046e-05	0.000256128	6.34684e+06
2.67194e-05	0.000256128	4822.94
2.67342e-05	0.000256128	3.01012e+07
2.6749e-05	0.000256128	4489.78
2.67638e-05	0.000256128	1.46285e+08
2.67786e-05	0.000256128	6166.18
2.67934e-05	0.000256128	2.28278e+08
2.68082e-05	0.000256128	8118.41
2.6823e-05	0.000256128	4.05476e+08
2.68378e-05	0.000256128	7101.21
2.68526e-05	0.000256128	1.34992e+08
2.68674e-05	0.000256128	15337.3
2.68822e-05	0.000256128	1.73944e+07
2.6897e-05	0.000256128	11237.1
2.69118e-05	0.000256128	6.57129e+07
2.69266e-05	0.000256128	7801.42
2.69414e-05	0.000256128	1.93867e+08
2.69562e-05	0.000256128	14045.2
2.6971e-05	0.000256128	2.48965e+08
2.69858e-05	0.000256128	19054.3
2.70006e-05	0.000256128	3.23007e+06
2.70154e-05	0.000256128	5223.79
2.70302e-05	0.000256128	4.33942e+06
2.7045e-05	0.000256128	4025.16
2.70598e-05	0.000256128	55907.6
2.70746e-05	0.000256128	2679.15
2.70894e-05	0.000256128	181590
2.71042e-05	0.000256128	5.78399e+07
2.7119e-05	0.000256128	6331.14
2.71338e-05	0.000256128	2.42681e+07
2.71486e-05	0.000256128	4064.92
2.71634e-05	0.000256128	3.89505e+07
2.71782e-05	0.000256128	4308.16
2.7193e-05	0.000256128	406450
2.72078e-05	0.000256128	784.414
2.72226e-05	0.000256128	521204
2.72374e-05	0.000256128	4.74523e+06
2.72522e-05	0.000256128	5912.59
2.7267e-05	0.000256128	7.51599e+06
2.72818e-05	0.000256128	616.575
2.72966e-05	0.000256128	280.876
2.73114e-05	0.000256128	291.664
2.73262e-05	0.000256128	1.22236e+06
2.7341e-05	0.000256128	129.219
2.73558e-05	0.000256128	17202.6
2.73706e-05	0.000256128	1.06611e+06
2.73854e-05	0.000256128	158.287
2.74002e-05	0.000256128	551362
2.7415e-05	0.000256128	55.446
2.74298e-05	0.000256128	15617.5
2.74446e-05	0.000256128	17.5329
2.74594e-05	0.000256128	165.401
2.74742e-05	0.000256128	30827.3
2.7489e-05	0.000256128	388.577
2.75038e-05	0.000256128	8220.07
2.75186e-05	0.000256128	3.07193
2.75334e-05	0.000256128	0.436463
2.75482e-05	0.000256128	0.00471816
2.7563e-05	0.000256128	9.27802e-06
2.75778e-05	0.000256128	1.08306e-09
2.75926e-05	0.000256128	1.04929e-14
2.61274e-05	0.0002592	1.87978e-28
2.61422e-05	0.0002592	5.49728e-19
2.6157e-05	0.0002592	6.00695e-12
2.61718e-05	0.0002592	8.37107e-12
2.61866e-05	0.0002592	0.00328931
2.62014e-05	0.0002592	3.00925e-05
2.62162e-05	0.0002592	5.49815
2.6231e-05	0.0002592	0.00225159
2.62458e-05	0.0002592	157.645
2.62606e-05	0.0002592	0.00528324
2.62754e-05	0.0002592	0.00523198
2.62902e-05	0.0002592	0.0386799
2.6305e-05	0.0002592	0.0455934
2.63198e-05	0.0002592	44.2286
2.63346e-05	0.0002592	0.171149
2.63494e-05	0.0002592	2901.48
2.63642e-05	0.0002592	0.332767
2.6379e-05	0.0002592	9729.85
2.63938e-05	0.0002592	0.698869
2.64086e-05	0.0002592	0.711006
2.64234e-05	0.0002592	1.85226
2.64382e-05	0.0002592	2.73682
2.6453e-05	0.0002592	668.833
2.64678e-05	0.0002592	5.45775
2.64826e-05	0.0002592	2057.39
2.64974e-05	0.0002592	11.4958
2.65122e-05	0.0002592	147464
2.6527e-05	0.0002592	16.5701
2.65418e-05	0.0002592	417043
2.65566e-05	0.0002592	29.0218
2.65714e-05	0.0002592	403055
2.65862e-05	0.0002592	60.5403
2.6601e-05	0.0002592	32.7483
2.66158e-05	0.0002592	144.421
2.66306e-05	0.0002592	46.7669
2.66454e-05	0.0002592	287.843
2.66602e-05	0.0002592	78.038
2.6675e-05	0.0002592	1389.76
2.66898e-05	0.0002592	150.348
2.67046e-05	0.0002592	13522.7
2.67194e-05	0.0002592	275.53
2.67342e-05	0.0002592	28023.7
2.6749e-05	0.0002592	431.5
2.67638e-05	0.0002592	96661.7
2.67786e-05	0.0002592	477.321
2.67934e-05	0.0002592	77205.8
2.68082e-05	0.0002592	399.104
2.6823e-05	0.0002592	248846
2.68378e-05	0.0002592	569.945
2.68526e-05	0.0002592	1.28963e+06
2.68674e-05	0.0002592	572.767
2.68822e-05	0.0002592	35534
2.6897e-05	0.0002592	504.897
2.69118e-05	0.0002592	45367.4
2.69266e-05	0.0002592	6.19209e+06
2.69414e-05	0.0002592	132003
2.69562e-05	0.0002592	529.069
2.6971e-05	0.0002592	1547.29
2.69858e-05	0.0002592	1.56877e+07
2.70006e-05	0.0002592	1399.17
2.70154e-05	0.0002592	447.427
2.70302e-05	0.0002592	3220.71
2.7045e-05	0.0002592	1.92741e+07
2.70598e-05	0.0002592	703.554
2.70746e-05	0.0002592	1.68258e+06
2.70894e-05	0.0002592	546.024
2.71042e-05	0.0002592	1.39491e+06
2.7119e-05	0.0002592	967.878
2.71338e-05	0.0002592	36740.1
2.71486e-05	0.0002592	469708
2.71634e-05	0.0002592	58104.7
2.71782e-05	0.0002592	144.194
2.7193e-05	0.0002592	329.239
2.72078e-05	0.0002592	108.84
2.72226e-05	0.0002592	459.284
2.72374e-05	0.0002592	2.6197e+06
2.72522e-05	0.0002592	154.251
2.7267e-05	0.0002592	112416
2.72818e-05	0.0002592	51.3196
2.72966e-05	0.0002592	3627.01
2.73114e-05	0.0002592	11.0673
2.73262e-05	0.0002592	2257.72
2.7341e-05	0.0002592	456659
2.73558e-05	0.0002592	23.276
2.73706e-05	0.0002592	404333
2.73854e-05	0.0002592	20.8286
2.74002e-05	0.0002592	1346.56
2.7415e-05	0.0002592	71025.8
2.74298e-05	0.0002592	9.37684
2.74446e-05	0.0002592	31483.2
2.74594e-05	0.0002592	15.0227
2.74742e-05	0.0002592	1426.33
2.7489e-05	0.0002592	0.532963
2.75038e-05	0.0002592	0.331821
2.75186e-05	0.0002592	5555.86
2.75334e-05	0.0002592	0.181749
2.75482e-05	0.0002592	0.00104475
2.7563e-05	0.0002592	2.03761e-06
2.75778e-05	0.0002592	3.07426e-10
2.75926e-05	0.0002592	1.83651e-15
2.61274e-05	0.000262272	8.9886e-36
2.61422e-05	0.000262272	1.66386e-21
2.6157e-05	0.000262272	6.40536e-19
2.61718e-05	0.000262272	7.71955e-08
2.61866e-05	0.000262272	4.97353e-09
2.62014e-05	0.000262272	1.0615e-06
2.62162e-05	0.000262272	7.12972e-05
2.6231e-05	0.000262272	0.000167149
2.62458e-05	0.000262272	0.00931115
2.62606e-05	0.000262272	0.000224939
2.62754e-05	0.000262272	12.9893
2.62902e-05	0.000262272	0.000685952
2.6305e-05	0.000262272	227.782
2.63198e-05	0.000262272	0.00244514
2.63346e-05	0.000262272	0.00306113
2.63494e-05	0.000262272	0.0687593
2.63642e-05	0.000262272	0.018988
2.6379e-05	0.000262272	93.9791
2.63938e-05	0.000262272	0.0403776
2.64086e-05	0.000262272	1399.07
2.64234e-05	0.000262272	0.0558351
2.64382e-05	0.000262272	10750.3
2.6453e-05	0.000262272	0.156875
2.64678e-05	0.000262272	0.104423
2.64826e-05	0.000262272	0.55722
2.64974e-05	0.000262272	0.327848
2.65122e-05	0.000262272	4.58417
2.6527e-05	0.000262272	0.98395
2.65418e-05	0.000262272	6753.25
2.65566e-05	0.000262272	1.91758
2.65714e-05	0.000262272	43056.1
2.65862e-05	0.000262272	3.10531
2.6601e-05	0.000262272	184065
2.66158e-05	0.000262272	5.53623
2.66306e-05	0.000262272	300948
2.66454e-05	0.000262272	9.29901
2.66602e-05	0.000262272	440040
2.6675e-05	0.000262272	15.5152
2.66898e-05	0.000262272	182820
2.67046e-05	0.000262272	22.2009
2.67194e-05	0.000262272	588846
2.67342e-05	0.000262272	23.2164
2.6749e-05	0.000262272	937218
2.67638e-05	0.000262272	27.0823
2.67786e-05	0.000262272	1.50675e+06
2.67934e-05	0.000262272	44.7923
2.68082e-05	0.000262272	2.56535e+06
2.6823e-05	0.000262272	64.3251
2.68378e-05	0.000262272	1.04888e+06
2.68526e-05	0.000262272	59.296
2.68674e-05	0.000262272	620448
2.68822e-05	0.000262272	65.183
2.6897e-05	0.000262272	1.79136e+06
2.69118e-05	0.000262272	69.0314
2.69266e-05	0.000262272	2.11583e+06
2.69414e-05	0.000262272	70.1869
2.69562e-05	0.000262272	809198
2.6971e-05	0.000262272	57.306
2.69858e-05	0.000262272	1.30386e+06
2.70006e-05	0.000262272	86.1226
2.70154e-05	0.000262272	18161.6
2.70302e-05	0.000262272	79.3862
2.7045e-05	0.000262272	22629.4
2.70598e-05	0.000262272	43.2225
2.70746e-05	0.000262272	1127.02
2.70894e-05	0.000262272	818517
2.71042e-05	0.000262272	1224.34
2.7119e-05	0.000262272	29.7265
2.71338e-05	0.000262272	38.1675
2.71486e-05	0.000262272	894961
2.71634e-05	0.000262272	27.5491
2.71782e-05	0.000262272	258800
2.7193e-05	0.000262272	19.537
2.72078e-05	0.000262272	1530.55
2.72226e-05	0.000262272	9.37622
2.72374e-05	0.000262272	4546.91
2.72522e-05	0.000262272	107953
2.7267e-05	0.000262272	154.916
2.72818e-05	0.000262272	41684.8
2.72966e-05	0.000262272	3.59647
2.73114e-05	0.000262272	13517.7
2.73262e-05	0.000262272	2.68646
2.7341e-05	0.000262272	18077.4
2.73558e-05	0.000262272	1.07998
2.73706e-05	0.000262272	123.818
2.73854e-05	0.000262272	26995.1
2.74002e-05	0.000262272	0.861506
2.7415e-05	0.000262272	1037.87
2.74298e-05	0.000262272	0.194133
2.74446e-05	0.000262272	299.935
2.74594e-05	0.000262272	0.116581
2.74742e-05	0.000262272	2.52219
2.7489e-05	0.000262272	605.319
2.75038e-05	0.000262272	0.0370915
2.75186e-05	0.000262272	0.0275098
2.75334e-05	0.000262272	0.00730564
2.75482e-05	0.000262272	0.000722516
2.7563e-05	0.000262272	8.14653e-07
2.75778e-05	0.000262272	2.27848e-10
2.75926e-05	0.000262272	1.46442e-15
2.61274e-05	0.000265344	8.05088e-33
2.61422e-05	0.000265344	1.00293e-23
2.6157e-05	0.000265344	1.76282e-21
2.61718e-05	0.000265344	6.12604e-10
2.61866e-05	0.000265344	1.87346e-11
2.62014e-05	0.000265344	0.00220223
2.62162e-05	0.000265344	1.13585e-06
2.6231e-05	0.000265344	0.499256
2.62458e-05	0.000265344	6.5643e-06
2.62606e-05	0.000265344	6.35622e-06
2.62754e-05	0.000265344	0.000749149
2.62902e-05	0.000265344	3.14958e-05
2.6305e-05	0.000265344	1.29846
2.63198e-05	0.000265344	0.000101225
2.63346e-05	0.000265344	1.93805
2.63494e-05	0.000265344	0.000458086
2.63642e-05	0.000265344	0.000546109
2.6379e-05	0.000265344	0.00101558
2.63938e-05	0.000265344	0.00125327
2.64086e-05	0.000265344	0.176361
2.64234e-05	0.000265344	0.00309575
2.64382e-05	0.000265344	0.608149
2.6453e-05	0.000265344	0.006613
2.64678e-05	0.000265344	103.321
2.64826e-05	0.000265344	0.0172129
2.64974e-05	0.000265344	131.937
2.65122e-05	0.000265344	0.0311675
2.6527e-05	0.000265344	0.0361344
2.65418e-05	0.000265344	0.0470477
2.65566e-05	0.000265344	0.0489661
2.65714e-05	0.000265344	0.08666
2.65862e-05	0.000265344	0.0873326
2.6601e-05	0.000265344	12.5807
2.66158e-05	0.000265344	0.147307
2.66306e-05	0.000265344	71.2634
2.66454e-05	0.000265344	0.256151
2.66602e-05	0.000265344	217.005
2.6675e-05	0.000265344	0.352202
2.66898e-05	0.000265344	1086.94
2.67046e-05	0.000265344	0.510438
2.67194e-05	0.000265344	5046.25
2.67342e-05	0.000265344	0.712264
2.6749e-05	0.000265344	17414.4
2.67638e-05	0.000265344	1.19159
2.67786e-05	0.000265344	38920.2
2.67934e-05	0.000265344	1.41942
2.68082e-05	0.000265344	213.491
2.6823e-05	0.000265344	1.63468
2.68378e-05	0.000265344	1652.68
2.68526e-05	0.000265344	2.18959
2.68674e-05	0.000265344	3612.9
2.68822e-05	0.000265344	1.92108
2.6897e-05	0.000265344	14899.6
2.69118e-05	0.000265344	3.26837
2.69266e-05	0.000265344	140.923
2.69414e-05	0.000265344	4.62292
2.69562e-05	0.000265344	182.025
2.6971e-05	0.000265344	2.19029
2.69858e-05	0.000265344	334.333
2.70006e-05	0.000265344	2.56102
2.70154e-05	0.000265344	4.67061
2.70302e-05	0.000265344	218825
2.7045e-05	0.000265344	16.2217
2.70598e-05	0.000265344	126606
2.70746e-05	0.000265344	3.5626
2.70894e-05	0.000265344	59629.6
2.71042e-05	0.000265344	2.94035
2.7119e-05	0.000265344	36419.7
2.71338e-05	0.000265344	2.94119
2.71486e-05	0.000265344	25667.5
2.71634e-05	0.000265344	1.35439
2.71782e-05	0.000265344	362.606
2.7193e-05	0.000265344	0.859349
2.72078e-05	0.000265344	2.42823
2.72226e-05	0.000265344	0.80566
2.72374e-05	0.000265344	3.45467
2.72522e-05	0.000265344	8193.99
2.7267e-05	0.000265344	0.461926
2.72818e-05	0.000265344	597.831
2.72966e-05	0.000265344	0.18228
2.73114e-05	0.000265344	2.47369
2.73262e-05	0.000265344	0.0698092
2.7341e-05	0.000265344	6.86209
2.73558e-05	0.000265344	3121.24
2.73706e-05	0.000265344	0.0762987
2.73854e-05	0.000265344	1023.92
2.74002e-05	0.000265344	0.0334289
2.7415e-05	0.000265344	4.77233
2.74298e-05	0.000265344	313.786
2.74446e-05	0.000265344	0.064944
2.74594e-05	0.000265344	175.673
2.74742e-05	0.000265344	0.00968831
2.7489e-05	0.000265344	11.6239
2.75038e-05	0.000265344	0.00393975
2.75186e-05	0.000265344	0.00189002
2.75334e-05	0.000265344	0.000709621
2.75482e-05	0.000265344	1.97753e-05
2.7563e-05	0.000265344	1.23191e-07
2.75778e-05	0.000265344	6.68137e-11
2.75926e-05	0.000265344	3.2834e-16
2.61274e-05	0.000268416	1.00778e-36
2.61422e-05	0.000268416	3.35682e-26
2.6157e-05	0.000268416	2.94666e-17
2.61718e-05	0.000268416	6.33062e-17
2.61866e-05	0.000268416	3.45855e-13
2.62014e-05	0.000268416	1.20643e-07
2.62162e-05	0.000268416	3.16377e-08
2.6231e-05	0.000268416	0.000733719
2.62458e-05	0.000268416	0.000267359
2.62606e-05	0.000268416	0.041467
2.62754e-05	0.000268416	0.000170475
2.62902e-05	0.000268416	5.67239e-07
2.6305e-05	0.000268416	0.000132608
2.63198e-05	0.000268416	1.9518e-06
2.63346e-05	0.000268416	0.00508663
2.63494e-05	0.000268416	0.30024
2.63642e-05	0.000268416	0.0198852
2.6379e-05	0.000268416	0.160759
2.63938e-05	0.000268416	2.83208
2.64086e-05	0.000268416	0.00130364
2.64234e-05	0.000268416	0.000132695
2.64382e-05	0.000268416	0.000816892
2.6453e-05	0.000268416	0.00013879
2.64678e-05	0.000268416	0.000793642
2.64826e-05	0.000268416	0.000369802
2.64974e-05	0.000268416	0.270336
2.65122e-05	0.000268416	0.00110491
2.6527e-05	0.000268416	1.43
2.65418e-05	0.000268416	0.0555228
2.65566e-05	0.000268416	9.38687
2.65714e-05	0.000268416	0.083324
2.65862e-05	0.000268416	491.544
2.6601e-05	0.000268416	0.0406262
2.66158e-05	0.000268416	259.451
2.66306e-05	0.000268416	0.0166594
2.66454e-05	0.000268416	680.373
2.66602e-05	0.000268416	0.0362059
2.6675e-05	0.000268416	701.959
2.66898e-05	0.000268416	0.0713495
2.67046e-05	0.000268416	1293.04
2.67194e-05	0.000268416	0.186173
2.67342e-05	0.000268416	1075.05
2.6749e-05	0.000268416	0.316641
2.67638e-05	0.000268416	0.0477998
2.67786e-05	0.000268416	0.0453819
2.67934e-05	0.000268416	0.0789983
2.68082e-05	0.000268416	0.183931
2.6823e-05	0.000268416	0.113632
2.68378e-05	0.000268416	0.236205
