#gamma	theta_0	probability

2.74993e-05	0.00040864	320.93
2.75154e-05	0.00040864	248.372
2.75314e-05	0.00040864	158.71
2.75474e-05	0.00040864	89.6657
2.75635e-05	0.00040864	52.4087
2.75795e-05	0.00040864	33.2598
2.75956e-05	0.00040864	28.6265
2.76116e-05	0.00040864	19.7755
2.76276e-05	0.00040864	14.1437
2.76437e-05	0.00040864	8.25755
2.76597e-05	0.00040864	3.9246
2.76758e-05	0.00040864	1.45445
2.76918e-05	0.00040864	0.326206
2.77078e-05	0.00040864	0.0263516
2.77239e-05	0.00040864	0.000369452
2.77399e-05	0.00040864	1.35094e-06
2.77559e-05	0.00040864	6.3241e-10
2.7772e-05	0.00040864	2.74307e-15
2.61842e-05	0.00041376	1.08159e-25
2.62003e-05	0.00041376	3.05354e-20
2.62163e-05	0.00041376	1.19729e-16
2.62323e-05	0.00041376	7.26532e-14
2.62484e-05	0.00041376	2.91195e-11
2.62644e-05	0.00041376	6.14013e-09
2.62804e-05	0.00041376	4.85699e-07
2.62965e-05	0.00041376	2.21994e-05
2.63125e-05	0.00041376	0.000285661
2.63286e-05	0.00041376	0.00284265
2.63446e-05	0.00041376	0.0105684
2.63606e-05	0.00041376	0.0277245
2.63767e-05	0.00041376	0.0424818
2.63927e-05	0.00041376	0.0726244
2.64088e-05	0.00041376	0.125487
2.64248e-05	0.00041376	0.230593
2.64408e-05	0.00041376	0.37815
2.64569e-05	0.00041376	0.662177
2.64729e-05	0.00041376	1.21903
2.64889e-05	0.00041376	2.11083
2.6505e-05	0.00041376	3.32483
2.6521e-05	0.00041376	5.23154
2.65371e-05	0.00041376	7.55616
2.65531e-05	0.00041376	11.3451
2.65691e-05	0.00041376	18.4272
2.65852e-05	0.00041376	27.539
2.66012e-05	0.00041376	41.552
2.66172e-05	0.00041376	50.078
2.66333e-05	0.00041376	71.8842
2.66493e-05	0.00041376	102.868
2.66654e-05	0.00041376	145.665
2.66814e-05	0.00041376	184.724
2.66974e-05	0.00041376	244.11
2.67135e-05	0.00041376	304.828
2.67295e-05	0.00041376	390.67
2.67455e-05	0.00041376	517.358
2.67616e-05	0.00041376	697.017
2.67776e-05	0.00041376	832.309
2.67937e-05	0.00041376	946.455
2.68097e-05	0.00041376	1119.95
2.68257e-05	0.00041376	1395.35
2.68418e-05	0.00041376	1650.33
2.68578e-05	0.00041376	1994.42
2.68739e-05	0.00041376	2160.36
2.68899e-05	0.00041376	2457.86
2.69059e-05	0.00041376	2711.7
2.6922e-05	0.00041376	3183.32
2.6938e-05	0.00041376	3417.14
2.6954e-05	0.00041376	3749.67
2.69701e-05	0.00041376	4155.96
2.69861e-05	0.00041376	4481.61
2.70022e-05	0.00041376	4458.04
2.70182e-05	0.00041376	4717.83
2.70342e-05	0.00041376	4894.61
2.70503e-05	0.00041376	5008.35
2.70663e-05	0.00041376	4890.64
2.70823e-05	0.00041376	4901.85
2.70984e-05	0.00041376	5008.92
2.71144e-05	0.00041376	5092.33
2.71305e-05	0.00041376	4693.72
2.71465e-05	0.00041376	4084.29
2.71625e-05	0.00041376	3621.42
2.71786e-05	0.00041376	3566.62
2.71946e-05	0.00041376	3489.26
2.72107e-05	0.00041376	2902.18
2.72267e-05	0.00041376	2590.53
2.72427e-05	0.00041376	2195.33
2.72588e-05	0.00041376	1829.97
2.72748e-05	0.00041376	1610.31
2.72908e-05	0.00041376	1561.49
2.73069e-05	0.00041376	1182.49
2.73229e-05	0.00041376	934.41
2.7339e-05	0.00041376	733.486
2.7355e-05	0.00041376	609.501
2.7371e-05	0.00041376	496.646
2.73871e-05	0.00041376	382.501
2.74031e-05	0.00041376	300.296
2.74191e-05	0.00041376	213.045
2.74352e-05	0.00041376	142.902
2.74512e-05	0.00041376	103.111
2.74673e-05	0.00041376	86.2553
2.74833e-05	0.00041376	76.3989
2.74993e-05	0.00041376	64.3181
2.75154e-05	0.00041376	40.4282
2.75314e-05	0.00041376	27.9119
2.75474e-05	0.00041376	17.7413
2.75635e-05	0.00041376	9.97803
2.75795e-05	0.00041376	6.77787
2.75956e-05	0.00041376	5.06705
2.76116e-05	0.00041376	3.62017
2.76276e-05	0.00041376	2.44486
2.76437e-05	0.00041376	1.66832
2.76597e-05	0.00041376	0.921407
2.76758e-05	0.00041376	0.347204
2.76918e-05	0.00041376	0.0749205
2.77078e-05	0.00041376	0.00668267
2.77239e-05	0.00041376	0.000254954
2.77399e-05	0.00041376	8.80686e-07
2.77559e-05	0.00041376	3.38094e-09
2.7772e-05	0.00041376	4.3538e-14
2.61842e-05	0.00041888	4.42905e-27
2.62003e-05	0.00041888	2.0144e-22
2.62163e-05	0.00041888	1.22472e-17
2.62323e-05	0.00041888	7.89532e-15
2.62484e-05	0.00041888	5.9395e-12
2.62644e-05	0.00041888	6.33796e-10
2.62804e-05	0.00041888	5.25469e-08
2.62965e-05	0.00041888	2.40689e-06
2.63125e-05	0.00041888	3.49159e-05
2.63286e-05	0.00041888	0.000240731
2.63446e-05	0.00041888	0.000943499
2.63606e-05	0.00041888	0.0029306
2.63767e-05	0.00041888	0.00536657
2.63927e-05	0.00041888	0.00941575
2.64088e-05	0.00041888	0.0153319
2.64248e-05	0.00041888	0.029146
2.64408e-05	0.00041888	0.044561
2.64569e-05	0.00041888	0.0831079
2.64729e-05	0.00041888	0.147813
2.64889e-05	0.00041888	0.24526
2.6505e-05	0.00041888	0.413186
2.6521e-05	0.00041888	0.648241
2.65371e-05	0.00041888	0.937333
2.65531e-05	0.00041888	1.59516
2.65691e-05	0.00041888	2.35295
2.65852e-05	0.00041888	3.3926
2.66012e-05	0.00041888	4.87506
2.66172e-05	0.00041888	6.73906
2.66333e-05	0.00041888	9.54335
2.66493e-05	0.00041888	13.377
2.66654e-05	0.00041888	17.9497
2.66814e-05	0.00041888	25.814
2.66974e-05	0.00041888	34.2397
2.67135e-05	0.00041888	42.3116
2.67295e-05	0.00041888	56.021
2.67455e-05	0.00041888	65.7934
2.67616e-05	0.00041888	86.0735
2.67776e-05	0.00041888	102.374
2.67937e-05	0.00041888	143.234
2.68097e-05	0.00041888	170.748
2.68257e-05	0.00041888	201.294
2.68418e-05	0.00041888	228.603
2.68578e-05	0.00041888	273.149
2.68739e-05	0.00041888	308.384
2.68899e-05	0.00041888	381.451
2.69059e-05	0.00041888	424.892
2.6922e-05	0.00041888	455.212
2.6938e-05	0.00041888	496.9
2.6954e-05	0.00041888	581.469
2.69701e-05	0.00041888	571.827
2.69861e-05	0.00041888	645.163
2.70022e-05	0.00041888	757.582
2.70182e-05	0.00041888	732.68
2.70342e-05	0.00041888	678.831
2.70503e-05	0.00041888	785.031
2.70663e-05	0.00041888	702.803
2.70823e-05	0.00041888	778.091
2.70984e-05	0.00041888	766.603
2.71144e-05	0.00041888	695.958
2.71305e-05	0.00041888	636.505
2.71465e-05	0.00041888	670.487
2.71625e-05	0.00041888	620.789
2.71786e-05	0.00041888	547.681
2.71946e-05	0.00041888	554.928
2.72107e-05	0.00041888	453.893
2.72267e-05	0.00041888	401.891
2.72427e-05	0.00041888	357.003
2.72588e-05	0.00041888	349.837
2.72748e-05	0.00041888	260.028
2.72908e-05	0.00041888	230.731
2.73069e-05	0.00041888	176.978
2.73229e-05	0.00041888	157.543
2.7339e-05	0.00041888	128.216
2.7355e-05	0.00041888	113.61
2.7371e-05	0.00041888	80.1572
2.73871e-05	0.00041888	60.3175
2.74031e-05	0.00041888	47.2514
2.74191e-05	0.00041888	36.8937
2.74352e-05	0.00041888	28.7516
2.74512e-05	0.00041888	17.4242
2.74673e-05	0.00041888	13.038
2.74833e-05	0.00041888	11.8887
2.74993e-05	0.00041888	10.2931
2.75154e-05	0.00041888	7.58932
2.75314e-05	0.00041888	5.48917
2.75474e-05	0.00041888	3.3666
2.75635e-05	0.00041888	1.91985
2.75795e-05	0.00041888	1.14865
2.75956e-05	0.00041888	0.823112
2.76116e-05	0.00041888	0.652808
2.76276e-05	0.00041888	0.464025
2.76437e-05	0.00041888	0.319049
2.76597e-05	0.00041888	0.17787
2.76758e-05	0.00041888	0.0736657
2.76918e-05	0.00041888	0.0192488
2.77078e-05	0.00041888	0.00252007
2.77239e-05	0.00041888	8.55823e-05
2.77399e-05	0.00041888	7.47372e-07
2.77559e-05	0.00041888	1.22097e-09
2.7772e-05	0.00041888	2.19349e-13
2.61842e-05	0.000424	2.35701e-29
2.62003e-05	0.000424	2.9044e-23
2.62163e-05	0.000424	1.19314e-19
2.62323e-05	0.000424	2.07395e-16
2.62484e-05	0.000424	3.04224e-13
2.62644e-05	0.000424	2.90323e-11
2.62804e-05	0.000424	3.92231e-09
2.62965e-05	0.000424	1.46625e-07
2.63125e-05	0.000424	2.99115e-06
2.63286e-05	0.000424	2.33412e-05
2.63446e-05	0.000424	0.000116734
2.63606e-05	0.000424	0.000337753
2.63767e-05	0.000424	0.000633702
2.63927e-05	0.000424	0.0011111
2.64088e-05	0.000424	0.00177721
2.64248e-05	0.000424	0.00318712
2.64408e-05	0.000424	0.00520921
2.64569e-05	0.000424	0.0100172
2.64729e-05	0.000424	0.0173651
2.64889e-05	0.000424	0.0304277
2.6505e-05	0.000424	0.0468331
2.6521e-05	0.000424	0.0718177
2.65371e-05	0.000424	0.123149
2.65531e-05	0.000424	0.180791
2.65691e-05	0.000424	0.294991
2.65852e-05	0.000424	0.427228
2.66012e-05	0.000424	0.617642
2.66172e-05	0.000424	0.889687
2.66333e-05	0.000424	1.24632
2.66493e-05	0.000424	1.55666
2.66654e-05	0.000424	2.33729
2.66814e-05	0.000424	3.43115
2.66974e-05	0.000424	4.5678
2.67135e-05	0.000424	5.65565
2.67295e-05	0.000424	7.13187
2.67455e-05	0.000424	8.62697
2.67616e-05	0.000424	12.4278
2.67776e-05	0.000424	15.5881
2.67937e-05	0.000424	18.1572
2.68097e-05	0.000424	21.4702
2.68257e-05	0.000424	25.8318
2.68418e-05	0.000424	29.3898
2.68578e-05	0.000424	38.166
2.68739e-05	0.000424	46.1073
2.68899e-05	0.000424	49.2178
2.69059e-05	0.000424	51.0663
2.6922e-05	0.000424	65.2615
2.6938e-05	0.000424	64.1029
2.6954e-05	0.000424	77.8889
2.69701e-05	0.000424	85.7166
2.69861e-05	0.000424	90.519
2.70022e-05	0.000424	84.9097
2.70182e-05	0.000424	106.797
2.70342e-05	0.000424	100.459
2.70503e-05	0.000424	104.043
2.70663e-05	0.000424	101.251
2.70823e-05	0.000424	94.7102
2.70984e-05	0.000424	96.8961
2.71144e-05	0.000424	101.461
2.71305e-05	0.000424	95.9198
2.71465e-05	0.000424	86.2197
2.71625e-05	0.000424	87.0058
2.71786e-05	0.000424	72.5421
2.71946e-05	0.000424	73.7365
2.72107e-05	0.000424	68.3804
2.72267e-05	0.000424	58.1401
2.72427e-05	0.000424	49.59
2.72588e-05	0.000424	42.814
2.72748e-05	0.000424	37.5605
2.72908e-05	0.000424	34.8482
2.73069e-05	0.000424	28.7266
2.73229e-05	0.000424	22.6234
2.7339e-05	0.000424	18.7603
2.7355e-05	0.000424	14.3181
2.7371e-05	0.000424	12.2592
2.73871e-05	0.000424	9.84045
2.74031e-05	0.000424	8.17306
2.74191e-05	0.000424	5.47693
2.74352e-05	0.000424	3.92877
2.74512e-05	0.000424	2.76947
2.74673e-05	0.000424	2.23146
2.74833e-05	0.000424	1.87043
2.74993e-05	0.000424	1.73222
2.75154e-05	0.000424	1.15936
2.75314e-05	0.000424	0.808648
2.75474e-05	0.000424	0.507171
2.75635e-05	0.000424	0.320012
2.75795e-05	0.000424	0.202061
2.75956e-05	0.000424	0.153407
2.76116e-05	0.000424	0.109944
2.76276e-05	0.000424	0.0716705
2.76437e-05	0.000424	0.0484356
2.76597e-05	0.000424	0.0303137
2.76758e-05	0.000424	0.0166907
2.76918e-05	0.000424	0.00462406
2.77078e-05	0.000424	0.000599322
2.77239e-05	0.000424	3.47005e-05
2.77399e-05	0.000424	5.99209e-07
2.77559e-05	0.000424	4.4727e-10
2.7772e-05	0.000424	7.43497e-14
2.61842e-05	0.00042912	1.81098e-31
2.62003e-05	0.00042912	1.33797e-25
2.62163e-05	0.00042912	1.57586e-20
2.62323e-05	0.00042912	1.57326e-17
2.62484e-05	0.00042912	1.57047e-14
2.62644e-05	0.00042912	2.87256e-12
2.62804e-05	0.00042912	2.01035e-10
2.62965e-05	0.00042912	9.03289e-09
2.63125e-05	0.00042912	1.8098e-07
2.63286e-05	0.00042912	2.12041e-06
2.63446e-05	0.00042912	9.81606e-06
2.63606e-05	0.00042912	3.10862e-05
2.63767e-05	0.00042912	6.57595e-05
2.63927e-05	0.00042912	0.000113644
2.64088e-05	0.00042912	0.000197312
2.64248e-05	0.00042912	0.000336126
2.64408e-05	0.00042912	0.000581861
2.64569e-05	0.00042912	0.000947831
2.64729e-05	0.00042912	0.00175045
2.64889e-05	0.00042912	0.00322958
2.6505e-05	0.00042912	0.00564923
2.6521e-05	0.00042912	0.00835101
2.65371e-05	0.00042912	0.0136004
2.65531e-05	0.00042912	0.0197532
2.65691e-05	0.00042912	0.0318116
2.65852e-05	0.00042912	0.0502812
2.66012e-05	0.00042912	0.0718108
2.66172e-05	0.00042912	0.0942977
2.66333e-05	0.00042912	0.149841
2.66493e-05	0.00042912	0.188571
2.66654e-05	0.00042912	0.281999
2.66814e-05	0.00042912	0.373621
2.66974e-05	0.00042912	0.51192
2.67135e-05	0.00042912	0.609296
2.67295e-05	0.00042912	0.899415
2.67455e-05	0.00042912	1.04803
2.67616e-05	0.00042912	1.40055
2.67776e-05	0.00042912	1.68153
2.67937e-05	0.00042912	2.21661
2.68097e-05	0.00042912	2.58356
2.68257e-05	0.00042912	3.6098
2.68418e-05	0.00042912	3.62542
2.68578e-05	0.00042912	4.49695
2.68739e-05	0.00042912	4.74817
2.68899e-05	0.00042912	6.01439
2.69059e-05	0.00042912	6.65674
2.6922e-05	0.00042912	8.28236
2.6938e-05	0.00042912	8.89694
2.6954e-05	0.00042912	8.83692
2.69701e-05	0.00042912	9.69499
2.69861e-05	0.00042912	11.1773
2.70022e-05	0.00042912	11.6525
2.70182e-05	0.00042912	13.011
2.70342e-05	0.00042912	12.8774
2.70503e-05	0.00042912	11.9519
2.70663e-05	0.00042912	12.6091
2.70823e-05	0.00042912	13.6982
2.70984e-05	0.00042912	13.0935
2.71144e-05	0.00042912	13.1457
2.71305e-05	0.00042912	12.72
2.71465e-05	0.00042912	11.0693
2.71625e-05	0.00042912	10.7319
2.71786e-05	0.00042912	10.979
2.71946e-05	0.00042912	9.94307
2.72107e-05	0.00042912	8.76595
2.72267e-05	0.00042912	8.20391
2.72427e-05	0.00042912	7.3836
2.72588e-05	0.00042912	6.03996
2.72748e-05	0.00042912	5.40057
2.72908e-05	0.00042912	4.77974
2.73069e-05	0.00042912	3.63803
2.73229e-05	0.00042912	3.16236
2.7339e-05	0.00042912	2.78332
2.7355e-05	0.00042912	2.3222
2.7371e-05	0.00042912	1.68108
2.73871e-05	0.00042912	1.3359
2.74031e-05	0.00042912	1.01066
2.74191e-05	0.00042912	0.830663
2.74352e-05	0.00042912	0.621598
2.74512e-05	0.00042912	0.432307
2.74673e-05	0.00042912	0.303521
2.74833e-05	0.00042912	0.25493
2.74993e-05	0.00042912	0.224704
2.75154e-05	0.00042912	0.166637
2.75314e-05	0.00042912	0.126622
2.75474e-05	0.00042912	0.0885026
2.75635e-05	0.00042912	0.0479467
2.75795e-05	0.00042912	0.0294742
2.75956e-05	0.00042912	0.01943
2.76116e-05	0.00042912	0.0147038
2.76276e-05	0.00042912	0.0108215
2.76437e-05	0.00042912	0.00795697
2.76597e-05	0.00042912	0.00450572
2.76758e-05	0.00042912	0.00216381
2.76918e-05	0.00042912	0.000801634
2.77078e-05	0.00042912	0.000141593
2.77239e-05	0.00042912	5.86706e-06
2.77399e-05	0.00042912	1.69115e-07
2.77559e-05	0.00042912	1.42642e-10
2.7772e-05	0.00042912	1.36828e-13
2.61842e-05	0.00043424	5.38827e-33
2.62003e-05	0.00043424	1.64303e-26
2.62163e-05	0.00043424	6.06103e-23
2.62323e-05	0.00043424	7.6721e-19
2.62484e-05	0.00043424	5.72517e-16
2.62644e-05	0.00043424	1.42196e-13
2.62804e-05	0.00043424	2.15129e-11
2.62965e-05	0.00043424	5.94695e-10
2.63125e-05	0.00043424	1.28598e-08
2.63286e-05	0.00043424	1.60718e-07
2.63446e-05	0.00043424	1.06691e-06
2.63606e-05	0.00043424	2.78079e-06
2.63767e-05	0.00043424	5.98511e-06
2.63927e-05	0.00043424	1.04862e-05
2.64088e-05	0.00043424	1.89623e-05
2.64248e-05	0.00043424	3.33033e-05
2.64408e-05	0.00043424	5.79347e-05
2.64569e-05	0.00043424	0.000100658
2.64729e-05	0.00043424	0.000169956
2.64889e-05	0.00043424	0.000286274
2.6505e-05	0.00043424	0.000493726
2.6521e-05	0.00043424	0.000827896
2.65371e-05	0.00043424	0.00139449
2.65531e-05	0.00043424	0.00210367
2.65691e-05	0.00043424	0.0029151
2.65852e-05	0.00043424	0.00447755
2.66012e-05	0.00043424	0.00719104
2.66172e-05	0.00043424	0.0100237
2.66333e-05	0.00043424	0.0142843
2.66493e-05	0.00043424	0.0187668
2.66654e-05	0.00043424	0.0262322
2.66814e-05	0.00043424	0.0372823
2.66974e-05	0.00043424	0.0537386
2.67135e-05	0.00043424	0.0668068
2.67295e-05	0.00043424	0.0900403
2.67455e-05	0.00043424	0.112251
2.67616e-05	0.00043424	0.135948
2.67776e-05	0.00043424	0.177743
2.67937e-05	0.00043424	0.234185
2.68097e-05	0.00043424	0.268747
2.68257e-05	0.00043424	0.347751
2.68418e-05	0.00043424	0.426742
2.68578e-05	0.00043424	0.443092
2.68739e-05	0.00043424	0.559074
2.68899e-05	0.00043424	0.678773
2.69059e-05	0.00043424	0.691946
2.6922e-05	0.00043424	0.829508
2.6938e-05	0.00043424	0.970659
2.6954e-05	0.00043424	1.02754
2.69701e-05	0.00043424	1.18024
2.69861e-05	0.00043424	1.25426
2.70022e-05	0.00043424	1.28773
2.70182e-05	0.00043424	1.3951
2.70342e-05	0.00043424	1.48051
2.70503e-05	0.00043424	1.52144
2.70663e-05	0.00043424	1.50926
2.70823e-05	0.00043424	1.62442
2.70984e-05	0.00043424	1.49561
2.71144e-05	0.00043424	1.50406
2.71305e-05	0.00043424	1.62534
2.71465e-05	0.00043424	1.54586
2.71625e-05	0.00043424	1.26188
2.71786e-05	0.00043424	1.20274
2.71946e-05	0.00043424	1.16149
2.72107e-05	0.00043424	1.12588
2.72267e-05	0.00043424	1.06749
2.72427e-05	0.00043424	0.890148
2.72588e-05	0.00043424	0.797649
2.72748e-05	0.00043424	0.64435
2.72908e-05	0.00043424	0.57232
2.73069e-05	0.00043424	0.516177
2.73229e-05	0.00043424	0.453258
2.7339e-05	0.00043424	0.35141
2.7355e-05	0.00043424	0.273551
2.7371e-05	0.00043424	0.224307
2.73871e-05	0.00043424	0.188616
2.74031e-05	0.00043424	0.147043
2.74191e-05	0.00043424	0.110762
2.74352e-05	0.00043424	0.0837795
2.74512e-05	0.00043424	0.0544796
2.74673e-05	0.00043424	0.0416817
2.74833e-05	0.00043424	0.0352228
2.74993e-05	0.00043424	0.0346086
2.75154e-05	0.00043424	0.0242047
2.75314e-05	0.00043424	0.0163573
2.75474e-05	0.00043424	0.010585
2.75635e-05	0.00043424	0.00653596
2.75795e-05	0.00043424	0.00398164
2.75956e-05	0.00043424	0.00301896
2.76116e-05	0.00043424	0.0021588
2.76276e-05	0.00043424	0.00142425
2.76437e-05	0.00043424	0.00099619
2.76597e-05	0.00043424	0.000642312
2.76758e-05	0.00043424	0.000345003
2.76918e-05	0.00043424	0.000127314
2.77078e-05	0.00043424	2.14875e-05
2.77239e-05	0.00043424	1.70508e-06
2.77399e-05	0.00043424	4.10514e-08
2.77559e-05	0.00043424	5.22882e-10
2.7772e-05	0.00043424	4.04809e-14
2.61842e-05	0.00043936	6.29687e-35
2.62003e-05	0.00043936	2.58939e-29
2.62163e-05	0.00043936	9.99437e-24
2.62323e-05	0.00043936	8.48692e-21
2.62484e-05	0.00043936	1.82586e-17
2.62644e-05	0.00043936	2.93698e-15
2.62804e-05	0.00043936	6.82377e-13
2.62965e-05	0.00043936	3.4708e-11
2.63125e-05	0.00043936	8.9678e-10
2.63286e-05	0.00043936	1.03197e-08
2.63446e-05	0.00043936	6.6048e-08
2.63606e-05	0.00043936	2.50247e-07
2.63767e-05	0.00043936	5.83236e-07
2.63927e-05	0.00043936	9.8517e-07
2.64088e-05	0.00043936	1.57379e-06
2.64248e-05	0.00043936	2.90228e-06
2.64408e-05	0.00043936	4.95704e-06
2.64569e-05	0.00043936	8.20283e-06
2.64729e-05	0.00043936	1.60958e-05
2.64889e-05	0.00043936	2.70969e-05
2.6505e-05	0.00043936	4.76538e-05
2.6521e-05	0.00043936	8.0009e-05
2.65371e-05	0.00043936	0.000117955
2.65531e-05	0.00043936	0.000176116
2.65691e-05	0.00043936	0.000279847
2.65852e-05	0.00043936	0.000442569
2.66012e-05	0.00043936	0.000638105
2.66172e-05	0.00043936	0.000962151
2.66333e-05	0.00043936	0.00126131
2.66493e-05	0.00043936	0.00181802
2.66654e-05	0.00043936	0.00257437
2.66814e-05	0.00043936	0.00348602
2.66974e-05	0.00043936	0.00476268
2.67135e-05	0.00043936	0.00610836
2.67295e-05	0.00043936	0.00790359
2.67455e-05	0.00043936	0.0114438
2.67616e-05	0.00043936	0.0136913
2.67776e-05	0.00043936	0.0177791
2.67937e-05	0.00043936	0.022892
2.68097e-05	0.00043936	0.0282669
2.68257e-05	0.00043936	0.0335191
2.68418e-05	0.00043936	0.0428104
2.68578e-05	0.00043936	0.0487589
2.68739e-05	0.00043936	0.0538501
2.68899e-05	0.00043936	0.0622454
2.69059e-05	0.00043936	0.0788326
2.6922e-05	0.00043936	0.0859243
2.6938e-05	0.00043936	0.0963183
2.6954e-05	0.00043936	0.111681
2.69701e-05	0.00043936	0.114402
2.69861e-05	0.00043936	0.132966
2.70022e-05	0.00043936	0.143722
2.70182e-05	0.00043936	0.143009
2.70342e-05	0.00043936	0.158624
2.70503e-05	0.00043936	0.170129
2.70663e-05	0.00043936	0.157133
2.70823e-05	0.00043936	0.163336
2.70984e-05	0.00043936	0.170581
2.71144e-05	0.00043936	0.162646
2.71305e-05	0.00043936	0.160445
2.71465e-05	0.00043936	0.154215
2.71625e-05	0.00043936	0.150716
2.71786e-05	0.00043936	0.146987
2.71946e-05	0.00043936	0.129088
2.72107e-05	0.00043936	0.113672
2.72267e-05	0.00043936	0.104461
2.72427e-05	0.00043936	0.0965841
2.72588e-05	0.00043936	0.0910253
2.72748e-05	0.00043936	0.0771345
2.72908e-05	0.00043936	0.0653461
2.73069e-05	0.00043936	0.0543307
2.73229e-05	0.00043936	0.0445238
2.7339e-05	0.00043936	0.0376505
2.7355e-05	0.00043936	0.0327361
2.7371e-05	0.00043936	0.0273764
2.73871e-05	0.00043936	0.0202218
2.74031e-05	0.00043936	0.0165905
2.74191e-05	0.00043936	0.0120756
2.74352e-05	0.00043936	0.0090317
2.74512e-05	0.00043936	0.00670042
2.74673e-05	0.00043936	0.00485683
2.74833e-05	0.00043936	0.00380736
2.74993e-05	0.00043936	0.00368378
2.75154e-05	0.00043936	0.00283916
2.75314e-05	0.00043936	0.0019368
2.75474e-05	0.00043936	0.00139059
2.75635e-05	0.00043936	0.000875379
2.75795e-05	0.00043936	0.000520428
2.75956e-05	0.00043936	0.000344921
2.76116e-05	0.00043936	0.000259084
2.76276e-05	0.00043936	0.000203466
2.76437e-05	0.00043936	0.000127177
2.76597e-05	0.00043936	8.36111e-05
2.76758e-05	0.00043936	4.43922e-05
2.76918e-05	0.00043936	1.92046e-05
2.77078e-05	0.00043936	5.24288e-06
2.77239e-05	0.00043936	3.17394e-07
2.77399e-05	0.00043936	1.34824e-08
2.77559e-05	0.00043936	1.346e-10
2.7772e-05	0.00043936	6.73371e-14
2.61842e-05	0.00044448	2.63492e-38
2.62003e-05	0.00044448	1.26301e-30
2.62163e-05	0.00044448	4.23346e-26
2.62323e-05	0.00044448	6.37251e-22
2.62484e-05	0.00044448	4.10981e-19
2.62644e-05	0.00044448	9.70566e-17
2.62804e-05	0.00044448	3.12982e-14
2.62965e-05	0.00044448	1.3766e-12
2.63125e-05	0.00044448	5.04701e-11
2.63286e-05	0.00044448	7.17476e-10
2.63446e-05	0.00044448	4.07325e-09
2.63606e-05	0.00044448	1.69913e-08
2.63767e-05	0.00044448	3.79013e-08
2.63927e-05	0.00044448	7.70423e-08
2.64088e-05	0.00044448	1.29281e-07
2.64248e-05	0.00044448	2.19032e-07
2.64408e-05	0.00044448	3.64755e-07
2.64569e-05	0.00044448	6.83517e-07
2.64729e-05	0.00044448	1.17904e-06
2.64889e-05	0.00044448	2.11225e-06
2.6505e-05	0.00044448	3.58979e-06
2.6521e-05	0.00044448	6.10455e-06
2.65371e-05	0.00044448	9.66104e-06
2.65531e-05	0.00044448	1.58602e-05
2.65691e-05	0.00044448	2.35385e-05
2.65852e-05	0.00044448	3.35883e-05
2.66012e-05	0.00044448	5.04674e-05
2.66172e-05	0.00044448	7.76924e-05
2.66333e-05	0.00044448	0.000107139
2.66493e-05	0.00044448	0.00015529
2.66654e-05	0.00044448	0.000226039
2.66814e-05	0.00044448	0.000308655
2.66974e-05	0.00044448	0.000436913
2.67135e-05	0.00044448	0.000634463
2.67295e-05	0.00044448	0.000730208
2.67455e-05	0.00044448	0.000975805
2.67616e-05	0.00044448	0.00134783
2.67776e-05	0.00044448	0.00153441
2.67937e-05	0.00044448	0.00204638
2.68097e-05	0.00044448	0.0025966
2.68257e-05	0.00044448	0.00301884
2.68418e-05	0.00044448	0.00382931
2.68578e-05	0.00044448	0.00484497
2.68739e-05	0.00044448	0.00506504
2.68899e-05	0.00044448	0.00619282
2.69059e-05	0.00044448	0.00699591
2.6922e-05	0.00044448	0.00823132
2.6938e-05	0.00044448	0.00970704
2.6954e-05	0.00044448	0.0112908
2.69701e-05	0.00044448	0.0113256
2.69861e-05	0.00044448	0.0123696
2.70022e-05	0.00044448	0.0135066
2.70182e-05	0.00044448	0.0143893
2.70342e-05	0.00044448	0.0152922
2.70503e-05	0.00044448	0.0170864
2.70663e-05	0.00044448	0.0176152
2.70823e-05	0.00044448	0.0160587
2.70984e-05	0.00044448	0.0171535
2.71144e-05	0.00044448	0.0151685
2.71305e-05	0.00044448	0.0166366
2.71465e-05	0.00044448	0.0148555
2.71625e-05	0.00044448	0.0154176
2.71786e-05	0.00044448	0.0138327
2.71946e-05	0.00044448	0.0130797
2.72107e-05	0.00044448	0.0115619
2.72267e-05	0.00044448	0.01164
2.72427e-05	0.00044448	0.0108098
2.72588e-05	0.00044448	0.00927385
2.72748e-05	0.00044448	0.0077065
2.72908e-05	0.00044448	0.00636443
2.73069e-05	0.00044448	0.00571986
2.73229e-05	0.00044448	0.00505239
2.7339e-05	0.00044448	0.0041775
2.7355e-05	0.00044448	0.00332855
2.7371e-05	0.00044448	0.00276133
2.73871e-05	0.00044448	0.00214305
2.74031e-05	0.00044448	0.00183647
2.74191e-05	0.00044448	0.00137969
2.74352e-05	0.00044448	0.00105686
2.74512e-05	0.00044448	0.000779937
2.74673e-05	0.00044448	0.000507403
2.74833e-05	0.00044448	0.000474972
2.74993e-05	0.00044448	0.000364424
2.75154e-05	0.00044448	0.000321565
2.75314e-05	0.00044448	0.000228533
2.75474e-05	0.00044448	0.000152761
2.75635e-05	0.00044448	9.34094e-05
2.75795e-05	0.00044448	5.81753e-05
2.75956e-05	0.00044448	3.78402e-05
2.76116e-05	0.00044448	2.74194e-05
2.76276e-05	0.00044448	2.20745e-05
2.76437e-05	0.00044448	1.5177e-05
2.76597e-05	0.00044448	9.57543e-06
